Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Shoemaker & Associates,https://www.crunchbase.com/organization/shoemaker-associates,"Business Development, Consulting, Corporate Training","Atlanta, Georgia, United States","Shoemaker & Associates provides executive search, coaching, assignments, assessments, and leadership development services.","2,306,076","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://shoemakersearch.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Credit Point,https://www.crunchbase.com/organization/the-credit-point,"Commercial Lending, Credit, Financial Services, Funding Platform, Lending","Orlando, Florida, United States","The Credit Point is a financial service provider that specializes in money lending, loans, and quick funds solutions.","2,306,078","East Coast, Southern US",,Active,,,,,,,For Profit,https://thecreditpoint.com/index.php,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Women in the Channel,https://www.crunchbase.com/organization/women-in-the-channel,"Association, Non Profit","Tustin, California, United States",Women in the Channel Names TelePacific’s Raquel Wiley as Chair of Channel Partners Planning Committee.,"2,306,079","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,,http://www.womeninthechannel.com/,,"Other, Social Impact",1,Nancy Ridge,11-50,,,,,,,,,,,,,Private,,,,,,
Rios Golden Cut,https://www.crunchbase.com/organization/rios-golden-cut,"Customer Service, Professional Services","San Antonio, Texas, United States",Rios Golden Cut Salons is a family-owned and run salon whose expert staff is committed to providing you with a positive experience.,"2,306,079",Southern US,$10M to $50M,Active,1970-01-01,year,,,,,For Profit,https://www.riosgoldencut.com,,"Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
I Am Marketing,https://www.crunchbase.com/organization/i-am-marketing,Advertising,"The Woodlands, Texas, United States",I AM Marketing manages digital content to build relationships for organizations and individuals.,"2,306,081","Greater Houston Area, Southern US",,Active,2017-01-01,year,,,,,For Profit,,,"Advertising, Sales and Marketing",1,Madison Lenberg,11-50,,,,,,,,,,,,,Private,,,,,,
Stl Parent,https://www.crunchbase.com/organization/stl-parent,"Blogging Platforms, Online Portals, Parenting","St Louis, Missouri, United States","Stl Parent is a parenting website that offers advice, camps, and enrichment activities for children.","2,306,081",Midwestern US,,Active,2006-01-01,year,,,,,For Profit,https://www.stlparent.com,,"Community and Lifestyle, Content and Publishing, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Interior Fancies,https://www.crunchbase.com/organization/interior-fancies,"Commercial, Home Decor, Interior Design, Residential","Lancaster, Pennsylvania, United States","Interior Fancies is an interior design firm that offers residential, commercial, and window design project services.","2,306,082","Great Lakes, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://interiorfancies.com,"Interior Fancies provides furniture and lighting accessories and specializes in the design, fabrication, and installation of window treatments and window shades for homes and commercial environments.","Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MC Group Hawaii,https://www.crunchbase.com/organization/mc-group-hawaii,"Accounting, Advice, Finance, Financial Services","Honolulu, Hawaii, United States","MC Group Hawaii offers tax management, accounting, quickbooks, payroll, audits, reviews, compliance, IRS representation & advisory services.","2,306,085","Asia-Pacific (APAC), Western US",Less than $1M,Active,1983-01-01,year,,,,,For Profit,https://www.mcghawaii.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gaspard,https://www.crunchbase.com/organization/gaspard-2707,"E-Commerce, Fashion, Religion","Brookfield, Wisconsin, United States",Gaspard is an online retailer for Christian clerical clothing.,"2,306,087","Great Lakes, Midwestern US",,Active,1954-01-01,year,,,,,For Profit,https://www.gaspardinc.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,,,,,,,,,,,,,,Private,,,,,,
Doorstep Digital,https://www.crunchbase.com/organization/doorstep-digital,Internet,"Houston, Texas, United States","Doorstep Digital is a mobile scanning and digitizing company that specializes in photos, videos, documents, artwork, and backup.","2,306,089","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://doorstep-digital.com,,Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Agency Pensacola,https://www.crunchbase.com/organization/the-agency-pensacola,Real Estate,"Gulf Breeze, Florida, United States",The Agency Pensacola specializes in property buy and sell services.,"2,306,090","East Coast, Southern US",,Active,,,,,,,For Profit,https://theagencydelivers.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Studio Fusion,https://www.crunchbase.com/organization/studio-fusion,"Architecture, Construction, Interior Design","Charlotte, North Carolina, United States",Studio Fusion is an architectural and interior design firm that provides construction administration services.,"2,306,095","East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://studiofusionpa.com,"Studio Fusion provides architecture services. They provide architecture, interior design, branding design, site, master planning, multi-family, mixed-use, restaurant, entertainment, clubhouse, recreational, and apartments, condominiums, and townhomes. They provide inquiries through online applications and email.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Bandcard Merchant,https://www.crunchbase.com/organization/premier-bandcard-merchant,"Advice, Business Development","Novi, Michigan, United States","Premier Bandcard Merchant offers merchant services, ATM placements, and business loan services.","2,306,096","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2005-01-01,year,,,,,For Profit,https://www.premierbandcard.com,,"Media and Entertainment, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Media Transport Solutions,https://www.crunchbase.com/organization/media-transport-solutions,"Consulting, Media and Entertainment, Transportation, Video","St. Petersburg, Florida, United States","Media Transport Solutions is a video transport solution industry that represents consultancy, system design, and managed services.","2,306,101","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.mediatransportsolutions.com,,"Media and Entertainment, Professional Services, Transportation, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monk Technologies,https://www.crunchbase.com/organization/monk-technologies,"Cloud Computing, Consulting, Software","Dublin, California, United States","Monk Technologies is a cloud services company that provides cloud consulting, software development, and IT staffing services.","2,306,106","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.monktek.com,,"Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Detroit 75 Kitchen,https://www.crunchbase.com/organization/detroit-75-kitchen,"Catering, Food and Beverage, Food Trucks","Detroit, Michigan, United States",Detroit 75 Kitchen is a sandwich shop that offers food trucks and catering services.,"2,306,106","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://detroit75kitchen.com,"Detroit 75 Kitchen offers cheesesteak, atwater chicken, fisher fwy. fish, russel street veggie, and corktown bbq beef. They provide pick-up and delivery group catering, on-site catering services, and food truck rental services.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Foreman Productions,https://www.crunchbase.com/organization/foreman-productions,"Consulting, Events, Media and Entertainment","Naples, Florida, United States",Foreman Productions is an entertainment agency providing talent management and event logistics consulting services.,"2,306,109","East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://foreman-productions.com,"Foreman Productions provides entertainment production and entertainment booking agent services. They offer corporate events, weddings, and holiday parties.","Events, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Duo Solutions,https://www.crunchbase.com/organization/duo-solutions,"Advertising, B2B, Call Center, Lead Generation, Outsourcing","North Las Vegas, Nevada, United States","Duo Solutions offers call center support, marketing campaigns, inbound scheduling, lead generation and outsourcing services.","2,306,110",Western US,,Active,2013-01-01,year,,,,,For Profit,https://www.duo.solutions,,"Administrative Services, Advertising, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lifescape Community Services,https://www.crunchbase.com/organization/lifescape-community-services,"Health Care, Non Profit, Wellness","Rockford, Illinois, United States","Lifescape Community Services is a non-profit organization that provides nutrition, adult protection, and health promotion services.","2,306,115","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,https://lifescapeservices.org ,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Imperial Lighting,https://www.crunchbase.com/organization/imperial-lighting,"Commercial, E-Commerce, Lighting, Professional Services, Retail","Palm Desert, California, United States",Imperial Lighting is a company that deals with complete lighting services for commercial and retail projects.,"2,306,118","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.imperial-lighting.com/,,"Commerce and Shopping, Hardware, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Be Spotted,https://www.crunchbase.com/organization/be-spotted,"Ad Network, Advertising, Apps","Palm Beach Gardens, Florida, United States",Advertising in Software applications,"2,306,126","Greater Miami Area, East Coast, Southern US",,Closed,2008-01-01,year,,,,none,For Profit,http://www.be-spotted.com,"Present in over 35 countries, with more than 60 professionals and with over 17 exclusive partnerships, Be Spotted is the first International Network for Advertising in Software located in Florida, USA.   Their patent pending solution for inserting Digital ads into Desktop Softwareâ€™s gives developers the option to monetize on their products by showing targeted and controlled advertisement.   Basically what they do is supply developers with a unique code that connects to the Be Spotted network and via this network they connect to a Global advertising market: Exchange platforms, Ad Networks, Agencies, etcâ€¦   Many developers, especially developers of Free products, will welcome this novel solution for it's stability and for it's purpose of providing a New revenue source.   Be Spotted is also offering a unique opportunity for itâ€™s partners â€“ Developers. They are offering a free advertising channel inside their network that will serve Developers as a Promotional tool.   This new solution is also supplying developers with data relevant to their further development. Statistics on: Application usage, Application run time, Geo location of users and other statistics are available to all Be Spotted partners.   Be Spotted is working with software partners, such as Lexis Nexis - a high class secure software used by the United States Government and Commercial software's such as Easy Photo Uploader, showing how secure, flexible and versatile their solution is.   Partners such as Advertising networks,  Advertising agencies and Direct clients are already benefiting from this untapped inventory by offering it exclusively and by engaging a new, targeted and focused channel where the Global reach is above 2 Billion daily users.   Developers are hungry for monetization, Advertisers are looking for new opportunities and it looks like Be Spotted holds the key to this next advertising boom.","Advertising, Apps, Sales and Marketing, Software",5,"Aleksander Cvetkovski, Andrej Zeleznik, Jaka Jaksic, Tilen Kordis, Tom Logar",1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Education Leadership Solutions,https://www.crunchbase.com/organization/education-leadership-solutions,"Consulting, Database, Education","Estero, Florida, United States",Educational Leadership Solutions is a consulting firm that focuses on data analysis to assist education sectors in making better decisions.,"2,306,127","East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,https://www.edls.info/,,"Data and Analytics, Education, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alamo Eye Care,https://www.crunchbase.com/organization/alamo-eye-care,"Consulting, Eyewear, Health Care, Personal Health","San Antonio, Texas, United States",Alamo Eye Care is an optometry clinic providing services for diabetic eye disease and macular degeneration.,"2,306,129",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.alamoeyecare.com,"Alamo Eye Care offers eye care services including comprehensive eye exams, pediatric care, orthokeratology and myopia management​​, macular degeneration​, scleral contact lenses​, diabetic eye disease​, glaucoma, dry eye, speciality lenses, and keratoconus. They offer eye care services for children and adults of all ages.","Consumer Goods, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Emerging Market Media,https://www.crunchbase.com/organization/emerging-market-views,"Market Research, Marketing, Trade Shows","New York, New York, United States",Emerging Market Media is a digital media and production firm.,"2,306,132","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://emmediaassociates.com,"Subscribe to our newsletter and check back often for news and expert analysis from points north, south, east, and west.","Administrative Services, Data and Analytics, Design, Sales and Marketing",1,Dawn Kissi,11-50,,,,,,,,,,,,,Private,,,,,,
Lancord Systems,https://www.crunchbase.com/organization/lancord-systems,"Cloud Data Services, Consulting, Information Technology, IT Infrastructure","Northridge, California, United States","Lancord Systems is an IT consulting firm that offers cloud services, managed services, and application development services.","2,306,133","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,http://www.lancord.com,,"Information Technology, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nadine,https://www.crunchbase.com/organization/nadine-3d3f,"Industrial, Industrial Engineering, Manufacturing","Verona, Pennsylvania, United States","Nadine provides carbon steel, stainless steel, and nickel alloy plate fabrication.","2,306,134","Great Lakes, Northeastern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://nadinecorp.com,"Nadine offers custom fabrication products. Their services include shearing, flame burning, plasma cutting, press brake forming, plate rolling, sawing, and drilling, field measuring, machining, sandblasting and painting, and passivation of stainless steel parts.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Litigator Technology,https://www.crunchbase.com/organization/litigator-technology,"Apps, Consulting, Incubators, Legal, Legal Tech, Mobile Apps","Chattanooga, Tennessee, United States",Litigator Technology provides mobile and web app solutions for litigators and trial teams.,"2,306,137",Southern US,Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://litigatortechnology.com/,"Litigator Technology provides mobile and web app solutions for litigators and trial teams. It offers big value and time-saving services for trial lawyers through three featured products. The Legal App Incubator recognizes that the innovations are yet to come and assists tech-savvy litigators with turning ideas into real apps. Litigator Technology was founded on 2012 and is based in Chattanooga, Tennessee.","Apps, Financial Services, Lending and Investments, Mobile, Professional Services, Software",1,"Boyd M. Patterson, Jr",1-10,,,,,,,,,,,,,Private,,,,,,
SoreyFitness,https://www.crunchbase.com/organization/soreyfitness,"Fitness, Health Care, Training, Wellness","Lebanon, Tennessee, United States","SoreyFitness is a fitness firm that provides fitness training, diet plans, and other wellness solutions along with online shopping services.","2,306,138",Southern US,,Active,,,,,,,For Profit,https://soreyfitness.com/,,"Education, Health Care, Sports",1,Kim Sorey,,,,,,,,,,,,,,Private,,,,,,
Restore,https://www.crunchbase.com/organization/restore-2c30,"Computer, Customer Service, Hardware","Laredo, Texas, United States","Restore is a computer repair service center that provides laptop, smartphone, and tablet repair services.","2,306,139",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.fixtor.com,,"Consumer Electronics, Hardware, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Dow Realty,https://www.crunchbase.com/organization/dow-realty,"Commercial Real Estate, Real Estate, Residential","Joliet, Illinois, United States","Dow Realty is a real estate agency that helps to buy and sell residential, commercial, vacant land, and investment property.","2,306,143","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1970-01-01,year,,,,,For Profit,https://dowcompanies.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Harbor Funding Group,https://www.crunchbase.com/organization/harbor-funding-group,"Finance, Financial Services, Lending","Cedarhurst, New York, United States","Harbor Funding Group is a lending company that provides factoring, line of credit, revenue-based financing, and loan services.","2,306,148","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.harbourfundinggroup.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bagel Oasis,https://www.crunchbase.com/organization/bagel-oasis,"Catering, Food and Beverage, Food Processing","Fresh Meadows, New York, United States","Bagel Oasis is a bagel shop that offers cream cheese platters, sandwiches, and drinks.","2,306,149","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://www.bageloasis.com,"Bagel Oasis provides catering services for weddings and events. They offer bagel platters, cream cheese platters, lunch platters, smoked fish platters, bagels, drinks, cream cheese spreads, sandwiches, eggs, and chicken cutlet specials.",Food and Beverage,1,Peter Ryan,11-50,,,,,,,,,,,,,Private,,,,,,
Seed Factory,https://www.crunchbase.com/organization/seed-factory-3c34,"Advertising, Digital Marketing, Public Relations","Atlanta, Georgia, United States",Seed Factory is a creative advertising and pr agency.,"2,306,150","Greater Atlanta Area, East Coast, Southern US",,Active,2012-01-01,day,,,,,For Profit,https://seedatl.com,"Seed Factory is an advertising, branding, and pr agency. They produce work that comes from smart positioning, bold creativity, and unique insights. They focus on digital and traditional advertising, pr, and design, including social media, branding, positioning, and creativity.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Girtain Sign Company,https://www.crunchbase.com/organization/girtain-sign-company,"3D Printing, Printing, Transportation","Toms River, New Jersey, United States",Girtain Sign Company is a full-service sign company owned by a family.,"2,306,151","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1938-01-01,year,,,,,For Profit,https://www.girtainsigns.com/,"Guardain Sign Company gives you all the services you need regarding sign production. Their family has been operating in the Tri-State area for more than sixty-five years and has now reached the third generation. They were founded in 1938 by Edgar Fikes Girtain, who was known for his unrivaled talent in lettering. Now they offer everything from truck lettering to banners to job site signs, gold leaf carved shop fronts to channel letters, freestanding pylon signs to large format digital printing, neon, LED borders, LED message centers, sign installation, sign maintenance, and parking lot maintenance.","Content and Publishing, Manufacturing, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Integrated Property Analysis,https://www.crunchbase.com/organization/integrated-property-analysis,"Construction, Consulting, Professional Services, Property Management","Vista, California, United States","Integrated Property Analysis offers construction project management, construction cost analysis, physical needs, risk and site assessment.","2,306,153","Greater San Diego Area, West Coast, Western US",,Active,1994-01-01,year,,,,,For Profit,http://www.ipainc.net,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
StemSys,https://www.crunchbase.com/organization/stemsys,"Health Care, Manufacturing, Medical Device","Sunrise, Florida, United States",StemSys is a multi-tissue platform that develops XCelliStem wound powder products for wound healing.,"2,306,158","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.stemsysbio.com,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Display Marketing,https://www.crunchbase.com/organization/display-marketing,"Advertising, Manufacturing, Marketing, Printing","Islandia, New York, United States","Display Marketing is a display, promotions and marketing company.","2,306,160","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1980-01-01,day,,,,,For Profit,http://dm-pop.com/,"Display Marketing designs and produces point-of-purchase displays of all types.   Established in 1980, their goals were simple – help advertisers sell their product by creating the best possible displays at competitive prices and become a reliable partner to them.   With modern manufacturing facilities and the latest CAD systems for design, Display Marketing Group brings the entire package from concept to completion.   Whether it’s a promotional corrugated display or a permanent fixture, they have the experience to help you succeed.","Advertising, Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
