Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Freeberg Industrial Fabrication,https://www.crunchbase.com/organization/freeberg-industrial-fabrication,"Industrial Engineering, Manufacturing, Mechanical Engineering","Escondido, California, United States","Freeberg Industrial Fabrication provides design engineering, manufacturing, welding, painting, powder coating, laser & jet cutting services.","766,032","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.freeberg.com/,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hendrickson Truck Lines,https://www.crunchbase.com/organization/hendrickson-truck-lines,"Freight Service, Logistics, Transportation","Sacramento, California, United States","Hendrickson Truck Lines provides general freight, expedited freight, and transportation services.","766,032","West Coast, Western US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://htlines.com,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
Potter League for Animals,https://www.crunchbase.com/organization/potter-league-for-animals,"Education, Non Profit, Training","Middletown, Rhode Island, United States","Potter League for Animals is a nonprofit organization dedicated to promoting, protecting, and advancing the well-being.","766,036","East Coast, New England, Northeastern US",,Active,1929-01-01,year,,,,,Non-profit,https://potterleague.org,"Potter League for Animals is a nonprofit organization dedicated to promoting, protecting, and advancing the well-being of companion animals.","Education, Other, Social Impact",,,11-50,1,,,,,,USD,,BankNewport,1,1,,Private,,,,,,
MSASO Software and Consulting,https://www.crunchbase.com/organization/msaso-software-and-consulting,"Consulting, Education, Software, Training","San Bernardino, California, United States",MSASO Software and Consulting is a software technology company that provides consulting and training services.,"766,037","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://msasosoftware.com,"MSASO Software and Consulting provides solutions and consulting services, custom adapters development services, education and training services, classes, customer support, and inland empire data conversion services.  Their customers contact them through address, phone, mail, and online applications.","Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Grower Direct Marketing,https://www.crunchbase.com/organization/grower-direct-marketing,"Advertising, Farmers Market, Food Delivery, Fruit, Wholesale","Stockton, California, United States","Grower Direct Marketing specializes in the production of cherries, blueberries, walnuts, asparagus, apples, and hard squash.","766,038","West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.growerdirect.net,,"Advertising, Commerce and Shopping, Food and Beverage, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Economic Opportunity Commission of Nassau County,https://www.crunchbase.com/organization/economic-opportunity-commission-of-nassau-county,"Family, Non Profit, Social","Hempstead, New York, United States",Economic Opportunity Commission of Nassau County is an antipoverty agency that fosters social relationship between individuals and families.,"766,038","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1969-01-01,year,,,,,Non-profit,https://www.eoc-nassau.org,,"Community and Lifestyle, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Tate Technology,https://www.crunchbase.com/organization/tate-technology,"3D Technology, Electronics, Manufacturing","Spokane, Washington, United States",Tate Technology is a contract electronic manufacturer specializing in PCB assembly and prototypes for low-to-medium volumes.,"766,040","West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.tatetech.com,,"Consumer Electronics, Hardware, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ready Prep Interview,https://www.crunchbase.com/organization/ready-prep-interview,"Enterprise Software, Human Resources","Boston, Massachusetts, United States",Ready Prep Interview helps you find interview questions specific to the position you are interviewing for.,"766,042","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,http://www.readyprepinterview.com,Ready Prep Interview is a website where you can find interview questions specific to the position you are interviewing for. Users can select the questions they like most and create a printable PDF that can used to capture responses during the interview.,"Administrative Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Western Materials,https://www.crunchbase.com/organization/western-materials,"Building Material, Construction, Manufacturing","Valencia, California, United States",Western Materials is a construction aggregate materials and landscape materials company.,"766,042","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://westernmaterials.net,"Western Materials sells sand, gravel, landscape soil, and sports field materials. They serve contractors and their many types and sizes of public and private infrastructure projects. They offer sand products for construction, masonry, plastering, concrete, roads, and more.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
S & B Sons,https://www.crunchbase.com/organization/s-b-sons,"Construction, Industrial, Machinery Manufacturing, Manufacturing","Bakersfield, California, United States",S & B Sons specializes in the fabrication and installation of comprehensive industrial products and services to many business sectors.,"766,048","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://sbsonsus.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Taking Point,https://www.crunchbase.com/organization/taking-point,"EdTech, Education, Employment, Internet, National Security, Online Portals, Public Relations, Social Media, Social Network","Scottsdale, Arizona, United States",Taking Point is a support community that connects America's veterans and service members.,"766,049","Greater Phoenix Area, Western US",$1M to $10M,Closed,2009-09-29,day,,,2012-08-01,day,For Profit,http://www.takingpoint.com,"Connecting America's military and veteran community. Taking Point offers veterans and service members the promise of a supportive community that travels with them throughout life.  This is the 21st century support network for anyone who ever served and wants to maintain the camaraderie and mission focus that is unique to military life. Focusing membership exclusively on veterans allows Taking Point to recreate a culture of trust among the site's users.  Veterans feel more comfortable sharing because other members had similar experiences.  In addition, Taking Point maintains strict privacy controls on stories posted by veterans. Taking Point using digital media technology to solidify connections among veterans who already know each other, and to forge new ones based on a variety of military-specific metrics such as branches of service, units, deployments, and occupation. Suggested contacts also stem from standard demographics such as age, location, and socioeconomic status. As the user base grows, Taking Point discovers and refines new methods for fostering effective support from civil society.  Veteran support organizations can more effective target their potential beneficiaries by using data and advertising supported by Taking Point.","Education, Government and Military, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing, Software",2,"Chris Ellis, David Johnson",1-10,4,,1347000,USD,1347000,3367593,USD,3367593,Inventing Room Productions,,1,,Private,,,,,,
EHS Recruiting,https://www.crunchbase.com/organization/ehs-recruiting,"Human Resources, Recruiting, Staffing Agency","Sarasota, Florida, United States",EHS Recruiting provides recruiting services.,"766,051","East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://ehsrecruitingcompany.com,"EHS Recruiting provides clients with fulfilling their management needs. They have career consultants for candidates and business partners for their clients building a that ensures success in talent acquisition and individual careers. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
BG Realty,https://www.crunchbase.com/organization/bg-realty,"Commercial Real Estate, Property Management, Real Estate","Lafayette, Louisiana, United States",BG Realty looks over property management needs for commercial and residential property management.,"766,055",Southern US,,Active,,,,,,,For Profit,https://www.bgrealty.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hilltop Companies,https://www.crunchbase.com/organization/hilltop-companies,"Building Material, Construction, Service Industry","Cincinnati, Ohio, United States",Hilltop Companies is a construction company that offers concrete mixes and building materials.,"766,058","Great Lakes, Midwestern US",,Active,1941-01-01,year,,,,,For Profit,https://hilltopcompanies.com,,"Other, Real Estate",1,Katherine D. Steele,11-50,,,,,,,,,,,,,Private,,,,,,
Tuition Management Systems,https://www.crunchbase.com/organization/tuition-management-systems,"Bitcoin, Information Technology, Insurance, Payments, Software","Warwick, Rhode Island, United States","Tuition Management Systems, the leading provider of outsourced tuition planning, billing, and payment processing services in Higher Edu.","766,064","East Coast, New England, Northeastern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://www.tuitionmanagementsystems.com,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Payments, Software",1,Steven Dodd,51-100,,,,,,,,,,,,,Private,,,,,,
TechTV,https://www.crunchbase.com/organization/techtv,"Digital Entertainment, Media and Entertainment, News","Oxnard, California, United States","TechTV was a 24-hour cable and satellite channel based in San Francisco, California featuring news and shows about computers, technology,","766,065","Greater Los Angeles Area, West Coast, Western US",,Closed,1998-01-01,year,2004-03-25,day,,none,For Profit,https://www.techtv.com,"TechTV was a 24-hour cable and satellite channel based in San Francisco, California featuring news and shows about computers, technology, and the Internet. Six years after its founding in 1998, TechTV merged with the G4 gaming channel, a move which ultimately dissolved TechTV programming. It originally was called ZDTV by its founder, Ziff-Davis, when it debuted on May 11, 1998. It later was owned by Paul Allen's Vulcan Ventures.","Content and Publishing, Media and Entertainment",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Nvizion,https://www.crunchbase.com/organization/nvizion,"E-Commerce, Social Media Marketing, Web Design","King, North Carolina, United States","Nvizion is a creative agency that offers social media marketing, e-commerce, logo, and web design services to various businesses.","766,065","East Coast, Southern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://nvizioninc.com,,"Commerce and Shopping, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cora,https://www.crunchbase.com/organization/cora-e29f,"E-Commerce, Electronics, Retail","Countryside, Illinois, United States",Cora is a supplier of coffee and restaurant equipment.,"766,067","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://corainc.com,"Cora offers freezers, chocolate tempering, coffee grinder, and commercial espresso machine. They provide services that include pasta machines, routine maintenance, service plans, and emergency repair. They offer products that are available online. An online inquiry form is available on the company's website.","Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
BRG Communications,https://www.crunchbase.com/organization/brg-communications,"Advertising, Brand Marketing, Content Creators, Digital Marketing, Graphic Design, Public Relations","Alexandria, Virginia, United States","BRG Communications offers media relations, influencer mapping, brand strategy and audits, digital marketing, and content creation solutions.","766,068","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://brgcommunications.com/,,"Advertising, Design, Media and Entertainment, Sales and Marketing",1,Jane Barwis,11-50,,,,,,,,,,,,,Private,,,,,,
Kustom Group,https://www.crunchbase.com/organization/kustom-group,"Chemical, Manufacturing","Florence, Kentucky, United States","Kustom Group manufactures overprints and coatings in oil-based, UV chemistries and aqueous products for printing industries.","766,069",Southern US,$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://kustomgroup.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crossroads of Southern Nevada,https://www.crunchbase.com/organization/crossroads-of-southern-nevada,"Addiction Treatment, Health Care, Health Diagnostics, Hospital, Medical, Mental Health, Rehabilitation","Las Vegas, Nevada, United States",CrossRoads of Southern Nevada is a mental health and substance abuse treatment facility.,"766,071",Western US,,Active,2019-01-01,year,,,,,For Profit,https://crossroadsofsonv.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Component Technologies,https://www.crunchbase.com/organization/component-technologies,"Foundries, Industrial, Manufacturing","Newington, Connecticut, United States",Component Technologies is a metal finishing company that specializes in electroless nickel plating and sulfamate nickel.,"766,071","East Coast, New England, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,,,Manufacturing,1,Fred J. Viggiano Jr,1-10,,,,,,,,,,,,,Private,,,,,,
Facktor,https://www.crunchbase.com/organization/facktor,"Business Intelligence, Consulting, Health Care, Human Resources","Los Angeles, California, United States","Facktor is a healthcare consulting firm that offers clinical operation, business intelligence, and strategic development services.","766,072","Greater Los Angeles Area, West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.facktorhealth.com,"Facktor provides business intelligence, clinical quality innovations, strategic development, and clinical operations. They also expanded strategy, leadership, and development to include specialist teams that provide more comprehensive support for mergers, acquisitions, hr solutions, and policy and advocacy. They also provide finance, mergers, acquisitions, development, infrastructure, compliance, clinical operations, and integrated services.","Administrative Services, Data and Analytics, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spectral Energies,https://www.crunchbase.com/organization/spectral-energies,"Energy, Industrial Engineering","Dayton, Ohio, United States","Spectral Energies provides engineering analysis, physical interpretation and research support services in the aerospace & energy sectors.","766,073","Great Lakes, Midwestern US",,Active,2006-01-01,day,,,,,For Profit,https://spectralenergies.com/,,"Energy, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Steam Cleaners,https://www.crunchbase.com/organization/steam-cleaners,"Commercial, Industrial, Janitorial Service, Rental","Fresno, California, United States",Steam Cleaners is a distributor of commercial and industrial cleaning machines.,"766,077","West Coast, Western US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://steamcleanersinc.com,"Steam Cleaners company provides cleaning services. They provide the distribution of commercial and industrial cleaning machines including pressure washers, steam cleaners, aqueous parts washers, and wastewater treatment systems.","Commerce and Shopping, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
IFI Professionals,https://www.crunchbase.com/organization/ifi-professionals,"Accounting, Consulting, Outsourcing","San Juan Capistrano, California, United States",IFI Professionals is an outsourced accounting and business transformation consulting company.,"766,078","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.ifiprofessionals.com,,"Financial Services, Professional Services",1,Jim French,11-50,,,,,,,,,,,,,Private,,,,,,
JTR Transportation,https://www.crunchbase.com/organization/jtr-transportation,"Events, Transportation, Travel","Poughkeepsie, New York, United States","JTR Transportation is a company that provides coach buses and minibuses for weddings, events, tours, and trips.","766,079","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.seeyouonthebus.com,,"Events, Media and Entertainment, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mercury Cable & Energy,https://www.crunchbase.com/organization/mercury-cable-energy,"Electrical Distribution, Energy, Power Grid","San Juan Capistrano, California, United States",Mercury Cable & Energy offers innovative and cost-effective solutions for the global power transmission grid.,"766,084","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-10-26,day,,,,,For Profit,http://mercurycable.com/,Mercury Cable & Energy offers innovative and cost-effective solutions for the global power transmission grid which dramatically increase the efficiency and power transmission capacity with its high voltage composite core conductors and innovative external messenger support systems.,Energy,,,11-50,1,,,USD,,,USD,,,,,,Private,,,,,,
Banyan Consulting Group,https://www.crunchbase.com/organization/banyan-consulting-group,"Consulting, Employee Benefits, Health Care, Human Resources, Information Technology, Legal, Professional Services","Greensboro, North Carolina, United States",Banyan Consulting Group is provides consultancy services for employees’ benefits and company wellness programs.,"766,085","East Coast, Southern US",,Closed,1992-01-01,year,2017-10-06,day,,none,For Profit,https://www.banyaninc.com/,"Banyan Consulting Group is provides consultancy services for employees’ benefits and company wellness programs.  They offer wellness plans to keep employees healthy, lower costs, and improve corporate culture and productivity. And they give both employers and employees peace of mind in knowing that they are in compliance with the right benefit plan.  All combined with Their industry-leading toolbox of HR support tools and technologies, claims analysis software and actuarial services, Banyan promises an experience that is truly unique in the benefits industry.","Administrative Services, Health Care, Information Technology, Other, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
A1 Travel,https://www.crunchbase.com/organization/a1-travel,"Business Travel, Travel, Travel Agency","Minneapolis, Minnesota, United States","A1 Travel is a travel agency that offers wedding, business, and leisure travel services.","766,087","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-07-01,month,,,,,For Profit,https://www.a1travelmn.com,,Travel and Tourism,1,Sandy DeGonda,11-50,,,,,,,,,,,,,Private,,,,,,
Dorado Oil Company,https://www.crunchbase.com/organization/dorado-oil-company,"Marketing, Oil and Gas, Transportation","Corpus Christi, Texas, United States",Dorado Oil Company is a crude oil gathering and marketing company.,"766,088",Southern US,$1M to $10M,Active,1980-07-01,month,,,,,For Profit,http://www.doradooil.com,"Dorado Oil Company is a crude oil gathering and marketing company. Their service includes crude oil purchasing, crude oil transportation, and oil marketing services.","Energy, Natural Resources, Sales and Marketing, Transportation",1,Jim Schuchardt,11-50,,,,,,,,,,,,,Private,,,,,,
NTA Talent Agency,https://www.crunchbase.com/organization/nta-talent-agency,"Art, Digital Media, Media and Entertainment","Los Angeles, California, United States","NTA Talent Agency provides theatrical, print, and digital media services.","766,088","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://ntatalent.com,"NTA Talent Agency offers agents provide palms personalized care while keeping a keen eye on the industry constantly evolving trends. NTA creates brands and develops ability to make stars. Commercial, theater, print, digital, and superstar endorsements are some of its sectors. The committed and driven team of agents is one of the renowned in the business with three decades of knowledge in the entertainment industry. While turning and changing to keep up with the evolving music industry continues to cast talent in a variety of notable productions. This division takes pride in working with all of the production companies, recruiting firms, and advertising companies in the world. For each it offers a tailored strategic plan and supplies role models.",Media and Entertainment,,,11-50,,,,,,,,,,,,,Private,,,,,,
Palm Beach Health Network Physician Group,https://www.crunchbase.com/organization/palm-beach-health-network-physician-group,"Health Care, Hospital, Primary and Urgent Care, Wellness","Boca Raton, Florida, United States","Palm Beach Health Network Physician Group is a medical association that provides primary care, specialty care, and diagnostic testing.","766,092","Greater Miami Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.pbhnphysiciangroup.com/,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Sony Broadband Entertainment,https://www.crunchbase.com/organization/sony-broadband-entertainment,"Digital Entertainment, Music","New York, New York, United States",It produces and distributes motion pictures and publishes music labels.,"766,093","Greater New York Area, East Coast, Northeastern US",,Closed,2000-01-01,year,,,,none,For Profit,http://www.sonyusa.com/,"Sony Broadband Entertainment through its subsidiaries, produces and distributes motion pictures and publishes music labels. The company was founded in 2000 and is based in New York, New York. Sony Broadband Entertainment Inc. operates as a subsidiary of Sony Corporation.","Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Houston IT Developers,https://www.crunchbase.com/organization/houston-it-developers,"Advertising, Apps, Cloud Data Services, Cloud Management, Consulting, Information Technology, Marketing, Software, Web Design","Houston, Texas, United States",Custom Software Development and Sourcing Offshore Developers,"766,093","Greater Houston Area, Southern US",,Active,2021-06-05,day,,,,,For Profit,https://www.houstonitdevelopers.com/,"Custom Software Development, Website  Development, SaaS development, Mobile App Development, Ad Management, SEO, and Sourcing Offshore Developers","Advertising, Apps, Design, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",1,Richy Orozco,51-100,,,,,,,,,,,,,Private,,,,,,
Trillium Links & Village,https://www.crunchbase.com/organization/trillium-links-village,"Events, Golf, Wedding","Cashiers, North Carolina, United States","Trillium Links & Village is a country club that offers golf course, pool, dining, and fitness center.","766,096","East Coast, Southern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.trilliumnc.com,"Trillium Links & Village is a residential, lake, and golf community. They offer venues for weddings and special events. They include dining and a tennis court. Their customers contact through phone and email services.","Community and Lifestyle, Events, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
