Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ACE,https://www.crunchbase.com/organization/ace-f768,"Consulting, Health Care, Hospital","Leawood, Kansas, United States",ACE is a consulting firm that focuses on anesthesia and pain management.,"1,452,025",Midwestern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.aceanesthesiapain.com,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Santa Barbara Polo & Racquet Club,https://www.crunchbase.com/organization/santa-barbara-polo-racquet-club,"Fitness, Sports, Swimming, Tennis","Carpinteria, California, United States","Santa Barbara Polo & Racquet Club is a sports club that provides swim programs, fitness programs, and group classes.","1,452,033","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://sbpolo.com,"Santa Barbara Polo & Racquet Club offers sports tournaments and trophies. They provide sponsors, magazines, and tutoring. Their services include tennis, swimming, and fitness membership. They offer yoga, camp, private lessons, and social polo seasonal membership.",Sports,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Matterhorn Legal, LLP",https://www.crunchbase.com/organization/matterhorn-legal,,"San Francisco, California, United States",Boutique Corporate Law Practice,"1,452,034","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,day,,,,,For Profit,https://www.matterhornlegal.com,,,1,Thomas Earnest,1-10,,,,,,,,,,,,,Private,,,,,,
Supply Chain Visions,https://www.crunchbase.com/organization/supply-chain-visions,"Management Consulting, Professional Services, Risk Management, Supply Chain Management","Arlington, Virginia, United States","Supply Chain Visions is a management consulting firm that offers network strategy, operational alignment, and risk management services.","1,452,034","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.supplychainvisions.com/,,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
RedMatter Solutions,https://www.crunchbase.com/organization/redmatter-solutions,"Cyber Security, Information Technology, Management Consulting","Arlington, Virginia, United States",RedMatter Solutions is an advanced cybersecurity firm.,"1,452,038","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.redmattersolutions.com/,,"Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scrambls,https://www.crunchbase.com/organization/scrambls,"Cyber Security, Privacy, Security, Social Media","Cupertino, California, United States",social media privacy and control,"1,452,040","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://scrambls.com/,"Scrambls® is a free service that lets you control your social media, manage your online privacy, and decide who to share with. Scrambls works on Facebook, Twitter, Google+, LinkedIn, Yammer, and many other top sites. Scrambls empowers users to protect the messages they post to the web and social networking sites. It’s a simple, yet secure web browser plug-in that gives everyone the ability to share private communications across social networks. Whether your concern is privacy, copyright, disclosure or posterity, scrambls provides users with the ability to maintain ownership of access to the material they post into social media infrastructures on the web.  With scrambls, you decide how your content is shared, and keep full control over the statements and information that you post to social networks or anywhere online. Share with your own groups of friends and colleagues, effectively choosing a single personal privacy and publication policy that applies to all websites and social networks that you interact with. Advanced features even allow you to make decisions such as choosing the time a post will appear; to set an expiration date; or even to publish only to people in a certain geographic region or time zone. Today using sites like Twitter and Facebook means giving away your content. If you post something and then change your mind it’s too late, it’s out there forever. With scrambls, you can change your mind and take it back, simply by changing the groups or individuals permitted to read your comments. Retain ownership of your intellectual property, by uploading scrambled content to the web, for which you alone can share who the keys are shared with, changing permissions anytime you wish. And scrambls is particularly important for protecting children online, ensuring others can’t observe conversations, and keeping what kids say online today, from entering archives where they’ll remain visible forever.  The service is simple and seamless. It requires no change in your behavior using the web. It works with any website, all major browsers and can be integrated into any app. And scrambls is free for consumer use. Scrambls is available for Firefox, Safari, and Chrome. Please visit www.scrambls.com to learn more. Scrambls is a service from Wave Systems. Please visit www.wave.com to learn about more Wave products and services.","Information Technology, Internet Services, Media and Entertainment, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Lumber,https://www.crunchbase.com/organization/american-lumber-48d9,"Building Material, Home Improvement, Manufacturing","Bryan, Texas, United States","American Lumber manufactures crate, truss materials, panels, siding, animal bedding, hardware, and building material.","1,452,041",Southern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.americanlumber.net,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Korrelate,https://www.crunchbase.com/organization/korrelate,Analytics,"New York, New York, United States",Korrelate is an Analytics company.,"1,452,047","Greater New York Area, East Coast, Northeastern US",,Closed,2010-01-01,year,,,,none,For Profit,http://korrelate.com,,Data and Analytics,,,11-50,,,,,,,,,,,,,Private,,,,,,
Housman & Associates,https://www.crunchbase.com/organization/housman-associates,"Accounting, Event Management, Events","Leander, Texas, United States","Housman & Associates offers event, meeting, and conference management services.","1,452,050",Southern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.housmanandassociates.com,,"Events, Financial Services, Media and Entertainment, Professional Services",1,June Housman,1-10,,,,,,,,,,,,,Private,,,,,,
Avs Consultants,https://www.crunchbase.com/organization/avs-consultants,"Consulting, Digital Marketing, IT Management","Rolling Meadows, Illinois, United States","AVS Consultants is an IT consulting firm that specializes in digital marketing, ecommerce, IT seminars, and conference services.","1,452,051","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.avsconsultants.com,"AVS Consultants offers a range of services including IT Managed Services, Digital Marketing, Talent Acquisition, and IT Professional Services. The company provides solutions for IT management, digital marketing, and talent acquisition. Their IT Managed Services include Payroll & Accounting Software Management, Printer Management, and Web Management. In the field of Digital Marketing, they offer services related to Digital Management. They also provide Talent Acquisition services and IT Professional Services to their clients. AVS Consultants also offers Next-Gen education services to help children prepare for the future.","Information Technology, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gumby’s,https://www.crunchbase.com/organization/gumby-s,"Food and Beverage, Retail, Snack Food, Tobacco, Wine And Spirits","Wheeling, West Virginia, United States","Gumby’s is a one-stop-shop that offers tobacco products, smoking accessories, wine, beer, snacks, and non-alcoholic beverages.","1,452,053",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://gumbys.com/,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
4n6 Software,https://www.crunchbase.com/organization/4n6-software,Software,"Covina, California, United States",4n6 software aims to provide the best and most professional software service.,"1,452,055","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://forensiksoft.com/,"4n6 software aims to provide the best and most professional software service to anyone who needs the solution for forensics, data research, etc. We are proud of ourselves as we are also experts in data conversion. 4n6 tools also support more than 2500 different file types. We offer the solution for all types of data conversion, e.g. Emails, documents, pictures, videos, emails, audio, drawing files, compressed files and more.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Coral Gables Hospital,https://www.crunchbase.com/organization/coral-gables-hospital-6551,"Health Care, Hospital, Medical","Coral Gables, Florida, United States","Coral Gables Hospital provides emergency care, cardiology, orthopedics, general surgery, and urology treatments.","1,452,061","Greater Miami Area, East Coast, Southern US",,Active,1926-01-01,year,,,,,For Profit,https://www.coralgableshospital.org,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Dental Management Sciences,https://www.crunchbase.com/organization/dental-management-sciences,"Business Development, Dental","Reno, Nevada, United States",Dental Management Sciences is a business management company for dental practices.,"1,452,067",Western US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.dental-mba.com,Dental Management Sciences offers programs that emphasize the implementation and marketing of oral systemic dentistry into practices on a sound business basis. An online inquiry form is available on the company's website.,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stark Accelerators,https://www.crunchbase.com/organization/stark-accelerators,"Commercial Real Estate, Consulting, Property Management, Real Estate, Real Estate Brokerage, Rental Property","Reno, Nevada, United States",Stark Accelerators is a commercial real estate brokerage and property management company.,"1,452,070",Western US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://stark.realestate,,"Professional Services, Real Estate",1,Ken Stark,11-50,,,,,,,,,,,,,Private,,,,,,
ChildSafe Colorado,https://www.crunchbase.com/organization/childsafe-colorado,"Child Care, Health Care, Non Profit, Psychology, Rehabilitation","Fort Collins, Colorado, United States","ChildSafe Colorado is a nonprofit organization that offers treatment, education, and a community-based approach to child sexual abuse.","1,452,071",Western US,,Active,1986-01-01,year,,,,,Non-profit,https://www.childsafecolorado.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Efraimson Electric,https://www.crunchbase.com/organization/efraimson-electric,"Commercial, Construction, Electrical Distribution","Bryant, South Dakota, United States",Efraimson Electric is an electrical contractor that offers installations and repair services for commercial and industrial sectors.,"1,452,071",Midwestern US,$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://efraimsonelectric.com,"Efraimson Electric is a full-service electrical contractor that primarily serves the commercial and industrial sectors. The company offers a variety of electrical services, including maintenance, repair, and installation. It specializes in various areas such as airfield, D.O.T Medium Voltage Distribution, agriculture, and new commercial and industrial construction. The company is known for its timely, capable, and personable service. It also provides underground electrical services.","Energy, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
AfterYes,https://www.crunchbase.com/organization/afteryes,"Event Management, Events, Wedding","Queens, New York, United States","After Yes is a full-service wedding planner located in Dallas, Texas.","1,452,072","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-06-01,day,,,,,For Profit,http://www.afteryes.co,AfterYes takes the legwork out of walking down the aisle. They make it easy for brides to plan their wedding and help vendors book more jobs with ease.,"Community and Lifestyle, Events, Media and Entertainment",,,1-10,1,Seed,20000,USD,20000,20000,USD,20000,LaunchHouse,,1,,Private,,,,,,
Storacell,https://www.crunchbase.com/organization/storacell,"Manufacturing, Wholesale","Oswego, Illinois, United States","Storacell is a battery manufacturing company that provides pack battery caddies, battery testers, pouches, and t-shirts.","1,452,074","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://storacell.net,,"Commerce and Shopping, Manufacturing",1,Rick Foreman,11-50,,,,,,,,,,,,,Private,,,,,,
"Samson Health, Inc.",https://www.crunchbase.com/organization/samson-health-inc,"Health Care, Medical, Mobile","Los Angeles, California, United States","Men's health company using hardware-enabled digital programs to address sexual health and wellbeing, starting with Erectile Dysfunction.","1,452,077","Greater Los Angeles Area, West Coast, Western US",,Active,2020-09-01,day,,,,,For Profit,https://samsonhealth.com/,"Samson is a digital health company focused on improving the lives of men. We create products and services that not only address sexual dysfunctions, but also the underlying chronic health conditions, poor health literacy, and low access to care that cause them.","Health Care, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spyder Filters,https://www.crunchbase.com/organization/spyder-filters,"Automotive, Manufacturing, Racing, Sales","Brookings, South Dakota, United States",Spyder Filters is an automotive part manufacturing company that offers filters and accessories for racing cars.,"1,452,083",Midwestern US,$10M to $50M,Active,,,,,,,For Profit,https://www.spyderfilters.com,,"Manufacturing, Sales and Marketing, Sports, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Electro Tape,https://www.crunchbase.com/organization/electro-tape,"Building Material, Security, Wholesale","Odessa, Florida, United States",Electro Tape is a supplier of pressure sensitive tapes and surface protection films.,"1,452,085","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.electrotape.com,"Electro Tape is a distributor of adhesive tape products. They offer duct, foil, plumbing, electrical, and packaging tapes. Their customers contact through email, phone, and online applications.","Commerce and Shopping, Privacy and Security, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dw Horizon,https://www.crunchbase.com/organization/dw-horizon,"Analytics, Business Development, Software, Training","San Ramon, California, United States","Dw Horizon LLC is a software company, providing user-friendly and efficient business solutions.","1,452,087","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.dwhorizon.com,,"Data and Analytics, Education, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Middleton Family Dental,https://www.crunchbase.com/organization/middleton-family-dental,"Clinical Trials, Dental, Health Care","Middleton, Wisconsin, United States",Middleton Family Dental is a dental center that provides oral cancer screening and fluoride treatments for patients.,"1,452,092","Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.middletondentist.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Angstrom Lighting,https://www.crunchbase.com/organization/angstrom-lighting,"Consumer Goods, Electronics, Lighting, Rental, Sales","Pacoima, California, United States",Angstrom Lighting provides a full range of lighting services.,"1,452,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://angstromlighting.com,"Angstrom Lighting provides a full range of lighting services that specializes in sales, rentals, repairs, dimming lights, fixtures, controls, special effects, and hardware. Also provide services in event lighting, stage lighting, party lighting, theatrical lighting, church lighting, school lighting, led lights, and DJ lighting. Angstrom Lighting works with thousands of producers, designers, technicians, and individuals from a variety of industries. Their website provides contact information such as e-mail and phone numbers.","Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Inflection Point Media,https://www.crunchbase.com/organization/inflection-point-media,"Advertising, Consulting, Information Technology, Legal, Small and Medium Businesses","Norwalk, Connecticut, United States",InflectionPointMedia - Conneting Business Marketers With Business Decision Makers.,"1,452,096","East Coast, New England, Northeastern US",$1M to $10M,Closed,2008-01-01,year,,,,none,For Profit,http://www.inflectionpointmedia.com/,,"Advertising, Information Technology, Other, Professional Services, Sales and Marketing",2,"Chris Hulse, Paul Bremer",11-50,,,,,,,,,,,,,Private,,,,,,
Edwards Health Care Services,https://www.crunchbase.com/organization/myehcs,"Health Care, Manufacturing, Medical, Medical Device","Hudson, Ohio, United States","MyEHCS is a medical device company that specializes in medical products, diabetes supplies, insulin pumps, and breast pumps.","1,452,097","Great Lakes, Midwestern US",,Active,1992-01-01,year,,,,,For Profit,https://myehcs.com/,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Primary Residential Mortgage,https://www.crunchbase.com/organization/primary-residential-mortgage,"Financial Services, Lending, Mortgage, Professional Services","Towson, Maryland, United States","Primary Residential Mortgage is a mortgage lending that offers FHA loans, VA loans, conventional loans services.","1,452,100","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://prmimidatlantic.com,,"Financial Services, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Ferris Home Improvements,https://www.crunchbase.com/organization/ferris-home-improvements,"Civil Engineering, Construction, Home Improvement, Home Renovation, Property Development, Residential","Newark, Delaware, United States","Ferris Home Improvements is a property development firm that provides home renovation, remodeling, and restoration services.","1,452,100","Greater Philadelphia Area, East Coast, Southern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://ferrishomeimprovements.com,"Ferris Home Improvements  is a remodeling business whose primary goal is to increase the value of both homes and businesses. Their team of experts will bring clients' thoughts into reality on a variety of projects, including kitchen and bathroom remodeling, roofing, floor installation, and much more. For both residential and commercial client needs, they also specialize in carpet, laminate, wood, marble, porcelain, luxury vinyl tile, and ceramic.","Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kaskey Kids,https://www.crunchbase.com/organization/kaskey-kids,"E-Commerce, Retail, Toys","Winnetka, Illinois, United States","Kaskey Kids is an online shop that offers a wide range of toys like basketball guys, soccer girls, mystery packs and kids corners.","1,452,101","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.kaskeykids.com,,"Commerce and Shopping, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
Prevent Homeless Pets,https://www.crunchbase.com/organization/prevent-homeless-pets,"Health Care, Non Profit, Pet, Veterinary","Benton City, Washington, United States",Prevent Homeless Pets is a non-profit organization that offers spay and neuter services for cats and dogs to prevent homelessness.,"1,452,102","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,Non-profit,https://www.preventhomelesspets.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Whistling Kettle,https://www.crunchbase.com/organization/whistling-kettle,"E-Commerce, Gift, Retail, Supply Chain Management, Tea","Schenectady, New York, United States","Whistling Kettle is a distribution company that provides a variety of teas, scones, gifts, teaware products, and accessories.","1,452,104","East Coast, Northeastern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.thewhistlingkettle.com,,"Commerce and Shopping, Food and Beverage, Transportation",1,Kevin Borowsky,51-100,,,,,,,,,,,,,Private,,,,,,
The BOSS - Builders Outlet Super Store,https://www.crunchbase.com/organization/the-boss-builders-outlet-super-store,"Consumer Goods, Home Decor, Home Improvement, Retail","Dallas, Texas, United States",The Boss is a retail company that provides home improvement products.,"1,452,105","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.shoptheboss.com/,"The Boss is a retail company that provides home improvement products. It provides hardwood, laminate, tile carpet, cabinets, and more to add that perfect touch to any home improvement project. The company serve pro-contractors and real estate investors and are also open to the public. The company was established in 2008 and is based in Dallas, Texas.","Commerce and Shopping, Consumer Goods, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
D&S Agency,https://www.crunchbase.com/organization/d-s-agency,"Employee Benefits, Health Care, Health Insurance, Insurance","Hardy, Virginia, United States","D&S Agency provides employee benefits, self funded health plans, and disease management services.","1,452,110","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://dsagency.com,"D&S Agency offers its clients communication, design, and funding options. They provide individual and employee benefit services that they offer. They provide employee benefits, level and self-funded health plans, cost and disease management, ACA compliance, and streamlined enrollment are all services they provide.","Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Centrance,https://www.crunchbase.com/organization/centrance,"Audio, Electronics, Product Design","Mount Prospect, Illinois, United States",Centrance is a designer and distributor of audio products.,"1,452,119","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://centrance.com,"Centrance is a producer and supplier of audio products. They provide products that include dacmini, ampersand, hifi-m8, dacport pro, dacport hd, and cerene DB. An online inquiry form is available on the company's website.","Consumer Electronics, Design, Hardware, Media and Entertainment, Music and Audio",1,Michael Goodman,11-50,,,,,,,,,,,,,Private,,,,,,
Infinimedia,https://www.crunchbase.com/organization/infinimedia,"Consulting, Enterprise Software","Miami, Florida, United States",Infinimedia helps corporations take their businesses online. Specializing in web app development for logistics and startups.,"1,452,120","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1997-12-01,day,,,,,For Profit,http://www.infinimedia.com,"They’ve been doing this since 1996. Infinimedia started off in 1996 as a publisher of blogs (before that term existed), and design shop focused on small business websites. Over the years, they’ve evolved into a software focused consulting shop. Their goal is to bring lean startup methodologies and agility to your business. They help get new companies off the ground, and accelerate new innovations at large companies. With a long history of building web based software, almost two decades worth, they know a thing or two about what works on the internet and what doesn’t. Their products have been used by millions of users, and won numerous awards.","Professional Services, Software",1,Brian Breslin,1-10,,,,,,,,,,,,,Private,,,,,,
