Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Infomatics,https://www.crunchbase.com/organization/infomatics-inc,"Consulting, Information Services, Information Technology, Staffing Agency","Farmington Hills, Michigan, United States",Infomatics is a provider of technology consulting and staff augmentation services.,"381,011","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.infomatinc.com/,"Founded in 1998, and managed by professionals with years of IT background and industry experience, Infomatics is a leading provider of technology consulting and staff augmentation services with offices in the US, India and the Middle-east. The company is headquartered in Farmington Hills, Michigan.","Administrative Services, Information Technology, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Inovision,https://www.crunchbase.com/organization/inovision-c1b6,"Manufacturing, Robotics, Software","Chesterfield, Missouri, United States","Inovision is a manufacturing company that offers robotics systems, OEM, and related integrators along with software development services.","381,012",Midwestern US,$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.inovision.com/,,"Hardware, Manufacturing, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
MagnaSci Ventures,https://www.crunchbase.com/organization/magnasci-ventures,,"Houston, Texas, United States",MagnaSci Ventures is a Houston-based healthcare fund focused on investing in early-stage life science companies.,"381,013","Greater Houston Area, Southern US",,Active,2016-01-01,year,,,,,For Profit,http://magnasciventures.com/,"MagnaSci Ventures is a Houston-based healthcare fund focused on investing in early-stage life science companies. Magnasci Ventures has two companies in its portfolio, and its first investment was made in 2017.  Magnasci Ventures has an estimated revenue of <$1M and an estimate of fewer than 10 employees.",,,,,,,,,,,,,,,,,Private,,,,,,
Mojenta,https://www.crunchbase.com/organization/mojenta,"CRM, Email Marketing, Marketing Automation, SEO","San Diego, California, United States","Mojenta is a marketing agency serving the B2B telecom, IT, and cloud services industries.","381,013","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.mojenta.com,"Mojenta offers inbound marketing, website design and development, channel marketing, MDF implementation, branding and messaging, and account-based marketing. They help partners secure market development funds and implement effective lead gen campaigns. They also provide SEO, digital ads, email marketing, CRM and marketing automation, reporting and analytics, channel-specific knowledge, expertise in B2B tech, and more.","Information Technology, Internet Services, Sales and Marketing, Software",1,Angela Leavitt,11-50,,,,,,,,,,,,,Private,,,,,,
ItSeez3D,https://www.crunchbase.com/organization/itseez3d,"3D Technology, Mobile Apps, Software","San Jose, California, United States","ItSeez3D is a mobile 3D scanner that allows iPad, with the occipital’s structure sensor, to capture high quality color 3D models.","381,016","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2014-01-01,year,,,,,For Profit,http://itseez3d.com/,"ItSeez3D is a mobile 3D scanner that allows iPad, with the occipital’s structure sensor, to capture high quality color 3D models.","Apps, Hardware, Mobile, Software",2,"Sergey Molinov, Victor Erukhimov",11-50,1,Private Equity,,USD,,,USD,,,,,,Private,,,,,,
Jared,https://www.crunchbase.com/organization/jared,"E-Commerce, Jewelry, Retail","Akron, Ohio, United States","Jared is a fashion designer that sells necklaces, rings, earrings, and bracelets.","381,024","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.jared.com,"Jared sells  natural loose diamonds, engagement, wedding necklaces, rings, earrings, and bracelets fashion rings. They provide custom engagement rings, diamond jewelry, lab-created diamonds, watches, and home diamond jewelry.","Commerce and Shopping, Consumer Goods",,,10001+,,,,,,,,,,,,,Private,,,,,,
Silo,https://www.crunchbase.com/organization/freshkeep-ltd,"Food and Beverage, Food Processing, Information Technology","Brooklyn, New York, United States","Silo is a consumer electronics IoT start-up, designing food storage solution for the connected age.","381,031","Greater New York Area, East Coast, Northeastern US",,Active,2016-07-15,day,,,,,For Profit,https://www.heysilo.com/,"Silo is a consumer electronics IoT start-up, designing food storage for the connected age. The company is dedicated to revolutionizing the kitchen and bringing it into the 21st century.","Food and Beverage, Information Technology",1,Tal Lapidot,11-50,3,,,USD,,,USD,,Cognitiv Ventures,,1,,Private,,,,,,
Alamo2Prop,https://www.crunchbase.com/organization/alamo2prop,,"San Antonio, Texas, United States",Alamo2Prop is a Texas based Company.,"381,033",Southern US,,Active,2018-01-01,year,,,,,For Profit,,,,,,1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
Fullfeel,https://www.crunchbase.com/organization/fullfeel,"Business Intelligence, Real Estate, Sales, Software","Pleasanton, California, United States",Fullfeel is a modern real estate sales software platform.,"381,033","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.fullfeel.io,"Fullfeel help of the cutting edge property sales software platform brokers, agents, and developers can create a fluid and informed search and buying process. Fullfeel enables the entire team stay engaged, nurture, and educate their consumers by combining potent selling experiences into the buying journey. This is done with the goal of removing crucial friction points in the purchase process. The way real estate agents communicate with their clients to sell residential and commercial properties is changing as a result of this. It helps them acquire more listings, get more interested buyers to open houses, and get immediate insight into the effective each sales interaction was. Give their sales staff the tools they need to engage customers while they are on a property tour in the sales area or even on the construction site.","Data and Analytics, Real Estate, Sales and Marketing, Software",2,"Rupali Saiya, Sameer Saiya",11-50,,,,,,,,,,,,,Private,,,,,,
Stow Travel,https://www.crunchbase.com/organization/stow-8d42,"Artificial Intelligence (AI), Travel","New York, New York, United States","Stow is an AI-powered travel assistant unifying the planning, shopping, and booking experience.","381,034","Greater New York Area, East Coast, Northeastern US",,Active,2023-04-01,month,,,,,For Profit,https://www.stow.travel/,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software, Travel and Tourism",3,"Brandon Lane, Chung Ng, Jonathan Liang",1-10,,,,,,,,,,,,,Private,,,,,,
FREZ-n-STOR,https://www.crunchbase.com/organization/frez-n-stor,"Logistics, Shipping, Transportation, Warehousing","Springdale, Arkansas, United States","Frez-n-Stor, Inc. is a commercial cold storage warehouse that provides quick freezing, handling and storage for the food industry.","381,035",Southern US,$10M to $50M,Active,1960-01-01,year,,,,,For Profit,https://fnscold.com/,"Frez-N-Stor, Inc is a warehousing and storage industry, that provides, order picking, stamping, labeling, strapping, slatting, floor loading, online real-time inventory access, FedEx CO2 packed frozen shipments services.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
50-50 Foods,https://www.crunchbase.com/organization/50-50-foods,"Consumer Goods, Food and Beverage, Food Processing, Organic Food, Snack Food","Los Angeles, California, United States",50-50 Foods creates and develops food products that are half vegetarian and half meat.,"381,037","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://5050foods.com/,"50-50 Foods creates and develops food products that are half plant-based and half meat-based. It is based in California, USA.","Consumer Goods, Food and Beverage",1,Andrew Arentowicz,,,,,,,,,,,,,,Private,,,,,,
Travel Quest Network,https://www.crunchbase.com/organization/travelquest,"Corporate Training, Training, Travel","Monticello, Minnesota, United States","Travel Quest Network is a host agency that provides business training programs, marketing labs, and booking tools for travel professionals.","381,039","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,https://www.travelquestnetwork.com,"Travel Quest Network built its program specifically for travel professionals who want to thrive. It is a host agency that provides business training programs, marketing labs, and booking tools for travel professionals.","Education, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
FreightCore,https://www.crunchbase.com/organization/freightcore,"Freight Service, Logistics, Transportation","Indianapolis, Indiana, United States",FreightCore is a transportation company that offers freight transportation and logistics services.,"381,039","Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,http://freightcoreinc.com,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
TapTab,https://www.crunchbase.com/organization/taptab,Software,"New York, New York, United States",Restaurant Software,"381,040","Greater New York Area, East Coast, Northeastern US",,Active,2017-02-01,month,,,,,For Profit,https://taptabapp.com,,Software,1,George Naggiar,,,,,,,,,,,,,,Private,,,,,,
Keraplast Technologies,https://www.crunchbase.com/organization/keraplast-technologies,"Biotechnology, Medical, Nutrition","San Antonio, Texas, United States","Keraplast Technologies develops keratin protein technologies for the hair care, wound care, skin care, and nutrition fields.","381,040",Southern US,$10M to $50M,Active,1997-01-01,year,,,,,For Profit,http://www.keraplast.com,"Keraplast Technologies is the world's leading innovator of keratin protein technology. Our Replicine™ Functional Keratin® technology brings the natural benefits of real keratin protein to the fields of hair care, wound care, skin care, and nutrition. Keratin is one of nature’s most important building blocks at a cellular level, giving the human body structure and order, and is fundamental in the development of healthy tissues, including skin, hair and nails. We have developed and patented proprietary manufacturing and processing technologies which gently extract fully bioactive keratin proteins from natural, renewable sources, and provide them as product solutions to enhance health, beauty and well being.","Biotechnology, Food and Beverage, Health Care, Science and Engineering",1,"Robert Allen Smith, M.D.",11-50,2,,4871149,USD,4871149,4871149,USD,4871149,,,,1,Private,,,,,,
Gastroenterology Associates,https://www.crunchbase.com/organization/gastroenterology-associates,"Health Care, Hospital, Medical","Greenville, South Carolina, United States",Gastroenterology Associates is digestive health care that specializes in colonoscopy and endoscopy procedures.,"381,043","East Coast, Southern US",Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://gastroassociates.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Smart145,https://www.crunchbase.com/organization/smart145,"Aerospace, Information Technology, Software","Miami, Florida, United States",Smart145 is a software company that provides aviation maintenance software.,"381,044","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://smart145.com,,"Information Technology, Science and Engineering, Software",2,"Eliurkis Díaz Terrero, Michael Lopez",11-50,,,,,,,,,,,,,Private,,,,,,
OneSolution Team,https://www.crunchbase.com/organization/onesolution-5e9c,"Manufacturing, Marketing, Sales","Alpharetta, Georgia, United States",OneSolution Team is a provider of outsourced sales and marketing for industrial and commercial safety manufacturers.,"381,046","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,2022-01-25,day,,,For Profit,https://www.onesolutionteam.com/,"OneSolution is a provider of outsourced sales and marketing for industrial and commercial safety manufacturers. OneSolution is the largest national manufacturers' rep group focused on industrial and safety products in the United States. OneSolution's product offering includes worker safety, facility safety, productivity, and facility maintenance solutions. the Company's end users include manufacturing plants, utilities, fire & rescue, contractors, food processing, industrial MRO businesses, and distributors.","Manufacturing, Sales and Marketing",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
American Cord & Webbing,https://www.crunchbase.com/organization/american-cord-webbing,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Woonsocket, Rhode Island, United States","American Cord & Webbing is a manufacturer of webbing, cord, plastic fasteners, metal hardware.","381,049","East Coast, New England, Northeastern US",$10M to $50M,Active,1917-01-01,day,,,,,For Profit,http://acw1.com,,Manufacturing,1,Max Krauss,51-100,,,,,,,,,,,,,Private,,,,,,
"D'Arcangelo & Co., LLP",https://www.crunchbase.com/organization/d-arcangelo-co-llp,"Consulting, Financial Services, Insurance","Utica, New York, United States","D'Arcangelo & Co., LLP is an accounting firm based in New York.","381,051","East Coast, Northeastern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://www.darcangelo.cpa/,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Servos,https://www.crunchbase.com/organization/servos,,"Richmond, Virginia, United States",Servos provide frameworks and subsequent workflows made for specific industries and their needs.,"381,052","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://servos.io/,,,,,,,,,,,,,,,,,,Private,,,,,,
Subtropic Studios,https://www.crunchbase.com/organization/subtropic-studios,,"Los Angeles, California, United States",Subtropic Studios develop dynamic experiences through a design-led strategy for the fearless storytellers.,"381,054","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.subtropicstudios.com,,,,,,,,,,,,,,,,,,Private,,,,,,
CEI,https://www.crunchbase.com/organization/cei,"Cloud Computing, Cloud Data Services, CRM, Document Management, Information Technology, IT Management, Network Security, Outsourcing, Printing, Security","Raleigh, North Carolina, United States","CEI is providing document reproduction, document processing and office automation equipment.","381,055","Research Triangle, East Coast, Southern US",$10M to $50M,Active,1957-01-01,day,,,,,For Profit,http://www.copycei.com,"Since 1992 Strategic Systems has been providing Managed Services to the greater Raleigh area with a focus on Managed Infrastructure and Help Desk Support. Our offerings include Managed IT and Print Services, Backup and Disaster Recover, network security, design and implementation.","Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Computer Troubleshooters,https://www.crunchbase.com/organization/computer-troubleshooters,"Electronics, Information Technology","Independence, Ohio, United States",Computer Troubleshooters is the largest international network of locally owned and operated IT service  Company.,"381,055","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.technology-solved.com,"Computer Troubleshooters is the world’s largest computer and technology services franchise network.  They offer high-quality, affordable computer repair and troubleshooting services, plus a range of business IT services including data backup and recovery, security services, remote support services, and managed services. ","Consumer Electronics, Hardware, Information Technology",2,"Chip Reaves, Suzanne McOrist",11-50,,,,,,,,,,,,,Private,,,,,,
"Deep South Crane and Rigging, LLC",https://www.crunchbase.com/organization/deep-south-crane-and-rigging-llc,"Real Estate, Transportation","Baton Rouge, Louisiana, United States",Deep South Crane and Rigging is a construction company that offers heavy lift and transport services.,"381,056",Southern US,Less than $1M,Active,1966-01-01,year,,,,,For Profit,http://deepsouthcrane.com,,"Real Estate, Transportation",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Athena Bioscience,https://www.crunchbase.com/organization/athena-bioscience,"Biotechnology, Medical, Pharmaceutical, Product Research, Therapeutics","Watkinsville, Georgia, United States","Athena Bioscience is a pharmaceutical company that provides medical advice, biological research, and therapy services.","381,060","East Coast, Southern US",,Active,,,,,,,For Profit,https://athenabioscience.com/,,"Biotechnology, Data and Analytics, Design, Health Care, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Plant Partners - Metrolina Greenhouses,https://www.crunchbase.com/organization/plant-partners-metrolina-greenhouses,Agriculture,"Huntersville, North Carolina, United States",Plant Partners is a wholesale company that offers greenhouse plants and services.,"381,060","East Coast, Southern US",$50M to $100M,Active,1972-04-01,day,,,,,For Profit,https://www.metrolinagreenhouses.com/,,Agriculture and Farming,2,"Tom van Wingerden, Vickie Van Wingerden",501-1000,,,,,,,,,,,,,Private,,,,,,
KYTE,https://www.crunchbase.com/organization/klike,"iOS, Social Media, Software","Miami, Florida, United States","KYTE is an online, mobile video platform for companies to attract and monetize audiences by using social web capabilities and analytics.","381,062","Greater Miami Area, East Coast, Southern US",,Closed,2014-01-01,year,,,,none,For Profit,http://KYTE.cool,"KYTE is a social planning services company. It was founded in 2014 and is headquartered in Miami, Florida. KYTE is an online, mobile video platform for companies to attract and monetize audiences by using social web capabilities and analytics.","Internet Services, Media and Entertainment, Mobile, Platforms, Software",,,1-10,1,Seed,300000,USD,300000,300000,USD,300000,,,,,Private,,,,,,
Morten Beyer & Agnew,https://www.crunchbase.com/organization/morten-beyer-agnew,Manufacturing,"Arlington, Virginia, United States",Morten Beyer & Agnew is an aviation company specializing in commercial jet transport and aircraft analysis.,"381,063","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,http://mba.aero,,Manufacturing,2,"Bob Agnew, Morten Beyer",11-50,,,,,,,,,,,,,Private,,,,,,
ingredient brothers,https://www.crunchbase.com/organization/ingredient-brothers,,"New York, New York, United States",Importers of specialty ingredients,"381,065","Greater New York Area, East Coast, Northeastern US",,Active,2021-07-01,day,,,,,For Profit,https://www.ingredientbrothers.com,We are die-hard sourcerers (it's a word) who are willing to do whatever it takes to find that magical ingredient. We have sourced ingredients from across the globe.,,1,Eran Mizrahi,11-50,,,,,,,,,,,,,Private,,,,,,
Great Lakes Hotel Supply,https://www.crunchbase.com/organization/great-lakes-hotel-supply,"Food and Beverage, Interior Design, Wholesale","Southfield, Michigan, United States",Great Lakes Hotel Supply provides foodservice equipments.,"381,065","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1933-01-01,year,,,,,For Profit,https://www.glhsco.com,"Great Lakes Hotel Supply offers culinary design, project management, installation, equipment sales, and procurement. They offers customers support through email and phone contact.","Commerce and Shopping, Design, Food and Beverage, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
InstaUnicorn,https://www.crunchbase.com/organization/instaunicorn,"Creative Agency, Digital Marketing, SEO, Social Media Marketing, Web Design","Miami Beach, Florida, United States","InstaUnicorn is a digital marketing agency that focuses on website development, SEO, social media management, marketing, and consultation.","381,067","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.instaunicorn.com/,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Belkasoft,https://www.crunchbase.com/organization/belkasoft,"Cyber Security, Information Technology, Software","Sunnyvale, California, United States",Belkasoft is one of the leaders in digital forensic solutions for investigators from law enforcement agencies and corporate response teams.,"381,069","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://belkasoft.com,"Belkasoft’s flagship product, Belkasoft Evidence Center, is known as an efficient and far-reaching tool in over 130 countries. It is actively used by police department, corporate investigative teams, forensic laboratories, etc. In order to provide the fullest possible picture of any case, the solution includes such features as data carving, cross-case search, multi-user team edition,    The solution is capable of identifying over 1000 types of artifacts in total and embraces over 200 mobile apps. Data can be extracted from machines and devices based on Windows, Linux, macOS, iOS, Android, Windows Phone, Blackberry.","Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Acopian Technical Company,https://www.crunchbase.com/organization/acopian-technical-company,"Electronics, Manufacturing, Power Grid","Easton, Pennsylvania, United States",Acopian Technical Company Manufacturer of AC-DC & DC-DC Power Supplies & Power Systems and redundant output power packages and systems.,"381,071","Great Lakes, Northeastern US",$10M to $50M,Active,1956-01-01,year,,,,,For Profit,https://acopian.com,,"Consumer Electronics, Energy, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Barrington Research Associates, Inc.",https://www.crunchbase.com/organization/barrington-research-associates-inc,"Banking, Consulting, Financial Services","Chicago, Illinois, United States",Barrington Research Associates is an investment bank specializing in investment banking and asset management services.,"381,071","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,http://brai.com,"It is a full-service investment firm, providing research, brokerage, investment banking and asset management services. It was founded in 1983 as an institutional, economic and investment research boutique. They are a Chicago-based, full-service investment bank providing equity and industry research, institutional sales and trading, investment banking and asset management. Founded in 1983 as an investment research boutique, Barrington Research has grown into a nationally recognized independent investment services firm serving institutional, corporate and high net worth individual clients.","Financial Services, Lending and Investments, Professional Services",1,Alexander Paris,11-50,,,,,,,,,,,,,Private,,,,,,
Honey CRM,https://www.crunchbase.com/organization/honey-crm,"CRM, IT Management, Marketing, Sales, Software","Plano, Texas, United States","Honey CRM is an unique Sales & Marketing tool made especially for IT Service Providers, as well as a sweet Sales & Marketing CRM for MSPs.","381,073","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://honeycrm.com,,"Information Technology, Sales and Marketing, Software",1,Giovanni Sanguily,11-50,,,,,,,,,,,,,Private,,,,,,
Prana Life Sciences,https://www.crunchbase.com/organization/prana-life-sciences,"Information Technology, Staffing Agency","Malvern, Pennsylvania, United States","Prana Life Sciences is an information technology company that offers staffing, veeva vault support, and release management services.","381,074","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://prana4life.com,,"Administrative Services, Information Technology",2,"Bhaskar Kende, Giri Masireddy",11-50,,,,,,,,,,,,,Private,,,,,,
SpotCo,https://www.crunchbase.com/organization/spotco,"Advertising, Marketing, Ticketing","New York, New York, United States","Spotco is a full-service arts and live entertainment advertising, marketing, and branding agency.","381,076","Greater New York Area, East Coast, Northeastern US",,Active,1996-01-01,year,2008-08-11,day,,,For Profit,http://spotnyc.com/,"Spotco is a full-service arts and live entertainment advertising, marketing, and branding agency. It connects its clients to ticket buyers through a blend of market research, smart media, and strategic creative. They know how to engage culture lovers because they are culture lovers. Based in New York and strategically aligned with Dewynters in London and Hamburg, Spotco continues to re-define how entertainment brands break through in an ever-changing world. The company works hard, laugh hard, and form lasting client partnerships based on mutual trust and passion. It helps clients achieve great things.","Advertising, Events, Media and Entertainment, Sales and Marketing",1,Drew Hodges,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Swift Textile Metalizing,https://www.crunchbase.com/organization/swift-textile-metalizing,"Electrical Distribution, Manufacturing, Textiles","Bloomfield, Connecticut, United States","Swift Textile Metalizing expetise in the design, development and production of electrically conductive and reflective metalized fabrics.","381,084","East Coast, New England, Northeastern US",$10M to $50M,Active,1955-01-01,year,2021-06-16,day,,,For Profit,http://www.swift-textile.com/,,"Energy, Manufacturing",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Raceline Wheels,https://www.crunchbase.com/organization/raceline-wheels,"E-Commerce, Manufacturing, Retail","Garden Grove, California, United States","Raceline Wheels designs and manufactures wheels for off-road, street, and tracks.","381,085","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://racelinewheels.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
