Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ICO Multifamily Property Management,https://www.crunchbase.com/organization/ico-multifamily-property-management,"Property Management, Real Estate, Residential","Lehi, Utah, United States",ICO Multifamily Property Management provides residential and property management services.,"2,186,043",Western US,,Active,2015-01-01,year,,,,,For Profit,https://www.ivoryapartmenthomes.com,"ICO Multifamily Property Management provides real estate services. They provide residential and commercial property services. For inquiries, telephone and email contacts are used.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Hydrologic Associates,https://www.crunchbase.com/organization/hydrologic-associates,"Consulting, Environmental Consulting","Miami, Florida, United States",Hydrologic Associates is a drilling and testing company.,"2,186,044","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.haimiami.com,"Hydrologic Associates provides environmental services, drilling and testing, and water resource investigation services. Hydrologic Associates' response to a growing need for hydrologic and hydrogeologic data collection, data analysis and interpretation, contamination assessment, assistance in land use planning, and technical consultation on environmental issues.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
CaribWorkForce,https://www.crunchbase.com/organization/caribworkforce,"Employment, Search Engine, Software","Los Angeles, California, United States","CaribWorkForce is one of the top job advertising websites, they're passionate about getting its users back to work.","2,186,046","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-02-10,day,,,,,For Profit,http://www.caribworkforce.com,"CaribWorkForce.com is a caribbean job portal platform providing job opportunities mainly to the Caribbean Islands. They offer a platform for recruitment agencies or caribbean employers to find and recruit new staff for their job openings.  Their recruitment management software saves recruiters and employers valuable time when recruiting new caribbean jobseekers and applicants. CaribWorkForce believes that jobseekers should be able to search and find jobs and work in the Caribbean as easy as possible. Unlike other areas in the world where a job recruitment platform is the first choice, companies in the Caribbean do not actively publish their jobs online. CaribWorkForce aims to change this!  Jobs available in the caribbean on CaribWorkForce are organized by country so that you can easily find the right job that you are looking for. Job seekers and applicants benefit from this because they can easily find the job they are seeking based on country and industry. Recruiters benefit from this because their available vacancies can be easily found by job seekers who are actively looking for work. Not only can you find and publish jobs on CaribWorkForce, but caribbean companies can also promote their company and business online with a free Business Profile. This is really a perfect way to get more exposure for you company. CaribWorkForce.com is a highly recommended job recruitment & job search platform that any caribbean recruiter or jobseeker should give a try.","Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Woot Bear,https://www.crunchbase.com/organization/woot-bear,"Art, Collectibles, Toys","San Francisco, California, United States",Woot Bear is a Collectible Designer Toy Store and Art Gallery.,"2,186,048","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,day,,,,,For Profit,http://wootbear.com/,,"Commerce and Shopping, Consumer Goods, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vocal Credit Union,https://www.crunchbase.com/organization/vocal-credit-union,"Banking, Financial Services, Lending","Helena, Montana, United States",Vocal Credit Union offers loans and banking services.,"2,186,050",Western US,$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://vocal.coop,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Settlement Funding Associates,https://www.crunchbase.com/organization/settlement-funding-associates,"Financial Services, Insurance","Fort Lee, New Jersey, United States",Settlement Funding Associates specializes in the implementation of structured settlement annuities for plaintiffs and attorneys.,"2,186,056","Greater New York Area, East Coast, Northeastern US",,Active,1983-01-01,year,,,,,For Profit,https://www.settlementfundingassociates.com,,Financial Services,1,Kim Taylor,1-10,,,,,,,,,,,,,Private,,,,,,
Imaginate Media,https://www.crunchbase.com/organization/imaginate-media,"Content Marketing, Email Marketing, Graphic Design, SEO, Social Media Marketing, Web Design","Irvine, California, United States","Imaginate Media provides web design, SEO, and social media marketing services.","2,186,057","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://imaginatemedia.com,"Imaginate Media provides web and digital marketing services. They provide web design, email marketing, graphic design, content, inbound marketing, social media management, video production, and SEO services. They address inquiries through phone and online applications.","Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
ROC WWA,https://www.crunchbase.com/organization/roc-wwa,"Consulting, Digital Marketing, SaaS, SEO, Software","The Woodlands, Texas, United States","ROC WWA provides web development, digital marketing, content creation, mobile apps, software, SaaS, hosting, and SEO solutions.","2,186,059","Greater Houston Area, Southern US",,Active,2001-01-01,year,,,,,For Profit,,,"Internet Services, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Builders Cabinet,https://www.crunchbase.com/organization/builders-cabinet,"Building Material, Home Improvement, Home Services","Chicago, Illinois, United States","Builders Cabinet offers kitchen design, remodeling, cabinetry, appliances, and bathroom design services.","2,186,061","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.buildmykitchen.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Leather Crafters & Saddlers Journal,https://www.crunchbase.com/organization/leather-crafters-saddlers-journal,"Journalism, News, Publishing","Rhinelander, Wisconsin, United States","Leather Crafters & Saddlers Journal provides articles on full-size patterns for leathercraft, leather art, and harness-making services.","2,186,064","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.leathercraftersjournal.com,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
HighPoint Planning Partners,https://www.crunchbase.com/organization/highpoint-planning-partners,Financial Services,"Downers Grove, Illinois, United States",HighPoint Planning Partners primarily caters to independent wealth management advisers looking for local compliance.,"2,186,064","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2012-01-01,year,,,,,For Profit,https://highpointplanningpartners.com/,"HighPoint primarily caters to independent wealth management advisers looking for local compliance, service, support and favorable business economics.",Financial Services,,,11-50,,,,,,,,,,,,1,Private,,,,,,
Truax Design Group,https://www.crunchbase.com/organization/truax-design-group,"Building Material, Electronics, Home Decor, Interior Design, Manufacturing","Cotati, California, United States",Truax Design Group designs and manufactures custom lighting and control systems for residential & commercial interior & exterior decor.,"2,186,068","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.truaxdesign.com,,"Consumer Electronics, Design, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gotham Property Management,https://www.crunchbase.com/organization/gotham-property-management,"Insurance, Property Management","Staten Island, New York, United States",Gotham Property Management provides project and property management services.,"2,186,069","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.gothammgt.com,"Gotham Property Management will hold a bidding process for all contract services, maintenance, and improvement projects. They will assist in preparing detailed specifications for community projects. They will discuss their monthly management report and inform the board of all actions taken the month on behalf of their property, the progress of capital improvements, repair issues, or employee performance.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Earth's Hidden Treasures,https://www.crunchbase.com/organization/earth-s-hidden-treasures,"Health Care, Personal Health","Assonet, Massachusetts, United States","Salt Therapy in Assonet, MA","2,186,069","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://earthshiddentreasure.com,"Address: 63 S Main St, Assonet, MA 02702, USA",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Ortiz Consulting LLC,https://www.crunchbase.com/organization/ortiz-consulting-llc,"Consulting, Information Technology","Albuquerque, New Mexico, United States",Ortiz Consulting provides quality Information Technology Solutions for practical business challenges to organizations of all sizes.,"2,186,076",Western US,,Active,,,,,,,For Profit,https://www.ortizconsulting.com,,"Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Everest Metals Industries,https://www.crunchbase.com/organization/everest-metals-industries,"Customer Service, Industrial, Industrial Engineering","Wilmington, Massachusetts, United States","Everest Metals Industries is a metal distribution company that specializes in aluminium, stainless steel, copper, and custom extrusions.","2,186,079","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://everestmetalsinc.com,"Everest Metals Industries offers precision cutting, water jet cutting, circle cutting, centerless grinding, heat treating, and blanchard grinding. They specialize in aluminum, stainless steel, brass, copper, beryllium, bronze, nickel alloys, and all other non-standard, custom-made products and extrusions.","Manufacturing, Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Griffin Brothers,https://www.crunchbase.com/organization/griffin-brothers,"Civil Engineering, Construction, Infrastructure","Maysville, Georgia, United States","Griffin Brothers is a construction company that specializes in infrastructure projects, rock excavation, drilling, and blasting services.","2,186,081","East Coast, Southern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,http://www.griffinbrothersinc.com,,"Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Professionals Michael Johnson & Co,https://www.crunchbase.com/organization/michael-johnson-pty-limited,"Commercial Real Estate, Real Estate, Real Estate Investment","Mount Laurel, New Jersey, United States",Professionals Michael Johnson & Co provides the information required and offers assistance and service in any way that we are able.,"2,186,083","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1967-01-01,year,,,,,For Profit,https://www.mjandco.com.au,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Business Recovery Center,https://www.crunchbase.com/organization/business-recovery-center,"Information Technology, Service Industry","Parsippany, New Jersey, United States",Business Recovery Center is a business continuity/disaster recovery consulting and planning provider with a 50-seat hot-site.,"2,186,086","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.businessrecoverycenter.com,,"Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
EZTech Services,https://www.crunchbase.com/organization/eztech-services-7aad,"Information Technology, Security, Technical Support","Chapin, South Carolina, United States","EZTech Services provides data backup, disaster recovery, virus cleanup, cloud management services, and IT support and services.","2,186,089","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.eztechservices.com,,"Information Technology, Other, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Plant Phenotyping Lab,https://www.crunchbase.com/organization/plant-phenotyping-lab,"Agriculture, Environmental Engineering, Farming","West Lafayette, Indiana, United States",Plant Phenotyping Lab offers an automatic high-throughput phenotyping greenhouse lab.,"2,186,090","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://abephenotyping.weebly.com/,,"Agriculture and Farming, Science and Engineering, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Premier Foodservice Solutions,https://www.crunchbase.com/organization/premier-foodservice-solutions,"Food and Beverage, Manufacturing, Product Design","Comstock Park, Michigan, United States",Premier Foodservice Solutions is a manufacturer of food service equipment.,"2,186,091","Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://premier-foodservice.com,,"Design, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Myotherapy Clinic and Wellness Center,https://www.crunchbase.com/organization/myotherapy-clinic-and-wellness-center,"Health Care, Medical, Wellness","Lockhart, Texas, United States",Myotherapy Clinic and Wellness Center offers massage therapy services.,"2,186,092",Southern US,,Active,,,,,,,For Profit,https://www.myochanics.com,"Myotherapy Clinic and Wellness Center provides soft tissue manipulation that involves myofascial elongation, manual ischemic compression, dry needling as permitted, and moist heat pack or hydrotherapy services.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Partnership Travel Consulting,https://www.crunchbase.com/organization/partnership-travel-consulting,"Management Consulting, Transportation, Travel","Princeton, New Jersey, United States","Partnership Travel Consulting specializes in travel, meetings and technology management consulting services.","2,186,093","East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.partnershiptc.com,,"Professional Services, Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lloyd Pitts Company,https://www.crunchbase.com/organization/lloyd-pitts-company,"Furniture, Wood Processing","Upper Marlboro, Maryland, United States","Lloyd Pitts Company provides the construction of customized cabinets, radiator covers, and window treatment services.","2,186,099","Washington DC Metro Area, East Coast, Southern US",,Active,1969-01-01,year,,,,,For Profit,https://lloydpitts.com,,"Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
El Campestre,https://www.crunchbase.com/organization/el-campestre,Restaurants,"Mansfield, Ohio, United States","Mexican Restaurant in Mansfield, OH","2,186,100","Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,http://elcampestremansfield.com,"Address:  1971 W 4th St, Mansfield, OH 44906, USA",Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
UZBL,https://www.crunchbase.com/organization/uzbl,"Consumer Goods, E-Commerce, Retail","Newport Beach, California, United States",UZBL designs cases for iPad and chrome book.,"2,186,101","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://uzbl.com,"UZBL provides rugged cases and stands for iPads, laptops, and tablets. Their products include shockwave iPad cases, cushy kid's iPad cases, chromebook cases, screen protectors, and much more. They also offer accessories such as pose stands, airwave hard covers, rotating hand straps, and so on. Their products are used in schools.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mimstr,https://www.crunchbase.com/organization/mimstr,Messaging,"Phoenix, Arizona, United States","Mimstr is a messaging platform that enables users to send text messages, emails, and group messages.","2,186,104","Greater Phoenix Area, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.mimstr.com/,"Mimstr is a messaging platform that enables users to send text messages, emails, and group messages. Users can create multiple lists on the platform and integrate them with email. Mimstr was launched in 2009 and is operated from Phoenix, Arizona.","Information Technology, Internet Services, Messaging and Telecommunications",,,1-10,,,,,,,,,,,,,Private,,,,,,
Levi Skye Enterprises,https://www.crunchbase.com/organization/levi-skye-enterprises,Business Intelligence,"Collingswood, New Jersey, United States",Levi Skye Enterprises is a business intelligence firm.,"2,186,105","Greater Philadelphia Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,,Data and Analytics,,,,,,,,,,,,,,,,Private,,,,,,
StreamSum,https://www.crunchbase.com/organization/streamsum,"Advertising, Market Research","Dallas, Texas, United States",StreamSum is a contextual digital media company,"2,186,108","Dallas/Fort Worth Metroplex, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.streamsum.com/,"StreamSum is a contextual digital media company capturing digital assets and audience data in-media to help advertisers value partnerships, target, and distribute relevant ad experiences across the internet. Our context engine indexes brand logos, placements, personalities, and verbal mentions.","Advertising, Data and Analytics, Design, Sales and Marketing",3,"Adam Perschke, Dom Bookman, Gurvinder Ahluwalia",1-10,,,,,,,,,,,,,Private,,,,,,
Chris Arnott Agency,https://www.crunchbase.com/organization/chris-arnott-agency,"Auto Insurance, Commercial Insurance, Insurance","East Liverpool, Ohio, United States",Chris Arnott Agency Inc. is an independent insurance agency offering a wide range of insurance solutions and personalized quotes.,"2,186,113","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://chrisarnottinsurance.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Larchmont Animal Clinic,https://www.crunchbase.com/organization/larchmont-animal-clinic,"Clinical Trials, Health Care, Veterinary","Los Angeles, California, United States","Larchmont Animal Clinic provides radiology, anesthesia, diagnostic, microchipping, emergency care and surgical services.","2,186,116","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://larchmontanimalclinic.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cindy's Pet Sitting,https://www.crunchbase.com/organization/cindy-s-pet-sitting,"Pet, Professional Services","Middleburg, Ohio, United States",Cindy's Pet Sitting is a professional pet sitting company.,"2,186,117","Great Lakes, Midwestern US",,Active,1998-01-01,day,,,,,For Profit,https://cindyspetsitting.net/,"Cindy's Pet Sitting bring in the mail and newspapers, water plants, take out the rubbish, opens and closes drapes, and changes lighting to make their house appear occupied, in addition to taking care of their pets.","Community and Lifestyle, Other",,,,,,,,,,,,,,,,Private,,,,,,
EGM Consulting,https://www.crunchbase.com/organization/egm-consulting,"Consulting, Management Consulting, Training","Washington, District of Columbia, United States",EGM Consulting improves access to HIV and health-related services.,"2,186,122","Washington DC Metro Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.egmc-dc.com,"EGM Consulting provides services to nonprofit organizations, community planning bodies, public agencies, and private philanthropy. They provides solutions for structure and governance and planning to program and resource development.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pro's Choice,https://www.crunchbase.com/organization/pro-s-choice-f0cb,"Chemical, Cleaning Products, E-Commerce, Manufacturing, Wholesale","Buena Park, California, United States","Pro's Choice offers solutions for stain removal, odor control, and custom products.","2,186,123","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.proschoice.com,,"Commerce and Shopping, Consumer Goods, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pecheles Toyota,https://www.crunchbase.com/organization/pecheles-toyota,"Automotive, CRM, Professional Services","Washington, North Carolina, United States","Pecheles Toyota offer the best quality automotive services to customers in Washington, NC,while serving the surrounding areas.","2,186,124","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.pechelestoyota.com/,,"Information Technology, Other, Sales and Marketing, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shaffer,https://www.crunchbase.com/organization/shaffer-inc,Real Estate,"Ridgefield, Washington, United States",Southwest Washington Home Builder,"2,186,132","West Coast, Western US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,http://www.shafferinc.com,"Shaffer, Inc. has been building custom homes in Southwest Washington for more than 25 years. The contractor's services include new home building, remodeling, additions and outdoor living spaces.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
24/7 Answer Chat,https://www.crunchbase.com/organization/24-7-answer-chat,"Business Development, Consulting, Video Chat","Smithtown, New York, United States",24/7 Answer Chat is a consulting agency that offers live chat and live reception services to businesses.,"2,186,133","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.247answer.us,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
RZI-VA,https://www.crunchbase.com/organization/rzi-va,"Business Development, Impact Investing, Property Development, Real Estate Investment","Richmond, Virginia, United States","RZI-VA is an investment firm that offers finance, development of real estate projects, and business development ventures for the community.","2,186,141","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,http://www.rzi-va.com/,,"Financial Services, Lending and Investments, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Pms Parking,https://www.crunchbase.com/organization/pms-parking,"Hospitality, Parking, Transportation","Baltimore, Maryland, United States","Pms Parking offers parking lot management, attendant outsourcing, snow removal, and valet parking services joined with hospitality.","2,186,144","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://pmsparking.net,,"Transportation, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bell Property Management,https://www.crunchbase.com/organization/bell-property-management-bceb,"Financial Services, Property Management","Woodland Hills, California, United States","Bell Property Management provides administrative services, management services, and financial services.","2,186,147","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.bell-prop.com,"Bell Property Management offers emergency telephone service, repair, monthly financial statements, balance sheets, bank reconciliations, check registers, budget comparison reports, general ledgers, delinquency reports, maintenance, administrative services, management services, and financial services.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pure Integrity Soy Candles,https://www.crunchbase.com/organization/pure-integrity-soy-candles,"E-Commerce, Home Decor, Home Improvement","Buffalo, New York, United States","Pure Integrity Soy Candles is an e-store for scented candles, tealights, jar candles, and candle gifts.","2,186,155","Great Lakes, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.pureintegrity.com/,,"Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
