Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Geeksngigs,https://www.crunchbase.com/organization/geeks-n-gigs-llc-,"Marketplace, Social Media, Tutoring","Oxford, Mississippi, United States",Geeks n Gigs is a marketplace where companies and individuals hire students for short-term tasks such as research and writingand deliveries.,"1,520,022",Southern US,$1M to $10M,Active,2014-10-18,day,,,,,For Profit,https://www.geeksngigs.com,"Geeks n Gigs is a marketplace where students (geeks) can find short-term tasks (gigs) and busy individuals/businesses can find students to perform short-term tasks. The marketplace connects busy individuals, businesses,and students through a state of the art, user friendly website. The marketplace also allows student to student employment like running errands and tutoring. Geeks n Gigs was founded by four law students at the University of Mississippi School of Law. The business idea was conceived as a desire to give students jobs to help them earn extra cash and balance work with educational success. Students have the flexibility to bid on and accept jobs that fit into their school schedules. Geeks n Gigs was also developed with the busy student, individual and business owner in mind by providing a more efficient and cost saving way of finding talented, trustworthy students to perform short-term tasks.","Commerce and Shopping, Education, Internet Services, Media and Entertainment",4,"Alicia Netterville, Ashley Hudson, Cydney Archie, Joe Prempeh",1-10,,,,,,,,,,,,,Private,,,,,,
Encomia,https://www.crunchbase.com/organization/encomia,"Computer, Information Services, Information Technology, Software","Houston, Texas, United States",Encomia is a provider of electronic mortgage (eMortgage) solutions to depository and non-depository lending institutions.,"1,520,028","Greater Houston Area, Southern US",,Closed,1999-01-01,year,2016-09-06,day,2016-01-01,year,For Profit,http://www.encomia.com/,Encomia is a provider of electronic mortgage (eMortgage) solutions to depository and non-depository lending institutions.,"Consumer Electronics, Hardware, Information Technology, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Funplanners,https://www.crunchbase.com/organization/funplanners,"Advertising, Consulting, Event Management, Media and Entertainment","Apopka, Florida, United States","Funplanners is a media agency that provides arcade rentals, corporate events and casino entertainment services.","1,520,031","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://funplanners.com/,,"Advertising, Events, Media and Entertainment, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Pleasant Dental,https://www.crunchbase.com/organization/pleasant-dental-3051,"Dental, Health Care, Hospital, Medical","Roseville, California, United States","Pleasant Dental is a dental clinic that provides cosmetic dentistry, laser deep cleaning, and gum reconstruction.","1,520,032","West Coast, Western US",,Active,,,,,,,For Profit,http://dentistroseville.net,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Expert Solutions Tax & Financial Services,https://www.crunchbase.com/organization/expert-solutions-tax-financial-services,"Accounting, Consulting, Finance, Financial Services, Retirement, Wealth Management","Yonkers, New York, United States","Expert Solutions Tax & Financial Services offers accounting, auditing, retirement planning, consulting, tax & wealth management services.","1,520,042","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://expertsolutionstax.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Hamilton County Leadership Academy,https://www.crunchbase.com/organization/hamilton-county-leadership-academy,"Charity, Communities, Government, Training","Noblesville, Indiana, United States",Hamilton County Leadership Academy is a charity that organizes a leadership development program to help the leaders of the community.,"1,520,049","Great Lakes, Midwestern US",Less than $1M,Active,1991-01-01,year,,,,,Non-profit,https://www.hcla.net/,,"Community and Lifestyle, Education, Government and Military, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
O'Brien & Bails,https://www.crunchbase.com/organization/o-brien-bails,Legal,"Kalamazoo, Michigan, United States",O'Brien & Bails is a court reporting firms and known for quality and dependability.,"1,520,051","Great Lakes, Midwestern US",,Active,1957-01-01,year,2017-07-14,day,,,For Profit,http://www.obrienandbails.com/,O'Brien & Bails is a court reporting firms and known for quality and dependability.,Professional Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
New West Sports Medicine & Orthopaedic Surgery,https://www.crunchbase.com/organization/new-west-sports-medicine-orthopaedic-surgery,"Health Care, Medical, Wellness","Kearney, Nebraska, United States",New West Sports Medicine & Orthopaedic Surgery offers joint replacement surgery.,"1,520,054",Midwestern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.newwestsportsmedicine.com,"New West Sports Medicine & Orthopedic Surgery provides operative and non-operative treatments for orthopedic and sports medicine needs. They offer treatments for hand and wrist, spine, hip, knee, foot, and ankle, sports medicine, fractures and trauma, joint replacement surgery, arthroscopic surgery, work-related injuries, and radiology facilities. work-related injuries, and radiology facilities.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
3D Resin Solutions,https://www.crunchbase.com/organization/3d-resin-solutions,"3D Printing, E-Commerce, Industrial Design","South Elgin, Illinois, United States",3D Resin Solutions is an e-commerce platform that provides the design and manufacture of 3D printing resin products.,"1,520,054","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://3drs.com,,"Commerce and Shopping, Design, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
College Heights Herald,https://www.crunchbase.com/organization/college-heights-herald,"Health Care, News, Publishing","Bowling Green, Kentucky, United States","College Heights Herald is a newspaper that publishes news and information on sports, health, art, and culture.","1,520,056",Southern US,$10M to $50M,Active,1925-01-01,year,,,,,For Profit,https://wkuherald.com/,,"Content and Publishing, Health Care, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Nelson Consulting,https://www.crunchbase.com/organization/nelson-consulting,"Consulting, Finance, Financial Services","Tampa, Florida, United States","Nelson Consulting provides financial consultation, commercial lending, investment, banking and funding services.","1,520,057","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.nelsonconsultinginc.com/default.asp,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Impact100 DC,https://www.crunchbase.com/organization/impact100-dc,,"Washington, District of Columbia, United States",is a non-profit organization of women’s philanthropic community that dedicates to improving lives in the Greater Washington,"1,520,061","Washington DC Metro Area, Southern US",,Active,2001-01-01,year,,,,,Non-profit,https://impact100dc.org,,,,,,,,,,,,,,,,,,Private,,,,,,
Able IT Pros,https://www.crunchbase.com/organization/able-it-pros,"Digital Marketing, Information Technology, Technical Support, Web Development","Pittsburgh, Pennsylvania, United States",Able IT Pros is an IT company that provides comprehensive solutions to small businesses and non-profit organizations.,"1,520,061","Great Lakes, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://ableitpros.com,,"Information Technology, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brand Right Marketing Group,https://www.crunchbase.com/organization/brand-right-marketing-group,"Advertising, Marketing, Professional Services","Lakewood, New Jersey, United States",Brand Right Marketing Group offers strategic Branding packages that promote a consistent and professional image for your business.,"1,520,064","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.brand-right.com,,"Advertising, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Lion Yard,https://www.crunchbase.com/organization/the-lion-yard,"Fashion, Food and Beverage, Retail, Shopping Mall","Cambridge, Massachusetts, United States",The Lion Yard is a covered shopping centre.,"1,520,066","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.thelionyard.co.uk,"The Lion Yard offers a variety of leading high street brands.Leading brands include JD sports, lush, thomas sabo, new look, timberland, tiger, miniso, and ernest jones, with food and drink venues. The center is easily accessible via car and public transport.","Clothing and Apparel, Commerce and Shopping, Design, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blackfin,https://www.crunchbase.com/organization/blackfin-662e,"Advanced Materials, Construction, Manufacturing, Product Design","Williston, Florida, United States",Blackfin is a manufacturer of fishing boats and leisure boats.,"1,520,067","East Coast, Southern US",$50M to $100M,Active,1973-01-01,year,,,,,For Profit,https://www.blackfinboats.com,"Blackfin builds boats with a solid construction using carbon fiber reinforced hulls and top-of-the-line technology, including digital engine monitoring and pioneer solutions. Their features include integrated storage, coolers, seating, a built-in sound system, and more.","Design, Manufacturing, Real Estate, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
Changeover Media,https://www.crunchbase.com/organization/changeover-media,"Marketing, Photography, Real Estate","Leesburg, Virginia, United States","Changeover Media offers real estate marketing, business branding, and photography services.","1,520,070","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.changeovermedia.com/,"Changeover Media specializes in creating engaging visual content for businesses. Their services include producing 60-second highlight videos optimized for social media, which can be particularly beneficial for property businesses. The team, Brittani and JJ, have a combined 20 years of experience in the media industry. They also offer services for corporate events, emphasizing the importance of these events as opportunities to celebrate successes and recruit new clients.","Content and Publishing, Media and Entertainment, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clancy Systems International,https://www.crunchbase.com/organization/clancy-systems-international,"Manufacturing, Software","Denver, Colorado, United States",Clancy has developed software for many electronic handheld devices from many different manufacturers.,"1,520,072","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.clancysystems.com/default.htm,"Clancy Systems latest printer provides wireless connectivity to the handheld using both Bluetooth and Wi-Fi. Unlike other wireless printers, our printer uses flat-feed stock that does not curl the paper like roll-stock printers. We manufacture our printers in-house, which gives us complete control of their functionality. Everything from the engineering of the electronics to the injection molded plastic housing has been designed and produced by Clancy Systems. Consistency across new revisions has allowed us to upgrade clients without having to require things like new ticket stock. Our latest printers are our seventh generation and they incorporate all the design elements and our experience from each previous version. This generation is extremely durable and extensively field-tested.","Manufacturing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shaffer's Bottled Gas,https://www.crunchbase.com/organization/shaffer-s-bottled-gas,"Energy, Oil and Gas, Residential","Hooversville, Pennsylvania, United States",Shaffer's Bottled Gas is a propane company that designs and builds clean-burning propane systems for homes.,"1,520,073","Great Lakes, Northeastern US",$1M to $10M,Active,1939-01-01,year,,,,,For Profit,https://www.sbgcomfort.com,,"Energy, Natural Resources, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
South Florida Sinus and Allergy Center,https://www.crunchbase.com/organization/south-florida-sinus-and-allergy-center,"Health Care, Medical, Wellness","Fort Lauderdale, Florida, United States",South Florida Sinus and Allergy Center provides comprehensive testing and treatment of sinus and nasal allergies.,"1,520,077","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.southfloridasinusandallergy.com/,,Health Care,1,Lee M. Mandel,1-10,,,,,,,,,,,,,Private,,,,,,
Miami Valley Hospital Foundation,https://www.crunchbase.com/organization/miami-valley-hospital-foundation,"Health Care, Medical, Non Profit","Dayton, Ohio, United States",Miami Valley Hospital Foundation is a non-profit organization that raises funds and awareness for patient programs and services.,"1,520,082","Great Lakes, Midwestern US",,Active,1983-01-01,year,,,,,Non-profit,https://www.mvhfoundation.org,"Miami Valley Hospital Foundation is a non-profit organization that raises funds and awareness for patient programs and services through annual mailings, grant applications, endowments, the maintenance of gift funds, and hosting fundraising events.","Health Care, Other, Social Impact",,,5001-10000,1,,,,,,USD,,Parkinson's Foundation,1,1,,Private,,,,,,
Tech Services,https://www.crunchbase.com/organization/tech-services,"Commercial, Facility Management, Residential","South Plainfield, New Jersey, United States",Tech Services is a facility maintenance company.,"1,520,083","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://techservicesnj.com,"Tech Services offers integrated fire protection and security systems to commercial and industrial buildings. They provide burglar alarm systems, fire alarm systems, alarm monitoring, BDA systems, access control systems, and camera systems.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Asthma and Allergy Center,https://www.crunchbase.com/organization/asthma-and-allergy-center,"Health Care, Health Diagnostics, Medical, Therapeutics","Roanoke, Virginia, United States",Asthma and Allergy Center provides diagnoses and treatments for allergic and asthmatic conditions.,"1,520,087","East Coast, Southern US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://www.asthmaandallergycenter.net,"Asthma and Allergy Center provides asthma, sinusitis, rhinitis, eczema and atopic dermatitis, hives and angioedema, immunodeficiency, and drug hypersensitivity treatment services. They provide seasonal allergies, perennial allergies, food allergies, skin-related allergies, latex allergies, and bee sting allergy treatment services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
North Point Global Transportation Services,https://www.crunchbase.com/organization/north-point-global-transportation-services,"Air Transportation, Railroad, Transportation","Atlanta, Georgia, United States","North Point Global Transportation Services provides airport services, vehicle assistance, group transportation, and special event services.","1,520,093","Greater Atlanta Area, East Coast, Southern US",,Active,2001-09-01,day,,,,,For Profit,https://nplimo.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wood Thumb,https://www.crunchbase.com/organization/wood-thumb,"Consumer Goods, Events, Retail, Training","San Francisco, California, United States",Wood Thumb is a woodcraft studio that offers public workshops and team events on making custom furniture and craft products.,"1,520,093","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://woodthumb.com/,,"Commerce and Shopping, Consumer Goods, Education, Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Haymore & Forsberg CPA,https://www.crunchbase.com/organization/haymore-forsberg-cpa,"Accounting, Consulting, Financial Services","Sierra Vista, Arizona, United States","Haymore & Forsberg CPA offers accounting, payroll, business, financial planning, tax, and QuickBooks services to individuals and businesses.","1,520,095",Western US,Less than $1M,Active,1985-01-01,year,,,,,For Profit,http://www.hfcpallc.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Recreation Management,https://www.crunchbase.com/organization/recreation-management,"Publishing, Recreation, Sports","Palatine, Illinois, United States","Recreation Management has expertise in ideas and solutions for recreation, sports, and fitness facility management.","1,520,099","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://recmanagement.com,,"Content and Publishing, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Becker & Gurian,https://www.crunchbase.com/organization/becker-gurian,"Leasing, Legal, Professional Services","Highland Park, Illinois, United States","Becker & Gurian offers acquisitions & dispositions, construction, development, leasing, construction related litigation services.","1,520,099","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://beckergurian.com/,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
ID True,https://www.crunchbase.com/organization/id-true,"Big Data, Consulting, Search Engine","Los Angeles, California, United States",Background & Public Data Reports,"1,520,100","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.idtrue.com,"ID True is a leading public records search engine developed to provide background reports on consumers and businesses.  Through our web and mobile applications we aggregate millions of public records across federal, state, county, city, and local databases.   Our comprehensive reports can include current and past information on: addresses, phone numbers, email addresses, social media accounts, criminal & arrest history, marriage & divorce records, evictions, bankruptcies, civil court records & judgments, licenses, business, known associates, and related people.","Data and Analytics, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Snap Creative,https://www.crunchbase.com/organization/snap-creative,"Advertising, Consulting, Graphic Design, Marketing, Web Design","Hackettstown, New Jersey, United States","Snap Creative is a woman-owned business that provides marketing and advertising for publishing, broadcast media services.","1,520,101","East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.snapcreativemarketing.com,,"Advertising, Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Preferred Capital Advisors,https://www.crunchbase.com/organization/preferred-capital-advisors,"Advice, Commercial Real Estate, Consulting","Sacramento, California, United States",Preferred Capital Advisors is a commercial real estate advisory firm.,"1,520,103","West Coast, Western US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,https://www.prefcap.com/,,"Media and Entertainment, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Creative Design & Consulting,https://www.crunchbase.com/organization/creative-design-consulting,"Advertising, Consulting, Graphic Design, Marketing","Tres Pinos, California, United States","Creative Design & Consulting is a marketing company that offers graphic design, advertising, branding and consulting services.","1,520,105","West Coast, Western US",$1M to $10M,Active,1997-06-04,day,,,,,For Profit,https://www.creativedesignconsulting.net,,"Advertising, Design, Professional Services, Sales and Marketing",1,Tamra Koll,1-10,,,,,,,,,,,,,Private,,,,,,
PMAT,https://www.crunchbase.com/organization/pmat,"Property Development, Property Management, Real Estate, Real Estate Investment, Rental","Covington, Louisiana, United States","PMAT is a real estate firm that offers property development, rental units, property management, and real estate investment.","1,520,108",Southern US,,Active,2003-01-01,year,,,,,For Profit,https://www.pmat.net/,,"Commerce and Shopping, Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alliance Robotics,https://www.crunchbase.com/organization/alliance-robotics,"Communication Hardware, Industrial Automation, Robotics","Fairfield, Ohio, United States","Alliance Robotics is your cost effective, one-stop source for a full range of robotics solutions.","1,520,116","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,http://www.alliancerobotics.com/,,"Hardware, Manufacturing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Timberline Engineering,https://www.crunchbase.com/organization/timberline-engineering,"Construction, Industrial Engineering, Training","Albuquerque, New Mexico, United States","Timberline Engineering provides communications design, planning, budgeting, and project management services.","1,520,119",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.timberlineengineering.com/,,"Education, Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Composers Orchestra,https://www.crunchbase.com/organization/american-composers-orchestra,Music,"New York, New York, United States","ACO advances orchestral music by identifying, developing and supporting American composers.","1,520,120","Greater New York Area, East Coast, Northeastern US",,Active,1977-01-01,year,,,,,For Profit,https://americancomposers.org/about-aco/,"ACO advances orchestral music by identifying, developing and supporting American composers. We champion overlooked voices, identify and amplify emerging artists, support innovative compositions and interpretations, provide experiences that embrace discovery, and nurture a vibrant community of creators, listeners and patrons. American Composers Orchestra (ACO) is dedicated to the creation, celebration, performance, and promotion of orchestral music by American composers. With commitment to diversity, disruption and discovery, ACO produces concerts, pre-college and college education programs, and emerging composer professional development to foster a community of creators, audience, performers, collaborators, and funders.","Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Parker Rose Design,https://www.crunchbase.com/organization/parker-rose-design,"Home Decor, Interior Design, Professional Services","San Diego, California, United States","Parker Rose Design specializes in luxury home staging, luxury furniture leasing, and builders and developers.","1,520,122","Greater San Diego Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,https://www.parkerrosedesign.com,,"Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cardinal Strategy Group,https://www.crunchbase.com/organization/cardinal-strategy-group,"Banking, Finance, Management Consulting","Hudson, New York, United States",Cardinal Strategy Group provides interim executive management and turnaround consulting services and offers strategic leadership.,"1,520,123","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.cardinalstrategy.com/,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Executive Option,https://www.crunchbase.com/organization/executive-option,"Consulting, Information Technology, Management Consulting","Las Vegas, Nevada, United States","Executive Option provider of information technology solutions, consulting and professional services.","1,520,124",Western US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://executiveops.us/,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
AfroHousePlans.com,https://www.crunchbase.com/organization/afrohouseplans,,"Wyoming, Michigan, United States","Bringing Architects, Engineers, 3D Artists and Quantity Surveyors to your fingertips. Get read-to-build plans, modify or order new design.","1,520,124","Great Lakes, Midwestern US",,Active,2018-03-04,day,,,,,For Profit,https://afrohouseplans.com,Website selling house plans and providing construction tips and trics,,1,Sam Ken,11-50,,,,,,,,,,,,,Private,,,,,,
Oro Valley Dental Arts,https://www.crunchbase.com/organization/oro-valley-dental-arts,"Cosmetic Surgery, Dental, Health Care, Hospital, Wellness","Tucson, Arizona, United States","Oro Valley Dental Arts provides orthodontic, oral surgery, and restorative medical services.","1,520,126",Western US,Less than $1M,Active,,,,,,,For Profit,https://www.orovalleydentalarts.com,"Oro Valley Dental Arts  is an orthodontic practice focusing on teeth operations. Its mission is to treat every patient as if they were a family member. They provide children and adults with the knowledge and skills necessary to keep their smiles forever. Bridges, crowns, dentures, fillings, hygiene, implants, inlays, laser dentistry, mouth wear,veneers, whitening, laser therapy, pre-identical care, and other medical operations are among the services given.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Clark Busmann,https://www.crunchbase.com/organization/clark-busmann,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services, Professional Services","Star, Idaho, United States","Clark Busmann is a CPA firm that offers tax management, estate and trust planning, entity selection, accounting, and bookkeeping services.","1,520,126",Western US,,Active,,,,,,,For Profit,https://www.busmannclarkcpas.com/,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Beyond The Table Research,https://www.crunchbase.com/organization/beyond-the-table-research,"Consulting, Professional Services, Recruiting","Sewickley, Pennsylvania, United States","Beyond The Table Research offers professional moderating, quantitative research, product development, branding, and recruiting services.","1,520,132","Great Lakes, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.bttrfocus.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thompson Carriers,https://www.crunchbase.com/organization/thompson-carriers,"Commercial, Logistics, Transportation","Opelika, Alabama, United States",Thompson Carriers is a commercial trucking company that offers transportation and hauling services.,"1,520,135",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://thompsoncarriers.com,,"Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
