Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
LANFarms,https://www.crunchbase.com/organization/lanfarms,"Agriculture, AgTech, E-Commerce","Middletown, Delaware, United States",LANFarms provides a medium to buy and sell agro products across the border and access world-class agrocommerce services.,"100,041","Greater Philadelphia Area, East Coast, Southern US",,Active,2020-01-01,day,,,,,For Profit,https://lanfarms.com,LANFarms is an agro e-commerce marketplace that connects buyers and sellers of agro products together seamlessly.,"Agriculture and Farming, Commerce and Shopping",2,"Peace Sampson, Uchechukwu Ajuzieogu",1-10,2,Seed,158000,USD,158000,158000,USD,158000,Uchechukwu Ajuzieogu,1,1,,Private,,,,,,
Cooperative Federal,https://www.crunchbase.com/organization/syracuse-cooperative-federal-credit-union,"Banking, Communities, Finance, Financial Services, Non Profit","Syracuse, New York, United States","Cooperative Federal is a community development organization firm that specializes in banking, financial services, and social justice.","100,042","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1982-04-03,day,,,,,Non-profit,http://www.cooperativefederal.org,,"Community and Lifestyle, Financial Services, Lending and Investments, Other, Social Impact",,,11-50,1,,,,,3718258,USD,3718258,Community Development Financial Institutions Fund,1,1,,Private,,,,,,
reacHIRE,https://www.crunchbase.com/organization/reachire,"Consulting, Human Resources, Recruiting, Staffing Agency","Concord, Massachusetts, United States",reacHIRE was formed by passionate women who are dedicated to bringing exceptional female talent,"100,043","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.reachire.com/,"reacHIRE was formed by passionate women who are dedicated to bringing exceptional female talent back to America’s great companies. We work with experienced, executive-level women who are looking to get back into the workforce after a career break. Our innovative approach allows successful women to update their skills and let their talent shine again. We partner with you through a fun, technical skills ""refresh,"" paired with career coaching and 4-6 month project assignments in forward-thinking area companies.","Administrative Services, Professional Services",1,Addie Swartz,11-50,1,,2500000,USD,2500000,2500000,USD,2500000,,,,,Private,,,,,,
Forge Partners,https://www.crunchbase.com/organization/forge-partners-2419,"Finance, Financial Services, Venture Capital","Atlanta, Georgia, United States",Forge Partners is an investment firm that engaging in managing and buying businesses.,"100,043","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://forgepartners.co/,"Forge Partners is an investment firm that engaging in managing and buying businesses. Forge Partners was founded by Taylor Davidson and Grant Schafle.  The firm is headquartered in Atlanta, Georgia.","Financial Services, Lending and Investments",2,"Grant Schafle, Taylor Davidson",11-50,1,,4643000,USD,4643000,4643000,USD,4643000,,,,,Private,,,,,,
Wearwell,https://www.crunchbase.com/organization/wearwell-inc,"3D Printing, Building Material, Manufacturing","Smyrna, Tennessee, United States","Wearwell is a manufacturer of industrial flooring and matting for businesses, factories, and warehouses.","100,044",Southern US,$50M to $100M,Active,1950-01-01,year,2003-07-20,day,,,For Profit,http://wearwell.com,"Wearwell is a manufacturer of industrial flooring and matting for businesses, factories, and warehouses. Since 1950, it has designed and patented products that prevent injuries, optimize performance, and position teams to compete in the toughest of all arenas - business. It is headquartered in Smyrna, Tennessee.","Manufacturing, Real Estate",2,"Charley Gross, Max Greenberg",101-250,1,M&A,,,,165000,USD,165000,,,,,Private,,,,,,
RoMaA,https://www.crunchbase.com/organization/romaa,,"New York, New York, United States",RoMaA is a technology company.,"100,047","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,,,,,,,1,,3235000,USD,3235000,3235000,USD,3235000,,,,,Private,,,,,,
Radiius,https://www.crunchbase.com/organization/radiius,"Financial Services, FinTech, Loyalty Programs, Mobile, Payments, Wearables","Princeton, New Jersey, United States",Radiius is a personal payments smart card device created to aggregate multiple cards into one.,"100,051","East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.radiiuscorp.com/,"Provider of a personal payments smart card device created to aggregate multiple cards into one. The company's card aggregation system contains a smart card device that can save multiple card details enabling users to get their debit, credit, loyalty, and rewards card facilities in one card device.","Consumer Electronics, Financial Services, Hardware, Mobile, Payments, Sales and Marketing",3,"Rajeshwar Mitra, Sudhir Jha, Sudhir Jha",1-10,1,Seed,750000,USD,750000,750000,USD,750000,,,,,Private,,,,,,
LegacyShield,https://www.crunchbase.com/organization/legacyshield,"Finance, Financial Services, FinTech","Ponte Vedra Beach, Florida, United States","LegacyShield is a state-of-the-art, integrated, consumer-centric platform empowers financial service companies and advisors.","100,055","East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://legacyshield.com/,LegacyShield is the online portal that make owning life insurance and other financial assets easy. It’s the Playbook that one can use to make sure they have all their ducks in a row. It’s a guaranteed way to preserve your memories and pass your life lessons and stories on to your children.,Financial Services,2,"Daniel Pierson, Michael Babikian",11-50,2,,2500000,USD,2500000,2500000,USD,2500000,FINTOP Capital,,1,,Private,,,,,,
Accelevir Diagnostics,https://www.crunchbase.com/organization/accelevir-diagnostics,Biotechnology,"Baltimore, Maryland, United States",Accelevir Diagnostics is a biotechnology company develops assays for ultra-rare analytes in infectious diseases.,"100,057","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,2015-01-01,year,,,,,For Profit,https://accelevirdx.com,"Accelevir Diagnostics is a biotech-based industry. They provide clinical researches like unparalleled virology and infectious disease expertise to clinical, biotech, pharmaceutical, public health, academic, and diagnostic partners. They provide scientifically-driven custom services. They include digital PCR, single-target culture techniques, fidelity sequencing, and data-driven analytics.","Biotechnology, Science and Engineering",,,1-10,2,,,,,1424533,USD,1424533,National Science Foundation,1,1,,Private,,,,,,
Klocke Estate,https://www.crunchbase.com/organization/klocke-estate,"Brewing, Craft Beer, Distillery, Food and Beverage","Claverack, New York, United States",Klocke Estate is a farm distillery that offers crafted brandies.,"100,058","East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.klocke-estate.com/,Klocke Estate is a farm-to-glass distillery that offers crafted brandies. It produces estate-grown American brandies that allow customers to experience a range of alcoholic beverages at affordable prices.,Food and Beverage,2,"Brett Mattingly, John Frishkopf",1-10,1,,12550000,USD,12550000,12550000,USD,12550000,,,,,Private,,,,,,
"DeepReel Technologies, Inc.",https://www.crunchbase.com/organization/deepreel-technologies-inc,Artificial Intelligence (AI),"Middletown, Delaware, United States",AI generated videos of people from text,"100,060","Greater Philadelphia Area, East Coast, Southern US",,Active,2021-11-29,day,,,,,For Profit,https://www.deepreel.com,AI generated videos of people from text,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,1-10,1,Seed,1000000,USD,1000000,1000000,USD,1000000,"Boost VC, Spatial Capital",,2,,Private,,,,,,
OtherLevels,https://www.crunchbase.com/organization/otherlevels,"Ad Retargeting, Analytics, CRM, Email, Mobile, SMS, Software","San Francisco, California, United States","Mobile marketing platform that includes sophisticated segmentation, targeting & retargeting tools across native App & mobile web platforms","100,062","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,2015-03-31,day,,,For Profit,http://www.otherlevels.com,"OtherLevels is at the forefront of the enterprise marketing transformation being driven by the massive shift to mobile. OtherLevels is a second-generation digital marketing platform, designed to enable enterprise customers to engage and retain their mobile user audiences.   The OtherLevels mobile marketing platform includes sophisticated segmentation, targeting and retargeting tools, and supports a wide variety of mobile messaging formats across native App and mobile web platforms. OtherLevels goal is to provide the marketer with the tools to deliver the right content, to the right user, at the right time, using the best format and best mobile channel. OtherLevels provides enterprise level integration with business intelligence and CRM platforms to enhance and extend the delivery of relevant content.","Advertising, Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software",1,Brendan O'Kane,1-10,1,IPO,2100000,EUR,2313652,2100000,EUR,2313652,,,,,Public,2015-03-31,,,OLV,https://www.crunchbase.com/ipo/otherlevels-ipo--c3370ab1,ASX - Australian Securities Exchange
Transpose,https://www.crunchbase.com/organization/transpose,"Database, Internet, Software","Seattle, Washington, United States","A smart workspace for businesses to manage projects, data, assignments and more -- all on one structured platform.","100,062","Greater Seattle Area, West Coast, Western US",,Closed,2015-02-01,day,,,,none,For Profit,https://transpose.com/,"Transpose is the simplest platform for structuring data, enabling users to leverage enterprise-level technology in a user-friendly format. Transpose is available across desktop, mobile, and web-based applications. For more information, visit Transpose.com.","Data and Analytics, Internet Services, Software",4,"Hussein Ahmed, Matt Goyer, Samah Gad, Skyler Johnson-Wagner",11-50,1,Seed,1500000,USD,1500000,1500000,USD,1500000,"Founders' Co-op, Alliance of Angels",1,2,,Private,,,,,,
GWT,https://www.crunchbase.com/organization/gwt,"Apps, Business Intelligence, Cyber Security, Software","Oakton, Virginia, United States",GlobalWatch Technologies provides complex systems solutions.,"100,064","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.globalwatchtech.com/,"GlobalWatch Technologies is a provider of complex systems solutions with a focus on cyber security, business intelligence, information management, and systems engineering. They are delivering data-driven program analysis and evaluation to help decision-makers understand and improve the performance of their programs. It helps executives look beyond the latest buzzwords and products to thoroughly and realistically identify how critical company information must flow, be presented, and be secured. The company's practice in systems integration and software engineering reflects its dedication to information security throughout the systems and software development lifecycle.","Apps, Data and Analytics, Information Technology, Privacy and Security, Software",,,1-10,1,Early Stage Venture,10000000,USD,10000000,10000000,USD,10000000,GGV Capital,1,1,,Private,,,,,,
Elite Daily,https://www.crunchbase.com/organization/elite-daily,"Advertising, Digital Marketing, News, Social Media, Social News","New York, New York, United States","Elite Daily is the premier news platform for and by millennials, the leading source for news and entertainment for the connected generation.","100,065","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2012-02-01,day,2017-04-17,day,,,For Profit,http://EliteDaily.com,"Elite Daily was founded with a commitment to not only deliver content specifically targeted for Generation-Y, but also content shaped by talented media professionals of the same demographic. Elite Daily’s founding team grew tired of traditional media publications mandating that news coverage be presented in a dull, one-dimensional manner and set out to create a highly engaging, socially driven content platform that would radically change and redefine the meaning of a media publication.   The site consistently delivers diverse content with a fresh, relevant voice that appeals to the divergent perspectives represented within our generation. With an audience of over 70 million monthly readers, Elite Daily has established the largest, fastest growing community of millennial voices on the web.","Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",3,"David Arabov, Gerard Adams, Jonathan Francis",51-100,1,M&A,,,,1500000,USD,1500000,"Greycroft, Red Sea Ventures, Social Starts, Vast Ventures, SamStella",,6,,Private,,,,,,
Eat Your Coffee,https://www.crunchbase.com/organization/eat-your-coffee,"Coffee, Food and Beverage, Food Processing, Restaurants","Boston, Massachusetts, United States","Eat Your Coffee is on a mission to energize life by providing caffeinated natural snacks, packed with superfoods, to nourish and energize.","100,068","Greater Boston Area, East Coast, New England",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.eatyour.coffee/,"Eat Your Coffee as coffee-deprived college students at Boston’s Northeastern University. Now we’re on a mission to energize lives with nutritious, caffeinated snacks. Every Eat Your Coffee Bar is caffeinated with a full cup of organic, Fair Trade coffee and is packed with real ingredients, so you can feel good with every energizing bite.",Food and Beverage,2,"Ali Kothari, Johnny Fayad",1-10,4,,2500000,USD,2500000,2554109,USD,2554109,"Stray Dog Capital, MassChallenge, IDEA: Northeastern University's Venture Accelerator, Axle Capital",1,4,,Private,,,,,,
HyperComply,https://www.crunchbase.com/organization/hypercomply,"Cloud Security, Cyber Security, Information Technology, Knowledge Management","New York, New York, United States",The best way to send and respond to security questionnaires,"100,073","Greater New York Area, East Coast, Northeastern US",,Active,2019-03-01,month,,,,,For Profit,https://www.hypercomply.com,"HyperComply is the fastest and most accurate way to send and respond to security questionnaires. Procurement teams can send and track questionnaires for free and Sales teams can respond to questionnaires in 1 day, guaranteed.","Administrative Services, Information Technology, Other, Privacy and Security",2,"Amar Chahal, Cody Wright",11-50,2,Seed,10000000,USD,10000000,10000000,USD,10000000,"Inovia Capital, FirstMark, Garage Capital, Golden Ventures, N49P",4,6,,Private,,,,,,
DTK Facility Services,https://www.crunchbase.com/organization/dtk-facility-services,Facilities Support Services,"Houston, Texas, United States",DTK Facility Services is a provider of janitorial and contract cleaning services.,"100,075","Greater Houston Area, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://dtkinc.com/,"DTK Facility Services is a provider of janitorial and contract cleaning services. The company's services include daily maintenance, carpet shampooing, and extraction, floor care, including stripping, finishing and burnishing, window cleaning, and pressure washing, enabling churches, private schools, and athletic clubs, in addition to traditional commercial buildings and complexes, to get customized cleaning services.",Administrative Services,,,1001-5000,1,,2650000,USD,2650000,2650000,USD,2650000,,,,,Private,,,,,,
Vegy Vida,https://www.crunchbase.com/organization/vegy-vida,"E-Commerce, Education, Food and Beverage, Food Processing, Health Care, Retail","Cincinnati, Ohio, United States","A  healthy, all-natural veggie dip .","100,076","Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://vegyvida.com/," Vegy Vida is the first and only dip made especially for kids to help them acquire a taste for veggies. Vegy Vida is the only 100% all-natural dip ‘n more made especially for kids. It contains absolutely no sugar, GMOs, gluten or anything artificial of any kind—and yet it’s delicious, convenient, nutritious and versatile. The best part: Vegy Vida helps children learn to enjoy the taste of vegetables, starting out a lifetime of good eating habits.","Commerce and Shopping, Education, Food and Beverage, Health Care",2,"Josh Young, Julie Lincoln",51-100,1,Seed,1800000,USD,1800000,1800000,USD,1800000,Keiretsu Forum Midwest,,1,,Private,,,,,,
Breakout Ventures,https://www.crunchbase.com/organization/breakoutventures,"Advanced Materials, Energy, Financial Services, Life Science, Venture Capital","San Francisco, California, United States",Breakout Ventures is an early stage fund that backs bold scientist entrepreneurs.,"100,078","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-08-01,day,,,,,For Profit,https://www.breakout.vc/,"Breakout Ventures is a new, early stage fund that backs bold scientist entrepreneurs working at the intersections of technology, biology, materials, and energy.","Biotechnology, Energy, Financial Services, Lending and Investments, Manufacturing, Science and Engineering",3,"Hemai Parthasarathy, Julia Moore, Lindy Fishburne",1-10,1,Seed,,USD,,,USD,,Farvatn Venture,,1,,Private,,,,,,
Optic,https://www.crunchbase.com/organization/optic-e093,"Blockchain, Information Technology","San Francisco, California, United States","Optic monitors blockchains to reveal the origins of any NFT and how it’s been reimagined, remixed, or copied.","100,080","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://optic.xyz,"Optic monitors blockchains to reveal the origins of any NFT and how it’s been reimagined, remixed, or copied.","Blockchain and Cryptocurrency, Information Technology, Other",,,11-50,2,Seed,11000000,USD,11000000,11000000,USD,11000000,"Circle, Polygon, OpenSea, BBQ Capital, CoinDCX",2,13,,Private,,,,,,
California Rural Indian Health Board,https://www.crunchbase.com/organization/california-rural-indian-health-board,"Health Care, Hospital, Hospitality","Sacramento, California, United States","CRIHB provides advocacy, shared resources, training and technical assistance to improve the delivery of health services.","100,082","West Coast, Western US",$50M to $100M,Active,1969-01-01,year,,,,,For Profit,https://www.crihb.org,"California Rural Indian Health Board provides advocacy, shared resources, training, coordination, development, and technical assistance to improve the delivery of health services. California Rural Indian Health Board is a network of tribal health programs which are controlled and sanctioned by Indian people and their tribal governments. They are committed to promote the health status and social conditions of the Indian people in California. The values of the company are healthcare, self-determination, and traditional cultures. The company offers its users with prevention and education, children and youth, clinic operations, and research services. Training programs are offered through clinic operations, compliance, research, tribal administration, workplace management, and children and youth programs segments. California Rural Indian Health Board is based in the United States and it was founded in 1969.","Health Care, Travel and Tourism",,,51-100,1,,,,,1250000,USD,1250000,,,,,Private,,,,,,
Viosera Therapeutics,https://www.crunchbase.com/organization/viosera-therapeutics,"Medical, Pharmaceutical, Therapeutics, Wellness","Saint Louis, Missouri, United States",Viosera Therapeutics is a predict and block drug resistance in cancer and bacteria.,"100,092",Midwestern US,,Active,2016-07-01,month,,,,,For Profit,https://www.viosera.com/,"Viosera Therapeutics is a predict and block drug resistance in cancer and bacteria. The company discovers synergies between approved drugs and develop combinations of drugs that suppress resistance. Antibiotic resistance makes it necessary to develop better treatments for deadly infections. Viosera Therapeutics was founded in July 2016 and is headquartered in Sunnyvale, California.",Health Care,2,"Christopher Bulow, Nicholas Goldner",1-10,4,Seed,150000,USD,150000,150000,USD,150000,"Y Combinator, UpHonest Capital, Pioneer Fund, SVA, Brightstone Venture Capital",2,7,,Private,,,,,,
PeopleHedge,https://www.crunchbase.com/organization/peoplehedge-corporation,"Financial Services, FinTech","Boston, Massachusetts, United States",PeopleHedge simplifies the process of managing currency risk.,"100,094","Greater Boston Area, East Coast, New England",Less than $1M,Closed,2011-01-01,year,,,,none,For Profit,http://www.peoplehedge.com/,"PeopleHedge simplifies the process of managing currency risk. At PeopleHedge, they are trying to solve the world's foreign exchange rate problems. PeopleHedge is working on a product that will allow clients to lock in an exchange rate months in advance.",Financial Services,3,"Damon Magnuski, Joe Rothermich, Paul Giedraitis",11-50,2,Seed,1400000,USD,1400000,1400000,USD,1400000,"The Holt Xchange, DCU FinTech Innovation Center, Gustavson Capital Corporation, Bluefin Equity Partners",2,4,,Private,,,,,,
Superb Shifts,https://www.crunchbase.com/organization/superb-shifts,"Health Care, Information Technology, Medical","Omaha, Nebraska, United States","Superb Shifts is an online platform that connects healthcare workers to the shifts they want, with transparent pay.","100,095",Midwestern US,,Active,2020-01-01,year,,,,,For Profit,https://www.superbshifts.com/,"Superb Shifts is an online platform that connects healthcare workers to the shifts they want, with transparent pay.","Health Care, Information Technology",,,1-10,1,Seed,1500000,USD,1500000,1500000,USD,1500000,Invest Nebraska,,1,,Private,,,,,,
