Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NBH bank,https://www.crunchbase.com/organization/nbh-bank,"Banking, Finance, Financial Services","Greenwood Village, Colorado, United States",NBH is a bank holding company that provides banking and financial services to individual and corporate customers.,"224,013","Greater Denver Area, Western US",,Active,2009-01-01,year,,,,,For Profit,https://www.nbhbank.com/,NBH is a bank holding company that provides banking and financial services to individual and corporate customers.,"Financial Services, Lending and Investments",,,1001-5000,,,,,,,,,,,,1,Private,,,,,,
Hunt.io,https://www.crunchbase.com/organization/hunt-io,Cyber Security,"Orlando, Florida, United States",Hunt.io is a service that delivers threat intelligence data on network scanning and intrusions identified.,"224,014","East Coast, Southern US",,Active,2023-01-01,year,,,,,For Profit,https://hunt.io,"Hunt.io is a service that delivers threat intelligence data on network scanning and intrusions identified. This information is gathered through a globally distributed network of sensors. All sensor interactions are recorded, evaluated, and used to develop network host profiles.","Information Technology, Privacy and Security",2,"Chris Ueland, Courtney Couch",1-10,1,Seed,,USD,,,USD,,The Intelligence Fund,1,1,,Private,,,,,,
Maxfield Capital,https://www.crunchbase.com/organization/maxfield-capital,"Analytics, Angel Investment, Big Data, Financial Services, Information Technology, Venture Capital","New York, New York, United States",Maxfield Capital is a venture capital firm that invests in global early stage technology companies.,"224,018","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-04-03,day,,,,,For Profit,http://www.maxfield.vc/,"Maxfield Capital - we help startups go global.  We specialize on early stage opportunities that are prepared to tackle global markets. Our original approach aims at creating global success stories by bridging the gap between high quality engineering and commercial execution. Some startups face scarcity of technical talent, the others lack business scaling skills or experience challenges of small domestic markets. We help them to bridge these gaps by connecting superb global entrepreneurs with top-notch technical talent. This is a key value-add to our portfolio companies. Today we prioritize post-PC era technologies that narrow the divide between humans and machines. These technologies have potential to create significant impact in the years to come. • Big data and analytics, cognitive computing and Internet of Things that provide decision support with automation to humans and awareness with intelligence to machines • Enterprise of the future embraces technologies that augment, replace or work together with humans to improve productivity, transform customer experience and gain competitive advantage • Always/everywhere platform and applications including ambient and location intelligence, gestures control, mobile health monitoring, and virtual assistance among others. Our team of experienced professionals has strong technology operating background, solid venture investing experience and long history in key global innovation ecosystems. Maxfield Capital is currently consider investment opportunities in Eastern Europe, USA and Israel. Our investment strategy covers: - seed stage companies via in-house seed program - series A/B","Data and Analytics, Financial Services, Information Technology, Lending and Investments",2,"Alexander Lazarev, Alexander Turkot",11-50,,,,,,,,,,,,,Private,,,,,,
Sign In Solutions,https://www.crunchbase.com/organization/sign-in-solutions-0149,"Software, Web Development","St. Petersburg, Florida, United States","Sign In Solutions offers cloud-based Visitor, Identity, and Risk Management software to help organizations manage visitors and employees.","224,019","Tampa Bay Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://signinsolutions.com,"Sign In Solutions is a cutting-edge workplace enablement partner that goes beyond traditional visitor management by combining comprehensive software and real-time analytics that modern organizations require to reduce risk, improve experiences, and empower people.",Software,,,51-100,,,,,,,,,,,,2,Private,,,,,,
Signal Insights,https://www.crunchbase.com/organization/signal-insights,"Information Technology, Internet, Software","New York, New York, United States","Competitive intelligence platform that answers the question. ""What happened in my industry last week that I need to know about?""","224,019","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://signalinsights.io,"Signal Insights provides initial remote training to all users along with regular updates addressing new features and functions. Since the system is so simple to use, it typically takes 15-20 minutes. Training can be tailored to meet each client's specific needs and use cases.","Information Technology, Internet Services, Software",3,"Hans Fjällemark, Keith Graham, Taylor Trusty",1-10,,,,,,,,,,,,,Private,,,,,,
Hitachi Consulting,https://www.crunchbase.com/organization/hitachi-consulting,"Advice, Consulting, Management Consulting","Dallas, Texas, United States","Hitachi Consulting offers its clients management consulting, technology solutions, and business innovations services.","224,020","Dallas/Fort Worth Metroplex, Southern US",$500M to $1B,Active,2000-01-01,year,,,,,For Profit,http://www.hitachiconsulting.com,"Hitachi Consulting is an international management and technology consulting firm with headquarters in Dallas, Texas. It was founded in 2000 as subsidiary of the Japanese Hitachi Group and currently employs approximately 4,000 people in the U.S., Japan, the UK, Spain, Portugal and Germany.","Media and Entertainment, Professional Services",1,Jon Feld,5001-10000,,,,,,,,,,,,3,Private,,,,,,
Springly,https://www.crunchbase.com/organization/springly,"Computer, CRM, Enterprise Resource Planning (ERP), SaaS, Software","New York, New York, United States",Springly is an all-in-one membership management solution.,"224,020","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://www.springly.org,"Springly is an all-in-one membership management software for every organisation. The Springly platform includes a CRM, membership management system, email marketing, event planner, and website builder, all tailored to nonprofit needs. Springly is a socially responsible company that specializes in helping nonprofits transform into digital companies.","Consumer Electronics, Hardware, Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Viemed Healthcare,https://www.crunchbase.com/organization/viemed-healthcare,Health Care,"La Jolla, California, United States",Viemed Healthcare provides equipment and home therapy to patients affected by specific respiratory diseases in the United States. ,"224,021","Greater San Diego Area, West Coast, Western US",$50M to $100M,Active,2016-01-01,year,2017-12-22,day,,,For Profit,https://www.viemed.com/,"Their mission is to educate, nurture, and inspire their patients to lead better lives. They accomplish this through a highly effective home treatment model that integrates easily into the processes of theirreferral partners. While their Respiratory Care Practitioners deliver therapy, education and counseling to patients in their home utilizing the most effective technology available, their Patient Care Coordinators work with hospitals, ACO’s, SNF’s and other referral sources to simplify the transitioning of patients from hospital to home.  This achieves better management of length-of-stay, reducing costs.",Health Care,1,Casey Hoyt,251-500,,IPO,,,,,,,,,,,Public,2017-12-22,,,VMD,https://www.crunchbase.com/ipo/viemed-healthcare-ipo--3c5057cb,TSX-V - Toronto TSX Venture Exchange
BestCompany.com,https://www.crunchbase.com/organization/bestcompany-com,"Advertising, Marketing","Pleasant Grove, Utah, United States","Best Company evolved from SkyRocket Media, an award winning digital marketing media firm.","224,024",Western US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://bestcompany.com,,"Advertising, Sales and Marketing",2,"Jeff Grover, Landon Taylor",1-10,,,,,,,,,,,,,Private,,,,,,
Vuukle,https://www.crunchbase.com/organization/vuukle,"Ad Network, Advertising, Analytics, Blogging Platforms, Communities, Internet, Online Forums, Social Media, Social Network","New York, New York, United States",Vuukle is the world's first Publisher Workspace solution designed to maximize ad revenue improve site speed and amplify audience engagement.,"224,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-06-01,month,,,,,For Profit,https://vuukle.com/,"Vuukle (pronounced “vocal”) is a publisher workspace and collection of tools to help creators super-charge their content by tapping into a vocal audience. We help publishers maximize ad revenue, improve site speed and amplify audience engagement through share and reaction tools, live analytics and AI-powered comment moderation. Vuukle was founded in 2011 with a vision to boost ROI for publishers so they can get back to focusing on creating more quality content. We have since grown to monetize 400+ publishers globally, serving 6 billion ad impressions across 300 million monthly users.","Advertising, Community and Lifestyle, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing",1,Ravi Mittal,11-50,,,,,,,,,,,,,Private,,,,,,
Stream Global Services,https://www.crunchbase.com/organization/stream-global-services,"Customer Service, Enterprise Software, Outsourcing","Eagan, Minnesota, United States","Stream Global Services, Inc. provides business process outsourcing services. The company specializes in customer relationship management,","224,026","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Closed,1992-01-01,year,2014-03-04,day,,none,For Profit,http://stream.com,"Stream Global Services, Inc. provides business process outsourcing services. The company specializes in customer relationship management, including sales, customer care, and technical support.","Other, Professional Services, Software",1,R. Scott Murray,10001+,1,M&A,185083586,USD,185083586,185083586,USD,185083586,,,,1,Private,,,,,,
Betsey Johnson,https://www.crunchbase.com/organization/betsey-johnson,"Apparel, E-Commerce, Fashion, Shoes, Shopping","Long Island City, New York, United States","Betsey Johnson is an E-commerce firm that expertise in the fashion industry such as sandals, jewels, dresses, bags.","224,031","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1977-01-01,year,2007-08-27,day,,,For Profit,https://betseyjohnson.com/,"Betsey Johnson is an E-commerce firm that expertise in the fashion industry such as sandals, jewels, dresses, bags.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Fujitsu Network Communications,https://www.crunchbase.com/organization/fujitsu-network-communications,"Communications Infrastructure, Software, Supply Chain Management","Richardson, Texas, United States",Fujitsu Network Communications is a creator of IT NEtworks and devices.,"224,031","Dallas/Fort Worth Metroplex, Southern US",$500M to $1B,Active,1980-01-01,year,,,,,For Profit,http://us.fujitsu.com/telecom,"Fujitsu Network Communications provides its customers with information technology and communications solutions. It offers its customers with consulting, designing, management, and support services to develop business, applications, and infrastructure solutions. Fujitsu Network Communications offers computing and communications products, microelectronics, and cloud solutions. It develops servers, storage solutions, integrated systems, peripheral devices, and software solutions. Fujitsu Network Communications was headquartered in Richardson, Texas.","Hardware, Software, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Atlas AI,https://www.crunchbase.com/organization/atlas-ai-b99f,"Cyber Security, Software","Baltimore, Maryland, United States",The Norton Antivirus for digital assets | Angel backed,"224,033","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2022-08-01,month,,,,,For Profit,https://www.dataatlasai.com/,,"Information Technology, Privacy and Security, Software",1,Prabdeep Gill,1-10,3,Seed,70000,USD,70000,71000,USD,71000,FastForward U,,1,,Private,,,,,,
Enso Apothecary,https://www.crunchbase.com/organization/enso-apothecary,Health Care,"Fort Worth, Texas, United States","Enso Apothecary is a family-owned and operated and honored to call the historic Southside of Fort Worth, TX our home.","224,036","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://ensoapothecary.com,"Enso Apothecary is a family-owned and operated and honored to call the historic Southside of Fort Worth, TX our home.The company offers its customers the products that are free from toxic chemicals, synthetic dyes, parabens, petrochemicals, mineral oils, harmful fragrance oils and fillers, enabling them treat skin irritations and renew skin cells.",Health Care,1,Tamara Johnson,1-10,2,Seed,57600,USD,57600,57600,USD,57600,,,,,Private,,,,,,
Prontoblock,https://www.crunchbase.com/organization/prontoblock,"Finance, Financial Services, FinTech, Information and Communications Technology (ICT), Wealth Management","New York, New York, United States","Prontoblock is a fintech platform which deploys blockchain technology to democratize fixed income investing, making it accessible to anyone.","224,038","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.prontoblock.com/,"Prontoblock is a disruptive, fintech platform which leverages blockchain technology to democratize access to the multi-trillion-dollar fixed income industry. The platform reduces transaction costs and operational friction, and improves compliance and transparency. By reducing barriers to entry, prontoblock opens up fixed income investment opportunities to individual investors – providing access to an asset class which has only been available to investment banks, hedge funds, large asset managers and the ultra-high net worth.","Financial Services, Information Technology",1,John Murphy,11-50,,,,,,,,,,,,,Private,,,,,,
PreEmptive Solutions,https://www.crunchbase.com/organization/preemptive-solutions,"Cyber Security, Mobile, Software","Cleveland, Ohio, United States","PreEmptive's App Protection tools harden apps and applications making them more resistant to data and ip theft, hacking and tampering.","224,038","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,2021-03-02,day,,,For Profit,http://www.preemptive.com,"PreEmptive Protection is the #1 choice to harden and shield your apps making them more resistant to data and ip theft, hacking and tampering. Dotfuscator for .NET/Xamarin, DashO for Java/Android and JSDefender for JavaScript provide quick to implement, premium, multilayered in-app protection. They instill passive and active defending capabilities to help protect trade secrets (IP), reduce piracy/counterfeiting, and prevent inspection/tampering of code and sensitive data.","Information Technology, Mobile, Privacy and Security, Software",3,"Bill Leach, Darren McMall, Gabriel Torok",11-50,2,M&A,250000,USD,250000,250000,USD,250000,"JumpStart, Rev1 Ventures",,2,,Private,,,,,,
Hiland Dairy,https://www.crunchbase.com/organization/hiland-dairy,Food and Beverage,"Springfield, Missouri, United States",Hiland Dairy is a dairy food company.,"224,039",Midwestern US,$50M to $100M,Active,1938-01-01,day,,,,,For Profit,http://hilanddairy.com/,,Food and Beverage,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Airbus U.S. Space and Defense,https://www.crunchbase.com/organization/airbus-u-s-space-and-defense,"Infrastructure, Military, Space Travel","Arlington, Virginia, United States","Airbus U.S. Space and Defense offers space exploration missions, military helicopters, unmanned aerial systems, and fixed-wing aircraft.","224,040","Washington DC Metro Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://airbusus.com,"Airbus U.S. Space and Defense provides integrated systems and services for the protection of critical infrastructure, coastlines, and borders. They offer satellite and geospatial intelligence capabilities, space exploration missions, military helicopters, and fixed-wing aircraft.","Government and Military, Information Technology, Other, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
stok,https://www.crunchbase.com/organization/stok,"Building Maintenance, Real Estate","San Francisco, California, United States","stok delivers buildings that are healthy, regenerative, and more valuable.","224,041","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://stok.com/,"stok joyfully delivers high performance real estate in pursuit of our purpose: boldly catalyzing an environmentally restorative and socially equitable world.With over 107 million square feet of impact globally, and four of Forbes’ top five “World’s Most Valuable Brands” as clients, stok uses expertise in sustainability, health, and finance to transform and maximize the value of real estate. They work on single buildings, across portfolios, and at any stage of the real estate lifecycle.",Real Estate,1,Matt Macko,11-50,,,,,,,,,,,,1,Private,,,,,,
Vitac Corporation,https://www.crunchbase.com/organization/vitac-corporation,"Government, Internet, Social Media, Telecommunications, Virtual Reality","Greenwood Village, Colorado, United States","The largest national provider of captioning, translation, subtitling, and audio description services.","224,041","Greater Denver Area, Western US",,Active,1986-03-05,day,2021-05-11,day,,,For Profit,http://www.vitac.com/,"VITAC is the largest provider of closed captioning in the country, responsible for captioning over 500,000 live program hours per year,  and creating verbatim, precisely timed captions for 57,000 prerecorded programs per year. Our customers include every major network, most cable channels, program producers, corporations, government agencies, and more. VITAC was founded in 1986 by two men with one big idea: produce the best-quality realtime captions for viewers who rely on captions.  Fast-forward 30 years, and that big idea is still the same, with more services and customers growing year after year.  Providing Vital Access is in our name and is our mission. Let us show you why we are called the “no worries” caption company, with accessible media solutions for every industry from web captioning to Spanish subtitling to audio description.","Government and Military, Hardware, Internet Services, Media and Entertainment, Software",1,Joe Karlovits,501-1000,,M&A,,,,,,,,,,1,Private,,,,,,
HealthHelp,https://www.crunchbase.com/organization/healthhelp,Health Care,"Houston, Texas, United States",HealthHelp collaborates with payors and providers to ensure patients receive the right care at the right place and at the right time.,"224,044","Greater Houston Area, Southern US",$100M to $500M,Active,1999-01-01,year,2017-03-15,day,,,For Profit,http://www.healthhelp.com/,HealthHelp collaborates with payors and providers to ensure patients receive the right care at the right place and at the right time. HealthHelp educational and consultative process has improved long-term outcomes and reduced costs for the healthcare industry.,Health Care,1,Cherrill Farnsworth,251-500,1,M&A,,USD,,,USD,,WindRose Health Investors,,1,,Private,,,,,,
Venture Solar,https://www.crunchbase.com/organization/venture-solar,"Energy, Environmental Consulting, Solar","Brooklyn, New York, United States","Venture Solar is replacing electricity produced from dirty oil with renewable energy from the sun,Based in Greenpoint,Brooklyn.","224,045","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,https://venturesolar.com/,,"Energy, Natural Resources, Professional Services, Sustainability",2,"Alex Giles, Alex Yackery",251-500,,,,,,,,,,,,,Private,,,,,,
Yieldex,https://www.crunchbase.com/organization/yieldex,"Advertising, Analytics, Developer Tools, Digital Media","New York, New York, United States",Yieldex provides a cross-channel revenue and inventory management platform providing analytics and solutions for digital publishers.,"224,046","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2007-01-01,year,2015-03-18,day,,none,For Profit,http://www.yieldex.com,"Yieldex is the leading provider of digital ad forecasting, analytic pricing and marketplace tools for publishers and advertisers. The world’s most successful publishers rely on Yieldex Analytics for forward-looking insights that help them save time, close more deals and increase revenue.  Both advertisers and publishers use Yieldex’s programmatic marketplace, YieldexDirect, to buy and sell targeted, guaranteed inventory in one convenient location. Leading media companies such as The New York Times, Scripps, CBS, Comcast, Viacom, ESPN, Fox, The Wall Street Journal, Pandora, The Weather Channel, and dozens of others use Yieldex to get more value from their digital advertising strategies. ","Advertising, Data and Analytics, Media and Entertainment, Sales and Marketing, Software",2,"Doug Cosman, Tom Shields",1001-5000,2,M&A,18500000,USD,18500000,18500000,USD,18500000,"Amazon, Madrona, Hearst Ventures, First Round Capital, Triangle Peak Partners",2,7,,Private,,,,,,
Zagat,https://www.crunchbase.com/organization/zagat,"Consumer Reviews, Local, Publishing, Restaurants","New York, New York, United States",The leading resource for restaurant guides since 1979. Now part of The Infatuation.,"224,046","Greater New York Area, East Coast, Northeastern US",,Active,1979-01-01,year,2018-03-05,day,,,For Profit,http://www.zagat.com,"Since 1979, Zagat's mission has been to help diners find the best restaurant for their specific situation by connecting them to recommendations made by other trusted, like-minded diners. By bringing a community of people together over a shared passion and appreciation for restaurants, and encouraging them to share their intel and recommendations, it is our goal is to build the most credible and easily accessible database of crowd-sourced restaurant recommendations all over the world. In 2018, Zagat was acquired by The Infatuation, an editorially driven restaurant-discovery platform with a presence in cities across the U.S. and London. From an editorial perspective, the brands will continue to operate independent of each other – while The Infatuation’s reviews are written by its staff writers, Zagat’s reviews will continue to be informed by a community of avid diners. The Zagat team looks forward to preserving, developing, and growing this iconic brand for many years to come.","Commerce and Shopping, Content and Publishing, Food and Beverage, Media and Entertainment, Sales and Marketing",1,Tim Zagat,101-250,1,M&A,31000000,USD,31000000,31000000,USD,31000000,"General Atlantic, Kleiner Perkins, Allen & Company, Nancy Peretsman, Nicholas Negroponte",1,6,,Private,,,,,,
Fanta-Z Holdings,https://www.crunchbase.com/organization/fanta-z-holdings,"Online Games, Sports, Video Games","Las Vegas, Nevada, United States","Fanta-Z Holdings develops free-to-enter online skill games for action, memory, sci-fi, sports, and other categories.","224,047",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.fantaz.com,"Fanta-Z Holdings, LLC provides free and fee-to-enter skill games online. It offers action, arcade, card, logic, memory, music, puzzle, sci-fi, shooting, sports, strategy, trivia, and word games. The company’s games are combined with social gaming and direct marketing features. Fanta-Z Holdings, LLC was incorporated in 2009 and is based in Las Vegas, Nevada.","Gaming, Sports",,,1-10,2,,2704995,USD,2704995,2704995,USD,2704995,,,,,Private,,,,,,
Caliber Financial Services,https://www.crunchbase.com/organization/caliber-financial-services,"Compliance, Financial Services, FinTech, Marketing, Product Design","Tulsa, Oklahoma, United States",Caliber Financial Services is a tribe-chartered company that provides portfolio management service and customized fintech solutions.,"224,052",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://caliberfs.com,,"Design, Financial Services, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
"On & Offshore Quality Control Specialist, LLC. (QCS)",https://www.crunchbase.com/organization/on-offshore-quality-control-specialist-llc-qcs,"Energy, Renewable Energy","Austin, Texas, United States",On & Offshore Quality Control Specialist is an oil & energy company offering offshore quality control services.,"224,053",Southern US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://onshoreqcs.com,,"Energy, Sustainability",,,501-1000,,,,,,,,,,,,,Private,,,,,,
The Solari Report,https://www.crunchbase.com/organization/the-solari-report,"Education, Finance, News, Publishing","Hickory Valley, Tennessee, United States","The Solari Report offers information and weekly audios on current financial, precious metals markets and geopolitical events.","224,053",Southern US,,Active,,,,,,,For Profit,https://home.solari.com/,,"Content and Publishing, Education, Financial Services, Media and Entertainment",1,Catherine Austin Fitts,,,,,,,,,,,,,,Private,,,,,,
ENTRUST Solutions Group,https://www.crunchbase.com/organization/entrust-solutions-group,"Consulting, Industrial Automation, Industrial Engineering","Warrenville, Illinois, United States","ENTRUST Solutions Group offers power engineering, consulting, and automation services to the pipeline, gas, and utility industries.","224,054","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,2002-01-01,year,,,,,For Profit,https://entrustsol.com,,"Manufacturing, Professional Services, Science and Engineering",,,1001-5000,1,Private Equity,,USD,,,USD,,Neuberger Berman,,1,,Private,,,,,,
