Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bernick Lifson,https://www.crunchbase.com/organization/bernick-lifson,"Consulting, Law Enforcement, Legal","Minneapolis, Minnesota, United States","Bernick Lifson is a legal firm that deals with litigation, creditors remedies, real estate law, construction law, and corporate law.","1,412,028","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bernicklifson.com,,"Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Henry H. Smith,https://www.crunchbase.com/organization/henry-h-smith,"Manufacturing, Marine Transportation, Shipping","Algonac, Michigan, United States",Henry H. Smith is a propeller service company.,"1,412,030","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1900-01-01,year,,,,,For Profit,https://henryhsmith.com,"Henry H. Smith provides hardware services, marine hardware, and marine propeller shafting. Their propeller services, free propeller analysis, repair, reconditioning, hub replacement, pitch changes, diameter reduction, cupping, prop scanning, and dynamic balancing.","Manufacturing, Transportation",2,"Henry H., William H. Smith",11-50,,,,,,,,,,,,,Private,,,,,,
Agency for Community Empowerment,https://www.crunchbase.com/organization/agency-for-community-empowerment,"Child Care, Education, Training","Scranton, Pennsylvania, United States","Agency for Community Empowerment provides education, training, life skills, and support services.","1,412,034","Great Lakes, Northeastern US",,Active,1965-01-01,year,,,,,For Profit,https://www.acenepa.org,,"Education, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Sensor Synergy,https://www.crunchbase.com/organization/sensor-synergy,"Hardware, Sensor, Software","Vernon Hills, Illinois, United States",Sensor Synergy helps industry simplify the task of connecting sensors and actuators.,"1,412,036","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-10-01,day,,,,,For Profit,http://www.sensorsynergy.com/,,"Hardware, Software",,,,,,,,,,,,,,,,Private,,,,,,
White Design Group,https://www.crunchbase.com/organization/white-design-group,"Architecture, Interior Design, Project Management","Eden Prairie, Minnesota, United States",White Design Group is a branding and design firm that specializes in wayfinding planning and project management services.,"1,412,038","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://whitedg.com,,"Administrative Services, Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Farmhouse,https://www.crunchbase.com/organization/farmhouse,"Market Research, Product Management, Software","Durham, North Carolina, United States","Farmhouse offers management, research & design, product management, product lifecycle management, and software product services.","1,412,039","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.farmhousenc.com,,"Data and Analytics, Design, Other, Software",2,"Pete Rau, Tom Rau",1-10,,,,,,,,,,,,,Private,,,,,,
Podium Life,https://www.crunchbase.com/organization/podium-life,"Content, Media and Entertainment, Motorsports, Publishing","Indianapolis, Indiana, United States","Podium Life is a motorsport culture, lifestyle, and gear magazine that celebrates the world of speed.","1,412,040","Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://podiumlife.com,"Podium Life operates as a motorsport lifestyle magazine. It offers a unique blend of stories, fashion, gear, and trends from the glamorous, techno-forward, and stylish world of motorsports. The magazine provides behind-the-scenes insights, interviews with key figures in the industry, and features on race weekend essentials. It also showcases the work of motorsport artists and explores the culture, gear, and lifestyle associated with motorsports. Podium Life serves as a platform for motorsport enthusiasts to engage with the sport in a more personal and in-depth manner.","Content and Publishing, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Blick Center,https://www.crunchbase.com/organization/the-blick-center,"Health Care, Mental Health, Non Profit, Therapeutics, Wellness","Akron, Ohio, United States","The Blick Center offers support and treatment services for people with developmental, behavioural, physical, and mental health conditions.","1,412,041","Great Lakes, Midwestern US",,Active,1969-01-01,year,,,,,Non-profit,https://www.blickcenter.org/,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Fireworks Enterprises,https://www.crunchbase.com/organization/fireworks-enterprises,"Business Development, Consulting, Media and Entertainment","Beverly Hills, California, United States","Fireworks Enterprises is a business development company that offers revenue mapping, industry rainmaking, and property marketing services.","1,412,052","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.fireworkspartners.com/,,"Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Shalom Health Care Center,https://www.crunchbase.com/organization/shalom-health-care-center,"Health Care, Medical, Wellness","Indianapolis, Indiana, United States",Shalom Health Care Center is a multi-specialty center that focuses on offering primary healthcare and specialty services to its patients.,"1,412,053","Great Lakes, Midwestern US",,Active,1994-01-01,year,,,,,For Profit,https://www.shalomhealthcenter.org/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Airmed Biologics,https://www.crunchbase.com/organization/airmed-biologics,Manufacturing,"Stillwater, Minnesota, United States",Regenerative Medicine Manufacturing Solutions,"1,412,055","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,http://www.airmedbiologics.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Resident Owned Parks,https://www.crunchbase.com/organization/resident-owned-parks,"Consulting, Property Management, Real Estate","Sacramento, California, United States",Resident Owned Parks provides property management and consulting services.,"1,412,056","West Coast, Western US",,Active,2001-01-01,year,,,,,Non-profit,http://residentownedparks.com,Resident Owned Parks provides real estate services. They offer financial and consulting services. They assist mobilehome owners with the acquisition of mobilehome parks. They offer property management services.,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CENTURY 21 Marty Rodriguez,https://www.crunchbase.com/organization/century-21-marty-rodriguez,"Commercial, Real Estate, Rental","Glendora, California, United States",CENTURY 21 Marty Rodriguez provides real estate services for buyers and sellers.,"1,412,058","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.c21martyrodriguez.com,CENTURY 21 Marty Rodriguez is a real estate agency that offers services for buyers and sellers. They help customers to buy and sell residential real estate in today’s market.,"Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
SELF,https://www.crunchbase.com/organization/self-4e4a,"Child Care, Education, Non Profit, Social","Vancouver, Washington, United States","SELF is a professional association for childcare that provides child care, education support, and early learning for children and families.","1,412,065","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,Non-profit,https://selfwa.org/,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Eteam Staffing,https://www.crunchbase.com/organization/eteam-staffing,"Human Resources, Recruiting, Staffing Agency","Tampa, Florida, United States","Eteam Staffing is a staffing agency that provides staffing and recruitment solutions for government, industrial and commercial contractors.","1,412,066","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.eteamstaffing.com/index.htm,"Eteam Staffing is a staffing agency that provides staffing and recruitment solutions for government, industrial and commercial contractors.","Administrative Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Lum Eye and Vision Center,https://www.crunchbase.com/organization/lum-eye-and-vision-center,"Eyewear, Health Care, Hospital, Medical","Ventura, California, United States",Lum Eye and Vision Center provides eye exams and vision care services.,"1,412,066","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.venturavision.com,"Lum Eye and Vision Center offers general eye exams as well as treatment for conditions that require a thorough diagnosis. They specialise in LASIK, glaucoma treatment, selective laser trabeculoplasty, istent-assisted cataract surgery, trabeculectomy surgery, endocyclophotocoagulation, and canaloplasty. These products include air optics, cooper vision, eyeglasses, and sunglasses.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wax Marketing,https://www.crunchbase.com/organization/wax-marketing,"Advertising, Marketing","Minnesota City, Minnesota, United States",Wax Marketing provides cutting-edge marketing communications services to clients in the high-growth healthcare and technology industries.,"1,412,069","Great Lakes, Midwestern US",,Active,2002-01-01,year,2022-08-18,day,,,For Profit,https://waxmarketing.com,Wax Marketing provides cutting-edge marketing communications services to clients in the high-growth healthcare and technology industries.,"Advertising, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Bonnett Fairbourn Friedman & Balint,https://www.crunchbase.com/organization/bonnett-fairbourn-friedman-balint,"Advice, Consulting, Law Enforcement, Legal","Phoenix, Arizona, United States","Bonnett, Fairbourn, Friedman & Balint is a law firm that specializes in class action and commercial and business litigations.","1,412,072","Greater Phoenix Area, Western US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.bffb.com/,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ultimate Media Ventures,https://www.crunchbase.com/organization/ultimate-media-ventures,"Gaming, Lifestyle, Video Games","Huntington Beach, California, United States",They believe in the cultural significance of gaming as a lifestyle.,"1,412,073","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,http://www.ultimate.gg,,"Community and Lifestyle, Gaming",1,Nate Eckman,1-10,,,,,,,,,,,,,Private,,,,,,
Commerce Rev,https://www.crunchbase.com/organization/commerce-rev,"Advertising, Digital Marketing, Logistics","Fenton, Missouri, United States","Commerce Rev provides a marketplace, logistics, and marketing services.","1,412,077",Midwestern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.commercerev.com,,"Advertising, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Joyscape Therapy,https://www.crunchbase.com/organization/joyscape-therapy,"Health Care, Hospital, Medical, Wellness","San Jose, California, United States","Joyscape Therapy provides Applied Behavior Analysis-based therapy, teaching communication, socialization, and daily living skills.","1,412,079","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.joyscapetherapy.com,"Joyscape Therapy operates in the healthcare industry, focusing on teaching communication, socialization, and daily living skills. The company's approach is rooted in Applied Behavior Analysis (ABA) and is child-directed. In addition to in-person services, Joyscape Therapy also offers telehealth sessions for families outside of their service area. The company's team of clinicians provide direct 1:1 ABA Therapy to clients, adhering to high ethical standards and a family-centered approach. Joyscape Therapy also offers resources for continued education, allowing professionals to earn certificates via their platform.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Coalition Court Reporters,https://www.crunchbase.com/organization/coalition-court-reporters,"Law Enforcement, Legal, Professional Services","Los Angeles, California, United States",Coalition Court Reporters is a court reporting and litigation-support agency.,"1,412,086","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.ccrola.com,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pennvention,https://www.crunchbase.com/organization/pennvention,,"Philadelphia, Pennsylvania, United States",Pennvention is an investment firm.,"1,412,087","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://pennvention.io/,Pennvention is an investment firm.,,,,,,,,,,,,,,,,,Private,,,,,,
Kirbyworks SEO,https://www.crunchbase.com/organization/kirbyworks-seo,"Advertising, SEO, Web Design, Web Development","Kennewick, Washington, United States",Search Engine Optimization (SEO),"1,412,090","West Coast, Western US",Less than $1M,Closed,2011-01-01,year,,,,none,For Profit,http://www.seo.kirbyworks.net,"Kirbyworks SEO makes internet marketing affordable for small businesses.  We have industry leading Guaranteed SEO: If you don't rank, you don't pay.  Call Kirby at (509) 551-1060 to find out what he can do for your business's bottom line.","Advertising, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Engineering Job Czar,https://www.crunchbase.com/organization/engineering-job-czar,"Recruiting, Software","Houston, Texas, United States",Engineering Job/Recruiting site,"1,412,092","Greater Houston Area, Southern US",,Active,2021-01-04,day,,,,,For Profit,https://engineeringjobczar.com/,"A revolutionary new job/recruiting platform that connects engineering professionals with hiring managers without using resumes. Qualified candidates can be filter-searched as easily as looking for a car on eBay. Search categories include education, discipline specific skills and industry experience. Instead of waiting days before reading 100's of resumes, hiring managers can access a short-list of qualified candidates within a few minutes. Recruiting fees, commissions and advertising costs are now reduced to $30 per month for unlimited access to our database.","Professional Services, Software",1,Steve Novak,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Gault Auto Mall,https://www.crunchbase.com/organization/gault-auto-mall,"Automotive, Customer Service, Retail","Endicott, New York, United States",Gault Auto Mall is an automotive dealership that sells cars and accessories.,"1,412,101","East Coast, Northeastern US",$1M to $10M,Active,1934-01-01,year,,,,,For Profit,https://www.gaultauto.com,"Gault Auto Mall sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Other, Professional Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Medical Department Store,https://www.crunchbase.com/organization/medical-department-store,"E-Commerce, Health Care, Medical, Medical Device","Naples, Florida, United States","Medical Department Store provides medical equipment for sale, rental and repair with online services.","1,412,102","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.medicaldepartmentstore.com/,,"Commerce and Shopping, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
BMRHealth,https://www.crunchbase.com/organization/bmrhealth,"Health Care, Medical, Staffing Agency","Pleasanton, California, United States","BMRHealth is a staffing company dedicated to hiring medical resources in the field of speech therapy, occupational and physical therapy.","1,412,103","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.bmrhealth.com,,"Administrative Services, Health Care",1,Mohan R Bhumireddy,101-250,,,,,,,,,,,,,Private,,,,,,
Lakefront Roofing Supply,https://www.crunchbase.com/organization/lakefront-roofing-supply,"Delivery, Home Renovation, Home Services, Real Estate","Chicago, Illinois, United States",Lakefront Roofing Supply provides siding materials and custom sheet metals as well as commercial and residential roofing services.,"1,412,106","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://www.lakefrontsupply.com,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marshall Plastic Film,https://www.crunchbase.com/organization/marshall-plastic-film,"Industrial, Manufacturing, Packaging Services, Pharmaceutical","Martin, Tennessee, United States",Marshall Plastic Film supplies intermediate bulk packaging bags to a number of pharmaceutical companies.,"1,412,107",Southern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,http://www.marshallplastic.com/,"Marshall Plastic Film is a leading supplier of intermediate bulk packaging bags for many leading pharmaceutical companies. Their customer list includes seven of the top ten biggest pharmaceutical companies in the world. The initial product focus was on low-density polyethylene flexible packaging; specifically packaging used by other manufacturers as packaging for their products. Due to the focus on this Industrial Packaging product line, the company acquired facilities that could be used to produce a wide range of sizes and thicknesses of packaging in significant volumes.","Administrative Services, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
DonorUP,https://www.crunchbase.com/organization/donorup,"Crowdfunding, Financial Services, FinTech, Social Impact, Software","New York, New York, United States",DonorUP is the first giving platform to focus on individual donors and help them refine their imprint on the world.,"1,412,108","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.donorup.org/,,"Financial Services, Other, Social Impact, Software",1,Allan Amico,1-10,,,,,,,,,,,,,Private,,,,,,
Current Consulting Group,https://www.crunchbase.com/organization/current-consulting-group,"Compliance, Management Consulting, Marketing, Project Management","Coral Springs, Florida, United States",Current Consulting Group is a management consulting firm that provides up-to-date information on state and federal drug testing rules.,"1,412,113","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.currentconsultinggroup.com/,,"Administrative Services, Other, Professional Services, Sales and Marketing",1,Bill Current,11-50,,,,,,,,,,,,,Private,,,,,,
Capitol Cellars,https://www.crunchbase.com/organization/capitol-cellars,"Events, Food and Beverage, Restaurants","Boise, Idaho, United States",Capitol Cellars is a restaurant that provides an array of food and beverages along with venues and reservation services for various events.,"1,412,113",Western US,Less than $1M,Active,2015-03-04,day,,,,,For Profit,https://capitolcellarsllc.com,,"Events, Food and Beverage, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ground Zero Pharmaceuticals,https://www.crunchbase.com/organization/ground-zero-pharmaceuticals,"Biotechnology, Consulting, Health Care, Pharmaceutical, Professional Services","Irvine, California, United States",Ground Zero Pharmaceuticals provides integrated consultation in medical products and services.,"1,412,114","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://groundzerous.com,,"Biotechnology, Health Care, Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gedae Inc,https://www.crunchbase.com/organization/gedae-inc,"Computer, Consulting, Software","Moorestown, New Jersey, United States",Gedae allows to build all the software for a heterogeneous multiprocessor system.,"1,412,116","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.gedae.com,,"Consumer Electronics, Hardware, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Yeti Dog Chew,https://www.crunchbase.com/organization/yeti-dog-chew-3,Food and Beverage,"Everett, Washington, United States",Yeti Dog Chew spreads pet happiness by delivering all natural yak and cow milk dog treats.,"1,412,118","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://yeti.pet/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Arnolds Home Improvement,https://www.crunchbase.com/organization/arnolds-home-improvement,Construction,"Toledo, Ohio, United States",Arnolds Home Improvement is a local family owned roofing and remodeling contractor serving Greater Toledo.,"1,412,121","Great Lakes, Midwestern US",$100M to $500M,Active,1990-01-01,year,,,,,For Profit,https://www.arnoldshomeimprovement.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Bulk Equipment Systems and Technologies,https://www.crunchbase.com/organization/bulk-equipment-systems-and-technologies,"Industrial, Machinery Manufacturing","Brunswick, Ohio, United States","Bulk Equipment Systems and Technologies is designs, builds, and supplies engineered solutions for bulk material handling.","1,412,123","Great Lakes, Midwestern US",,Active,,,2007-04-02,day,,,For Profit,,"Bulk Equipment Systems and Technologies is designs, builds, and supplies engineered solutions for bulk material handling. Its products include vibratory feeders and conveyors; bulk bag loaders and unloaders; net weighing systems for filling drums, cartons, and tote boxes; vibratory tables for settling drums, bins, IBCs, and bulk boxes; vibratory screeners for sizing products; and component air and electric vibrators for bins, hoppers, and chutes. The company also offers industrial electric vibrators, industrial air powered vibrators, and bulk processing systems, as well as components.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Harvey Investment Company,https://www.crunchbase.com/organization/harvey-investment-company,"Advice, Consulting, Financial Services, Impact Investing","Louisville, Kentucky, United States","Harvey Investment Company is a financial advisory firm that offers portfolio management services for institutions, families, and investors.","1,412,124",Southern US,,Active,2000-01-01,year,,,,,For Profit,https://harveyinvestment.com/,,"Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Astra Tool & Instrument Manufacturing,https://www.crunchbase.com/organization/astra-tool-instrument-manufacturing,"CAD, Machinery Manufacturing, Manufacturing, Product Design","Hawthorne, California, United States",Astra Tool & Instrument provides general machining of various materials.,"1,412,127","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1950-01-01,year,,,,,For Profit,http://astratool.net,"Astra Tool & Instrument provides outside vendors for anodizing, heat treating, EDM, and a range of finishes and chemical treatments. They offer grinding, honing, drilling, stamping, and finishing equipment, as well as cad/cam software, swiss equipment, and milling equipment.","Design, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunrise Homes,https://www.crunchbase.com/organization/sunrise-homes,Construction,"Valrico, Florida, United States",Sunrise Homes is a construction company that specializes in building custom residential homes.,"1,412,129","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,day,,,,,For Profit,https://sunrisehomescorp.com/,,Real Estate,1,Ali Hasbini,11-50,,,,,,,,,,,,,Private,,,,,,
Bankfirst Corporation,https://www.crunchbase.com/organization/bankfirst-corporation,Financial Services,"Knoxville, Tennessee, United States","Bankfirst Corporation is a bank holding company headquartered in Knoxville, Tennessee.","1,412,132",Southern US,,Closed,1980-01-01,year,1998-08-27,day,,none,For Profit,https://www.bankfirst.net,"BankFirst Corporation is the holding company for BankFirst and The First National Bank and Trust Company. The Banks provide a variety of services and products to residents and businesses in east Tennessee. Services include commercial and residential real estate lending, consumer lending, credit card services, and brokerage services.",Financial Services,,,,,M&A,,,,,,,,,,,Delisted,1998-08-27,2006-09-12,day,BKFR,https://www.crunchbase.com/ipo/bankfirst-corporation-ipo--c2380988,NASDAQ
Dorado Finance,https://www.crunchbase.com/organization/dorado-finance,"Finance, Financial Services, Professional Services","El Paso, Texas, United States",Dorado Finance specializes in providing instant cash for valid invoices from all business sectors.,"1,412,132",Southern US,,Active,,,,,,,For Profit,https://doradofinance.com,,"Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
