Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Software Contractors' Guild,https://www.crunchbase.com/organization/software-contractors-guild,"Consulting, Database, Information Services, Recruiting, Software","Bakersfield, California, United States",Software Contractors' Guild offers recruitment services across the globe.,"1,958,018","West Coast, Western US",,Active,,,,,,,For Profit,https://www.scguild.com,,"Data and Analytics, Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Great Arrow Graphics,https://www.crunchbase.com/organization/great-arrow-graphics,"Graphic Design, Handmade, Manufacturing, Printing","Buffalo, New York, United States","Great Arrow Graphics offers designs, prints, and sells silkscreened greeting cards.","1,958,022","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.greatarrow.com,"Great Arrow Graphics offers silkscreen printing cards. They deliver greeting cards for various events such as graduation, christmas, easter, new year, diwali, valentine, passover, birthday, wedding, anniversary, friendship day, get well soon cards, thank you cards, and so on.","Consumer Goods, Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mid-Century Homes by Anthology,https://www.crunchbase.com/organization/mid-century-homes-by-anthology,"Architecture, Real Estate, Residential","Boise, Idaho, United States",Mid-Century Homes by Anthology is a real estate firm.,"1,958,026",Western US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://mid-centuryhomes.com,"Mid-Century Homes by Anthology firm provides real estate services. They provide services like buying and selling, the perfect homes built in the 50's and 60's. Their contact is done through phone and email.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Urbandig Inc.,https://www.crunchbase.com/organization/urbandig-inc,"Adventure Travel, Art, Blogging Platforms, Mobile, Restaurants, Tourism, Travel","Los Angeles, California, United States",Off the beaten path experiences.,"1,958,029","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2011-06-01,month,,,,none,For Profit,http://urbandig.com,"Handcrafted 'off the beaten path' city experiences delivered right to your iPhone. Designed for locals, travelers and voyeurs, this app will uncover the unexpected, off the beaten path and highly interesting places that only a few people know about. We have hand picked Curators that are truly experts about things to do, eat and drink in selected areas. They have crafted themed experiences like Best Dive Bars, Art in the Streets, Vintage Shopping, Food Trucks, and many more. Not only does the app guide you on cool places to go, it also includes Curator Notes which provides things like what night to go, what to order, what's the history and essentially what's up at different spots.","Content and Publishing, Food and Beverage, Media and Entertainment, Mobile, Travel and Tourism",4,"Maura Rodgers, Mike Macadaan, Saul Colt, Steve McKenzie",1-10,1,Seed,,USD,,,USD,,Mike Edwards,,1,,Private,,,,,,
New Jersey Rivet,https://www.crunchbase.com/organization/new-jersey-rivet,"Industrial, Manufacturing, Product Design","Camden, New Jersey, United States","New Jersey Rivet manufactures semi-tubular and solid rivets in copper, steel, stainless steel, aluminum, brass, bronze, and red brass.","1,958,033","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1934-01-01,year,,,,,For Profit,http://www.njrivet.com/,,"Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
McIntyre Family Chiropractic,https://www.crunchbase.com/organization/mcintyre-family-chiropractic,"Advice, Health Care, Nutrition, Therapeutics, Wellness","Marietta, Georgia, United States","McIntyre Family Chiropractic provides massage therapy, lifestyle advice, and nutritional counseling services.","1,958,035","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.mcintyrechiropractic.com,"McIntyre Family Chiropractic is a health and wellness center. They serve individuals and their families. Their services include spinal and postural screenings, corrective exercises, and chiropractic care.","Food and Beverage, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
DreamWorld,https://www.crunchbase.com/organization/dreamworld-d160,"E-Commerce, Internet, SEO, Web Design, Web Development","Cincinnati, Ohio, United States",DreamWorld is a full-service web design agency completely mobile-responsive websites and online stores eCommerce maintenance SEO service.,"1,958,036","Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,http://www.dreamworldwebdesign.com/,,"Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Artisfy,https://www.crunchbase.com/organization/artisfy,"Art, Digital Media, Freelance, Service Industry","Somerville, Massachusetts, United States",A service that helps freelance artists collaborate with anyone who values the impact that even a simple illustration can have,"1,958,041","Greater Boston Area, East Coast, New England",Less than $1M,Active,2015-04-10,day,,,,,For Profit,https://artisfy.com,"A community of artists and illustrators who want to help make the web a more beautiful and engaging place. Small, one person company in pre-launch phase. Want to help improve the way people purchase digital illustrations on the web, simplifying the process while making sure artists are treated well.","Media and Entertainment, Other, Professional Services",1,David Miranda,1-10,,,,,,,,,,,,,Private,,,,,,
MD Beauty Labs,https://www.crunchbase.com/organization/md-beauty-labs,"Cosmetics, Health Care, Wellness","West Palm Beach, Florida, United States","MD Beauty Labs is a healthcare company that provides botox, fillers, IV vitamin therapy, ultrasonic facials, and oxygen facials treatments.","1,958,044","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://mdbeautylabs.com,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Retriever Waste Management,https://www.crunchbase.com/organization/retriever-waste-management,"Consulting, Recycling, Waste Management","Swarthmore, Pennsylvania, United States",Retriever Waste Management provides waste management and recycling consulting services.,"1,958,044","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.retrieverwaste.com,"Retriever Waste Management provides environmental services. They provide hauler transitions, hauler relationships, annual RFP, invoice management, and government reporting services. They address inquiries through phone calls and emails.","Professional Services, Sustainability",1,Mary Catona,11-50,,,,,,,,,,,,,Private,,,,,,
Young Naperville Singers,https://www.crunchbase.com/organization/young-naperville-singers,"Charity, Children, Media and Entertainment, Music, Non Profit, Performing Arts","Naperville, Illinois, United States",Young Naperville Singers is a children's choir organization that offers music education programs.,"1,958,046","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,Non-profit,https://ynschoirs.org,"Young Naperville Singers is a non-profit organization that provides professional music educators, weekly fun and challenging rehearsals, outstanding artistry, guest artists, and memorable concerts in auditoriums.","Community and Lifestyle, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Strobel Energy Logistics,https://www.crunchbase.com/organization/strobel-energy-logistics,"Construction, Logistics","La Vista, Nebraska, United States","Strobel Energy Logistics provides rail-based logistics services to the petroleum, biofuels, ethanol, and chemical industries.","1,958,046",Midwestern US,,Active,2016-01-01,year,,,,,For Profit,https://www.strobellogistics.com,"Strobel Energy Logistics operates in the construction and logistics industries, providing a range of services related to rail-based logistics. The company offers solutions for the delivery of various liquids, including petroleum and ethanol, through rail, truck, or pipeline. Strobel Energy Logistics also assists with site selection, railroad negotiations, training, and compliance. The company is known for its ability to evaluate potential rail sites to support terminal operations.","Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
InvestAllocator,https://www.crunchbase.com/organization/investallocator,Apps,"Newark, Delaware, United States",Service for passive investment management,"1,958,049","Greater Philadelphia Area, East Coast, Southern US",,Active,2021-07-02,day,,,,,For Profit,https://www.investallocator.com,A service for convenient and cost efficient passive investments management. We develop a user friendly interface with features to support in decision making and automation of routine operations.,"Apps, Software",2,"Alex Vasilev, Eugene Nekrashevich",1-10,,,,,,,,,,,,,Private,,,,,,
Southtowns Animal Hospital,https://www.crunchbase.com/organization/southtowns-animal-hospital,"Health Care, Medical, Pet, Veterinary","Gardenville, Pennsylvania, United States","Southtowns Animal Hospital provides surgical, acupuncture, wellness, dental, and emergency/critical care services.","1,958,051","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://southtownsanimalhospital.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Philip Courtney Hogan,https://www.crunchbase.com/organization/philip-courtney-hogan,"Accounting, Financial Services, Professional Services","Dallas, Texas, United States",Philip Courtney Hogan is a full-service accounting firm.,"1,958,052","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.pchogancpa.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
DDI Engineering,https://www.crunchbase.com/organization/ddi-engineering,"Civil Engineering, Construction, Project Management","Russellville, Kentucky, United States","DDI Engineering provides Drafting, Land Surveying, Construction Staking & Project Management services.","1,958,054",Southern US,,Active,1991-01-01,year,,,,,For Profit,http://ddi-engineering.com,,"Administrative Services, Other, Real Estate, Science and Engineering",1,Beth Rutherford,1-10,,,,,,,,,,,,,Private,,,,,,
Source Management,https://www.crunchbase.com/organization/source-management,"Employment, Recruiting, Staffing Agency","Golden, Colorado, United States","Source Management is a boutique recruiting business that focuses in providing consulting, customised solutions to your hiring needs.","1,958,055","Greater Denver Area, Western US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,https://www.sourcemanagement-inc.com,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Horowitz Real Estate,https://www.crunchbase.com/organization/horowitz-real-estate,"Property Management, Real Estate, Rental, Residential","Astoria, New York, United States","Horowitz Real Estate provides property buying, selling, renting, listing, and searching services.","1,958,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://horowitzrealestate.com,,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Bern Now,https://www.crunchbase.com/organization/new-bern-now,"Information Services, News, Publishing, Social News","New Bern, North Carolina, United States","New Bern Now is an online publishing company that publishes historical articles, information, advertisement, social, and local news.","1,958,056","East Coast, Southern US",,Active,,,,,,,For Profit,https://newbernnow.com,,"Content and Publishing, Information Technology, Media and Entertainment",1,Wendy Card,,,,,,,,,,,,,,Private,,,,,,
Third Tier Wealth Management,https://www.crunchbase.com/organization/third-tier-advisors,"Advice, Financial Services, Professional Services","Glen Rock, New Jersey, United States","Independent, financial advisory in Glen Rock. We provide unbiased advice focused on impactful investment management, financial planning","1,958,060","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.thirdtierwealth.com,,"Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Emergency Preparedness Group,https://www.crunchbase.com/organization/emergency-preparedness-group,"Professional Services, Training","Orange, California, United States",Emergency Preparedness Group is a safety-consulting firm specializing in strategic & emergency/crisis preparedness.,"1,958,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,day,,,,,For Profit,https://www.epgroup.org,,"Education, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Endpoint Systems,https://www.crunchbase.com/organization/endpoint-systems,"Information Technology, Software","West Palm Beach, Florida, United States",Endpoint Systems is a software company.,"1,958,074","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2007-01-01,day,,,,,For Profit,https://endpointsystems.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Baton Rouge Title,https://www.crunchbase.com/organization/baton-rouge-title,"Consulting, Real Estate, Real Estate Investment","Baton Rouge, Louisiana, United States",Baton Rouge Title offers real estate services.,"1,958,074",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.brtitle.com/,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Argus Security Corporation,https://www.crunchbase.com/organization/argus-security-corporation,"Information Technology, Security, Software","Rutherford, New Jersey, United States","Argus Security Corporation a unique technology that can secure entire computing processes, safeguarding.","1,958,078","Greater New York Area, East Coast, Northeastern US",,Active,2000-03-01,month,,,,,For Profit,http://www.argus-security.com.tw,"Argus Security Corporation was formed in March, 2000 with a unique technology that can secure entire computing processes, safeguarding the flow of any valuable digital information in a way that was previously impossible. Their product can all but eliminate the chance of information theft and tampering in e-commerce, finance, personal identification, medical history, online and offline gaming -- any time valuable information is processed or stored. Because the computing processes involved in digital information exchanges happen inside the Argus card, rather than in the more open environment of a personal computer, server, or hand-held device, would-be hackers cannot tamper with or examine the patterns that often allow them to break security barriers.","Information Technology, Privacy and Security, Software",,,51-100,1,,1500000,USD,1500000,1500000,USD,1500000,The Elvey Partnership,1,1,,Private,,,,,,
Vine Properties,https://www.crunchbase.com/organization/vine-properties,"Commercial Real Estate, Real Estate, Residential","Los Angeles, California, United States",Vine Properties is a real estate firm that offers residential and commercial properties to customers.,"1,958,079","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.vineinc.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Lil Angels Photography,https://www.crunchbase.com/organization/lil-angels-photography,"Marketing, Photography","Hattiesburg, Mississippi, United States",Lil’ Angels Photography is a network of home-based franchise owners specializing in children and family portraiture. ,"1,958,082",Southern US,Less than $1M,Active,,,,,,,For Profit,http://lilangelsphoto.com,"Lil' Angels is a national franchise company consisting of over 50 franchises nationwide. As the corporate office, They are proud of  their franchise owners, and expect excellence from them every step of the way.  They know you have many choices for your picture day needs, and they are confident there are no others who can compete with them for quality, value, and service.  ","Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brownstone Marketing Solutions,https://www.crunchbase.com/organization/brownstone-marketing-solutions,"Consulting, Graphic Design, Marketing, Web Development","Pelham, Alabama, United States","Brownstone Marketing Solutions provides marketing services through website development, search engine marketing, and graphic design.","1,958,084",Southern US,$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://www.bmsllc.biz,"Brownstone Marketing Solutions is a full-service marketing firm. They provide the tools and expertise to help businesses grow. They focus on the areas of research, strategy, communications, and promotions. Brownstone Marketing Solutions wants to be a marketing partner for success. They provide full-service marketing to companies and organizations that do not have the staff to fully implement marketing initiatives. They offer many different products and services such as website development, search engine marketing, graphic design, promotional products, and trade show booths.","Design, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Albritton Insurance,https://www.crunchbase.com/organization/albritton-insurance-services,"Auto Insurance, Commercial Insurance, Health Insurance, Life Insurance","Wauchula, Florida, United States","Albritton Insurance provides life, health, and commercial insurance services.","1,958,087","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.albrittonins.com,"Albritton Insurance is an insurance firm. They provide auto, boating, classic car, home, motorcycle, renters, RV, umbrella, business liability,  property, contractors, cyber liability, farm, landlord, liquor liability, and restaurant insurance services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
MiHi PRO,https://www.crunchbase.com/organization/mihi-pro,"Advertising, Brand Marketing, Graphic Design, Web Design, Web Development","Allen, Texas, United States","MiHi PRO provides website design, graphic design, and brand management services.","1,958,087","Dallas/Fort Worth Metroplex, Southern US",,Active,2015-01-01,year,,,,,For Profit,http://mihipro.com,,"Advertising, Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Accessibility Solutions,https://www.crunchbase.com/organization/accessibility-solutions,"Construction, Consulting, Consumer Electronics, Customer Service, Electronics","Liverpool, New York, United States","Accessibility Solutions installs, maintains, and repairs all types of accessibility and mobility products.","1,958,088","East Coast, Northeastern US",,Active,1996-01-01,year,,,,,For Profit,https://www.wantalift.com/,"Accessibility Solutions has been installing elevators, stairlifts, wheelchair lifts, and dumbwaiters for residential and commercial customers all over New York State for over 25 years. Their product inventory includes stairlifts, Limited Use or Limited Application elevators, wheelchair lifts and dumbwaiters, for both residential and commercial applications. Their friendly, professional contractors work diligently to assure that clients have the equipment and tools necessary for regaining mobility and independence in clients' lives. They also specialize in supporting local businesses and community buildings that want to be compliant with the Americans with Disabilities Act.","Consumer Electronics, Hardware, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mastria Solutions,https://www.crunchbase.com/organization/mastria-solutions,"Information Technology, Medical, Software","San Jose, California, United States","Mastria Solutions offers fraud prevention, computing, and health IT software​​ services.","1,958,093","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2012-01-01,year,,,,,For Profit,https://www.mastriasolutions.com,,"Health Care, Information Technology, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Cygnal Group,https://www.crunchbase.com/organization/the-cygnal-group,"Advice, Business Development, Consulting, Direct Sales","Chapel Hill, North Carolina, United States",The Cygnal Group is a consulting firm that provides a complete range of assistance on sales compensation plan designs.,"1,958,099","Research Triangle, East Coast, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://cygnalgroup.com/,,"Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
FireDEX Butler,https://www.crunchbase.com/organization/firedex-butler,"Building Maintenance, Home Improvement, Real Estate","Cranberry, Pennsylvania, United States","FireDEX Butler is a disaster-recovery firm offering emergency response, cleaning, and total restoration services.","1,958,101","Great Lakes, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.firedex.net,"FireDEX/Butler is a disaster-recovery firm that handles all phases of the restoration process. This includes emergency response, cleaning, and total restoration. The company offers a wide range of services to return properties to their previous state after a disaster. They have a team of restoration professionals who handle repair and restoration needs. They also have the experience and equipment to remove mold and black mold, major causes of many indoor air quality issues.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Colonial Spring Company,https://www.crunchbase.com/organization/colonial-spring-company,"CAD, Industrial, Manufacturing, Product Design","Bristol, Connecticut, United States",Colonial Spring Company manufactures springs.,"1,958,106","East Coast, New England, Northeastern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,http://colonialspringco.com,"Colonial Spring Company manufactures constant force and torsion springs, compression springs, extension springs, wire forms and stampings. They create compression springs for aerosol applications. They provide design assistance, prototype development and full production of automotive spring components for commercial vehicles.","Design, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Worldwide Safety Consulting,https://www.crunchbase.com/organization/worldwide-safety-consulting,"Construction, Consulting, Management Consulting, Professional Services, Public Safety, Training","Palm Coast, Florida, United States","World Wide Safety Consulting provides professional safety staff that will offer reliable, experienced, and knowledgeable service.","1,958,115","East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.worldwidesafetyprofessionals.com/,,"Education, Government and Military, Other, Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Broadway Counseling Services,https://www.crunchbase.com/organization/broadway-counseling-services,"Addiction Treatment, Health Care, Therapeutics, Wellness","Englewood, Colorado, United States","Broadway Counseling Svcs. offers therapy treatment programs for DUI / DWI and DWAI clients, focusing on alcohol and drug education.","1,958,118","Greater Denver Area, Western US",,Active,1993-01-01,year,,,,,For Profit,https://www.broadwaycounseling.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Linguatech International,https://www.crunchbase.com/organization/linguatech-international,"Language Learning, Software, Technical Support, Translation Service","Provo, Utah, United States","Linguatech International provides translation services, terminology management consultation, and language acquisition technology.","1,958,121",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.linguatech.com,"Linguatech International specializes in translation, terminology management consulting, and language acquisition technologies. This core belief has never changed as they expanded their terminology management software for personal computers, electronic dictionaries and other multilingual reference tools, video-based language instruction software, and translation quality management and assessment services.","Education, Information Technology, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
PeopleAssistant,https://www.crunchbase.com/organization/peopleassistant,"Business Development, Business Information Systems, Enterprise Resource Planning (ERP), Human Resources, Software","Tucson, Arizona, United States","PeopleAssistant is a planning software platform that focuses on strategy planning, coaching and plans.","1,958,125",Western US,,Active,,,,,,,For Profit,https://www.peopleassistant.com/home.cfm,,"Administrative Services, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Elmore Financial Services,https://www.crunchbase.com/organization/elmore-financial-services,"Consulting, Financial Services, Insurance","Peoria, Illinois, United States",Elmore Financial Services is an insurance and financial service company.,"1,958,126","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.elmorefinancial.net,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Roadmap2Reading,https://www.crunchbase.com/organization/roadmap2reading,"E-Commerce, E-Learning, Education, Internet","Knoxville, Tennessee, United States",Roadmap2Reading is a Provider of an online book reading platform for kids.,"1,958,127",Southern US,,Active,2013-01-01,year,,,,,For Profit,http://roadmap2reading.com/,Provider of an online book reading platform for kids. The company develops applications that enable children to read and learn from books online.,"Commerce and Shopping, Education, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
NanoOncology,https://www.crunchbase.com/organization/nanooncology,Oncology,"Madison, Wisconsin, United States","NanoOncology currently expanding its operations in Madison, Wisconsin. Recently, NANO invented a proprietary.","1,958,128","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.nanoonc.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gilboy Ford,https://www.crunchbase.com/organization/gilboy-ford,"Automotive, Retail, Technical Support","Whitehall, Pennsylvania, United States",Gilboy Ford is a car dealership and service center.,"1,958,128","Great Lakes, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.gilboyford.com,"Gilboy Ford sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Information Technology, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ad4m Fitness,https://www.crunchbase.com/organization/ad4m-fitness,Fitness,"Casper, Wyoming, United States","Fitness equipment, and athletic brand.","1,958,130",Western US,$1M to $10M,Active,2020-06-24,day,,,,,For Profit,http://Ad4m.com,U.S based fitness equipment company specializing in both commercial & direct to consumer sales.,Sports,2,"Monika Chojnapii, Vincent Briatore",1-10,,,,,,,,,,,,,Private,,,,,,
