Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
New York Health,https://www.crunchbase.com/organization/new-york-health,"Health Care, Hospital, Medical, Primary and Urgent Care, Therapeutics","Port Jefferson Station, New York, United States","New York Health is a primary care center that offers family medicine, internal medicine, and physical therapy.","509,044","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://nyhealth.com,"New York Health offers primary and specialty care services. Their services include OBGYN, primary care, nephrology, family medicine, internal medicine, neurology, physical therapy, rheumatology, surgery, and urology,  musculoskeletal injuries, neurologic conditions, lymphedema, and post-surgical issues.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Genco Masonry,https://www.crunchbase.com/organization/genco-masonry,"Civil Engineering, Construction, Industrial","Bethesda, Maryland, United States","Genco Masonry is a commercial masonry contractor that specializes in installing brick, CMU, cast stone, concrete restoration, and precast.","509,046","Washington DC Metro Area, East Coast, Southern US",$50M to $100M,Active,1929-01-01,year,,,,,For Profit,https://genmason.com/,,"Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Haggard & Stocking,https://www.crunchbase.com/organization/haggard-stocking,"Commercial, Manufacturing, Supply Chain Management, Wholesale","Indianapolis, Indiana, United States",Haggard & Stocking is an industrial distributor and supplier.,"509,048","Great Lakes, Midwestern US",$50M to $100M,Active,1972-01-01,year,,,,,For Profit,https://www.haggard-stocking.com,,"Commerce and Shopping, Manufacturing, Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
ProTec Laboratory,https://www.crunchbase.com/organization/protec-laboratory,"Dietary Supplements, Manufacturing","Quitman, Texas, United States",ProTec is a provider of contract manufacturing services to consumer brands.,"509,048",Southern US,,Closed,2000-01-01,year,2017-11-14,day,2017-11-14,day,For Profit,http://www.proteclab.com/,"ProTec is a provider of contract manufacturing services to consumer brands in the dietary supplements, sports nutrition, functional foods, pet care products, and related industries. ProTec’s production capabilities include the development, manufacture, and filling of powder, liquid, tablet, capsule, and soft gel products for its diverse customer base.","Food and Beverage, Health Care, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Kawasumi Laboratories America,https://www.crunchbase.com/organization/kawasumi-laboratories-america,"Health Care, Medical Device, Wholesale","Tampa, Florida, United States",Kawasumi Laboratories America is a manufacturer of disposable medical devices.,"509,050","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.kawasumiamerica.com,"Kawasumi Laboratories America provides cross-reference search, blood drawing, therapeutic phlebotomy, infusion, and oncology. Their customers contact through email, phone, and online applications.","Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
New Age Transportation,https://www.crunchbase.com/organization/new-age-transportation,"Freight Service, Transportation, Warehousing","Palatine, Illinois, United States","New Age Transportation, a provider of third-party freight services in the Chicagoland area.","509,055","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,1989-01-01,year,2018-06-11,day,2018-06-11,day,For Profit,https://www.newagetransportation.com/,"New Age Transportation is one of the premier third-party logistics solution companies. For more than 28 years, New Age has provided superior customer service and efficient and cost-effective distribution solutions to customers nationwide. New Age specializes in every type of shipment, including full truckload, less-than-truckload, volume LTL, refrigerated, flatbed and expedited. Its mission is to provide the most thorough and satisfying third-party logistics experience for its customers. ",Transportation,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Concrete Polishing Houston,https://www.crunchbase.com/organization/concrete-polishing-houston,"Home Improvement, Home Renovation, Home Services, Small and Medium Businesses","Houston, Texas, United States","Concrete Polishing Houston specializes in epoxy flooring, concrete sealing, cement, commercial, and residential concrete polishing services.","509,056","Greater Houston Area, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.polishedconcretehoustontx.com/,"Looking for a long-lasting and steadfast flooring for your home or business? Book with Concrete Polishing Houston to upgrade your plain concrete flooring with our concrete grinding and polishing service in Houston. Concrete polished floors are a budget-friendly solution for a garage, basement, or commercial facility and they can be customized however you desire. A stained polished concrete flooring can serve as a unique artistic floor system that withstands all types of damage like stains and spills. Address: 11177 Katy Fwy #501 Houston, TX 77079","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
ColorHits,https://www.crunchbase.com/organization/colorhits,"Art, Music, Search Engine","Evansville, Indiana, United States",ColorHits connects you to new artists and albums using color search. Search over 2.5 million albums with the color in the album art.,"509,058","Great Lakes, Midwestern US",$1M to $10M,Closed,2011-01-01,year,,,,none,For Profit,http://colorhits.com,ColorHits connects you to new artists and albums using color search. Search over 2.5 million albums with the color in the album art. Simply choose a color and genre and you're on your way to discovering something new in music.,"Internet Services, Media and Entertainment, Music and Audio",1,Matt Barrett,1-10,,,,,,,,,,,,,Private,,,,,,
Saint Francis Hospital - Memphis,https://www.crunchbase.com/organization/saint-francis-hospital-memphis,"Health Care, Hospital, Medical","Memphis, Tennessee, United States",Saint Francis Hospital - Memphis is a hospital that provides health care services.,"509,059",Southern US,$100M to $500M,Active,1974-01-01,year,,,,,For Profit,https://www.saintfrancishosp.com,,Health Care,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Laudspeaker,https://www.crunchbase.com/organization/laudspeaker,"B2B, SaaS, Software","Mountain View, California, United States","Laudspeaker is a free and open source replacement for customer io, braze, and iterable.","509,067","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2021-01-01,year,,,,,For Profit,https://laudspeaker.com/,"Laudspeaker is a free and open source replacement for customer io, braze, and iterable. The company was founded in 2021 and is based in Mountain View.","Other, Software",,,1-10,1,,,USD,,,USD,,Y Combinator,,1,,Private,,,,,,
East Texas Professional Credit Union,https://www.crunchbase.com/organization/east-texas-professional-credit-union,"Finance, Financial Services, Insurance","Carthage, Texas, United States","East Texas Professional Credit Union offers banking, insurance and  financial services.","509,072",Southern US,$10M to $50M,Active,1953-01-01,year,,,,,Non-profit,https://www.etpcu.org/,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
The Rush Companies,https://www.crunchbase.com/organization/the-rush-companies,"Commercial, Construction, Real Estate, Residential","Gig Harbor, Washington, United States","The Rush Companies specializes in residential development, commercial construction, land improvement, financing and real estate investment.","509,073","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,https://therushcompanies.com,,"Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Zavanna,https://www.crunchbase.com/organization/zavanna,"Energy, Mining, Oil and Gas","Denver, Colorado, United States",Zavanna is an oil and gas exploration and production company.,"509,075","Greater Denver Area, Western US",$50M to $100M,Active,1994-01-01,year,,,,,For Profit,https://zavanna.com,,"Energy, Natural Resources",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gryphon Sensors,https://www.crunchbase.com/organization/gryphon-sensors,"Drones, Information Technology, Robotics, Sensor","Syracuse, New York, United States",World Leaders in Intelligent Drone Detection & Surveillance,"509,076","Great Lakes, East Coast, Northeastern US",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,http://www.gryphonsensors.com,"Gryphon Sensors provides the most sophisticated systems to detect, track and identify low-altitude, small unmanned aircraft systems, birds and other hard-to-detect airborne traffic. Using an innovative multi-spectrum approach, Gryphon Sensors provides low-cost, best-in-class products to serve the drone security market and protect critical infrastructure from drones. As a leader in this emerging industry, Gryphon Sensors is also helping to safely integrate UAS into the national airspace system (NAS). Their SkylightTM solution helps enable BVLOS operations for commercial applications.","Consumer Electronics, Consumer Goods, Hardware, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Omega Autocare,https://www.crunchbase.com/organization/omega-autocare,"Automotive, Insurance, Professional Services, Service Industry","Jacksonville, Florida, United States",Omega Autocare pays the bill when your vehicle’s covered parts and systems break down.,"509,077","East Coast, Southern US",Less than $1M,Active,2012-01-01,month,,,,,For Profit,http://www.omegaautocare.com/,"Omega Auto care covers additional costs entailed when a vehicle's covered parts and systems require repairs beyond those covered by the factory warranty. Insured by the Lyndon Southern Insurance Company, the company is a proud member of both the Vehicle Protection Association and the Jacksonville Chamber of Commerce.","Financial Services, Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cervis,https://www.crunchbase.com/organization/cervis-42e6,"Electronics, Industrial Automation, Machinery Manufacturing, Manufacturing, Product Design, Wireless","Warrendale, Pennsylvania, United States","Cervis is a manufacturing company that offers a wide range of receivers, remotes, and console boxes.","509,078","Great Lakes, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://cervisinc.com/,"Cervis offers products from traditional command and control wireless systems to wireless remote data sensor monitoring systems. These include chest pack console boxes, BU-9H16af receivers, Bu-9H8D series base receivers, pistol grip remotes, console boxes, chest pack console boxes, and more.","Consumer Electronics, Design, Hardware, Manufacturing, Mobile, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
SAM Venture Partners,https://www.crunchbase.com/organization/sam-venture-partners,,"Sherman Oaks, California, United States",SAM Venture Partners was added in 2010.,"509,081","Greater Los Angeles Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,http://samventurepartners.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Kloves,https://www.crunchbase.com/organization/kloves,"Information Services, Professional Services","Santa Clara, California, United States",Kloves is a ServiceNow professional services company.,"509,082","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2011-01-01,day,,,,,For Profit,http://www.klovesinc.com/,,"Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
elizur,https://www.crunchbase.com/organization/elizur,"Rehabilitation, Sports","Pittsburgh, Pennsylvania, United States",elizur is a providers of sports medicine and rehabilitation.,"509,088","Great Lakes, Northeastern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://elizur.com/,elizur is a providers of sports medicine and rehabilitation. Clinical Solutions That Make a Difference. Learn how ēlizur can enhance the patient experience and bring revenue to your practice.,"Health Care, Sports",1,Jim Grant,51-100,,,,,,,,,,,,1,Private,,,,,,
"Lawter, Inc",https://www.crunchbase.com/organization/lawter-inc,Manufacturing,"Chicago, Illinois, United States","Lawter is a chemicals firm that offers adhesives, specialty coatings, inks, and aroma chemicals.","509,089","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,2010-01-01,day,,,,,For Profit,http://lawter.com,,Manufacturing,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Diversified Transportation Services,https://www.crunchbase.com/organization/diversified-transportation-services,"Automotive, Transportation","Torrance, California, United States",Diversified Transportation Services is a transportation company that offers supply chain solutions.,"509,090","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1990-01-01,day,,,,,For Profit,http://dtsone.com,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
Hirect,https://www.crunchbase.com/organization/hirect,"Apps, Human Resources, Mobile Apps, Recruiting","San Francisco, California, United States","Hirect is a mobile, chat-based hiring app for startups that instantly connects candidates and founders/CEOs.","509,091","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.hirect.in/,"Hirect is a mobile chat-based hiring app for startups, matching recruiters and candidates instantly through real-time conversations.","Administrative Services, Apps, Mobile, Professional Services, Software",,,251-500,2,Early Stage Venture,,USD,,,USD,,"Tencent, Tiger Global Management, DST Global, Hill Capital Partners",2,4,,Private,,,,,,
Launch Payroll,https://www.crunchbase.com/organization/launch-payroll,"Financial Services, Human Resources, Payments, SaaS, Software","Nashville, Tennessee, United States","Launch Payroll is a SAAS that provides payroll, HR and accounting and simplifies workforce management for small and medium businesses.","509,091",Southern US,Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://launchpayroll.com/,,"Administrative Services, Financial Services, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Atlas Geographic Data,https://www.crunchbase.com/organization/atlas-geographic-data,"Information Services, Information Technology, Web Development","Wilmington, North Carolina, United States",Atlas Geographic Data is a mapping and GIS services company.,"509,097","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://atlasgeodata.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
MicroBasics,https://www.crunchbase.com/organization/microbasics,"Biotechnology, Genetics","Austin, Texas, United States","MicroBasics is a biotech research company that specializes in immune revolution, microbiome engineering, and colonization resistance.","509,100",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://microbasics.com/,,"Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Halo Waypoint,https://www.crunchbase.com/organization/halo-waypoint,"Computer, Internet, Software","Redmond, Washington, United States",Halo Waypoint is a software company located in Redmond.,"509,102","Greater Seattle Area, West Coast, Western US",,Active,2007-01-01,day,,,,,For Profit,http://www.halowaypoint.com,,"Consumer Electronics, Hardware, Internet Services, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Camelot Paper,https://www.crunchbase.com/organization/camelot-paper,"Manufacturing, Paper Manufacturing","La Grange, Illinois, United States",Camelot Paper is a paper distributor that offers coated paper and paperboard for rolls and sheets.,"509,103","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1996-06-01,month,,,,,For Profit,https://www.camelotpaper.com/,"Camelot Paper offers coated paper in rolls and sheets, as well as paperboard goods such as folding box board and blister board. They specialize in customized roll widths and non-standard sheets, from custom roll slitting through to custom sheeting. They supply personnel, paper, equipment, warehousing, and logistics.",Manufacturing,1,Bill Annicella,11-50,,,,,,,,,,,,,Private,,,,,,
South Carolina Bank and Trust,https://www.crunchbase.com/organization/south-carolina-bank-and-trust,"Banking, Financial Services, Venture Capital","Rock Hill, South Carolina, United States","South Carolina Bank And Trust, Na is a business registered in Columbia, SC.","509,105","East Coast, Southern US",$50M to $100M,Active,1934-01-02,day,,,,,For Profit,http://www.scbtonline.com,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
American Ring,https://www.crunchbase.com/organization/american-ring,Manufacturing,"Solon, Ohio, United States","American Ring is an engineering company providing retaining rings, snap rings, and circlips.","509,106","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://americanringmfg.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
211LA,https://www.crunchbase.com/organization/211la,"Health Care, Information Services","San Gabriel, California, United States","211 LA is the hub for community members and community organizations looking for all types of health, human, and social services.","509,107","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://www.211la.org/,"211 LA (or 211 LA County) is the hub for community members and community organizations looking for all types of health, human, and social services in Los Angeles County.   211 LA has served the people of Los Angeles County since 1981, when it was formed under the name of The Information and Referral Federation of Los Angeles (also formerly known as InfoLine). 211 LA's services are funded through partnerships with the LA County Board of Supervisors, CEO and Departments; with contracts with the State of California, LAHSA, SoCal Gas, Southern California Edison, AARP, and others; and with grants from foundations including the National Institute of Health (NIH).","Health Care, Information Technology",,,51-100,,,,,,,,,,,,,Private,,,,,,
Credit-Aid: Credit Repair Software,https://www.crunchbase.com/organization/credit-aid-software,"Enterprise Software, Mortgage, Real Estate, Service Industry, Software","Culver City, California, United States",Credit-Aid: Credit Repair Software is a provider of cloud-based credit repair software for mortgage brokers and entrepreneurs.,"509,109","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://www.credit-aid.com,"Offers credit repair software for consumers or professional credit repair business software to start a credit repair business. For home users, mortgage and finance professionals, real estate agents, auto dealers and entrepreneurs. This company is located in Culver City California.","Other, Real Estate, Software",1,Daniel Rosen,11-50,2,Seed,350000,USD,350000,350000,USD,350000,,,,,Private,,,,,,
Katahdin Analytical Services,https://www.crunchbase.com/organization/katahdin-analytical-services,"Environmental Consulting, Environmental Engineering, Professional Services, Test and Measurement","Scarborough, Maine, United States","Katahdin Analytical Services offers laboratory examinations services for ground, waste, and drinking water, soil, air, and bulk materials.","509,112","East Coast, New England, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://katahdinlab.com/,,"Data and Analytics, Other, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Anderson Drilling Inc.,https://www.crunchbase.com/organization/anderson-drilling-inc,Construction,"Lakeside, California, United States",Anderson Drilling Inc. specializes in the construction of deep foundation elements and installation of earth retention systems.,"509,113","Greater San Diego Area, West Coast, Western US",,Closed,1945-01-01,year,2006-10-06,day,2006-10-06,day,,http://www.andersondrilling.com/,Anderson Drilling Inc. specializes in the construction of deep foundation elements and installation of earth retention systems.,Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
