Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
A Brown & Associates,https://www.crunchbase.com/organization/a-brown-associates,"Accounting, Consulting, Financial Services","Hunt Valley, Maryland, United States","A Brown & Associates offers accounting, payroll, CFO, QuickBooks, tax preparation, financial and retirement planning services.","2,776,024","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,http://www.abrowncpas.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Balefire Communications,https://www.crunchbase.com/organization/balefire-communications,"Advertising, Marketing, Web Design","New Providence, New Jersey, United States","Balefire Communications offers a wide range of marketing services like interior graphics, web design, proofreading, and advertising.","2,776,025","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2001-01-01,day,,,,,For Profit,http://www.balefirecom.com,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lava Lamp,https://www.crunchbase.com/organization/lava-lamp,"Consumer Goods, Home Decor, Lighting","North Andover, Massachusetts, United States",Lava Lamp is a fun decorative lighting products company.,"2,776,034","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.lavalamp.com,,"Consumer Goods, Hardware, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Vaute,https://www.crunchbase.com/organization/vaute,"Fashion, Recycling, Wearables","New York, New York, United States",VAUTE [pronounced Vote] is the fashion house for animal lovers & changemakers.,"2,776,039","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2010-09-21,day,,,2020-01-01,year,For Profit,http://vautecouture.com/,"VAUTE collection was at once HIGH ETHICS: vegan, made of recyclable and recycled fibers, and produced locally, HIGH FUNCTION: warmer than wool, windproof, snow resistant, rain resistant, and heat retaining, and HIGH DESIGN: with the look and feel of a winter dress coat, but kinder to the world, and yourself, for those bitter cold days.","Clothing and Apparel, Consumer Electronics, Design, Hardware, Sustainability",1,Leanne Mai ly Hilgart,11-50,,,,,,,,,,,,,Private,,,,,,
Innovative Data Ventures,https://www.crunchbase.com/organization/innovative-data-ventures,"Analytics, Artificial Intelligence (AI), Cloud Computing, Financial Services, Management Consulting, Venture Capital","Franklin Lakes, New Jersey, United States","Innovative Data Ventures invests in early stage companies dealing with AI, cognitive computing, analytics, information based companies.","2,776,040","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.inn-data.com/,"Innovative Data Ventures invests in early stage companies dealing with AI, cognitive computing, analytics, information based companies. Innovative Data provides early stage capital,  business  strategy, management,  and marketing & business development consulting to early stage Digital companies to insure market awareness and early major customer partnerships are created.  It invests in and work closely with company's founders and teams to generate introduction to early adaptors through  establishing  partner customers with major global financial & information based companies.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Internet Services, Lending and Investments, Professional Services, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Nevada Dentistry & Braces,https://www.crunchbase.com/organization/nevada-dentistry-braces,"Cosmetics, Dental, Health Care, Therapeutics","Las Vegas, Nevada, United States","Nevada Dentistry & Braces provides teeth whitening, cosmetic dentistry, and dental implant services.","2,776,041",Western US,,Active,,,,,,,For Profit,https://nvdentalbraces.com,"Nevada Dentistry & Braces provides general dentistry, cosmetic dentistry, implant dentistry, sedation dentistry, pediatric dentistry, teeth whitening, invisalign, veneers, dental implants, dental restoration, sleep apnea treatment, snoring devices, dental bone graft, root canals, gum disease, tooth extraction, wisdom teeth removal, and teeth cleaning services.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Johnson Spinal Care Associates,https://www.crunchbase.com/organization/johnson-spinal-care-associates,"Health Care, Health Diagnostics, Therapeutics","Saint Paul, Minnesota, United States","Johnson Spinal Care Associates helps to restore balance to the body using an effective, scientific, and gentle procedure called NUCCA.","2,776,044","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://johnsonspinalcare.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Jeffrey B. Travis,https://www.crunchbase.com/organization/jeffrey-b-travis,Accounting,"Deerfield, Illinois, United States",Certified Public Accountant,"2,776,047","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1995-01-01,year,,,,,For Profit,http://jeffreybtravis.com,"Jeffrey B. (Jeff) Travis is currently practicing as an accountant in the Chicagoland area specializing in health care professionals, restaurants, real estate and construction, and manufacturing companies. The majority of his clients are physicians. Since the majority of Jeff’s clients are also “start-up” companies, his expertise in accounting software, consulting and taxes makes his services an excellent choice for any entrepreneur.  His career in public accounting started at a mid-size CPA firm. After ten years working for another mid-size suburban CPA firm, Jeff started his own firm in July 1995. At this time, Jeff’s interpersonal skills of presenting tax and accounting seminars at many hospitals in Chicago in front of resident, fellow and attending physicians blossomed into a practice niche for individual and business clients throughout the United States as many of clients moved out of the area and began their careers in other states.  Because of this, Jeff’s knowledge of taxes of a variety of states is valuable to understand the tax ramifications of moving to a different state, including the US territories.  Jeffrey B. (Jeff) Travis is a graduate of Northern Illinois University with a B A in Accountancy. He was a member of the Sigma Alpha Epsilon fraternity. He is the son of an immigrant father and his mother was born in Chicago as well. Jeff lives in Chicago with his wife and four children.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Value Coin Foundation,https://www.crunchbase.com/organization/value-coin-foundation,"Blockchain, Financial Services, FinTech","Santa Monica, California, United States","Blockchain, FinTech Blockchain, FinTech","2,776,055","Greater Los Angeles Area, West Coast, Western US",,Active,2018-01-08,day,,,,,For Profit,http://govaluecoin.com/,"Value Coin Foundation is targeted to decrease the transaction cost for cross-border money transferring, to reduce interest rates for low-risk loans and to increase rates for savings accounts. Value Coin Foundation (VCF) provides 2 protocols based on Ethereum blockchain that establishes money transfer infrastructure. The first protocol is Value Coin protocol is for providing Value Coin emission. The second protocol is Value Coin Foundation is for providing investors (shareholders) with the unbiased mechanism of profit distribution to each share that is issued. ","Blockchain and Cryptocurrency, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Service Assist XR,https://www.crunchbase.com/organization/service-assist-xr,"Assistive Technology, Augmented Reality, Automotive","Allen, Texas, United States",The hands-free solution to streamline and simplify servicing vehicles for OEMs and dealerships all over the globe.,"2,776,056","Dallas/Fort Worth Metroplex, Southern US",,Active,2021-12-01,month,,,,,For Profit,https://www.serviceassistxr.com,"Service Assist XR offers a hands-free solution designed to streamline and simplify vehicle servicing. The company integrates with work orders and warranty processes, providing support for advanced vehicle strategies for various worldwide Original Equipment Manufacturers (OEMs). Their technology is aimed at accelerating service and repairs, potentially saving millions on warranty costs. The company's products are part of the assistive technology, augmented reality, and automotive industries.","Hardware, Health Care, Software, Transportation",1,Mark Concannon,1-10,,,,,,,,,,,,,Private,,,,,,
RoboGyaan,https://www.crunchbase.com/organization/robogyaan,"Education, Training","San Francisco, California, United States",RoboGyaan is an educational research center.,"2,776,059","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://robogyaan.com/,,Education,,,,,,,,,,,,,,,,Private,,,,,,
The MVP Insurance Agency,https://www.crunchbase.com/organization/the-mvp-insurance-agency,"Auto Insurance, Insurance","Madison, Wisconsin, United States",The MVP Insurance Agency provides personal insurance protection services.,"2,776,062","Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://www.themvpinsuranceagency.com,"The MVP Insurance Agency provides homeowner, auto, umbrella, exotics and supercars, powersport, watercraft, and more. Their homeowners insurance provide limited coverage amounts for lost jewelry or valuable items. They provide services building, contents, replacement cost coverages,  different coverage options available, standard flood insurance coverage, optional excess flood coverage, and affordable rates.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Duke Advisors,https://www.crunchbase.com/organization/duke-advisors,"Advice, Asset Management, Financial Services, Impact Investing, Professional Services","Palm Beach Gardens, Florida, United States","Duke Advisors is a financial institution that offers asset management, portfolio strategies, and investment planning services.","2,776,066","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://dukeadvisors.com/,,"Financial Services, Lending and Investments, Media and Entertainment, Other",1,Roy Duke,1-10,,,,,,,,,,,,,Private,,,,,,
Topel Forman Information Services,https://www.crunchbase.com/organization/topel-forman-information-services,"Consulting, Information Technology, IT Management","Chicago, Illinois, United States",Topel Forman Information Services offers IT management services.,"2,776,067","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1995-01-01,year,,,,,For Profit,https://www.tfisllc.com,,"Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Hilltop Supply Co.,https://www.crunchbase.com/organization/hilltop-supply-co,"Fuel, Oil and Gas, Retail","Guatay, California, United States","Hilltop Supply Co. is a supplier and distributer of fuel, propane gas equipment, petroleum gas, and hardware products.","2,776,069","Greater San Diego Area, West Coast, Western US",,Active,,,2004-03-08,day,,,For Profit,,"Hilltop Supply Co. is a supplier and distributer of fuel, propane gas equipment, petroleum gas, and hardware products.","Commerce and Shopping, Energy, Natural Resources",,,,,M&A,,,,,,,,,,,Private,,,,,,
Nationwide Candy,https://www.crunchbase.com/organization/nationwide-candy,Food and Beverage,"Albuquerque, New Mexico, United States",Nationwide Candy is provides various products to both Retail and Vending Industries.,"2,776,071",Western US,$10M to $50M,Closed,1996-01-01,year,,,,none,For Profit,http://nationwidecandy.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ossolinski Architects,https://www.crunchbase.com/organization/ossolinski-architects,"Architecture, Interior Design, Residential","Washington, District of Columbia, United States",Ossolinski Architects provides residential and corporate interior services.,"2,776,074","Washington DC Metro Area, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.ossolinskiarchitects.com,"Ossolinski Architects provides design services. They provide multi-­family residential, single-family residential, commercial, corporate interiors, and historic preservation services. They provide inquiries through email and phone calls.","Design, Real Estate",1,Matthew Ossolinski,11-50,,,,,,,,,,,,,Private,,,,,,
Barden Linguistics,https://www.crunchbase.com/organization/the-barden-project-llc,"Apps, Education, Language Learning","New York, New York, United States","Private community of language learners (web, app, meetups, partnerships)","2,776,075","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2013-01-01,year,,,2019-01-01,year,For Profit,,,"Apps, Education, Software",1,Marion Guerriero,1-10,,,,,,,,,,,,,Private,,,,,,
LogicIT Systems,https://www.crunchbase.com/organization/logicit-systems,"Information Technology, Professional Services, Staffing Agency","Atlanta, Georgia, United States","LogicIT Systems is an IT Consultancy and development firm that offers offer IT training, IT staffing, and support services.","2,776,076","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://logicitinc.com,,"Administrative Services, Information Technology, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Ingalls, Ingalls & company",https://www.crunchbase.com/organization/ingalls-ingalls-company,"Accounting, Consulting, Financial Services","Steamboat Springs, Colorado, United States","Ingalls, Ingalls & company espertise in accounting, auditing, bookkeeping, wealth advisory, tax preparation & business consulting services.","2,776,081",Western US,,Active,,,,,,,For Profit,https://www.ingallsingalls.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cloud Convergence Council,https://www.crunchbase.com/organization/cloud-convergence-council,Association,"Phoenix, Arizona, United States",The Cloud Convergence Council seeks to bridge the gap by bringing together thought leaders from both channels to form a unique council.,"2,776,083","Greater Phoenix Area, Western US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,http://www.channelpartnersonline.com/cloud-convergence-council.aspx,,Other,,,51-100,,,,,,,,,,,,,Private,,,,,,
De La Rosa Manufacturing,https://www.crunchbase.com/organization/de-la-rosa-manufacturing,"Industrial, Machinery Manufacturing, Manufacturing","Santa Fe Springs, California, United States","De La Rosa Manufacturing specializes in manufacturing concrete mixers, truck drums, hoppers, rollers, and replacement parts.","2,776,088","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://delarosamfg.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Davetly,https://www.crunchbase.com/organization/davetly,,"San Francisco, California, United States",Monetizing Events!,"2,776,095","San Francisco Bay Area, West Coast, Western US",,Active,2019-08-01,day,,,,,For Profit,https://www.davetly.com/en/,"Davetly, is a platform for that allows to create and share, find and attend events. It helps you raise cash for a weddings, birthdays, baby showers, opening ceremony, BBQ parties, engagement ceremony, etc instantly.",,,,,,,,,,,,,,,,,Private,,,,,,
Nelson Pension Services,https://www.crunchbase.com/organization/nelson-pension-services,"Consulting, Financial Services, Retirement","San Diego, California, United States","Nelson Pension Services is a financial company that offers retirement, investment, estate, tax, money, and lifestyle planning services.","2,776,096","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.nelpen.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",1,Rick Nelson,1-10,,,,,,,,,,,,,Private,,,,,,
Eastonsweb Multimedia,https://www.crunchbase.com/organization/eastonsweb-multimedia,"E-Commerce, Web Design, Web Development","Charlotte, North Carolina, United States",Transforming small businesses with custom websites and wrap-around customer acquisition services.,"2,776,097","East Coast, Southern US",$10M to $50M,Active,2003-01-10,day,,,,,For Profit,http://www.eastonsweb.com,"Eastonsweb Multimedia was established in response to a simple observation: the way people find products and engage services has evolved but small businesses have not advanced the way they connect with customers. The old way of shouting at people is long gone. By surrounding authoritative custom website development with automated tools that drive meaningful traffic, we have developed a system that transforms the way small businesses grow their companies.","Commerce and Shopping, Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Palma Data Labs,https://www.crunchbase.com/organization/palma-data-labs,"Consulting, Information Services","The Colony, Texas, United States",Palma Data Labs provides consulting and information optimization services.,"2,776,100","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://palmadatalabs.com/,,"Information Technology, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Improved Funding Techniques,https://www.crunchbase.com/organization/improved-funding-techniques,"Financial Services, Information Services, Insurance","Lynbrook, New York, United States","IFTI offers a consolidated solution for designing, implementing, and administering retirement plans for privately owned businesses.","2,776,101","Greater New York Area, East Coast, Northeastern US",,Active,1973-01-01,year,2022-01-05,day,,,For Profit,,"IFTI is a third-party administrator (TPA), with an internal RIA, offering a consolidated solution for designing, implementing, and administering retirement plans for the privately owned business.","Financial Services, Information Technology",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
TenZor M.E.D.A.,https://www.crunchbase.com/organization/tenzor-m-e-d-a,"Analytics, Construction, Consulting, Industrial Engineering","Canonsburg, Pennsylvania, United States","TenZor M.E.D.A. offers engineering design optimization, support, consultation, CFD, structural, thermal, and reliability analysis services.","2,776,107","Great Lakes, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.tenzor.co.il,,"Data and Analytics, Manufacturing, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Capital Insurance Solutions,https://www.crunchbase.com/organization/capital-insurance-solutions,"Health Insurance, Insurance, Life Insurance","Beaverton, Oregon, United States",Capital Insurance Solutions provides family health insurance services.,"2,776,108","West Coast, Western US",,Active,,,,,,,For Profit,http://www.capitalinsurancesolutions.net/index.html,"capital insurance solutions offers health, senior, accident, illness supplemental, dental, and life insurance. They also help accident supplements cover, critical illness supplements help cover medigap plans, advantage plans, whole life, universal life, variable life and cash value insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
We Talk Money,https://www.crunchbase.com/organization/we-talk-money,Accounting,"Seattle, Washington, United States",We Talk Money is the first network designed to elevate womxn in finance by connecting them with speaking opportunities and each other.,"2,776,110","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://wetalkmoney.org,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mobileplay,https://www.crunchbase.com/organization/mobileplay,"Advertising, Android, Mobile, Wearables, Web Browsers","San Francisco, California, United States",MobilePlay is a marketing and advertising platform.,"2,776,114","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Closed,2014-01-01,day,,,,none,For Profit,http://www.mobileplay.com,MobilePlay helps the app can reach mobile web devices of all shapes and sizes. MobilePlay helps Android apps acquire users from desktop PCs to mobile phones. The platform is especially useful for businesses that have both a desktop and mobile app.,"Advertising, Consumer Electronics, Hardware, Internet Services, Mobile, Platforms, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Star 102.1,https://www.crunchbase.com/organization/star-102-1,"Advertising, Broadcasting, Internet Radio, Media and Entertainment","Knoxville, Tennessee, United States","Star 102.1 is a broadcasting studio that specializes in radio shows, podcasts, contests, advertising, and campaigns.","2,776,123",Southern US,,Active,,,,,,,For Profit,https://www.star1021fm.com,,"Advertising, Media and Entertainment, Music and Audio, Sales and Marketing, Video",,,,,,,,,,,,,,,,Private,,,,,,
Greene Moving & Storage,https://www.crunchbase.com/organization/greene-moving-storage,"Commercial, Residential, Warehousing","Manchester, Connecticut, United States",Greene Moving & Storage provides local and long-distance moving services for commercial and residential moving needs.,"2,776,128","East Coast, New England, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.greenemovingandstorage.com,"Greene Moving & Storage specializes in meeting the household moving needs of customers. They offer pickup and delivery for replacement furniture and office equipment after fires, floods, collapses, and other emergencies.","Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
David Gebing,https://www.crunchbase.com/organization/david-gebing,"Consulting, Real Estate, Residential","Phoenix, Arizona, United States",David Gebing provides advisory services for multifamily disposition.,"2,776,129","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://david-gebing.com ,David Gebing handles residential properties. The company assists clients in the process and offers personalized services. The contact mode is by phone and physical address.,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Wingfield/Sears Group,https://www.crunchbase.com/organization/the-wingfield-sears-group,"Architecture, Graphic Design, Interior Design","Houston, Texas, United States","The Wingfield/Sears Group offers master planning, architecture, space planning, building evaluation, and pre-lease consultation services.","2,776,130","Greater Houston Area, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.wingfieldsears.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
VOA Voice Studios,https://www.crunchbase.com/organization/voa-voice-studios,"Broadcasting, Music, Video","Miami, Florida, United States","VOA Voice Studios offers voice over recording, voice over casting, dubbing, video post production, post production and music services.","2,776,139","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://voa-voice-studios.com,"VOA Voice Studios offers audiovisual projects including corporate video, TV commercials, radio spots, web programs, documentaries, billboards, e learning, movie trailers, and audio guides. If you want any information please contact them through email or phone call.","Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
I Sell Homes,https://www.crunchbase.com/organization/i-sell-homes,"Advertising, Marketing, Real Estate","Altamonte Springs, Florida, United States",I Sell Homes was a real estate agency that specializes in marketing and advertising.,"2,776,147","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://isellhomes.com/,,"Advertising, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spin Doctors Music,https://www.crunchbase.com/organization/spin-doctors-music-group,"Music, Music Label, Performing Arts","Nashville, Tennessee, United States",Spin Doctors Music is a music business company that focuses on emerging country recording artists and promotes radio play.,"2,776,148",Southern US,,Active,2011-01-01,year,,,,,For Profit,https://spindoctorsnashville.com,"Spin Doctors Music Group is a Nashville-based music business company, carefully designed to focus on new and emerging country recording artists. Spin Doctors specializes in comprehensive radio promotion to secondary radio’s top decision makers that report to the Music Row, Billboard Indicator, and Mediabase Activator reporting panels.","Media and Entertainment, Music and Audio",1,Al Brock,1-10,,,,,,,,,,,,,Private,,,,,,
Interiors By Laura,https://www.crunchbase.com/organization/interiors-by-laura,"Construction, Home Decor, Interior Design","Jupiter, Florida, United States",Interiors By Laura provides home decor products and interior designing services.,"2,776,150","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.interiorsbylaura.com ,"Interiors By Laura's  custom fabric work includes draperies, window treatments, upholstery, and bedding and also basic color suggestions the company offers custom treatment design and fabrication, furniture placement, and assistance in selecting furniture and accessories. The contact mode is by mail, phone, and physical address.","Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
J Philips Mortgage,https://www.crunchbase.com/organization/j-philips-mortgage,"Finance, Financial Services, Real Estate","Flower Mound, Texas, United States",J Philips Mortgage is a financial service company that offers mortgage services for buying residential properties.,"2,776,154","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.jphilipsmortgage.com/,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ola Moana Marketing,https://www.crunchbase.com/organization/ola-moana-marketing,"Consulting, Internet, Social Media Marketing, Web Design","San Diego, California, United States",Ola Moana Marketing offers social media marketing services.,"2,776,160","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.olamoana.com,"Ola Moana Marketing provides social media, website design, website development, social media marketing, wordpress website, analysis, businesses, content, social networks services, internet marketing,  advertising, search engine optimization and website design.","Design, Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Partnership Coaching,https://www.crunchbase.com/organization/partnership-coaching,"Business Development, Education, Training","Newnan, Georgia, United States","Partnership Coaching provides executive coaching, coaching training, team coaching, and development services.","2,776,166","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.partnershipcoaching.com,"Partnership Coaching is a natural extension of their success in executive coaching, they have responded to their client's needs for coaching programs throughout their organizations by partnering with the coaching and training organization.","Education, Professional Services",1,Rebecca Bradley,1-10,,,,,,,,,,,,,Private,,,,,,
