Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
QCM Media,https://www.crunchbase.com/organization/qcm-media,"Digital Marketing, E-Commerce, Information Technology, Software","Bellingham, Washington, United States",QCM Media is an e-commerce agency and software development company helping e-commerce and companies with customized websites and solutions.,"1,479,025","West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,http://www.qcmmedia.com,"QCM Media is an e-commerce agency and software development company helping B2B, B2C, and D2C companies thrive with customized websites and solutions. QCM Media is a boutique digital agency offering expert design, development, marketing, and support services for E-commerce businesses. As a team of experienced Web Development and Internet Marketing Professionals and committed to providing personalized attention.","Commerce and Shopping, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mad Science Marketing,https://www.crunchbase.com/organization/mad-science-marketing,"Content Marketing, Lead Generation, Marketing Automation","Boulder, Colorado, United States","Mad Science Marketing provides demand generation, content marketing, and campaign planning.","1,479,030","Greater Denver Area, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.madsciencemarketing.com,"Mad Science Marketing implements marketing automation tools, demand generation, campaign planning, improving conversion rates in the marketing funnel, content marketing strategy, inbound marketing (HubSpot certified), Pardot, Hubspot, salesforce.com, and lead nurturing.","Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Rushmore Group,https://www.crunchbase.com/organization/the-rushmore-group-36af,"Compliance, Consulting, Education, Training","Pierre, South Dakota, United States",The Rushmore Group is a consulting firm providing assistance and training to improve the process compliance of social service organizations.,"1,479,031",Midwestern US,,Active,1997-01-01,year,,,,,For Profit,https://www.rushmore-group.com/,,"Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
JDM Plumbing,https://www.crunchbase.com/organization/jdm-plumbing,"Commercial, Construction, Customer Service, Residential","Littleton, Colorado, United States","JDM Plumbing offers commercial and residential plumbing repairs, new installations, and maintenance services.","1,479,036","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://jdmplumbing5280.com,"JDM Plumbing offers commercial and residential plumbing and installation services. Their customers contact them through email, phone, and online applications.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Private Financial Design,https://www.crunchbase.com/organization/private-financial-design,"Advice, Asset Management, Finance, Financial Services, Impact Investing","South Hadley, Massachusetts, United States","Private Financial Design manages assets for families and business owners, providing financial planning and investment advisory services.","1,479,037","East Coast, New England, Northeastern US",,Active,1989-01-01,year,,,,,For Profit,https://www.privatefinancialdesign.com,"Private Financial Design's mission is focused on providing the most thorough financial planning and advice available for each generation of their clients. It is their goal to deliver excellent service that exceeds their client's expectations. Financial planning, asset management, estate planning, business planning are among the services provided by the company.","Financial Services, Lending and Investments, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coraggio,https://www.crunchbase.com/organization/coraggio-f314,"Manufacturing, Product Design, Textiles","Union, New Jersey, United States","Coraggio is a textile company that manufactures and sells casements, decoratives, leathers, and prints products for furniture.","1,479,039","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://coraggio.com,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Acupuncture & Natural Therapies,https://www.crunchbase.com/organization/acupuncture-natural-therapies,"Health Care, Personal Health, Therapeutics, Wellness","Tampa, Florida, United States",Acupuncture and Natural Therapies provides acupuncture treatment and chinese medicines.,"1,479,048","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.acupuncturenaturaltherapies.com,"Acupuncture and Natural Therapies offers eye care treatments that include acupuncture, herbal medicine, ozone sauna, auricular medicine, cupping therapy, and tinnitus. Acupuncture is the insertion of fine sterile needles into specific points along pathways in the body to adjust many circulatory systems and regulate internal organ function.",Health Care,1,Claudia Fontanini,1-10,,,,,,,,,,,,,Private,,,,,,
SBG Montana,https://www.crunchbase.com/organization/sbg-montana,"Fitness, Health Care, Training, Wellness","Kalispell, Montana, United States","SBG Montana is a wellness center that offers martial arts, jiu-jitsu, yoga, and fitness classes.","1,479,049",Western US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.sbgmontana.com,,"Education, Health Care, Sports",1,Kisa Davison,11-50,,,,,,,,,,,,,Private,,,,,,
D. Baker & Son Lumber,https://www.crunchbase.com/organization/d-baker-son-lumber,"Building Material, Home Improvement, Timber","Grand Haven, Michigan, United States","D. Baker & Son Lumber is a timber company that provides plywood, structural lumber, and drywall for construction.","1,479,050","Great Lakes, Midwestern US",$1M to $10M,Active,1871-01-01,year,,,,,For Profit,https://www.bakerlumber.com,"D. Baker & Son Lumber carries the basics in bulk. They load and deliver, osb, treated lumber, insulation and so your project stays on schedule. They provide plywood, structural lumber, and drywall for construction. If anyone wants to contact them please contact them via phone call or email.","Natural Resources, Real Estate",2,"Annie Baker, Derk Bakker",11-50,,,,,,,,,,,,,Private,,,,,,
Womenkind,https://www.crunchbase.com/organization/womenkind,"Advertising, Brand Marketing, Graphic Design, Marketing","New York, New York, United States",Womenkind is a marketing agency that specializes in the field of graphic design and branding services.,"1,479,051","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.womenkind.net/,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
NVP Software,https://www.crunchbase.com/organization/nvp-software,"Software, Web Design, Web Development","Belmont, California, United States","NVP Software is a software development and testing company that offers application development, strategy, and design services.","1,479,054","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://nvpsoftware.com,,"Design, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corebella Health & Wellness,https://www.crunchbase.com/organization/corebella-health-wellness,"Addiction Treatment, Health Care, Medical, Personal Health, Primary and Urgent Care","Tempe, Arizona, United States","Corebella offers addiction treatment, primary care, psychiatric, and behavioral health services.","1,479,055","Greater Phoenix Area, Western US",$1M to $10M,Active,2015-01-01,year,2022-09-07,day,,,For Profit,https://www.corebellawellness.com,"Corebella provides behavioral health and healthcare. They provide services that include drug addiction treatment, substance abuse, fentanyl, suboxone, alcohol dependence, opioid dependence, addiction medicine, heroin addiction treatment, mental health, counseling, psychiatry, telemedicine, and more.",Health Care,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Big Solutions Group,https://www.crunchbase.com/organization/big-solutions-group,"Advertising, Consulting, Marketing","Austin, Texas, United States","Big Solutions Group provides game consulting, marketing strategies, and creative services.","1,479,058",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.bigsolutionsgroup.com,,"Advertising, Professional Services, Sales and Marketing",2,"Matt Firme, Mike Salmon",1-10,,,,,,,,,,,,,Private,,,,,,
Cumulus Technology Services,https://www.crunchbase.com/organization/cumulus-technology-services,"Cloud Data Services, IT Infrastructure, IT Management","Ventura, California, United States","Cumulus Technology Services LLC provides technology consulting services to educational organizations, both universities and colleges.","1,479,059","Greater Los Angeles Area, West Coast, Western US",,Active,2007-01-01,year,2022-12-12,day,,,For Profit,https://cumulustech.us/,"Cumulus Technology Services LLC was formed in 2007 to provide technology consulting services to public and private organizations. We now focus on educational organizations, both universities and colleges.","Information Technology, Internet Services",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Pop Foam,https://www.crunchbase.com/organization/pop-foam,"Manufacturing, Plastics and Rubber Manufacturing, Product Design","Grand Rapids, Michigan, United States",PopFoam is an EVA foam manufacturer of polyolefin foam products.,"1,479,064","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.popfoam.com,"PopFoam is an injection-molded EVA foam manufacturer that uses proprietary closed-cell foam compositions that are tailored to each of its customers' specific needs. PopFoam technical sales managers, designers, and manufacturing engineers assist businesses with EVA foam molding challenges. PopFoam has helped multinational brands, established OEMs, and aspiring inventors.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
One More Load Trucking,https://www.crunchbase.com/organization/one-more-load-trucking,"Logistics, Oil and Gas, Transportation","Smithton, Pennsylvania, United States",One More Load Trucking is a fast moving trucking company that offers transportation and logistics services.,"1,479,066","Great Lakes, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.onemoreload.com,"One More Load Trucking is a trucking company. Their services include oil field transportation, pneumatic trailer rental, eighty-four shine shop truck polishing, sand hauling, computer diagnostics, road service, fleet maintenance, welding, pm servicing, and a/c repair services. Their contact is done through phone calls, emails, and online applications.","Energy, Natural Resources, Transportation",1,Keith Coyner,51-100,,,,,,,,,,,,,Private,,,,,,
"ALI HENDI, MD",https://www.crunchbase.com/organization/ali-hendi-md,"Health Care, Hospital, Medical","Chevy Chase, Maryland, United States","ALI HENDI, MD specializes in mohs surgery, skin cancer, lipoma and cyst removal, and transplant dermatology treatments.","1,479,071","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mohssurgerymd.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Galaxy Precision,https://www.crunchbase.com/organization/galaxy-precision,"Machinery Manufacturing, Manufacturing, Mechanical Engineering","Albany, Minnesota, United States","Galaxy Precision is a CNC machining company that provides part manufacturing, milling, and swiss machining services.","1,479,072","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.galaxyprecisionmn.com,"Galaxy Precision utilizes modern turning and milling equipment, as well as performing various outsourced operations. Their CNC machining facility offers complete part manufacturing, utilizing precision CNC turning, milling, and swiss machining. They manufacture larger parts that many other shops are not equipped to handle.","Manufacturing, Science and Engineering",1,Ralph Finken,11-50,,,,,,,,,,,,,Private,,,,,,
Kibby Welding,https://www.crunchbase.com/organization/kibby-welding,"Industrial Engineering, Mechanical Engineering, Service Industry","Kalkaska, Michigan, United States","Kibby Welding offers location clearing, hydro testing, stainless steel tubing bending, fabrication, and welding services.","1,479,073","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.kibbywelding.com,"Kibby Welding offers location clearing, hydro testing, stainless steel tubing bending, fabrication, welding, hot taps, pipe threaders, cutters, calibration of pop-offs, moving production units, roustabout services, rebuilding valves, reconditioning equipment, gas compression, rebuilding gas compressors, flares, knockout tanks, digging in pipelines, building compressor stations, repairing pipelines, installing pipelines, painting, site restoration, and specialty fabrication services.","Manufacturing, Other, Science and Engineering",1,Louis Kibby,11-50,,,,,,,,,,,,,Private,,,,,,
SimpleNext,https://www.crunchbase.com/organization/simplenext,"Employee Benefits, Information Technology, Insurance","Portland, Oregon, United States",SimpleNext provides employer organisations with a turnkey technology and health benefits approach with data science at its core.,"1,479,078","West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.simplenext.com,"With data science at its core, SimpleNext provides employer groups with a turnkey health benefits and technology approach that will aid the C-suite in managing expenses, premiums, and gaining insights to promote health engagement and a healthier, more productive workforce.","Administrative Services, Financial Services, Health Care, Information Technology",1,Troy Neimann,1-10,,,,,,,,,,,,,Private,,,,,,
Gramercy Pilates NYC,https://www.crunchbase.com/organization/gramercy-pilates-nyc,"Consumer, Fitness, Health Care, Personal Health, Wellness","New York, New York, United States","Gramercy Pilates NYC is a fitness company that provides fitness programs, exercise routines, and workout facilities.","1,479,081","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.gramercypilatesnyc.com/,,"Health Care, Other, Sports",2,"Ernie Fossa, Tommy Reichling",11-50,,,,,,,,,,,,,Private,,,,,,
Bizlytik,https://www.crunchbase.com/organization/bizlytik,"Consulting, Information Services, Market Research","Kansas City, Missouri, United States",Bizlytik is a market research and consulting firm that provide qualitative and quantitative research reports for all major industry.,"1,479,082",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://bizlytik.com,,"Data and Analytics, Design, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Koo- Chow & Co,https://www.crunchbase.com/organization/koo-chow-co,"Accounting, Consulting","Los Angeles, California, United States","Koo- Chow & Co is a firm which provides accounting, auditing, taxa management and business consultation services.","1,479,082","Greater Los Angeles Area, West Coast, Western US",,Active,1979-01-01,day,,,,,For Profit,https://www.koochow.com,,"Financial Services, Professional Services",1,Richard Y. Koo,11-50,,,,,,,,,,,,,Private,,,,,,
Midtown Scholar Bookstore,https://www.crunchbase.com/organization/midtown-scholar-bookstore,"E-Commerce, Retail, Wholesale","Harrisburg, Pennsylvania, United States",Midtown Scholar Bookstore is a retailer of books.,"1,479,089","Great Lakes, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.midtownscholar.com,"Midtown Scholar Bookstore is a seller of books. They offer books on various topics such as politics, arts, culture, and history. They also sell plastic gift cards. The company's contact information is by mail, phone, and physical address.",Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pate & Smith Investment Group,https://www.crunchbase.com/organization/pate-smith-investment-group,"Consulting, Finance, Financial Services, Insurance, Risk Management","Goldsboro, North Carolina, United States","Pate & Smith Investment Group provides financial consulting services such as risk management, debt reduction, insurance and retirement plan.","1,479,098","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://pateandsmithgroup.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kidichic,https://www.crunchbase.com/organization/kidichic,"Fashion, Retail, Shopping","Staten Island, New York, United States","Kidichic is an online store that offers children's clothing for boys, girls, and babies.","1,479,100","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://kidichicusa.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Warren Steel Holdings,https://www.crunchbase.com/organization/warren-steel-holdings,Manufacturing,"Warren, Ohio, United States",Warren Steel Holdings is a facilities services company that manufactures carbon and alloy steel cast rounds. services.,"1,479,101","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://warrensteelholdings.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Trinity Brand Industries,https://www.crunchbase.com/organization/trinity-brand-industries,"Commercial, Industrial, Manufacturing, Supply Chain Management","Park Ridge, Illinois, United States",Trinity Brand Industries is a commercial and industrial equipment supplier.,"1,479,106","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.trinitybrand.com,"Trinity Brand Industries is a supplier of tool room specialty products to the industrial market. They provide stainless steel, steel, titanium, brass, aluminum, and perfect punches and die sets and feeler gauges.","Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bold Business,https://www.crunchbase.com/organization/bold-business,"Consulting, Financial Services, Legal","Baltimore, Maryland, United States",Bold Business Works is a provider of business coaching to small business owners who have gotten stuck and don't make enough money.,"1,479,107","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.boldbusinessworks.com,,"Financial Services, Professional Services",1,Robin Batt,1-10,,,,,,,,,,,,,Private,,,,,,
Stepup Scaffold,https://www.crunchbase.com/organization/stepup-scaffold,"Hardware, Industrial Engineering, Manufacturing","Memphis, Tennessee, United States","Stepup Scaffold is a manufacturing company that produces frame, brace, shoring, ringlock and cuplock scaffolding products.","1,479,111",Southern US,Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.stepupscaffold.com/,,"Hardware, Manufacturing, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
BIOPPE,https://www.crunchbase.com/organization/bioppe,"Health Care, Manufacturing, Wellness","Las Vegas, Nevada, United States",BIOPPE is a manufacturer of personal health protection equipment to make the workplace more comfortable and safe.,"1,479,111",Western US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.bioppe.com,,"Health Care, Manufacturing",1,Dennis Fountaine,1-10,,,,,,,,,,,,,Private,,,,,,
Young Americans Center,https://www.crunchbase.com/organization/young-americans-center,"Accounting, Banking, Financial Services, Non Profit","Denver, Colorado, United States","Young Americans Center provides saving accounts, loans, debit and credit cards, banking and financial services.","1,479,111","Greater Denver Area, Western US",$1M to $10M,Active,1987-01-01,year,,,,,Non-profit,https://yacenter.org/,,"Financial Services, Lending and Investments, Other, Professional Services, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Custom Sports Sleeves,https://www.crunchbase.com/organization/custom-sports-sleeves,"E-Commerce, Sporting Goods, Sports","Worcester, Massachusetts, United States","Custom Sports Sleeves is an e-commerce platform that offers gloves, headbands, compression shirts, sports socks, and leg sleeves products.","1,479,112","East Coast, New England, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://customsportssleeves.com,,"Commerce and Shopping, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Conflict Resolution Center,https://www.crunchbase.com/organization/conflict-resolution-center,"Education, Non Profit, Training, Young Adults","Bethesda, Maryland, United States","Conflict Resolution Center is a nonprofit organization, that offers conflict resolution services.","1,479,115","Washington DC Metro Area, East Coast, Southern US",,Active,1999-01-01,year,,,,,Non-profit,https://www.crcmc.org,"Conflict Resolution Center is a non-profit organization dedicated to providing individuals and community organizations with dispute prevention, resolution, and education. Their services are voluntary, confidential, and neutral. Also, address conflict in many settings, including the workplace, family, neighborhood, schools, businesses, and organizations.","Community and Lifestyle, Education, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
National Hot Water,https://www.crunchbase.com/organization/national-hot-water,"Commercial, Customer Service, Industrial, Technical Support","Dallas, Texas, United States",National Hot Water provides commercial water heating equipment.,"1,479,119","Dallas/Fort Worth Metroplex, Southern US",$100M to $500M,Active,2004-01-01,year,,,,,For Profit,https://nationalhotwater.com,"National Hot Water produces different types of water heating equipment. They offer commercial tank-type water heaters, tankless water heaters, water softeners and filters, national filter systems, boilers, and tank water heaters for domestic hot water.","Information Technology, Manufacturing, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Officescape,https://www.crunchbase.com/organization/officescape,"CRM, Information Technology","Indianapolis, Indiana, United States",Officescape is an IT company offering telework and cloud services.,"1,479,126","Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://officescape.com,,"Information Technology, Sales and Marketing, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Midds Group,https://www.crunchbase.com/organization/midds-group,"Information Technology, Internet, Software","Orlando, Florida, United States",Midds Group is software company that specializes in web development solutions for small Business.,"1,479,129","East Coast, Southern US",,Active,1999-01-01,day,,,,,For Profit,http://middsgroup.com/,,"Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Midnite Sun,https://www.crunchbase.com/organization/midnite-sun,"Beauty, Cosmetics, E-Commerce, Retail","Holland, Michigan, United States","Midnite Sun offers spray tan and red light products, sun beds and booths, teeth whitening and other beauty services.","1,479,133","Great Lakes, Midwestern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.thebettertan.com/,,"Commerce and Shopping, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
Morris Williams Realty,https://www.crunchbase.com/organization/morris-williams-realty,"Construction, Property Management, Real Estate, Residential","Palm Coast, Florida, United States",Morris Williams Realty is a real estate company.,"1,479,134","East Coast, Southern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.morriswilliamscorp.com,"Morris Williams Realty is a customer-centric and practitioner-centric organization. They strive to offer quality services to clientele and professional real estate associations. Their services include construction, residential, and property management.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
GSE,https://www.crunchbase.com/organization/gse-cbd3,"Association, Consulting, Management Consulting","Santa Ana, California, United States","GSE is a non-profit organization that offers education, networking, marketing, communications, and tradeshows.","1,479,134","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.gsecorp.org/,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plantation Shutter Pros Inc.,https://www.crunchbase.com/organization/plantation-shutter-pros-inc,,"Myrtle Beach, South Carolina, United States",Myrtle Beach plantation shutters,"1,479,135","East Coast, Southern US",,Active,,,,,,,For Profit,http://plantationshutterpros.com,"Give your home the upgrade it deserves with beautiful window treatments from Plantation Shutter Pros In. As a top-rated window treatment specialist serving the Myrtle Beach, SC market and surrounding areas, we are proud to provide our customers with a best-price-and-quality guarantee. In addition, we offer a lifetime warranty on our products. When you choose us for your window treatments, you’ll have peace of mind knowing that your blinds and shutters will stand the test of time.Plantation shutters have earned their status as the “Rolls Royce” of window treatment options, due to their durability, classic appearance, and a multitude of other benefits. We are excited to offer these elegant interior shutters in a variety of materials, including wood, combination wood/vinyl, or solid vinyl – to suit your needs, aesthetic design tastes, and budget. Our team of window treatment design specialists can assist you when it comes to customizing your product to flow perfectly with your interior as well.In addition to plantation shutters, we also offer faux wood blinds. Equally as functional and customizable, these provide the upscale look of real-wood blinds at a budget-friendly cost. We also offer roller shades for simple, modern flair. You can select from a wide variety of versatile color options for any product you choose.Visit our website and view the gallery for inspiration and contact us today for a free design consultation. Our experts would be happy to come out to your home and assist you in your selection as well as provide a free estimate for the purchase and installation of your custom window treatments.Your home is a big investment. The right window treatments will not only serve to enhance your space; it will also add value and curb appeal in the event that you decide to sell in the future. Treat yourself – and your windows – today!",,,,,,,,,,,,,,,,,Private,,,,,,
