Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Olelo captioned call,https://www.crunchbase.com/organization/olelo-captioned-call,"Apps, Software, Telecommunications","Holliston, Massachusetts, United States",Olelo captioned call provides realtime captions for phone calls in order to assist people with hearing loss.,"1,726,036","Greater Boston Area, East Coast, New England",,Active,2017-01-01,year,,,,,For Profit,https://olelophone.com,"Olelo Captioned Calls captioned call app to help people with hearing loss have a better experience using the phone. Due to their participation in the FCC IP CTS program, whose goal is to guarantee functionally equal phone service for the deaf and hard-of-hearing, they are able to provide Olelo at no cost to their users.","Apps, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
SIPP International Industries,https://www.crunchbase.com/organization/sipp-international-industries,"Hospitality, Medical, Medical Device","Las Vegas, Nevada, United States",SIPP International Industries owns and manages various production and medical device companies.,"1,726,037",Western US,,Closed,2011-03-17,day,,,2013-11-01,day,For Profit,http://www.sippiii.com,"SIPP International Industries, Inc. is the holding company for ""au"" Le Cadeau Natural Mountain Spring Water, La BonneTable Gourmet Dinner Entrees, the Z-CAC Controlled Atmosphere Container, La Bonne Table Productions (""So You Wanna Be A Chef""), SIPP affiliated medical products, and Newport Creek Hospitality.  Chef Homer Lee Thomas","Health Care, Travel and Tourism",1,Homer Lee Thomas Langrill,1-10,1,,4200000,USD,4200000,4200000,USD,4200000,,,,,Private,,,,,,
Go.AI,https://www.crunchbase.com/organization/go-ai,"Artificial Intelligence (AI), Education","Dayton, Ohio, United States","Go.AI offers research and educational activities in artificial intelligence, machine learning, and quantum computing.","1,726,038","Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.goai-inc.co,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Star Pre-Cast Concrete,https://www.crunchbase.com/organization/star-7344,"Building Material, Construction, Landscaping, Manufacturing","Parachute, Colorado, United States",Star Pre-Cast Concrete manufactures and supplies an array of concrete building and landscaping materials for various construction projects.,"1,726,040",Western US,,Active,,,,,,,For Profit,https://www.starprecast.com,,"Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
BMA Consulting Engineering,https://www.crunchbase.com/organization/bma-consulting-engineering,"Civil Engineering, Construction, Consulting, Infrastructure","Pembroke Pines, Florida, United States","BMA Consulting Engineering is an engineering design, PD&E, maintenance, and CE&I services company.","1,726,043","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.bma-ce.com,,"Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gulfstream Mergers & Acquisitions,https://www.crunchbase.com/organization/gulfstream-mergers-acquisitions,"Consulting, Financial Services, Venture Capital","Cornelius, North Carolina, United States","Gulfstream Mergers & Acquisitions offers expertise in business valuation, exit planning, financing, and business consulting services.","1,726,044","East Coast, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://gulfstreammergers.com,,"Financial Services, Lending and Investments, Professional Services",1,Jim Kniffen,1-10,,,,,,,,,,,,,Private,,,,,,
Lockeland Leather,https://www.crunchbase.com/organization/lockeland-leather,"Consumer, Handmade, Textiles","Nashville, Tennessee, United States","Lockeland Leather is a leather company that specializes in leather work for hospitality, interior design, and corporates.","1,726,045",Southern US,,Active,2015-01-01,year,,,,,For Profit,https://lockelandleather.com,,"Consumer Goods, Manufacturing, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jones and Swanson,https://www.crunchbase.com/organization/jones-and-swanson,"Advice, Consulting, Law Enforcement, Legal","New Orleans, Louisiana, United States","Jones and Swanson is a law firm that offers legal advice and consulting for accidents, wrongful death, medical malpractice, and litigation.","1,726,045",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://jonesswanson.com/,,"Government and Military, Media and Entertainment, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
LadyTravels,https://www.crunchbase.com/organization/ladytravels,Travel,"Los Angeles, California, United States",LadyTravels is a travel guide company and gives some exciting offers for travelling.,"1,726,048","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://www.ladytravels.com,,Travel and Tourism,1,Ruben Cross,11-50,,,,,,,,,,,,,Private,,,,,,
Universal Medical Group,https://www.crunchbase.com/organization/universal-medical-group,"Health Care, Hospital, Medical","North Miami Beach, Florida, United States","Universal Medical Group provides family practice, internal medicine, and immigration medical examination services.","1,726,050","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.universalmedgroup.com,"Universal Medical Group provides laboratory, radiation, gynecology, family practice, internal medicine, and immigration medical examination services. Each patient has a different need, so they carefully choose the solutions they will provide to ensure they receive the care they need. An online inquiry form is available on their websites.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Beyond Asset Management,https://www.crunchbase.com/organization/beyond-asset-management,"Asset Management, Financial Services, Risk Management","Nashville, Tennessee, United States","Beyond Asset Management provides investment management, risk management, financial planning, and business planning services.","1,726,053",Southern US,Less than $1M,Active,1936-01-01,year,,,,,For Profit,https://www.gobeyondam.com,"Beyond Asset Management is a financial services firm. Their services include investment management, financial planning, retirement planning, charitable planning, business succession and continuation planning, insurance and risk management, employee benefits, and tax-qualified retirement plans.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Reid, Sahm, Isaacs & Schmelzlen",https://www.crunchbase.com/organization/reid-sahm-isaacs-schmelzlen,"Accounting, Consulting, Financial Services, Professional Services","La Mesa, California, United States","Reid, Sahm, Isaacs & Schmelzlen is an accounting firm that offers taxation, consulting, audit, employee benefits, and assurance services.","1,726,057","Greater San Diego Area, West Coast, Western US",,Active,1992-01-01,year,,,,,For Profit,http://www.rsiscpas.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eartop,https://www.crunchbase.com/organization/eartop,"Developer Tools, Electronics, Hardware, Mobile, Software, Wireless","Wellesley, Massachusetts, United States","EarTop Technologies focuses on power, performance, and portability when it comes to designing wireless solutions for audio products.","1,726,058","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.eartop.com,"EarTop Technologies focuses on power, performance, and portability when it comes to designing wireless solutions for audio products. By providing superior quality when transforming currently wired devices to wireless devices, EarTop delivers portability to its users—without sacrificing performance or power. By maintaining a fashionable and desirable way to utilize previously wired devices in a wireless ordeal, EarTop satisfies its customers’ needs in a busy, hectic, and high maintenance-world .","Consumer Electronics, Hardware, Mobile, Software",1,Ketan Rahangdale,11-50,,,,,,,,,,,,,Private,,,,,,
Liquid Riot Bottling,https://www.crunchbase.com/organization/liquid-riot-bottling,"Brewing, Craft Beer, Distillery, Wine And Spirits","Portland, Maine, United States","Liquid Riot Bottling is a resto-brewery and distillery that offers craft beer, cocktails, and spirits.","1,726,059","East Coast, New England, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://liquidriot.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Killer Salsa,https://www.crunchbase.com/organization/killer-salsa,"E-Commerce, Food and Beverage, Manufacturing, Wholesale","Gardnerville, Nevada, United States",Killer Salsa manufactures home-style salsas along with online sales and wholesale services.,"1,726,062",Western US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.killersalsa.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
BrainX,https://www.crunchbase.com/organization/brainx-1962,"B2B, B2C, Consulting","California, Kentucky, United States","BrainX is a personal coaching and training firm that offers B2B, B2C, personality, and mental toughness training solutions.","1,726,068",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.brainx.com/,,"Other, Professional Services",1,Bruce Lewolt,11-50,,,,,,,,,,,,,Private,,,,,,
Integrity Images,https://www.crunchbase.com/organization/integrity-images,"Graphic Design, Photography, Printing, Video","Houston, Texas, United States",Integrity Images is a graphic designing company.,"1,726,074","Greater Houston Area, Southern US",$1M to $10M,Active,1980-01-01,day,,,,,For Profit,http://www.integrityimages.net/,Integrity Images,"Content and Publishing, Design, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
John Graham and Associates,https://www.crunchbase.com/organization/john-graham-and-associates,"Consulting, Financial Services","East Peoria, Illinois, United States","John Graham & Associates, Inc. is a financial planning firm provide a high level of personalized one-on-one financial consulting service.","1,726,076","Great Lakes, Midwestern US",,Active,1996-01-01,year,,,,,For Profit,http://www.investwithjga.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intriguing Hair,https://www.crunchbase.com/organization/intriguing-hair,"Beauty, Cosmetics, Professional Services","Boston, Massachusetts, United States","Intriguing Hair makes custom wigs specializing in installations of hair extensions, hair bundles, hair pieces, and full lace wigs.","1,726,077","Greater Boston Area, East Coast, New England",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://intriguinghair.com/?fbclid=IwAR19hGtOYTgIbSHmktoeqlCOAGOwch-niPWQZlVNUeTWp8llIcQi2_ATzI0,,"Consumer Goods, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pro Athlete Community (PAC),https://www.crunchbase.com/organization/pro-athlete-community-pac,,"Fort Lauderdale, Florida, United States","PAC delivers tailored executive education, experiences, and a luminary network designed to unlock your full potential.","1,726,078","Greater Miami Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://proathletecommunity.com,,,1,Chip Paucek,1-10,,,,,,,,,,,,,Private,,,,,,
D.C. Lites,https://www.crunchbase.com/organization/d-c-lites,"Industrial, Manufacturing, Plastics and Rubber Manufacturing, Precious Metals","Dallas, Texas, United States","D.C. Lites is a manufacturer of metals, plastics, and castings for industries.","1,726,079","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,http://dclites.net,"D.C. Lites provides  precision machined parts, assemblies, and prototypes manufacturing services. They provide CNC machining and quality services. They address inquiries through phone, email, and online applications.","Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Conquerfit,https://www.crunchbase.com/organization/conquerfit-llc,"Fitness, Health Care, iOS, Mobile","Austin, Texas, United States","Conquerfit is an application that utilizes mobile technology and social media to make healthy living accessible, affordable, and enjoyable.","1,726,083",Southern US,$1M to $10M,Closed,2012-06-28,day,,,,none,For Profit,http://conquerfit.com,"Conquerfit utilizes mobile technology to make healthy living more accessible, affordable, and enjoyable. Whether an individual looking to live a healthier life, a restaurant or gym who wants to expand their health conscious audience, or a business looking to reduce healthcare expenses; Conquerfit is their solution.","Health Care, Mobile, Platforms, Software, Sports",2,"Matt Dionis, Matthew Radcliffe",1-10,,,,,,,,,,,,,Private,,,,,,
Columbus Orthopaedic Clinic,https://www.crunchbase.com/organization/columbus-orthopaedic-clinic,"Health Care, Hospital, Medical","Columbus, Mississippi, United States",Columbus Orthopaedic Clinic have been a trusted provider of orthopedic and spine care to residents.,"1,726,093",Southern US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.columbusortho.com/,"Columbus Orthopaedic Clinic is composed of a group of physicians who are each specialists in their own field of orthopedics, including orthopedic surgery, orthopedic spine surgery, sports medicine and physical therapy. This provides sports medicine support to the Athletic programs of Mississippi State University, East Mississippi Community College and local school athletic programs.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Greenline Trade,https://www.crunchbase.com/organization/greenline-trade,"Logistics, Public Transportation, Shipping, Transportation","Bellevue, Washington, United States",International logistics provider,"1,726,095","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2008-12-18,day,,,,,For Profit,http://www.Greenlinetrade.com,"GreenLine Trade is an international freight forwarder. We provide cargo transportation services from any point in USA and Canada to the rest of the world. Our competitive edge lies on shipping from USA and Canada to Russia, Kazakhstan, Ukraine, CIS and other emerging markets. At GreenLine Trade, we recognize and respect the individual needs of our customers and tailor our solutions to allow for optimized costs and reduced time for all parties involved. Our team has over 20 years of experience in the cargo transportation industry. We recognize the challenges that can occur when communicating in multi-national/multi-cultural environments and are skilled at minimizing misunderstandings and avoiding potential issues. Our experts will ensure that everyone has the information they need to make for a smooth worry-free transaction at optimized costs. We also provide trading services for industrial equipment.",Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Roadside Technologies,https://www.crunchbase.com/organization/roadside-technologies,"Information Technology, Public Safety, Real Time","Mountain City, Georgia, United States",Roadside Technologies provides transportation safety solutions with real-time systems.,"1,726,096","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://roadsidetech.com,,"Government and Military, Information Technology, Other",,,,,,,,,,,,,,,,Private,,,,,,
Rondish,https://www.crunchbase.com/organization/rondish,"Health Care, Hospital","La Jolla, California, United States","Nexus is a wireless call system that designs for installation and operation in hospitals, long-term care, and senior living properties.","1,726,103","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.rondish.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Renda Roads,https://www.crunchbase.com/organization/renda-roads,"Civil Engineering, Construction, Project Management","Whitehouse, New Jersey, United States","Renda Roads is a construction company that offers concrete milling, road, and highway construction services.","1,726,107","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.rendaroads.com,,"Administrative Services, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hypix Media,https://www.crunchbase.com/organization/hypix-media,"E-Learning, Information Technology, Software","Portland, Oregon, United States",Hypix Media is a software company that specializes in eLearning software for online training and continuing education accreditation.,"1,726,109","West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.hypix.com,,"Education, Information Technology, Software",1,Scott Runkel,,,,,,,,,,,,,,Private,,,,,,
Chamberlin Architects,https://www.crunchbase.com/organization/chamberlin-architects,"Architecture, Commercial, Interior Design, Residential, Sustainability","Grand Junction, Colorado, United States",Chamberlin Architects is an architectural firm.,"1,726,111",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.chamberlinarchitects.com/,"Chamberlin Architects offers architecture, interior design, renovation, historical preservation, and sustainable design services. They provide services for residential, commercial, historical, and healthcare sectors.","Design, Other, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Seed Enterprise,https://www.crunchbase.com/organization/black-seed-enterprise,"Advertising, Digital Marketing, Social Media Management, Web Development","New York, New York, United States","Black Seed Enterprise specializes in web development, content creation, social networking, email marketing, and business management.","1,726,111","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://blackseedent.com,,"Advertising, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Washington State China Relations Council,https://www.crunchbase.com/organization/washington-state-china-relations-council,Consulting,"Seattle, Washington, United States",Washington State China Relations Council is a non-profit organization engaged in China-related activities in the State of Washington.,"1,726,114","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1979-01-01,year,,,,,Non-profit,http://wscrc.org,"Washington State China Relations Council is a non-profit organization engaged in China-related activities in the State of Washington. The organization is dedicated to promoting stronger commercial, educational, and cultural relations between the State of Washington and the People’s Republic of China. Consisting of more than 100 members, including leading companies, ports, banks, universities, cities, and international organizations, Washington State China Relations Council is the oldest non-governmental statewide trade association in the United States dealing specifically with China. Washington State China Relations Council was founded in 1979 and is based in Seattle, Washington.",Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Dr. Naval Parikh,https://www.crunchbase.com/organization/dr-naval-parikh-e113,Health Care,"Boca Raton, Florida, United States",Doctor Naval Parikh is a board-certified internist located in the Boca Raton/Deerfield Beach area.,"1,726,118","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://navalparikh.com/,"Doctor Naval Parikh is a board-certified internist located in the Boca Raton/Deerfield Beach area. Doctor Naval Parikh regularly works in most of the major hospitals in the South Florida area. Including both the prestigious Broward Health North and Broward Health Imperial Point. Dr. Naval Parikh received his medical degree from the esteemed Medical University of South Carolina located in Charleston, South Carolina. Before going on to do his medical residency at Hofstra University North Shore/Long Island Jewish Medical Center. Dr. Naval Parikh has been practicing primary care medicine in South Florida for over 10 years. Dr. Parikh works both out of the hospital as well as out of his office in Deerfield Beach for his patient’s ease and convince.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Super Great Studio,https://www.crunchbase.com/organization/super-great-studio,Advertising,"New York, New York, United States",New York based design agency specializing in innovative visual solutions for your business.,"1,726,122","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://www.supergreatdesign.com/,,"Advertising, Sales and Marketing",1,Samantha Rayman,,,,,,,,,,,,,,Private,,,,,,
Inglewood Imaging Center,https://www.crunchbase.com/organization/inglewood-imaging-center,"Health Care, Medical","Inglewood, California, United States",Embrace the Community is more than just thier company motto,"1,726,127","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://www.inglewoodimaging.com/,"Embrace the Community is more than just thier company motto, it defines our goals, vision and commitment to provide you with the best diagnostic imaging experience available today.  Make no mistake, we completely understand that you would rather be at the beach or enjoying a good movie instead of spending your time with us. But if you have to complete a diagnostic imaging test, you have found a center that truly cares. ",Health Care,1,Bradley Schmidt,11-50,,,,,,,,,,,,,Private,,,,,,
New World Stages,https://www.crunchbase.com/organization/new-world-stages,"Performing Arts, Theatre","New York, New York, United States","New World Stages is the performing arts complex, provides entertainment in an intimate environment on the site of a lively worldwide plaza.","1,726,127","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://newworldstages.com,,Media and Entertainment,,,51-100,,,,,,,,,,,,,Private,,,,,,
Solutions Insurance Agencies,https://www.crunchbase.com/organization/solutions-insurance-agencies,"Commercial Insurance, Employee Benefits, Financial Services","Duluth, Minnesota, United States","Solutions Insurance Agencies is an independent insurance agency that provides employee benefits, personal and commercial insurance services.","1,726,135","Great Lakes, Midwestern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.solutionsagencies.com,,"Administrative Services, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Boutique Lifestyle Leaders Association,https://www.crunchbase.com/organization/the-boutique-lifestyle-leaders-association,"Association, Hospitality, Hotel","West Hills, California, United States",The Boutique Lifestyle Leaders Association advocates for the growing community of creators within the realm of boutique lifestyle.,"1,726,137","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://blla.org,,"Other, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
SUVI,https://www.crunchbase.com/organization/suvi-technology-group,"Information Technology, Project Management, Software","Fleming Island, Florida, United States","SUVI is a global provider of IT solutions and services like system maintenance, project management, software testing and development.","1,726,144","East Coast, Southern US",$1M to $10M,Active,2004-01-01,day,,,,,For Profit,http://www.suvitechgrp.com/,,"Administrative Services, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Keller Real Estate & Insurance Agency,https://www.crunchbase.com/organization/keller-real-estate-insurance-agency,"Commercial Real Estate, Consulting, Insurance, Real Estate, Residential","Great Bend, Kansas, United States","Keller Real Estate & Insurance Agency specializes in buying, selling, insurance, property listing, and consulting services.","1,726,146",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.kelleragency.com,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
All Craft Exteriors,https://www.crunchbase.com/organization/all-craft-exteriors,"Construction, Home Improvement, Home Renovation","Rochester, Minnesota, United States","All Craft Exteriors offers window replacement, siding, roofing, gutter repair, exterior door fitting, and storm damage restoration services.","1,726,147","Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://allcraftexteriors.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
EI Information Systems,https://www.crunchbase.com/organization/ei-information-systems,"Business Intelligence, Consulting, Cyber Security, Penetration Testing","Atlanta, Georgia, United States","EI Information Systems provides electrical and engineering, process control automation, and cyber security penetration testing services.","1,726,148","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://eiinformationsystems.com,"EI Information Systems offers cyber security penetration testing, manufacturing execution systems, process control automation, consulting, business intelligence systems, networking systems, maintenance and troubleshooting, electrical schematics, AWS cloud services, medical devices, and pharmaceutical validation services.","Data and Analytics, Information Technology, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ILLEST Brand,https://www.crunchbase.com/organization/illest-brand,"Brand Marketing, Delivery, E-Commerce, Shipping, Wholesale","Pacific Palisades, California, United States",ILLEST Brand is a fashion brand that provides clothing online and wholesale.,"1,726,150","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://illestbrand.com,"ILLEST Brand offers t-shirts, sweaters, bottoms, and outerwear. They provide headwear, accessories, and car accessories. Their services include online clothing wholesale. If anyone wants to contact them please contact them via email.","Administrative Services, Commerce and Shopping, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Krueger Maddux Greenhouses,https://www.crunchbase.com/organization/krueger-maddux-greenhouses,"Flowers, Retail, Wholesale","Sunman, Indiana, United States","Krueger Maddux Greenhouses is a producer of seasonal plant material for greenhouses, retail garden centers, and landscape contractors.","1,726,156","Great Lakes, Midwestern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,http://www.kruegermaddux.com,,"Commerce and Shopping, Consumer Goods",1,Rob Maddux,51-100,,,,,,,,,,,,,Private,,,,,,
