Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kubera Health,https://www.crunchbase.com/organization/kubera-health,"Health Care, Health Insurance, Software","New York, New York, United States",SaaS for healthcare contract & cost management,"197,014","Greater New York Area, East Coast, Northeastern US",,Active,2023-01-01,year,,,,,For Profit,http://kuberahealth.com,,"Financial Services, Health Care, Software",1,Roja Garimella,1-10,,,,,,,,,,,,,Private,,,,,,
Novica United,https://www.crunchbase.com/organization/novica-united,"E-Commerce, Handmade, Home Decor, Marketplace","Santa Monica, California, United States","Novica United is an e-commerce marketplace focused on handmade decor, art, and jewelry.","197,015","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1998-01-01,day,,,,,For Profit,http://www.novica.com/#.,"NOVICA empower global artisans to succeed, connect you with their fine treasures and preserve artistic traditions for future generations. NOVICA feature more than 30,000 limited edition and one-of-a-kind handmade works of art daily, ranging from artisan-crafted jewelry to handmade apparel to world-style home decor.","Commerce and Shopping, Consumer Goods, Real Estate",5,"Armenia Nercessian, Charles Hachtmann, Jose Cervantes, Mina Olivera, Roberto Milk",51-100,2,Early Stage Venture,3000000,USD,3000000,3000000,USD,3000000,"International Finance Corporation, National Geographic Documentary Films",,2,2,Private,,,,,,
IncentiLock,https://www.crunchbase.com/organization/incentilock,"Cloud Computing, Information Technology","Chesterfield, Missouri, United States",IncentiLock is a tax incentive management services company.,"197,016",Midwestern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://incentilock.com,"IncentiLock is software that automates the calculation of tax credits and incentive benefits under government job programs. They offer benefit calculation and incentive tracking solutions for government agencies under government job programs. This software increases the accountability of government funds that are awarded to governments, companies, non-profits, and state-sponsored entities to create more jobs.","Information Technology, Internet Services, Software",1,Jane Vancil,1-10,1,,,,,50000,USD,50000,Arch Grants,1,1,,Private,,,,,,
First Investors Financial Services,https://www.crunchbase.com/organization/first-investors-financial-services,"Finance, Financial Services","Houston, Texas, United States",First Investors Financial Services is a financial services company providing portfolio acquisitions and financial advisory services,"197,018","Greater Houston Area, Southern US",$10M to $50M,Active,1988-01-01,year,2021-09-01,day,,,For Profit,http://fifsg.com,First Investors Financial Services is an auto finance company engaged in originating and holding for investment automobile finance receivables and promissory notes originated by franchised automobile dealers or through refinancing transactions with the vehicle owners.,Financial Services,,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
WhiteWater Express Car Wash,https://www.crunchbase.com/organization/whitewater-express-car-wash,Logistics,"Cypress, California, United States","WhiteWater Express Car Wash is a multi-location car wash operator based in Houston, TX.","197,023","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,2021-12-23,day,,,For Profit,https://www.whitewatercw.com,"WhiteWater Express Car Wash has been built on the belief of creating a better, faster, and higher quality car wash at an amazing value. Their mission is to build a chain of exterior express car washes in the local communities of Northwest Houston and beyond.",Transportation,1,Shane Wilson,51-100,1,M&A,,USD,,,USD,,SkyKnight Capital,1,1,2,Private,,,,,,
Troon Golf,https://www.crunchbase.com/organization/troon-golf,"Consulting, Hospitality, Sports","Scottsdale, Arizona, United States",World's largest golf club & hospitality mgmt company overseeing operations in 32 countries and 38 American states.,"197,026","Greater Phoenix Area, Western US",$100M to $500M,Active,1990-01-01,year,2014-07-04,day,,,For Profit,http://www.troongolf.com/,"Troon® started as one facility in 1990 and has since grown to become the largest third party manager of golf and Club operations in the world. Founded by current CEO Dana Garmany, Troon has built its success one client at a time-by listening to and understanding their client's challenges and customizing their resources to overcome them. All this is done from a foundation of providing the best talent and resources in the industry, by out working their competition, and by cultivating the creativity of their associates. Troon is a true third party manager as they do not lease or own any of the facilities to which tey provide services. They have three primary divisions: Troon Golf, which is responsible for the operations of their Daily Fee and Resort facilities; Honours Golf, which is a collection of resort and private facilities and which is strategically headquartered in the Southeast; and Troon Privé, which is charged with the operations of their Private Clubs. These three divisions are supported by 11 corporate departments - Golf Operations, Agronomy, Food & Beverage, Sales and Marketing, Human Resources, Procurement, Finance and Accounting, Design & Development, Risk Management, Information Technology, and Legal.","Professional Services, Sports, Travel and Tourism",1,Dana Garmany,10001+,1,M&A,,USD,,,USD,,"TPG, Symphony Ventures",2,2,3,Private,,,,,,
Lutheran Social Services of Southern California,https://www.crunchbase.com/organization/lutheran-social-services-of-southern-california,"Charity, Health Care, Non Profit, Social Impact, Wellness","Fullerton, California, United States","Lutheran Social Services of Southern California is a non-profit agency that offers healthcare, wellness, and housing counseling services.","197,028","Greater Los Angeles Area, West Coast, Western US",,Active,1944-12-01,month,,,,,Non-profit,https://www.lsssc.org/,,"Health Care, Other, Social Impact",,,101-250,1,,,,,,USD,,MemorialCare Innovation Fund,1,1,,Private,,,,,,
CIMERLI,https://www.crunchbase.com/organization/cimerli,"Biopharma, Biotechnology, Life Science, Medical","Redwood City, California, United States",CIMERLI is an interchangeable ranibizumab biosimilar vascular endothelial inhibitor indicated for the treatment of retinal diseases.,"197,029","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,2024-01-22,day,,,For Profit,https://www.cimerli.com/,CIMERLI is an FDA-approved interchangeable ranibizumab biosimilar vascular endothelial growth inhibitor that is indicated for the treatment of multiple retinal diseases.,"Biotechnology, Health Care, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
PeopleReady,https://www.crunchbase.com/organization/labor-ready,"Enterprise Software, Staffing Agency","Tacoma, Washington, United States",PeopleReady puts people to work in good jobs with great companies across the United States and Canada.,"197,033","Greater Seattle Area, West Coast, Western US",$100M to $500M,Active,1989-01-01,year,,,,,For Profit,http://www.peopleready.com/,"Headquartered in Tacoma, Wash., PeopleReady started in 1987 as a small operation, with a goal to ease the stress of fluctuating business needs by providing dependable temporary labor when help was needed. Demand grew for Labor Ready’s services, and in 1994, the company expanded to Canada.","Administrative Services, Software",,,5001-10000,,,,,,,,,,,,1,Private,,,,,,
TrueToForm,https://www.crunchbase.com/organization/truetoform,"3D Technology, Apparel, Apps, Data Management, E-Commerce, Fashion, Mobile, Retail, Software","Chicago, Illinois, United States",Developer of a 3D body scanning platform that generates highly accurate avatars for apparel design and fitting.,"197,035","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-12-01,day,,,,,For Profit,https://www.truetoform.fit,"TrueToForm is a body scanning and data management platform that generates highly accurate 3D avatars for apparel design and fitting. The TrueToForm mobile app allows users to scan and share body data securely with designers from the comfort of their own home, enabling the scalable production of made-to-measure clothing and sustainable 3D design.","Apps, Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Hardware, Mobile, Software",2,"Janice Tam, Margaret Tam",1-10,1,Seed,,USD,,,USD,,REFASHIOND Ventures,,1,,Private,,,,,,
Down For Everyone Or Just Me,https://www.crunchbase.com/organization/downforeveryoneorjustme,"Online Portals, Web Development, Web Hosting","Southeastern, Pennsylvania, United States",Down For Everyone Or Just Me enables users to check whether a specific website is inaccessible for everyone or only for them.,"197,041","Great Lakes, Northeastern US",$1M to $10M,Active,2011-07-04,day,2010-01-12,day,,,For Profit,http://downforeveryoneorjustme.com,"""Down For Everyone Or Just Me?"" is a simple service that allows a user to checks to see if a site is actually down, or if it's just the user's machine or network filters. There are no advanced features or reasons provided for outages.","Internet Services, Software",1,Alex Payne,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Sizzlefish,https://www.crunchbase.com/organization/sizzlefish,"E-Commerce, Food and Beverage, Seafood","Ayden, North Carolina, United States",Sizzlefish is a food and beverage company that provides fish and seafood products.,"197,043","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://sizzlefish.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Best Naturals,https://www.crunchbase.com/organization/best-naturals,"Dietary Supplements, E-Commerce, Manufacturing","Kenilworth, New Jersey, United States",Best Naturals is a manufacturing company that specializes in producing supplements and herbal products along with an online store.,"197,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://shopbestnaturals.com,,"Commerce and Shopping, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
SuperSkin,https://www.crunchbase.com/organization/superskin,"Health Care, Manufacturing, Medical Device","San Francisco, California, United States",SuperSkin is a company manufactures knee brace .,"197,046","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.superskinorthosis.com,"SuperSkin has broken the rules and is working to redefine the knee brace and orthosis industry. Launching first with their knee braces, they are excited to bring the newest version of their product to market, and even more excited about developing our brace for your wrists, elbows and ankles in the future!!","Health Care, Manufacturing",2,"Chris Dudziak, Tennyson Wilson",1-10,1,,,,,13391,USD,13391,,,,,Private,,,,,,
Exchange Bank,https://www.crunchbase.com/organization/exchange-bank,"Banking, Finance, Financial Services","Santa Rosa, California, United States","Exchange Bank provides banking and financial services for personal, commercial trust and investment.","197,051","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Active,1890-01-01,year,,,,,For Profit,https://www.exchangebank.com,,"Financial Services, Lending and Investments",2,"Frank Doyle, Manville Doyle",251-500,,,,,,,,,,,,,Private,,,,,,
Pave Finance,https://www.crunchbase.com/organization/pave-finance,"Asset Management, Financial Services, Risk Management","New York, New York, United States",Pave Finance is an asset management company that provides personalized and institutional quality financial guidance.,"197,052","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.pavefinance.com,,"Financial Services, Professional Services",3,"Pascal Cevaer-Corey, Peter Corey, Steve Evans",1-10,,,,,,,,,,,,,Private,,,,,,
Stealth,https://www.crunchbase.com/organization/stealth-895a,"Blockchain, FinTech, Information Technology, Payments","Dover, Delaware, United States",Stealth provides instant transactions with privacy protection using cryptography with streamlined blockchain execution.,"197,054","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://stealth.org/,Stealth plans to be the fastest cryptographically private digital currency possible. The goal is to provide almost instant transactions with absolute privacy protection using state of the art cryptography combined with streamlined blockchain execution. The technology we are developing is called Quantum Proof-of-Stake (qPoS).,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other, Payments",2,"Sascha Pahlke, Stroud James",1-10,1,,,USD,,,USD,,Bossanova Investimentos,,1,,Private,,,,,,
Doble Engineering Company,https://www.crunchbase.com/organization/doble-engineering-company,"Electronics, Energy, Manufacturing","Watertown, Massachusetts, United States",Doble Engineering has been helping clients in the electric power industry improve operations and optimize system performance.,"197,055","Greater Boston Area, East Coast, New England",$50M to $100M,Active,1920-01-01,year,2007-11-07,day,,,For Profit,http://www.doble.com/,"Doble Engineering Company has been helping clients in the electric power industry improve operations and optimize system performance for nearly a century. Doble offers diagnostic instruments, services, and the world's premier library of statistically significant apparatus test results for the benefit of energy generation, transmission, delivery companies and industrial power users worldwide.","Consumer Electronics, Energy, Hardware, Manufacturing",1,Frank C. Doble,251-500,,M&A,,,,,,,,,,5,Private,,,,,,
DanceFit Ex,https://www.crunchbase.com/organization/dancefit-ex,Fitness,"Philadelphia, Pennsylvania, United States",DanceFit Ex is a boutique dance fitness studio and diversified online community that provides group fitness courses.,"197,056","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.dancefitex.com,DanceFit Ex is a boutique dance fitness studio and diversified online community that provides group fitness courses.,Sports,,,,1,,,,,5000,USD,5000,Comcast RISE,1,1,,Private,,,,,,
Kollmorgen,https://www.crunchbase.com/organization/kollmorgen,"Electronics, Hardware, Manufacturing, Software","Radford, Virginia, United States",Kollmorgen is a manufacturer of motion systems designed for many different uses.,"197,059","East Coast, Southern US",$500M to $1B,Active,1916-03-01,day,2000-05-01,day,,,For Profit,http://www.kollmorgen.com,Kollmorgen is the leading provider of motion systems and components to OEMs around the globe which provide precision motion solutions in demanding environments.,"Consumer Electronics, Hardware, Manufacturing, Software",1,Friedrich Kollmorgen,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
Harsco,https://www.crunchbase.com/organization/harsco,Manufacturing,"Camp Hill, Pennsylvania, United States","Harsco Corporation is a diversified, worldwide industrial company based in the United States.","197,063","Great Lakes, Northeastern US",$100M to $500M,Active,1853-01-01,year,1981-03-13,day,,,For Profit,http://www.harsco.com/,"At Harsco Corporation, they are great people inspired by big ideas. The world's leading steelmakers, rail companies and energy producers look to us to support the safe, reliable delivery of products and services to the global marketplace. Their Metals & Minerals division sets the standard for environmentally sustainable solutions for co-products of steel production. Their Industrial division develops cooling units that help reliably convey natural gas along pipelines worldwide. This unit also develops high-efficiency water heaters and engineered grating used in large-scale projects such as New York's One World Trade Center. Their Harsco Rail division builds and maintains rail lines from the Swiss Alps to the Amazon rain forest. Want to know more? Discover how their people and products power growth around the world.",Manufacturing,,,10001+,,IPO,,,,,,,,,,3,Public,1981-03-13,,,HSC,https://www.crunchbase.com/ipo/harsco-ipo--be972627,NYSE - New York Stock Exchange
Edge Up Sports,https://www.crunchbase.com/organization/edge-up-sports,"Analytics, Fantasy Sports, Information Technology, Internet, Machine Learning, Soccer, Sports","Kansas City, Missouri, United States",The cleanest user experience with the richest computational data set for NFL football,"197,064",Midwestern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://edgeupsports.com/,"The cleanest user experience with the richest computational data set for NFL football (Big Data meets fantasy football). Our platform provides an easy to use, visually appealing, and highly robust set of information so you can make better decisions on how to optimize your fantasy football roster.","Artificial Intelligence (AI), Data and Analytics, Gaming, Information Technology, Internet Services, Software, Sports",1,Coty Beasley,1-10,1,,,,,30000,USD,30000,,,,,Private,,,,,,
Top Shot Firearms Simulator,https://www.crunchbase.com/organization/top-shot-firearms-simulator,"Recreation, Sports, Training","Indianapolis, Indiana, United States",Top Shot is a firearms simulator offers shooting training sessions that help shooters practice and shoot more accurately and safely.,"197,068","Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://topshotfs.com,"Top Shot is a firearms simulator that offers shooting training sessions that help shooters practice and shoot more accurately and safely. Its training sessions utilize cutting-edge laser shot technology to shoot an infrared laser at a video screen and then track and record shoot placement, enabling both novice and expert shooters to train in a realistic and practical scenario while tracking their accuracy. It was founded in 2021 and is based in Indianapolis, Indiana.","Education, Sports",2,"Michael Nellinger, Mike Wilson",1-10,1,Seed,132500,USD,132500,132500,USD,132500,,,,,Private,,,,,,
Synertrade,https://www.crunchbase.com/organization/synertrade,Software,"New York, New York, United States",SynerTrade is one of the software entities of Digital Dimension.,"197,074","Greater New York Area, East Coast, Northeastern US",,Active,1999-01-01,year,2015-08-28,day,,,For Profit,http://synertrade.com/en/,"SynerTrade S.A. is develops and implements software technologies to increase companies' innovative potential, competitiveness, and productivity for medium-sized companies. The company offers operative procurement, strategic procurement, collaboration, controlling, sustainability, risk management, and supplier management. It also provides consulting services in the areas of interim management, operative purchasing, strategic purchasing, cost reduction program, e-sourcing strategies, and reorganization processes.",Software,1,Eberhard Aust,251-500,1,M&A,,USD,,,USD,,Arts Et Bien,1,1,,Private,,,,,,
Flackers,https://www.crunchbase.com/organization/flackers,"Food and Beverage, Health Care","Minneapolis, Minnesota, United States","Flackers is a food company that provides nutritious, healthy and organic flax seeds.","197,077","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://flackers.com/,"Flackers is an online store that sells delicious, nutrient-rich snacks to help improve patients diets and livelihoods through eating nutrient-dense, organic foods. For inquiries, their address is available on their website.","Food and Beverage, Health Care",1,Donn Kelly,1-10,1,,800000,USD,800000,800000,USD,800000,,,,,Private,,,,,,
Dearly Beeloved,https://www.crunchbase.com/organization/dearly-beeloved,"Events, Gift, Gift Exchange, Home Decor, Retail","Holbrook, New York, United States",Dearly Beeloved is a retail company that offers custom gifts and event decor items.,"197,079","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.dearlybeeloved.com/,Dearly Beeloved is a retail company that offers custom gifts and event decor items.,"Commerce and Shopping, Events, Media and Entertainment, Real Estate",,,,1,Seed,111822,USD,111822,111822,USD,111822,,,,,Private,,,,,,
ComposedPro,https://www.crunchbase.com/organization/composedpro,Financial Services,"Houston, Texas, United States","A digital investment introducing the Employer-Coordinated Portfolio™.  Finally, someone looking at the big picture of all your accounts.","197,080","Greater Houston Area, Southern US",,Active,2018-03-21,day,,,,,For Profit,https://www.composedpro.com,"ComposedPro is a digital investment advisor introducing the Employer-Coordinated Portfolio™.  Finally, someone looking at the big picture of all your accounts.  Both at your employer and those outside your employer.",Financial Services,1,Matt Schwegman,1-10,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
M5 Networks,https://www.crunchbase.com/organization/m5-networks,"Customer Service, Public Relations, VoIP","New York, New York, United States",Cloud Communications for Business,"197,086","Greater New York Area, East Coast, Northeastern US",,Closed,2000-05-05,day,2012-02-01,day,2012-02-01,day,For Profit,http://www.m5.net,"M5 Networks, a cloud communications for business company, provides phone systems, applications and an experience that businesses love.  M5 has been providing cloud-based business phone solutions for more than eleven years and has over 2000 customers across North America, making it the country’s largest specialized VoIP provider.  M5 Networks was acquired by ShoreTel in 2012 and now is ShoreTel's Cloud Division.","Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing",2,"Dan Hoffman, Ray Lieu",101-250,4,M&A,22775014,USD,22775014,22775014,USD,22775014,"Edison Partners, Greycroft, Activate Venture Partners",1,3,2,Private,,,,,,
Ascensus Specialties,https://www.crunchbase.com/organization/ascensus-specialties,"Chemical, Manufacturing","Bellevue, Washington, United States",Ascensus Specialties is a chemical company that provides sodium borohydride as a catalyst and variety of chemicals for other industries.,"197,088","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,2015-01-01,year,2021-07-07,day,,,For Profit,https://www.ascensusspecialties.com,"Ascensus Specialties is a chemical company that provides sodium borohydride as a catalyst and a variety of chemicals for other industries. They also provide boranes, reactive, and alkali metals.","Manufacturing, Science and Engineering",,,101-250,1,M&A,,USD,,,USD,,,,,3,Private,,,,,,
HowMuchTravel,https://www.crunchbase.com/organization/howmuchtravel,"Information Technology, Travel","New York, New York, United States","Planning a travel budget in 3 minutes. We calculate the estimated budget of the trip, recommend places and help to save money.","197,091","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://howmuchtravel.com,"Each time, before heading to a new country, we spend 7 to 15 days planning and budgeting.  We decided to save this time and made a service that, using our experience and Bigdata technology, will calculate the estimated travel budget, offer cool places and help save money.","Information Technology, Travel and Tourism",3,"Anton Klimenkov, Klavdiia Malysheva, Vyacheslav Korostelev",1-10,1,Seed,110000,USD,110000,110000,USD,110000,Starta VC,,1,,Private,,,,,,
CareShield Health,https://www.crunchbase.com/organization/careshield-home-care,"Cloud Computing, Cloud Infrastructure, Electronic Health Record (EHR), Enterprise Software, Health Care, Health Diagnostics, Social Entrepreneurship, Social Impact, Software","Strongsville, Ohio, United States",CareShield is a cloud platform for patient outcome management that offers a fully unified suite of health outcome management applications.,"197,092","Great Lakes, Midwestern US",$1M to $10M,Active,2016-10-01,day,,,,,For Profit,https://www.joincareshield.com,"CareShield Health is the cloud platform for patient outcome management. We help hospitals and providers - across the spectrum of care - optimize patient outcomes, prevent complications, improve service quality, and drive profitability. CareShield provides a unified, cloud-based outcome management platform that connects providers and patients together at scale. It is innovative, easy to use, fast to configure and deploy, and cost-effective. We are exponentially improving the quality and value of health care delivery by giving providers real-time visibility into and greater control over their patient's clinical health status.","Community and Lifestyle, Hardware, Health Care, Internet Services, Other, Social Impact, Software",1,Nick Picone,11-50,1,Seed,125000,USD,125000,125000,USD,125000,Nick Picone,,1,,Private,,,,,,
Bushwood Productions,https://www.crunchbase.com/organization/bushwood-productions,"Retail, Wine And Spirits, Winery","Corona Del Mar, California, United States",Bushwood Productions is a retail company.,"197,093","West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,,Bushwood Productions is a retail company.,"Commerce and Shopping, Food and Beverage",1,Brad W. Carpenter,,1,Seed,320000,USD,320000,320000,USD,320000,,,,,Private,,,,,,
