Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Shop4teams,https://www.crunchbase.com/organization/shop4teams,"E-Commerce, Sports","O'fallon, Illinois, United States",Shop4Teams continually strives to meet the needs of all the dedicated coaches and players.,"2,648,052","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.shop4teams.com/,"Shop4Teams continually strives to meet the needs of all the dedicated coaches and players from pee wee teams to university level athletic programs. In addition to offering a huge selection of top quality athletic uniforms and supplies, Shop4Teams prides itself in offering exceptional service and quick delivery times. Shop4Teams specializes is assisting teams from pee-wee to the collegiate level put together uniform packages at affordable prices regardless of the budget they have to work with. From in-stock uniforms to unique custom uniforms, Shop4teams has something for everyone. There is also a large selection of team warm-ups, t-shirts, hoodies, sweatshirts and team sportbags to choose from. Stock baseball uniforms, softball uniforms, volleyball uniforms, soccer uniforms and basketball uniforms are 25%-30% off for team orders. They also guarantee the lowest price on team warmups and Prosphere ADV sublimated uniforms..","Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shingle Creek Golf Club,https://www.crunchbase.com/organization/shingle-creek-golf-club,"Golf, Leisure, Sports","Orlando, Florida, United States",Shingle Creek Golf Club provides recreational and leisure services as well as conducts tournaments and events.,"2,648,054","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.shinglecreekgolf.com,,"Community and Lifestyle, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
All-Ways Moving & Storage,https://www.crunchbase.com/organization/all-ways-moving-storage,"Packaging Services, Transportation, Warehousing","Laguna Hills, California, United States",All-Ways Moving & Storage is a moving and storage company that offers residential and commercial warehousing and packaging services.,"2,648,057","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.all-waysmovingoc.com,,"Administrative Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue541,https://www.crunchbase.com/organization/blue541,"Advertising, Copywriting, Digital Marketing, Social Media Advertising","Coeur D'alene, Idaho, United States","Blue541 is an advertising agency that offers branding, graphic design, social media marketing, copywriting and photography services.","2,648,058",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://blue541.com,,"Advertising, Content and Publishing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Boomer Digital,https://www.crunchbase.com/organization/boomer-digital,Information Technology,"Woodward, Oklahoma, United States","Boomer Digital provides an engaged, collaborative process while working with innovative open-source technologies.","2,648,059",Southern US,,Active,2008-01-01,year,,,,,For Profit,https://boomerdigital.net/,"Boomer Digital provides an engaged, collaborative process while working with innovative open-source technologies. People are important to us, and we take the time to understand you and your business needs. We're here to help you design and execute clear, coherent IT and software strategies with ease.",Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
Ligonier Country Club,https://www.crunchbase.com/organization/ligonier-country-club,"Events, Golf, Outdoors","Ligonier, Pennsylvania, United States","Ligonier Country Club offers golf courses, events, and wedding services.","2,648,066","Great Lakes, Northeastern US",,Active,1925-01-01,year,,,,,For Profit,https://www.ligoniercountryclub.com,"Ligonier Country Club provides outings, business meetings, and shower services. They offer services that include golf courses, events, and weddings. They provide residents with food services. An online inquiry form is available on the company's website.","Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Micro-Imaging Solutions, LLC",https://www.crunchbase.com/organization/micro-imaging-solutions-llc,"Life Science, Medical Device","Denver, Colorado, United States",Micro-Imaging Solutions is granted two new patents in 2015 and one new patent in 2017 by the United States.,"2,648,069","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.micro-imaging.us,,"Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bocina Homes,https://www.crunchbase.com/organization/bocina-homes,"Civil Engineering, Construction, Residential","Basking Ridge, New Jersey, United States",Bocina Homes is a construction company.,"2,648,069","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://bocinahomes.com,"Bocina Homes provides property development services. They offer residential construction and commercial construction services. They build homes, multifamily apartments, schools, shopping malls, and offices. They offer land development and planning services.","Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hampstead Area Water Services,https://www.crunchbase.com/organization/hampstead-area-water-services,"Construction, Technical Support, Water","Atkinson, New Hampshire, United States","Hampstead Area Water Services provides construction, water system planning, and water system maintenance services.","2,648,077","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.nhwaterservices.com,"Hampstead Area Water Services provides water quality sampling, recurring water system inspections, station maintenance reports, chemical feed injection, system troubleshooting, and code and regulatory compliance services. They provide planning, design, and repair services.","Information Technology, Natural Resources, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
New Hartford Eye Associates,https://www.crunchbase.com/organization/new-hartford-eye-associates,"Eyewear, Health Care, Personal Health","New Hartford, New York, United States","New Hartford Eye Associates provides eye exams, dry eye treatment, and contact lenses.","2,648,078","East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://newhartfordeye.com,"New Hartford Eye Associates provides eye care services and in-demand lenses and frames, eye care professionals offers eye exams, lenses, frames.","Consumer Goods, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Central Indiana Surgery Center,https://www.crunchbase.com/organization/central-indiana-surgery-center,Health Care,"Indianapolis, Indiana, United States","Central Indiana Surgery Center is a healthcare in corneal transplant, cataract surgery and keratoconus treatment.","2,648,082","Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,,,Health Care,1,Francis W. Price,1001-5000,,,,,,,,,,,,,Private,,,,,,
Klein Freelance,https://www.crunchbase.com/organization/klein-freelance,"Consulting, Internet","New York, New York, United States",Independent consultancy on digital strategy,"2,648,088","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.kleinkleinklein.com,,"Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shopbozzolo.com,https://www.crunchbase.com/organization/shopbozzolo-com,"E-Commerce, Fashion, Lifestyle","Vernon, Florida, United States","Buy wholesale premiere boutique clothing, women's fashion clothing online. Wide selection of women's clothing at wholesale prices.","2,648,089","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://shopbozzolo.com/,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
GBAC,https://www.crunchbase.com/organization/gbac-47b5,"Financial Services, Insurance, Professional Services","North Haven, Connecticut, United States",GBAC is a firm that provides insurance products and services to businesses and families.,"2,648,093","East Coast, New England, Northeastern US",Less than $1M,Active,1975-01-01,year,,,,,For Profit,http://gbac.com/,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
New Skool Sports,https://www.crunchbase.com/organization/new-skool-sports,"Fitness, Personal Health, Sports","Miami, Florida, United States",New Skool Sports is a company that develops products and training for extreme sports.,"2,648,095","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://newskoolsports.com,New Skool Sports creates innovative sporting goods. They produce products that allow people to have fun while they exercise.,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ojai Art Center,https://www.crunchbase.com/organization/ojai-art-center,"Art, E-Commerce, Non Profit","Ojai, California, United States",The Ojai Art Center hosts performances and events.,"2,648,097","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1939-01-01,year,,,,,Non-profit,https://ojaiartcenter.org,"The Ojai Art Center hosts a variety of events and performances. They offer eight branches: art, dance, film, literary, music, photography, theater, and youth facilities. They offer e-commerce services.","Commerce and Shopping, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
StreetSmarts,https://www.crunchbase.com/organization/streetsmarts,"Automotive, Rental","Dover, Delaware, United States",StreetSmarts gives tools to manage and automate operations for peer-to-peer car rental business.,"2,648,103","East Coast, Southern US",,Active,2018-01-01,day,,,,,For Profit,https://streetsmarts.io/,,"Commerce and Shopping, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
CG Moving Company,https://www.crunchbase.com/organization/cg-moving,"Professional Services, Service Industry, Transportation, Warehousing","South San Francisco, California, United States","CG Moving Company provides packing, moving trucks, storage, warehousing, and relocation services for various industries.","2,648,103","San Francisco Bay Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://cgmovingcompany.com/,,"Other, Transportation",1,Charlie Gonzales,11-50,,,,,,,,,,,,,Private,,,,,,
The Custom Made Theatre,https://www.crunchbase.com/organization/the-custom-made-theatre,"Performing Arts, Professional Services, Theatre","San Francisco, California, United States",The Custom Made Theatre is a venue that organizes events centered around plays and runs a 99-seat theater house for plays.,"2,648,104","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1998-01-01,year,,,,,Non-profit,https://www.custommade.org/,"Custom Made is producing plays that awaken the social conscience, focusing on the strength of the ensemble and creating an intimate theatrical experience.","Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Talbot Consulting,https://www.crunchbase.com/organization/talbot-consulting,"Communities, Consulting, Education, Language Learning, Service Industry, Training","New York, New York, United States",Talbot Consulting provides consulting services.,"2,648,108","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.talbotconsulting.com,"Talbot Consulting they provide services for nonprofits, public schools, institutions and agencies, individuals in the education and youth development.","Community and Lifestyle, Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ron Dier Design,https://www.crunchbase.com/organization/ron-dier-design,"Commercial, Furniture, Interior Design, Lighting, Residential","Santa Ana, California, United States","Ron Dier Design is an interior design studio that offers home decor, lighting, and furniture.","2,648,109","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.rondierdesign.com,"Ron Dier Design provides home renovations, wall arts, wall coverings, paintings, wall layouts, tables, sofas, ceramics, flooring, and stone topped tables.","Consumer Goods, Design, Hardware, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dokogeo,https://www.crunchbase.com/organization/dokogeo,"Gamification, Location Based Services, Software, Video Games","San Francisco, California, United States","Dokogeo, Inc. was incorporated in 2010 and is based in San Francisco, California.","2,648,112","San Francisco Bay Area, West Coast, Western US",,Closed,2010-01-01,year,,,,none,For Profit,http://dokobots.com/,"Dokogeo, Inc. was incorporated in 2010 and is based in San Francisco, California.","Data and Analytics, Gaming, Internet Services, Navigation and Mapping, Software",2,"Dan Walton, John-Paul Walton",1-10,1,Seed,126000,USD,126000,126000,USD,126000,,,,,Private,,,,,,
Registered Portable Monitoring,https://www.crunchbase.com/organization/registered-portable-monitoring,"Health Care, Hospital, Medical, Medical Device","Summerville, South Carolina, United States","Registered Portable Monitoring is a medical supply form that offers PAP machines, therapy, masks, oral appliances, and supplies.","2,648,115","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.rpmhst.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pediatric Psychology Associates,https://www.crunchbase.com/organization/pediatric-psychology-associates,"Health Care, Medical, Therapeutics","Weston, Florida, United States",Pediatric Psychology Associates provides cognitive behavioral therapy and psychotherapy services.,"2,648,123","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.southfloridatherapists.com,"Pediatric Psychology Associates provides services for anxiety disorders, hyperactivity disorders, autism spectrum disorders, child sexual and physical abuse, feeding disorders, obsessive-compulsive disorders, impulse control disorders, anger management, and disruptive behavior problems. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
La Quinta Capital,https://www.crunchbase.com/organization/la-quinta-capital,"Commercial Real Estate, Consulting, Financial Services, Real Estate Investment","Temecula, California, United States",La Quinta Capital is a financial firm that provides commercial lending services for real estate sectors.,"2,648,125","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.laquintacapital.com,,"Financial Services, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Barile and Associates,https://www.crunchbase.com/organization/barile-and-associates,"Business Development, Consulting, Medical, Pharmaceutical, Professional Services","Clinton, New Jersey, United States","Barile And Associates is a consulting firm that offers clinical study design, technology deployment, and corporate development services.","2,648,128","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://barile-consulting.com/,,"Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Iranian Professional Directory & Event CO.,https://www.crunchbase.com/organization/iranian-professional-directory-event-co,"Events, Professional Networking","Beverly Hills, California, United States",Iranian Professional Directory & Event CO. is an Iranian business directory for Iranian businesses and professionals.,"2,648,128","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://iranianprofessional.com,,"Community and Lifestyle, Events, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Kauri Investments,https://www.crunchbase.com/organization/kauri-investments,"Construction, Property Management, Real Estate","Bellevue, Washington, United States","Kauri Investments is a real estate firm that offers development, renovation, maintenance, construction and property management services.","2,648,134","Greater Seattle Area, West Coast, Western US",,Active,1987-01-01,year,,,,,For Profit,https://www.kauri.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bryce Investments,https://www.crunchbase.com/organization/bryce-investments,"Finance, Stock Exchanges, Trading Platform","New York, New York, United States","Bryce Investments is a financial management company that provides forex and options trading, and the sale and purchase of company stock.","2,648,144","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://bryceinvest.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sovereign Coast Wealth Advisors,https://www.crunchbase.com/organization/sovereign-coast-wealth-advisors,"Advice, Financial Services, Wealth Management","Corpus Christi, Texas, United States",Sovereign Coast Wealth Advisors provides financial advisory services.,"2,648,152",Southern US,$10M to $50M,Active,,,,,,,For Profit,http://www.sovereigncoast.com/,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tru-Flo Corporation,https://www.crunchbase.com/organization/tru-flo-corporation,"Industrial, Machinery Manufacturing, Manufacturing, Water","Belle Glade, Florida, United States","Tru-Flo Corporation is a manufacturing firm that offers water pumps, axial flow pumps, propeller pumps, and mobile pumps.","2,648,160","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,http://www.truflopumps.com/,,"Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Infinite Computer Group,https://www.crunchbase.com/organization/infinite-computer-group,"Hardware, Information Technology","Chatsworth, California, United States",Infinite Computer Group provides superior IBM Hardware Maintenance Services to Corporate America They offer a complement of superior,"2,648,162","Greater Los Angeles Area, West Coast, Western US",,Closed,1978-01-01,year,2013-01-14,day,2013-01-14,day,For Profit,http://www.infinitecomputer.com,"Infinite Computer Group provides superior IBM Hardware Maintenance Services to Corporate America They offer a complement of superior equipment maintenance services for your IBM zSeries, IBM pSeries, IBM iSeries, and IBM xSeries computer systems at extremely competitive rates. ICG has been providing high quality services to some of the largest corporations in America since 1978. Listed below are a few of the key reasons they have been a successful leader in their industry for more than 30 years.","Hardware, Information Technology",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
China Search International,https://www.crunchbase.com/organization/china-search-international,"Advertising, Location Based Services, Marketing, Video","Santa Monica, California, United States","CSI assists International brands in their expansion to International Markets. From Programmatic Display, Video, Social Media and SEM,.","2,648,163","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.chinasearchint.com,,"Advertising, Data and Analytics, Internet Services, Media and Entertainment, Navigation and Mapping, Sales and Marketing, Video",1,Fionn Hyndman,11-50,,,,,,,,,,,,,Private,,,,,,
Culebra Smiles and Orthodontics,https://www.crunchbase.com/organization/culebra-smiles-and-orthodontics,"Consulting, Cosmetics, Dental, Health Care","San Antonio, Texas, United States","Culebra Smiles and Orthodontics provides cosmetic, dental implants, and emergency dentistry services.","2,648,167",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.culebrasmiles.com,"Culebra Smiles and Orthodontics offers cosmetic dental care and dental emergency services. Their services include virtual screening, clear aligners, crowns, dental hygiene, fillings, gum disease and periodontics, implants, root canals and endodontics, braces and orthodontics, teeth whitening, and veneers. Their virtual screening is an easy way to consult with a dentist from a smartphone, tablet, or computer.","Consumer Goods, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Audit3,https://www.crunchbase.com/organization/audit3,"Consulting, Management Consulting, Training","Taylors, South Carolina, United States","Audit3 is a consulting company that provides assessment, accreditation, and accountability services.","2,648,180","East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://audit3.com,,"Education, Professional Services",1,R. Scott Bagley,11-50,,,,,,,,,,,,,Private,,,,,,
Nebula Voice,https://www.crunchbase.com/organization/nebula-voice,"Cloud Data Services, Information Technology, SaaS","Denver, Colorado, United States","Genuity Technology Group is an Information Technology Unified Communications, Agile Transformation, SAAS Solutions, and Cloud Services.","2,648,181","Greater Denver Area, Western US",,Active,2011-01-01,year,,,,,For Profit,https://www.nebulavoice.com/,"Genuity Technology provides consults, develops, implements, and supports unified communications and information technology systems that are custom-tailored to client's enterprise needs. GTG's proprietary assessment model and results-oriented approach provide a deep understanding of client's business models and unique challenges.","Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cumberland Pediatric Associates,https://www.crunchbase.com/organization/cumberland-pediatric-associates,"Child Care, Health Care, mHealth","Lebanon, Tennessee, United States",Cumberland Pediatric Associates is a child health care service provider.,"2,648,193",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.cumberland-pediatrics.com,"Cumberland Pediatric Associates provides general pediatric services. They provide immunizations, ADHD management, chronic illness management, labs, diagnostic imaging, onsite counseling, ear piercing, and telemedicine services.","Health Care, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adjutant Workshop,https://www.crunchbase.com/organization/adjutant-workshop,"Information Technology, Politics, Software","Deland, Florida, United States",Adjutant Workshop is a software company that provides customized solutions to develop programs for political organizations.,"2,648,195","East Coast, Southern US",,Active,1995-01-01,year,,,,,For Profit,https://corp.adjutant.com/,,"Government and Military, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Chelsea’s Hope,https://www.crunchbase.com/organization/chelsea-s-hope,"Communities, Non Profit, Social","Sacramento, California, United States","Chelsea’s Hope is a non-profit organization that raises funds for research, cures, and treatments of children.","2,648,197","West Coast, Western US",,Active,2007-01-01,year,,,,,Non-profit,https://www.chelseashope.org,,"Community and Lifestyle, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Polaris Financial Strategies Group,https://www.crunchbase.com/organization/polaris-financial-strategies-group,"Consulting, Financial Services, Retirement, Wealth Management","Port Charlotte, Florida, United States",Polaris Financial is committed to helping every client work toward their hopes and dreams.,"2,648,198","East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.polarisfs.com/,"Polaris Financial is committed to helping every client work toward their hopes and dreams. An effective easy-to-understand investment plan is needed to facilitate these goals. They provide independent advice, objective research, and proactive service to help individuals build, manage and preserve wealth to achieve their lifetime goals. They work with clients who value a personal relationship with their advisory team and a comprehensive approach to managing all of their investment, insurance, tax consideration, and estate planning needs.","Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Holland Shepard Group,https://www.crunchbase.com/organization/holland-shepard-group,"Finance, Property Management, Real Estate","Beaufort, North Carolina, United States",Holland Shepard Group is a buyer and seller agency that provides service to customers and clients.,"2,648,207","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.hsgcoastallife.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Oscar Larson & Associates,https://www.crunchbase.com/organization/oscar-larson-associates,"Environmental Consulting, Infrastructure, Project Management","Eureka, California, United States",Oscar Larson & Associates provides solutions to their infrastructure development programs.,"2,648,208","West Coast, Western US",$1M to $10M,Active,1945-01-01,day,,,,,For Profit,https://www.olarson.com,,"Administrative Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Paso a Paso,https://www.crunchbase.com/organization/paso-a-paso,"Communities, Health Care, Home Services, Wellness","Dallas, Texas, United States",Paso a Paso is a home and community-based service agency.,"2,648,216","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-08-01,month,,,,,For Profit,http://paptx.com,"Paso a Paso provides care services to people with mental retardation and related conditions. They also provide community support services, respite services, day habilitation services, nursing services, behavior support, dietary services, occupational therapy, physical therapy, speech pathology, and dental services.","Community and Lifestyle, Health Care, Real Estate",1,Arnulfo Gonzalez,11-50,,,,,,,,,,,,,Private,,,,,,
Pivotech Systems,https://www.crunchbase.com/organization/pivotech-systems,"Career Planning, Communities, Service Industry","Piscataway, New Jersey, United States",Pivotech is a provider of multi-service access platforms for the service provider community.,"2,648,217","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,2002-09-01,day,For Profit,http://www.pivotech.com/,,"Community and Lifestyle, Other, Professional Services",,,1-10,1,,15500000,USD,15500000,15500000,USD,15500000,"Core Capital Partners, The Grosvenor Funds, Optical Capital Group, Davenport Capital Ventures, MDT Advisers",1,5,,Private,,,,,,
