Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
COLOTRAQ,https://www.crunchbase.com/organization/colotraq,"Consulting, Information Technology, Internet","Parsippany, New Jersey, United States",Colotraq is a full service data center infrastructure broker serving businesses and institutions worldwide.,"767,041","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,2019-04-10,day,,,For Profit,http://www.colotraq.com/,"Since its launch in 1999, COLOTRAQ has grown to be the data center industry’s premier company for sourcing a broad array of data center infrastructure services such as colocation, managed hosting, and cloud services. The COLOTRAQ sourcing process begins with strategy and planning, including benchmarking, RFP management, negotiation strategy, and then ends with contract due diligence. Clients benefit from a comprehensive network of over 400 service providers with its unparalleled footprint covering over 1,200 markets in over 140 countries and territories. This provides their clients with the benefit of knowing that COLOTRAQ can help them deploy globally without sacrificing local market knowledge and expertise. Additionally, COLOTRAQ’s streamlined back office combines Web-based automation with personalized service from dedicated client support professionals to provide their clients with near real-time pricing. There are sourcing advisory companies, there are equipment VARs and there are consulting firms. COLOTRAQ is bridging the gap between them by linking the decision to purchase IT assets with the location (or colocation) selection of the asset. COLOTRAQ’s unique value proposition allows their clients to simplify their supply chain activities while staying within their budget.","Information Technology, Internet Services, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Greenbuild Development,https://www.crunchbase.com/organization/greenbuild-development,"Building Material, Construction, Green Building, Property Development, Residential","Seattle, Washington, United States",Greenbuild Development is an environmentally conscious green home construction company.,"767,043","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.greenbuilddev.com/,,"Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
SC Design,https://www.crunchbase.com/organization/sc-design,Product Design,"San Diego, California, United States","SC Design is a full service, licensed interiors contractor servicing the constrcution industry.","767,044","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,http://scdesigninc.com,,Design,,,101-250,,,,,,,,,,,,,Private,,,,,,
Dave Wilson Nursery,https://www.crunchbase.com/organization/dave-wilson-nursery,,"Hickman, California, United States",Dave Wilson Nursery is a wholesale grower of fruit trees for commercial orchards and the home garden trade.,"767,044","West Coast, Western US",,Active,1938-01-01,year,,,,,For Profit,https://www.davewilson.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Country Club Services,https://www.crunchbase.com/organization/country-club-services,"Events, Parking, Transportation","Millburn, New Jersey, United States",Country Club Services is a transportation company provides premiere parking and valet services for event operations and management.,"767,045","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://www.countryclubservicesinc.com,"Country Club Services specialized in delivering valet parking services to country clubs, restaurants, and private caterers. They provide services for an intimate wedding, a large sports event or partnering with corporations, universities, and government agencies.","Events, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
HMEA,https://www.crunchbase.com/organization/hmea,"Education, Health Care, Non Profit, Rehabilitation","Franklin, Massachusetts, United States",HMEA is a non-profit organization that focuses on helping people diagnosed with autism to become productive and attain their potential.,"767,047","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1961-01-01,year,,,,,Non-profit,https://www.hmea.org,,"Education, Health Care, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Stor Mor Portable Buildings,https://www.crunchbase.com/organization/stor-mor-portable-buildings,"Construction, Online Portals, Residential","Mayfield, Kentucky, United States","Stor Mor Portable Buildings offers storage cabins, lofted barns, sheds, and garages.","767,047",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.stormor.com,"Stor Mor Portable Buildings is a portable building manufacturer. They provide storage cabins, lofted barns, sheds, garages, and more. For inquiries, telephone and email contacts are used.","Internet Services, Real Estate",1,Darren Warren,11-50,,,,,,,,,,,,,Private,,,,,,
Offroad Design,https://www.crunchbase.com/organization/offroad-design,"Automotive, Manufacturing, Mechanical Design","Rifle, Colorado, United States",Offroad Design offers in-store motor vehicle parts manufacturing and designing services.,"767,048",Western US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.offroaddesign.com,"Offroad Design events include desert racing, ultra4 racing, hardcore rock crawling, and trail riding events plus camping. They serve air compressors & accessories, body & armor, custom spring lifts, standard lift kits, steering, suspension, axles, engine & transmission, transfer case, fabrication parts, apparel, gift certificates, and bargain barn.","Design, Hardware, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Airtech Equipment,https://www.crunchbase.com/organization/airtech-equipment-inc,"Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing","Grand Rapids, Michigan, United States","Airtech Equipment, Inc is an HVAC contractor in Wyoming, Michigan.","767,057","Great Lakes, Midwestern US",$10M to $50M,Active,1986-06-30,day,2021-04-27,day,,,For Profit,http://airtechequipment.com,,"Manufacturing, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Blair Electra Southwest,https://www.crunchbase.com/organization/blair-electra-southwest,"Electrical Distribution, Electronics, Manufacturing, Marketing, Product Design, Supply Chain Management","Plano, Texas, United States",Blair Electra Southwest manufactures custom electronic and electromechanical components and subsystems.,"767,059","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://www.electrareps.com,"Blair Electra Southwest is a professional sales representative organization known for its dedicated, technically competent sales and marketing expertise. The company's primary emphasis is on manufacturers in the industrial control and measurement, military/high reliability, medical, computer/peripheral, and telecommunications markets. Here are some examples of products manufactured that serve these markets.","Consumer Electronics, Design, Energy, Hardware, Manufacturing, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beauty Solutions,https://www.crunchbase.com/organization/beauty-solutions-2332,"Beauty, Cosmetics, Manufacturing","New York, New York, United States",Beauty Solutions is a cosmetics and skin care products manufacturing company.,"767,062","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.beautysolutionsltd.com,,"Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
the community,https://www.crunchbase.com/organization/the-community,"Advertising, Communities, Marketing","Miami, Florida, United States",the community is a creative agency designing multicultural advertising for business customers.,"767,064","Greater Miami Area, East Coast, Southern US",$100M to $500M,Active,2001-01-01,year,,,,,For Profit,http://www.lacomunidad.com,,"Advertising, Community and Lifestyle, Sales and Marketing",1,Jose Molla,51-100,,,,,,,,,,,,,Private,,,,,,
Cabot Gun,https://www.crunchbase.com/organization/cabot-guns,"Handmade, Manufacturing, Sporting Goods","Cabot, Pennsylvania, United States",Cabot Guns is a firearms company that designs and manufactures pistols.,"767,065","Great Lakes, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://cabotguns.com,"Cabot Guns designs and engineers 1911 pistols. They build their guns to be southpaw pistols from the ground up. The frame, slide, controls, and even the barrel twist are inverted. Cabot Gun is manufactured using the same aerospace technology and tolerances.","Commerce and Shopping, Consumer Goods, Manufacturing, Sports",1,Robert Bianchin,11-50,,,,,,,,,,,,,Private,,,,,,
Stonebriar Chevrolet,https://www.crunchbase.com/organization/stonebriar-chevrolet,"Automotive, Finance, Sales","Frisco, Texas, United States","Stonebriar Chevrolet is an automobile dealer that offers a wide range of new and pre-owned cars, finance, parts, and services.","767,068","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://www.stonebriarchevytexas.com,,"Financial Services, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Marshall and Wells,https://www.crunchbase.com/organization/marshall-and-wells,"Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Manufacturing, Wholesale","Grandville, Michigan, United States",Marshall and Wells is a manufacturer and supplier of commercial and industrial HVAC equipment.,"767,069","Great Lakes, Midwestern US",$1M to $10M,Active,1930-01-01,year,,,,,For Profit,https://www.marshallwells.com,"Marshall and Wells is a heating equipment supplier. They offer commercial and industrial HVAC equipment, heating, ventilation, and air conditioning products. They address inquiries through phone calls, messages, and emails.","Commerce and Shopping, Manufacturing, Real Estate",1,Orville D. Marshall,11-50,,,,,,,,,,,,,Private,,,,,,
DM Fashion,https://www.crunchbase.com/organization/dm-fashion,"E-Commerce, Fashion, Retail","Lindon, Utah, United States",DM Fashion is an online store for clothing and swimwear.,"767,072",Western US,Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://dmfashion.com,,"Clothing and Apparel, Commerce and Shopping, Design",1,Chantelle Thomson,11-50,,,,,,,,,,,,,Private,,,,,,
The Lubitz Financial Group,https://www.crunchbase.com/organization/the-lubitz-financial-group,"Advice, Financial Services, Real Estate Investment, Wealth Management","Miami, Florida, United States",The Lubitz Financial Group provides financial planning and wealth management services.,"767,073","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.lubitzfinancial.com/,,"Financial Services, Media and Entertainment, Real Estate",1,Linda Lubitz Boone,1-10,,,,,,,,,,,,,Private,,,,,,
QPhotonics,https://www.crunchbase.com/organization/qphotonics,"Electronics, Lighting, Semiconductor","Ann Arbor, Michigan, United States",QPhotonics is a supplier of semiconductor light-emitting devices.,"767,073","Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.qphotonics.com,,"Consumer Electronics, Hardware, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mickey Academy,https://www.crunchbase.com/organization/mickey-academy,"Education, Health Care","Clifton, New Jersey, United States","Day care center, Kindergarten","767,078","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1994-03-11,day,,,,,For Profit,http://www.mickeyacademy.com/,"11 Brighton Rd Clifton, NJ 07012 (973) 249-0707 Mon - Fri 7am - 7pm All cc, cash, checks “Mickey Academy Daycare” is a haven where your children will develop holistically as a result of a conscientious, caring staff that serves their needs and provides them with a clean, healthy environment every day. Our mission is to make each child and parent smile with satisfaction, making the transition from home environment to daycare facility as smooth as possible for children and parents.   Our daycare accepts children from the ages of two weeks to five years of age. Their tender ages are matched with tender care from our qualified staff members and dynamic director, all of whom love to work with children. Our center is constantly growing its clients. This is due to an attitude in which we embrace and enhance our daycare services by taking feedback from parents and teachers seriously. Whether through verbal discussions or written feedback, we take to heart what anyone who walks through our doors thinks. As such, we have an open-door policy so that parents can visit their children anytime and observe our services.    We also create a daily activity report so that the child’s behaviors and tendencies as well as specific services can be read by parents at the end of the day. In this report, we also include fun activities such as games played with friends with whom your child interacted, and even a customized note from the teacher describing your child’s best moment of the day. We believe that the more carefully we watch your children grow, the stronger our team becomes between parent, child, and teacher; this allows for the best child development. ","Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Warm Winds,https://www.crunchbase.com/organization/warm-winds,"E-Commerce, Retail, Sporting Goods","Narragansett, Rhode Island, United States",Warm Winds is a sporting goods company that provides surfboards and fins.,"767,078","East Coast, New England, Northeastern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.warmwinds.com,"Warm Winds offers surfboards, wave-riding vehicles, and fins. They provide products that include clothing and sports gear. They offer services that include school, camp, and rental. They provide products that are available online. An online inquiry form is available on the company's website.","Commerce and Shopping, Sports",1,Ryan Litwin,11-50,,,,,,,,,,,,,Private,,,,,,
Total Local,https://www.crunchbase.com/organization/total-local,"Advertising, Marketing, SEO","Eaton Rapids, Michigan, United States","Total Local Acquisitions is a publishing and advertising company that provides marketing, SEO, advertising, and website hosting services.","767,084","Great Lakes, Midwestern US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://totallocal.com/,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ronlo Engineering,https://www.crunchbase.com/organization/ronlo-engineering,"Industrial, Machinery Manufacturing, Manufacturing, Mechanical Design","Camarillo, California, United States",Ronlo Engineering provides precision machine products for the aerospace and defence industry.,"767,087","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.ronlo.com,,"Design, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Warwick Retirement Board,https://www.crunchbase.com/organization/warwick-retirement-board,"Communities, Government","Warwick, Rhode Island, United States",Warwick Retirement Board is the community website for a town in Rhode Island providing information on government business and tourism.,"767,088","East Coast, New England, Northeastern US",Less than $1M,Active,1962-01-01,year,,,,,For Profit,http://www.warwickri.gov/,,"Community and Lifestyle, Government and Military",,,251-500,,,,,,,,,,,,,Private,,,,,,
Environex,https://www.crunchbase.com/organization/environex,"Chemical, Consulting, Industrial Engineering","Malvern, Pennsylvania, United States","Environex provides chemical engineering, consulting, and laboratory services for power generation, hydrogen, and chemical sectors.","767,088","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://environex.com,,"Manufacturing, Professional Services, Science and Engineering",1,Robert Becker,11-50,,,,,,,,,,,,,Private,,,,,,
Office Essentials //,https://www.crunchbase.com/organization/office-essentials,Consulting,"St Louis, Missouri, United States",Office Essentials is a business supplies and equipment firm headquartered in Missouri.,"767,089",Midwestern US,$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://offess.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Chase Global Realty,https://www.crunchbase.com/organization/chase-global-realty,"Commercial, Property Management, Real Estate, Rental Property","Flushing, New York, United States","Chase Global Realty provides rental, commercial investment, and property development services.","767,093","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.chasegr.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
STRATMOR Group,https://www.crunchbase.com/organization/stratmor-group,"Consulting, Financial Services, Mortgage","Greenwood Village, Colorado, United States",STRATMOR Group is a mortgage advisory located in Greenwood Village.,"767,093","Greater Denver Area, Western US",$1M to $10M,Active,1985-01-01,day,,,,,For Profit,http://www.stratmorgroup.com,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nationwide TFS,https://www.crunchbase.com/organization/nationwide-tfs,Legal,"Jericho, New York, United States",Online Chapter 13 Bankruptcy Payments,"767,094","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,http://www.tfsbillpay.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
HBW Commerce,https://www.crunchbase.com/organization/hbw-commerce,"Consulting, E-Commerce, Internet, Marketing","Salt Lake City, Utah, United States",HBW Commerce operates at the intersection of e-commerce and content that builds data-driven marketing intelligence through partnerships.,"767,097",Western US,,Active,,,,,,,For Profit,https://hbwcommerce.com/,,"Commerce and Shopping, Internet Services, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
