Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Premier Women's Health Specialists,https://www.crunchbase.com/organization/premier-women-s-health-specialists,"Health Care, Health Diagnostics, Medical","Charleston, West Virginia, United States","Premier Women's Health Specialists is a healthcare provider that offers gynecology, ultrasound, surgery, and IUD services.","1,451,022",Southern US,,Active,,,,,,,For Profit,https://premierwv.com/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
El Encanto Products,https://www.crunchbase.com/organization/el-encanto-products,"Delivery, Food and Beverage, Wholesale","Chicago, Illinois, United States",El Encanto Products is a wholesale distributor of Hispanic products.,"1,451,022","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://encantoproducts.com,"El Encanto Products provides products such as mole super teloloapan, emperor, and cincho cheese. They offer e-commerce solutions such as product guides and access.","Administrative Services, Commerce and Shopping, Food and Beverage",1,Horacio Rodriguez,11-50,,,,,,,,,,,,,Private,,,,,,
Glass Inc. International,https://www.crunchbase.com/organization/glass-inc-international,"Information Technology, Manufacturing","Chino, California, United States",Glass Incorporated International was founded for the primary purpose of licensing glass technology and to provide engineering services,"1,451,024","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,,,,,,,For Profit,http://glassint.com/,,"Information Technology, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
JJ&A,https://www.crunchbase.com/organization/jj-a,"Advertising, Marketing, Retail","Glendale, California, United States",JJ&A is a point of purchase advertising and retail creative agency.,"1,451,024","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1969-01-01,day,,,,,For Profit,http://www.jjapop.com/,,"Advertising, Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Appraisal MC,https://www.crunchbase.com/organization/appraisal-mc,"Commercial Real Estate, Landscaping, Property Management, Residential","Houston, Texas, United States",Appraisal MC is a real estate management firm.,"1,451,026","Greater Houston Area, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.appraisalmc.com,"Appraisal MC is a real estate management process company and lenders leading solution for the Appraisal Management process. They provide service nationwide appraisal management company currently serving the nation's leading lenders in all 50 states. Appraisal MC provides management services for the appraisal process through a network of qualified Appraisers. The services provided are Appraisal Management, Compliance, commercial real estate, and residential real estate. Phones and e-mails are used to reach them.",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
River North Massage Therapy Center,https://www.crunchbase.com/organization/river-north-massage-therapy-center,"Health Care, Medical, Therapeutics","Chicago, Illinois, United States","River North Massage Therapy Center provides wellness, stress reduction, and pain relief massage therapy services.","1,451,027","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.rivernorthmassage.com,"River North Massage Therapy Center provides services consisting of on-premises therapeutic massage for individuals, couples, and chair massage outreach in the work setting. Their wellness plans are available to help make massage therapy part of a health regimen.",Health Care,2,"Barb Bistas, Emmanuel NA",11-50,,,,,,,,,,,,,Private,,,,,,
Rocky Mountain River Tours,https://www.crunchbase.com/organization/rocky-mountain-river-tours,"Adventure Travel, Fantasy Sports, Outdoors, Tourism","Stanley, Idaho, United States","Rocky Mountain River Tours is an adventure travel firm that provides middle-fork raft trips, salmon river rafting, and fly fishing services.","1,451,028",Western US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://rafttrips.com/,,"Gaming, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rozell Industries,https://www.crunchbase.com/organization/rozell-industries,"Civil Engineering, Commercial, Construction, Rental","Queensbury, New York, United States",Rozell Industries is a general contracting firm with extensive experience in commercial and industrial projects.,"1,451,028","East Coast, Northeastern US",,Active,1981-01-01,year,,,,,For Profit,https://www.rozellind.com/,Rozell Industries specializes in technically complex quality-driven construction projects. The firm also provides crane rental services.,"Commerce and Shopping, Other, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tkach Enterprises,https://www.crunchbase.com/organization/tkach-enterprises,"Automotive, Manufacturing, Product Design, Wholesale","Englewood, Colorado, United States","Tkach Enterprises designs, manufactures, and markets fermometers and parking aids.","1,451,029","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.tkachenterprises.com,,"Commerce and Shopping, Design, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Queensbury Union Free School District,https://www.crunchbase.com/organization/queensbury-union-free-school-district,"Primary Education, Secondary Education","Queensbury, New York, United States","Queensbury Union Free School District serves more than 3,200 students in grades K-12 on a single campus.","1,451,030","East Coast, Northeastern US",,Active,1950-01-01,year,,,,,For Profit,https://www.queensburyschool.org/,,Education,,,251-500,,,,,,,,,,,,,Private,,,,,,
Texas Cardiac Care,https://www.crunchbase.com/organization/texas-cardiac-care,"Health Care, Home Health Care, Professional Services","Fort Worth, Texas, United States",Texas Cardiac Care is a national leader in providing the highest quality home healthcare that specializes in home therapy.,"1,451,032","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://www.texascardiaccare.com/,,"Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Main Street Asset Management,https://www.crunchbase.com/organization/main-street-asset-management,"Advice, Financial Services, Retirement, Wealth Management","New York, New York, United States",Main Street Asset Management is an investment advisory company that offers wealth management and financial planning services.,"1,451,034","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.msamllc.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tribeca Stone,https://www.crunchbase.com/organization/tribeca-stone,"Building Material, Manufacturing, Wholesale","New York, New York, United States","Tribeca Stone LLC imports, supplies, fabricates, and installs natural stone products from around the globe.","1,451,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://tribecastone.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Total Solutions,https://www.crunchbase.com/organization/total-solutions-970c,"Accounting, Consulting","Davenport, Iowa, United States","Total Solutions is an accounting company that provides PEO, payroll, marketing, IT, and HR services.","1,451,038",Midwestern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.totalsolutionsus.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
A-C Motor Express,https://www.crunchbase.com/organization/a-c-motor-express,"Freight Service, Logistics, Transportation","West Springfield, Massachusetts, United States",A-C Motor Express specializes in temperature-controlled and expedited shipment services.,"1,451,042","East Coast, New England, Northeastern US",$10M to $50M,Active,1933-01-01,year,,,,,For Profit,https://acmotorexpress.com,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Mountain Rides,https://www.crunchbase.com/organization/mountain-rides,"Customer Service, Public Transportation, Transportation","Ketchum, Idaho, United States",Mountain Rides is a public transportation provider.,"1,451,044",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.mountainrides.org,"Mountain Rides provides public transport services. They provide bus, van pool, car pool, and bike-ped transportation services. They address inquiries through phone and email.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Diversity Abroad,https://www.crunchbase.com/organization/diversity-abroad,"Education, Travel","Berkeley, California, United States",Global Diversity & Inclusion Professionals Services,"1,451,046","San Francisco Bay Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://www.diversitynetwork.org,"Diversity Abroad partners with higher education institutions, government agencies and international development organizations  in developing, implementing, assessing and achieving their diversity, equity and inclusion goals.","Education, Travel and Tourism",1,Andrew Gordon,1-10,,,,,,,,,,,,,Private,,,,,,
EverLog Systems,https://www.crunchbase.com/organization/everlog-systems,"Building Material, Construction, Residential, Timber","Missoula, Montana, United States","EverLog Systems is a construction firm that provides structural concrete logs, siding, and timber services.","1,451,046",Western US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.everlogs.com,,"Natural Resources, Real Estate",1,Stewart Hansen,1-10,,,,,,,,,,,,,Private,,,,,,
Arcosa Traffic Structures,https://www.crunchbase.com/organization/arcosa-traffic-structures,"Customer Service, Industrial Manufacturing, Lighting, Manufacturing, Public Safety","Sumterville, Florida, United States",Arcosa Traffic Structures manufactures structural steel products for the DOT market.,"1,451,048","East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://arcosatrafficstructures.com,"Arcosa Traffic Structures is to become a fabricator of steel traffic structures for DOT and municipal infrastructure projects across America. The company has achieved a legacy of success in providing products along with unmatched client commitment. Products include overhead sign structures, overhead toll gantries, and mast arm and strain poles for roadway signing, traffic signal, and ITS applications.","Government and Military, Hardware, Manufacturing, Other, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Cypress MultiGraphics,https://www.crunchbase.com/organization/cypress-multigraphics,Printing,"Tinley Park, Illinois, United States",Cypress MultiGraphics specializing in durable labels for the appliance industry using Letterpress Printing technology.,"1,451,048","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1970-01-01,year,2021-05-04,day,,,For Profit,https://cypressmultigraphics.com/,Cypress MultiGraphics specializing in durable labels for the appliance industry using Letterpress Printing technology.,"Content and Publishing, Media and Entertainment",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Garden First,https://www.crunchbase.com/organization/garden-first,Farming,"Corvallis, Oregon, United States","Garden First is a 100% owner-operated recreational cannabis producer founded in Tangent, Oregon in 2017.","1,451,051","West Coast, Western US",,Active,,,,,,,For Profit,https://www.gardenfirstcannabis.com,,Agriculture and Farming,,,1-10,,,,,,,,,,,,,Private,,,,,,
LabSavvy,https://www.crunchbase.com/organization/labsavvy,"Apps, Fitness, Software, Wellness","Falls Church, Virginia, United States","LabSavvy is a patient engagement and education app that provides customized, actionable education based on lab test results.","1,451,052","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://labsavvy.com,"LabSavvy provides personalized, actionable education about clients' lab test results so they can partner with a health care expert to improve their care. The app includes quick access to results, personalized education, wellness team, historical tracking, intelligent, actionable, and secure, HIPAA compliant. Clients can contact them through phone calls and emails.","Apps, Health Care, Software, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
D. Samuels & Associates,https://www.crunchbase.com/organization/d-samuels-associates,"Business Development, Construction, Consulting, Management Consulting","Houston, Minnesota, United States","D. Samuels & Associates provides subcontracting, construction management, and resource development services.","1,451,057","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.dsamllc.com,"D. Samuels & Associates offers subcontracting, construction management, and resource development services. They provide multi-phase, multi-site construction programs to single construction projects. The company's contact information is by mail, phone, and physical address.","Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Impression Obsession,https://www.crunchbase.com/organization/impression-obsession,"Commercial, Manufacturing","Oilville, Virginia, United States",Impression Obsession manufactures rubber and clear photopolymer stamps.,"1,451,061","East Coast, Southern US",,Active,1998-03-01,month,,,,,For Profit,https://www.iostamps.com,,"Manufacturing, Other",2,"Charmaine Jackson, Mitra Friant",,,,,,,,,,,,,,Private,,,,,,
Lubratech,https://www.crunchbase.com/organization/lubratech,"Manufacturing, Oil and Gas","Turkey, North Carolina, United States","Lubratech manufactures at international standards by using know-how, foreign additives, and tupras sourced base oils.","1,451,063","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,https://www.lubratech.com.tr/,,"Energy, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Century 21 Gold,https://www.crunchbase.com/organization/century-21-gold,"Guides, Property Management, Real Estate","Philadelphia, Pennsylvania, United States",Century 21 Gold specializes in real estate sales and property management services.,"1,451,064","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,http://www.c21gold.com,"Century 21 Gold offers a home buyer's guide and tools that include home searches, automated search reports, earnest money digital deposit, mortgage calculators, contracts to closing, financing assistance, buyers' price negotiations, buyers' inspections and repairs, and title insurance. Their home seller's guide and toolkit include a marketing plan, price negotiations, inspections and repair negotiations, contract to closing, home evaluation, search assistant, and market updates.","Media and Entertainment, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Q2 Solutions,https://www.crunchbase.com/organization/q2-solutions-ec7b,"Consulting, Physical Security, Training","Coronado, California, United States","Q2 Solutions provides security assessments, executive protection, physical security penetration audits, and tailored training services.","1,451,069","Greater San Diego Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://q2solutionsllc.com,,"Administrative Services, Education, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Bessemer Investment Partners,https://www.crunchbase.com/organization/bessemer-investment-partners,,"New York, New York, United States",Bessemer Investment Partners is focused on investing in middle-market businesses to drive growth and create value.,"1,451,070","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.bessemerinvestmentpartners.com,Bessemer Investment Partners is focused on investing in middle-market businesses to drive growth and create value. BIP differentiates itself by combining the support of a permanent family capital base with a team of experienced private equity professionals.,,,,11-50,,,,,,,,,,,,1,Private,,,,,,
Motor Carrier Insurance Education Foundation,https://www.crunchbase.com/organization/motor-carrier-insurance-education-foundation,"Higher Education, Insurance, Transportation","Fort Myers, Florida, United States",Motor Carrier Insurance Education Foundation is an organization that provides education for motor carrier insurance professionals.,"1,451,074","East Coast, Southern US",,Active,2012-01-01,year,,,,,Non-profit,https://mcief.org/,,"Education, Financial Services, Transportation",1,Tommy Ruke,1-10,,,,,,,,,,,,,Private,,,,,,
Synergistech Communications,https://www.crunchbase.com/organization/synergistech-communications,"Recruiting, Staffing Agency","Napa, California, United States",Synergistech Communications is a recruitment and staffing company for contract technical communication professionals.,"1,451,078","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.synergistech.com/,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beachside Nursing Center,https://www.crunchbase.com/organization/beachside-nursing-center,"Health Care, Medical, Nursing and Residential Care, Rehabilitation, Wellness","Huntington Beach, California, United States","Beachside Nursing Center provides nursing services, rehabilitation, and social services.","1,451,082","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.beachsidenursing.com,"Beachside Nursing Center is a nursing home. They provide hour skilled care and rehabilitation services in a comfortable and friendly environment. They believe the most effective way to provide compassionate care is to maintain high medical integrity, build a team spirit among staff, and provide friendly, beautiful surroundings for our patients and their visitors.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
OGD,https://www.crunchbase.com/organization/ogd,"Residential, Service Industry, Small and Medium Businesses","Corsicana, Texas, United States",OGD offers door and dock equipment services and installations.,"1,451,085",Southern US,,Active,2011-01-01,year,,,,,For Profit,https://ogd.com,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Strength of Mind Behavioral Health,https://www.crunchbase.com/organization/strength-of-mind-behavioral-health,"Health Care, Medical, Personal Health, Therapeutics","Claremore, Oklahoma, United States","Strength of Mind Behavioral Health offers medication management, play therapy, and telepsychiatry services.","1,451,089",Southern US,,Active,2004-01-01,year,,,,,For Profit,https://strengthofmind.com,"Strength of Mind Behavioral Health provides behavioral health services. Their services include CBT, child and adolescent testing, EMDR, genoa, marriage and family therapy, medication management, play therapy, and telepsychiatry.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Elite Glass,https://www.crunchbase.com/organization/elite-glass,,"Brooklyn, New York, United States",Elite Glass provides a comprehensive suite of building restoration and maintenance services.,"1,451,091","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://eliteglass.com,,,,,51-100,,,,,,,,,,,,,Private,,,,,,
Shore Printed Circuits,https://www.crunchbase.com/organization/shore-printed-circuits,"Electronics, Manufacturing, Service Industry","Eatontown, New Jersey, United States","Shore Printed Circuits is a manufacturer of semiconductors, circuits, other electronic components and also provides assembly services.","1,451,092","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.shore-pc.com,,"Consumer Electronics, Hardware, Manufacturing, Other",,,,,,,,,,,,,,,,Private,,,,,,
Stellar Dental Care,https://www.crunchbase.com/organization/stellar-dental-care,"Dental, Health Care, Wellness","Williamsville, Virginia, United States","Stellar Dental Care provides general dentistry, cosmetic dentistry, and dental implants.","1,451,097","East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://stellardentalcare.com,"Stellar Dental Care offers services including general dentistry, stellar kids, dentures, Invisalign, dental implants, dental x-rays, and more. Dental implants are versatile and can be placed in both the upper and lower jaws. A typical implant consists of a small titanium screw, a crown or series of crowns, and a complete denture in severe cases.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Hawk Technologies,https://www.crunchbase.com/organization/hawk-technologies,"Information Services, Information Technology, IT Infrastructure, Security","Scarsdale, New York, United States",Hawk Technologies designs and implements services to include site documentation and procedures to assist in the management and automation.,"1,451,099","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,http://hawk.com,,"Information Technology, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
Leroy A Strubberg & Associates,https://www.crunchbase.com/organization/leroy-a-strubberg-associates,"Accounting, Consulting, Employee Benefits, Financial Services","Union, Missouri, United States","Leroy A Stubberg & Associates offers accounting, IRS representation, payroll, employee benefits, retirement & business consulting services.","1,451,112",Midwestern US,Less than $1M,Active,1958-01-01,year,,,,,For Profit,http://www.strubbergaccounting.com,,"Administrative Services, Financial Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Printed Circuits Assembly,https://www.crunchbase.com/organization/printed-circuits-assembly-corp,"Electronics, Manufacturing, Product Design","Bellevue, Washington, United States",Printed Circuits Assembly is an electronic circuit board manufacturer.,"1,451,113","Greater Seattle Area, West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,https://www.pcacorporation.com,"Printed Circuits Assembly provides create boards, pieces, and visions, and work on to make them a reality. If starting with a single prototype or needing big production, their versatility is predicated on a commitment to consistent, manufactured boards. With their design equipment, staff experience, and services, simplified and mastered circuit board manufacturing.","Consumer Electronics, Design, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Presidio Classics,https://www.crunchbase.com/organization/presidio-classics,"Building Material, E-Commerce, Recycling, Wholesale","San Francisco, California, United States",Presidio Classics supplies interior designers with window shades.,"1,451,115","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,month,,,,,For Profit,https://presidioclassics.com,"Presidio Classics offers hand-woven window shades. It supplies interior designers with window shades. They recycle all internal paper packaging from inbound shipments for use as packing material in outbound shipping. For inquiries, email and telephone numbers are available on their websites.","Commerce and Shopping, Real Estate, Sustainability",1,Silvio Ronutti,11-50,,,,,,,,,,,,,Private,,,,,,
MSF Lending,https://www.crunchbase.com/organization/msf-lending,"Financial Services, Lending, Real Estate Investment","New York, New York, United States",MSF Lending is a real estate investment company that offers debt finance solutions for residential and commercial projects.,"1,451,118","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://msflending.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
"Campbell, Jones Cohen CPAs",https://www.crunchbase.com/organization/campbell-jones-cohen-cpas,"Accounting, Consulting, Finance, Financial Services","Las Vegas, Nevada, United States","Campbell, Jones Cohen CPAs is a business consulting, small business accounting, financial reporting and assurance company.","1,451,119",Western US,,Active,1994-01-01,day,,,,,For Profit,https://www.yournevadacpa.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
New York Manufacturing,https://www.crunchbase.com/organization/new-york-manufacturing,"Industrial, Manufacturing, Product Design","Rochester, New York, United States",New York Manufacturing designs and produces 4G/5G small cell pole mounting products and specializes in plastic injection molds.,"1,451,120","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.nymfg.com,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
OfficeTour,https://www.crunchbase.com/organization/officetour,"Commercial, Real Estate, Tourism","Washington, District of Columbia, United States",OfficeTour supports brokers with marketing materials to understand prospective tenants' areas of interest.,"1,451,122","Washington DC Metro Area, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://officetour.com,OfficeTour gives landlords and developers the ability to conduct first-time viewings and follow-up tours with prospective tenants of a variety of spaces ranging from spec-suites to entire available floors.,"Other, Real Estate, Travel and Tourism",1,Zak Kidd,11-50,,,,,,,,,,,,,Private,,,,,,
