Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Oliver Smith Jeweler,https://www.crunchbase.com/organization/oliver-smith-jeweler,"Fashion, Jewelry, Retail","Scottsdale, Arizona, United States",Oliver Smith Jeweler is a jewelry shop that provides hand-crafted jewelry and watches.,"1,026,015","Greater Phoenix Area, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.oliversmithjeweler.com,Oliver Smith Jeweler offers an expertly curated and robust selection of signature pre-owned timepieces. They provide onsite watch and jewelry repair services. They also offer bridal jewelry collections.,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
InterLan Technologies,https://www.crunchbase.com/organization/interlan-technologies,"Information Technology, Internet, Supply Chain Management","Cary, North Carolina, United States","InterLan Technologies, Inc. is a privately held corporation founded in 1995 to supply mission critical Internet services.","1,026,016","Research Triangle, East Coast, Southern US",,Active,1995-01-01,year,,,,,For Profit,http://www.interlan.net,"InterLan Technologies, Inc. is a privately held corporation founded in 1995 to supply mission critical Internet services to corporate customers. Each year, InterLan has recorded impressive increases in profitability by providing one of the industry's premier sets of managed server solutions. InterLan offers companies in the business-to-business and business-to-consumer markets total e-commerce solutions that result in a strategic technical advantage.","Information Technology, Internet Services, Transportation",,,1-10,1,,1500000,USD,1500000,1500000,USD,1500000,Canopy Ventures,1,1,,Private,,,,,,
Kane Insurance,https://www.crunchbase.com/organization/kane-insurance,"Auto Insurance, Financial Services, Insurance","Stratham, New Hampshire, United States",Kane Insurance is an insurance agency.,"1,026,019","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://kaneins.com,"Kane Insurance independent insurance agency providing Auto, Home, and Commercial insurance to the New England area and beyond. Kane prides itself on providing superior service and pricing for every insurance need.They have a time-honored tradition of offering the best insurance coverage available. From auto insurance to workers compensation.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Food Bank of South Jersey,https://www.crunchbase.com/organization/food-bank-of-south-jersey,,"Pennsauken, New Jersey, United States",Food Bank of South Jersey is a food and beverage company.,"1,026,019","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://www.foodbanksj.org,"The Food Bank of South Jersey’s humble beginnings in Camden, New Jersey is a reinforcement of what happens when ordinary citizens, driven by compassion and conviction, accomplish extraordinary feats. Founded in 1985 by 13 individuals with the belief that no one should go hungry, the Food Bank of South Jersey’s mission was birthed. This simple grassroots vision from one South Jersey city has stood the test of time to become a trusted beacon of hope feeding hundreds of thousands of food-insecure residents and renewing their faith in the kindness of humanity.",,,,101-250,1,,,,,,USD,,Campbell Soup Company,1,1,,Private,,,,,,
MSA Business Technology,https://www.crunchbase.com/organization/msa-business-technology,"Hardware, IT Management, Sales","Chattanooga, Tennessee, United States",MSA Business Technology offers hardware sales and services to an array of IT management services.,"1,026,021",Southern US,$10M to $50M,Active,1974-01-01,year,,,,,For Profit,https://www.msadigital.com,,"Hardware, Information Technology, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hebrew Hospital Home Continuum of Care,https://www.crunchbase.com/organization/hebrew-hospital-home-continuum-of-care,"Health Care, Medical, Rehabilitation, Therapeutics","Valhalla, New York, United States",Hebrew Hospital Home Continuum of Care provides health care and rehabilitation services.,"1,026,023","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1928-01-01,year,,,,,Non-profit,https://hebrewhospitalhome.org,"Hebrew Hospital Home Continuum of Care provides adult day health care programs, long-term home health care programs, physical therapy, home health care, primary care, hospice care, palliative care, and community health care services. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mobile Associates,https://www.crunchbase.com/organization/mobile-associates,"Android, Digital Marketing, E-Commerce, iOS, Mobile Apps, Web Apps, Web Development","Acworth, Georgia, United States","Mobile Associates specializes in mobile app development, web development, eCommerce sites, web apps and digital marketing services.","1,026,027","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://mobileassociates.com/,,"Apps, Commerce and Shopping, Mobile, Platforms, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
exhibit-E,https://www.crunchbase.com/organization/exhibit-e,Software,"New York, New York, United States","exhibit-E provides art galleries, private estates, photographers, architects, and interior designers with web development services.","1,026,030","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1998-01-01,day,,,,,For Profit,http://exhibit-e.com,"exhibit-E offers broad-based web services to a range of international clients including the world's top art galleries, private estates, photographers, architects and interior designers.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Engineered Exhaust Systems,https://www.crunchbase.com/organization/engineered-exhaust-systems,"Compliance, Industrial, Industrial Design, Industrial Manufacturing","Saukville, Wisconsin, United States",Engineered Exhaust Systems is a designer and supplier of outdoor power products exhaust systems and components.,"1,026,033","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.eesbt.com,"Engineered Exhaust Systems is a designer and provider of exhaust systems and components for the outdoor power products industry. Their products include mufflers for handheld applications, lawn mowers, garden tractors, ztr’s, standby generators, utv’s, and atv’s.","Design, Hardware, Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Investment Partners,https://www.crunchbase.com/organization/blue-investment-partners,"Finance, Financial Services, Wealth Management","Alamo, California, United States",Blue Investment Partners is an investment company that provides institutional-caliber portfolio construction and wealth management.,"1,026,033","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://blueinvpartners.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Wholesale Shelf Corporations,https://www.crunchbase.com/organization/wholesale-shelf-corporations,,"New York, New York, United States",The Wholesale Shelf Corporations allow you to engage into business.,"1,026,035","Greater New York Area, East Coast, Northeastern US",,Active,1920-03-10,day,,,,,For Profit,https://wholesaleshelfcorporations.com,"The Wholesale Shelf Corporations allow you to engage in business, credit, or real estate agreements as an established company without having to go through the long waiting period of establishing a brand new corporation. Most potential creditors or business resources are less likely to extend credit or lend to new or up-start corporations. Wholesale Shelf corporations can also offer a large increase in borrowing power as well as enhanced credibility for your business when talking to customers and lenders. Remember the age of the owners does not necessarily correspond with the age of the company.",,,,101-250,,,,,,,,,,,,,Private,,,,,,
ROKMETRO,https://www.crunchbase.com/organization/rokmetro,,"Champaign, Illinois, United States",ROKMETRO is connecting the dots to unlock the potential of your campus community.,"1,026,037","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.rokmetro.com/?fbclid=IwAR3d4I0xkQeif8xprdB5PWqE-8HXyl4E8gxG6cMyyqkn2E2ZKvGLvlcRyGA,,,,,,,,,,,,,,,,,,Private,,,,,,
Geremarie,https://www.crunchbase.com/organization/geremarie,"Industrial, Manufacturing, Service Industry","Lake Zurich, Illinois, United States","Geremarie is a mechanical engineering company specializing in aluminum machining, fabricating, and anodizing.","1,026,040","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.geremarie.com/,,"Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
AttivaSoft,https://www.crunchbase.com/organization/attivasoft,"Consulting, Information Technology, Technical Support","Columbia, Maryland, United States","AttivaSoft provides IT consulting and technical services to federal, state and local governments, and medium-size companies.","1,026,042","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,day,,,,,For Profit,https://attivasoft.com/,,"Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
IdealVitamins,https://www.crunchbase.com/organization/idealvitamins,"E-Commerce, Fitness, Wellness","Miami, Florida, United States","IdealVitamins is a e-commerce company for premium nutraceuticals brands,supplements online & hand select the best products in the industry.","1,026,044","Greater Miami Area, East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://www.idealvitamins.com/,,"Commerce and Shopping, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Terriblyclever Design,https://www.crunchbase.com/organization/terriblyclever-design,"Education, iOS, Mobile, Mobile Apps, Social Media, Software","San Francisco, California, United States",Terriblyclever Design develops branded applications for social networking sites such as Facebook.,"1,026,052","San Francisco Bay Area, West Coast, Western US",,Active,2007-10-02,day,2009-07-14,day,,,For Profit,http://terriblyclever.com,"Terriblyclever was started in 2007 by childhood friends [Kayvon Beykpour](/person/kayvon-beykpour) and [Joseph Bernstein](/person/joseph-bernstein). TC made a variety of branded [Facebook](/organization/facebook) applications for companies like [Best Buy](/organization/bestbuy), [Sprint](/organization/sprint-nextel) and [Comcast](http://www.crunchbase.com/organization/comcast). After the release of the iPhone and subsequent availability of the iPhone SDK, TC saw the opportunity to create branded mobile applications for educational institutions. Their first venture into the mobile space was the creation of iStanford (in October 2008), an iPhone app that integrates a variety of services used by Stanford students and faculty. iStanford allowed users to search the campus directory and campus map, view athletics and course information, and a variety of other campus services. Terribyclever quickly productized their offering, under the name MobilEdu (http://www.medu.com) and began selling the service (as a subscription) to other institutions. In 8 months, MobilEdu was in use by almost a dozen higher-ed institutions such as Duke University, Texas A&M, UC San Diego, and University of Washington. In July of 2009, [Blackboard Inc.](/organization/blackboard) acquired Terriblyclever for $4mil, at which time TC had 5 full time employees, most of whom were close friends and current students at Stanford University. Today, TC now runs the Mobile division of Blackboard, a public company based in Washington, D.C.","Apps, Education, Internet Services, Media and Entertainment, Mobile, Platforms, Software",2,"Joseph Bernstein, Kayvon Beykpour",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Bethart Printing Solutions,https://www.crunchbase.com/organization/bethart-printing-solutions,"Advertising, Commercial, Manufacturing, Printing","Hamilton, Ohio, United States","Bethart Printing Solutions specializes in printed matter, offset, and digital printing services.","1,026,053","Great Lakes, Midwestern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.bethart.com,,"Advertising, Content and Publishing, Manufacturing, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Don Strange of Texas,https://www.crunchbase.com/organization/don-strange-of-texas,"Catering, Events, Food and Beverage","San Antonio, Texas, United States",Don Strange of Texas offers event management and catering services for events and parties.,"1,026,053",Southern US,$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://www.donstrange.com,,"Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Turner Packaging Solutions,https://www.crunchbase.com/organization/turner-packaging-solutions,"Logistics, Manufacturing, Supply Chain Management, Transportation, Warehousing","La Mirada, California, United States","Turner Packaging Solutions is a logistic company that provides equipment packaging, labeling, fulfillment, and warehousing services.","1,026,055","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.turnerpackaging.com/,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hewson and Van Hellemont,https://www.crunchbase.com/organization/hewson-and-van-hellemont,"Advice, Legal, Professional Services","Oak Park, Michigan, United States",Hewson and Van Hellemont is a law firm that offers legal services.,"1,026,057","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://vanhewpc.com,,"Media and Entertainment, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Jireh Supplies,https://www.crunchbase.com/organization/jireh-supplies,"Audio, E-Commerce, Electronics, Hardware, Rental","Lawrenceville, Georgia, United States","Jireh Supplies offers pro audio, live sound, musical equipment, instrument rentals, and AV system design and integration.","1,026,059","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1994-06-01,month,,,,,For Profit,https://www.jirehsupplies.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
ChoiceVendor,https://www.crunchbase.com/organization/choicevendor,B2B,"San Francisco, California, United States",ChoiceVendor is a San-Francisco-based company that provides real-world ratings and reviews of B2B service providers.,"1,026,062","San Francisco Bay Area, West Coast, Western US",,Active,2008-01-01,year,2010-09-22,day,,,For Profit,,"ChoiceVendor provides real-world ratings and reviews of business-to-business service providers in more than 70 categories across the United States. The company is based in San Francisco and was founded by chief executive officer Yan-David Erlich and vice president of engineering Rama Ranganath.  Prior to founding ChoiceVendor, Yan-David was an entrepreneur in residence at Battery Ventures and the founder and CEO of Mogad/Social.IM which was acquired by iSkoot in 2008.  Previously, he also held software engineering and product management roles at Microsoft and Google.  Rama was at Google before founding ChoiceVendor where he was an early engineer on the AdSense team and eventually managed several teams including the Google Ad Manager team.  Prior to that, Rama worked at Microsoft.",Other,2,"Rama Ranganath, Yan-David Erlich",,,M&A,,,,,,,,,,,Private,,,,,,
IiSi,https://www.crunchbase.com/organization/iisi,"Finance, Financial Services, Health Insurance, Insurance","San Francisco, California, United States","IiSi offers marketing, underwriting and stop-loss claim administration and payment services to meet the business financial needs.","1,026,063","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://iisinet.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Anderson Controls,https://www.crunchbase.com/organization/anderson-controls,"Industrial Automation, Manufacturing, Sensor, Supply Chain Management","Denver, Colorado, United States","Anderson Controls offers industrial automation, process control, and security products for the oil and gas, food, medical, auto sectors.","1,026,063","Greater Denver Area, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://andersoncontrol.com/,,"Hardware, Manufacturing, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Rooftop Communications, LLC",https://www.crunchbase.com/organization/rooftop-communications-llc,"Advertising, Marketing","Baltimore, Maryland, United States","Rooftop Communications LLC operates as an advertising agency. It offers brand advertising, direct marketing, public relations, media, and","1,026,064","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1995-01-01,year,1999-09-02,day,,,For Profit,http://www.rooftopcommunications.com,"Rooftop Communications LLC operates as an advertising agency. It offers brand advertising, direct marketing, public relations, media, and Internet services. Rooftop Communications LLC is based in Baltimore, Maryland.","Advertising, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
DNT Agency,https://www.crunchbase.com/organization/dent-agency,"Advertising, Brand Marketing, Digital Marketing, Web Design","Marina Del Rey, California, United States","Dent Agency offers a broad range of advertising solutions like web designs, media planning, branding, and experiential marketing.","1,026,070","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.dentagency.com/,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Okularity,https://www.crunchbase.com/organization/okularity,"Information Technology, Small and Medium Businesses","Beverly Hills, California, United States","Okularity specializes in finding images, photography, and video on the internet and in print.","1,026,071","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.okularity.com,,"Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Loans 4 U,https://www.crunchbase.com/organization/loans-4-u,"Advice, Financial Services, Lending","Fort Lauderdale, Florida, United States",Loans 4 U is a financially services-based company.,"1,026,072","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://loans-4-u.com,"Loans 4 U is a financially services-based company. They offer mortgage lending, real estate lending, and advisor. Racheli constantly researches for new programs that enable her to stay ahead of others in her field. Working with a professional Real Estate Agent is Key.","Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Experimental Holdings,https://www.crunchbase.com/organization/experimental-holdings,"Commercial, Property Management, Real Estate","Cincinnati, Ohio, United States","Experimental Holdings is a commercial real estate investment group specializing in asset acquisition, reinvestment, and redevelopment.","1,026,073","Great Lakes, Midwestern US",$1M to $10M,Active,2003-04-28,day,,,,,For Profit,https://ehllc.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arbor Eyecare,https://www.crunchbase.com/organization/arbor-eyecare,"Eyewear, Health Care, Hospital","Snoqualmie, Washington, United States",Arbor Eyecare provides cataract surgery and myopia management services.,"1,026,074","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.see20-20.com,"Arbor Eyecare offers eye exams vision and medical, cataract surgery, dry, red or irritated eyes, glaucoma care and procedures, low vision, LASIK and PRK, and myopia management services. They provide inquiries through phone calls and emails.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
GSW Real Estate,https://www.crunchbase.com/organization/gsw-real-estate,Real Estate,"Philadelphia, Pennsylvania, United States",Real estate development and property management based in Philadelphia,"1,026,079","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2012-01-01,month,,,,,For Profit,http://www.rentgsw.com,,Real Estate,1,Eric Griffin,1-10,,,,,,,,,,,,,Private,,,,,,
International City Bank,https://www.crunchbase.com/organization/international-city-bank,"Banking, Finance, Financial Services, Lending","Long Beach, California, United States",International City Bank is a financial institution that offers banking products and services to businesses and business professionals.,"1,026,081","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.icb.biz/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
P + G Built Solutions,https://www.crunchbase.com/organization/p-g-built-solutions,"Accounting, Compliance, Consulting, Financial Services","Nottingham, Maryland, United States","P + G Built Solutions specializes in accounting, taxation, consulting, quickbooks, and compliance services.","1,026,082","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.pgbuilt.com/,,"Financial Services, Professional Services",1,Laura Concannon,1-10,,,,,,,,,,,,,Private,,,,,,
Inkblot Analytics,https://www.crunchbase.com/organization/inkblot-analytics,"Analytics, Market Research, Marketing","Windham, New Hampshire, United States","Inkblot Analytics provides platforms, market research, marketing analytics, data visualization, and psych tech solutions.","1,026,084","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.inkblotanalytics.com,,"Data and Analytics, Design, Sales and Marketing",1,Ken Faro,1-10,,,,,,,,,,,,,Private,,,,,,
"Bingaman & Son Lumber, Inc",https://www.crunchbase.com/organization/bingaman-son-lumber-inc,"Consumer Goods, Manufacturing","Kreamer, Pennsylvania, United States",Bingaman & Son Lumber is a wholesale company providing hardwood products.,"1,026,084","Great Lakes, Northeastern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,http://bingamanlumber.com,,"Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
DARTON GROUP Consulting,https://www.crunchbase.com/organization/darton-group-consulting,"Consulting, Financial Services, Information Technology","Charlotte, North Carolina, United States","DARTON GROUP Consulting is a management consulting company providing project management, accounting, and financial services.","1,026,086","East Coast, Southern US",$1M to $10M,Closed,2008-01-01,day,,,,none,For Profit,http://dartongroup.com,,"Financial Services, Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Heritage Concrete,https://www.crunchbase.com/organization/heritage-concrete,"Construction, Industrial, Manufacturing","Wilmington, Delaware, United States","Heritage Concrete is a construction company that provides concrete mixes, stone, and sand.","1,026,087","Greater Philadelphia Area, East Coast, Southern US",,Active,1934-01-01,year,,,,,For Profit,https://www.heritageconcrete.net,"Heritage Concrete provides custom-designed concrete mixes for virtually every application including residential, commercial, industrial, and DOT projects. Additionally, they sell numerous sand, stone, and gravel products along with many styles of the precast retaining block.","Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Lakeview Dental Care,https://www.crunchbase.com/organization/lakeview-dental-care,"Dental, Health Care, Wellness","Gibbsboro, New Jersey, United States",Lakeview Dental Care is a healthcare firm that provides general dentistry and cosmetic dentistry services.,"1,026,088","Greater Philadelphia Area, East Coast, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://www.lakeviewdentalcare.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
"Chapel Haven, Incorporated",https://www.crunchbase.com/organization/chapel-haven-incorporated,Non Profit,"New Haven, Connecticut, United States",Chapel Haven is a nationally accredited non-profit that empowers adults with varying abilities to live independent & self-determined lives.,"1,026,092","East Coast, New England, Northeastern US",,Active,1970-01-01,year,,,,,Non-profit,https://www.chapelhaven.org,,"Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
FINAO,https://www.crunchbase.com/organization/finao,"Higher Education, Lifestyle, Private Social Networking, Secondary Education, STEM Education","Mukilteo, Washington, United States",FINAO® (Failure Is Not An Option) - Brand and Culture-based Goals App,"1,026,098","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.finaonation.com,"FINAO is the world's leading Brand and Platform for living life by your own definition of success.  FINAO® offers a safe platform for managed life goals and aspirations in a manner that enables it's community to embrace a growth-mindset journey, organically.  The FINAO platform will generate informing data (analytics) to validate goals, strategy, and Climate and Culture initiatives in systematic way, supporting personal, school, and business initiatives. FINAO provides relatable branding, content, and tools that enforce ones own ability to succeed on their terms.  It both segregates and combines all life activities and initiatives… in one place.  Failure Is Not An Option - FINAO","Community and Lifestyle, Education, Science and Engineering",1,M Wallace Green,11-50,,,,,,,,,,,,,Private,,,,,,
