Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Buckit,https://www.crunchbase.com/organization/buckit,"Artificial Intelligence (AI), Banking, Finance, Financial Services, FinTech","Boston, Massachusetts, United States",Buckit is an AI personal Financial Manager,"222,018","Greater Boston Area, East Coast, New England",,Closed,2016-01-05,day,,,,none,For Profit,http://www.buckit-app.com,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Lending and Investments, Science and Engineering, Software",2,"Joe Chen, Umar Syyid",1-10,1,Seed,173250,USD,173250,173250,USD,173250,,,,,Private,,,,,,
Amphion Innovations,https://www.crunchbase.com/organization/amphion-innovations,"Financial Services, Venture Capital","New York, New York, United States","Amphion Innovations is a principal investment firm specializing in early-stage medical, life sciences, and technology companies.","222,021","Greater New York Area, East Coast, Northeastern US",,Active,1984-01-01,year,2005-09-02,day,,,For Profit,http://www.amphionplc.com,"Amphion Innovations plc is a principal investment firm specializing in both public and private early stage investments and spun out of universities and corporations. It does not invest in â€œspeculativeâ€ technologies requiring long development timeframes or excessive capital investment. It invests in the medical, life sciences, and technology sectors with defensible core intellectual property, know-how and growth potential in very large markets of at least $1 billion in size together with corporations, governments, universities, and entrepreneurs. The firm typically invests in companies with broad-based, proprietary, platform technologies in the areas of pharmacogenomics, proteomics, nutriceuticals or wellness, diagnostics, medical products and related fields, leveraging advances in and the convergence of materials science and life science IT, particularly software technologies. It targets investments in companies based in both the United States and United Kingdom. The firm makes investments in a company that requires capital of up to $5 million as new capital in the first one to two years, with later, additional capital requirements of between $15 million and $25 million and is at least $1 billion in size. It acts as a lead investor and seeks to acquire a sizable ownership stake and measure of influence or control in its portfolio companies. The firm makes investments in the form of preferred stock or convertible debt or leverages through the ownership of stock warrants and stock options. It may reduce its shareholdings by between 10 percent and 20 percent through the introduction of additional investors in further rounds, sale or distribution of shares following a flotation, or trade sale of the entire company. The firm may also continue to invest at the initial public offering and beyond. It does not invest in speculative technologies requiring long development timeframes or excessive capital investment. Amphion Innovations plc was founded in 1984 and is based in Douglas, United Kingdom with additional offices in London, United Kingdom and New York, New York.","Financial Services, Lending and Investments",1,Raymond P. McKenzie,1-10,,IPO,,,,,,,,,,,Public,2005-09-02,,,AMP,https://www.crunchbase.com/ipo/amphion-innovations-ipo--0774077e,LSE - London Stock Exchange
Electronic Frontier Foundation,https://www.crunchbase.com/organization/electronic-frontier-foundation,"Digital Media, Law Enforcement, Legal, Non Profit","San Francisco, California, United States",Electronic Frontier Foundation defends rights in the digital world.,"222,023","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Active,1993-01-01,year,,,,,For Profit,http://eff.org,"From the Internet to the iPhone, technologies are transforming our society and empowering us as speakers, citizens, creators, and consumers. When our freedoms in the networked world come under attack, the Electronic Frontier Foundation (EFF) is the first line of defense. EFF broke new ground when it was founded in 1990—well before the Internet was on most people's radar—and continues to confront cutting-edge issues defending free speech, privacy, innovation, and consumer rights today. From the beginning, EFF has championed the public interest in every critical battle affecting digital rights. Blending the expertise of lawyers, policy analysts, activists, and technologists, EFF achieves significant victories on behalf of consumers and the general public. EFF fights for freedom primarily in the courts, bringing and defending lawsuits even when that means taking on the US government or large corporations. By mobilizing more than 140,000 concerned citizens through our Action Center, EFF beats back bad legislation. In addition to advising policymakers, EFF educates the press and public. EFF is a donor-funded nonprofit and depends on your support to continue successfully defending your digital rights. Litigation is particularly expensive; because two-thirds of our budget comes from individual donors, every contribution is critical to helping EFF fight—and win—more cases.","Government and Military, Media and Entertainment, Other, Privacy and Security, Professional Services, Social Impact",2,"John Perry Barlow, Mitchell Kapor",101-250,1,,,,,,USD,,Ethereum Foundation,1,1,,Private,,,,,,
Foundry Networks,https://www.crunchbase.com/organization/foundry-networks,"Information Technology, Internet, Security, Software","Santa Clara, California, United States","Foundry Networks provides enterprise and service provider switching, routing, security and application traffic management solutions.","222,025","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1996-01-01,year,1999-09-28,day,,none,For Profit,http://www.foundrynet.com/,"Until its acquisition by [Brocade Communications Systems](/organization/brocade-communications-systems) in 2008, Foundry Networks was a provider of high-performance enterprise and service provider switching, routing, security, and application traffic management solutions including edge and backbone Ethernet switches, Web and content-aware application switches, network-wide security solutions, wireless LAN and access points, wide area access routers and internet provider edge and service provider core MPLS routers.","Information Technology, Internet Services, Privacy and Security, Software",1,"Bobby Johnson, Jr.",501-1000,1,M&A,,USD,,,USD,,DCM Ventures,,1,,Delisted,1999-09-28,2008-12-18,day,FDRY,https://www.crunchbase.com/ipo/foundry-networks-ipo--9fb519e3,NASDAQ
Click2Cloud Inc,https://www.crunchbase.com/organization/click2cloud-inc,"Artificial Intelligence (AI), Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, Cloud Storage, Information Technology, Machine Learning, Private Cloud, Software","Redmond, Washington, United States",Multicloud management company,"222,026","Greater Seattle Area, West Coast, Western US",,Active,2017-08-10,day,,,,,For Profit,https://www.click2cloud.com/,"Click2Cloud Inc. provides automated solutions for assessment and migration including ( Infra, Cost, orchestration ) using AI and ML technology through its trademarked products (Clouds Intel and Clouds Brain.) Company HQ based out of India and branch offices in Seattle(WA), Beijing China, Canada, and Hong Kong with employs 150+ professionals including full-time and contract personnel's in engineering development centers across the globe.","Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software",2,"Prashant Mishra, Vandana Wadhwani",251-500,1,,,USD,,,USD,,Knygt Erraunt LLC,,1,,Private,,,,,,
Soda.com,https://www.crunchbase.com/organization/soda-com,"Content, E-Commerce, Marketing, Online Portals","Seattle, Washington, United States",Soda is an online platform that provides its clients with interior design and architecture solutions.,"222,030","Greater Seattle Area, West Coast, Western US",,Active,2013-01-01,year,2016-10-20,day,,,For Profit,http://www.soda.com/,"Everyday, consumers are becoming more mindful of how money is spent, while consumer brands are looking for help to understand new consumer needs. We aim to sit between those two worlds. For consumers, we're establishing standards to make quality measurable and ease decision-making by curating the best possible experience. For brands, we're helping them understand how to make better, not more.","Commerce and Shopping, Internet Services, Media and Entertainment, Sales and Marketing",3,"Corry Cummings, May Saelee, Mike Jelinek",11-50,,M&A,,,,,,,,,,1,Private,,,,,,
AiRISTA Flow,https://www.crunchbase.com/organization/airista-flow,Software,"Reston, Virginia, United States","AiRISTA Flow is a leader in providing Wi-Fi-based Real Time Location Systems (RTLS), process improvement, and hand hygiene solutions.","222,030","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.airistaflow.com,"AiRISTA Flow is a leader in providing Wi-Fi-based Real Time Location Systems (RTLS), process improvement, and hand hygiene solutions. With innovative products and patented technologies such as RFID-over-Wi-Fi™, AiRISTA Flow delivers superior software, hardware, and services for forward-thinking organizations, globally. AiRISTA Flow hand hygiene solutions help meet FDA regulations while RFID, IR, GPS, and BLE-based tags, accompanied by user-friendly software interfaces, enhance visibility into the location, condition, and status of assets, people, and workflows. Partners include wireless software developers, leading systems integrators, and resellers. Users of AiRISTA Flow solutions include a diverse, international portfolio of healthcare, manufacturing/industrial, retail, and government clients.",Software,,,11-50,,,,,,,,,,,,1,Private,,,,,,
Seco Tools,https://www.crunchbase.com/organization/seco-tools,"Industrial Engineering, Manufacturing","Hayes, Virginia, United States",Seco Tools is a manufacturer and supplier of carbide cutting tools.,"222,032","East Coast, Southern US",$500M to $1B,Active,1980-01-01,year,2011-11-07,day,,,For Profit,https://www.secotools.com/,Seco Tools actively contributes to improving your productivity and competitiveness in metal cutting machining.,"Manufacturing, Science and Engineering",,,1001-5000,1,M&A,,USD,,,USD,,Sandvik,,1,2,Private,,,,,,
RegOnline by Lanyon,https://www.crunchbase.com/organization/regonline,"Event Management, Software, Ticketing","Dallas, Texas, United States","RegOnline is an event management software solution for organizing events, meetings and conferences.","222,033","Dallas/Fort Worth Metroplex, Southern US",,Active,1996-01-01,year,2014-02-01,month,,,For Profit,http://www.lanyon.com/,"RegOnline® by Lanyon is an affordable and intuitive online event registration and event management software for small and medium-sized events. Built by the makers of Lanyon Conference and Lanyon Meetings. www.lanyon.com/regonline Designed with event planner in mind, RegOnline provides online tools to register and manage attendees, professional looking marketing materials — websites, online registration forms, email templates — and custom reporting tools in a single cloud-based system. RegOnline accounts are free to open and let you discover how the RegOnline registration system helps create amazing events every time. RegOnline’s simple pricing structure includes all the event management software, support and maintenance with no hidden fees or add-ons. RegOnline offers a free mobile event app, event websites, marketing tools, online registration forms, hotel and venue sourcing, onsite tools, and more. RegOnline’s reporting provides a wide range of tools to calculate and measure event data. Access to dozens of standard reports in a single dashboard, an unlimited amount of custom reports, and surveys allow you to improve insights into your event’s return on investment (ROI). Serving more than 200K events over the past 10 years, RegOnline has proven success with customers like Dairy Queen and PCMA. www.lanyon.com/regonline","Events, Media and Entertainment, Software",1,Nick Lanyon,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Takl,https://www.crunchbase.com/organization/takl,"Home Services, Housekeeping Service","Nashville, Tennessee, United States",Takl connects users with on-demand services that will change the way you get things done.,"222,033",Southern US,$10M to $50M,Closed,2015-01-01,year,,,,none,For Profit,https://www.takl.com/,"Takl connects users with on-demand services that will change the way you get things done. Find the extra help you need and easily check off your to-do list, fast. Popular chores include lawn & garden care, house cleaning, small home repairs, hauling away boxes & junk, assembling furniture, pressure washing patios, hanging pictures, and hundreds more. Ordering is easy and takes about a minute. Use our mobile app or order on the web at takl.com. Once you pick a provider, they can be at your home fast, often within the hour.","Administrative Services, Real Estate",3,"Greg McCollum, Steve Cohan, Willis Johnson",51-100,,,,,,,,,,,,,Private,,,,,,
VitaminSea Seaweed,https://www.crunchbase.com/organization/vitaminsea-seaweed,Aquaculture,"Buxton, Maine, United States",VitaminSea Seaweed is a family-owned company involved in the marine industry.,"222,036","East Coast, New England, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.vitaminseaseaweed.com/,"VitaminSea Seaweed is a family-owned company involved in the marine industry. They harvest, process, and package all of their own products.",Agriculture and Farming,,,,2,,,,,20000,USD,20000,Maine Technology Institute,1,1,,Private,,,,,,
Kedzoh,https://www.crunchbase.com/organization/kedzoh,"Android, Apps, Corporate Training, EdTech, Education, Enterprise Software, iOS, Mobile","San Francisco, California, United States",Pickax for mobile learning + Hyper-Niche industry content + Startup Chile & Startup Brazil & French Tech Ticket Winner = Empowering People™ ,"222,037","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,http://www.kedzoh.com,"At KEDZOH ... We believe In Easy™ and that learning and sharing knowledge should be easy and accessible to all. We do this by making it easy to create and share 100% mobile lessons with employees, students, or soldiers regardless of Internet access. Kedzoh is a winner of Startup Chile, Startup Brazil, and French Tech Ticket with $250,000 of equity-free funding to date. Version 3 launched in 2017 with global traction... Pilot with Bosch... ","Apps, Education, Mobile, Platforms, Software",2,"Patrick Kedziora, Roman Tolmachev",1-10,4,Seed,243000,USD,243000,243000,USD,243000,"Start-Up Chile, La French Tech, Start-Up Brasil, Fundación Chile",4,4,,Private,,,,,,
Grupo Phoenix,https://www.crunchbase.com/organization/grupo-phoenix,"Coffee, Commercial, Food and Beverage, Innovation Management, Manufacturing, Paper Manufacturing, Plastics and Rubber Manufacturing, Recycling, Sustainability","Aventura, Florida, United States","Grupo Phoenix is one of the most important packaging companies in the Americas. Their products target the commercial food packaging, food","222,039","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,2021-09-21,day,,,For Profit,http://www.grupophoenix.com,"Grupo Phoenix is one of the most important packaging companies in the Americas. Their products target the commercial food packaging, food service and disposable consumer products’s industries. Their actual manufacturing locations total ten production plants: two in Colombia, one in Mexico, five in Venezuela and two in the United States. They have been leaders in Latin America for over 20 years; their award winning packaging innovations and leading brands have fueled their growth and expansion from their original territories to more than 20 different countries including the United States.","Food and Beverage, Manufacturing, Other, Professional Services, Sustainability",,,1001-5000,1,M&A,,USD,,,USD,,One Equity Partners,,1,,Private,,,,,,
LeafWell,https://www.crunchbase.com/organization/leafwell-352c,"Health Care, Medical, Wellness","Miami, Florida, United States","LeafWell is a healthcare company that specializes in data science, cannabis, and patient advocacy.","222,041","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://leafwell.com/,,Health Care,1,Emily Fisher,11-50,,,,,,,,,,,,,Private,,,,,,
POPIC,https://www.crunchbase.com/organization/property-owners-protection-insurance-company,"Customer Service, Financial Services, Insurance","Costa Mesa, California, United States","Property Owners Protection Insurance Company specializes in structuring, forming, and managing specialty insurance programs.","222,044","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://popicllc.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Indgo,https://www.crunchbase.com/organization/indgo,"Mobile Apps, Social Media","Baltimore, Maryland, United States",Indgo is an event finder that aims to make the process of finding events easy and intuitive.,"222,045","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2018-09-20,day,,,,,For Profit,https://indgoinc.com/,"Discover popular events! Indgo is a social media platform for finding new events that are happening around you everyday. We showcase over 5,000 events daily on a custom map--happy hours, networking events, workout classes--in 50 states and over 100 cities. Events that make sense: Tired of scrolling through boring web pages trying to figure out something to do? Use our new map interface to find events within walking distance. Post an event: Have something going on later that you want everyone to see? Post it on the map and gain more attention for your cause. See before you go: Want to know if an event will be fun before you go? Indgo's Stories feature means users are posting pictures to events while they're happening, so you can see if it's fun before you go. Outpost your friends and earn badges, too! Chat: Indgo has a custom messenger so you can ask questions about events that are happening in real time. Invite Friends: Have an event happening later? Create it, post it to the map, and invite your friends! Travel: If you find yourself in another city this weekend (or you're just bored), pull up Indgo to check out the events in neighboring areas.","Apps, Internet Services, Media and Entertainment, Mobile, Software",1,Greg Kogut,1-10,1,Seed,55000,USD,55000,55000,USD,55000,,,,,Private,,,,,,
R.B. Hinkle Construction,https://www.crunchbase.com/organization/r-b-hinkle-construction,"Construction, Field Support, Professional Services","Sterling, Virginia, United States",R.B. Hinkle Construction is an underground and overhead utility installation contractor.,"222,047","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://rbhinkle.com,"R.B. Hinkle Construction offers underground utility, overhead utility, gas distribution, street light installation, directional drilling and moling, storm response, and repair services. They also provide underground energized cable installation, including replacements, upgrades, new cable, and restoration services.","Other, Professional Services, Real Estate",1,Robbie Hinkle,101-250,,,,,,,,,,,,,Private,,,,,,
Unified Food,https://www.crunchbase.com/organization/unified-food,"Food and Beverage, Food Delivery, Food Processing, Nutrition","Miami Beach, Florida, United States",Rebooting Food Eco-System. All natural powder made from plants. Nutritionally complete.,"222,047","Greater Miami Area, East Coast, Southern US",,Active,2019-09-01,day,,,,,For Profit,https://unified-food.com/,,"Food and Beverage, Health Care, Transportation",1,Abylay Ospan,1-10,1,Seed,20000,USD,20000,20000,USD,20000,Abylay Ospan,,1,,Private,,,,,,
ASAP Semiconductor,https://www.crunchbase.com/organization/asap-semiconductor,"Aerospace, Consumer Electronics, Electronics, Hardware, Manufacturing, Network Hardware","Anaheim, California, United States","ASAP Semiconductor provides streamlined, efficient, and simple purchasing services to the aerospace and defense, civilian aviation.","222,048","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2009-03-06,day,,,,,For Profit,https://www.asapsemi.com,"ASAP Semiconductor is heralding a revolution in the challenging parts-procurement process. Since our formation in 2009, we have established ourselves as a solution-based systems integrator, well known to provide premiere custom-procurement, distribution, logistics, and project management solutions to customers ranging from major air carriers; FAA 121, 129, and 135 operators; to the US Department of Defense, allied nations; Fortune 1000 companies, and other original equipment manufacturers, contract manufacturers, and repair stations.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering",1,Joe Faruqui,11-50,,,,,,,,,,,,,Private,,,,,,
Enterprise Fleet Management,https://www.crunchbase.com/organization/enterprise-fleet-management,"Automotive, Autonomous Vehicles, Fleet Management","St Louis, Missouri, United States","Enterprise Fleet Management provides fleet management services for companies, government agencies, and organizations.","222,049",Midwestern US,,Active,1957-01-01,year,,,,,For Profit,https://www.efleets.com/,,Transportation,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
DigitalMint,https://www.crunchbase.com/organization/digitalmint-2a01,"Bitcoin, CRM, Cryptocurrency, Financial Services, Point of Sale, Trading Platform","Chicago, Illinois, United States",Bitcoin ATM and Point-of-Sale Integration Network,"222,050","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-10-01,day,,,,,For Profit,https://www.digitalmint.io,"DigitalMint is one of the fastest growing on-demand cryptocurrency providers in the nation, enabling financial service centers to sell cryptocurrency for cash through physical kiosks and point-of-sale solutions. Our proprietary Compliance CRM has set the standard for cryptocurrency Money Services Businesses to operate in good standing with banking compliance. DigitalMint technology powers cryptocurrency transactions at hundreds of brick-and-mortar locations across the United States.","Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Information Technology, Lending and Investments, Payments, Sales and Marketing, Software",2,"Jonathan Solomon, Marc Grens",11-50,,,,,,,,,,,,,Private,,,,,,
"Artivion, Inc.",https://www.crunchbase.com/organization/artivion-inc,Manufacturing,"Kennesaw, Georgia, United States",Artivion is a leader in the manufacturing.,"222,051","Greater Atlanta Area, East Coast, Southern US",,Active,1984-01-01,year,,,,,For Profit,http://www.artivion.com/,,Manufacturing,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Nevvon,https://www.crunchbase.com/organization/nevvon,"E-Commerce, E-Learning","New York, New York, United States",Nevvon is a global home care educational technology company that certifies caregivers for the mandatory annual education they earn online.,"222,053","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.nevvon.com/,,"Commerce and Shopping, Education, Software",3,"Deborah Rothenberg, James Cohen, Tal Arad",11-50,,,,,,,,,,,,,Private,,,,,,
Digity Media,https://www.crunchbase.com/organization/digity-media,"Broadcasting, Commercial, Media and Entertainment","West Palm Beach, Florida, United States",Digity Media is an owner and manager of commercial radio stations.,"222,054","Greater Miami Area, East Coast, Southern US",,Closed,,,2015-08-05,day,,none,For Profit,,"Digity Media is an owner and manager of over 110 commercial radio stations in 23 clusters across 13 states, including in suburban Chicago, coastal Carolinas, suburban Dallas, and San Jose.","Media and Entertainment, Other, Video",,,,1,M&A,,,,5000000,USD,5000000,Balance Point Capital Partners,,1,1,Private,,,,,,
Godiva Chocolatier,https://www.crunchbase.com/organization/godiva-chocolatier,Food Processing,"New York, New York, United States",Since 1926 GODIVA has been the premier maker of the fine Belgian chocolate.,"222,056","Greater New York Area, East Coast, Northeastern US",$500M to $1B,Active,1926-01-01,year,2019-02-20,day,,,For Profit,http://www.godiva.com,Since 1926 GODIVA has been the premier maker of the fine Belgian chocolate. Their heritage and the inspiration behind the Lady Godiva story helps to guide us in everything they do.,Food and Beverage,1,Joseph Draps,5001-10000,,M&A,,,,,,,,,,,Private,,,,,,
