Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Unico Insurance Agency,https://www.crunchbase.com/organization/unico-insurance-agency,"Consulting, Employee Benefits, Financial Services, Insurance, Personal Finance","Cypress, California, United States","Unico Insurance Agency offers commercial auto, business owners, restaurants, hotels, and cyber liability insurance.","1,986,076","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,http://unicoins.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",1,Lin W. Lan,1-10,,,,,,,,,,,,,Private,,,,,,
Ken Miller and Associates,https://www.crunchbase.com/organization/ken-miller-and-associates,"Property Management, Real Estate, Residential, Sales","Oregon City, Oregon, United States","Ken Miller and Associates is a real estate agency that offers homes, condos, townhomes, and land for sale.","1,986,077","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.kenmillerassociates.com,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Get Organized,https://www.crunchbase.com/organization/get-organized,"Consumer Goods, Telecommunications","Indiana, Pennsylvania, United States","Get Organized is a one-stop-shop for a move, convenient instructions advice on how best to live a more tranquil, joyful home.","1,986,078","Great Lakes, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://getorganizedhq.com/,,"Consumer Goods, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Freedom Insurance Agency,https://www.crunchbase.com/organization/freedom-insurance-agency,"Auto Insurance, Commercial Insurance, Financial Services, Insurance, Life Insurance","Maryland Line, Maryland, United States",Freedom Insurance Agency provides ERIE insurance for individuals and businesses.,"1,986,080","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1979-01-01,day,,,,,For Profit,https://www.freedominsuranceinc.com/,"Freedom Insurance Agency is an independent insurance agency offering a comprehensive suite of insurance solutions to protect you from the unexpected. Their services include auto insurance, home insurance, individual life insurance, condo insurance, business insurance, business auto insurance, business owners insurance, and commercial property insurance. commercial umbrella insurance and general liability insurance.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Carlson’s Auto Body,https://www.crunchbase.com/organization/carlson-s-auto-body,"Automotive, Consulting, Mechanical Engineering","Lima, Ohio, United States",Carlson’s Auto Body is a vehicle maintenance and service firm that focuses on painting and repairs of vehicle body parts.,"1,986,084","Great Lakes, Midwestern US",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://www.carlsonsautobodylima.com/,,"Professional Services, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sprokk,https://www.crunchbase.com/organization/sprokk,"Audio, Blogging Platforms, iOS, Mobile, Software","West Hollywood, California, United States","Sprokk is a web and iOS voice micro-blogging app that enables users to express and share their thoughts, and interact with others.","1,986,087","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2012-03-01,day,,,,none,For Profit,http://www.sprokk.com/,"Sprokk is a voice micro-blog where users share their thoughts and interact with others.  A “sprokk” is a 17 second (at maximum) voice note created through a web interface or an iOS app. Sprokk provides a social environment for users to reconnect in a genuine way through voice.  Our ideal user is inspiring, informative, vulnerable, witty, charming ... and real. Our product encourages people to freely express themselves, embrace their individuality and to voice their opinions on topics that interest them. The vision of Sprokk is to create a world where people can reach large constituencies with their voice in an engaging and meaningful way. Sprokk is a megaphone to the world!! Download the iOS App here: http://bit.ly/sprokkapp","Content and Publishing, Media and Entertainment, Mobile, Music and Audio, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Maclaff,https://www.crunchbase.com/organization/maclaff,"Food and Beverage, Professional Services, Restaurants","Lafayette, Louisiana, United States",Maclaff operates restaurants that represent global brands.,"1,986,088",Southern US,,Active,,,,,,,For Profit,https://www.maclaff.com/,,"Food and Beverage, Other",,,,,,,,,,,,,,,,Private,,,,,,
Timber Forge,https://www.crunchbase.com/organization/timber-forge,"Furniture, Home Renovation, Manufacturing, Timber, Wood Processing","Woodbury, New Jersey, United States",Timber Forge is a craft manufacturing firm that provides design-build capabilities and creative artisanry.,"1,986,089","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.timberforgewoodworks.com,,"Consumer Goods, Manufacturing, Natural Resources, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
My Boulder Rental,https://www.crunchbase.com/organization/my-boulder-rental,"Property Management, Real Estate, Rental Property, Residential","Boulder, Colorado, United States",My Boulder Rental is a property management company that provides management services for property owners and students.,"1,986,094","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://myboulderrental.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Greener Stock,https://www.crunchbase.com/organization/greener-stock,"Architecture, Building Material, Construction","Cincinnati, Ohio, United States","Greener Stock offers eco-friendly products and services including flooring, counters, and green consulting.","1,986,094","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://greenerstock.com,"Greener Stock is a company that specializes in providing eco-friendly products and services. Their offerings include sustainable and healthy indoor environment solutions such as flooring and counters. They also offer architectural design, project management, and green consulting services. The company is known for its commitment to environmental sustainability, offering products that are LEED compliant. They also provide resources for building materials that adhere to LEED standards.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Mead Group,https://www.crunchbase.com/organization/the-mead-group,"B2B, Consulting, Professional Services, Training","Seattle, Washington, United States","The Mead Group is a b-to-b technology company with deep roots in enterprise consulting, rapid deployment, corporate resiliency.","1,986,096","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://meadgroup.com,"The Mead Group is a b-to-b technology company with deep roots in enterprise consulting, rapid deployment, corporate resiliency, tier 3 data centers, and emergency supplies & training. They design, implement and maintain key services.","Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
GNS Insurance Services,https://www.crunchbase.com/organization/gns-insurance-services,"Consulting, Insurance","Cedar Park, Texas, United States",GNS Insurance Services provides insurance solutions for nonprofit organizations.,"1,986,099",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.gnsinsurance.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Hansen Landscape Contractor,https://www.crunchbase.com/organization/hansen-landscape-contractor,"Commercial, Construction, Green Building, Home Renovation, Residential","Castro Valley, California, United States",Hansen Landscape Contractor performs residential and commercial landscaping services.,"1,986,100","San Francisco Bay Area, West Coast, Western US",,Active,1978-01-01,year,,,,,For Profit,https://www.hansenlandscape.com/,"Hansen Landscape Contractor can provide clients with fresh, creative ideas for their residential or commercial landscape projects. They can create and maintain a yard that will enhance clients' homes or businesses. They'll work with clients to solve problem areas and design an outdoor environment that is right for them. Each project is approached with the individual client in mind, to meet their particular needs and wishes. Their skilled team of technicians, with their years of landscape and horticultural experience, will work hard until clients are completely satisfied. They can build a new patio or garden wall to create a unique space around the home.","Other, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lombardi Institute of Dermatology,https://www.crunchbase.com/organization/lombardi-institute-of-dermatology,"Beauty, Cosmetics, Health Care, Medical","Tampa, Florida, United States","Lombardi Institute of Dermatology provides concierge, cosmetic, and general dermatology services.","1,986,101","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://lombardiderminstitute.com,"Lombardi Institute of Dermatology helps skin cancer fears, troubling acne, and improvements to appearance. They provide services acne treatment, anti-aging treatments,  chemical peels, icrodermabrasion, microneedling bellafill, birthmark removal, microdermabrasion, microneedling, platelet-rich plasma, cosmetic dermatology, and surgical dermatology. They also provide ultherapy, laser treatments, periorbital vein removal, age spots, growth removal, mole removal, stretch mark removal, trusculpt flex, and more.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
OnlyPure,https://www.crunchbase.com/organization/onlypure,"Health Care, Retail, Shopping","Delta, Colorado, United States",OnlyPure is a pharmaceutical company that sells CBD products.,"1,986,101",Western US,Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.onlypure.com,"OnlyPure provides products such as CBD oil, beverages, capsules, pet products, salves, signature formulas, and tinctures. They can be reached by phone and email.","Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Visit Las Vegas,https://www.crunchbase.com/organization/visit-las-vegas,"Non Profit, Tourism, Travel","Las Vegas, Nevada, United States",Visit Las Vegas is a non-profit company that provides travel and tourism facilities in Las Vegas.,"1,986,102",Western US,,Active,1955-01-01,year,,,,,Non-profit,https://www.visitlasvegas.com/,,"Other, Social Impact, Travel and Tourism",,,501-1000,,,,,,,,,,,,,Private,,,,,,
CreateDC.com,https://www.crunchbase.com/organization/createdc,"E-Commerce, Graphic Design, Printing, Same Day Delivery","Temple Hills, Maryland, United States",CreateDC.com is an online store that offers a range of printing products and services with same-day delivery options.,"1,986,104","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.createdc.com,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
ForesTech International,https://www.crunchbase.com/organization/forestech-international,"Financial Services, Forestry, Mapping Services","Watkinsville, Georgia, United States","ForesTech International offers forest planning, forest financial analysis, and forest inventory services.","1,986,108","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.forestech.us,,"Agriculture and Farming, Financial Services, Navigation and Mapping",1,Mike Harrison,11-50,,,,,,,,,,,,,Private,,,,,,
REEL DEAL YACHTS,https://www.crunchbase.com/organization/reel-deal-yachts,,"Fort Lauderdale, Florida, United States","Reel Deal Yachts Inc has been representing buyers, sellers and charter guests of the South Florida.","1,986,110","Greater Miami Area, East Coast, Southern US",,Active,1992-01-01,year,,,,,For Profit,http://www.reeldealyachts.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Lavacore International,https://www.crunchbase.com/organization/lavacore-international,"Fashion, Manufacturing, Sporting Goods, Textiles","Oldsmar, Florida, United States","Lavacore International manufactures vital thermal protection clothing that improves a person's performance on, in, or near water.","1,986,111","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.lavacoreinternational.com,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Foothills Animal Rescue,https://www.crunchbase.com/organization/foothills-animal-rescue,"Homeless Shelter, Non Profit, Service Industry","Scottsdale, Arizona, United States",Foothills Animal Rescue is a dog and cat adoption center.,"1,986,115","Greater Phoenix Area, Western US",,Active,1995-01-01,year,,,,,Non-profit,https://foothillsanimal.org,"Foothills Animal Rescue is a rescue and adoption center that saves lives through the rescue, care, and adoption of homeless cats and dogs. Adopting a pet at Foothills Animal Rescue is a simple process, and they have a dedicated staff of adoption counselors to help through the procedure.","Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stella Nova Psychology,https://www.crunchbase.com/organization/stella-nova-psychology,"Consulting, Health Care, Mental Health, Therapeutics, Women's","San Francisco, California, United States","Stella Nova Psychology provides treatment for chronic pain, trauma, stress, and anxiety.","1,986,116","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://stellanovawomen.com/,"Stella Nova Psychology supports women and non-binary professionals' mental health. They offer individual therapy, online therapy, group therapy, workshops, and events. They offer a free, 20-minute phone consultation where they get to know a little bit about clients' current concerns, goals, and preferences so that they can match them with a suitable therapist who can help.","Community and Lifestyle, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SPARA brokered by Real Broker,https://www.crunchbase.com/organization/spara-brokered-by-real-broker,"Property Management, Real Estate, Residential","Saint Paul, Minnesota, United States",SPARA brokered by Real Broker is a residential real estate firm.,"1,986,118","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://www.berealmn.com,"SPARA brokered by Real Broker provides real estate services. The company assists buyers and sellers in the purchase or sale of property. They provide residential and commercial property services. For inquiries, telephone and email contacts are used.",Real Estate,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Tetragram,https://www.crunchbase.com/organization/tetragram,"Consulting, Digital Entertainment, Graphic Design, Printing","Goodyear, Arizona, United States","Tetragram offers graphic design, digital, communications, multimedia, and production services.","1,986,119","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://www.tetragram.com,,"Content and Publishing, Design, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Billingsley Realty,https://www.crunchbase.com/organization/billingsley-realty,"Real Estate, Real Estate Investment, Residential","Katonah, New York, United States",Billingsley Realty is a real estate agency.,"1,986,121","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.billingsleyrealty.com,"Billingsley Realty provides all of their clients with home buying, selling, and relocation services. They have gained an advantage over the competitors by providing well-developed, strategic programmes that bring their clients, both buyers and sellers, to the marketplace.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Midwest Medical Services,https://www.crunchbase.com/organization/midwest-medical-services,"Delivery, Emergency Medicine, Health Care, Medical, Medical Device","Minnesota City, Minnesota, United States",Midwest Medical Services provides medical home care products and delivery services.,"1,986,122","Great Lakes, Midwestern US",,Active,1981-01-01,year,,,,,For Profit,http://www.midwest-medical.com,"Midwest Medical is a family-owned business that offers a wide range of home care goods and services targeted at improving customer quality of life. They have 13 locations in Minnesota, Wisconsin, Iowa, and South Dakota, and have been in business since 1981. They use their trucks to transport every item straight to customers. Its family of enterprises can not only provide essential medical supplies, but also medical equipment, pharmacy, IV services, respiratory, and even veterinary pharmaceuticals.","Administrative Services, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Vootwerk,https://www.crunchbase.com/organization/vootwerk,"Consulting, Information Technology, Software","Diamond Bar, California, United States","Vootwerk offers IT solutions, cloud, disaster recovery, and managed IT services to small, medium, and corporate businesses.","1,986,125","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.vootwerk.com/,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Goldmark Advisers,https://www.crunchbase.com/organization/goldmark-advisers,"Angel Investment, Consulting, Financial Services","Mamaroneck, New York, United States","Goldmark Advisers is an investment banking firm that provides merger, acquisition and corporate finance services for various businesses.","1,986,128","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.goldmarkadvisers.com,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SaniGirl,https://www.crunchbase.com/organization/sanigirl,"Consumer Goods, Events, Travel","Fort Lauderdale, Florida, United States",SaniGirl is a consumer goods and travel company located in Fort Lauderdale.,"1,986,131","Greater Miami Area, East Coast, Southern US",,Active,2013-01-01,day,,,,,For Profit,https://sanigirl.com/,,"Consumer Goods, Events, Media and Entertainment, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
