Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
RSZ Forensic Associates,https://www.crunchbase.com/organization/rsz-forensic-associates,"Accounting, Advice, Consulting, Risk Management","New York, New York, United States","RSZ Forensic Associates provides forensic, litigation, valuation, and consulting services.","2,610,035","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.rszforensic.com,"RSZ Forensic Associates offers forensic accounting, investigations for asset misappropriation, financial misrepresentation and other fraud schemes, healthcare and HIPAA compliance, civil damages and insurance claims, evaluation of internal controls, information systems /information technology, data analytics, computer-aided auditing, service organizations controls under SSAE, and sox 404a and 404b testing services.","Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Viotal Informatics,https://www.crunchbase.com/organization/viotal-informatics,"Consulting, Information Technology, Outsourcing","Naperville, Illinois, United States","Viotal Informatics is an IT company that provides solutions for hiring, payroll, background verification, and virtual dispatch services.","2,610,046","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://viotalinformatics.com/,,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Infinity Center BPO,https://www.crunchbase.com/organization/infinity-f946,"Accounting, Customer Service, Quality Assurance","Houston, Texas, United States",Infinity Center BPO provides contact center and BPO services.,"2,610,048","Greater Houston Area, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://infinitycenterbpo.com,"Infinity Center BPO offers customer service, inbound, outbound, sales, chat service, back office, and quality assurance services. For inquiries, telephone and email contacts are used.","Financial Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Asheville Event,https://www.crunchbase.com/organization/asheville-event,"Event Management, Events, Wedding","Asheville, North Carolina, United States",Asheville Event is an event-planning company that specializes in destination weddings and corporate events.,"2,610,050","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.ashevilleeventco.com/,,"Community and Lifestyle, Events, Media and Entertainment",1,Becca Stefan Knuth,1-10,,,,,,,,,,,,,Private,,,,,,
Blueprint Service,https://www.crunchbase.com/organization/blueprint-service,Printing,"Bakersfield, California, United States","Blueprint Service is a printing service that also does banners/signs, business cards, tickets and much more.","2,610,056","West Coast, Western US",$10M to $50M,Active,1955-01-01,day,,,,,For Profit,https://www.blueprintservice.net,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Starter Success,https://www.crunchbase.com/organization/starter-success,"CRM, Information Technology, Insurance, Small and Medium Businesses, Web Development","Atlanta, Georgia, United States",StarterSuccess is a suite of web-based solutions that have been developed to meet the needs of small businesses. ,"2,610,059","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://startercrm.com/,"StarterSuccess has goal is to help small business owners THRIVE by providing the knowledge, advice and tools need to better connect with customers every day. StarterSuccess is a suite of web-based solutions that have been developed to meet the needs of small businesses.","Financial Services, Information Technology, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
East Village Environmental,https://www.crunchbase.com/organization/east-village-environmental,"Chemical, Commercial, Health Care, Public Safety","New York, New York, United States","East Village Environmental is a disinfection services company that offers onsite medics, temperature checks, and personal PPE services.","2,610,063","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.eveofnyc.com,,"Government and Military, Health Care, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Permian Rod Operations,https://www.crunchbase.com/organization/permian-rod-operations,"Energy Management, Oil and Gas","Odessa, Texas, United States","PRO provides sucker rod inspection, reclamation, reconditioning, and plastic injection molding services.","2,610,065",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://permianrod.com,"PRO offers precision gauging, electromagnetic inspection, magnetic particle inspection, coupling inspection, corrosion protection, and fiberglass rod inspection services.","Energy, Natural Resources",1,Bruce Bava,11-50,,,,,,,,,,,,,Private,,,,,,
WE Real Estate Advisors,https://www.crunchbase.com/organization/we-real-estate-advisors,"Commercial, Real Estate, Residential","Cumming, Georgia, United States",WE Real Estate Advisors is a real estate firm that provides residential and commercial property services.,"2,610,069","Greater Atlanta Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://we-realestate.us,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Performance Data Systems,https://www.crunchbase.com/organization/performance-data-systems,"Automotive, Manufacturing, Retail","Rancho Santa Margarita, California, United States","Performance Data Systems offers cables, displays, loggers, modules, sensors, and accessories and provides repair and replacement services.","2,610,071","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://racepds.com/,,"Commerce and Shopping, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Wheeler & BI,https://www.crunchbase.com/organization/wheeler-bi,"Accounting, Consulting, Employee Benefits, Financial Services","Los Angeles, California, United States","Wheeler & BI provides accounting, bookkeeping, audits, payroll. estate planning, employee benefits, taxation & business consulting services.","2,610,072","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://wheelerbicpa.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bay View Golf Club,https://www.crunchbase.com/organization/bay-view-golf-club,"Events, Golf, Sports","Milpitas, California, United States","Bay View Golf Club is a golf course that provides restaurants, weddings, and events.","2,610,078","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.playbayview.com,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Twin Spring Coupling,https://www.crunchbase.com/organization/twin-spring-coupling,"Automotive, Manufacturing, Mechanical Design, Mechanical Engineering","Pearl River, New York, United States",Twin Spring Coupling is a manufacturing company that assists various sectors by providing vehicle parts.,"2,610,080","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,month,,,,,For Profit,https://twinspringcoupling.com/,,"Design, Hardware, Manufacturing, Science and Engineering, Transportation",1,Darren Finch,11-50,,,,,,,,,,,,,Private,,,,,,
California Public Accountancy,https://www.crunchbase.com/organization/california-public-accountancy,"Accounting, Finance, Financial Services, Tax Preparation","City Of Industry, California, United States","California Public Accountancy provides accounting, bookkeeping, payroll, tax planning, IRS representation and tax preparation services.","2,610,083","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://ustax1.com/,,"Financial Services, Professional Services",1,Tony Wang,,,,,,,,,,,,,,Private,,,,,,
Solid Flight Media,https://www.crunchbase.com/organization/solid-flight-media,"Drones, Mapping Services, Photography","Knightdale, North Carolina, United States","Solid Flight Media offers aerial drone photography, videography, and mapping services.","2,610,083","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.solidflightmedia.com,,"Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Media and Entertainment, Navigation and Mapping",,,101-250,,,,,,,,,,,,,Private,,,,,,
Jim Shipley & Associates,https://www.crunchbase.com/organization/jim-shipley-associates,"Consulting, Education, Training","Miami Beach, Florida, United States",Jim Shipley & Associates provides training and continuous improvement consulting services to educate target audiences.,"2,610,089","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.jimshipley.net,JSA provides training and continuous improvement consulting services that are custom designed for a variety of educational target audiences.,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Venture Dallas,https://www.crunchbase.com/organization/venture-dallas,,"Dallas, Texas, United States",Venture Dallas is a non-profit organization dedicated to connecting early adopters and venture capital with rising technology firms.,"2,610,091","Dallas/Fort Worth Metroplex, Southern US",,Active,2019-01-01,year,,,,,Non-profit,https://venturedallas.org/,,,,,,,,,,,,,,,,,,Private,,,,,,
Uhart Tax & Financial,https://www.crunchbase.com/organization/uhart-tax-financial,"Consulting, Financial Services, Professional Services","Santee, California, United States","Uhart Tax & Financial offers tax, planning, preparation, and resolution services to individuals, families, and businesses.","2,610,092","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.uharttax.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Executive Office Solutions,https://www.crunchbase.com/organization/executive-office-solutions,"Accounting, Business Development, Software, Training","Brunswick, Ohio, United States","EO Solutions is a business consulting firm specializing in office automation, software applications, accounting, and workflow solutions.","2,610,093","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://eosolutions.com,,"Education, Financial Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Engaged Change Solutions,https://www.crunchbase.com/organization/engaged-change-solutions,"Consulting, Management Consulting, Training","Columbus, Ohio, United States","Engaged Change Solutions provides executive coaching, organizational development, group facilitation, and management consulting services.","2,610,094","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://engagedchangesolutions.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"DALCORP International, Inc.",https://www.crunchbase.com/organization/dalcorp-international-inc,Consulting,"Washington, District of Columbia, United States","DALCORP International is a successful advisory, sales and consulting firm.","2,610,100","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,,,Professional Services,1,Dallas Hale,,,,,,,,,,,,,,Private,,,,,,
Platanides Through The Eye Of The Storm,https://www.crunchbase.com/organization/platanides-through-the-eye-of-the-storm,Publishing,"Los Angeles, California, United States",Author,"2,610,104","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,day,,,,,,https://platanides.org/,"This book follows the life, experiences, and Christian Faith of a young boy born in Asia Minor in 1908; how he and his family managed to escape the Genocide of the Greek and Armenian Christians at the hands of Kemal Ataturk on September 13, 1922; their lives as refugees of genocide; how these events and events of World War II on the Island of Crete Greece affected them and their descendants; and the relationship between that boy, in his adult years, and his son, the author. The book deals with life’s storms that the boy and his son experienced and how their faith, in particular as practiced in their everyday lives, affected, and strengthened them so that they could move through the storms of life and emerge from the eye of those storms, remaining strong and committed in their Faith.  There is a stark comparison of life under the oppression of Muslim radicals seeking to eliminate Christianity; life under the control of the Nazi and Gestapo tyranny; and life under the Constitution of the United States where we are guaranteed freedom of religion, speech, choice, and the other rights granted Citizens of these United States of America.  The author warns future generations to not overlook the price paid for these freedoms; and that, if ignored, the suppression, tyranny and genocide that was suffered by our forefathers, which still exists in other parts of the world, can be experienced again by us, even here, in the United States of America.","Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Consulting Technology Solutions,https://www.crunchbase.com/organization/consulting-technology-solutions,"Consulting, Document Management, Information Technology","Florida, New York, United States",Consulting Technology Solutions is an IT consulting firm that offers managed IT and document management services.,"2,610,105","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://cts3solutions.com/it-consulting,,"Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mars Vision Production,https://www.crunchbase.com/organization/mars-vision-production,"Events, Film Production, Video","Sarasota, Florida, United States","Mars Vision Production is a video production company offering advertising, television commercials, and documentaries.","2,610,106","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://marsvisionproductions.com,"Mars Vision Production is a video production firm that creates videos for websites, documentaries, television advertisements, and feature films. They offer services such as video production, photography, live streaming, google street view, drone services, and studio rental.","Events, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wings of Mercy of East Michigan,https://www.crunchbase.com/organization/wings-of-mercy-of-east-michigan,,"Frankenmuth, Michigan, United States",Wings of Mercy of East Michigan.,"2,610,108","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.wingseastmi.org/,,,1,Cody Welch,1-10,,,,,,,,,,,,,Private,,,,,,
AC Floors,https://www.crunchbase.com/organization/ac-floors,"Building Maintenance, Building Material, Construction","Englewood, Colorado, United States","AC Floors distribute flooring products, modular underfloor electrical, airflow containment systems and in-floor cooling products.","2,610,110","Greater Denver Area, Western US",,Active,2011-01-01,year,,,,,For Profit,https://acfloors.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Awesome Social,https://www.crunchbase.com/organization/awesome-social,Software,"Wilmington, Delaware, United States",Social media management software for ecom sellers.,"2,610,111","Greater Philadelphia Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.awesomesuite.com/social,,Software,1,Tarun Paliwal,11-50,,,,,,,,,,,,,Private,,,,,,
Mitz & Rozansky,https://www.crunchbase.com/organization/mitz-rozansky,"Accounting, Consulting, Finance, Financial Services, Professional Services","Glendale, California, United States",Mitz & Rozansk is an accounting firm.,"2,610,113","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.mitzandrozansky.com,"Mitz & Rozansky provide their business clients with the tools to manage their operations and financial dealings, including entity selection, valuation, operating systems, internal processes, and cash management and reporting. Their services include tax preparation, assistance with taxation, management of operations and reporting, retirement and estate planning, entity choice, software, and operating system support, management of outside resources, cash management procedures, and litigation support.","Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Saddlebrook Equestrian Center,https://www.crunchbase.com/organization/saddlebrook-equestrian-center,"Equestrian, Events, Training","Schwenksville, Pennsylvania, United States","Saddlebrook Equestrian Center offers horse training, competition equids, and boarding services.","2,610,114","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.saddlebrookstables.com,"Saddlebrook Equestrian Center offers training and boarding. They provide a rounded, safe, and educational atmosphere to enhance the performance and communication between horse and rider. The company's contact modes are mail, phone, and physical address.","Agriculture and Farming, Education, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
LaunchPoint Mesa,https://www.crunchbase.com/organization/launchpoint-mesa,"Business Development, Management Consulting","Mesa, Arizona, United States",LaunchPoint Mesa offers emerging technology and other compatible enterprises an environment to cultivate growth.,"2,610,116","Greater Phoenix Area, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.launchpointmesa.com,"LaunchPoint, a Mesa Technology Accelerator, is a place for entrepreneurs to grow their businesses. LaunchPoint offers emerging technology and other compatible enterprises an environment to cultivate growth. Entrepreneurs are the focus, bringing people and ideas together to spur creativity, grow jobs and strengthen Mesa’s economy. From consumer web and mobile applications to bio tech and green energy—and everything in between—you can grow your idea at LaunchPoint. Located in the heart of Downtown Mesa, LaunchPoint offers access to facility space, business assistance and guidance, networking and training opportunities, flexible fees, and connectivity to the Greater Phoenix entrepreneurial community to provide an environment to help fuel your business’ success.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Scroggs & Grizzel Contracting,https://www.crunchbase.com/organization/scroggs-grizzel-contracting,"Commercial, Construction, Home Renovation","Clermont, Florida, United States","Scroggs & Grizzel Contracting is a commercial construction company that specializes in new construction, repairs, and restoration services.","2,610,120","East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://scroggsandgrizzel.com,"Scroggs &Grizzel Contracting is a commercial construction company that specialises in new construction, repairs, and restorations. They provide site evaluation, cost estimates, time management/scheduling, design, construction, and bidding and procurement.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Shore Hand Therapy,https://www.crunchbase.com/organization/north-shore-hand-therapy,"Assistive Technology, Health Care, Therapeutics","Leonardo, New Jersey, United States",North Shore Hand Therapy provides physiotherapy services.,"2,610,121","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://www.handphysiotherapy.com.au,"North Shore Hand Therapy is an occupational therapy consultant. They provide treatment for conditions of the hand, wrist, and upper limb. They offer services in specific exercises, pain relief and oedema reduction, use of electrotherapeutic devices, casting, and splinting. This also includes the provision of splints, casts, and assistive devices.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Acorn Chiropractic Club,https://www.crunchbase.com/organization/acorn-chiropractic-club,Health Care,"Petaluma, California, United States",We believe that everyone can benefit from chiropractic care.,"2,610,125","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-04-01,day,,,,,For Profit,https://www.acornchiropracticclub.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Premier Realty,https://www.crunchbase.com/organization/premier-realty-eb33,"Real Estate, Rental Property, Residential","Virginia, Nebraska, United States",Premier Realty is a real estate firm.,"2,610,128",Midwestern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.premierrealtyva.com,"Premier Realty is a real estate brokerage company. Their services include helping buyers, sellers, tenants, landlords, and tenants with the sale and purchase of properties. They offer residential real estate services. They help buy and sell homes.",Real Estate,1,Patti Hornstra,1-10,,,,,,,,,,,,,Private,,,,,,
Inchip,https://www.crunchbase.com/organization/inchip,"Consulting, Electronics, Information Technology","Cupertino, California, United States","InChip is a hardware design center that provides innovative electronics, embedded software, electronics, and IC design services.","2,610,131","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2016-01-01,year,,,,,For Profit,https://www.inchip.tech/,,"Consumer Electronics, Hardware, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
NYNJA Technology Solutions,https://www.crunchbase.com/organization/nynja-technology-solutions,"Cloud Computing, Consulting, Information Technology","Suffern, New York, United States",NYNJA Technology Solutions provide managed IT services and flat-rate support for small to mid-size businesses.,"2,610,134","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://www.nynja.com,,"Information Technology, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lighthouse Anesthesia,https://www.crunchbase.com/organization/lighthouse-anesthesia,"Health Care, Medical","Savannah, Georgia, United States",Lighthouse Anesthesia is a leading provider of anesthesia management services.,"2,610,137","East Coast, Southern US",,Active,2004-01-01,year,2016-03-16,day,,,For Profit,http://www.lighthouseanesthesia.com/,"Lighthouse Anesthesia, LLC (“Lighthouse”) is a leading provider of anesthesia management services to hospital, ASC and Endoscopy Center based anesthesia services. Lighthouse provides medical care to patients of all ages and all medical conditions. Lighthouse recruits Anesthesiologists, CRNA’s and Anesthesiology Assistants with sub-specialty training in areas of cardiac, obstetrics, pediatrics, pain management and other anesthesia sub-specialties as needed.",Health Care,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Doctors for Women,https://www.crunchbase.com/organization/doctors-for-women,"Health Care, Hospital, Medical","Houston, Texas, United States",Doctors for Women is a healthcare center that provides obstetrics and gynecology services for girls and women.,"2,610,140","Greater Houston Area, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.doctorsforwomenpllc.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Trissell Consulting,https://www.crunchbase.com/organization/trissell-consulting,"Consulting, Domain Registrar, Information Technology","Saint Michaels, Maryland, United States","Trissell Consulting provides data backups, computer maintenance, domain name registration, data recovery, and networking services.","2,610,142","East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.trissellconsulting.com,,"Information Technology, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Encore e-Pad,https://www.crunchbase.com/organization/encore-e-pad,"Email Marketing, Internet, Online Portals","Houston, Texas, United States",Encore e-Pad is an online portal that provides email and internet marketing services.,"2,610,146","Greater Houston Area, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.encoreloyalty.net,,"Internet Services, Sales and Marketing",1,Tim Rottet,11-50,,,,,,,,,,,,,Private,,,,,,
Peak Advisory Group,https://www.crunchbase.com/organization/peak-advisory-group,"Advice, Commercial, Real Estate Investment","Mckinney, Texas, United States",Peak Advisory Group is an investment and advisory firm that offers commercial real estate investment services.,"2,610,149","Dallas/Fort Worth Metroplex, Southern US",,Active,2001-01-01,year,,,,,For Profit,https://www.peakag.com,,"Financial Services, Media and Entertainment, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Om Nom Organics,https://www.crunchbase.com/organization/om-nom-organics,"Food and Beverage, Food Delivery, Organic Food","Los Angeles, California, United States","Om Nom Organics is an healthy mini market offering fresh and convenient options for breakfast, lunch and meals on the go.","2,610,153","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,day,,,,,For Profit,https://omnomorganics.com/,,"Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Idea Gateway,https://www.crunchbase.com/organization/idea-gateway,"Business Development, Consulting, Financial Services","Chicago, Illinois, United States",Idea Gateway is a strategic and startup investment partner.,"2,610,154","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://ideagateway.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Flagship Wealth Management,https://www.crunchbase.com/organization/flagship-wealth-management,"Financial Services, Retirement, Wealth Management","Hingham, Massachusetts, United States","Flagship Wealth Management provides financial planning, retirement planning, taxation, and investment management services.","2,610,156","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,https://flagshipwealth.com,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
