Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ZenMD,https://www.crunchbase.com/organization/zenmd,"Health Care, Health Diagnostics, Medical, mHealth","Santa Ana, California, United States",ZenMD is a provider of telehealth technology services.,"1,236,024","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.zenmd.net,ZenMD provides the option of using online telehealth technology to meet face-to-face with a real doctor and discuss a medical condition. They help to confirm the appointment and enter payment details electronically and securely.,"Health Care, Mobile",,,,,,,,,,,,,,,,Private,,,,,,
World Cord Sets,https://www.crunchbase.com/organization/world-cord-sets,"Electronics, Manufacturing, Retail","Enfield, Connecticut, United States","World Cord Sets designs, manufactures power cords, adapters and other electrical accessories.","1,236,025","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://gfci.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Jen's Pirate Booty,https://www.crunchbase.com/organization/jen-s-pirate-booty,"Apparel, E-Commerce, Fashion, Retail, Shopping","Joshua Tree, California, United States",Jen's Pirate Booty provides various types of online shopping services of Apparel & Fashion items.,"1,236,029","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.jenspiratebooty.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kinard-Stone,https://www.crunchbase.com/organization/kinard-stone,"Civil Engineering, Construction, Consulting, Transportation","Fort Myers, Florida, United States",Kinard-Stone is a transportation engineering firm.,"1,236,035","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.kinardstone.com,"Kinard-Stone provides engineering services. They provide construction engineering and consulting services for transportation infrastructure projects. They provide construction engineering, inspection, and construction contract management services. They provide inquiries through phone calls and email.","Professional Services, Real Estate, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Next Retail Concepts,https://www.crunchbase.com/organization/next-retail-concepts,,"New York, New York, United States",Next Retail Concepts (NRC) is a retail technology and brand management company.,"1,236,037","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,http://nextretailconcepts.com/,,,1,Neil Cole,1-10,,,,,,,,,,,,,Private,,,,,,
Iroquois Paving Corporation,https://www.crunchbase.com/organization/iroquois-paving-corporation,"Building Material, Civil Engineering, Construction","Watseka, Illinois, United States","Iroquois Paving Corporation provides asphalt paving, excavation, asphalt production, ready mix concrete, and underground utility services.","1,236,040","Great Lakes, Midwestern US",$10M to $50M,Active,1920-01-01,year,,,,,For Profit,https://iroqpavcorp.com/,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
KC Credit Services,https://www.crunchbase.com/organization/kc-credit-services,"Credit, Financial Services, Professional Services","North Kansas City, Missouri, United States",KC Credit Services is a credit consulting and credit restoration firm.,"1,236,043",Midwestern US,$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.kccreditservices.com,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Minidoka County Joint School District 331,https://www.crunchbase.com/organization/minidoka-county-joint-school-district-331,"Education, Secondary Education","Rupert, Idaho, United States",Minidoka County Joint School District 331 is a K-12 school district in south central Idaho. That provides education services.,"1,236,045",Western US,,Active,2000-01-01,year,,,,,For Profit,https://www.minidokaschools.org/,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
Anyware Radio,https://www.crunchbase.com/organization/anyware-radio,"Management Consulting, Marketing, Wireless","White Plains, Maryland, United States",AnyWare Radio is a Management Consulting company.,"1,236,048","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://anywareradio.com/,"AnyWare Radio is a Design and innovation consultancy helping clients devise game-changing Branding, Market, and Corporate strategies and guide in the creation of innovative, user-optimized products, systems, and interfaces from inception and design, through engineering and development, to production, distribution, and launch.","Hardware, Mobile, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Digital Workshop Center,https://www.crunchbase.com/organization/digital-workshop-center,"Consulting, E-Learning, Higher Education, Training","Fort Collins, Colorado, United States","Digital Workshop Center is a training firm that offers vocational certificate programs, software training, and e-learning services.","1,236,049",Western US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.digitalworkshopcenter.com,,"Education, Professional Services, Software",1,Stu Crair,11-50,,,,,,,,,,,,,Private,,,,,,
RojoServe,https://www.crunchbase.com/organization/rojoserve,"Data Integration, Information Services","Morrison, Colorado, United States",RojoServe is an integration experts for the hybrid workplace and digital campus.,"1,236,051","Greater Denver Area, Western US",,Active,2020-01-01,year,2022-01-18,day,,,For Profit,https://www.rojoserve.com/,"RojoServe is an integration expert for the hybrid workplace and digital campus, apps have become a critical, centralized source of information, tools, and resources. as these apps mature, integrating services that employees/students use every day within a single, unified digital experience is critical to their success.","Data and Analytics, Information Technology, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Arch Apparel,https://www.crunchbase.com/organization/arch-apparel,"Apparel, E-Commerce, Fashion","St Louis, Missouri, United States","Arch Apparel is a clothing brand having shops St. Louis clothing online, or in-store, a destination for St. Louis-inspired streetwear.","1,236,056",Midwestern US,,Active,2016-01-01,year,,,,,For Profit,https://archapparel.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,,,,,,,,,,,,,,Private,,,,,,
101 ElderCare,https://www.crunchbase.com/organization/101-eldercare,"Elder Care, Health Care, Home Health Care","Phoenix, Arizona, United States","101ElderCare provides online resources on elder care, long-term care, and assisted living.","1,236,059","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.101eldercare.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
SaleSavant,https://www.crunchbase.com/organization/salesavant,"Analytics, Big Data, Information Technology, Marketing, SaaS, Software","San Francisco, California, United States","Managed Service, SaaS","1,236,061","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://salesavant.com/,"SalesSavant offers a managed service and SaaS solution to help customers accelerate sales. The product uses a predictive analytics engine that crawls web data, company sites, news articles and other text based web data to qualify leads, identify sales support opportunities and predict sales process changes that will accelerate sale velocity","Data and Analytics, Information Technology, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
Moultrie Tire Pros,https://www.crunchbase.com/organization/moultrie-tire-pros,"Automotive, Transportation","Moultrie, Georgia, United States","Moultrie Tire Pros provides auto repair, vehicle maintenance, and tire services.","1,236,066","East Coast, Southern US",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://www.moultrietirepros.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Motionbuzz Multimedia,https://www.crunchbase.com/organization/motionbuzz-multimedia,"Advertising, Digital Marketing, E-Commerce Platforms, Web Design, Web Development","Orange Park, Florida, United States","Motionbuzz Multimedia provides digital marketing, web design, and web development services.","1,236,069","East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.motionbuzz.com,"Motionbuzz Multimedia is a regional web design and marketing firm that helps in both web design and marketing. They've been immersed in web design and marketing since the beginning. They are knowledgeable in internet marketing, eCommerce, web video, and social media. Their objective is to help their clients become thought leaders in their professions. They aid firms in the creation, expansion, and maintenance of customer marketing ecosystems.","Advertising, Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Westwood Mortgage,https://www.crunchbase.com/organization/westwood-mortgage,"Finance, Financial Services, Lending, Mortgage","Seattle, Washington, United States","Westwood Mortgage offers jumbos loans, fixed-rate loans, home loans, and refinancing services.","1,236,078","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://westwoodmortgage.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
EarHugger,https://www.crunchbase.com/organization/earhugger,Electronics,"American Fork, Utah, United States","EarHugger makes technical audio accessories for public safety, the military, healthcare, and most other demanding industries.","1,236,080",Western US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://earhugger.com,EarHugger's commitment to improving the lives of our customers remains as strong as ever. They continue to develop with their customers in mind. If you want any information please contact them through email or phone call.,"Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seedit Vision,https://www.crunchbase.com/organization/seedit-vision,"Artificial Intelligence (AI), Industrial Automation, Quality Assurance","San Diego, California, United States",Seedit Vision is an AI driven machine vision systems that provides inspection systems.,"1,236,083","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.seedit.vision,"Seedit Vision is an automation company that offers quality control system. They upload, label, train, and review inspection systems. Their services includes sample for image evaluation. They offers customer support through email and phone contact.","Artificial Intelligence (AI), Data and Analytics, Manufacturing, Professional Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Preferred Property Maintenance,https://www.crunchbase.com/organization/preferred-property-maintenance,"Commercial, Industrial, Industrial Engineering, Mechanical Engineering","Irvine, California, United States",Preferred Property Maintenance is a commercial property maintenance provider.,"1,236,086","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.ppmirvine.com,"Preferred Property Maintenance provides general maintenance, lighting, HVAC, plumbing, electrical, fire systems, preventative maintenance, welding, holiday décor, and more.","Manufacturing, Other, Science and Engineering",2,"Christopher Shaffer, Terry Duran",11-50,,,,,,,,,,,,,Private,,,,,,
Offerly,https://www.crunchbase.com/organization/offerly-f3dd,"Home Services, Marketplace, Real Estate","Phoenix, Arizona, United States",Offerly is an online marketplace for home buying and selling services.,"1,236,088","Greater Phoenix Area, Western US",,Active,2019-01-01,year,,,,,For Profit,https://offerly.com,Offerly provides a conglomerate of real estate investors that buy and sell real estate assets. They are changing the way real estate asset holders sell. They will be contacted shortly by a member of their real estate team to accept the obligation offer.,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Professional Insurance Management,https://www.crunchbase.com/organization/professional-insurance-management,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance, Life Insurance","New Concord, Ohio, United States","Professional Insurance Management provides auto, home, and business insurance services.","1,236,088","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.proinsm.com,"Professional Insurance Management is an insurance firm. They provide life, health, vehicle, property, boat, watercraft, RV, flood, earthquake, umbrella, condo, renters, umbrella, general liability, workers compensation, and cyber insurance services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Washington Lawyers' Committee,https://www.crunchbase.com/organization/washington-lawyers-committee,"Advice, Consulting, Legal, Non Profit","Washington, District of Columbia, United States","Washington Lawyers' Committee is a non-profit that provides services for housing, workers' rights, education, disability, and criminal laws.","1,236,092","Washington DC Metro Area, Southern US",,Active,1968-01-01,month,,,,,Non-profit,https://www.washlaw.org/,,"Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nova Coldstore,https://www.crunchbase.com/organization/nova-coldstore,"Logistics, Self-Storage, Supply Chain Management","Taunton, Massachusetts, United States",Nova Coldstore is a logistics company that offers plate freezing and order management services.,"1,236,095","East Coast, New England, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://novacoldstore.com,"Nova Coldstore provides inventory flow, monitored security, and order management services. They offer services that include convenient logistics, inventory flow, and online inventory management. An online inquiry form is available on the company's website.","Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advance Publishing,https://www.crunchbase.com/organization/advance-publishing,"Music, Publishing, Video","Houston, Texas, United States","Advance Publishing provides books, DVD videos, music CDs, and reading programs.","1,236,104","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://advancepublishing.com,"Advance Publishing is a motivational character-building resources. The more emotional enjoyment children receive from their education, the greater the effectiveness of their training. They offer character education books, read-along, and videos teach virtues by means of an interesting story.","Content and Publishing, Media and Entertainment, Music and Audio, Video",1,Carl Sommer,11-50,,,,,,,,,,,,,Private,,,,,,
Camelot Cleaners,https://www.crunchbase.com/organization/camelot-cleaners,"Delivery Service, Facilities Support Services, Laundry and Dry-cleaning","Fargo, North Dakota, United States","Camelot Cleaners is a facility services firm that specializes in wedding gowns, dry cleaning, and alterations.","1,236,106",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://camelotcleaners.com,,"Administrative Services, Clothing and Apparel, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Roofing & Metal,https://www.crunchbase.com/organization/american-roofing-metal-af67,"Civil Engineering, Commercial, Construction","San Antonio, Texas, United States","American Roofing & Metal is a construction company that specializes in new construction, reroofing, lightning protection, and metal roofing.","1,236,108",Southern US,$10M to $50M,Active,1904-01-01,year,,,,,For Profit,https://www.amerroofing.com,,"Other, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Brand 21,https://www.crunchbase.com/organization/brand-21,"Advertising, Brand Marketing, Marketing","Saratoga Springs, New York, United States","Brand 21 is a brand marketing consultancy that specializes in brand and marketing Strategy, leadership development, and brand positioning.","1,236,109","East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.brand-21.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hyperlink Software Solutions,https://www.crunchbase.com/organization/hyperlink-software-solutions,"Consulting, Domain Registrar, Information Technology, SEO, Software, Software Engineering, Web Design, Web Development, Web Hosting","Conroe, Texas, United States","Hyperlink Software Solutions is a software development company that offers programming, design, and consulting services.","1,236,111","Greater Houston Area, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://hyperlinksoftwares.com,,"Design, Information Technology, Internet Services, Professional Services, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Evergreen Woods,https://www.crunchbase.com/organization/evergreen-woods,"Communities, Health Care, Retirement","North Branford, Connecticut, United States",Evergreen Woods is a Life Care retirement community.,"1,236,114","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.evergreen-woods.com,"Evergreen Woods is a luxury retirement community located in North Branford, CT offering Independent Living, Assisted Living, Skilled Nursing and Rehabilition.","Community and Lifestyle, Health Care, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sweeney & Conroy,https://www.crunchbase.com/organization/sweeney-conroy,"Civil Engineering, Construction, Property Management","New York, New York, United States",Sweeney & Conroy is a construction management company that offers construction and contracting services.,"1,236,116","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://sweeneyandconroy.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Star Surfaces,https://www.crunchbase.com/organization/north-star-surfaces,"Building Material, Home Decor, Wholesale","Saint Paul, Minnesota, United States","North Star Surfaces offers countertops, cladding, timber, flooring, designer panels, and decorative natural surface solutions.","1,236,125","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.nssurfaces.com,,"Commerce and Shopping, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Buckingham Investments,https://www.crunchbase.com/organization/buckingham-investments,"Financial Services, Property Management, Real Estate Investment","Long Beach, California, United States","Buckingham Investments offers real estate investments and brokerage, investment planning and portfolio analysis services.","1,236,130","Greater Los Angeles Area, West Coast, Western US",,Active,1963-01-01,year,,,,,For Profit,https://www.buckinghaminvestments.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
InfoDog,https://www.crunchbase.com/organization/infodog,"Events, Pet, Recreation, Sports, Trade Shows","Greensboro, North Carolina, United States","InfoDog offers information regarding dog show statistics and schedules, dog products and services, and support for breeders and dog owners.","1,236,130","East Coast, Southern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.infodog.com,,"Administrative Services, Community and Lifestyle, Events, Media and Entertainment, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tender Support,https://www.crunchbase.com/organization/tender-support,"Customer Service, Procurement, Software","Portland, Oregon, United States","Tender Support, a website-based solution provider, creates businesses a public forum, enabling its users to discuss issues and get feedback.","1,236,131","West Coast, Western US",,Active,,,,,,,For Profit,http://tenderapp.com/,,"Other, Professional Services, Software, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Heritage Freight,https://www.crunchbase.com/organization/heritage-freight,"Freight Service, Logistics, Transportation, Warehousing","Sylacauga, Alabama, United States","Heritage Freight is a trucking company that provides ground freight transportation, warehousing, logistics, and storage services.","1,236,134",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.heritagefreight.com/,,Transportation,1,Jeff McGrady,11-50,,,,,,,,,,,,,Private,,,,,,
Chapman Commercial Realty,https://www.crunchbase.com/organization/chapman-commercial-realty,"Consulting, Property Management, Real Estate","Huntsville, Alabama, United States",Chapman Commercial Realty is an estate management firm that specializes in the buying and selling of non-residential assets in the vicinity.,"1,236,134",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.chapmancommercialrealty.com/,,"Professional Services, Real Estate",1,William B. Chapman,1-10,,,,,,,,,,,,,Private,,,,,,
Office Solution Group,https://www.crunchbase.com/organization/office-solution-group,"Facilities Support Services, Project Management, Warehousing","New York, New York, United States","Office Solution Group provides furniture installation, reconfiguration, and project management.","1,236,136","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://officesolutiongroup.com/,,"Administrative Services, Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
RTS Data Recovery,https://www.crunchbase.com/organization/rts-data-recovery,Cyber Security,"Long Beach, California, United States",RTS Data Recovery provides computer-oriented services and data recovery services for laptop and smart phones.,"1,236,137","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,http://rtsdatarecovery.com,"RTS Data Recovery has over 18 years experience of recovering data from hard drives and other types of media. RTS has worked with individuals and small businesses, as well as Fortune 500 companies. No matter what the cause, if you can't access your files, RTS Data Recovery is here to help with our professional hard disk data recovery or RAID data recovery services. We specialize in data recovery from a variety of media/devices regardless of the data loss scenario, we recover lost or otherwise corrupted data from all types of physical hard disk malfunction whether it's clicking, not spinning, dropped, water damage, fire damage, or just doesn't detect. We also recover missing data from hard drives that have been formatted, deleted, or simply can no longer be accessed, and quickly recover deleted files and data lost due to virus infections and hackers. Whatever your media; Hard Drive, RAID Server, CD-Rom, Digital Camera & Flash Card, iPod, Jump Drive, Optical Disk, Iomega Zip or Jaz, and all other types of media/formats. If you have deleted files, corrupted media, RTS is the place for all your solutions. All work is done by our expert data recovery engineers, one of whom will be assigned to work with you personally every step of the way through the data recovery process. Our fast, friendly service, strict confidentiality policies, If We Can't Recover Your Data... You Don't Pay! guarantee, and expert data recovery service have set industry standards.","Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meduri World Delights,https://www.crunchbase.com/organization/meduri-world-delights,"Food and Beverage, Fruit","Dallas, Oregon, United States",Meduri World Delights is the largest maker of fine and best all-natural dried fruits.,"1,236,138","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.meduriworlddelights.com,,Food and Beverage,,,251-500,,,,,,,,,,,,,Private,,,,,,
DO2E Waste Water Treatment,https://www.crunchbase.com/organization/do2e-waste-water-treatment,"Environmental Consulting, Manufacturing, Water, Water Purification","Stapleton, Alabama, United States",DO2E Waste Water Treatment is a water aeration company that builds and manufactures equipment to oxidize and treat water problems.,"1,236,138",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://do2e.com,"DO2E Waste Water Treatment provides wastewater treatment services. They build and manufacture Green and Innovative equipment to oxidize and treat water problems. They specialize in on-site lagoon treatment, f.o.g. removal in lift stations, hydrocarbon treatment, and h2s removal and algae removal.","Manufacturing, Natural Resources, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
