Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cashflow Capital,https://www.crunchbase.com/organization/cashflow-capital,"Advice, Finance, Financial Services","New York, New York, United States","Cashflow Capital provides permanent finance, construction loans, acquisition and bridge, mezzanine, and private equity services.","1,031,027","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.cashflowcapitalllc.com/,,"Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
The Jewish Home for Rehabilitation & Nursing,https://www.crunchbase.com/organization/the-jewish-home-for-rehabilitation-nursing,"Health Care, Medical, Nursing and Residential Care, Rehabilitation, Therapeutics","Freehold, New Jersey, United States","The Jewish Home for Rehabilitation & Nursing provides acute, respite, and clinical care, medication support, daycare, and speaking programs.","1,031,027","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://jewishhomefreehold.org/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Calvary Episcopal School,https://www.crunchbase.com/organization/calvary-episcopal-school,"Education, Primary Education, Secondary Education","Rosenberg, Texas, United States",Calvary Episcopal Preparatory provides superior education while inspiring Reverence for God.,"1,031,027","Greater Houston Area, Southern US",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://ces-richmond.org,"Calvary Episcopal Prep has been the premier academic institution serving PreK 3- 12th grade .Reverence, Respect and Responsibility are the 3 R’s that are integrated in class assignments, relationships with teachers and classmates, and in the chapel experience. While outstanding academics are a trademark for Calvary’s reputation of excellence",Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
SymptoMedic,https://www.crunchbase.com/organization/xoult-inc,"Health Care, Mobile Apps, Pet, Veterinary","San Francisco, California, United States",Cloud Based Pet Care Platform,"1,031,028","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2018-01-01,day,,,,,For Profit,http://www.symptomedic.com,SymptoMedic Pets is a health platform with custom web and mobile apps that improve pet care through more accurate diagnosis and tracking of post treatments and clinical drug trials.,"Apps, Community and Lifestyle, Health Care, Mobile, Software",3,"Anne Borelli, Gene Giromini, Jim Vogt",1-10,,,,,,,,,,,,,Private,,,,,,
Mayse & Associates,https://www.crunchbase.com/organization/mayse-associates,"Advice, Architecture, Health Care, Interior Design","Dallas, Texas, United States","Mayse & Associates specializes in architecture, planning and interior design services for the hospitality, restaurant & healthcare sectors.","1,031,029","Dallas/Fort Worth Metroplex, Southern US",,Active,1983-01-01,year,,,,,For Profit,https://www.mayseassociates.com,,"Design, Health Care, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Battery Solutions,https://www.crunchbase.com/organization/battery-solutions,"Battery, Consumer Goods, Manufacturing, Service Industry","Lubbock, Texas, United States",Battery Solutions is a manufacturing company that provides all variety of batteries.,"1,031,030",Southern US,,Active,1991-01-01,year,2020-07-17,day,,,For Profit,https://www.batterysolutionsinc.com,"Battery Solutions is a manufacturing company that provides a variety of batteries. Batteries for anything from alarm systems to car battery boosters use Seal Lead Acid batteries to maintain their charges. These batteries are versatile, affordable, and long-lasting.","Consumer Goods, Energy, Manufacturing, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
Yankee Capital Partners,https://www.crunchbase.com/organization/yankee-capital-partners,"Asset Management, Financial Services, Real Estate Investment","Lynnfield, Massachusetts, United States","Yankee Capital Partners is a real estate investments company that offers multifamily acquisitions, risk and asset management services.","1,031,033","Greater Boston Area, East Coast, New England",,Active,2017-01-01,year,,,,,For Profit,https://yankee-capital.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Life Home Health Services,https://www.crunchbase.com/organization/new-life-home-health-services,"Health Care, Home Health Care, Nursing and Residential Care, Personal Health, Therapeutics","Donna, Texas, United States","New Life Home Health Services provides personal care, home health nursing, and attendant services.","1,031,035",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.newlifehhs.com,"New Life Home Health Services provides home health nursing and therapies, primary home care, home telemonitoring, remote patient monitoring, family care, area agency on aging, private pay attendant, and custodial care, teaching and maintaining, and new life smart patient care.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Connectus Health,https://www.crunchbase.com/organization/connectus-health,"Health Care, Hospital, Non Profit, Wellness","Nashville, Tennessee, United States","Connectus Health provides primary health care, chronic disease management, pediatrics, transgender health, and behavioral health services.","1,031,037",Southern US,$1M to $10M,Active,1990-01-01,year,,,,,Non-profit,https://www.connectus.org/,"Connectus Health provides prescription medications provides tailored healthcare coaching and advice and creates stronger relationships with your healthcare team and other primary health care, chronic disease management monitoring community resources are designed around you and you're such as an emergency department, operating theatre, and intensive care unit, as well as a range of medical specialty departments. A well-equipped hospital may be classified as a trauma center healthcare.","Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
C&S Employment Solutions,https://www.crunchbase.com/organization/c-s-employment-solutions,"Employment, Recruiting, Staffing Agency","Jefferson City, Montana, United States","C&S Employment Solutions is a staffing agency that provides temp-to-hire, direct-hire, and temporary employment services.","1,031,039",Western US,,Active,1977-01-01,year,,,,,For Profit,https://csemployment.com/,,"Administrative Services, Professional Services",1,Paula S. Benne,11-50,,,,,,,,,,,,,Private,,,,,,
EAGLE Graphics,https://www.crunchbase.com/organization/eagle-graphics-a8ea,Printing,"Annville, Pennsylvania, United States",Eagle Graphics has specialized in meeting its customers' commercial printing demands.,"1,031,046","Great Lakes, Northeastern US",,Active,1976-01-01,year,2023-10-13,day,,,Non-profit,https://eaglegraphic.com,Eagle Graphics has specialized in meeting its customers' commercial printing demands.,"Content and Publishing, Media and Entertainment",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
MJS Communications,https://www.crunchbase.com/organization/mjs-communications-52d1,"Cyber Security, IT Infrastructure, Project Management","Washington, District of Columbia, United States","Mjs Communications offers nationwide IT resources, infrastructure support, and consultation services.","1,031,048","Washington DC Metro Area, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.mjscommunications.biz,"Mjs Communications LLC is a telecommunications company that provides IT resources and infrastructure support to customers nationwide. The company's services include wiring from start to finish, aiming to take on the challenging tasks so their customers don't have to. Mjs Communications LLC is a certified MBE and is a privately held business. The company also offers consultation services, helping clients present themselves to their public in an attractive and positive light.","Administrative Services, Information Technology, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Formica & Associates,https://www.crunchbase.com/organization/formica-associates,"Consulting, Mechanical Design, Mechanical Engineering","Boca Raton, Florida, United States",Formica & Associates provides engineering and design consulting services to the building and architectural industries.,"1,031,050","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://formicaengineering.com,,"Design, Hardware, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plumas Lake Properties,https://www.crunchbase.com/organization/plumas-lake-properties-fe2b,"Property Management, Real Estate, Service Industry","California, Kentucky, United States",Plumas Lake Properties is a real agency firm that deals with buying and selling of properties and provides recent market data.,"1,031,053",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.plumaslakeproperties.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
McCullough Industries,https://www.crunchbase.com/organization/mccullough-industries,"Consumer Goods, Industrial, Industrial Automation, Manufacturing","Kenton, Ohio, United States",McCullough Industries is providing material handling equipment and manufactures self dumping hoppers.,"1,031,056","Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,day,,,,,For Profit,http://www.mcculloughind.com/,,"Consumer Goods, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Tokns Commerce, Inc",https://www.crunchbase.com/organization/tokns-commerce-inc,,"Boston, Massachusetts, United States",Tokns provides Direct-to-Consumer NFT solutions for creators and IP owners.,"1,031,057","Greater Boston Area, East Coast, New England",,Active,2021-01-01,year,,,,,For Profit,https://tokns.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Delos Shipping,https://www.crunchbase.com/organization/delos-shipping,"Financial Services, Leasing, Shipping","Dallas, Texas, United States",Delos Shipping provides equity and debt capital for the shipping industry.,"1,031,058","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.delosshipping.com,,"Financial Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tabor Design Build,https://www.crunchbase.com/organization/tabor-design-build,"Home Decor, Home Renovation, Home Services","Rockville, Maryland, United States","Tabor Design Build specializes in home remodeling,  renovation and interior design with exceptional craftsmanship.","1,031,060","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.tabordesignbuild.com/,,Real Estate,1,John Tabor,1-10,,,,,,,,,,,,,Private,,,,,,
Full Circle Medical Billing,https://www.crunchbase.com/organization/full-circle-medical-billing,"Billing, Electronic Health Record (EHR), Health Care, Medical","Minneapolis, Minnesota, United States",Full Circle Medical Billing is a medical billing and revenue cycle management company.,"1,031,063","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://fullcirclemedical.com,,"Health Care, Payments, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
BIAS Software,https://www.crunchbase.com/organization/bias-software,"Accounting, Software","Spokane, Washington, United States",BIAS Software offers tailored software solution for small local governments.,"1,031,066","West Coast, Western US",,Active,1991-01-01,day,2020-01-14,day,,,For Profit,http://www.biasonline.com,"BIAS Software has been committed to providing powerful financial accounting solutions designed specifically to help local government entities increase efficiency, reduce errors and make informed financial decisions.","Financial Services, Professional Services, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Deska Services,https://www.crunchbase.com/organization/deska-services,"Civil Engineering, Construction, Home Renovation","Alexandria, Virginia, United States","Deska Services offers foundation settlement repair, basement waterproofing, drainage, property and facility management services.","1,031,069","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.deskaservices.com/,,"Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Design & Assembly Concepts,https://www.crunchbase.com/organization/design-assembly-concepts,"Industrial Engineering, Manufacturing, Product Design","Leander, Texas, United States","Design & Assembly Concepts is an industrial engineering company that offers product design, waterjet, machining, and manufacturing services.","1,031,070",Southern US,$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.dac-us.com,,"Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Algotochip,https://www.crunchbase.com/organization/algotochip,"Hardware, Software","Sunnyvale, California, United States",Algotochip improves the development of Systems on a Chip (SOCs) by converting customers' C-algorithms into digital chip implementation.,"1,031,076","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://www.algotochip.com,Algotochip revolutionizes the development of Digital chip (i.e: Systems on a Chip [SOCs]) by radically shortening the time and reducing the cost of the overall design process. This is made possible by their technology's ability to uniquely partition a customer's C-code into optimized modules that generate all the hardware and matched software components required for a complete solution to an application.,"Hardware, Software",2,"Satish Padmanabhan, Tak Shigihara",11-50,1,,,USD,,,USD,,Nitto Denko,,1,,Private,,,,,,
Greater Nashua Dental Connection,https://www.crunchbase.com/organization/greater-nashua-dental-connection,"Dental, Health Care, Medical, Non Profit","Nashua, New Hampshire, United States","GNDC offers dental cleanings, dental exams, sealant treatments, and fluoride treatments.","1,031,083","East Coast, New England, Northeastern US",,Active,2001-01-01,year,,,,,Non-profit,https://www.greaternashuadentalconnection.org,"GNDC is dedicated to offering reduced fees to help make care accessible to those who may not be able to afford dental care regularly. The organization is committed to improving dental health and the lives of residents and aims to fund partnerships and program reach. Oral health is part of overall health. The GNDC serves people of all ages, regardless of financial, linguistic, cultural, or geographic barriers.","Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Faithworks Total Ground Maintenance,https://www.crunchbase.com/organization/faithworks-total-ground-maintenance,"Consumer, Health Care, Landscaping, Service Industry","Mount Dora, Florida, United States",Faithworks Total Ground Maintenance provides landscaping and lawn care services.,"1,031,085","East Coast, Southern US",,Active,2007-01-01,day,,,,,For Profit,https://faithworkstotalground.com/,,"Health Care, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prestige Estate Services,https://www.crunchbase.com/organization/prestige-estate-services,"Commercial Real Estate, Customer Service, Real Estate","Richmond, Virginia, United States",Prestige Estate Services is a travel company that specializes in national estate sale services.,"1,031,086","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.prestigeestateservices.com/,,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hixson Presbyterian Church,https://www.crunchbase.com/organization/hixson-presbyterian-church,"Communities, Non Profit, Religion","Hixson, Tennessee, United States",Hixson Presbyterian Church is a religious community.,"1,031,088",Southern US,$1M to $10M,Active,1967-01-01,year,,,,,Non-profit,https://www.hixsonpres.org/,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Grenian,https://www.crunchbase.com/organization/grenian,"Energy, Environmental Consulting, Water","New York, New York, United States","Grenian is an environmental solutions firm that finances green projects, provides energy storage solutions, and clean water services.","1,031,095","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://grenian.com,,"Energy, Natural Resources, Professional Services",3,"Darrin Prescott, Jon Roberts, Paul Lanning",1-10,,,,,,,,,,,,,Private,,,,,,
The Project,https://www.crunchbase.com/organization/the-project-37c3,"Health Care, Health Diagnostics, Hospital","Moline, Illinois, United States","The Project provides HIV/AIDS testing, STI testing, hepatitis C treatment, and counseling services.","1,031,097","Great Lakes, Midwestern US",,Active,1986-01-01,year,,,,,Non-profit,https://www.tpqc.org/tpqc.nsf,"The Project is an education, prevention, and assistance programme. They provide services that include hiv/aids services, hepatitis C services, counseling, health services, lgbtq+ health care, and pharmacy. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
LGC+D,https://www.crunchbase.com/organization/lgc-d,"Consulting, Financial Services","Providence, Rhode Island, United States","LGC+D is an accounting company providing audit, advisory, and tax services in the Northeast.","1,031,099","East Coast, New England, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,http://lgcd.com,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Ynot,https://www.crunchbase.com/organization/ynot,"Enterprise Software, Lead Management, Software","Hollywood, Florida, United States","Ynot.us is SaaS system that contain Lead management system, Contact Management and Call Tracking , Marketing Automation, and many more.","1,031,101","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2013-01-06,day,,,,,For Profit,http://ynot.us/,,"Sales and Marketing, Software",1,anthony Rolon,1-10,,,,,,,,,,,,,Private,,,,,,
Clendening Johnson & Bohrer,https://www.crunchbase.com/organization/clendening-johnson-bohrer,"Consulting, Legal, Professional Services","Bloomington, Indiana, United States","Clendening Johnson & Bohrer is a law firm that provides litigation, business, and personal legal services.","1,031,102","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.lawcjb.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"GeneralCounselWest, PC",https://www.crunchbase.com/organization/generalcounselwest-pc,"Health Care, Law Enforcement, Legal","Westlake Village, California, United States","GeneralCounselWest, PC provides world class general counsel services to businesses transforming healthcare.","1,031,107","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://www.generalcounselwest.com,"GeneralCounselWest, PC provides world-class general counsel services to businesses transforming healthcare. GeneralCounselWest, PC access to sophisticated legal counsel at a level traditionally reserved for much larger companies, without having to hire a full-time general counsel. It was founded in 2009 and was headquartered in Westlake Village, California.","Government and Military, Health Care, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Subscriptions,https://www.crunchbase.com/organization/subscriptions,"Billing, Internet, Product Design, Service Industry, Software","Knoxville, Tennessee, United States",Subscriptions is a powerful software for subscription billing affordable management software with a comprehensive feature set and scalable.,"1,031,110",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://subscriptionsonly.com/,,"Design, Internet Services, Other, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vainglory,https://www.crunchbase.com/organization/vainglory,"Internet, iOS, Mobile Apps, Software, Video","San Mateo, California, United States",Vainglory is a multiplayer online battle arena (MOBA) video game by super evil megacorp for ios and android.,"1,031,111","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2012-02-01,month,,,,,For Profit,http://www.vainglorygame.com,,"Apps, Internet Services, Media and Entertainment, Mobile, Platforms, Software, Video",,,,,,,,,,,,,,,,Private,,,,,,
All Ages of Geek,https://www.crunchbase.com/organization/all-ages-of-geek,,"New York, New York, United States","All Ages of Geek, LLC is a multimedia company focused on geek culture, gaming, VTuber and live stream production.","1,031,115","Greater New York Area, East Coast, Northeastern US",,Active,2020-04-06,day,,,,,For Profit,https://allagesofgeek.com/,"All Ages of Geek, LLC is a multimedia company focused on geek culture, gaming, VTuber and live stream production. Created by Katya Stec and later merged with Stec Studio, the company produces a variety of online media from public YouTube reactions, talk shows, interviews, podcasts and a subscription service on Patreon. They also distribute the series ""Galaxy-Boy Delivery"", Stec Studio's first original VTuber series.",,1,Katya Stec,1-10,,,,,,,,,,,,,Private,,,,,,
FollowFly,https://www.crunchbase.com/organization/followfly,"Apps, Location Based Services, Video","San Francisco, California, United States",Social media aggregator surfacing best content from top social networking channels for anyone you search for,"1,031,116","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,http://followfly.co,"FollowFly is a web application that surfaces the best content from anyone you search for across all their social media channels, currently supporting Twitter, Facebook, Instagram, YouTube, SoundCloud, and Reddit AMAs. It hosts a variety of features found nowhere else such as Twitter feed filtering (by replies, pictures, or videos), aggregated follower counts, and reorganization of your home Twitter & Instagram feed to show more interesting or popular posts from the accounts you follow. To learn more, go to http://followfly.co/how-to-use","Apps, Data and Analytics, Internet Services, Media and Entertainment, Navigation and Mapping, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Recover Botanicals,https://www.crunchbase.com/organization/recover-botanicals,"Adult, Cannabis, Consumer Goods, E-Commerce, Manufacturing, Retail, Tobacco","Las Vegas, Nevada, United States",Recover Botanicals is an apothecary boutique specializing in manufacturing hemp-derived cannabinoid products and smoking accessories.,"1,031,120",Western US,$1M to $10M,Active,,,,,,,For Profit,https://recoverbotanicals.com,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
K+ Technology Solutions,https://www.crunchbase.com/organization/k-technology-solutions,"Consulting, Infrastructure, Messaging, Mobile Apps, Web Development","Chicago, Illinois, United States","K+ Technology Solutions is an IT consulting company that specializes in app development, messaging, and infrastructure solutions.","1,031,121","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.kplusts.com,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Professional Services, Software",1,Jack Caplice,101-250,,,,,,,,,,,,,Private,,,,,,
Vistelar,https://www.crunchbase.com/organization/vistelar,"Education, Management Consulting, Training","Milwaukee, Wisconsin, United States",Vistelar is a management consulting and training institute.,"1,031,125","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://vistelar.com/,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mountains West,https://www.crunchbase.com/organization/mountains-west,"Commercial Real Estate, Real Estate, Real Estate Investment, Recreation, Residential","Park City, Utah, United States","Mountains West provides recreational, residential, ranch, and investment properties.","1,031,130",Western US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://mwranches.com,,"Financial Services, Real Estate, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grayson Tool Company,https://www.crunchbase.com/organization/grayson-tool-company,"Commercial, Industrial Engineering, Manufacturing, Supply Chain Management","Minden, Nebraska, United States",Grayson Tool Company supplies commercial and industrial equipment such as high and low shear blenders systems.,"1,031,131",Midwestern US,$1M to $10M,Active,1965-01-01,year,,,,,For Profit,http://graysontool.com,,"Manufacturing, Other, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lexington Machining,https://www.crunchbase.com/organization/lexington-machining,"Automotive, Industrial, Machinery Manufacturing, Manufacturing","Rochester, New York, United States",Lexington Machining manufactures metal equipment.,"1,031,134","Great Lakes, East Coast, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://www.lexingtonmachining.com/,"Lexington Machining manufactures high-volume, precision-machined, metal components. They manufacture components using aluminum, steel, and stainless steel. Their primary production equipment consists of multiple-spindle screw machines and rotary transfer. They produce most of their parts for manufacturers of automotive systems or assemblies. Their innovative technology and automation reduce manufacturing costs and ensure quality.","Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Smart Hires,https://www.crunchbase.com/organization/smart-hires,"Communities, Internet, Internet of Things","Sunnyvale, California, United States",Smart Hires is the best way for opportunities to find people.,"1,031,135","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.smarthires.com,,"Community and Lifestyle, Internet Services",1,Julia Golovko,11-50,,,,,,,,,,,,,Private,,,,,,
