Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Skinny J's,https://www.crunchbase.com/organization/skinny-j-s,"Food and Beverage, Food Processing, Restaurants, Snack Food","Jonesboro, Arkansas, United States",Skinny J's is a restaurant that offers a dine-in facility and catering services to offer a wide range of food items.,"1,254,030",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.skinnyjs.com/,,Food and Beverage,1,James Best,,,,,,,,,,,,,,Private,,,,,,
Beta Technology,https://www.crunchbase.com/organization/beta-technology-6154,"Chemical, Manufacturing, Water Purification","Houston, Texas, United States","Beta Technology is a chemical company that offers hand cleaners, floor cleaners, water treatment products, and deodorants.","1,254,030","Greater Houston Area, Southern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://betatechnologyinc.com,,"Manufacturing, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gant Group Insurance,https://www.crunchbase.com/organization/gant-group-insurance,"Auto Insurance, Finance, Financial Services, Insurance, Property Insurance","Mckinney, Texas, United States","Gant Group Insurance is an insurance agency offering commercial property insurance, personal insurance, home insurance, and auto insurance.","1,254,032","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://gantgroup.com,,Financial Services,1,Jason Gant,1-10,,,,,,,,,,,,,Private,,,,,,
House Wash Deluxe,https://www.crunchbase.com/organization/house-wash-deluxe-llc-3486,"Home Improvement, Housekeeping Service, Janitorial Service","Kissimmee, Florida, United States",Pressure Washing Services,"1,254,032","East Coast, Southern US",$1M to $10M,Active,2020-03-09,day,,,,,For Profit,http://washmy.house,Pressure Washing Services all around the Orlando area! Let us know what you've got! Check out our instagram here on https://www.instagram.com/housewashdeluxe/,"Administrative Services, Real Estate",1,Franklyn Gonzalez,1-10,,,,,,,,,,,,,Private,,,,,,
Jim Roche Real Estate,https://www.crunchbase.com/organization/jim-roche-real-estate,"Guides, Real Estate, Real Estate Investment","Philadelphia, Pennsylvania, United States","Jim Roche Real Estate is a real estate company that provides financing, budgeting, and guides clients to find properties.","1,254,033","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.jimrocherealestate.com,,"Financial Services, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Outpatch,https://www.crunchbase.com/organization/outpatch,"E-Commerce, Green Consumer Goods, Travel","White River Junction, Vermont, United States","Making giving back easy, memorable, and impactful.","1,254,036","New England, Northeastern US",,Active,2021-02-01,month,,,,,For Profit,https://outpatch.org/,Outpatch is a consumer goods company creating sustainable and impactful alternatives within the traditionally wasteful tourism and swag industries. They manufacture stick-on patches out of recycled post-consumer plastic which are sold as souvenirs or promotional items and then donate a portion of their proceeds to nonprofits all over the world. Outpatch is an L3C (social impact LLC) with a mission to get more funding to community led nonprofits.,"Commerce and Shopping, Consumer Goods, Sustainability, Travel and Tourism",2,"Henry Rosario, Rachel Willis",1-10,,,,,,,,,,,,,Private,,,,,,
RadioMD,https://www.crunchbase.com/organization/radiomd,"Audio, Information Technology, Media and Entertainment, Music","Rolling Meadows, Illinois, United States",RadioMD is a provider of listenable audio content services.,"1,254,039","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://radiomd.com/,,"Information Technology, Media and Entertainment, Music and Audio",,,51-100,,,,,,,,,,,,,Private,,,,,,
St Peter's Episcopal School,https://www.crunchbase.com/organization/st-peter-s-episcopal-school,"Consulting, Education","Chattanooga, Tennessee, United States","St. Peter's School creates an educational environment that nurtures the love of learning, the joy of service, and lively faith.","1,254,043",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.saintpetersschool.net,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Big Jeff Online,https://www.crunchbase.com/organization/big-jeff-online,"E-Commerce, Electronics, Wholesale","Ocala, Florida, United States","Big Jeff Online sells car audio, car security, home audio, and CCTV security.","1,254,043","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://bigjeffaudio.com,"Big Jeff Online provides amplifiers, speakers, subwoofers, tweeters, marine batteries, power distribution, hard drives, and installation accessories. They offer lithium batteries, cells, adapters, and more. They allow consumers to directly buy goods or services from a seller over the Internet using a web browser or a mobile app.","Commerce and Shopping, Consumer Electronics, Hardware",,,11-50,,,,,,,,,,,,,Private,,,,,,
SHOPSOLONY,https://www.crunchbase.com/organization/shopsolony,"Audio, Audio/Visual Equipment, Electronics, Information Technology","Washington, District of Columbia, United States","SHOPSOLONY is a reseller engaged in the sale of office automation and supplies, information technology and audio visual equipment.","1,254,045","Washington DC Metro Area, Southern US",Less than $1M,Active,,,,,,,For Profit,https://solony.com/,,"Consumer Electronics, Hardware, Information Technology, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
SPDI UV,https://www.crunchbase.com/organization/spdi-uv,"Industrial, Machinery Manufacturing, Manufacturing","Delray Beach, Florida, United States",SPDI UV is an industrial machinery and equipment manufacturing company.,"1,254,046","Greater Miami Area, East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,https://www.spdiuv.com,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Lit San Leandro,https://www.crunchbase.com/organization/lit-san-leandro,"Internet, Telecommunications, Wired Telecommunications","San Leandro, California, United States",Lit San Leandro provides fiber optic internet connections to businesses.,"1,254,047","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Active,,,,,,,For Profit,https://www.litsanleandro.com,,"Hardware, Internet Services, Messaging and Telecommunications",1,Pat Kennedy,1-10,,,,,,,,,,,,,Private,,,,,,
Island Environmental,https://www.crunchbase.com/organization/island-environmental,"Environmental Engineering, Landscaping, Service Industry","West Palm Beach, Florida, United States","Island Environmental is a pest management company that offers lawn care, pest control, and termite control services.","1,254,052","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.go-island.com,"Island Environmental offers pest and mosquito control, interior pest control, home shield programs, mosquito control, rodent control, flea control, ant control, mosquito spraying, fire ant control, wildlife control, lawn care, saltwater wind damage, lawn and ornamental care, tree and shrub care, fertilization programs, ficus and spiraling white fly prevention, grub control, pre-emergent weed control, and lawn and plant analysis.","Other, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
PlayMakar,https://www.crunchbase.com/organization/playmakar,"Fitness, Personal Health, Retail, Sporting Goods","Fort Worth, Texas, United States","PlayMakar manufactures muscle stimulators, electric massagers, electrode pads, and various pain relieving products for athletes.","1,254,058","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://playmakar.com/,,"Commerce and Shopping, Health Care, Sports",1,Mike Williams,11-50,,,,,,,,,,,,,Private,,,,,,
Keep Memory Alive,https://www.crunchbase.com/organization/keep-memory-alive,"Charity, Health Care, Market Research, Non Profit","Las Vegas, Nevada, United States",Keep Memory Alive is a non profit organization provides research and caregiver programs for families and communities.,"1,254,059",Western US,,Active,2009-07-13,day,,,,,Non-profit,https://www.keepmemoryalive.org/,,"Data and Analytics, Design, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fresh Healthy Cafe,https://www.crunchbase.com/organization/fresh-healthy-cafe,Restaurants,"Cape Girardeau, Missouri, United States",Fresh Healthy Cafe is a Family Restaurants.,"1,254,060",Midwestern US,,Active,2019-01-01,month,,,,,For Profit,https://freshrestaurants.com,,Food and Beverage,1,Rick Hetzel,51-100,,,,,,,,,,,,,Private,,,,,,
"Sunshine Plumbing, Heating & Air",https://www.crunchbase.com/organization/sunshine-plumbing-heating-air,"Consumer, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Service Industry","Henderson, Colorado, United States","Sunshine Plumbing Heating Air offers plumbing, sewer, drain, water heaters, air conditioning installation and repair services.","1,254,062","Greater Denver Area, Western US",,Active,2006-01-01,year,,,,,For Profit,https://www.sunshineplumbingheating.com/,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
ACL Insurance,https://www.crunchbase.com/organization/acl-insurance,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Woodbridge, Virginia, United States",ACL Insurance is an insurance agency that provides personal and business insurance services.,"1,254,064","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1974-07-01,month,,,,,For Profit,https://www.aclinsurance.com,"ACL Insurance is providing residents with personal, family, and business insurance products. Their services include auto insurance, life insurance, homeowners insurance, contractors insurance, professional liability, and commercial insurance.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Formfast PMT,https://www.crunchbase.com/organization/formfast-pmt,"Industrial, Industrial Manufacturing, Manufacturing, Wholesale","Ridgway, Pennsylvania, United States",Formfast PMT is a manufacturer and distributor of metal products.,"1,254,064","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://formfastpmt.com,"Formfast PMT manufactures handtool components, power tool components, fire suppression components, and firearm components. They supply parts to pumps and compressors, actuators, firearms, off-road and heavy trucks, industrial distributors, fire suppression, agriculture, tools, and power industries.","Commerce and Shopping, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Meridian Bank - Gateway,https://www.crunchbase.com/organization/meridian-bank-gateway,"Banking, Real Estate, Venture Capital","Albertville, Minnesota, United States",Meridian Bank is a banking institution offering banking services to consumers and businesses.,"1,254,067","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,https://www.meridianbanker.com/,"1675 N. 95th Lane Phoenix, AZ 85037 602-212-3999 602-212-3963 623-907-3378 (Fax) websupport@meridianbank.com http://www.meridianbank.com Whatever your Phoenix banking needs may be, Meridian Bank in Phoenix AZ is here to help. Be sure to visit one of our banks in the Phoenix AZ area, or visit our website to bank online. SERVICES: Mobile Banking, Personal Banking, Business Banking, Commercial Real Estate BUSINESS HOURS Monday - Thursday ; 9:00 AM – 4:00 PM, Fri: 9:00 AM – 6:00 PM","Financial Services, Lending and Investments, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Infinite Recycled Technologies,https://www.crunchbase.com/organization/infinite-recycled-technologies,"Industrial, Manufacturing, Recycling","Albert Lea, Minnesota, United States",Infinite Recycled Technologies is a glass recycling facility.,"1,254,069","Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.infiniterecycledtech.com,"Infinite Recycled Technologies designs, prototypes, manufactures, and supports products to serve the needs of recycling and recycling manufacturers. They transform waste into products suitable for homes and businesses. Their contact is done through phone calls, emails, and online applications.","Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Downtown Terre Haute,https://www.crunchbase.com/organization/downtown-terre-haute,"Business Development, Communities, Sharing Economy","Terre Haute, Indiana, United States","Downtown Terre Haute is a community that works toward the preservation, creation, and promotion of economic vitality and events.","1,254,075","Great Lakes, Midwestern US",$1M to $10M,Active,1913-01-01,year,,,,,For Profit,https://www.terrehautechamber.com/,,"Community and Lifestyle, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Universal Iron Doors,https://www.crunchbase.com/organization/universal-iron-doors,"Building Material, Construction, E-Commerce, Manufacturing","Sun Valley, California, United States","Universal Iron Doors manufactures and sells iron doors, hardware, and gates.","1,254,076","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.iwantthatdoor.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Laser & Dermatologic Surgery Center,https://www.crunchbase.com/organization/laser-dermatologic-surgery-center,Health Care,"Chesterfield, Missouri, United States",Laser & Dermatologic Surgery Center is the premier center for laser skin treatments and skin surgery in the St. Louis area.,"1,254,077",Midwestern US,,Active,2000-01-01,year,,,,,For Profit,https://lasersurgeryusa.com/,Laser & Dermatologic Surgery Center is the premier center for laser skin treatments and skin surgery in the St. Louis area. We specialize in cosmetic dermatology and skin surgery.,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Semo-tri-team,https://www.crunchbase.com/organization/semo-tri-team,"Non Profit, Sports, Training","Cape Girardeau, Missouri, United States","SEMO Tri is a non-profit, community service group that provides a fun and social atmosphere for its members.","1,254,078",Midwestern US,,Active,,,,,,,Non-profit,http://www.semotriteam.com/,,"Education, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Leaders Detroit,https://www.crunchbase.com/organization/black-leaders-detroit,Non Profit,"Detroit, Michigan, United States",Black Leaders Detroit is a non-profit organization that provides financial support for diverse social and community impact projects.,"1,254,079","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,Non-profit,https://www.blackleadersdetroit.org,Black Leaders Detroit is a non-profit organization that provides financial support for diverse social and community impact projects.,"Other, Social Impact",,,1-10,1,,,,,,USD,,New Economy Initiative,1,1,,Private,,,,,,
Questions & Solutions Engineering,https://www.crunchbase.com/organization/questions-solutions-engineering,"Construction, Consulting, Mechanical Engineering","Chaska, Minnesota, United States","Questions & Solutions Engineering specializes in building commissioning, recommissioning, and building systems performance consulting.","1,254,082","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://qseng.com,,"Professional Services, Real Estate, Science and Engineering",2,"Craig Ellis, Rebecca Ellis",11-50,,,,,,,,,,,,,Private,,,,,,
Mission Renaissance,https://www.crunchbase.com/organization/mission-renaissance,"Art, E-Commerce, Education","Pasadena, California, United States","Mission Renaissance provides art classes, drawing, and painting for children, teens, and adults.","1,254,083","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.fineartclasses.com,,"Commerce and Shopping, Education, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cheil Communications,https://www.crunchbase.com/organization/cheil-communications,Advertising,"Ridgefield Park, New Jersey, United States",Cheil Communications is a marketing and advertising company offering advertising and promotion services.,"1,254,084","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1973-01-01,day,,,,,For Profit,http://ccaworld.com,,"Advertising, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Keza Media,https://www.crunchbase.com/organization/keza-media,"Advertising, Brand Marketing, Social Media Marketing, UX Design, Web Design","Manchester, New Hampshire, United States","Keza Media offers brand marketing strategies, UX design, advertising, web design, and social media marketing services.","1,254,095","East Coast, New England, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://keza.co/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
New Hope Community,https://www.crunchbase.com/organization/new-hope-community,"Health Care, Non Profit","Loch Sheldrake, New York, United States","New Hope Community, Inc. operates as a non-profit organization, enhancing the lives of those with intellectual & developmental disabilities.","1,254,098","East Coast, Northeastern US",,Active,1975-01-01,year,,,,,Non-profit,https://newhopecommunity.org,,"Health Care, Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
WebSuited,https://www.crunchbase.com/organization/websuited,"Advertising, Digital Marketing, SEO, Web Design","Fort Pierce, Florida, United States","WebSuited is a digital marketing agency that offers web design, hosting, and marketing services.","1,254,099","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.websuited.com,"WebSuited is an advertising agency. Their services include web design, hosting, marketing, consulting, and digital marketing, consulting, and digital marketing. They help businesses with marketing strategies to increase their online presence and get them in front of potential customers.","Advertising, Design, Internet Services, Sales and Marketing",1,Rhett Lloyd,1-10,,,,,,,,,,,,,Private,,,,,,
EZ PAWN,https://www.crunchbase.com/organization/ez-pawn,"Credit, Finance, Financial Services, Micro Lending","Austin, Texas, United States",EZ PAWN is a lending firm that offers short-term cash and loan solutions to customers by pawning or selling quality items.,"1,254,105",Southern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://ezpawn.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Living Hope Clinic,https://www.crunchbase.com/organization/living-hope-clinic,"Health Care, Mental Health, Rehabilitation, Therapeutics","Boise, Idaho, United States",Living Hope Clinic is a mental health clinic that provides counseling and therapy services.,"1,254,107",Western US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://livinghopeclinic.org,,Health Care,1,Charles Rice,11-50,,,,,,,,,,,,,Private,,,,,,
Evergreen Compliance,https://www.crunchbase.com/organization/evergreen-compliance,"Compliance, Oil and Gas, Public Safety","Anchorage, Alaska, United States",Evergreen Compliance improves safety and operations of oil and gas industry.,"1,254,107",Western US,,Active,2019-01-01,year,,,,,For Profit,https://thatcompliancelady.com/,"Evergreen Compliance improves the safety and operations of the oil and gas industry with audits, assessments, and awareness programs. Their services may include consulting, training, and auditing to ensure that companies within the oil and gas industry meet regulatory standards.","Energy, Government and Military, Natural Resources, Professional Services",1,Erin McKay,1-10,1,,,,,,USD,,gbeta,1,1,,Private,,,,,,
House of Power Electric,https://www.crunchbase.com/organization/house-of-power-electric,"Audio, Construction, Electronics, Residential","Houston, Texas, United States",House of Power Electric functions as an electrical contracting that provides services in custom audio and video packages etc.,"1,254,110","Greater Houston Area, Southern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://houseofpowerelectric.com/,"House of Power Electric operates as a residential electrical contracting firm. They have maintained an outstanding reputation, not only through their superior workmanship, but also their ability to work attentively with builders, architects, and interior designers. They strive to provide thorough, precise industry-related information and the latest specifications to ensure a seamless experience.","Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Rich Dairy Products,https://www.crunchbase.com/organization/rich-dairy-products,"Consulting, Food and Beverage, Risk Management, Supply Chain Management, Wholesale","Marshfield, Massachusetts, United States",Rich Dairy Products is a dairy ingredient supplier and risk management company.,"1,254,113","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.richdairy.com,"Rich Dairy Products offers dairy products like cream, butter, cheese, dry milk powders, yogurt, and whey. They provide risk management consulting and dairy supply chain strategy solutions. They also offer fresh sweet cream, non-fat dry milk powder, frozen sweet cream, skim milk powder, fresh whey cream, and more.","Commerce and Shopping, Food and Beverage, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Home Theater Innovations,https://www.crunchbase.com/organization/home-theater-innovations,"Audio/Visual Equipment, Commercial, Consumer Electronics, Residential","Lawrence, Massachusetts, United States","Home Theater Innovations installs wi-fi, camera, and home theatres for commercial and residential projects.","1,254,123","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://htiinstalls.com,,"Consumer Electronics, Hardware, Music and Audio, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Howe & Company,https://www.crunchbase.com/organization/howe-company,"Accounting, Banking, Credit","Kansas City, Missouri, United States",Howe & Company is an accountability and credibility services provider company.,"1,254,124",Midwestern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,http://www.howecocpa.com/,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nathan & Associates,https://www.crunchbase.com/organization/nathan-associates-5c7a,"Property Development, Property Management, Real Estate","Scottsdale, Arizona, United States",Nathan & Associates specializes in commercial and residential land brokerage and acquisition services.,"1,254,127","Greater Phoenix Area, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://nathanlandaz.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
SWITCH Boutique,https://www.crunchbase.com/organization/switch-boutique,"E-Commerce, Fashion, Shoes","Los Angeles, California, United States","SWITCH Boutique is an online store for clothing, shoes, and accessories.","1,254,133","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://switchboutique.com,"SWITCH Boutique sells clothing and accessories for women. Their products include sweaters, outerwear, denim, tops, pants, dresses, bodysuits, swimwear, loungewear, shoes, and jewelry. They address inquiries through phone calls and emails.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Marketing Direct, Inc.",https://www.crunchbase.com/organization/marketing-direct,"Health Care, Marketing","St Louis, Missouri, United States","Marketing Direct, Inc. is a provider of agency services to the healthcare industry. ","1,254,134",Midwestern US,,Active,1997-01-01,year,2010-12-08,day,,,For Profit,,"Marketing Direct, Inc. is a direct and interactive agency specializing in the healthcare sector.","Health Care, Sales and Marketing",,,,,M&A,,,,,,,,,,,Private,,,,,,
