Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Exhibit Transfer,https://www.crunchbase.com/organization/exhibit-transfer,"Air Transportation, Freight Service, Transportation","Plainfield, Illinois, United States",Exhibit Transfer is a transportation firm that offers freight and shipping services.,"1,001,096","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2003-01-01,year,,,,,For Profit,http://www.exhibittransferinc.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
SALTcert,https://www.crunchbase.com/organization/saltcert,"Accounting, Data Integration, Security","Irvine, California, United States",SALTcert is a cloud solution for managing your company's sales tax exemption and resale certificates.,"1,001,097","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,day,,,,,For Profit,https://saltcert.com/,,"Data and Analytics, Financial Services, Information Technology, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
County of San Joaquin,https://www.crunchbase.com/organization/county-of-san-joaquin,"Government, Real Estate","French Camp, California, United States",County of San Joaquin is a government administration company providing housing and recreational facilities.,"1,001,099","West Coast, Western US",$1B to $10B,Active,1850-02-18,day,,,,,For Profit,http://sjgov.org,,"Government and Military, Real Estate",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
ChalkTalk Sports,https://www.crunchbase.com/organization/chalktalksports,"Children, E-Commerce, Shopping, Sporting Goods, Sports","Norwalk, Connecticut, United States","ChalkTalk Sports is a clothing and apparel company selling sports jerseys, socks, shoes, gifts, and sporting goods for children online.","1,001,099","East Coast, New England, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://chalktalksports.com,,"Commerce and Shopping, Community and Lifestyle, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Northern Nights Music Festival,https://www.crunchbase.com/organization/northern-nights-music-festival,"Concerts, Events, Music","San Francisco, California, United States",Northern Nights Music Festival is a camping and music festival straddling.,"1,001,099","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://northernnights.org,,"Events, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
HowardSoft,https://www.crunchbase.com/organization/howardsoft,"Financial Services, PropTech, Real Estate, Software, Tax Preparation","La Jolla, California, United States",HowardSoft helps in developing tax and real estate software for personal computers.,"1,001,102","Greater San Diego Area, West Coast, Western US",,Active,1979-01-01,year,,,,,For Profit,https://www.howardsoft.com,HowardSoft is a tax preparer and real estate analyzer. They provide e-file transmission software for tax preparation services.,"Financial Services, Real Estate, Software",,,,,,,,,,,,,,,,Private,,,,,,
Water's Edge Counseling Services,https://www.crunchbase.com/organization/water-s-edge-counseling-services,"Health Care, Personal Health, Therapeutics, Training, Wellness","Rogers, Arkansas, United States","Water's Edge Counseling Services is a wellness center that offers trauma therapy, play therapy, family therapy, and autplay therapy.","1,001,103",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.watersedgecounselingnwa.com,,"Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Love & War,https://www.crunchbase.com/organization/love-war,"Advertising, Brand Marketing, Graphic Design","New York, New York, United States",Love & War is a brand strategy and design firm that specializes in branding and advertising.,"1,001,105","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,https://loveandwar.com/,"Love & War is a brand strategy and design firm in NYC. Founded in 2007, they work with organizations of all shapes and sizes on ambitious branding projects whose success depends on both smart strategy and finely-tuned creative sensibilities.","Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Software Solutions Consulting,https://www.crunchbase.com/organization/software-solutions-consulting,"Information Services, Information Technology, Software","Ronkonkoma, New York, United States",Software Solutions is a IT consultant company.,"1,001,107","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://www.softwaresolutionsweb.com/,"Software Solutions Consulting provide fully-custom and semi-custom software,web programming,mobile & responsive Apps,E-commerce,content management systems,inventory automation,network system design and integration,data security and management,search engine optimization.Their approach to software development involves deep analysis of your current processes so they can fully understand business and create the right solution to help business reach the next level of efficiency and profitability.","Information Technology, Software",1,Frank Zinghini,11-50,,,,,,,,,,,,,Private,,,,,,
Brand Chain,https://www.crunchbase.com/organization/brand-chain,"Business Development, Non Profit, Supply Chain Management","Chicago, Illinois, United States",Brand Chain is the community for the brand solutions supply chain.,"1,001,107","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1946-01-01,year,,,,,Non-profit,https://www.psda.org,"Brand Chain is an essential community for the supply chain of brand solutions. They assist distributors who advocate, source, and implement brand solutions for their clients, as well as suppliers that collaborate with them to deliver. Brand Chain provides supply-chain relationships, knowledge, resources, and tools to their member organizations in order to fuel growth and ensure long-term success.","Other, Professional Services, Social Impact, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Room 1520,https://www.crunchbase.com/organization/room-1520,"Events, Music Venues, Rental","Chicago, Illinois, United States",Room 1520 is an event venue offering a versatile urban loft space for various occasions.,"1,001,107","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.room1520.com,,"Commerce and Shopping, Events, Media and Entertainment",1,Celeste Campise Hamilton,1-10,,,,,,,,,,,,,Private,,,,,,
Stirrings LLC,https://www.crunchbase.com/organization/stirrings-llc,"Food and Beverage, Wine And Spirits","Fall River, Massachusetts, United States",Stirrings LLC is an innovative cocktail company redefining the way people enjoy cocktails.,"1,001,109","East Coast, New England, Northeastern US",,Active,1997-01-01,year,2009-06-16,day,,,For Profit,https://www.stirrings.com/,"Established in Nantucket in 1997, Stirrings is an innovative cocktail company redefining the way people enjoy cocktails. Believing that better ingredients are the only way to achieve a better tasting cocktail, Stirrings uses the finest real fruit juice, triple purified water and cane sugar to create a diverse collection of super-premium Cocktail Mixers, Rimmer(R) brand cocktail garnishes and Classic Bar Ingredients.",Food and Beverage,,,,,M&A,,,,,,,,,,,Private,,,,,,
The Meridian Company,https://www.crunchbase.com/organization/the-meridian-company,"Construction, Electronics, Home Services","Lansing, Michigan, United States","The Meridian Company provides plumbing, heating, cooling, electrical, and remodeling services.","1,001,111","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.themeridianadvantage.net/,,"Consumer Electronics, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BFS Insurance Group,https://www.crunchbase.com/organization/bfs-insurance-group,"Commercial Insurance, Employee Benefits, Insurance, Life Insurance","Clarksville, Tennessee, United States","BFS Insurance Group is an insurance agency that personal insurance, life insurance, business insurance, and employee benefits services.","1,001,114",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://bfsinsurance.com,,"Administrative Services, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
A&E Accounting Tax Service,https://www.crunchbase.com/organization/a-e-accounting-tax-service,"Accounting, Consulting, Financial Services, Tax Preparation","Canton, Georgia, United States","A&E Accounting Tax Service provides accounting, audit, bookkeeping, payroll, and tax preparation services to individuals and businesses.","1,001,115","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://aeaccountingtax.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Offerboxx,https://www.crunchbase.com/organization/offerboxx,"Consumer, Information Technology, Software","Tulsa, Oklahoma, United States","Offerboxx is a technology company based in Tulsa, OK.","1,001,116",Southern US,Less than $1M,Closed,2013-08-29,day,,,2023-01-01,year,For Profit,http://Offerboxx.com,Offerboxx is a location based marketing software that makes it possible for businesses to collect rich information from consumers on-site and in an engaging way. Offerboxx makes that data available instantly and in a way that measures the results of each campaign.,"Information Technology, Other, Software",1,Andy Kantola,1-10,1,Seed,40000,USD,40000,40000,USD,40000,"i2E, i2E Immersion",,2,,Private,,,,,,
Charter Oak Equity,https://www.crunchbase.com/organization/charter-oak-equity-d8d0,"Consulting, Financial Services, Venture Capital","Westport, Connecticut, United States","Charter Oak Equity is a financial firm that offers investments, wealth management, financial consulting, and venture capital.","1,001,116","East Coast, New England, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.charteroak-equity.com/,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
