Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Michigan Society for American Baseball Research,https://www.crunchbase.com/organization/michigan-society-for-american-baseball-research,"Baseball, Publishing, Sports","Ann Arbor, Michigan, United States","Michigan Society for American Baseball Research publishes baseball research articles, analysis pieces, and satire.","2,764,069","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://msabr.com,,"Content and Publishing, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Buyu Collection,https://www.crunchbase.com/organization/buyu-collection,Fashion,"New York, New York, United States",Buyu Collection believes that travel embodies multiple characters taken from each location and purpose.,"2,764,072","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,http://www.buyucollection.com,"Buyu Collection believes that travel embodies multiple characters taken from each location and purpose, unfortunately, the nature of the synthetic mass-produced luggage industry has stripped the traveler of any unique variant identity. Formed with this desire to offer a difference, they embarked on a journey with the belief that this vibrant idea is possible. Just like people and journeys, no two BUYU bags are alike. At BUYU they specialize in unique, timeless travel accessories, with consummate richness and human touch.","Clothing and Apparel, Design",,,,,,,,,,,,,,,,Private,,,,,,
Stringer Contracting,https://www.crunchbase.com/organization/stringer-contracting,"Commercial, Oil and Gas, Residential","Marshall, Texas, United States","Stringer Contracting is an oil field company that provides rig trenching, berm building, and rig washing crews services.","2,764,075",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.stringercontracting.com,"Stringer Contracting provides oil field services, 4 wheel drive articulated forklifts, rig trenching, berm building, rig washing crews, excavation and demolition contractor services, and commercial and residential site work services.","Energy, Natural Resources, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Innovative Technical Systems,https://www.crunchbase.com/organization/innovative-technical-systems,"Electronics, Manufacturing, Product Design","Torrance, California, United States","Innovative Technical Systems specializes in custom RF systems for communication, radar, and instrumentation applications.","2,764,084","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.innovativetechnicalsystems.com,,"Consumer Electronics, Design, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Hilford Moving and Storage Company,https://www.crunchbase.com/organization/hilford-moving-and-storage-company,"Fast-Moving Consumer Goods, Logistics, Transportation","Ventura, California, United States","Hilford Moving and Storage Company provides distance, commercial, local, and residential movers for clients.","2,764,084","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,https://hilfordmoving.com,"Hilford Moving and Storage Company offers interstate, nationwide, and intrastate moving. They provide business relocation, lab and medical equipment transportation, hotel moves, employee relocation, warehouse, and industrial moving. Their services include commercial storage, warehousing, and distribution for clients.","Consumer Goods, Real Estate, Transportation",1,Gloria Criss,11-50,,,,,,,,,,,,,Private,,,,,,
Camden Pet Hospital,https://www.crunchbase.com/organization/camden-pet-hospital,"Health Care, Pet, Veterinary, Wellness","San Jose, California, United States",Camden Pet Hospital is an animal hospital that provides medical and surgical services.,"2,764,088","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://www.camdenpethospital.com,"Camden Pet Hospital is a veterinary care for dogs, cats, and rabbits. They treat emergency cases and less urgent medical, surgical, and dental issues. Their services include preventive and wellness care, internal medicine, pet dental care, veterinary surgery, advanced diagnostic procedures, treatment for sick and injured animals, and microchipping.","Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
I Hate CPAP,https://www.crunchbase.com/organization/i-hate-cpap,"Health Care, Medical, Wellness","Highland Park, Illinois, United States",I Hate CPAP specializes in sleep apnea and snoring treatment services.,"2,764,091","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.ihatecpap.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Super Dave's Print and Mail,https://www.crunchbase.com/organization/super-dave-s-print-and-mail,"Advertising, Graphic Design, Printing, Web Design","Irvine, California, United States","Super Dave's Print and Mail provide solutions for design, web design, offset and large format printing, marketing collateral material.","2,764,094","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.superdaves.biz/,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Oilworks,https://www.crunchbase.com/organization/oilworks,"Delivery, Fuel, Oil and Gas","Columbus, Ohio, United States",Oilworks is a bulk fuel and oil distributor.,"2,764,100","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.oilworksllc.com,"Oilworks provides custom deliveries, diesel fuel delivery, gas fuel delivery, motor oil delivery, lubricant delivery, emergency fuel, and diesel fuel services. They also offer gear oils, antifreeze, transmission fluids, brake fluids, hydraulic fluids, and steering fluids.","Administrative Services, Energy, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Keg Advertising,https://www.crunchbase.com/organization/keg-advertising,"Advertising, Printing, Retail","Paragould, Arkansas, United States","Keg Advertising is an advertising agency specialized in screen printing, embroidery and vinyl press.","2,764,108",Southern US,$1M to $10M,Active,1982-01-01,day,,,,,For Profit,https://kegadvertising.net/,,"Advertising, Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
iSoft Corporation,https://www.crunchbase.com/organization/isoft-corporation,"B2B, Information Technology, Software","Addison, Texas, United States","iSoft Corporation provides secure file transfer and enterprise connectivity software, specializes in connectivity solutions.","2,764,109","Dallas/Fort Worth Metroplex, Southern US",,Active,,,2006-05-23,day,,,For Profit,http://www.isoft.com,,"Information Technology, Other, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Memorial Beach Veterinary Hospital,https://www.crunchbase.com/organization/memorial-beach-veterinary-hospital,"Health Care, Pet, Veterinary","Healdsburg, California, United States","Memorial Beach Veterinary Hospital provides emergency visits, vaccinations, surgery, dentistry, acupuncture and wellness services.","2,764,117","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.memorialbeachvet.com,,"Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
City Directory,https://www.crunchbase.com/organization/city-directory,"Information Services, Public Relations, Publishing","Clear Lake, Iowa, United States","City Directory is a web portal that provides administrative, notice, and occurrence information and a city directory.","2,764,122",Midwestern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.citydirectoryinc.com,,"Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"PROGRAM Realty, LLC",https://www.crunchbase.com/organization/program-realty-llc,Real Estate,"Rotonda West, Florida, United States",Thinking of selling your home or condo?  Put the marketing power of PROGRAM Realty to work for you by filling out the form below. ,"2,764,132","East Coast, Southern US",$10M to $50M,Active,2010-02-03,day,,,,,For Profit,http://www.programrealty.com/,"Thinking of selling your home or condo?  Put the marketing power of PROGRAM Realty to work for you by filling out the form below.  We will contact you and let you know a realistic price on what your property is worth in today’s market.  No obligation, this service is free.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Interstate Bank,https://www.crunchbase.com/organization/interstate-bank,"Banking, Commercial Lending, Financial Services, Retirement","Perryton, Texas, United States",Interstate Bank is a financial firm that has been the leading commercial lender in the area.,"2,764,138",Southern US,,Active,1959-01-01,year,,,,,For Profit,https://www.isbtexas.bank/,"Interstate Bank, the area's leading commercial lender, was founded in 1959. The loan officers at their company can guide you through the application process. This is probably one of the most important decisions you will make. By using their services, they can simplify, reduce the cost, and accelerate the process of getting you into the business of your dreams.","Community and Lifestyle, Financial Services, Lending and Investments, Other",,,,,,,,,,,,,,,,Private,,,,,,
Pediatric Dentistry of Shelbyville,https://www.crunchbase.com/organization/pediatric-dentistry-of-shelbyville,"Children, Dental, Health Care","Shelbyville, Kentucky, United States",Pediatric Dentistry of Shelbyville provides restorative and preventive dentistry services.,"2,764,139",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://doctorkirby.com,"Pediatric Dentistry of Shelbyville is a dental practice. They provide services that include one-on-one attention, special care, tooth-colored fillings, nitrous oxide sedation, oral conscious sedation, and general anesthesia services. They also provide dental education for the entire family.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Echo Valley Graphics,https://www.crunchbase.com/organization/echo-valley-graphics,"Graphic Design, Information Services, Printing","Bernville, Pennsylvania, United States",Echo Valley Graphics provides graphic design services for printed and electronic communication materials.,"2,764,141","Great Lakes, Northeastern US",,Active,2000-01-01,day,,,,,For Profit,http://www.echovalleygraphics.com,,"Content and Publishing, Design, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sunrise Title Services,https://www.crunchbase.com/organization/sunrise-title-services,"Consulting, Insurance, Legal","Belvidere, New Jersey, United States","Sunrise Title Services specializes in the services of sales, purchase, refinance, insurance and settlement needs.","2,764,144","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://sunrisetitleservices.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clean Green Carpet Manhasset,https://www.crunchbase.com/organization/clean-green-carpet-manhasset,,"Manhasset, New York, United States","At Clean Green Carpet Manhasset, we believe that a clean home goes hand in hand with a healthy environment. .","2,764,152","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.cleangreencarpetmanhasset.com,"At Clean Green Carpet Manhasset, we believe that a clean home goes hand in hand with a healthy environment. That's why our team of certified experts has mastered the art of organic and eco-friendly cleaning methods. We understand the importance of using products that are safe for your family, pets, and the planet. Clean Green Carpet Manhasset is committed to customer satisfaction, and we stood behind the quality of our work. With our satisfaction guarantee, we promised to make it right if you are not completely happy with our service. We cared about your happiness and the results of our work.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gresham Family Dentistry,https://www.crunchbase.com/organization/gresham-family-dentistry,"Dental, Health Care, Medical","Gresham, Oregon, United States","Gresham Family Dentistry provides cleaning, oral surgery, and root canal treatment.","2,764,153","West Coast, Western US",,Active,,,,,,,For Profit,https://greshamfamilydentistry.com,"Gresham Family Dentistry provides restorative dentistry, crowns, dental implants, cosmetics dentistry, cleaning, oral surgery, and root canal treatment. They provide patient-oriented needs treatments. The patient contacted through phone number, email, and application form.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Stedman Fleury,https://www.crunchbase.com/organization/stedman-fleury,"Accounting, Consulting, Financial Services","Palm Beach Gardens, Florida, United States","Stedman Fleury is an accounting firm that provides tax management, litigation, bookkeeping, payroll, and business valuation services.","2,764,155","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.stedmancpa.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Moorestown First Aid & Emergency Squad,https://www.crunchbase.com/organization/moorestown-first-aid-emergency-squad,"Emergency Medicine, Health Care, Medical, Transportation","Moorestown, New Jersey, United States",Moorestown First Aid & Emergency Squad is a transportation company that provides emergency medical treatment and transportation services.,"2,764,160","Greater Philadelphia Area, East Coast, Northeastern US",$1M to $10M,Active,1942-01-01,year,,,,,For Profit,https://moorestownems.org,,"Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spotlight Charity,https://www.crunchbase.com/organization/spotlight-charity,,"Orlando, Florida, United States",Promotes non-profits and charity,"2,764,163","East Coast, Southern US",Less than $1M,Closed,2012-04-04,day,,,,none,For Profit,http://spotlightcharity.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Clear Lake Recording Studios,https://www.crunchbase.com/organization/clear-lake-recording-studios,"Audio, Audio Recording and Production, Media and Entertainment, Music","North Hollywood, California, United States","Clear Lake Recording Studios is a recording studio that offers production, recording, mixing, post-production, and voice-over services.","2,764,164","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.clearlakerecordingstudios.com,,"Media and Entertainment, Music and Audio",1,Eric Milos,11-50,,,,,,,,,,,,,Private,,,,,,
LifeRates of America,https://www.crunchbase.com/organization/liferates-of-america,"Financial Services, Insurance, Life Insurance, Retirement","Newtown, Pennsylvania, United States","Life Rates provides financial services, focusing on life insurance, retirement solutions, and CD alternatives.","2,764,166","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.liferatesofamerica.com,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Camp Yawgoog,https://www.crunchbase.com/organization/camp-yawgoog,"Leisure, Non Profit, Recreation","Rockville, Rhode Island, United States",Camp Yawgoog is a non-profit organization that helps campers develop self-reliance and contributes to social development.,"2,764,169","East Coast, New England, Northeastern US",$1M to $10M,Active,1916-01-01,year,,,,,Non-profit,https://www.yawgoog.org,,"Community and Lifestyle, Other, Social Impact, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hear Better,https://www.crunchbase.com/organization/hear-better,"E-Commerce, Health Care","Pennsylvania Furnace, Pennsylvania, United States","Know your best online hearing aids and get affordable hearing aids at your doorstep, with a quick search on our website.","2,764,170","Great Lakes, Northeastern US",,Active,1990-04-12,day,,,,,For Profit,https://www.hear-better.com/,"Know your best online hearing aids and get affordable hearing aids at your doorstep, with a quick search on our website. Are you familiar with Siemens hearing aids and want to avail such a premium hearing aid for a discounted price? Then without a second thought, give us a call at our toll-free number or visit our website to book your order today. Here are the best online hearing aids for your knowledge, apart from Siemens: •	Phonak •	Profound •	DR Paul •	New Sound •	Severe •	Moderate Dial our Toll-free number and place your order with us today. We are anytime available to support you.","Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Be Remarkable Group,https://www.crunchbase.com/organization/be-remarkable-group,"Communities, Finance, Financial Services, Funding Platform, Impact Investing","Charlotte, North Carolina, United States",Be Remarkable Group offers funding and capital solutions to social impact investors and emerging brands.,"2,764,172","East Coast, Southern US",,Active,,,,,,,For Profit,https://beremarkablegroup.com/,,"Community and Lifestyle, Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Ramp Consulting,https://www.crunchbase.com/organization/ramp-consulting,Consulting,"Irvine, California, United States",Ramp Consulting is a Provider of business consulting services.,"2,764,173","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,,"Provider of business consulting services. The company offers a wide range of enterprise performance management consulting services such as SAP analytic and forecasting, business planning and consolidation, business objects, SAP EPM deployment, SAP business forecasting and close, SAP enterprise performance management, SAP business intelligence and dash boarding services.",Professional Services,,,,,,,,,,,,,,,,Private,,,,,,
Target Marketing Associates,https://www.crunchbase.com/organization/target-marketing-associates,"Consumer Goods, Customer Service, Manufacturing, Marketing","Winter Haven, Florida, United States",Target Marketing Associates is a multi-line manufacturers representatives group serving special markets needs of Florida based business.,"2,764,174","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.targetmarketing-usa.com,,"Consumer Goods, Manufacturing, Other, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Sawdust Therapy,https://www.crunchbase.com/organization/sawdust-therapy,"Furniture, Interior Design, Wood Processing","Scranton, Kansas, United States","Sawdust Therapy is a ​Furniture company that provides woodwork, remodeling, and consulting services for home interior design.","2,764,177",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.sawdusttherapy.com ,"Sawdust Therapy offers tables, furniture, cutting boards, and charcuterie boards. They provide outdoor living, patios, furniture, kitchen renovations, decks, and pergolas. Their products include bathroom renovations, additions, remodeling, window seats, unique carpentry, porches, and stairs.","Consumer Goods, Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Title Tech Staffing,https://www.crunchbase.com/organization/title-tech-staffing,"Human Resources, Recruiting, Staffing Agency","Grand Rapids, Michigan, United States",Title Tech Staffing is a training and staffing company built to create jobs and opportunities.,"2,764,179","Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://www.titletechstaffing.com,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gila Ridge Dental,https://www.crunchbase.com/organization/gila-ridge-dental,"Dental, Health Care, Medical","Yuma, Arizona, United States","Gila Ridge Dental provides general, cosmetic, and restorative dentistry.","2,764,182",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.gilaridgedental.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
