Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Andromeda Training,https://www.crunchbase.com/organization/andromeda-training,"Consulting, Simulation, Training","Chapel Hill, North Carolina, United States",Andromeda Training provides a wide range of training programs and simulations for businesses from various sectors.,"555,022","Research Triangle, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://income-outcome.com/,,"Education, Professional Services, Software",2,"Eliza Helweg-Larsen, Robin Helweg-Larsen",11-50,,,,,,,,,,,,,Private,,,,,,
Technology Finance,https://www.crunchbase.com/organization/tfc,"Consulting, Finance, Financial Services, Software, Wealth Management","Scottsdale, Arizona, United States","Technology Finance provides financial services, IT equipment financing, and support financing services to small and medium-sized businesses.","555,023","Greater Phoenix Area, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.techfinancecorp.com,,"Financial Services, Professional Services, Software",2,"Jeff Miller, Kevin Pruett",11-50,,,,,,,,,,,,,Private,,,,,,
Power Plus Productions,https://www.crunchbase.com/organization/power-plus-productions,"Audio, Retail, Visual Search","Vista, California, United States","Power Plus Productions is a full service Event Technology & Production company specializing in Audio, Video, Sound and Lighting","555,023","Greater San Diego Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,http://www.powerpluspro.com,"Since 1989, Power Plus Productions has been committed to providing experienced, efficient staff and the latest high-quality equipment for any production event. Whether providing full-service production from concept to completion or working as an event partner, Power Plus Productions prides itself on working with clients to understand their needs and expectations, and help them clearly deliver their message to attendees.","Commerce and Shopping, Internet Services, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Biztera,https://www.crunchbase.com/organization/biztera,"Cloud Management, Information Technology, Software","San Francisco, California, United States",Biztera is an IT company that develops customized cloud platforms to optimize management processes for organizations.,"555,027","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://biztera.com,,"Information Technology, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
EmployShare,https://www.crunchbase.com/organization/employshare,"Business Development, Financial Services, Human Resources","Beaver Falls, Pennsylvania, United States","EmployShare provides business development, HR management, tax, benefits and payroll administration services for financial practice owners.","555,028","Great Lakes, Northeastern US",Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://employshare.com,,"Administrative Services, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Visual Net Design,https://www.crunchbase.com/organization/visual-net-design,"Marketing, Mobile Apps, Web Apps","San Antonio, Texas, United States","Visual Net Design provides web and mobile app development, and marketing services.","555,034",Southern US,$1M to $10M,Active,2002-01-01,day,,,,,For Profit,https://www.vndx.com,,"Apps, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
CoreFund Capital,https://www.crunchbase.com/organization/corefund-capital,"Customer Service, Financial Services, Small and Medium Businesses","Weatherford, Texas, United States",CoreFund Capital specializes in business financing through invoice factoring.,"555,035","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.corefundcapital.com,,"Financial Services, Other, Professional Services",1,Meir Sacks,11-50,,,,,,,,,,,,,Private,,,,,,
BT & Co,https://www.crunchbase.com/organization/bt-co,"Accounting, Consulting, Financial Services, Software, Training","Topeka, Kansas, United States","BT & Co is an accounting firm that offers tax preparation, audit, payroll processing, software training and support services.","555,037",Midwestern US,,Active,1913-01-01,year,,,,,For Profit,https://www.btandcocpa.com/,,"Education, Financial Services, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
X-Factor Communications Holdings,https://www.crunchbase.com/organization/x-factor-communications-holdings,"Advertising, Digital Media, Information Technology, Internet, SaaS, Software","South Hackensack, New Jersey, United States",X-Factor is a SaaS-based platform providing interactive digital media network software and services.,"555,040","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,http://xfactorcom.com,"X-Factor is a premium provider of interactive digital media network software and services. X-Factor's technology is a software platform, not just products, enabling to implement reliable and robust solutions that can be extended in the future as its partners and clients themselves innovate. X-Factor also specializes in Digital Signage, Webcasting, and Digital Media solutions.  It was founded in 2003 and headquartered in South Hackensack, New Jersey.","Advertising, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software",1,Charles Saracino,11-50,5,,13350000,USD,13350000,13750000,USD,13750000,NJEDA,1,1,,Private,,,,,,
Blank Apparel,https://www.crunchbase.com/organization/blank-apparel,"Apparel, Consumer Goods, E-Commerce, Manufacturing","Carson City, Nevada, United States",Blank Apparel specialized itself in the manufacturing and selling of men and women's clothing range.,"555,040",Western US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.blankapparel.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Unjam,https://www.crunchbase.com/organization/unjam,"Apps, Public Safety","San Antonio, Texas, United States",Unjam is developing an app that incentivizes better driving.,"555,043",Southern US,,Active,2022-01-01,year,,,,,For Profit,https://www.unjamcompany.com,Unjam is developing an app that incentivizes better driving. The app monitors speed and offers rewards for safe driving in the form of discounts on local businesses along the app user's daily commute.,"Apps, Government and Military, Software",,,1-10,1,,,,,,USD,,Geekdom,1,1,,Private,,,,,,
Muncie Sanitary District,https://www.crunchbase.com/organization/muncie-sanitary-district,"Environmental Consulting, Government, Health Care, Sustainability, Waste Management, Water Purification","Muncie, Indiana, United States",Muncie Sanitary District is a waste management company that offers water treatment services with environmental and social resources.,"555,044","Great Lakes, Midwestern US",$10M to $50M,Active,1968-01-01,year,,,,,For Profit,https://www.munciesanitary.org,,"Government and Military, Health Care, Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
GymMembersNow,https://www.crunchbase.com/organization/gymmembersnow,"Consulting, Fitness, Marketing","Louisville, Kentucky, United States",GymMembersNow is a marketing and consulting agency for gym owners to acquire new members and training clients.,"555,044",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.gym-members-now.com,"GymMembersNow provides gym owners with custom marketing and operational systems to ensure they profit from day one while acquiring long-term customers. They empower every gym owner to build wealth that changes people's lives and enables them to have time freedom and financial abundance. They offer lead generation, lead nurturing, coaching, and consulting services.","Professional Services, Sales and Marketing, Sports",1,Jacob Middleton,11-50,,,,,,,,,,,,,Private,,,,,,
Edward G. Enterprises,https://www.crunchbase.com/organization/edward-g-enterprises-inc,Education,"Southampton, New York, United States","Edward G. Enterprises Inc. DBA Club Z! In-Home Tutoring, provides one-on-one tutoring to students in kindergarten through the twelfth grade.","555,046","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://clubztutoring.com/the-hamptons,"Edward G. Enterprises is an education services company DBA Club Z! In-Home Tutoring Services. They provide one-on-one tutoring to students in kindergarten through the twelfth grade. Their tutors are reliable, empathetic, and determined to help students reach their goals.",Education,1,Michael Goldstein,11-50,,,,,,,,,,,,,Private,,,,,,
Purple Platypus,https://www.crunchbase.com/organization/purple-platypus,"3D Printing, Manufacturing, Printing, Software, Wholesale","Irvine, California, United States",Purple Platypus is a dealer of 3D printing & scanning products that offer protomax waterjets & milling tools as well as software solutions.,"555,052","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://purpleplatypus.com,,"Commerce and Shopping, Content and Publishing, Manufacturing, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Joycoast,https://www.crunchbase.com/organization/joycoast,"B2C, Consumer Electronics, E-Commerce, Eyewear, Retail","Chicago, Illinois, United States","Joycoast manufactures and retails elegant wood and hand-made watches, sunglasses, and rings for both men and women.","555,053","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://joycoast.com/,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Other",1,Reese O'Toole,1-10,,,,,,,,,,,,,Private,,,,,,
Sevaredent Sourcing Solutions,https://www.crunchbase.com/organization/sevaredent-sourcing-solutions,"Dental, Health Care, Medical","Morrisville, North Carolina, United States",Sevaredent Sourcing Solution is a GPO that brings together dental organizations to drive supply chain savings and operational efficiencies.,"555,055","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.sevaredent.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
YHB Investment Advisors Inc,https://www.crunchbase.com/organization/yhb-investment-advisors-inc,"Finance, Financial Services","West Hartford, Connecticut, United States",YHB Investment Advisors Inc is an independent investment advisory firm.,"555,058","East Coast, New England, Northeastern US",$1M to $10M,Active,1989-01-01,day,,,,,For Profit,https://www.yhbia.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
IMC Licensing,https://www.crunchbase.com/organization/imc-licensing-2,"Advertising, E-Commerce, Marketing, Web Design","Louisville, Kentucky, United States",IMC is a marketing services agency that works with global consumer brands to develop great new products.,"555,059",Southern US,$1M to $10M,Active,1997-01-01,day,,,,,For Profit,http://www.imclicensing.com,,"Advertising, Commerce and Shopping, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Orqis Medical,https://www.crunchbase.com/organization/orqis-medical,"Biotechnology, Health Care, Medical Device","Lake Forest, California, United States",ORQIS Medical Corporation operates as a medical device company.,"555,060","Greater Los Angeles Area, West Coast, Western US",,Closed,1997-01-01,year,,,,none,For Profit,,"ORQIS Medical Corporation operates as a medical device company. It develops and sells minimally invasive devices for improving cardiac performance through aortic flow therapy. It offers Cancion System, a heart failure treatment that uses continuous aortic flow augmentation technology to improve symptoms of heart failure and change the underlying course of the disease for patients hospitalized for de-compensated heart failure. The company’s products also include Exeleras System to treat chronic heart failure patients.","Biotechnology, Health Care, Science and Engineering",,,1-10,4,Late Stage Venture,42150000,USD,42150000,43343787,USD,43343787,"Boston Scientific, Temasek Holdings, Omega Funds, Domain Associates, Johnson & Johnson Development Corporation",1,10,,Private,,,,,,
Bern Unlimited,https://www.crunchbase.com/organization/bern-unlimited,Sports,"Plymouth, Massachusetts, United States","Bern Unlimited is a sporting goods company providing bike, skate, ski, shred, and helmet.","555,060","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,https://www.bernhelmets.com/,,Sports,1,Dennis Leedom,11-50,,,,,,,,,,,,,Private,,,,,,
AIV,https://www.crunchbase.com/organization/aiv-ef64,"Industrial, Wholesale","Harmans, Maryland, United States","AIV is a wholesale distributor of valves and actuators for the chemical, oilfield, petrochemical, paper, refining, and power industry.","555,061","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.aiv-inc.com,,"Commerce and Shopping, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Evergreen Health,https://www.crunchbase.com/organization/evergreen-health,"Health Care, Primary and Urgent Care","Hicksville, New York, United States",A non-profit organization that operates four new primary care health centers in Maryland.,"555,065","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2013-01-01,year,,,,,Non-profit,http://www.evergreenmd.org,"Evergreen Health Care was founded in 2013 by Peter L. Beilenson, the former Health Commissioner of Baltimore City, whose desire is to improve access to and quality of primary care in Maryland. Four new health centers offer Marylanders a robust patient-centered health care experience. The health centers are staffed Family Medicine Physicians and Nurse Practitioners, Care Coordinators, Health Coaches, and Medical Assistants to address your mental, physical, and social health needs. ",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
CodeSync,https://www.crunchbase.com/organization/codesync-5834,"Apps, Internet, Software, Web Development","San Jose, California, United States","Developer productivity and collaboration SaaS. CodeSync streams all code changes to the cloud, enhancing team + individual productivity.","555,066","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-01-01,year,,,,,For Profit,https://www.codesync.com,"With CodeSync, developers stream their code in real-time to the cloud, allowing them to review the entire history of the codebase on the web. They can review coding progress of themselves and teammates every day, gaining insight into individual productivity, and staying in sync with teammates. Developers can also rewind back to any point in the past to retrieve code changes that were lost, or never committed.","Apps, Internet Services, Software",1,Mansoor Osmar,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Almoh Media,https://www.crunchbase.com/organization/almoh-media,"Advertising, B2B, Marketing, Telecommunications","Chicago, Illinois, United States","Almoh Media is the B2B marketing service provider, specialize in B2B Lead Generation and Demand Generation Services to technology companies.","555,066","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.almohmedia.com/,,"Advertising, Hardware, Other, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
A. Anthony Corp.,https://www.crunchbase.com/organization/a-anthony-corp,,"Charlotte, North Carolina, United States",International Facility Management,"555,067","East Coast, Southern US",$50M to $100M,Active,1999-12-01,day,,,,,For Profit,http://aanthonycorp.com,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
Reservationkey,https://www.crunchbase.com/organization/reservationkey,"E-Commerce, Internet, Reservations, Software","Kenwood, California, United States",Reservationkey is an online reservation software.,"555,068","San Francisco Bay Area, West Coast, Western US",,Active,2007-01-01,day,,,,,For Profit,http://www.reservationkey.com,,"Commerce and Shopping, Events, Internet Services, Media and Entertainment, Software",,,,,,,,,,,,,,,,Private,,,,,,
Orpheus Chamber Orchestra,https://www.crunchbase.com/organization/orpheus-chamber-orchestra,"Association, Music, Social Media","New York, New York, United States",Orpheus is a collaborative ensemble of musicians who perform without a conductor and rotate leadership roles both onstage and off.,"555,071","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,Non-profit,http://orpheusnyc.org/,,"Internet Services, Media and Entertainment, Music and Audio, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Moirai,https://www.crunchbase.com/organization/moirai,"Advice, Consulting, Financial Services, Wealth Management","San Francisco, California, United States",Moirai provides wealth management and financial services.,"555,072","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://moirai.com,"Moirai provides personalized service, financial management, and private investment opportunities. They examine all aspects of your financial affairs and create tailored strategies to help their clients fulfill their investment goals. Their services include wealth management, tax planning, preparation oversight and review, investment planning and management, retirement services, estate planning, guidance and implementation, and family office services.","Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
elev3n,https://www.crunchbase.com/organization/elev3n,Health Care,"Huntingdon Valley, Pennsylvania, United States","ELEV3N is a catalyst in bringing about a disproportionate change in the way humankind views heath, wellness and healing.","555,073","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,http://www.elev3n.com,,Health Care,1,Bryan Doreian,,,,,,,,,,,,,,Private,,,,,,
IDI,https://www.crunchbase.com/organization/idi,"Facilities Support Services, Logistics, Real Estate","Atlanta, Georgia, United States",IDI Gazeley is one of the world’s leading investors and developers of logistics warehouses and distribution parks near major markets.,"555,075","Greater Atlanta Area, East Coast, Southern US",,Closed,1989-01-01,year,2008-06-10,day,2008-06-10,day,For Profit,http://idi.com,"Setting industry standards since our inception in 1989, IDI has the talent, vision and financial stability to help shape the future of industrial real estate. Focusing exclusively on the industrial sector, IDI is a privately held real estate company distinguished by its impeccable integrity and premium property portfolio.","Administrative Services, Real Estate, Transportation",,,1-10,,M&A,,,,,,,,,,1,Private,,,,,,
Synthetic Intelligence Works,https://www.crunchbase.com/organization/synthetic-intelligence-works,,"San Francisco, California, United States",Synthetic Intelligence Works is the process of programming a computer to make autonomous decisions.,"555,079","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,,,,,,,,,,,,,,,,,,,,Private,,,,,,
Central Dermatology Center,https://www.crunchbase.com/organization/central-dermatology-center,"Cosmetic Surgery, Cosmetics, Health Care, Medical, Oncology","Chapel Hill, North Carolina, United States","Central Dermatology Centre provides medical dermatology, cosmetic dermatology, and skin cancer treatments.","555,082","Research Triangle, East Coast, Southern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.centraldermcenter.com,"Central Dermatology Centre offers general, surgical, and cosmetic dermatology services, including Mohs micrograph surgery for the treatment of skin cancers. They provide the care techniques and products for patients and customers. Their cosmetic spa offer a medical spa, using their experience, training and judgement to provide an appropriate skincare plan.","Consumer Goods, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Telecom Council,https://www.crunchbase.com/organization/telecom-council-in-silicon-valley,"Communication Hardware, Communications Infrastructure, Mobile, Optical Communication, Satellite Communication, Telecommunications, Unified Communications, Wired Telecommunications, Wireless","Sunnyvale, California, United States",Executive community for discovering innovation in telecommunications,"555,083","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2007-07-27,day,,,,,For Profit,http://www.telecomcouncil.com,"The Telecom Council of Silicon Valley is Where Telecom Meets Innovation.  We connect the companies who are building communication networks, with the people and ideas that are creating it - by putting those companies, research, ideas, capital, and human expertise from across the globe together in the same room. Last year, The Telecom Council connected over 2,000 executives from 750 telecom companies and 60 fixed and wireless carriers across 40 meeting topics.  By joining, speaking, sponsoring, or simply participating in a meeting, there are many ways telecom companies of any size can use the Telecom Council network. For more information and to join our invitation list, visit www.telecomcouncil.com.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile",2,"Derek Kerton, Liz Kerton",1-10,,,,,,,,,,,,,Private,,,,,,
2000Charge,https://www.crunchbase.com/organization/2000charge,"E-Commerce, Financial Services, Mobile Payments","Pasadena, California, United States","2000Charge, Inc. is a global financial services organization.","555,086","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,http://www.2000charge.com/,"2000Charge, Inc. is a global financial services organization established in 1999 to provide e-commerce merchants an end-to-end solution for credit card alternatives. As the pioneer in Alternative Payments, the company operates worldwide and has global reach in the European Union, Canada, Latin America, Asia Pacific and the United States. Many of their products were among the first to be introduced to the online payment market. Their company provides a global payment infrastructure to assist in maximizing conversions of international traffic and revenue streams with a broad portfolio of payment solutions local to consumers. They focus on high-growth, payment-related and internet-related services and consolidate the entire portfolio of solutions to streamline the checkout process for international consumers.","Commerce and Shopping, Financial Services, Mobile, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vail Resorts Retail,https://www.crunchbase.com/organization/vail-resorts-retail,"Outdoors, Real Estate, Rental, Resorts","Broomfield, Colorado, United States","Vail Resorts Retail manages a collection of individually-styled ski, bike, golf, and fly fishing shops.","555,089","Greater Denver Area, Western US",,Active,1994-01-01,year,,,,,For Profit,https://www.vailresortsretail.com,"Vail Resorts Retail has a variety of stores that gives the flexibility to provide the best brand selection and price range that suits each guest and resort. They specialize in ski and snowboard rentals, hard goods, outerwear, casual wear, footwear, and fly fishing.","Commerce and Shopping, Real Estate, Sports, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Rapid Color,https://www.crunchbase.com/organization/rapid-color,"Advertising, Digital Signage, Graphic Design, Printing","Las Vegas, Nevada, United States","Rapid Color is a digital printing company specializing in direct mail, vehicle wraps, wall murals, and real estate signage services.","555,089",Western US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.rapidcolor.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Joseph’s Health,https://www.crunchbase.com/organization/st-joseph-s-hospital-health-center,"Health Care, Hospital, Medical, Non Profit, Primary and Urgent Care","Syracuse, New York, United States","St. Joseph’s Health is a health care center that offers cardiology, orthopedics, and primary care services.","555,090","Great Lakes, East Coast, Northeastern US",$500M to $1B,Active,1869-01-01,year,,,,,Non-profit,https://www.sjhsyr.org,"St. Joseph’s Health provides bariatric surgery, behavioral health, cardiac surgery, cardiology, colorectal care, dental care, diabetes care, gynecology, orthopedics, palliative care, physical medicine, rehabilitation, plastic and reconstructive surgery, primary care, pulmonary care, and more services.","Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
East Alabama Paving Company,https://www.crunchbase.com/organization/east-alabama-paving-company,"Civil Engineering, Commercial, Construction","Opelika, Alabama, United States",East Alabama Paving Company is a paving contractor that undertakes and builds paving projects.,"555,091",Southern US,$10M to $50M,Active,1970-01-01,year,,,,,For Profit,https://eapaving.business.site,"East Alabama Paving Company brings energy, enthusiasm, and innovative thinking to the new paving business. They grow from a small asphalt plant mix producer and paving company to a very well respected, highly competitive, and knowledgeable paving contractor capable of undertaking and building any type of paving project – no matter how specialized. They demonstrated its desire and ability to excel as a pioneer by being the first paving contractor in Alabama to construct aldot projects with crumb rubber.","Other, Real Estate, Science and Engineering",2,"Jack B. Tatum., W. Lawler",11-50,,,,,,,,,,,,,Private,,,,,,
AAAA Self Storage,https://www.crunchbase.com/organization/aaaa-self-storage,"Packaging Services, Real Estate","Newport News, Virginia, United States",AAAA Self Storage is a warehousing company specializing in moving and packaging supplies.,"555,091","East Coast, Southern US",Less than $1M,Active,1962-01-01,year,,,,,For Profit,http://aaaaselfstorage.com,"AAAA Self Storage is a full service self storage management and development company incorporated in Virginia in May 1962 and wholly owned by Tom Nicholson, III. The Nicholson Companies has been and continues to be involved in developing, building and purchasing self storage facilities and providing management/consulting services to the owners of self storage facilities from Virginia to Florida.","Administrative Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
