Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Safe-Investing,https://www.crunchbase.com/organization/safe-investing,"Commercial Real Estate, Crowdfunding, FinTech, Marketplace, SaaS","San Francisco, California, United States","FinTech, Commercial Real Estate, Crowdfinding, SaaS, Marketplace, Cloud Tech","141,045","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://safe-investing.com/,"Crowdfunding cloud-based platform Safe-Investing.com for investing in commercial real estate. The platform is to make automated investment management simple, safe, and effective.","Commerce and Shopping, Financial Services, Real Estate, Software",1,Alex Minakov,11-50,2,Seed,531200,USD,531200,531200,USD,531200,,,,,Private,,,,,,
HELLO STAGE,https://www.crunchbase.com/organization/hello-stage,"Music, Professional Networking, Social Media","New York, New York, United States",HELLO STAGE is the online community for classical music professionals,"141,047","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-10-21,day,,,,,For Profit,https://www.beyourownmanager.com,"HELLO STAGE is the premier online agency for classical music. It already has almost twice as many artists on its roster than all other agencies combined. With its efficient automatic service and a transparent process, it makes booking artists simple for presenters, orchestras and musicians. HELLO STAGE consolidates a highly fragmented industry.","Community and Lifestyle, Internet Services, Media and Entertainment, Music and Audio, Professional Services",1,Bernhard Kerres,1-10,2,,165000,USD,165000,165000,USD,165000,Keiretsu Forum,,1,,Private,,,,,,
Empire Hemp,https://www.crunchbase.com/organization/empire-hemp,"Alternative Medicine, Cannabis, Health Care, Wellness","Batavia, New York, United States",Empire Hemp focuses on whole plant CBD infused topical skin care products.,"141,054","East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.empirehempco.com/,"Empire Hemp focuses on Whole Plant CBD-infused topical skincare products. The company is a Research Partner in the New York State Industrial Hemp Research Program. Empire Hemp was founded by Chris VanDusen and Shelly Wolanske in 2017 and is headquartered in Batavia, New York, United States.","Community and Lifestyle, Food and Beverage, Health Care",2,"Chris VanDusen, Shelly Wolanske",1-10,1,Seed,824997,USD,824997,824997,USD,824997,,,,,Private,,,,,,
OpenArt,https://www.crunchbase.com/organization/openart-ad31,"Artificial Intelligence (AI), Information Technology, Online Portals, Software","Redwood City, California, United States",OpenArt is a platform that generates AI images.,"141,064","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://openart.ai,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
MidSchoolMath,https://www.crunchbase.com/organization/midschoolmath,"Charter Schools, E-Learning, Education","Taos, New Mexico, United States",MidSchoolMath provides e-learning solutions by answering to math students.,"141,065",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.midschoolmath.com/,"MidSchoolMath is forcing me to work harder than usual to give pupils more time to work. I've benefited by not scaffolding as soon. They initially detested me, but now they are beginning to accept the changes. MAPS results have improved, and they are beginning to embrace the change.","Education, Software",1,James (Scott) Laidlaw,1-10,2,,,,,1359180,USD,1359180,National Science Foundation,1,1,,Private,,,,,,
OrderCircle,https://www.crunchbase.com/organization/ordercircle,"B2B, E-Commerce, Internet, Wholesale","San Francisco, California, United States","B2B / wholesale cart - the simplicity of Shopify, but for B2B e-commerce.","141,065","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://OrderCircle.com,"OrderCircle is self-service ordering for wholesale customers. OrderCircle takes the hassle out of B2B orders - no more phone orders, faxes, or emailed forms. Think of it as Shopify for B2B ordering. With OrderCircle, businesses can accept and manage orders from their wholesale customers with the same ease and simplicity offered by B2C carts. Customers can place their own orders, receive invoices automatically, and check order status themselves. OrderCircle is elegant e-commerce for B2B commerce - we're bringing the same all-digital experience that B2C shoppers expect to wholesale transactions. Invoicing, shipping, payments, and analytics - all in one place, all in OrderCircle.","Commerce and Shopping, Internet Services, Other",3,"Bill Dalessandro, George Muresan, Zahi Darwazeh",1-10,1,Seed,125000,USD,125000,125000,USD,125000,500 Global,,1,,Private,,,,,,
Belkins,https://www.crunchbase.com/organization/belkins-io,"B2B, Content, Lead Generation, Marketing","Dover, Delaware, United States",Belkins is a sales development company specializing in B2B sales strategy.,"141,065","East Coast, Southern US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://belkins.io,"Belkins specializes in B2B lead generation services. They offer appointment settings, lead searches, inbound appointment settings, and LinkedIn influencer programs. They serve a wide range of industries including consulting, solar energy, healthcare, financial services, software, advertising, marketing, IoT, blockchain, cyber security, logistics, e-commerce, media production, and more.","Media and Entertainment, Other, Sales and Marketing",1,Vladyslav Podoliako,101-250,,,,,,,,,,,,,Private,,,,,,
Spiral Health,https://www.crunchbase.com/organization/spiral-health,Health Care,"Encinitas, California, United States","Spiral Health provides a revolutionary, pain-free approach.","141,067","Greater San Diego Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://spiral.health,"Spiral Health offers therapies to assist people in living pain-free lives. Customers have two primary options for pain management, thanks to the company's revolutionary approach. Customers can first participate in Zoom exercise therapy sessions, which are led by expert therapists and are intended to relieve pain and improve overall wellness. Customers can also use Spiral Health's self-guided digital health app, which includes a variety of tools and resources to help with pain management and overall health. Customers can take control of their pain and enjoy a higher quality of life with Spiral Health's innovative solutions.",Health Care,1,SPENCER STEIN,1-10,1,Seed,1000000,USD,1000000,1000000,USD,1000000,KittyHawk Ventures,,1,,Private,,,,,,
Kwiktag,https://www.crunchbase.com/organization/imagetag,"CMS, Information Technology, Software","Tempe, Arizona, United States","Kwiktag provides transactional content management application and platform solutions. It offers KwikTag, an ERP-embedded solution","141,068","Greater Phoenix Area, Western US",,Active,1997-01-01,year,2023-04-11,day,,,For Profit,http://imagetag.com,"Kwiktag provides transactional content management application and platform solutions. It offers KwikTag, an ERP-embedded solution that provides document imaging, content-based retrieval, instant audit, multidocument case management, workflow routing, and approval and tracking services. The company’s KwikTag supports Microsoft Dynamics GP, Microsoft Dynamics AX, Microsoft Dynamics NAV, Microsoft SharePoint, and various ISV applications, or can be used Web-based throughout the enterprise. It also manufactures and sells supply items, such as KwikPaper, a clear slip sheet that stores odd sized documents. ImageTag, Inc. was founded in 1997 and is headquartered in Tempe, Arizona.","Information Technology, Software",1,Steve Irons,11-50,2,M&A,10161000,USD,10161000,10161000,USD,10161000,HP,1,1,1,Private,,,,,,
NCShare,https://www.crunchbase.com/organization/north-carolina-shared-research-education-collaborative-infrastructure-ncshare,"Network Security, STEM Education, Universities","Durham, North Carolina, United States",NCShare provides access to scientific and statistical computing services to institutions.,"141,070","Research Triangle, East Coast, Southern US",,Active,,,,,,,Non-profit,https://ncshare.org,"NCShare allows access to networking, scientific, and statistical computing services to smaller and mid-sized institutions. They create cyberinfrastructure for scientific computing.","Education, Information Technology, Other, Privacy and Security, Science and Engineering",,,,1,,,,,1400000,USD,1400000,National Science Foundation,1,1,,Private,,,,,,
LogCheck,https://www.crunchbase.com/organization/logcheck,"Customer Service, Energy Efficiency, Real Estate, Software","New York, New York, United States",LogCheck are building mobile tools for building operators and property managers to run their buildings more efficiently.,"141,071","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,2021-06-07,day,,,For Profit,http://www.logcheck.com/,"The idea for LogCheck was born in the boiler rooms of New York City. It was built for engineers, by engineers, who saw the need for a simple tool that improves the training and augments the value of the people responsible for keeping their buildings safe, comfortable, and efficient. With all the focus on automation and monitoring systems in modern buildings, it’s easy to forget about the human operators, diligently working behind the scenes fixing issues before you’re even aware of them. They haven’t forgotten about them, because they know first hand that automation systems are far from perfect and the importance of skilled operators doing real work isn’t going away anytime soon. LogCheck is a simple mobile tool to help building maintenance staff automate their routine checks, tasks and reporting in the field. Staff log their activities, management checks them as needed, everyone’s kept on the same page without the paperwork. It works because it’s simple. This feedback loop improves communication and trust between maintenance teams, enabling staff to save time and reduce risks.","Energy, Other, Professional Services, Real Estate, Software, Sustainability",2,"Benjamin Ragheb, Michael Brown",11-50,4,M&A,3259613,USD,3259613,3309613,USD,3309613,"Contour Venture Partners, Third Sphere, Brooklyn Bridge Ventures, NYSERDA",1,4,,Private,,,,,,
Slidejoy,https://www.crunchbase.com/organization/slidejoy,"Advertising, Advertising Platforms, Android, Mobile Advertising","New York, New York, United States",Slidejoy is an Android app that rewards users to have trending news and promotions appear on their lock screens.,"141,073","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,2017-01-20,day,,,For Profit,https://www.getslidejoy.com,"Slidejoy is an Android app that rewards users to have trending news and promotions appear on their lock screens.  Slidejoy’s vision is to make mobile services, apps, and devices free for the world. It intends to do so by making advertising interesting through efficient products, sleek design and superior value for consumers. It was founded in 2014 and headquartered in New York, United States.","Advertising, Mobile, Platforms, Sales and Marketing, Software",4,"Jay Chung, Pyungwoo Yoo, Robert Seo, Sanghoon Kwak",1-10,1,M&A,1200000,USD,1200000,1200000,USD,1200000,"HBS Alumni Angels, Wharton Angel Network",2,2,,Private,,,,,,
Greenyug,https://www.crunchbase.com/organization/greenyug,"Biotechnology, Chemical, Commercial, Product Design, Renewable Energy","Santa Barbara, California, United States","Greenyug develops and commercializes production of commodity chemicals, specialty chemicals, and more.","141,077","West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://greenyug.com/,"Greenyug is a technology development company with a mission to research, develop, and commercialize production of commodity chemicals, specialty chemicals, polymers, and fuels from renewable sources. Greenyug's capabilities include all aspects of technology development from concept at lab scale to piloting and commercialization.","Biotechnology, Design, Energy, Other, Science and Engineering, Sustainability",1,Sagar Gadewar,1-10,2,,1435024,USD,1435024,1585024,USD,1585024,National Science Foundation,1,1,,Private,,,,,,
Fear of God,https://www.crunchbase.com/organization/fear-of-god,"E-Commerce, Fashion, Online Portals","Los Angeles, California, United States","Fear of God is an e-commerce company that sells fashion, essential, and athletics products online.","141,078","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://fearofgod.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Internet Services",1,Jerry Lorenzo,11-50,,,,,,,,,,,,,Private,,,,,,
Autonomi,https://www.crunchbase.com/organization/autonomi,"Artificial Intelligence (AI), Industrial Automation, Robotic Process Automation (RPA), Robotics","Miami, Florida, United States",How much could you acoplish if you focused on only tasks tht propel you forward?,"141,079","Greater Miami Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://getautonomi.com/,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software",,,,1,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,Private,,,,,,
IMG Academy,https://www.crunchbase.com/organization/img-academy,"Education, Fitness, Recreation, Sports","Bradenton, Florida, United States","IMG Academy is a sports, performance, and educational institution.","141,080","East Coast, Southern US",$50M to $100M,Active,1978-01-01,year,2023-04-25,day,,,For Profit,https://www.imgacademy.com,"IMG Academy is a sports, performance, and educational institution. Established in 1978 with a pioneering concept known as the Nick Bollettieri Tennis Academy, IMG Academy has since grown to become a global phenomenon. IMG Academy's boarding school program prepares student-athletes to become tomorrow's leaders and influencers, both in sport and in life. IMG's prestigious history combines elite athletic accomplishments with unparalleled college placement, creating an overall campus environment that’s both supportive yet challenging for grades 6-12 and post-graduate students. For youth athletes looking for cutting-edge training and coaching, IMG offers sports camps across 14 sports. With multiple program types and areas of specialization for each sport, youth camps offer training programs for the beginner to the most advanced athletes.  IMG’s adult camps are geared towards dedicated individuals who have a desire to improve their game while learning from experienced coaches. Work around your existing schedule with our flexible programming options and customizable packages available year-round.","Education, Sports",,,501-1000,1,M&A,,USD,,,USD,,Patricof Co,1,1,,Private,,,,,,
Y Media Labs,https://www.crunchbase.com/organization/y-media-labs,"Apps, Enterprise Applications, Mobile, Mobile Apps, Product Design, Software Engineering, UX Design, Web Development","Redwood City, California, United States",An award-winning digital product and design agency. We create digital products and experiences that export Silicon Valley to the world.,"141,085","San Francisco Bay Area, Silicon Valley, West Coast",$50M to $100M,Active,2009-02-01,day,2015-05-07,day,,,For Profit,https://yml.co/,"Since 2009, YML has built best-in-class digital products and experiences for both early-stage startups and world-renowned brands. Our work has created category leaders in retail (The Home Depot) and insurance (State Farm), as well as laid the digital foundation for the next generation of Fortune 500 companies (Credit Karma, PayPal, Mercari and more). Our bread and butter is in digital products, prototypes, customer experience, service design, and moment mapping. Our work has been recognized by Steve Jobs (ya, that Steve Jobs) and featured by TED Talks, in The Wall Street Journal (“YML is one of the most innovative companies in Silicon Valley”), Forbes, Ad Age, ABC,CNBC and more.  We are not a marketing agency. No campaigns. No media buying.  We create products and experiences that make a lasting impact, ranging from Molekule (the 2016 Time Invention of the Year) to Universal Music Artists (now a Webby award-winning app) to building the future of Google's AI with Tensorflow (really).  We started as a team of two, now we're 350 strong. We have six offices on three continents and are headquartered in Silicon Valley.  We are always on the lookout for passionate and hard working individuals to join our talented team. Please refer to www.ymedialabs.com/careers for details. Portfolio of of our work can be found at http://www.ymedialabs.com/work","Apps, Design, Mobile, Science and Engineering, Software",2,"Ashish Toshniwal, Sumit Mehra",251-500,,M&A,,,,,,,,,,,Private,,,,,,
