Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Boastify,https://www.crunchbase.com/organization/boastify,"Business Development, Human Resources","Washington, District of Columbia, United States",Boastify is an digital resume platform that allows students to express their personal brand.,"377,019","Washington DC Metro Area, Southern US",$1M to $10M,Closed,2013-06-01,day,,,,none,For Profit,http://www.boastify.com,Boastify is an online platform that enables students to showcase their personal brands and digital resumes with others. It was launched in 2013 by Dan Klueger and is based in Washington.,"Administrative Services, Professional Services",1,Dan Klueger,1-10,1,Seed,25000,USD,25000,25000,USD,25000,,,,,Private,,,,,,
DigitalThink,https://www.crunchbase.com/organization/digitalthink,"Digital Media, Electronics, Enterprise Software","San Francisco, California, United States",DigitalThink offers e-learning enterprise solutions addressing a range of a corporation training and education needs.,"377,019","San Francisco Bay Area, West Coast, Western US",,Active,1996-01-01,year,2004-03-25,day,,,For Profit,https://digitalthink.io/,"DigitalThink was an electronic learning (eLearning) enterprise solutions company that strove to address the entire range of a corporation's training and education needs. Founded in 1996 by Umberto Milletti, Pete Goettner and Steve Zahm.","Consumer Electronics, Hardware, Media and Entertainment, Software",2,"Pete Goettner, Steve Zahm",1-10,1,M&A,1600000,USD,1600000,1600000,USD,1600000,"Texas Instruments, Adobe",,2,,Private,,,,,,
The Advocate,https://www.crunchbase.com/organization/the-advocate,"News, Publishing, Social News","Baton Rouge, Louisiana, United States","The Advocate is a daily newspaper with editions in Baton Rouge, Lafayette and New Orleans, LA.","377,024",Southern US,$10M to $50M,Active,1925-01-01,year,,,,,For Profit,http://theadvocate.com/,,"Content and Publishing, Media and Entertainment",1,John Georges,51-100,,,,,,,,,,,,,Private,,,,,,
ConvergEx,https://www.crunchbase.com/organization/convergex,"Financial Services, Service Industry, Software","New York, New York, United States",Software and Services,"377,026","Greater New York Area, East Coast, Northeastern US",,Closed,2006-01-01,year,2017-04-03,day,,none,For Profit,http://www.convergex.com,"As a leading technology firm, they provide mission critical software products and technology-enabled services to more than 6,000 clients in 100 markets.  Their large and diverse client base of asset managers and financial intermediaries includes investment advisors, hedge funds, mutual funds, plan sponsors, trust banks, family offices, separately managed accounts, broker-dealers, exchanges, alternative trading systems, and investment banks.","Financial Services, Other, Software",,,1001-5000,,M&A,,,,,,,,,,1,Private,,,,,,
The Intelligence Group LLC,https://www.crunchbase.com/organization/the-intelligence-group-llc,"Consulting, Information Technology","Bedminster, New Jersey, United States",The Intelligence Group is an environmental services company that provides environmental consulting and remedial services.,"377,029","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://intell-group.com,"The Intelligence Group helps our clients meet these challenges head-on, in a manner as discreet, efficient and cost-effective as the way they run their own businesses. They help protect the bottom line and reputations of their clients by providing the knowledge and solutions they need to make sound, informed decisions in today's business environment.","Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Dynasplint Systems, Inc.",https://www.crunchbase.com/organization/dynasplint-systems-inc,"Health Care, Medical, Medical Device","Severna Park, Maryland, United States",Dynasplint Systems is a medical devices company specializing in splinting devices.,"377,029","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,http://dynasplint.com,,Health Care,1,George R. Hepburn,251-500,,,,,,,,,,,,,Private,,,,,,
K'prime Technologies,https://www.crunchbase.com/organization/k-prime-technologies,"Biotechnology, Fuel, Oil and Gas, Wholesale","Phoenix, Arizona, United States",K'(Prime) Technologies is a chromatography sales and service provider .,"377,032","Greater Phoenix Area, Western US",$1M to $10M,Active,2001-01-01,year,2022-01-12,day,,,For Profit,http://www.kprime.net/,"K'(Prime) Technologies offers Gas Chromatography, Liquid Chromatography, Mass Spectrometry, Ion Chromatography, Titration, Liquid Handing, Genomics, Headspace Vials, CTC Analytics products and services including Bench Repair, Ion Chromatography, Laboratory Solutions, Onsite Services, Training and extended warranties.","Biotechnology, Commerce and Shopping, Energy, Natural Resources, Science and Engineering",1,Kham Lin,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Calgee,https://www.crunchbase.com/organization/calgee,"Consumer Goods, E-Commerce, Nutrition, Sales","South Pasadena, California, United States",Calgee is an online shop for algae oil.,"377,034","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://calgee.com,Calgee is a health supplement company. Their product name is Omega 3. They sell their products online. Omega 3 is fish free and is made for vegans and nonvegans.,"Commerce and Shopping, Consumer Goods, Food and Beverage, Health Care, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Fraternal Order of Eagles,https://www.crunchbase.com/organization/the-fraternal-order-of-eagles,"Charity, Communities, Non Profit, Underserved Children","Grove City, Ohio, United States",The Fraternal Order of Eagles is an international non-profit organisation that funds research for social and civic change.,"377,035","Great Lakes, Midwestern US",,Active,1898-02-06,day,,,,,Non-profit,https://www.foe.com,,"Community and Lifestyle, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Helpa.co,https://www.crunchbase.com/organization/helpa-co,"Data Center Automation, Information Services, Information Technology","San Francisco, California, United States",Helpa is a staffing automation platform that instantly matches companies with vetted specialists for project-based work.,"377,037","San Francisco Bay Area, West Coast, Western US",,Active,2021-11-01,day,,,,,For Profit,https://www.helpa.co/,"Helpa is a project automation platform that matches companies with project-based talent. The company was founded in 2021 and is based in Miami, Florida.","Hardware, Information Technology, Software",1,Dragos Grozavu,11-50,,,,,,,,,,,,,Private,,,,,,
Alpine Bearing,https://www.crunchbase.com/organization/alpine-bearing,"Industrial, Machinery Manufacturing, Manufacturing","Boston, Massachusetts, United States",Alpine Bearing is a ball bearing manufacturer and supplier.,"377,037","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://alpinebearing.com,"Alpine Bearing is a supplier of bearings to individuals, distributors, rebuilders, and OEMs both at home and abroad, featuring miniature, spindle, thinex, torque tube, turbo pump, stainless, chrome, radial, angular and ball screw support bearings in all precisions.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Quadrivium,https://www.crunchbase.com/organization/quadrivium-ca9f,"Cyber Security, Information Technology, IT Management","Springdale, Arkansas, United States","Quadrivium provides IT management, hosting, workstations and cybersecurity services.","377,039",Southern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://quadrivium.com/,"Quadrivium provides IT management, hosting, workstations and cybersecurity services.","Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pedcor Investments,https://www.crunchbase.com/organization/pedcor-investments,Real Estate,"Carmel, Indiana, United States","Pedcor Investments is a real estate company providing housing development, construction, and management services.","377,039","Great Lakes, Midwestern US",$10M to $50M,Active,1987-01-01,day,,,,,For Profit,http://pedcorcompanies.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Elite studio e,https://www.crunchbase.com/organization/elite-studio-e,"Brand Marketing, Graphic Design, Interior Design","Farmingdale, New York, United States","Elite Studio E is a design and consulting firm that offers brand development, interior, and foodservice design services.","377,041","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.elitestudioe.com,,"Design, Real Estate, Sales and Marketing",1,Eric Weiss,11-50,,,,,,,,,,,,,Private,,,,,,
Venkel,https://www.crunchbase.com/organization/venkel,"Consumer Electronics, Industrial, Manufacturing, Semiconductor","Austin, Texas, United States",Venkel is a supplier of printed circuit board components.,"377,041",Southern US,$10M to $50M,Active,1986-01-01,day,,,,,For Profit,https://venkel.com,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",1,Anil Venkatrao,11-50,,,,,,,,,,,,,Private,,,,,,
Commonwealth Inc.,https://www.crunchbase.com/organization/commonwealth-inc,"Automotive, Logistics, Supply Chain Management, Warehousing","Cincinnati, Ohio, United States",Commonwealth is a full-service third party logistics (3PL) company.,"377,042","Great Lakes, Midwestern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://commonwealthinc.com/,"Commonwealth is a full-service third party logistics (3PL) company. They specialize in providing public warehousing and contract warehousing solutions. The company is headquartered in Cincinnati, OH.",Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
KTL Solutions,https://www.crunchbase.com/organization/ktl-solutions,"CRM, Enterprise Resource Planning (ERP), Software","Frederick, Maryland, United States","KTL Solutions is a leading provider of ERP, CRM, business intelligence and project management solutions.","377,043","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://www.ktlsolutions.com/,,"Information Technology, Sales and Marketing, Software",1,"Timothy Lally, Sr.",11-50,,,,,,,,,,,,,Private,,,,,,
The Lion Brewery,https://www.crunchbase.com/organization/the-lion-brewery,Food and Beverage,"Wilkes Barre, Pennsylvania, United States","The Lion Brewery is a brewing company operating in Pennsylvania, United States.","377,044","Great Lakes, Northeastern US",$10M to $50M,Active,1905-01-01,year,2020-01-09,day,,,For Profit,http://lionbrewery.com,"Lion is a full service contract manufacturer of specialty beverages including energy drinks, non-alcoholic brewed beverages, better-for-you sodas and craft beer.",Food and Beverage,,,101-250,2,M&A,,USD,,,USD,,"Northwood Ventures, Five Points Capital",,2,,Private,,,,,,
Engineered Specialty Products,https://www.crunchbase.com/organization/engineered-specialty-products,"Facilities Support Services, Logistics, Manufacturing","Kennesaw, Georgia, United States",Engineered Specialty Products offers pressure and temperature instruments.,"377,044","Greater Atlanta Area, East Coast, Southern US",,Active,1985-01-01,year,,,,,For Profit,https://espgauges.com/,"Engineered Specialty Products offers pressure and temperature instruments. Its primary product brands include Precision Instrument Co. (PIC) and Baumer Process Instrumentation.  The company was founded in 1985 and is headquartered in Kennesaw, Georgia.","Administrative Services, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wound Healing Solutions,https://www.crunchbase.com/organization/wound-healing-solutions,"Education, Health Care, Medical, Nursing and Residential Care","Barrington, New Jersey, United States","Wound Healing Solutions provides accessible, and research-driven wound management services right at the patient's bedside.","377,046","Greater Philadelphia Area, East Coast, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://www.woundhealingsolutions.com/,"Wound Healing Solutions' mission is to improve the wound care knowledge of their clients' staff. They provide wound management, regulatory compliance, wound prevention, nursing education, care of the elderly, wound care, post-acute care, geriatrics, nursing homes, assisted living facilities, and skilled nursing facilities.","Education, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Truck 9 Partners,https://www.crunchbase.com/organization/truck-9-partners,"Advice, Financial Services, Small and Medium Businesses","Boston, Massachusetts, United States","Truck 9 Partners invests in small businesses, providing capital and strategic guidance to help them grow and create long-term partnerships.","377,047","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,https://www.truck9partners.com,"Truck9Partners is a company that focuses on investing in small businesses to help them grow. The company provides capital to businesses across the United States, refining their strategies and executing them flawlessly. The team at Truck9Partners is made up of operators and entrepreneurs who thrive on helping businesses grow and create long-term partnerships. They work with partners who have diverse needs and are at various stages of their business, from those seeking funds and expertise to grow, to those looking for an exit strategy.","Financial Services, Media and Entertainment, Other",2,"Chris LeRoy, Kevin McCarthy",1-10,,,,,,,,,,,,,Private,,,,,,
MS Technologies,https://www.crunchbase.com/organization/ms-technologies-3fdf,"Agriculture, Farming, Technical Support","West Point, Iowa, United States",MS Technologies provides trait and technology innovations for improving the future of farming.,"377,049",Midwestern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.mstechseed.com,"MS Technologies is dedicated to leading the way in trait, technology and soybean genetic innovations to improve the future of farming. They develop new technologies in support of growers as they enter the next era of farming.","Agriculture and Farming, Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tibbetts Lumber,https://www.crunchbase.com/organization/tibbetts-lumber,"Building Material, Construction, Manufacturing, Wholesale","St. Petersburg, Florida, United States",Tibbetts Lumber is a roof and floor truss company that specializes in the wholesale supply of lumber and building materials.,"377,051","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,1949-01-01,year,,,,,For Profit,http://www.tibbettslumber.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Richards Electric Supply Co.,https://www.crunchbase.com/organization/richards-electric-supply-co,"Electronics, Lighting, Retail","Cincinnati, Ohio, United States","Richards Electric Supply Co. offers wires, cable, lighting, distribution equipment, conduit fittings, wiring devices, controls and fuses.","377,051","Great Lakes, Midwestern US",$100M to $500M,Active,1937-01-01,year,,,,,For Profit,https://www.richardselectric.com/,,"Commerce and Shopping, Consumer Electronics, Hardware",,,101-250,,,,,,,,,,,,,Private,,,,,,
DVideo Productions Studio,https://www.crunchbase.com/organization/dvideo-productions-studio,"Business Development, Trade Shows, Video","Rye, New York, United States",DVideo Productions Studio is a video production studio that specializes in producing videos for healthcare and corporate organizations.,"377,054","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,https://www.dvideoproductions.com,"DVideo Productions Studio concentrated on small business development, marketing events, training and education, trade shows & conferences, online video presentations, and live streaming. If you want any information please contact them through email or phone call.","Administrative Services, Media and Entertainment, Professional Services, Video",1,Arie Marek,11-50,,,,,,,,,,,,,Private,,,,,,
BAAM Tech,https://www.crunchbase.com/organization/baam-tech,"Drones, Software","Frederick, Colorado, United States",Aerial Mapping Drones,"377,056","Greater Denver Area, Western US",Less than $1M,Active,2016-12-01,day,,,,,For Profit,http://www.baam.tech,,"Consumer Electronics, Consumer Goods, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sushi Samba,https://www.crunchbase.com/organization/sushi-samba,"Events, Food and Beverage, Restaurants","Las Vegas, Nevada, United States","Sushi Samba is a celebrating the culture and cuisine of japan, brazil and peru that provides events and dining.","377,060",Western US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.sushisamba.com,"Sushi Samba embodies the energy and spirit of these three distinct cultures, forming a tri-cultural coalition. They serve appetisers, samba salad, eggplant, corn seviche, asparagus, avocado cucumber, roasted and flavoured meats, vegetables, fish, and more. They specialise in corporate functions, product launches, music showcases, birthday parties, and bespoke tasting experiences.","Events, Food and Beverage, Media and Entertainment",1,Shimon Bokovza,11-50,,,,,,,,,,,,,Private,,,,,,
PetsRWise,https://www.crunchbase.com/organization/petsrwise,"Consumer, E-Commerce, Pet, Professional Services","Miami, Florida, United States",PetsRWise® is a platform that helps exceptional pet owners to find the best pet-care service providers in an easy and reliable way.,"377,061","Greater Miami Area, East Coast, Southern US",,Active,2020-04-15,day,,,,,For Profit,https://petsrwise.com/,"PetsRWise® is communication platform that facilitates connections between pet owners and premium pet-care service providers. PetsRWise® is a mobile app that uses highly effective algorithms and fine-tuned technology that enables custom solutions for pet owners. PetsRWise® provides a superior customer experience with an easy to use interface and strict quality controls standards. Our Vision. Pets R Wise® is a platform built for the whole world! In 5 years, it will be a leader in pet service delivery and operating in North America, Latin America, Europe, and Asia. Our Mission Pets R Wise is here to revolutionize the pet-care industry! We operate a premium communication platform to connect pet owners with service providers. PRW strives to provide an industry leading customer experience and the highest quality pet-care services!","Commerce and Shopping, Community and Lifestyle, Other",2,"Alejandro Selvi, Andres Rodriguez Selvi",1-10,,,,,,,,,,,,,Private,,,,,,
Nursetim,https://www.crunchbase.com/organization/nursetim,"Consulting, Education, Training","Victoria, Minnesota, United States","Nursetim organizes interactive student and faculty development workshops, conferences, webinars and consultations for the nursing sector.","377,064","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,2023-01-09,day,,,For Profit,https://nursetim.com,"Nursetim organizes interactive student and faculty development workshops, conferences, webinars and consultations for the nursing sector.","Education, Professional Services",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Hydreight,https://www.crunchbase.com/organization/hydreight,"Health Care, Hospital","Las Vegas, Nevada, United States",Hydreight provides a completely compliant turnkey business model for health professionals to offer fully licensed medical & health services.,"377,066",Western US,$1M to $10M,Active,2018-01-01,year,2021-01-19,day,,,For Profit,https://hydreight.com/,"Hydreight provides a completely compliant turnkey business model for health professionals to offer fully licensed medical, health & wellness services through an on-demand and on-site platform.",Health Care,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Potandon Produce L.L.C.,https://www.crunchbase.com/organization/potandon-produce-l-l-c,"Consumer Goods, E-Commerce","Idaho Falls, Idaho, United States",Potandon Produce is a consumer goods company offering potatoes and onions.,"377,066",Western US,Less than $1M,Active,1994-01-01,day,,,,,For Profit,http://potandon.com,,"Commerce and Shopping, Consumer Goods",,,101-250,,,,,,,,,,,,,Private,,,,,,
Chenega Corporation EH&F,https://www.crunchbase.com/organization/chenega-corporation-eh-f,"Consulting, Environmental Consulting, Government, Professional Services, Staffing Agency","San Antonio, Texas, United States",Chenega Corporation EH&F specializes in professional staffing and support services.,"377,067",Southern US,$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://chenegaehf.com,"Chenega corporation is a women owned small business. Chenega corporation, an native corporation, owns percent of inscriptions. Accounting and financial management, facilities and transportation assistance, environmental consulting, construction, healthcare staffing and research, administrative support, and IT services are among the services they provide  credit for providing us with enough resources to carry out contract obligations throughout the contract duration. They have accounting and business processes in place that meet corporation requirements as well as the defence contract audit agency guidelines. Consulting is assisting the team in establishing a software development facility to conduct and facilitate the program quick capability of producing war winning cyberspace capabilities.","Administrative Services, Government and Military, Other, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Griffin Technologies,https://www.crunchbase.com/organization/griffin-technologies,"Enterprise Applications, Financial Services, FinTech, Location Based Services, Software","Overland Park, Kansas, United States",Griffin is a customer intelligence platform that connects banks to their customers in the moments that matter.,"377,073",Midwestern US,,Active,2018-07-01,month,,,,,For Profit,https://grffn.io,"The future of banking is banks becoming closed ecosystems. Acquiring customers and providing common checking and savings is no longer enough. To truly own the customer relationship, banks will need to do more and be more. Griffin Technologies is a customer intelligence platform that provides banks modern day context on new and existing customers. We leverage data to predict sales and transform the banking experience in ways the industry cannot even imagine.","Apps, Data and Analytics, Financial Services, Internet Services, Navigation and Mapping, Software",1,Donald Hawkins,1-10,1,Seed,,USD,,,USD,,"HATCHER+, Quake Capital Partners, nbkc bank, ICBA ThinkTECH Accelerator 2.0",2,4,,Private,,,,,,
VeraDyne,https://www.crunchbase.com/organization/veradyne,"Health Care, Manufacturing, Medical Device","Las Vegas, Nevada, United States","VeraDyne is a medical device manufacturing company that provides SC-5, wavefront, and accessories.","377,076",Western US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.veradyne.com,"VeraDyne is a developer and producer of device technologies for alternative health care practitioners. They offer customer support, service, training programs, and product development services. Their products include SC-5, wavefront, brass hand electrodes, USB cables, and hand electrode connector cables.","Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paramark Corp,https://www.crunchbase.com/organization/paramark-corp,Real Estate,"Rochester, Minnesota, United States","Paramark Corp is a real estate firm that specializes in residential and commercial property management, investment, and facility services.","377,079","Great Lakes, Midwestern US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,http://paramark.us,,Real Estate,1,Hitendra Wadhwa,251-500,,,,,,,,,,,,,Private,,,,,,
