Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Astrologer Raman Ji,https://www.crunchbase.com/organization/astrologer-raman-ji,,"Fremont, California, United States",Astrologer Raman Ji can provide you with an exact resolution to any issues you may be having with someone.,"2,092,016","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2005-02-03,day,,,,,For Profit,https://spellforexloveback.com/,"Are you looking for a way to make sense of your life? Look no further! Astrologer Raman Ji is here to help. Astrologer Raman Ji can provide you with an exact resolution to any issues you may be having with someone. He understands that there are many kinds of people in the world and it can be difficult to comprehend them. When things are going well, we often forget to thank God for our blessings. With the help of our best astrologer in New York, you can gain clarity on any situation and learn how to maximize our potential. Let him help you find your path today!",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Five Point Data Systems,https://www.crunchbase.com/organization/five-point-data-systems,"Electronics, Printing, Retail","Perkasie, Pennsylvania, United States","Five Point Data Systems is an online shop that delivers toner cartridges such as HR compatible, brother-compatible, and HP color compatible.","2,092,017","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://5point.com/,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Educando,https://www.crunchbase.com/organization/educando,"E-Learning, Education, Training","Washington, District of Columbia, United States",Educando deals with the transformation of education systems and trains educators from schools.,"2,092,018","Washington DC Metro Area, Southern US",,Active,2002-01-01,year,,,,,Non-profit,https://educando.org/,,"Education, Software",1,Luanne Zurlo,11-50,,,,,,,,,,,,,Private,,,,,,
Web Content Development,https://www.crunchbase.com/organization/web-content-development,"Advertising, Copywriting, Information Technology, SEO","Clearwater, Florida, United States",Web Content Development is a digital marketing agency that offers white label copywriting services to SEO services.,"2,092,022","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.webcontentdevelopment.com,,"Advertising, Content and Publishing, Information Technology, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nicotera Wealth Management,https://www.crunchbase.com/organization/nicotera-wealth-management,"Risk Management, Wealth Management","Ballston Lake, New York, United States",Nicotera Wealth Management is protecting client wealth and delivering positive returns.,"2,092,027","East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.nicoterawealth.com,"Nicotera Wealth Management's investment process is technically driven, employing quantitative research and computer modeling to guide their proprietary trading systems for both the domestic and international asset markets. Their clients can contact them via phone call or email.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blackbird Investment Group,https://www.crunchbase.com/organization/blackbird-investment-group,"Financial Services, Market Research, Real Estate Investment","Chicago, Illinois, United States","Blackbird Investment Group is a real estate investment management firm that focuses on undervalued, overlooked, complex, & mispriced assets.","2,092,030","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://blackbirdinv.com/,,"Data and Analytics, Design, Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Michael Reich Associates (MRA),https://www.crunchbase.com/organization/michael-reich-associates,"Consulting, Human Resources, Recruiting","San Francisco, California, United States","MRA is a retained executive search firm conducting CEO, Board and VP level searches for start-ups to publicly traded technology companies.","2,092,031","San Francisco Bay Area, West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,http://mra.com,,"Administrative Services, Professional Services",1,Michael Reich,1-10,,,,,,,,,,,,,Private,,,,,,
Landmark Luggage,https://www.crunchbase.com/organization/landmark-luggage,"Consumer Goods, E-Commerce","West Des Moines, Iowa, United States","Landmark Luggage is a chain of luggage, business and computer bags, backpacks, handbags and travel accessories.","2,092,034",Midwestern US,$1M to $10M,Active,1986-01-01,day,,,,,For Profit,https://landmarkluggage.com/,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
WiGo Trips,https://www.crunchbase.com/organization/wigo-trips,"Adventure Travel, Internet of Things, Peer to Peer, Sharing Economy, Social Network, Travel","Kansas City, Missouri, United States",Trip sharing platform,"2,092,035",Midwestern US,,Closed,2016-12-22,day,,,2020-03-01,month,For Profit,http://www.wigotrips.com,,"Internet Services, Other, Travel and Tourism",2,"Adam Coulon, Jaqui McCarthy",1-10,,,,,,,,,,,,,Private,,,,,,
BYC Corporation,https://www.crunchbase.com/organization/byc-corporation,"Beauty, Fashion, Professional Services","Chicago, Illinois, United States","BYC Corporation is a company which provides interactive solution and ideas related to fashion through blogs, news, and criticism to reader.","2,092,044","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.bagbyco.com/,,"Clothing and Apparel, Consumer Goods, Design, Other",,,,,,,,,,,,,,,,Private,,,,,,
Paducah McCracken Joint Sewer Agency,https://www.crunchbase.com/organization/paducah-mccracken-joint-sewer-agency,"Non Profit, Service Industry, Water","Paducah, Kentucky, United States",Paducah McCracken Joint Sewer Agency is a non-profit regional utility service.,"2,092,053",Southern US,Less than $1M,Active,1999-01-01,day,,,,,Non-profit,https://www.jointsewer.com/,"The Paducah McCracken Joint Sewer Agency (JSA) was formed on July 1, 1999, to take over the operation and maintenance of Paducah and McCracken County’s combined sanitary and storm sewer system and sanitary-only sewer system.","Natural Resources, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Navitas Utility Corporation,https://www.crunchbase.com/organization/navitas-utility-corporation,"Asset Management, Energy, Industrial","Eakly, Oklahoma, United States","Navitas Utility Corporation specializes in development, acquisition and operation of pipeline distribution operations.","2,092,055",Southern US,,Active,2006-01-01,year,,,,,For Profit,https://www.navitasutility.com,,"Energy, Financial Services, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Phoenix Tax Service,https://www.crunchbase.com/organization/phoenix-tax-service,"Accounting, Consulting, Finance, Financial Services","Monticello, New York, United States","Phoenix Tax Service provides accounting, tax preparation, and financial advisory services for clients.","2,092,056","East Coast, Northeastern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://phoenixtaxserviceny.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
LawyerGuard,https://www.crunchbase.com/organization/lawyerguard,"Insurance, Legal, Professional Services","Tampa, Florida, United States",LawyerGuard is a law firm that provides insurance program services.,"2,092,061","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.lawyerguard.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Four Seasons Sotheby's International Realty,https://www.crunchbase.com/organization/four-seasons-sotheby-s-international-realty,"Commercial, Real Estate, Residential","Meredith, New Hampshire, United States",Four Seasons Sotheby's International Realty provides buying and selling services for residential properties.,"2,092,062","East Coast, New England, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://nhlakesproperty.com,"Four Seasons Sotheby's International Realty offers buying, selling, and marketing services. They serve both residential and commercial properties. The company's contact modes are mail, phone, and physical address.","Other, Real Estate",1,Stephanie Wheeler,11-50,,,,,,,,,,,,,Private,,,,,,
Jerris Wealth Management Group,https://www.crunchbase.com/organization/jerris-wealth-management-group,"Consulting, Financial Services, Management Consulting, Wealth Management","Irvine, California, United States","Jerris Wealth Management is dedicated to preserving and growing the financial assets of individuals, families, and corporations.","2,092,063","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://jerriswealthmanagementgroup.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Outstanding Company,https://www.crunchbase.com/organization/the-outstanding-company,Consulting,"Charleston, South Carolina, United States",The Outstanding Company is a human capital consulting firm that focuses on industrial-organizational psychology.,"2,092,067","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.theoutstandingcompany.com/,The Outstanding Company is a human capital consulting firm that focuses on industrial-organizational psychology.,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sagecliffe Resort & Spa,https://www.crunchbase.com/organization/sagecliffe-resort-spa,"Hospitality, Leisure, Outdoors, Recreation, Resorts","Quincy, Washington, United States","Sagecliffe Resort & Spa provides spa treatments, luxury accommodations, outdoor activities, fine dining, and a venue for various occasions.","2,092,068","West Coast, Western US",Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://sageclifferesortandspa.com/,,"Community and Lifestyle, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maiden Stone,https://www.crunchbase.com/organization/maiden-stone,"Building Material, Home and Garden, Landscaping, Residential","Houston, Texas, United States",Maiden Stone is a supplier company that offers custom architectural and landscape stones for residential and commercial sectors.,"2,092,068","Greater Houston Area, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.maiden-stone.com/,,Real Estate,1,Sandra Jonas Desguin,1-10,,,,,,,,,,,,,Private,,,,,,
Neowire,https://www.crunchbase.com/organization/neowire,"Advertising, FinTech, Marketing, Marketing Automation, Professional Services","Boulder, Colorado, United States",Neowire is a FinTech company focused on lead generation for financial products.,"2,092,072","Greater Denver Area, Western US",,Active,2015-01-01,year,,,,,For Profit,http://www.theneowire.com,"Neowire online marketing throughout the United States, United Kingdom, Europe, and Australia. Through our extensive experience across the many channels in online marketing, we understand the importance of providing consumers with relevant online campaigns and providing advertisers with high-quality leads. This is required to create retention and satisfaction between brands and consumer","Advertising, Financial Services, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Spring Products,https://www.crunchbase.com/organization/custom-spring-products,"Industrial Engineering, Manufacturing, Product Design","Hillsboro, Oregon, United States","Custom Spring Products is a manufacturing company that designs and produces compression, extension, wire foam, and torsion spring products.","2,092,080","West Coast, Western US",,Active,1988-01-01,year,,,,,For Profit,http://custom-spring.com,,"Design, Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Chill/Radd,https://www.crunchbase.com/organization/chill-radd,"Advertising, Digital Marketing, Marketing","New York, New York, United States",Chill/Radd is a full-service agency located in the Flatiron district.,"2,092,082","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.chillradd.com,,"Advertising, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Cleveland Camera Rental,https://www.crunchbase.com/organization/cleveland-camera-rental,"Media and Entertainment, Rental, Video","Cleveland, Ohio, United States","Cleveland Camera Rental is engaged in offering a wide variety of video, grip, lighting, and audio equipment.","2,092,083","Great Lakes, Midwestern US",,Active,2010-01-01,year,,,,,For Profit,https://www.clevelandcamerarental.com/,,"Commerce and Shopping, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cellogic,https://www.crunchbase.com/organization/cellogic-2,"Android, Mobile, Mobile Apps","New York, New York, United States","Cellogic is an exciting mobile startup, producing design-driven mobile solutions.","2,092,083","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,http://www.cellogic.com/,"Cellogic is an exciting mobile startup, producing design-driven mobile solutions. They built the first custom lockscreen for Android, launched a carrier version, built the best news app, and are now solely focused on disrupting mobile advertising with Deeplink.me. Fuelled by caffeine and love of mobile, They're going to really shake things up.","Apps, Mobile, Platforms, Software",2,"Avi Elias, Itamar Weisbrod",1-10,,,,,,,,,,,,,Private,,,,,,
Ad-Line Industries,https://www.crunchbase.com/organization/ad-line-industries,"Consumer Goods, Manufacturing, Retail","Hayward, California, United States",Ad-Line Industries is a manufacturer and supplier of a wide range of consumer goods.,"2,092,085","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2001-01-01,day,,,,,For Profit,http://www.adlineind.com/,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
John Henry Homes,https://www.crunchbase.com/organization/john-henry-homes,"Commercial, Construction, Real Estate, Residential","Cincinnati, Ohio, United States",John Henry Homes is a real estate agency that specializes in designing and building semi-custom new homes.,"2,092,087","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,month,,,,,For Profit,https://johnhenryhomes.com/,,"Other, Real Estate",1,Josh Blatt,11-50,,,,,,,,,,,,,Private,,,,,,
O So Kleen,https://www.crunchbase.com/organization/o-so-kleen,"Facilities Support Services, Home Renovation, Home Services","Hermiston, Oregon, United States","O So Kleen is a restoration and cleanup company that provides mold remediation, fire, and water damage restoration services.","2,092,087","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://osokleen.com,,"Administrative Services, Real Estate",1,Dave Smith,11-50,,,,,,,,,,,,,Private,,,,,,
Walnut Family Festival,https://www.crunchbase.com/organization/walnut-family-festival,Health Care,"Walnut, California, United States",Walnut Family Festival is a family-friendly annual festival in the city of Walnut.,"2,092,088","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.cityofwalnut.org,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mccormick Real Estate,https://www.crunchbase.com/organization/mccormick-real-estate,"Commercial Real Estate, Real Estate, Real Estate Investment","Crown Point, Indiana, United States",McCormick Real Estate operates in the real estate industry and acts as an agent for buying and selling real estate properties.,"2,092,092","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.mccormickrealestateindiana.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Southern California Motorcycles,https://www.crunchbase.com/organization/southern-california-motorcycles,"Finance, Marketing, Recreational Vehicles, Sales","Brea, California, United States","Southern California Motorcycles sells new, used, and pre owned bikes.","2,092,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.socalmotorcycles.com,"Southern California Motorcycles company provides sales and services for new, used, and pre owned vehicles. They offer showrooms, shopping, new inventory, finance, test ride, and parts department.","Financial Services, Sales and Marketing, Transportation",1,Tom Hicks,11-50,,,,,,,,,,,,,Private,,,,,,
Olympus Wealth Partners,https://www.crunchbase.com/organization/olympus-wealth-partners,"Financial Services, Insurance, Wealth Management","Beachwood, Ohio, United States","Olympus Wealth Partners provides complete financial planning, insurance, & investment management services to help guard the client's future.","2,092,095","Great Lakes, Midwestern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.olympuswealthpartners.com,,Financial Services,2,"Jeffrey G. Kitzberger, Sherri Kitzberger",1-10,,,,,,,,,,,,,Private,,,,,,
AP Insurance Group,https://www.crunchbase.com/organization/ap-insurance-group,"Commercial Insurance, Health Insurance, Insurance, Life Insurance","Fairhaven, Massachusetts, United States",AP Insurance Group is an insurance brokerage company that provides personal and business insurance services.,"2,092,097","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://apinsgroup.com,"AP Insurance Group is a financial advisor. That is an investment approach, portfolio construction, and allocation advice. They are committed to finding their clients a price-appropriate amount of coverage. Their services include wealth management, health insurance, life insurance, and commercial insurance.",Financial Services,1,Manny Pereira,1-10,,,,,,,,,,,,,Private,,,,,,
Studio City Dental Center,https://www.crunchbase.com/organization/studio-city-dental-center,Health Care,"Studio City, California, United States",cosmetic dentist los angeles ca,"2,092,098","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://studiocitydentalcenter.com,"Studio City Dental Center is one of the best dental offices in Los Angeles Ca. Dr. Kouyoumdjian received his Bachelor of Science degree from the University of Southern California. Upon graduation, he continued on at the University of Southern California, where he received his Doctoral of Dental Surgery degree.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Genaesis,https://www.crunchbase.com/organization/genaesis,"Advice, Business Development, Financial Services","Reston, Virginia, United States","Genaesis provides complete merger and acquisition, strategic development, company transaction, and advisory services.","2,092,100","Washington DC Metro Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.genaesis.com,,"Financial Services, Media and Entertainment, Professional Services",1,Erin-Michael Gill,1-10,,,,,,,,,,,,,Private,,,,,,
Ihsan Foundation,https://www.crunchbase.com/organization/ihsan-foundation,"Communities, Education, Health Care, Non Profit","Santa Clara, California, United States","Ihsan Foundation provides education, healthcare, orphanage programs, community development, emergency campaigns and humanitarian services.","2,092,102","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1996-01-01,year,,,,,Non-profit,https://www.ihsanfoundation.org,,"Community and Lifestyle, Education, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Target Productions,https://www.crunchbase.com/organization/target-productions,"Media and Entertainment, Product Design, Product Research","Dallas, Texas, United States",Target Productions is a media and entertainment & product research company located in Dallas.,"2,092,103","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.targetproductions.com,,"Data and Analytics, Design, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Den Finder Real Estate,https://www.crunchbase.com/organization/den-finder,"Commercial Real Estate, Customer Service, Leasing, Sales","Bellingham, Washington, United States",Den Finder Real Estate is a real estate agent for buyers and sellers.,"2,092,109","West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.denfinder.com,"Den Finder Real Estate offers real estate, experienced brokers, selling commercial properties, buying homes, customer service in real estate, selling homes, experienced real estate agents, social media, real estate, homes on acreage, and luxury homes. They also offer commercial real estate services through social media and custom marketing plans.","Financial Services, Other, Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Welhener HB Wall Awning,https://www.crunchbase.com/organization/welhener-hb-wall-awning,"Industrial Engineering, Manufacturing","Ozark, Missouri, United States","Welhener HB Wall Awning is a manufacturing company that produces fabric, drop curtains, shades and engineered structural canopies products.","2,092,110",Midwestern US,Less than $1M,Active,1902-01-01,year,,,,,For Profit,https://www.welhenerawning.com/,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Taylor Architects,https://www.crunchbase.com/organization/taylor-architects,"Architecture, Civil Engineering, Construction, Interior Design","White Plains, New York, United States",Taylor Architects is an architectural design and production firm that offers site survey and construction administration services.,"2,092,113","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://www.taylorarchitects.com,,"Design, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
mLive Software,https://www.crunchbase.com/organization/mlive-software,"Advertising, Software","Charleston, South Carolina, United States",mLive is a software company which marketing automation software .,"2,092,122","East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://mlivesoftware.com,,"Advertising, Sales and Marketing, Software",1,Adam Witty,1-10,,,,,,,,,,,,,Private,,,,,,
TEAL Concepts,https://www.crunchbase.com/organization/teal-concepts,"Business Development, Professional Networking, Training","Richmond, Virginia, United States","TEAL Concepts offers dynamic resources for transforming, excelling, achieving, and leading.","2,092,123","East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.tealconcepts.com,,"Community and Lifestyle, Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Emerge Sales Training,https://www.crunchbase.com/organization/emerge-sales-training,"Sales, Training","Burbank, California, United States","Emerge gives hope, confidence, encouragement, and skills to network marketers of all levels who want to help people.","2,092,128","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.emergesalestraining.com,,"Education, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vertical Construction,https://www.crunchbase.com/organization/vertical-construction,"Civil Engineering, Construction, Residential","Irvine, California, United States",Vertical Construction is a construction firm that offers its clients an array of advantages that result in exceptional outcomes.,"2,092,134","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.verticalconstruction.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Accent Signs & Awnings,https://www.crunchbase.com/organization/accent-signs-awnings,"Advertising, Outdoor Advertising","Stamford, Connecticut, United States",Accent Signs & Awnings provides commercial and residential signage and awnings services.,"2,092,134","East Coast, New England, Northeastern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://accent-signs.com,"Accent Signs & Awnings is a sign and awning company that provides residential and commercial services. Their services include a line of signs, including corporate, retail, vehicle graphics, and custom awnings. An online inquiry form is available on the company's website.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
