Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
RailsBridge,https://www.crunchbase.com/organization/railsbridge,"Communities, Education, Internet, Mobile, Software","Savannah, Georgia, United States",RailsBridge is a free weekend workshop where women learn Ruby on Rails from volunteers.,"1,111,041","East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,http://railsbridge.org/,"RailsBridge is a free weekend workshop where women learn Ruby on Rails from volunteers. It organizes and teaches free workshops on Rails, Ruby, and HTML/CSS in cities all over the world, targeted at groups of people that are underrepresented in tech. The students at these workshops range from people who are completely new to programming to QA engineers and professional developers who want to learn Rails. During the Installfest students’ laptops are loaded with the requisite technologies. The next day, the participants are broken into small groups based on their level of experience and expected to build a web app. RailsBridge was launched in 2009 by Sarah Mei and Sarah Allen.","Community and Lifestyle, Education, Internet Services, Mobile, Software",2,"Sarah Allen, Sarah Mei",1-10,,,,,,,,,,,,,Private,,,,,,
Penns Grove-Carneys Point Regional School District,https://www.crunchbase.com/organization/penns-grove-carneys-point-regional-school-district,"Education, Higher Education, Primary Education, Secondary Education","Penns Grove, New Jersey, United States",The Penns Grove-Carneys Point Regional School District is a comprehensive regional public school district serving students in PreK to 12.,"1,111,042","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1908-01-01,year,,,,,For Profit,https://pgcpschools.org,"Penns Grove Carneys Point Regional School District Achieving in Education. The school district is committed to building leaders and achievers. A school in the district is an elementary school, middle school, and high school. ,",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Executive Management & Consultants International,https://www.crunchbase.com/organization/emci-3f0c,"Accounting, Consulting, Finance","Boca Raton, Florida, United States","Executive Management & Consultants International provides accounting, wealth management and business advisory services to its clients.","1,111,043","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.emcillc.com,"Executive Management & Consultants International is a Boca Raton, Florida-based consulting organisation. As a running tally business, they tailor our services to specific customers' needs and keep all work confidential. Every customer is treated as a partner, and we work hard to establish and maintain positive professional relationships. They remain up to speed on all the newest innovations in the sector by investing in ongoing education and cutting-edge computer technology. As a result, the clients are always one step ahead of the competition.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mpressed,https://www.crunchbase.com/organization/mpressed,"Advertising, Digital Marketing, Social Media Management, Web Design","Covington, Louisiana, United States","Mpressed specializes in web design, digital media, photography, logo development, and social media management.","1,111,045",Southern US,Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://mpressed.com,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Pittsburgh Reporter,https://www.crunchbase.com/organization/south-pittsburgh-reporter,"Information Services, News, Printing, Publishing","Pittsburgh, Pennsylvania, United States","The Pittsburgh Reporter is a weekly newspaper that publishes information about sports, meetings, opinions, public safety, and lifestyle.","1,111,046","Great Lakes, Northeastern US",$1M to $10M,Active,1939-01-01,year,,,,,For Profit,https://sopghreporter.com/,,"Content and Publishing, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tekintel,https://www.crunchbase.com/organization/tekintel,"Business Intelligence, Consulting, Project Management","Langhorne, Pennsylvania, United States","Tekintel offers IT staffing and consulting services with expertise in business intelligence, web services and enterprise soulutions.","1,111,047","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.tekintelinc.com,,"Administrative Services, Data and Analytics, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gould Turner Group,https://www.crunchbase.com/organization/gould-turner-group,"Architecture, Construction, Interior Design","Nashville, Tennessee, United States","Gould Turner Group is an architectural, planning, and interior design firm.","1,111,047",Southern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.gouldturner.com/,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Market Realty,https://www.crunchbase.com/organization/market-realty,"Auctions, Consulting, Real Estate, Tax Consulting","Brenham, Texas, United States","Market Realty is a real estate company that provides buying, selling, appraisal, auction, and property tax consultancy services.","1,111,050",Southern US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.marketrealty.com,,"Commerce and Shopping, Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
MF Landscape & Design,https://www.crunchbase.com/organization/mf-landscape-design,"Civil Engineering, Construction, Landscaping","Walpole, Massachusetts, United States","MF Landscape & Design specializes in landscape construction, inground pool design, lawn installation, mowing and plantings design.","1,111,052","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.mflandscapeanddesign.com,,"Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
The Eastpoint Group,https://www.crunchbase.com/organization/the-eastpoint-group,"Advertising, Marketing, Marketing Automation, Sales","Xenia, Ohio, United States",The Eastpoint Group is a marketing and sales acceleration company.,"1,111,053","Great Lakes, Midwestern US",$1M to $10M,Active,1979-01-01,day,,,,,For Profit,http://www.theeastpointgroup.com,,"Advertising, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Fischer,https://www.crunchbase.com/organization/fischer-heating-and-air,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Mechanical Engineering","Mountlake Terrace, Washington, United States",Fischer focuses on the design and installation of HVAC systems for residences and commercial sectors.,"1,111,053","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://fischerheating.com/,,"Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Advanced Engineered Systems,https://www.crunchbase.com/organization/advanced-engineered-systems,"Public Safety, Service Industry","Tampa, Florida, United States","Advanced Engineered Systems offers fire and security alarms, video surveillance, access control, mass notification.","1,111,054","Tampa Bay Area, East Coast, Southern US",,Active,1997-01-01,year,2023-07-20,day,,,For Profit,https://www.aes-firesolutions.com/,,"Government and Military, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
Wilcox Financial / Wilcox Sports Management,https://www.crunchbase.com/organization/wilcox-financial-wilcox-sports-management,"Asset Management, Finance, Financial Services","Toledo, Ohio, United States",Wilcox Financial / Wilcox Sports Management provides financial planning and asset management services.,"1,111,055","Great Lakes, Midwestern US",,Active,1982-01-01,year,,,,,For Profit,https://www.wilcoxfinancial.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Orange County Justice Fund,https://www.crunchbase.com/organization/orange-county-justice-fund,"Legal, Non Profit, Social Impact","Santa Ana, California, United States","Orange County Justice Fund is a nonprofit organization that offers legal representation, youth council, and community development services.","1,111,061","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,Non-profit,https://www.ocjusticefund.org/,,"Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brand Up,https://www.crunchbase.com/organization/brand-up,"Advertising, CRM, Direct Marketing, Market Research, Web Design","Irvine, California, United States",Brand Up is a digital marketing company working with social media and other digital marketing platforms.,"1,111,061","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2004-12-01,day,,,,,For Profit,http://brandup.com,"Brand Up is a digital marketing company that works with social media and digital marketing platforms. The clients of the company are Motorola, JAGUAR, LAND ROVER, Adobe, Microsoft, and PBS KIDS. Brand Up is a U.S.-based company that was founded in 2004 by Robert Goodyear.","Advertising, Data and Analytics, Design, Information Technology, Sales and Marketing, Software",1,Robert Goodyear,11-50,,,,,,,,,,,,,Private,,,,,,
Eclipse Talent Partners,https://www.crunchbase.com/organization/eclipse-talent-partners,,"New York, New York, United States","Eclipse Talent Partners provides tailored training, process design, and staff augmentation services.","1,111,062","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://eclipsetalent.partners,"Eclipse Talent Partners fulfills the specific organizational requirements of their clients' enterprises, they offer premium client training, process design, and staff augmentation services.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Winona ORC Industries,https://www.crunchbase.com/organization/winona-orc-industries,"Communities, Employment, Non Profit, Underserved Children","Winona, Minnesota, United States",Winona ORC Industries is a non-profit organization that provides job opportunities for people with disabilities.,"1,111,065","Great Lakes, Midwestern US",,Active,1973-01-01,year,,,,,Non-profit,https://www.winonaorc.org,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Gamma Diagnostic Lab,https://www.crunchbase.com/organization/gamma-diagnostic-lab,"Analytics, Quality Assurance, Test and Measurement","Doral, Florida, United States",Gamma Diagnostic Lab is a diagnostic laboratory that offers testing and quality assurance services in clinical chemistry and immunology.,"1,111,066","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.gammadiagnosticlab.com,,"Data and Analytics, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Balmoral Group Holdings,https://www.crunchbase.com/organization/balmoral-group-holdings,,"Scotland, Indiana, United States",Balmoral Group Holdings is a multi-disciplined design and manufacturing firm.,"1,111,074","Great Lakes, Midwestern US",,Active,1980-01-01,year,,,,,For Profit,https://www.balmoral-group.com/,"Balmoral Group Holdings is a multi-disciplined design and manufacturing firm. They provide laboratory, design engineering, production, and testing facilities focused on the offshore energy sector. They produce glass-fused-to-steel and epoxy-coated tanks for the water, wastewater, aquaculture, and anaerobic digestion industries.",,,,,,,,,,,,,,,,,Private,,,,,,
Applewood,https://www.crunchbase.com/organization/applewood,"Health Care, Hospital, Non Profit","Freehold, New Jersey, United States","Applewood is a nonprofit organization that provides independent living, skilled nursing, memory care, and assisted living services.","1,111,085","Greater New York Area, East Coast, Northeastern US",,Active,1990-01-01,year,,,,,Non-profit,https://applewood.com,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Blackbird,https://www.crunchbase.com/organization/blackbird-d6b4,"Advertising, Marketing, Social Media Management","San Francisco, California, United States","Blackbird is a digital marketing agency that specializes in the field of messaging, landing page design, data and media management.","1,111,086","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://blackbirdppc.com/,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Signs Ink,https://www.crunchbase.com/organization/signs-ink,"Digital Signage, Manufacturing, Technical Support","Yorktown Heights, New York, United States","Signs Ink manufactures, installs, and maintains signs and awnings.","1,111,088","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.signsink.com,"Signs ink can create, manufacture, install, and manage a customized identity package for business. They also offer sign-related services. They can maintain, repair, and replace lights on their current sign whether or not they created it.","Information Technology, Manufacturing, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Construction-CAD Solutions,https://www.crunchbase.com/organization/construction-cad-solutions,"Product Design, Software, Telecommunications, Web Design","Willowbrook, Illinois, United States",Construction-CAD Solutions is a telecommunication company specializing in design engineering services.,"1,111,091","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,http://concadinc.com,,"Design, Hardware, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Coin Clear,https://www.crunchbase.com/organization/coin-clear,"Cryptocurrency, FinTech","Austin, Texas, United States",Automated Cryptocurrency Investments,"1,111,092",Southern US,Less than $1M,Active,2017-09-01,day,,,,,For Profit,https://coinclear.io,"Coin Clear is a mobile app that automates and gamifies cryptocurrency investments. Just set a portfolio, choose your automations, and we'll handle the rest. You can round-up your purchases to automatically invest the 'spare change', allocate a percentage of your paycheck to investing, or even start a rainy day fund with automatic investments every day that it rains. Customize your automations whichever way you'd like. Coin Clear is the easiest way to begin investing in cryptocurrency.","Blockchain and Cryptocurrency, Financial Services, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Scenic Route,https://www.crunchbase.com/organization/the-scenic-route,"Digital Entertainment, Event Management, Media and Entertainment, Project Management","Pacoima, California, United States",The Scenic Route has built a reputation for producing the highest quality work with some of the finest brands in the world.,"1,111,092","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://thescenicroute.com/,,"Administrative Services, Events, Media and Entertainment, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chicago Records Management,https://www.crunchbase.com/organization/chicago-records-management,"Data Management, Warehousing","Franklin Park, Illinois, United States",CRM is uniquely qualified to provide large and small companies with all their off site records storage and data management requirements.,"1,111,094","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,http://chicagorecords.com/,"Chicago Records Management, Inc. (CRM) is uniquely qualified to provide large and small companies with all their off site records storage and data management requirements. They specialize in designing a system that’s right for your media and a retrieval mode responsive to your needs. Whether you need a file delivered in hours or a document transmitted by fax in seconds, Chicago Records Management, Inc., will customize and develop a program to meet your service requirements. CRM is also positioned to facilitate your transition to the Digital Age. Their state-of-the-art Digital Imaging products can convert your paper archive into a fully searchable online digital application. Once scanned, your documents can be securely accessed from any computer on the Internet with nothing more than a login and password. You will be able to share access to your documents with multiple people. The system is also HIPAA compliant and fully auditable. Adding to their ASP offerings, CRM offers online data backup services. Using free software, customers backup up their computers and servers over-the-Internet safely and securely. The product, eBackup, is designed to move data offsite every night automatically as well as relieve the customer from the burden of backup management, tape management, and tape expense.","Data and Analytics, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
MobileMed,https://www.crunchbase.com/organization/mobilemed,"Health Care, Medical, Non Profit","Bethesda, Maryland, United States",MobileMed provides primary healthcare services.,"1,111,096","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1968-01-01,year,,,,,Non-profit,https://mobilemedicalcare.org/,"MobileMed serves as a primary care medical home for low-income adults, uninsured, and medicaid-enrolled residents. They provide high quality, comprehensive healthcare, delivered in a culturally and linguistically appropriate manner. They aim to improve the health of low-income people who face the greatest barriers to care access.","Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
KHQA,https://www.crunchbase.com/organization/khqa,"Broadcasting, Digital Media, News","Quincy, Illinois, United States","KHQA provides coverage of news, sports, weather, and local events.","1,111,096","Great Lakes, Midwestern US",$1M to $10M,Active,1953-09-23,day,,,,,For Profit,https://khqa.com,,"Content and Publishing, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Howard & Associates,https://www.crunchbase.com/organization/howard-associates,Consulting,"Spring, Texas, United States",Howard & Associates,"1,111,097","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.howard-associates.com,,Professional Services,1,Andy Howard,1-10,,,,,,,,,,,,,Private,,,,,,
Star129 Diamond,https://www.crunchbase.com/organization/star129-diamond,"Fashion, Jewelry, Manufacturing","Antioch, Tennessee, United States","Star129 Diamond manufactures diamonds with 129 precisely placed facets, offering unique brilliance and aesthetic appeal.","1,111,097",Southern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.star129.com,,"Clothing and Apparel, Consumer Goods, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ignite,https://www.crunchbase.com/organization/ignite-35c1,"Charity, Health Care, Mental Health, Residential, Social Assistance, Social Impact","Chicago, Illinois, United States","Ignite is a nonprofit that provides emergency needs, housing, mental health support, education, and job readiness for needy people.","1,111,107","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1976-03-30,day,,,,,Non-profit,https://www.ignitepromise.org/,,"Government and Military, Health Care, Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
THK Associates,https://www.crunchbase.com/organization/thk-associates-365c,"Architecture, Civil Engineering, Construction","Aurora, Colorado, United States","THK Associates provides market analysis, planning, and landscape architecture services.","1,111,107","Greater Denver Area, Western US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.thkassoc.com,"THK Associates provides is an architecture firm. They provide river restoration, flood resiliency, transportation, parks, trails, and greenways, urban design, project entitlements, construction documentation, economic development planning, recreation master planning, funding procurement, 3d modeling, and visualization services for public and private sectors. They address inquiries through phone calls.","Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Boy Scouts of America, Chief Seattle Council",https://www.crunchbase.com/organization/boy-scouts-of-america-chief-seattle-council,Non Profit,"Seattle, Washington, United States",Chief Seattle Council serves a leadership development curriculum of Scouting to boys and girls throughout the Puget Sound region.,"1,111,107","Greater Seattle Area, West Coast, Western US",,Active,1916-01-01,year,,,,,Non-profit,https://seattlebsa.org/,,"Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
MBMI Metal Buildings,https://www.crunchbase.com/organization/mbmi-steel-buildings,"Agriculture, Commercial, Industrial, Manufacturing","Delray Beach, Florida, United States","MBMI metal buildings are designers, builders of prefabricated steel buildings for Agricultural, Commercial & Industrial sectors.","1,111,111","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2001-02-03,day,,,,,For Profit,http://mbmisteelbuildings.com,"MBMI steel buildings is a metal building manufacturer, they offer quality service at affordable prices. They can design a building to meet any load, and they specialize in complex buildings.","Agriculture and Farming, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
CellGain Wireless,https://www.crunchbase.com/organization/cellgain-wireless,"Consulting, Telecommunications, Wireless","Middlesex, New Jersey, United States","CellGain Wireless is a wireless company that provides services, products, and turnkey solutions for seamless wireless coverage.","1,111,115","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.cellgain.com,,"Hardware, Mobile, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
