Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sweet Potato Tec,https://www.crunchbase.com/organization/sweet-potato-tec,"Commercial, Computer, Consulting, CRM, Software","Essex, Connecticut, United States",Sweet Potato Tec is a software company that offers delivering technology solutions.,"1,086,056","East Coast, New England, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.sweetpotatotec.com,"Sweet Potato Tec, a group of provide technological solutions for businesses all around the world, such as Customer Relationship Management (CRM). Everybody know that when this vegetable is grown from the roots, it requires a lot of care and attention: without warmth or water equals failure to grow.","Consumer Electronics, Hardware, Information Technology, Other, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vermont Agency,https://www.crunchbase.com/organization/vermont-agency,"Finance, Financial Services, Insurance","Colchester, Vermont, United States",Vermont Agency is a full-service insurance and investment firm.,"1,086,057","New England, Northeastern US",$10M to $50M,Active,2005-01-01,day,,,,,For Profit,https://www.vermontagency.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Truesdell Animal Care Hospital,https://www.crunchbase.com/organization/truesdell-animal-care-hospital,"Health Care, Hospital, Medical, Pet, Veterinary","Madison, Wisconsin, United States","Truesdell Animal Care Hospital provides medical, surgical, preventative, diagnostic, and dental veterinary care to pets.","1,086,058","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.trueanimalcare.com,"Truesdell Animal Care Hospital is a veterinary hospital. They provide veterinary services, including preventative, diagnostic, surgery, dental, exotic pet, specialty, puppy, kitten, and senior pet care. Surgery offers general and advanced surgery, spay and neuter procedure, oral surgery, and ophthalmic surgery.","Community and Lifestyle, Health Care",1,Tom Truesdell,11-50,,,,,,,,,,,,,Private,,,,,,
Electrical South,https://www.crunchbase.com/organization/electrical-south,Customer Service,"Greensboro, North Carolina, United States",Electrical South is a provider of industrial electronics repair services.,"1,086,059","East Coast, Southern US",,Active,1976-01-01,year,,,,,For Profit,http://www.elsouth.com/,"Provider of industrial electronics repair services. The company repairs AC/DC drives, circuit and CNC boards, I/O modules, operator interfaces, PLCs, power supplies, and servo controls and motors.","Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Freedom Financial Partners,https://www.crunchbase.com/organization/freedom-financial-partners,"Advice, Financial Services, Impact Investing","Oakdale, Pennsylvania, United States",Freedom Financial Partners provides wealth management and financial services.,"1,086,061","Great Lakes, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.ffpforme.com,"Freedom Financial Partners is a financial planner, who advises clients on a financial plan and investment strategy. They're investment advisory services offered through advisor net wealth management. They offer guide center, an online financial life management portal that helps you engage with your advisor to oversee your finances anywhere, anytime.","Financial Services, Lending and Investments, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Barlow Partners,https://www.crunchbase.com/organization/barlow-partners,"Banking, Finance, Financial Services, Lending","New York, New York, United States",Barlow Partners is a financial and investment firm.,"1,086,072","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.barlowpartners.com,Barlow Partners is interested in investing in dedicated long/short equity hedge funds. Their Falling equity markets; Reduce equity investment's inherent volatility; Achieve a distinct pattern of long-term returns relative to equity markets.,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pastries By Randolph,https://www.crunchbase.com/organization/pastries-by-randolph,"Food and Beverage, Retail","Arlington, Virginia, United States","Pastries By Randolph is a bakery that makes pastries, cakes, cupcakes, croissants, breads, and cookies.","1,086,073","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.pastriesbyrandolph.com,"Pastries By Randolph prepares signature cakes, predesigned buttercream cakes, smash cakes, italian pastries, french pastries, mini french pastries, petit fours, flourless items, breads, individual breakfast items, family style baked goods, tea cookies, signature cupcakes, and decorated cupcakes.","Commerce and Shopping, Food and Beverage",3,"Cynthia McLachlan, Deborah Randolph, Marc Randolph",11-50,,,,,,,,,,,,,Private,,,,,,
Christie Dental,https://www.crunchbase.com/organization/christie-dental,"Dental, Health Care, Medical","Melbourne, Florida, United States","Christie Dental provides comprehensive dental care that includes hygiene, braces, oral surgery, root canals, and general dentistry.","1,086,074","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.christiedental.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Institute of Flight Operations and Dispatch,https://www.crunchbase.com/organization/institute-of-flight-operations-and-dispatch,"Air Transportation, Education, Industrial","Irving, Texas, United States",Institute of Flight Operations and Dispatch offers aircraft dispatcher programs and operational control center trainings.,"1,086,075","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://airlinedispatcher.com,"Institute of Flight Operations and Dispatch provides airline dispatcher and operational control center training. Their course includes meteorology, weather theory, weather charts, aeronautical information manual, instrument approach, navigation procedures, communications, air traffic control, federal aviation regulations, practical aircraft dispatching, flight planning, aircraft, and engine performance.","Education, Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
TrulyShare,https://www.crunchbase.com/organization/trulyshare,"Apps, E-Commerce, File Sharing, Mobile, Social Media","Los Altos, California, United States",Discovering real-world possessions,"1,086,078","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2012-03-28,day,,,,none,For Profit,http://www.trulyshare.com,"[**TrulyShare**](http://www.trulyshare.com) helps publishers and bloggers get more value from their online content. We provide a shopping widget that generates revenue for your web and mobile site. When your readers click on the **TrulyShare** widget , it shows relevant and engaging products that they want to buy.","Apps, Commerce and Shopping, Internet Services, Media and Entertainment, Mobile, Software",3,"Abraham Bagherjeiran, Ashish Sumant, Betty Ban",1-10,,,,,,,,,,,,,Private,,,,,,
Ideal Services Heating & Cooling,https://www.crunchbase.com/organization/ideal-services-heating-cooling,"Consumer Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Product Design, Service Industry","Holly Springs, North Carolina, United States","Ideal Services Heating & Cooling provides complete HVAC system solutions that include installation, replacement, maintenance, and repair.","1,086,079","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://idealservicesonline.com/,,"Consumer Electronics, Design, Hardware, Other, Real Estate",1,Bryan Edwards,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Spruce Maids,https://www.crunchbase.com/organization/blue-spruce-maids,"Commercial, Facilities Support Services, Janitorial Service, Residential","Broomfield, Colorado, United States",Blue Spruce Maids provides cleaning services for residential and commercial areas.,"1,086,082","Greater Denver Area, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://bluesprucemaids.com,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Force N,https://www.crunchbase.com/organization/force-n,"Cloud Computing, CRM, VoIP, Web Hosting","Columbia Cross Roads, Pennsylvania, United States","Force N is a technology company that provides networking, private and public cloud, and business management solutions for many companies.","1,086,082","Great Lakes, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.forcen.us/,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lutheran Federal Credit Union,https://www.crunchbase.com/organization/lutheran-federal-credit-union,"Banking, Financial Services, Lending, Non Profit","St Louis, Missouri, United States",Lutheran Federal Credit Union offers banking and lending solutions for the communities.,"1,086,082",Midwestern US,,Active,2015-01-01,year,,,,,Non-profit,https://www.lutheranfcu.org/,"Lutheran Federal Credit Union offers mainstream banking products and services, as well as low-cost loans to the community. They offer exceptional online access, remote deposit capability, and personal loans,  at excellent rates.","Financial Services, Lending and Investments, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Studio M Architecture and Planning,https://www.crunchbase.com/organization/studio-m-architecture-and-planning,"Architecture, Construction, Interior Design","Carmel, Indiana, United States",Studio M Architecture and Planning is an architectural firm that offers interior design and landscape architecture services.,"1,086,085","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.studiomarchitecture.net,,"Design, Real Estate",1,Dan Moriarity,11-50,,,,,,,,,,,,,Private,,,,,,
University Pain Medicine Center,https://www.crunchbase.com/organization/university-pain-medicine-center,"Health Care, Medical, Therapeutics","Somerset, New Jersey, United States",University Pain Medicine Center provides interventional pain management services.,"1,086,086","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.upmcnj.com,"University Pain Medicine Center offers pain relief therapies and procedures. Their pain treatment options available include epidural steroid injections, lumbar sympathetic block, thoracic disc decompression, celiac plexus block, spinal cord stimulation implants, platelet-rich plasma therapy, regenerative injection therapy, and trigger point injections, electromyography, and radiofrequency ablation.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ryla Teleservices,https://www.crunchbase.com/organization/ryla-teleservices,Education,"Woodstock, Georgia, United States",Ryla Teleservices is the Provider of customer contact solutions for companies and government agencies.,"1,086,087","Greater Atlanta Area, East Coast, Southern US",,Active,2001-01-01,year,,,,,For Profit,http://www.rylateleservices.com,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
VIP Oral Surgery,https://www.crunchbase.com/organization/vip-oral-surgery,"Dental, Health Care, Medical","Los Angeles, California, United States","VIP Oral Surgery specializes in the treatment of dental implants, bone grafting, wisdom teeth, tooth extractions, and anesthesia.","1,086,094","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.viporalsurgery.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Graves Motorsports,https://www.crunchbase.com/organization/graves-motorsports,"Automotive, Motorsports, Retail","Van Nuys, California, United States",Graves Motorsports provides racers and customers with exceptional motorcycle and UTV exhausts and accessories.,"1,086,095","Greater Los Angeles Area, West Coast, Western US",,Active,1990-01-01,year,,,,,For Profit,https://www.gravesport.com/,,"Commerce and Shopping, Sports, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Imbrex,https://www.crunchbase.com/organization/imbrex,"Blockchain, Marketplace, Real Estate","New York, New York, United States",Imbrex is a global real estate data marketplace. ,"1,086,100","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Closed,2016-01-01,year,,,,none,For Profit,https://imbrex.io,"Connecting vendors, buyers and agents over a fast, flexible and free global listing network.","Blockchain and Cryptocurrency, Commerce and Shopping, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
St. Lucie Battery & Tire,https://www.crunchbase.com/organization/st-lucie-battery-tire,"Automotive, Commercial, Mechanical Engineering","Fort Pierce, Florida, United States","St. Lucie Battery & Tire offers automotive repair services such as oil and wheel change, cooling system maintenance and engine diagnostics.","1,086,102","East Coast, Southern US",$50M to $100M,Active,1970-01-01,year,,,,,For Profit,https://slbatterytire.com/,,"Other, Science and Engineering, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Cabri,https://www.crunchbase.com/organization/cabri,"Furniture, Home Decor, Home Improvement","Summit, New Jersey, United States",Cabri provides designs luxury furniture for kitchens and bathrooms.,"1,086,102","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://cabridesigns.com,,"Consumer Goods, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
LG Law Office,https://www.crunchbase.com/organization/lg-law-office,Legal,"Ontario, California, United States",LG LAW has been helping clients in California get the benefits they deserve since 1999.,"1,086,103","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1999-01-01,year,,,,,For Profit,https://lglawoffices.com/,"LG LAW has been helping clients in California get the benefits they deserve since 1999. To learn more, call us at 1-888- 901-5240 today. We have offices in Los Angeles, Orange County, San Diego, and we handle cases throughout California.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pillar & Cloud,https://www.crunchbase.com/organization/pillar-cloud,"Business Development, Communities, Family, Financial Services, Insurance","Woodbury, New York, United States",Pillar & Cloud is a consultant on insurance products.,"1,086,104","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.pillarandcloud.com/,Pillar & Cloud assist people in selecting the right insurance or financial products through the endorsement of Sterling Risk.,"Community and Lifestyle, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
