Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sleep Express Ltd,https://www.crunchbase.com/organization/sleep-express-ltd,"E-Commerce, Manufacturing","Long Beach, California, United States",An independent family run business with over 40 years manufacturing and retailing experience in the bedding industry.,"2,200,033","Greater Los Angeles Area, West Coast, Western US",,Active,2005-11-18,day,,,,,For Profit,https://sleepexpress.co.uk/,"An independent family run business with over 40 years manufacturing and retailing experience in the bedding industry. This allows Sleep Express to allocate and offer the best balance between quality and price consistently. Our mission is to deliver outstanding products with excellent customer service at the heart of everything that we do. Due to our unique position of manufacturing our own beds, we are able to keep stock levels high and our prices the most competitive.","Commerce and Shopping, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
God Save the Queen Fashions,https://www.crunchbase.com/organization/god-save-the-queen-fashions,"Consumer, Fashion, Shopping","Atlanta, Georgia, United States","God Save the Queen Fashions is a costume replica company that provides leatherwork, suit design, props, and dressing services.","2,200,036","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.godsavethequeenfashions.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Other",,,,,,,,,,,,,,,,Private,,,,,,
MaJiC Plastics,https://www.crunchbase.com/organization/majic-plastics,"Industrial, Recycling, Waste Management","Chicago, Illinois, United States","MaJiC Plastics is an industrial recycling company that specialises in the buying, selling, and recycling of plastic scrap material.","2,200,037","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.majicplastics.com,,"Manufacturing, Sustainability",1,Michael Costigan,11-50,,,,,,,,,,,,,Private,,,,,,
"Asqee, spc",https://www.crunchbase.com/organization/asqee-spc,"Big Data, Real Time, Software","Seattle, Washington, United States",Asqee is a crisis response application that establishes two-way communication between people in need and those who can offer help.,"2,200,044","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2013-01-01,year,,,,none,For Profit,http://www.asqee.com,Asqee is a crisis response application for mobile devices that establishes two-way communication between the people in trouble and those that can help.   The applications potential uses range from professional first responders to schools and universities and even families of lost children or pets.,"Data and Analytics, Other, Software",1,Trinity Harrison,1-10,,,,,,,,,,,,,Private,,,,,,
Cornerstone Site Services,https://www.crunchbase.com/organization/cornerstone-site-services,"Commercial, Construction, Residential","Round Rock, Texas, United States","Cornerstone Site Services specializes in erosion control, site clearing, mass grading, drainage, and dry utilities.","2,200,048",Southern US,,Active,2012-01-01,year,,,,,For Profit,https://www.cornerstonesiteservices.com,,"Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
GEO JS Tech Group,https://www.crunchbase.com/organization/geo-js-tech-group,"Mineral, Mining","Houston, Texas, United States",GEO JS Tech Group Corp is a mineral exploration company that procures and delivers commodities in the international market.,"2,200,049","Greater Houston Area, Southern US",,Closed,2010-04-13,day,,,,none,For Profit,http://www.geotechusgroup.com/,"GEO JS Tech Group Corp is a mineral exploration company that procures and delivers commodities in the international market. The company along with its subsidiary engages in the mineral exploration of sand, stone, and iron mineral. It was founded in Houston, Texas in 2010.",Natural Resources,1,Edward Mui,1-10,1,,1298000,USD,1298000,1298000,USD,1298000,,,,,Private,,,,,,
Cache Consultants,https://www.crunchbase.com/organization/cache-consultants,"Apps, Consulting, Enterprise Resource Planning (ERP), IT Management, Professional Services","Princeton, New Jersey, United States",Cache Consultants is an IT Services company specializing in providing specialist ERP consulting services to its clients.,"2,200,050","East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://cacheconsultants.com,,"Apps, Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Higgins & Carter,https://www.crunchbase.com/organization/higgins-carter,"Health Care, Mental Health, Personal Health, Therapeutics","Chicago, Illinois, United States",Higgins & Carter provides mental health treatment.,"2,200,051","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://higginscarter.com,"Higgins & Carter provides therapeutic services. Their services include individual therapy, testing and assessment, couples therapy, group therapy, college students, and EMDR therapy. They respond to customer inquiries by phone, contact form, and email.",Health Care,1,Ryan Higgins,11-50,,,,,,,,,,,,,Private,,,,,,
ShopMarijuana,https://www.crunchbase.com/organization/shopmarijuana,"Cannabis, Information Services, Service Industry","Santa Rosa, California, United States",ShopMarijuana is a network for cannabis business professionals to find verified cannabis businesses and service providers.,"2,200,052","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.shopmarijuana.com/,,"Community and Lifestyle, Food and Beverage, Health Care, Information Technology, Other",,,,,,,,,,,,,,,,Private,,,,,,
Malibu Realty,https://www.crunchbase.com/organization/malibu-realty,"Property Management, Real Estate, Rental Property","Malibu, California, United States",Malibu Realty is a real estate agency.,"2,200,057","Greater Los Angeles Area, West Coast, Western US",,Active,1946-01-01,year,,,,,For Profit,https://www.maliburealtyca.com,Malibu Realty is a property management company. They offer properties for buy and sell. The committed service to clients' real estate needs and objectives.,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Treecraft Distillery,https://www.crunchbase.com/organization/treecraft-distillery,"E-Commerce, Manufacturing, Wine And Spirits, Winery","San Francisco, California, United States","Treecraft Distillery produces and sells gin, vodka, rum, whiskey, spirits, and cocktail recipes.","2,200,064","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-09-01,month,,,,,For Profit,https://www.treecraftdistillery.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Summit Floors,https://www.crunchbase.com/organization/summit-floors,"Building Material, Commercial, Construction, Residential","Houston, Texas, United States",Summit Floors is a flooring store that provides residential and commercial flooring installation services.,"2,200,068","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.summitfloors.com,"Summit Floors provides hardwood, carpet, ceramic tile, and vinyl products. They provide building materials. They also provide residential and commercial flooring installation services. Their customers contact them through address, phone, mail, and online applications.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Viral Wolf,https://www.crunchbase.com/organization/viral-wolf,"Advertising, Apps, Digital Marketing, Lead Generation, SEO, Social Media, Web Design","Maineville, Ohio, United States","Viral Wolf renders a broad range of digital marketing & lead generation services as well as offers SEO, mobile apps & web design solutions.","2,200,072","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://viralwolf.com,,"Advertising, Apps, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Back Store,https://www.crunchbase.com/organization/the-back-store,"Commercial, E-Commerce, Furniture, Residential","Poway, California, United States","The Back Store sells a wide collection of office chairs, recliners, massage chairs, cushions, pillows, mattresses, sofas, and accessories.","2,200,075","Greater San Diego Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://www.thebackstore.com,,"Commerce and Shopping, Consumer Goods, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Financial Shop Solutions,https://www.crunchbase.com/organization/financial-shop-solutions,"Banking, Commercial, Financial Services, Market Research","Florida, New York, United States",Financial Shop Solutions is a market research company that specialises in surveying and reporting for the financial services industry.,"2,200,076","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://fssintel.com,,"Data and Analytics, Design, Financial Services, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
STR Resource & Associates,https://www.crunchbase.com/organization/str-resource-associates,"Consulting, Product Management, Project Management","Lancaster, Pennsylvania, United States","STR Resource & Associates provides variable resources for performance metrics, project management, and process engineering.","2,200,079","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.str-resource.com/,"STR Resource & Associates is a business consulting company. They provide resources for operations project improvement, performance metrics, project management, process engineering, and project engineering. Contact STR Resource & Associates through email at admin@str210.com.","Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ElecComm,https://www.crunchbase.com/organization/eleccomm,"Civil Engineering, Communications Infrastructure, Construction, Industrial Engineering","Wilmington, Massachusetts, United States",ElecComm (ECC) is an electric and communications line construction company.,"2,200,083","Greater Boston Area, East Coast, New England",,Active,,,2020-12-07,day,,,For Profit,https://www.eleccommc.com/,"ElecComm engineers manage and perform the construction, splicing, testing, maintenance, and restoration of fiber, copper, and hybrid fiber-coax Telco networks.","Hardware, Manufacturing, Real Estate, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Allpro Technology,https://www.crunchbase.com/organization/allpro-technology,"Information Technology, Software","Lake City, Minnesota, United States",Allpro Technology provides customized software and technology support solutions.,"2,200,086","Great Lakes, Midwestern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.allprotechnology.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Zoomin Market,https://www.crunchbase.com/organization/zoomin-market,"Delivery, Food and Beverage, Grocery","Olathe, Kansas, United States",Zoomin Market engages in online ordering and drive-through pickup of goods.,"2,200,088",Midwestern US,,Closed,2013-01-01,year,,,2020-01-01,year,For Profit,http://zoominmarket.com/,"Zoomin Market engages in online ordering and drive-through pickup of goods. It was founded by 20-year Kansas City grocery veteran John Yerkes, now chief executive officer of Zoomin Market, and warehouse management specialist Matt Rider, president.","Administrative Services, Food and Beverage",2,"John Yerkes, Matt Rider",11-50,1,Seed,288001,USD,288001,288001,USD,288001,,,,,Private,,,,,,
Dahlonega Resort and Vineyard,https://www.crunchbase.com/organization/dahlonega-resort-and-vineyard,"Events, Hospitality, Resorts","Dahlonega, Georgia, United States","Dahlonega Resort and Vineyard provides lodging, dining, and event services.","2,200,089","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.dahlonegasresort.com,"Dahlonega Resort and Vineyard provides wine and gift shop services. They provide main inn rooms, west wing rooms, villa rooms, suites, and cabin services. They provide kaya cottage, valley lodges, and villa room services. They also provide memorial day weekend, brunch, and july weekend event services.","Events, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plat Realty,https://www.crunchbase.com/organization/plat-realty,"Property Management, Real Estate","Frisco, Texas, United States","Plat Realty provides real estate services such as home sales and purchases, leasing and property management services.","2,200,092","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,,,,,,,For Profit,https://platrealty.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Heartland Ag Group,https://www.crunchbase.com/organization/heartland-ag-group,"Advice, Agriculture, Consulting","Forsyth, Illinois, United States",Heartland Ag Group is an agriculture consultancy that offers advisory services to farmers regarding investments and farmland assets.,"2,200,093","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.heartlandaggroup.com,,"Agriculture and Farming, Media and Entertainment, Professional Services",1,Dale Aupperle,11-50,,,,,,,,,,,,,Private,,,,,,
NuSvara,https://www.crunchbase.com/organization/nusvara,"Digital Marketing, SEO, Training","Edmeston, New York, United States",NuSvara is a digital marketing company.,"2,200,100","East Coast, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,https://nusvara.com,"NuSvara provides page per click, search engine optimization, and web development solutions. They also provides online training solution.","Education, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Waymark Properties,https://www.crunchbase.com/organization/waymark-properties,,"Raleigh, North Carolina, United States",Waymark Properties company provides professional real estate services to investors.,"2,200,100","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.waymarkproperties.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Carnegie Wealth,https://www.crunchbase.com/organization/carnegie-wealth,"Advice, Consulting, Financial Services","Berwyn, Pennsylvania, United States","Carnegie Wealth is an investment management firm that offers financial planning, portfolio monitoring and advisory services.","2,200,110","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://carnegiewealth.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spinelli,https://www.crunchbase.com/organization/spinelli,"Accounting, Consulting","Worcester, Massachusetts, United States","Spinelli is an accounting firm that offers auditing, tax strategies, compliance, advisory and consultation services.","2,200,110","East Coast, New England, Northeastern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://spinellicpa.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kirsten Gallery,https://www.crunchbase.com/organization/kirsten-gallery,"Home and Garden, Home Decor, Professional Services","Seattle, Washington, United States",Kirsten Gallery is a presented their artists' work to literally hundreds of thousands of people.,"2,200,116","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1972-01-01,day,,,,,For Profit,http://www.kirstengallery.com,,"Other, Real Estate",1,Richard Kirsten-Daiensai,11-50,,,,,,,,,,,,,Private,,,,,,
Washington Behavioral Medicine Associates,https://www.crunchbase.com/organization/washington-behavioral-medicine-associates,"Consulting, Health Care, Personal Health, Therapeutics","Chevy Chase, Maryland, United States","Washington Behavioral Medicine Associates is a healthcare firm that provides psychotherapy, testing, and observation services.","2,200,118","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.wbma.cc,,"Health Care, Professional Services",1,Gonzalo Laje,11-50,,,,,,,,,,,,,Private,,,,,,
Social Media Law and Order,https://www.crunchbase.com/organization/social-media-law-and-order,"Consulting, Digital Marketing, Legal, Social Media Marketing","Miami, Florida, United States",Social Media Law and Order is a business consulting agency helping law firms attract more clients using social media and digital marketing.,"2,200,119","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://socialmedialawandorder.com/,,"Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
DW Matrix,https://www.crunchbase.com/organization/dw-matrix,"Consulting, Data Management, Information Technology","Westborough, Massachusetts, United States","DW Matrix provides cost effective data solutions, data management, data validation, data testing, and IT consulting services.","2,200,120","East Coast, New England, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.dwmatrix.com/,,"Data and Analytics, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Genufood Energy Enzymes,https://www.crunchbase.com/organization/genufood-energy-enzymes,"Health Care, Hospitality, Manufacturing","Houston, Texas, United States","Genufood Energy Enzymes focuses on promoting, marketing, distributing and exporting enzyme products.","2,200,125","Greater Houston Area, Southern US",Less than $1M,Active,2010-01-01,year,2013-02-05,day,,,For Profit,http://geecenzymes.com,"Genufood Energy Enzymes Corporation, a development stage company, focuses on the promotion, marketing, distribution, and exporting to enzyme products for human and animal consumption in Taiwan and rest of the Asia. It has contract manufacturing arrangements with OEM manufacturers in Taiwan and the United States. The company provides ProCellax enzyme products for digestive, heart, intestine, immune, and joint health. The company offers a range of enzyme products under its private label, including ProCellax DG1, ProCellax DG2, ProCellax DG1 Sachet, ProCellax FG1, ProCellax VDIHF, ProCellax SNU, ProCellax E, ProCellax E2AF, and ProCellax SP for human consumption,","Health Care, Manufacturing, Travel and Tourism",,,1-10,1,IPO,3000000,USD,3000000,3000000,USD,3000000,Kodiak Capital Group,1,1,,Public,2013-02-05,,,GFOO,https://www.crunchbase.com/ipo/genufood-energy-enzymes-ipo--392e29f6,OTC Pink
Akita Copy Products Inc,https://www.crunchbase.com/organization/akita-copy-products-inc,"Local Business, Small and Medium Businesses","Tampa, Florida, United States","Since 1985, Akita Copy Products has helped Tampa Bay businesses - new/certified preowned office copiers/printers/scanners/faxes at 50% off","2,200,128","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.akitacopy.com/,"Since 1985, Akita Copy Products has provided Tampa Bay with some of the biggest savings on: 1. Multifunction printer copiers 2. service and support on copiers, printers, scanners, faxes, and multifunction printers. 3. connecting these network devices We service most makes and models.  Call us today! In addition to new copiers, we have always sold and leased, used copiers, refurbished copiers, and off lease copiers, saving you thousands.  We have provided Tampa bay, Pinellas, Pasco, and Polk with these high quality multifunction printer copiers.   These multifunction copiers are not “someone else’s problem.” All of these office machines have the same warranty as a new copier, have only a few months of usage on them, and are backed up with Tampa Bay’s most comprehensive copier service agreement. Many multifunction copier printers come standard with: auto duplex, sorting, stapling, auto document feeder, card copy, color scanner, network printing/scanning/faxing.  They provide an economical alternative to your current printer or copier. Contact us today!","Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
RICA SERVICES,https://www.crunchbase.com/organization/rica-services,"Consulting, Finance, Financial Services","Kent, Washington, United States","RICA SERVICES is a tax preparation, payroll, tax-planning and paralegal service firm.","2,200,129","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.ricaservices.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
LaBroi Insurance Group,https://www.crunchbase.com/organization/labroi-insurance-group,"Commercial Insurance, Financial Services, Property Insurance, Retirement","Washington, District of Columbia, United States","LaBroi Insurance Group provides financial, retirement planning, and life insurance services.","2,200,135","Washington DC Metro Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://labroiinsurancegroup.com,"LaBroi Insurance Group is an insurance firm. They provide insurance strategy, specialized tax incentives, business operations savings audits, annuity-pension programs, work opportunity tax credits, tax credits, business owner retirement plans, and wealth planning services.","Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cardinal Park Family Dental Care,https://www.crunchbase.com/organization/cardinal-park-family-dental-care,"Dental, Health Care, Medical","Leesburg, Virginia, United States","Cardinal Park Family Dental Care offers dental implants, cosmetic dentistry, and general dentistry.","2,200,144","Washington DC Metro Area, East Coast, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://www.cardinalparkfamilydental.com,"Cardinal Park Family Dental Care provides TMJ and sleep apnea treatment, tooth extractions, periodontics, invisalign, full mouth reconstruction, cerec crowns and bridges, porcelain veneers, teeth whitening, and bone grafting services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Coil Yoga,https://www.crunchbase.com/organization/coil-yoga,"Fitness, Health Care, Training, Wellness","Prather, California, United States",Coil Yoga is a yoga studio that offers yoga teacher training classes for students.,"2,200,146","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://coilyoga.com,,"Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coventry Court Health Center,https://www.crunchbase.com/organization/coventry-court-health-center,"Consulting, Health Care, Nursing and Residential Care, Therapeutics","Dana Point, California, United States","Coventry Court Health Center is providing compassionate, personalized care, nursing care, and outstanding rehabilitation services.","2,200,154","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.coventrycourt.org/,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medical Practice Consultants,https://www.crunchbase.com/organization/medical-practice-consultants,"Advice, Consulting, Health Care, Training","Oklahoma City, Oklahoma, United States","Medical Practice Consultants is a healthcare consulting firm that offers cash-flow assessment, seminars, training, and coding services.","2,200,155",Southern US,,Active,1992-01-01,year,,,,,For Profit,https://www.mpcinc.biz,,"Education, Health Care, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Christopher Gate Construction,https://www.crunchbase.com/organization/christopher-gate-construction,"Architecture, Construction, Residential","San Francisco, California, United States",Christopher Gate Construction provides residential construction services.,"2,200,155","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://chrisgateconstruction.com,"Christopher Gate Construction works with architects, designers, and homeowners to turn their design visions into reality. If you want any information please contact them via phone call or email.",Real Estate,1,Christopher Gate,1-10,,,,,,,,,,,,,Private,,,,,,
Executive Consultants of New York,https://www.crunchbase.com/organization/executive-consultants-of-new-york,"Consulting, Professional Services, Training","Islandia, New York, United States","Executive Consultants of New York offers resume review and development, LinkedIn training, interview, and profile development solutions.","2,200,156","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.ecnycorp.com,,"Education, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Law Offices of Sonja Selami,https://www.crunchbase.com/organization/the-law-offices-of-sonja-selami,"Law Enforcement, Legal, Professional Services","Wellesley, Massachusetts, United States",The Law Offices of Sonja Selami is a law firm that provides real estate counseling services.,"2,200,161","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.selamilaw.com,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Evgkey,https://www.crunchbase.com/organization/evgkey,,"Kissimmee, Florida, United States",Download Windows 10 | Evgkey.com,"2,200,170","East Coast, Southern US",,Active,,,,,,,For Profit,https://evgkey.com/,"Download Windows 10 today with Evgkey.com and experience the fastest, most secure and most reliable way to upgrade your computer. Get the best of both worlds with our superior technology and customer service.",,,,,,,,,,,,,,,,,Private,,,,,,
Northpointe,https://www.crunchbase.com/organization/northpointe,"Health Care, Medical, Women's","Port Huron, Michigan, United States","Northpointe is a healthcare center that offers woman-care, gynecologic, and pregnancy-related services.","2,200,174","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://northpointeobgynpc.com,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
