Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Capital Generations,https://www.crunchbase.com/organization/capital-generations,"Advertising, Lead Generation, Sales","Nyack, New York, United States","Capital Generations is a sales development company that focuses on lead generation, telephone outreach, and booking meetings.","737,024","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://capitalgenerations.com,"Capital Generations provides sales development as a service functions of lead generation, telephone outreach, booking meetings, recruiting, training, and managing meetings and demos with sales qualified leads.","Advertising, Sales and Marketing",2,"Brendan T. Hurley, John Lezcano",11-50,,,,,,,,,,,,,Private,,,,,,
HART Machine Tool,https://www.crunchbase.com/organization/hart-machine-tool,"Consulting, Machinery Manufacturing, Mechanical Engineering","Tuscumbia, Alabama, United States","HART Machine Tool is a certified representative for TRUMPF, AKS and SMART Machine Tool, as well as many other outstanding products.","737,025",Southern US,,Active,1997-01-01,year,,,,,For Profit,http://www.hartmachinetool.com,"HART Machine Tool is a certified representative for TRUMPF, AKS and SMART Machine Tool, as well as many other outstanding products. Based in Alabama and working in all neighboring states, HART offers a consultative selling experience for our customers in addition to outstanding service and support.","Manufacturing, Professional Services, Science and Engineering",,,11-50,1,Private Equity,,USD,,,USD,,YS Capital Partners,,1,,Private,,,,,,
R & D Fasteners,https://www.crunchbase.com/organization/r-d-fasteners,"Industrial, Manufacturing, Mechanical Engineering","Rancho Cucamonga, California, United States","R & D Fasteners is a manufacturing company that specializes in hot forging, CNC machining, threading, and custom processes.","737,025","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.rdfast.com,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
LightChange,https://www.crunchbase.com/organization/lightchange,"Information Technology, Infrastructure, Security","Louisville, Kentucky, United States","LightChange is a technological firm offering strategic direction in rendering its services within cloud, system, security and network infra.","737,026",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.lightchange.com/,,"Information Technology, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Manhattan Dermatology,https://www.crunchbase.com/organization/midtown-dermatology,"Fashion, Health Care, Lifestyle","New York, New York, United States",Manhattan Dermatology is a modern and dynamic Dermatology practice that delivers individualized health care.,"737,030","Greater New York Area, East Coast, Northeastern US",,Active,1994-03-11,day,,,,,For Profit,https://www.manhattandermatologistsnyc.com ,Manhattan Dermatology is a modern and dynamic Dermatology practice that delivers individualized health care in multiple convenient locations in Manhattan.,"Clothing and Apparel, Community and Lifestyle, Design, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Enalasys,https://www.crunchbase.com/organization/enalasys,"Meeting Software, Renewable Energy, Test and Measurement","El Centro, California, United States","Enalasys provides measurement and data verification services, enabling contractors, utilities.","737,034","West Coast, Western US",$1M to $10M,Closed,1997-01-01,year,,,,none,For Profit,http://www.enalasys.com/,"Enalasys Corporation is one of the leading companies working with utilities implementing and managing large energy efficiency programs. We provide measurement and data verification services, enabling contractors, utilities and government agencies to work toward meeting their energy efficiency goals. Enalasys provides intelligent diagnostic verification software and sophisticated data gathering solutions that manage and allow utilities to maximize their energy efficiency and demand response programs.","Data and Analytics, Energy, Messaging and Telecommunications, Software, Sustainability",,,11-50,1,,,,,29385,USD,29385,NYSERDA,,1,,Private,,,,,,
Compliance Assurance Associates,https://www.crunchbase.com/organization/caa,"Environmental Consulting, Renewable Energy, Training","Harvest, Alabama, United States",Compliance Assurance Associates is an environmental consultancy that provides visible emission evaluator training and certifications.,"737,035",Southern US,$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://compliance-assurance.com/,,"Education, Energy, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kugler Ning Lighting,https://www.crunchbase.com/organization/kugler-ning-lighting,"Architecture, Lighting, Parks, Real Estate","New York, New York, United States","Kugler Ning Lighting is an architectural lighting design firm provides lighting design services for real estate, parks, and other places.","737,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,http://kuglerning.com/,,"Hardware, Real Estate, Travel and Tourism",1,Jerry Kugler,11-50,,,,,,,,,,,,,Private,,,,,,
Viva Tracker,https://www.crunchbase.com/organization/viva-tracker,"Information Technology, Retail, Software","Charlotte, North Carolina, United States","Viva Tracker is a web-based software system that was built to help T-Mobile Premium Retailers keep track of sales, key metrics, commissions.","737,035","East Coast, Southern US",,Active,2011-01-01,year,2021-11-16,day,,,For Profit,https://www.vivatracker.com/,"Viva Tracker is a web-based software system that was built to help T-Mobile Premium Retailers keep track of sales, key metrics, commissions, employee information.","Commerce and Shopping, Information Technology, Software",1,Brent Sheena,,,M&A,,,,,,,,,,,Private,,,,,,
Gil Mar Manufacturing,https://www.crunchbase.com/organization/gil-mar-manufacturing,"Manufacturing, Mechanical Design","Canton, Michigan, United States",Gil-Mar specializes in the design and manufacture of parts for the defense and automotive industries.,"737,046","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,day,,,,,For Profit,https://gil-mar.com/,,"Design, Hardware, Manufacturing",2,"Gil Ruicci, Joe Ruicci",11-50,,,,,,,,,,,,,Private,,,,,,
FlexChecks,https://www.crunchbase.com/organization/flexchecks,"Bookkeeping and Payroll, Human Resources, Professional Services","Grand Rapids, Michigan, United States","FlexChecks is a human resources company providing HR management, applicant tracking and payroll services.","737,047","Great Lakes, Midwestern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://flexchecks.com,,"Administrative Services, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quantal,https://www.crunchbase.com/organization/quantal,"Analytics, Risk Management, Software","San Francisco, California, United States",Risk Analytics Software Provider,"737,048","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.quantal.com,"Quantal International Inc. provides cutting edge products and consulting services to financial institutions and advisors worldwide. Quantal offers customized solutions for developing, analyzing, implementing, and managing portfolio strategies for their rapidly expanding base of domestic and international clients. Their clients include institutional funds, derivatives market participants, hedge funds, funds of funds, high net worth money managers, and private investment advisors.","Data and Analytics, Professional Services, Software",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Shakopee Public Schools,https://www.crunchbase.com/organization/shakopee-public-schools,"E-Learning, Education, Higher Education, Primary Education, Secondary Education","Shakopee, Minnesota, United States",Schools in Shakopee provide education from Kindergarten to 12th grade.,"737,052","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.shakopee.k12.mn.us/shakopee,"Shakopee Schools' mission is to educate lifelong learners in partnership with their community to succeed in a diverse world. Shakopee district serves nearly 8,000 students from Shakopee, Savage, Prior Lake, and the Jackson, Louisville, and Sand Creek Townships. They represent a district in one of the fastest-growing suburbs of the Twin Cities. Students of all ages, backgrounds, and interests are able to participate in a variety of academic, arts, athletic, community service, and other programs and activities that allow them to learn, share, explore, and expand their knowledge, talents, skills, and abilities. Furthermore, they offer a variety of high potential classes for all grades as well as programs for high school students that earn college credits.","Education, Software",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Third Eye Pinecones,https://www.crunchbase.com/organization/third-eye-pinecones,"E-Commerce, Fashion, Jewelry","Santa Cruz, California, United States",Third Eye Pinecones is an e-commerce website that provides hand-crafted organic jewelry.,"737,056","San Francisco Bay Area, West Coast, Western US",,Active,2008-01-01,year,,,,,For Profit,https://thirdeyepinecones.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Housby,https://www.crunchbase.com/organization/housby,"Manufacturing, Railroad, Transportation","Des Moines, Iowa, United States", Housby has created a company.,"737,056",Midwestern US,Less than $1M,Active,1969-01-01,year,,,,,For Profit,https://housby.com/mack/,"For almost 50 years, Housby has created a company that encompasses retail truck sales and services, heavy equipment, manufacturing, transportation, and online timed sales. The development of these vertically integrated products and services was designed to allow customers an opportunity to conduct business with a single provider of quality products and services.Aside from their products and services, they realize our greatest asset remains their people and their people's respect and integrity towards you...the customer.","Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Colorado Center,https://www.crunchbase.com/organization/colorado-center,"Health Care, Hospital, Nursing and Residential Care","Denver, Colorado, United States",The Colorado Center is the organization exclusively providing qualified nurses.,"737,057","Greater Denver Area, Western US",,Active,2002-01-01,year,,,,,Non-profit,https://www.coloradonursingcenter.org,"In Colorado, they bring together educational institutions, hospitals, government agencies, foundations, and the business community to investigate the sources of the shortfall, develop strategies to address it, and secure funding to implement those plans. The Center works within communities throughout Colorado and across the nation-building a stronger healthcare workforce. The Center’s impact of communities continues to attract loyal funding sponsors and passionate partners that embrace our mission and sustain our efforts. This powerful collaboration propels our continued growth and has made us the largest nursing workforce center in the country.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Scranton Times Tribune,https://www.crunchbase.com/organization/the-scranton-times-tribune,"Broadcasting, News","Scranton, Pennsylvania, United States","The Scranton Times Tribune publishes newspapers. The Company offers sports, business, lifestyle, jobs, and other news.","737,058","Great Lakes, Northeastern US",,Active,1870-01-01,day,,,,,For Profit,https://www.thetimes-tribune.com/,,"Content and Publishing, Media and Entertainment, Video",,,251-500,,,,,,,,,,,,,Private,,,,,,
Technology Providers,https://www.crunchbase.com/organization/technology-providers,"Communications Infrastructure, Project Management, Technical Support","Gilbert, Arizona, United States",Technology Providers is an audio-visual integration company that provides integrated technological solutions.,"737,058","Greater Phoenix Area, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.technoprov.com,"Technology Providers is a corporation that delivers integrated technical solutions through audio-visual integration. They provide a process that includes everything from design, engineering, and installation through service and training. They provide design, build, systems integration, project management, software services, equipment sales, and service.","Administrative Services, Hardware, Information Technology, Other",1,David J. Barazoto,11-50,,,,,,,,,,,,,Private,,,,,,
Marketecture,https://www.crunchbase.com/organization/marketecture,"Analytics, Content, CRM, Payments, SaaS, Software, Web Hosting","American Fork, Utah, United States",Marketecture offers a SaaS-based platform that enables businesses to deploy online marketing strategies.,"737,061",Western US,$10M to $50M,Closed,2010-03-01,day,,,,none,For Profit,http://www.marketecture.com,"Marketecture is a fast growing tech company located in Orem, Utah with a unique SaaS (Software as a Service) offering for small and medium businesses (SMB).  Our proprietarily developed software platform is the only existing all-in-one online business system for businesses which allows them to deploy a total online marketing strategy with a single program. Marketecture's cloud business center technology includes: mobile responsive Web Design & Content Management; CRM (Customer Relationship Management); Ecommerce; Email Marketing; Reservations & Calendaring; Social Management & Prospecting; Team Management; SEO, PPC, Mobile, Social and Local Marketing Tools, Success Analytics, Education,  and Remote Management through a cutting-edge tablet and smartphone app. Marketecture enhances their technology system with award-winning customer service and a full suite of agency-style services, including website and social media design and online campaign deployment for social, local/regional, seo, ppc and mobile marketing.   Marketecture is quickly emerging as the de facto standard for the leading Fortune 50 and Fortune 500 companies who provide online business resources to today’s small and medium sized businesses.","Data and Analytics, Financial Services, Information Technology, Internet Services, Media and Entertainment, Payments, Sales and Marketing, Software",2,"Daniel Sampson, Oliver Bigler",51-100,6,Seed,580000,USD,580000,1473000,USD,1473000,"Oliver Bigler, Pluss550, Todd Soelberg, Adam Slovik, Jan Newman",,10,,Private,,,,,,
OvisLink,https://www.crunchbase.com/organization/ovislink,"Electronics, Manufacturing, Telecommunications","Walnut, California, United States",OvisLink is a manufacturer and supplier of high quality call center headsets.,"737,063","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://www.ovislink.com,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
CPAdirectory,https://www.crunchbase.com/organization/cpadirectory-com,"Accounting, Digital Marketing, EdTech, Email Marketing, Internet, Lead Generation, Product Design","Wantagh, New York, United States",CPAdirectory operates an online platform that connects people and businesses with Certified Public Accountants.,"737,066","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://cpadirectory.com/,,"Design, Education, Financial Services, Internet Services, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pine Valley Turf,https://www.crunchbase.com/organization/pine-valley-turf,"Building Maintenance, Commercial, Landscaping, Residential","Concord, North Carolina, United States","Pine Valley Turf is a landscape company that offers lawn fertilization, insect control, and maintenance services.","737,066","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://pinevalleyturf.com,"Pine Valley Turf provides tree and shrub nutrition, mosquito control, and core aeration and seeding services. They offer customers need for thriving lawns, beds, and ornamental landscapes.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
California Human Development,https://www.crunchbase.com/organization/california-human-development,"Communities, Elder Care, Non Profit","Santa Rosa, California, United States","California Human Development is a nonprofit organization that offers emergency, family education, immigration and community services.","737,068","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1967-01-01,year,,,,,Non-profit,https://californiahumandevelopment.org/,"California Human Development create opportunities to end poverty through training and jobs, affordable housing, immigration.","Community and Lifestyle, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Consolidated Engineers,https://www.crunchbase.com/organization/consolidated-engineers,"Electrical Distribution, Industrial, Industrial Engineering, Mechanical Engineering","Leesport, Pennsylvania, United States",Consolidated Engineers deliver solutions and services that drive sustainability in the field of mechanical and electrical systems design.,"737,070","Great Lakes, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.consolidatedengineers.com/,,"Energy, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Robinson Paving Company,https://www.crunchbase.com/organization/robinson-paving-company,"Construction, Facilities Support Services, Service Industry","Columbus, Georgia, United States","Robinson Paving Company provides grading, drainage, and clearing services.","737,072","East Coast, Southern US",,Active,1971-01-01,year,,,,,For Profit,https://www.robinsonpavingco.com,"Robinson Paving Company offers paving, concrete, asphalt sales, and asphalt millings. They provide grading, drainage, and clearing services. If anyone wants to contact them please contact them via phone call or email.","Administrative Services, Other, Real Estate",1,Clarence Robinson,11-50,,,,,,,,,,,,,Private,,,,,,
Coors Credit Union,https://www.crunchbase.com/organization/coors-credit-union,Financial Services,"Golden, Colorado, United States",Coors Credit Union is a Colorado credit union providing a wide variety of personal and business financial services to its member-owners,"737,073","Greater Denver Area, Western US",Less than $1M,Active,1954-01-01,year,,,,,For Profit,http://coorscu.org,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
BCS Engineering,https://www.crunchbase.com/organization/bcs-engineering,"E-Commerce, Product Design, Software, Web Design","Athens, Ohio, United States",BCS Engineering provides high quality web sites built with X-cart ecommerce.,"737,076","Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.bcsengineering.com,"BCS Engineering is a family run business, located in Athens, Ohio dedicated to providing high quality web sites built with X-cart ecommerce software, high quality X-cart hosting and high quality network solutions. Each of the business owners have more than 15 years experience working in the networking and web solution fields. They have worked with the X-cart shopping cart system since 2002 providing simple to extensive customizations to the software as well as pre-built modules you can buy.","Commerce and Shopping, Design, Software",1,Carrie Saunders,11-50,,,,,,,,,,,,,Private,,,,,,
Sky Unlimited,https://www.crunchbase.com/organization/sky-unlimited,"Industrial, Industrial Engineering, Manufacturing","Nicholasville, Kentucky, United States","Sky Unlimited supplies imprinted cups, napkins, plates, and coasters.","737,077",Southern US,$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.skyunlimitedinc.com,"Sky Unlimited provides coasters, napkins, plates, and glasses with custom printing. They are an organisation that manages aeroplanes and offers pilot and management services.  The contact mode of the company is by mail, phone, and physical address.","Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
OpTech Staffing,https://www.crunchbase.com/organization/optech-staffing,"Human Resources, Recruiting, Staffing Agency","San Antonio, Texas, United States",OpTech Staffing provides recruiting solutions.,"737,078",Southern US,,Active,2013-01-01,year,,,,,For Profit,https://optechstaffing.com,"OpTech Staffing provides staffing solutions to clients in the professional, medical, energy, manufacturing, and logistics industries.","Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cascadia Law Group,https://www.crunchbase.com/organization/cascadia-law-group,"Consulting, Legal, Professional Services","Seattle, Washington, United States","Cascadia Law Group offers air quality, climate change, property development, energy, insurance, and environmental litigation services","737,079","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.cascadialaw.com,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ITSI-Biosciences,https://www.crunchbase.com/organization/itsi-biosciences,"Biotechnology, Predictive Analytics, Product Research","Johnstown, Pennsylvania, United States",ITSI-Bio is a biotechnology company where they develop inexpensive kits and reagents for biomedical research.,"737,080","Great Lakes, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.itsibio.com,"ITSIBIO is a developer of ready-to-use kits for biomedical research. They provide fast, accurate, and affordable genomics, proteomics, and mass spectrometry services using state-of-the-art technologies.","Artificial Intelligence (AI), Biotechnology, Data and Analytics, Design, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Be CLINICAL,https://www.crunchbase.com/organization/be-clinical,"Cosmetic Surgery, Health Care, Medical","San Ramon, California, United States",Be CLINICAL is a medical and aesthetic clinic that specializes in preventative aging and aesthetic enhancements.,"737,081","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.beclinical.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Texas Advocacy Project,https://www.crunchbase.com/organization/texas-advocacy-project,Non Profit,"Texas, South Carolina, United States",TAP provides FREE legal and social services to survivors of power-based abuse throughout Texas.,"737,082","East Coast, Southern US",,Active,1982-01-01,year,,,,,Non-profit,https://www.texasadvocacyproject.org,TAP provides FREE legal and social services to survivors of power-based abuse throughout Texas.,"Other, Social Impact",,,11-50,1,,,,,,USD,,The Dallas Foundation,1,1,,Private,,,,,,
Shopping Cart Fulfillment,https://www.crunchbase.com/organization/shopping-cart-fulfillment,"E-Commerce Platforms, Information Technology, Internet, Shipping, Software","Saint Petersburg, Florida, United States","Shopping Cart Fulfillment offers cloud-based ecommerce, warehouse management, and multi-carrier shipping software solutions.","737,083","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.shoppingcartfulfillment.com,"Shopping Cart Fulfillment is a provider of cloud-based ecommerce solutions, warehouse management, and multi-carrier shipping software. Each component of their service works in harmony to streamline the process of managing orders, customers, and inventory. They offer a robust system, Fulcrum 3PL, which allows easy management of clients, their inventory, and orders. The system also includes features for scanning receipts, picks, packs, and cycle counts to ensure accurate inventory and eliminate mis-ships. They also offer 24/7 support to their customers.","Commerce and Shopping, Information Technology, Internet Services, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
All Time Favorites,https://www.crunchbase.com/organization/all-time-favorites,"Event Management, Event Promotion, Events","Saint Paul, Minnesota, United States","All Time Favorites Inc. is an event services firm offering marketing, audio-visual, catering to transportation services related to events.","737,085","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1990-01-01,year,,,,,For Profit,https://www.alltimefavorites.com,,"Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Western Switches & Controls,https://www.crunchbase.com/organization/western-switches-contrls,"Delivery, Electronics, Industrial Automation","Brea, California, United States","Western Switches & Controls supplies electronics, factory automation and electromechanical products to OEM and industrial end-user markets.","737,086","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1976-01-01,day,,,,,For Profit,https://westernswitches.com,,"Administrative Services, Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kellner’s Fireworks,https://www.crunchbase.com/organization/kellner-s-fireworks,"Events, Retail","Harrisville, Pennsylvania, United States","Kellner’s Fireworks is the distributor of consumer fireworks, professional display fireworks, and proximate pyrotechnics.","737,089","Great Lakes, Northeastern US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://www.kellfire.com,"Kellner's Fireworks offers limited options for shooting an off-the-shelf show. They include hand firing, electrical firing, and using pyrotechnics before a close audience. Their products are parachutes, reloadable display shells, missile batteries, rockets, sky flyers, and more.","Commerce and Shopping, Events, Media and Entertainment",1,Robert S. Kellner,11-50,,,,,,,,,,,,,Private,,,,,,
