Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Austin Resource Recovery,https://www.crunchbase.com/organization/austin-resource-recovery,,"Austin, Texas, United States",Austin Texas' municipal waste recovery and recycling,"701,030",Southern US,$1B to $10B,Active,1890-01-01,day,,,,,For Profit,http://www.austintexas.gov/department/austin-resource-recovery,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Faulkner Fence,https://www.crunchbase.com/organization/faulkner-fence,"Building Material, Construction, Foundries, Manufacturing","Mesa, Arizona, United States","Faulkner Fence designs, fabricates, and installs custom gates and fences.","701,032","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://faulknerfence.com,"Faulkner Fence builds, fabricates, and installs custom gates and fences. For commercial and residential customers, they create pool fences, safety pool fences, pool gates, and a variety of additional bespoke fences and gates. They specialise in masonry walls as well as wrought iron fences and gates. Discover their unique fence painting services and coatings, which include liquid fence paint coatings, powder fence paint coatings, and industrial fence paint coatings.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Art Wilson Co,https://www.crunchbase.com/organization/art-wilson-co,"Market Research, Mineral, Service Industry","Carson City, Nevada, United States",Art Wilson Company produces and markets quality soil amendments and fertilizers including Cal-CM Plus!,"701,039",Western US,,Closed,1955-01-01,year,2015-08-06,day,2015-08-06,day,For Profit,http://www.awgypsum.com/,"Art Wilson Company produces and markets quality soil amendments and fertilizers including Cal-CM Plus! For over 38 years, Art Wilson Co. has successfully mined, processed, marketed and transported bulk industrial minerals. Art Wilson Co.’s reserves of calcium sulfate include several million tons of anhydrite, a form of gypsum that is of a higher purity in calcium sulfate than the gypsum produced by our competitors.  These reserves at the Adams Claim Mine in Carson City surpass six million tons, and the company has additional calcium sulfate reserves of more than eight million tons approximately sixty miles to the east. The company also has about 300 thousand tons of limestone reserves in Carson City and more than 20 million tons of limestone at two other locations.","Data and Analytics, Design, Natural Resources, Other",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Standard Builders,https://www.crunchbase.com/organization/standard-builders,Real Estate,"Newington, Connecticut, United States",Standard Builders is a construction company that offers construction management and renovation services.,"701,040","East Coast, New England, Northeastern US",$50M to $100M,Active,1949-01-01,year,,,,,For Profit,http://standardbuilders.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Josey Records,https://www.crunchbase.com/organization/josey-records,"Local Business, Music, Retail","Dallas, Texas, United States","Josey Records is an independent record store specializing in vinyl records, cassettes, collectables, turntables, music posters, and more.","701,041","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.joseyrecords.com,,"Commerce and Shopping, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Geeks In The Woods,https://www.crunchbase.com/organization/geeks-in-the-woods-llc,"B2B, SaaS, Software, Software Engineering","Anchorage, Alaska, United States","Angel investors & software engineers, working remote & connected to build global startups with diverse teams from Alaska","701,043",Western US,,Active,2017-01-01,year,,,,,For Profit,http://geeksinthewoods.com,"Alaska is vast in both scale and diversity. It is a place of great connectedness, where people and technology shape the land, and the land shapes the people and technology. Twin brothers Lucas and Lee are on a mission to shape the Last Frontier into the Tech Frontier - for software startups. Technology has advanced to easily enable working remotely, while still being connected. Outside of aggregating in big cities, a higher quality of life can be achieved. Join us working remote and connected to build software startups from Alaska. With their Geeks Venture Studio, the brothers partner with entrepreneurs as their co-founders, building and investing in their SaaS startups. Geeks Venture Studio provides talent, financial resources and agile software tech to entrepreneurs to help them build ideas into scalable companies.","Other, Science and Engineering, Software",2,"Lee Brown, Lucas Brown",1-10,,,,,,,,,,,,,Private,,,,,,
Infiniti Marketing Group,https://www.crunchbase.com/organization/infiniti-marketing-group,"Advertising, Digital Marketing, E-Commerce, E-Commerce Platforms, Web Development","Huntington Beach, California, United States","Infiniti Marketing Group is an internet marketing firm that offers e-commerce development, web development, and digital marketing services.","701,051","Greater Los Angeles Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://infinitimarketinggroup.com,,"Advertising, Commerce and Shopping, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
OptumLabs,https://www.crunchbase.com/organization/optumlabs,Hospital,"Eden Prairie, Minnesota, United States","OptumLabs is an open, collaborative center for research and innovation focused on improving patient care and value.","701,054","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.optumlabs.com/,,Health Care,,,10001+,,,,,,,,,,,,,Private,,,,,,
Xaviant,https://www.crunchbase.com/organization/xaviant,"Fashion, Gaming, Robotics, Software, Video Games","Cumming, Georgia, United States",Xaviant is a game design and development company offering gaming solutions.,"701,056","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://xaviant.com,,"Clothing and Apparel, Design, Gaming, Hardware, Science and Engineering, Software",1,Michael McMain,11-50,,,,,,,,,,,,,Private,,,,,,
Phoenix Crane Rental Company,https://www.crunchbase.com/organization/phoenix-crane-rental-company,"Construction, Industrial, Retail","Mableton, Georgia, United States",Phoenix Crane Rental Company offers crane rental services with operators that are certified through the Crane Operators..,"701,057","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://www.phoenixcrane.com,Phoenix crane operators receive equipment-specific certifications through our Safety and Operations departments. that declare them physically qualified to drive and to operate cranes and heavy equipment.,"Commerce and Shopping, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Keys Federal Credit Union,https://www.crunchbase.com/organization/keys-federal-credit-union,"Banking, Credit, Financial Services","Key West, Florida, United States",Keys Federal Credit Union is a not-for-profit financial cooperative that offers banking services.,"701,058","East Coast, Southern US",,Active,1940-01-01,day,,,,,Non-profit,https://www.keysfcu.org,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Facilitate,https://www.crunchbase.com/organization/facilitate-pro,"Cloud Storage, Information Technology, Meeting Software, Software","San Francisco, California, United States",Facilitate provides customized software solutions to help participants get involved in virtual meetings and cloud-based applications.,"701,059","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1992-01-01,day,,,,,For Profit,http://www.facilitate.com,,"Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Canopy 360,https://www.crunchbase.com/organization/canopy-360,"Consulting, Financial Services, Wealth Management","Ocala, Florida, United States","Canopy 360 is an accounting firm that renders taxation, financial analysis, planning, QuickBooks, and wealth management services.","701,059","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://canopy360.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Simply Stunning Spaces,https://www.crunchbase.com/organization/simply-stunning-spaces,"Building Material, Product Design, Real Estate, Web Design","San Diego, California, United States",Simply Stunning Space is an interior design firm offering creative design solutions.,"701,062","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2010-01-14,day,,,,,For Profit,https://simplystunningspaces.com/,Simply Stunning Spaces has provided custom interior design services for a wide range of residential and commercial clients.,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adelman Vacations,https://www.crunchbase.com/organization/adelman-vacations,"Consulting, Hospitality, Travel Agency","Springfield, Missouri, United States",Adelman Vacations provides vacation travel planning and business travel services.,"701,062",Midwestern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://adelmanvacations.com,"Adelman Vacations provides destination weddings, land vacations, escorted tours, vacations, cruises, tours, travel packages, disney, river cruise, group tours, travel insurance, and business travel services.","Professional Services, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
505 Media Co,https://www.crunchbase.com/organization/505-media-co,"Events, Photography, Wedding","Valparaiso, Indiana, United States",505 Media Co is a media company that provides wedding planning services.,"701,063","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://505mediaco.com,"505 Media Co provides weddings, youtube commercials, family portraits, and more. They are a firm that produces media and offers wedding preparation services.","Community and Lifestyle, Content and Publishing, Events, Media and Entertainment",1,Krystle Kallen,11-50,,,,,,,,,,,,,Private,,,,,,
Wentworth Property,https://www.crunchbase.com/organization/wentworth-property,"Commercial, Property Management, Real Estate","Phoenix, Arizona, United States",Wentworth Property is a commercial real estate company.,"701,065","Greater Phoenix Area, Western US",,Active,2005-01-01,year,,,,,For Profit,https://wentworthproperty.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Isotope,https://www.crunchbase.com/organization/isotope,"Art, Comics","San Francisco, California, United States","A place for comics, graphic novels & mini-comics. And the people who love them.","701,066","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://isotopecomics.com/,"Since 2011 the Isotope has hosted a series of comic making classes designed to ensure success in the comics industry for students. This May is two new classes, WRITING FOR COMICS with Devin Grayson and MASTERING CROWDFUNDING with Alex Woolfson.","Consumer Goods, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
QC Networks,https://www.crunchbase.com/organization/qc-networks,"Consulting, Web Development, Web Hosting","Las Vegas, Nevada, United States","QC Networks is an IT consulting firm that offers network, security, website hosting, and development services to various sectors.","701,067",Western US,$1M to $10M,Active,,,,,,,For Profit,http://www.qcnetworks.com,,"Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mdrive,https://www.crunchbase.com/organization/mdrive,"E-Commerce, Nutrition, Wholesale","Scottsdale, Arizona, United States",Mdrive is a manufacturer of men's hormone strengthening health supplements.,"701,070","Greater Phoenix Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.mdriveformen.com,"Mdrive offers nutritional supplements for sustainable energy, muscle recovery, blood flow, and wellness. They provide reduces stress, immune support, hormone free, and milk protein products. An online inquiry form is available on the company's website.","Commerce and Shopping, Food and Beverage, Health Care",1,Gary Kehoe,11-50,,,,,,,,,,,,,Private,,,,,,
Perceptive Solutions,https://www.crunchbase.com/organization/perceptive-solutions-342d,"Analytics, Business Intelligence, Information Technology, Software","Saint Paul, Minnesota, United States","Perceptive Solutions offers data analytics, business intelligence, software, and consulting services.","701,076","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.perinc.com,"Perceptive Solutions is a software development company that offers end-to-end software solutions. They specialize in data analysis and business intelligence services, providing software technology expertise to businesses. Their services include business consulting, business process outsourcing, application design, development, and testing. They believe in delivering tailored solutions to meet the unique needs of each client, ensuring they have the tools and resources they need to succeed in today's competitive business environment.","Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Continued Care of Long Island,https://www.crunchbase.com/organization/continued-care-of-long-island,"Life Science, Medical Device, Sales, Supply Chain Management, Wellness","Farmingdale, New York, United States",Continued Care of Long Island is a life science firm that develops and provides home medical health equipment.,"701,076","Greater New York Area, East Coast, Northeastern US",,Closed,1985-01-01,year,,,2018-10-01,month,For Profit,,"Continued Care of Long Island is a life science company that creates and sells equipment for home healthcare. They offer respiratory treatments and home medical equipment. Wheelchairs, diapers, and portable oxygen concentrators are among the company's product offerings. The company offers sales and rentals of respiratory equipment, sales, and rentals of durable medical equipment, respiratory treatment services, and splint braces.","Biotechnology, Health Care, Sales and Marketing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
VEI Consultants,https://www.crunchbase.com/organization/vei-consultants,"Civil Engineering, Construction, Landscaping, Project Management","Anchorage, Alaska, United States","VEI Consultants is a civil engineering, environmental engineering, and land surveying services company.","701,077",Western US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.veiconsultants.com,"VEI Consultants provides services including transportation, water, wastewater system, arctic, oil and gas, civil engineering site development surveying, design and construction administration, environmental engineering, materials investigation, construction inspection, planning, project management services.","Administrative Services, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
DataSplice,https://www.crunchbase.com/organization/datasplice,"Mobile, Software","Fort Collins, Colorado, United States","DataSplice provides a one stop source for software, hardware, training and mobile integration for your EAM.","701,078",Western US,,Closed,1996-01-01,year,2018-10-02,day,2018-10-02,day,For Profit,http://www.datasplice.com/,"DataSplice is an industry enterprise mobile platform solution provider, enabling companies to easily integrate their enterprise asset management systems with mobile devices, providing users the ability to access, view and update data from multiple sources on a single device. DataSplice provides mobile platform solutions for integrating IBM Maximo, Oracle EAM, SAP PM and ArcGIS.","Mobile, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Heart Roasters,https://www.crunchbase.com/organization/heart-roasters,"Coffee, E-Commerce, Fashion","Portland, Oregon, United States",Heart Roasters is a coffee roasting company that distributes different flavors of coffee beans.,"701,082","West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.heartroasters.com,"Heart Roasters offers coffee beans, brewing equipment, accessories, clothing, cups, drippers, grinders, t-shirts, jackets, aeropress, and subscriptions. They also provide their products online.","Clothing and Apparel, Commerce and Shopping, Design, Food and Beverage",2,"Rebekah NA, Wille Yli-Luoma",11-50,,,,,,,,,,,,,Private,,,,,,
Anode,https://www.crunchbase.com/organization/anode-inc,"Content, Events, Marketing","Nashville, Tennessee, United States","Anode, Inc. is an interactive marketing and corporate show agency.","701,087",Southern US,,Closed,1989-01-01,year,2019-01-17,day,2019-01-17,day,For Profit,http://anode.com,"Anode, Inc. is an interactive marketing and corporate show agency. We produce corporate events, marketing communication tools and interactive visitor experiences for local and national clients.","Events, Media and Entertainment, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Bull On The Beach,https://www.crunchbase.com/organization/bull-on-the-beach,"Craft Beer, Food and Beverage, Restaurants","Ocean City, New Jersey, United States",Bull On The Beach is a chain restaurant.,"701,089","East Coast, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.bullonthebeachoc.com/,Bull On The Beach is a chain restaurant.,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brothers Express,https://www.crunchbase.com/organization/brothers-express-inc,"Customer Service, Delivery Service, Freight Service, Transportation","Fort Wayne, Indiana, United States",Brothers Express is a Trucking company.,"701,091","Great Lakes, Midwestern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,http://www.brothersexpress.com,"BROTHERS EXPRESS is a transportation, trucking, a railroad company. They Services LTL, Truckload service, Brokerage service, Expediting, Milk Run/Dedicated services, Hazmat services.","Other, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
WEPOWER Capital,https://www.crunchbase.com/organization/wepower-capital,,"St Louis, Missouri, United States",WEPOWER Capital is a venture capital fund.,"701,091",Midwestern US,,Active,,,,,,,For Profit,https://wepowerstl.org/wepower-capital/,WEPOWER Capital is a venture capital fund. The pilot fund offers targeted investment in companies owned by Black and Latinx entrepreneurs with a strong growth trajectory to ignite economic growth and prosperity in St. Louis.,,,,,,,,,,,,,,,,,Private,,,,,,
Jk2Designs,https://www.crunchbase.com/organization/jk2designs,"Android, Apps, Information Technology, Internet of Things, iOS, Mobile Apps, Software","Greensboro, North Carolina, United States","Jk2Designs is an app development company focusing on changing the way the world interacts with their phones, one app at a time.","701,092","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.jk2designs.com/,,"Apps, Information Technology, Internet Services, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
University of Dubuque,https://www.crunchbase.com/organization/university-of-dubuque,,"Dubuque, Iowa, United States",University of Dubuque is a theological university with a liberal arts focus.,"701,093",Midwestern US,,Active,1852-01-01,year,,,,,For Profit,http://www.dbq.edu,"Looking for an exciting academic future in Iowa? Look no further than University of Dubuque, a private university dedicated to promoting intellectual, cultural, and personal success. Founded in the Presbyterian tradition, students are bound to find their spiritual and academic interests satisfied. Academic programs offered at Dubuque are impressive. Bachelor’s degrees are offered in various concentrations of the following disciplines:   * School of Business   * School of Liberal Arts   * School of Professional Programs   * Theological Seminary The School of Liberal Arts contains many traditional concentrations, while the School of Professional Programs includes fields such as Nursing, Education, Computer Graphics, and Aviation Management. Graduate degrees are offered in fewer concentrations. Master’s degrees can be earned in Business, Communications, Divinity, and Religion. A doctorate is offered in Ministry. Student life activities are an important aspect of the college experience at Dubuque. Students can choose from several student organizations, intramural sports, campus ministries, study abroad opportunities, athletic teams, and community service clubs to participate in. Student support services enable students to focus on their academic, professional, personal, and spiritual responsibilities. Academic workshops, career and academic advising, financial aid assistance, and health services are available to help students cope with increasing pressures. University of Dubuque is committed to providing an academic atmosphere that fosters spiritual and intellectual well-being.",,,,251-500,,,,,,,,,,,,,Private,,,,,,
FairAdsAPP,https://www.crunchbase.com/organization/fairadsapp,Web3,"Austin, Texas, United States",Digital Advertising Marketplace,"701,094",Southern US,,Active,2022-05-06,day,,,,,For Profit,https://www.fairadsapp.com/,The Fair way to do marketing Advertising in the Web3 Era,"Blockchain and Cryptocurrency, Internet Services",1,Constantin Murariu,1-10,,,,,,,,,,,,,Private,,,,,,
Automated Door Ways,https://www.crunchbase.com/organization/automated-door-ways,"Consulting, Home Decor, Home Services, Industrial Automation","Columbus, Georgia, United States","Automated Door Ways is an authorized distributor of horton automatics, Record Doors, Tucker Automation, the Ingersoll Rand product lines.","701,104","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://automateddoorways.com/,"Automated Doorways, has built its outstanding reputation through our dedicated, well trained professional staff. Our decades of experience allows us to handle your every door need.Automated Door Ways, Inc. is an Authorized Distributor of Horton Automatics, Record Doors, Tucker Automation, the Ingersoll Rand product lines, and Assa Abloy. We also carry a full line of Door Hardware, Accurate Partitions, Hollow Metal and Commercial Wood Doors, and Door Accessories. We can service virtually any door in the Alabama, Georgia, and Florida Panhandle area. We have a fleet of service and installation vehicles ready to take on the task at your location.","Manufacturing, Professional Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Executive Speakers Bureau,https://www.crunchbase.com/organization/executive-speakers-bureau-germantown-tennessee,"Event Management, Event Promotion, Events, Professional Services, Reservations","Germantown, Tennessee, United States",Executive Speakers Bureau provides motivational speakers for various types of events.,"701,107",Southern US,$1M to $10M,Active,1993-07-01,day,,,,,For Profit,https://executivespeakers.com/,"Executive Speakers Bureau provides motivational speakers for various types of events. Angela Schelp founded it on July 1, 1993, with its headquarters in Germantown in Tennessee.","Events, Media and Entertainment, Other",1,Angela Pasley-Schelp,11-50,,,,,,,,,,,,1,Private,,,,,,
