Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Hays IMS,https://www.crunchbase.com/organization/hays-ims,"Information Services, Professional Services","Boston, Massachusetts, United States",Hays IMS provides information management services business.,"2,620,039","Greater Boston Area, East Coast, New England",,Active,,,2003-07-16,day,,,For Profit,,Hays IMS provides information management services business.,"Information Technology, Other",,,,,M&A,,,,,,,,,,,Private,,,,,,
Amy & Tammy's Boxed Lunch Company,https://www.crunchbase.com/organization/amy-tammy-s-boxed-lunch-company,"Food and Beverage, Food Delivery","Marietta, Georgia, United States",Amy & Tammy's Boxed Lunch Company is a part of the special food services industry.,"2,620,041","Greater Atlanta Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://boxedlunchcompany.com/,"Each box includes 1950’s style candy, a coaster (Mother taught you better than to leave a water ring) and a surprise, just like in a box of Cracker Jacks. So when it is necessary to work through the lunch break, break out a lunch that will treat and amuse your attendees, clients and employees. Whether you have an event to impress or a tough crowd to please, everyone will be delighted with a lunch from Amy & Tammy’s Boxed Lunch Company.","Food and Beverage, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tec Global,https://www.crunchbase.com/organization/tec-global,"Consulting, Information Technology","Scottsdale, Arizona, United States", Tec Global provides strategy consulting and technical support services to Fortune 1000 companies.,"2,620,042","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.tecglobalinc.com,"Tec Global was established with a confident core of seasoned professionals with over 100 years of business management experience. They provide strategy consulting and technical support services to Fortune 1000 companies. Their services include project management, a broad range of business process analysis and application implementations. ","Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Groove Design,https://www.crunchbase.com/organization/groove-design,"Advertising, Graphic Design, Marketing, Web Design","Miami, Florida, United States","Groove Design provides Graphic Design, Web Design, Social Media Marketing, SEO, and more.","2,620,043","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://groove4design.com,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Missouri River Associates,https://www.crunchbase.com/organization/missouri-river-associates,"Auto Insurance, Commercial Insurance, Financial Services, Health Care, Life Insurance, Property Insurance","Yankton, South Dakota, United States","Missouri River Associates provides auto, commercial, farm, health, home, and medical insurance and financial services.","2,620,044",Midwestern US,,Active,,,,,,,For Profit,http://missouririverinsurance.com,,"Financial Services, Health Care",1,Julie Fischer,1-10,,,,,,,,,,,,,Private,,,,,,
Chicagoland Detail,https://www.crunchbase.com/organization/chicagoland-detail,Manufacturing,"Chicago, Illinois, United States","Mobile Detailing Pros provides mobile detailing services for cars, trucks, boats and more in Chicago.","2,620,049","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,Non-profit,https://mobiledetailingpros.com/chicago-car-truck-boat-detailing/,"We are a fully-equipped mobile detailing service provider, which means that we will travel to your address in Chicago with our own equipment, supplies, water and electricity. We serve the entire Chicagoland area including Lincoln Park, Orland Park, Tinley Park, Lake Forest, Winnetka and more.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Gramercy On The Park,https://www.crunchbase.com/organization/gramercy-on-the-park,"Property Management, Real Estate, Rental Property, Residential","Dallas, Texas, United States","Gramercy On The Park is a real estate firm that offers luxury apartments, rental properties, residential housing, and property management.","2,620,050","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.gramercyonthepark.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
DataPlow,https://www.crunchbase.com/organization/dataplow,"Software, Web Design, Web Development","Rochester, Minnesota, United States",DataPlow is a developer and distributor of storage area network file system software.,"2,620,053","Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://dataplow.com,"DataPlow develops and distributes SAN-based cluster file system software. Their products include  SAN file systems, cluster file systems, high availability, and high-performance data storage. They address inquiries through phone calls and emails.","Design, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
viddedit video editing,https://www.crunchbase.com/organization/viddedit-video-editing,Video,"New York, New York, United States",Company offering video editing service to range of video from corporate to birthdays,"2,620,054","Greater New York Area, East Coast, Northeastern US",,Active,2015-10-15,day,,,,,For Profit,https://www.viddedit.com/,,"Media and Entertainment, Video",,,,,,,,,,,,,,,,Private,,,,,,
Southernmost Insurance Agency,https://www.crunchbase.com/organization/southernmost-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance, Personal Finance","Key West, Florida, United States",Southernmost Insurance Agency provides personal and commercial insurance.,"2,620,055","East Coast, Southern US",,Active,1951-01-01,year,,,,,For Profit,https://www.southernmostinsurance.com,"Southernmost Insurance Agency  is an independent insurance agency. They provides insurance for homeowners, wind, flood, liability, dwelling, rental, workers compensation, bonds, auto, and umbrella. Their customer can contact them through phone and social media.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
RPM Business Solutions,https://www.crunchbase.com/organization/rpm-business-solutions,"Apparel, Graphic Design, Hardware, Service Industry, Software","Los Angeles, California, United States","RPM Business Solutions provides printing, hardware, software, thermal labels, and apparel care labels.","2,620,058","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.rpmbus.com,"RPM Business Solutions offers barcode, technology, design, and IT solutions. They serve retail, manufacturing, banking, healthcare, logistics, apparel, parking, and food service industries.","Clothing and Apparel, Design, Hardware, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
Desert East Family Dentistry,https://www.crunchbase.com/organization/desert-east-family-dentistry,"Dental, Health Care, Personal Health, Wellness","El Paso, Texas, United States","Desert East Family Dentistry provides oral cancer exams, teeth whitening, and fluoride treatments.","2,620,061",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.deserteastfamilydentistry.com,"Desert East Family Dentistry offers dental x-rays, panoramic x-rays, and intraoral cameras. They provide services such as sealants, cosmetic dentistry, composite fillings, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Turning Leaf VITA,https://www.crunchbase.com/organization/turning-leaf-vita,"Dietary Supplements, E-Commerce, Health Care, Personal Health, Wellness","Delaware, Ohio, United States",Monthly Subscription Vitamins and Supplements,"2,620,063","Great Lakes, Midwestern US",,Active,2020-10-20,day,,,,,For Profit,http://www.TurningLeafVITA.com,,"Commerce and Shopping, Food and Beverage, Health Care",1,Nina Everson,1-10,,,,,,,,,,,,,Private,,,,,,
Coyne,https://www.crunchbase.com/organization/coyne-advertising-public-relations,"Advertising, Marketing, Public Relations","Presto, Pennsylvania, United States",Coyne is a marketing agency that specializes in advertising and public relations.,"2,620,071","Great Lakes, Northeastern US",Less than $1M,Closed,1975-01-01,day,,,,none,For Profit,http://coyneadv.com/,"Coyne provides a full range of the marketing services. Founded in 1975 by jack coyne, the company employs a professional marketing team that is able to fulfill your current marketing, creative advertising, media,and public relations needs. They all research your consumers base in order to target the right clientele and design memorable advertising that fits within your business plan. This combination of a marketing research, selective targeting, and advertising will enable your products and services to have greater visibility in today’s competitive market. Greater visibility means more clients,sales,and rewards. As the years have passed their client list has grown substantially. Based in the north east region of the country with a second office in winston salem north carolina, coyne advertising continues to serve clients all over the country. For nearly forty years now, coyne advertising has been guiding companies to a stronger market share and brand recognition. They strive to deliver greater return on your marketing investment than any competitor. From planning the initial advertising strategy to creating stunning advertising materials coyne is there for you from start to finish. Although their history and track record speak for themselves, please view some of their clients below and feel free to browse their website to see some of their work.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
A Wild Smile Pediatric Dentistry,https://www.crunchbase.com/organization/a-wild-smile-pediatric-dentistry,"Dental, Health Care, Medical","Denver, Colorado, United States",A Wild Smile Pediatric Dentistry is a dental clinic that provides dentistry services and anatomical treatment for children.,"2,620,075","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.awildsmile.com/index.php,,Health Care,1,Rebecca Goldberg,11-50,,,,,,,,,,,,,Private,,,,,,
Order A Plumber NYC,https://www.crunchbase.com/organization/order-a-plumber-nyc,"Construction, Service Industry","Islip Terrace, New York, United States",Order A Plumber is a plumbing service and repair company and is a source for all your plumbing needs.,"2,620,084","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.orderaplumber.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kem-Wove,https://www.crunchbase.com/organization/kem-wove,"Manufacturing, Product Design, Retail","Charlotte, North Carolina, United States","Kem-Wove specializes in the manufacture of non-woven products such as padding, foam toppers for furniture, scrub pad and glove insulation.","2,620,086","East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.kemwove.com/,,"Commerce and Shopping, Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
odjo,https://www.crunchbase.com/organization/odjo,"Consulting, Human Resources, Internet, Software","New York, New York, United States",odjo is an online platform that enables its users to find flexible work opportunities.,"2,620,087","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://odjo.com/,"ODJO is building a portal that will make the process of discovering flexible work opportunities seamless and enjoyable. Companies like Uber and Instacart are pioneering a new segment of the economy in which workers can find flexible and high-paying work. However, finding those opportunities and understanding your earning potential can be a complicated process.","Administrative Services, Internet Services, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kerr,https://www.crunchbase.com/organization/kerr,"Accounting, Consulting, Financial Services, Professional Services","Denver, Colorado, United States","Kerr specializes in forensic accounting, taxation, audit, estate planning, and financial consulting services.","2,620,090","Greater Denver Area, Western US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://kerrfa.com/,,"Financial Services, Other, Professional Services",1,Pamela Kerr,1-10,,,,,,,,,,,,,Private,,,,,,
Parsons Presbyterian Manor,https://www.crunchbase.com/organization/parsons-presbyterian-manor,"Assisted Living, Health Care, Non Profit","Parsons, Kansas, United States","Parsons Presbyterian Manor is a non-profit organization that provides assisted living, long-term care, and health services.","2,620,092",Midwestern US,,Active,,,,,,,Non-profit,https://www.parsonspresbyterianmanor.org,,"Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
The Lawyer James,https://www.crunchbase.com/organization/the-lawyer-james,"Consulting, Law Enforcement, Legal","New York, New York, United States",The Lawyer James is a law practice firm.,"2,620,099","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,For Profit,https://thelawyerjames.com,"The Lawyer James provides commercial litigation, commercial bankruptcy, commercial contract, and commercial and residential real estate law services. They also offer an attorney training system, resolve legal issues,  pre-litigation demands, complaints, answers, motions, discovery, trials, and appellate work services.","Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Easy printer setup,https://www.crunchbase.com/organization/easy-printer-setup,,"Dover, Delaware, United States","Easyprinter.us is one of the best printer help website in the usa, which is provide printer service and option for buy new printer.","2,620,100","East Coast, Southern US",,Active,1996-03-04,day,,,,,For Profit,https://easyprintersetup.us/,"Easyprinter.us is one of the best printer help website in the usa, which is provide printer service and option for buy new printer. If you want to buy new printer or service your printer & setup your printer visit our official website and connect with our experts!",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Merchant Protector,https://www.crunchbase.com/organization/merchant-protector,"E-Commerce, Security, Software","Boulder, Colorado, United States",Merchant Protector is a web-based solution that enables online stores to have advanced fraud prevention capabilities.,"2,620,103","Greater Denver Area, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.merchantprotector.net,"Merchant Protector is a web-based solution that enables online stores to have advanced fraud prevention capabilities. It scans incoming orders in real time and lets merchants know the risks associated with each one using customizable alerts. It also finds patterns in merchants’ data to build and individualized screening profiles. Merchant Protector was founded in January 2013 by Will Ronco and is based in Boulder, Colorado.","Commerce and Shopping, Privacy and Security, Software",1,Will Ronco,1-10,,,,,,,,,,,,,Private,,,,,,
Geoghegan Roofing,https://www.crunchbase.com/organization/geoghegan-roofing,"Building Material, Commercial, Construction","Louisville, Kentucky, United States",Geoghegan Roofing provides commercial roofing services.,"2,620,106",Southern US,$1M to $10M,Active,1947-01-01,year,,,,,For Profit,http://goroof.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Healthy Smiles,https://www.crunchbase.com/organization/healthy-smiles,"Cosmetics, Dental, Health Care","Union, New Jersey, United States","Healthy Smiles provides dental services for crowns, dentures, and replacement.","2,620,106","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.dentistryunion.com,"Healthy Smiles provides bridges, ceramic crowns, cosmetic dentistry, dental fillings, dentures, digital radiography, emergency treatment, implant dentistry, initial oral examination, laser dentistry, and oral cancer screening servcies. Their customers communicate via phone, address, and online applications.","Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pamper Haus Staging & Design Management,https://www.crunchbase.com/organization/pamper-haus-staging-design-management,"Home Decor, Home Renovation, Home Services, Interior Design","South San Francisco, California, United States",Pamper Haus Staging & Design Management helps to make all the repair works easier before selling or renting a property.,"2,620,109","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.pamperhaus.net/,"Pampers Haus Staging & Design Management, provide repair services before selling or renting the property. They provide services like home staging, interior design, luxury rental, event pop up rental and project management.","Design, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
California Executive Escrow,https://www.crunchbase.com/organization/california-executive-escrow,"Finance, Financial Services, Lending, Personal Finance","La Canada Flintridge, California, United States","California Executive Escrow is a financial firm that offers tax compliance, refinancing, lending, and escrow services.","2,620,111","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.californiaexecutiveescrow.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Masi marketing,https://www.crunchbase.com/organization/masi-marketing,"Business Development, Marketing, Marketing Automation","Egg Harbor Township, New Jersey, United States",Masi marketing specialise in developing the key ingredients for business. success.,"2,620,113","East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.masimarketing.com,The Masi Marketing Organization is a unique company that specializes in new concept development. The expertise lies in creating marketing plans for new concepts.,"Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Odstrcil & Meis,https://www.crunchbase.com/organization/odstrcil-meis,"Accounting, Consulting, Financial Services","Greeley, Colorado, United States","Odstrcil & Meis renders accounting, tax preparation and consulting, payroll and other financial services.","2,620,114","Greater Denver Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.meiscpas.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Demand Benefits,https://www.crunchbase.com/organization/demand-benefits,"Financial Services, Insurance, Professional Services","Metairie, Louisiana, United States","Demand Benefits provides insurance and benefits solutions, including online urgent care and mental health services.","2,620,117",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.demandbenefits.com,"Demand Insurance and Benefits LLC operates in the financial services industry, providing a range of insurance and benefits solutions. The company offers instant quotes, allowing customers to compare group health plans and streamline benefits administration. They also provide online urgent care services, enabling customers to consult with a doctor at any time. Additionally, Demand Insurance and Benefits LLC offers mental health services, allowing customers to schedule online therapy sessions. The company's offerings are designed to help employers manage costs while providing in-demand benefits.","Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
PaperGoods.com,https://www.crunchbase.com/organization/papergoods-com,"Consumer Goods, E-Commerce, Events, Retail, Social Media","Brooklyn, New York, United States","From party goods and supplies to everyday household items, Paper Goods has everything you need for your special events.","2,620,118","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2008-02-01,day,,,,none,For Profit,http://PaperGoods.com,"From party goods and supplies to everyday household items, Paper Goods has everything you need for your special events. Browse our selection at www.papergoods.c","Commerce and Shopping, Consumer Goods, Events, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Leaders of Design,https://www.crunchbase.com/organization/the-leaders-of-design,"Architecture, Communities, Events","Pacific Palisades, California, United States","The Leaders of Design is a council that facilitates personal development, business education, and connections among its members.","2,620,120","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.leadersofdesign.com,"The Leaders of Design fulfil its objective by supporting a membership of design experts through frequent educational opportunities, networking events, and an annual international conference. Leaders of relevant product, service, and media companies are also a part of their group, as well as leaders from architecture, interior design, and landscape design firms.","Community and Lifestyle, Events, Media and Entertainment, Real Estate",1,Keith Granet,101-250,,,,,,,,,,,,,Private,,,,,,
Kognetik,https://www.crunchbase.com/organization/kognetik,"Artificial Intelligence (AI), Machine Learning","Fremont, California, United States",Customizable Machine Learning Stations and Servers,"2,620,121","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://www.kognetik.com,"Kognetik offers deep learning workstations that can be customised, configured with Ubuntu and powered by the best deep learning GPU by 2020. For details please contact us!","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Psychoanalytic Center of Philadelphia,https://www.crunchbase.com/organization/psychoanalytic-center-of-philadelphia,"Health Care, Non Profit, Training, Wellness","Philadelphia, Pennsylvania, United States",Psychoanalytic Center of Philadelphia is a non-profit organization that provides training programs to mental health professionals.,"2,620,123","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1939-01-01,year,,,,,Non-profit,https://pcph.memberclicks.net,,"Education, Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
MIR International Services,https://www.crunchbase.com/organization/mir-international-services,"Business Development, Consulting","San Diego, California, United States",MIR International Services provides business consulting and bi-cultural analysis to clients.,"2,620,125","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.mirintl.com,"MIR International Services faces challenges in conducting business. Their offerings are Monarch Content Management and the New York Racing Association. They offer a distribution platform, resulting in broadcasting services.",Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Colorado Ear Center,https://www.crunchbase.com/organization/colorado-ear-center,"Health Care, Leasing","Greenwood Village, Colorado, United States","Audiologist, Hearing Aid Store, Hearing Aid Repair Service, Hearing Aid Equipment Store","2,620,126","Greater Denver Area, Western US",,Active,,,,,,,For Profit,http://coloradoearcenter.com/,"The Colorado Ear Center is about more than hearing. We create personalized solutions designed to help you reconnect to the life you have worked so hard to build. Our experienced medical doctors provide deep insights into what causes hearing loss, the ideal product to provide restoration and ongoing counseling to keep your hearing aids performing at a high level. Contact us to learn more about your specific hearing loss, possible solutions and why our team is here to help. To get in touch with the Colorado Ear Center, visit coloradoearcenter.com or call us at (303) 662-1177.","Financial Services, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Osceola Press,https://www.crunchbase.com/organization/osceola-press,"Advertising, Digital Signage, Printing","Kissimmee, Florida, United States",Osceola Press is an advertising agency that specialises in sign and banner design as well as full-service printing.,"2,620,128","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://osceolapress.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Business Exchange,https://www.crunchbase.com/organization/the-business-exchange,"Advice, Commercial, Real Estate","Norwell, Massachusetts, United States",The Business Exchange is a commercial real estate company that offers real estate advisory services.,"2,620,129","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://tbxllc.com,,"Media and Entertainment, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Q360,https://www.crunchbase.com/organization/q360,"Health Care, Health Diagnostics, Wellness","Malibu, California, United States","Q360 is a healing centre that provides scanning and analysis of organs, tissue, blood, and chromosomes.","2,620,131","Greater Los Angeles Area, West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://q360club.com,,Health Care,1,Aaron Cameron,1-10,,,,,,,,,,,,,Private,,,,,,
Alternative Business Capital,https://www.crunchbase.com/organization/alternative-business-capital,"Finance, Financial Services, Lending","Denver, Colorado, United States","Alternative Business Capital offers a range of loan services for new business startups, existing businesses, and merchant funding.","2,620,134","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://alternativebusinesscapitalllc.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Dynamic Auction Group,https://www.crunchbase.com/organization/dynamic-auction-group,"Business Development, Industrial, Real Estate","Somerset, Pennsylvania, United States","Dynamic Auction Group is a real estate auctioneer company that offers selling, equipment, industrial, and business liquidations services.","2,620,137","Great Lakes, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://biddynamic.com,"Dynamic Auction Group company provides real estate auctioneer services. They offer buying, selling, construction, equipment, industrial, and business liquidations services. Their contact is done through phone and email.","Manufacturing, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
