Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
KLINcore,https://www.crunchbase.com/organization/klincore,"Health Care, Personal Health","Baton Rouge, Louisiana, United States","KLINcore is a health, wellness & fitness company.","2,738,044",Southern US,,Active,2020-01-01,year,,,,,For Profit,http://www.klincore,KLINcore developed a robust platform to deliver unique products and services related to people’s health and protection within their physical spaces.,Health Care,1,Ferdinand Jefferson,1-10,,,,,,,,,,,,,Private,,,,,,
Amuse Restaurant,https://www.crunchbase.com/organization/amuse-restaurant,"Food and Beverage, Restaurants, Wine And Spirits","Ashland, Oregon, United States","Amuse Restaurant serves dinner that specializes in french-style dishes with local, seasonal ingredients, desserts, and wines.","2,738,047","West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.amuserestaurant.com,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
execpbn,https://www.crunchbase.com/organization/execpbn,"Internet, SEO, Software","Madison, Wisconsin, United States",Execpbn is a software that offers network management services such as monitoring and protection of SEO blog networks.,"2,738,048","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://execpbn.com/,,"Internet Services, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
nibbl,https://www.crunchbase.com/organization/nibbl,,"Miami, Florida, United States",Global dining and hotel app,"2,738,051","Greater Miami Area, East Coast, Southern US",,Active,2013-08-15,day,,,,,For Profit,https://nibbl.com,"The world's best dining destinations, hotels, chefs -- all in one place.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Teledocjobs.com,https://www.crunchbase.com/organization/teledocjobs-com,"Health Care, Recruiting, Staffing Agency","San Francisco, California, United States","Teledocjobs.com is a jobs site made for healthcare providers, by healthcare providers.","2,738,054","San Francisco Bay Area, West Coast, Western US",,Active,2020-04-01,month,,,,,For Profit,http://www.teledocjobs.com,,"Administrative Services, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
aCoolWorld,https://www.crunchbase.com/organization/acoolworld,Information Technology,"Houston, Texas, United States",AccolWord is a organization. Nothing is publicly known about the organization other than this announcement (if there is one--check the,"2,738,063","Greater Houston Area, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.acoolworld.com,"AccolWord is a  organization. Nothing is publicly known about the organization other than this announcement (if there is one--check the sources section at the bottom). If you have more information, please update this profile",Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Detroit Dough,https://www.crunchbase.com/organization/detroit-dough,"Bakery, Food and Beverage, Food Processing, Snack Food","Detroit, Michigan, United States",Detroit Dough sells cookie dough products.,"2,738,064","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-06-01,month,,,,,For Profit,https://eatdetroitdough.com/,"Detroit Dough sells goods made with cookie dough. They offer a range of flavors, including peanut butter, sugar, brownie, and hold my chip. They market a range of goods.",Food and Beverage,3,"Autumn Kyles, Daniel A. Washington, Victoria Washington",,1,,,,,,USD,,gbeta,,1,,Private,,,,,,
Celebrity Concepts,https://www.crunchbase.com/organization/celebrity-concepts,"Advertising, Market Research, Public Relations","Flushing, New York, United States",Celebrity Concepts offers marketing and public relations spans.,"2,738,065","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://www.celebrity-concepts.com/,,"Advertising, Data and Analytics, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lymphedema Therapy Source,https://www.crunchbase.com/organization/lymphedema-therapy-source,"Education, Health Care, Outpatient Care, Staffing Agency","Little Elm, Texas, United States","Lymphedema Therapy Source is a healthcare services company that provides education, outpatient care, and medical staffing services.","2,738,070","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://ltstherapy.com/,,"Administrative Services, Education, Health Care",1,Rebecca Summers,11-50,,,,,,,,,,,,,Private,,,,,,
Inspect & Save,https://www.crunchbase.com/organization/inspect-save,"Commercial, Residential, Test and Measurement","Melbourne, Florida, United States",Inspect & Save is a home inspection company that provides commercial and residential inspections.,"2,738,072","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.inspectandsave.com,"Inspect & Save provides home inspection services. They provide commercial and residential inspection services. For inquiries, telephone and email contacts are used.","Data and Analytics, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Starfire Extinguisher,https://www.crunchbase.com/organization/starfire-extinguisher,Public Safety,"Franklin, Wisconsin, United States","Starfire Extinguisher provides a wide range of fire protection products and services, including kitchen hood fire extinguishing systems.","2,738,073","Great Lakes, Midwestern US",,Active,,,2020-10-29,day,,,For Profit,https://www.starfireextinguishercompany.com/,"Starfire Extinguisher Company provides a wide range of fire protection products and services, including kitchen hood fire extinguishing systems, emergency and exit lighting installation and testing, fire extinguishers, and fire alarms.",Government and Military,,,,,M&A,,,,,,,,,,,Private,,,,,,
Songmaster Studios Education,https://www.crunchbase.com/organization/songmaster-studios-education,"Consumer, E-Learning, Education, Video","Jupiter, Florida, United States",Songmaster Studios Education is a provider of video lessons featuring various titles for customers in the United States and internationally.,"2,738,075","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.songmaster.com/,Songmaster Studios Education is a provider of video lessons featuring various titles for customers in the United States and internationally.,"Education, Media and Entertainment, Other, Software, Video",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Grand Dental Studio,https://www.crunchbase.com/organization/grand-dental-studio,"Consulting, Dental, Health Care","Oklahoma City, Oklahoma, United States","Grand Dental Studio provides preventive, restorative, and cosmetic dental services.","2,738,076",Southern US,,Active,,,,,,,For Profit,https://www.dentistokc.com,,"Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Excelon Group,https://www.crunchbase.com/organization/the-excelon-group,"Accounting, Business Information Systems, Consulting","Concord, North Carolina, United States","The Excelon Group is a company who created systemized,streamlined and innovative Tax,payroll and accounting solutions for businesses.","2,738,077","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://excelongroup.com,,"Financial Services, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Target Technology Incubator,https://www.crunchbase.com/organization/target-technology-incubator,"CRM, Information Technology","Orono, Maine, United States","The Target Technology Incubator, located Orono, Maine, was developed in 2002 by the Bangor Target Area Development.","2,738,079","East Coast, New England, Northeastern US",$100M to $500M,Closed,1878-01-01,year,,,,none,For Profit,http://www.target.maine.edu/,"The Target Technology Incubator, located Orono, Maine, was developed in 2002 by the Bangor Target Area Development Corporation in partnership with the University of Maine, the state of Maine and the town of Orono.  They currently house seven start up companies, four market companies and provide help and coaching to hundreds of startups all over the Bangor region.","Information Technology, Sales and Marketing, Software",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Cane River Surgery Center,https://www.crunchbase.com/organization/cane-river-surgery-center,"Health Care, Hospital, Medical","Natchitoches, Louisiana, United States",The Cane River Surgery Center provides da vinci robotic surgery services.,"2,738,081",Southern US,Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.caneriversurgery.com,"Cane River Surgery Center provides surgical care. They offer surgery, which includes laparoscopic surgery. They provide breast care, wound care, general surgery and preventative treatments, cancer treatments and surgery, and cosmetic injectables. They provide the caliber of care for their patients and their families.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Out on Film,https://www.crunchbase.com/organization/out-on-film,"Communities, Film, Media and Entertainment, Non Profit","Atlanta, Georgia, United States","Out on Film is an LGBTQ film festival that entertains, educates, and enriches the LGBTQ culture.","2,738,081","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,Non-profit,https://www.outonfilm.org,"Out on Film festival celebration of LGBTQ stories and artists including narrative features, documentaries, short films, and premieres. They inform, entertain, educate, and enrich the LGBTQ culture by showcasing films by, for, and about the LGBTQ community.","Community and Lifestyle, Media and Entertainment, Other, Social Impact, Video",1,Rebecca Ranson,11-50,,,,,,,,,,,,,Private,,,,,,
Cut and Flow,https://www.crunchbase.com/organization/cut-and-flow,"Fitness, Training, Wellness","Bothell, Washington, United States",Cut and Flow is a wellness centre that provides training classes and yoga classes.,"2,738,087","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.cutandflowstudio.com,"Cut and Flow is a physical fitness center. They provide strength training, yoga, group fitness, resistance training, yoga classes, strength, group training, group fitness, and community fitness.The company's contact modes are mail, phone, and physical address.","Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eckley Orthodontics,https://www.crunchbase.com/organization/eckley-orthodontics,"Clinical Trials, Dental, Health Care, Outpatient Care","Beckley, West Virginia, United States","Eckley Orthodontics provides general, invisalign, and surgical orthodontics treatment services.","2,738,091",Southern US,,Active,1974-01-01,year,,,,,For Profit,https://eckleyorthodontics.com,"Eckley Orthodontics provides early treatment, adult treatment, invisalign, invisalign cost, invisalign faqs, ortho dictionary, and surgical orthodontics treatment services. They also provide jaw surgery, digital imaging technology, TMJ and TMD treatments, and screening services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Music Interactive,https://www.crunchbase.com/organization/music-interactive,"Advertising, Music","Santa Monica, California, United States","Music Interactive creates digital music advertising solutions for clients such as Pandora, Shazam, and other digital music services.","2,738,091","Greater Los Angeles Area, West Coast, Western US",,Active,2005-01-01,year,2014-03-02,day,,,For Profit,http://www.musicinteractive.com,"Music Interactive creates digital music advertising solutions for clients such as Pandora, Shazam, and other digital music services. We specialize in reward based ad units offering free music downloads or movie tickets in exchange for a consumer's brand engagement.  In 2014, F# acquired Music Interactive.","Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",1,Alfredo Cabeza,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Grilled cheese in Hicksville NY,https://www.crunchbase.com/organization/grilled-cheese-in-hicksville-ny,,"New York, New York, United States","Grilled cheese in Hicksville NY can be cooked in a pan or griddle on the stove, or in a sandwich press or similar appliance.","2,738,093","Greater New York Area, East Coast, Northeastern US",,Active,1996-03-07,day,,,,,Non-profit,https://periperiguys.com/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Superior Energy Resources,https://www.crunchbase.com/organization/superior-energy-resources,"Energy, Industrial","Rockaway Park, New York, United States","Superior Energy Resources is a dealer for rig mats, manifolds, pipe racks, hoses, and fittings.","2,738,095","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.superiorenergyresourcesllc.com,"Superior Energy Resources offer containment, storage tanks, half rounds, manifolds, and pipe racks. They provide closed-loop, site cleanup, roustabouts, truck crossings, and hotshot service. They served the general construction industry and explored oil and gas production. They also provide drill rigs and offer site setup packages that include mat placement, containment, and cleanup services.","Energy, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Athena Strategy,https://www.crunchbase.com/organization/athena-strategy,"Business Development, Consulting, Customer Service","Miami, Florida, United States","Athena strategy is a consulting firm that offers strategic planning, problem-based coaching, and coaching services to customers.","2,738,099","Greater Miami Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://www.athenastrategy.co/,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gold Coast Financial Group,https://www.crunchbase.com/organization/gold-coast-financial-group,Financial Services,"San Clemente, California, United States",Gold Coast Financial Group is committed to enhance the lives of valued clients by providing outstanding service and making an effort.,"2,738,109","Greater Los Angeles Area, West Coast, Western US",,Active,2002-01-01,day,,,,,For Profit,https://goldcoastfinancialgroup.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Simply Southern Animal Hospital,https://www.crunchbase.com/organization/simply-southern-animal-hospital,"Consulting, Health Care, Hospital, Medical, Veterinary","Central City, Iowa, United States","Simply Southern Animal Hospital provides dental care, dermatology, and digital radiography services.","2,738,113",Midwestern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.ssvets.com,"Simply Southern Animal Hospital offers pet surgery services. Their services include heartworm testing, hospice, euthanasia, in-clinic diagnostics, large animal, exotic, microchipping, nutritional counseling, pain management, pharmacy, surgery, ultrasound, bad breath, bloody drool, discolored teeth, sensitivity to touch on their muzzle area, loss of appetite, and weight loss.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
WB&t Bankshares,https://www.crunchbase.com/organization/wb-t-bankshares,"Banking, Finance, Financial Services, Personal Finance","Waycross, Georgia, United States",WB&t Bankshares is a financial service provider for the communities from new home to new businesses.,"2,738,115","East Coast, Southern US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.wbtbankshares.com,"WB&t Bankshares is a financial service provider to serve the people and businesses. They help with the personal finances and provide services like retirement planning, education planning, charitable giving and wealth & investment management.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Westminster Memory Care,https://www.crunchbase.com/organization/westminster-memory-care,"Fitness, Nursing and Residential Care, Wellness","Lexington, South Carolina, United States","Westminster Memory Care offers assisted living, memory care, and nursing services for residents and their families.","2,738,116","East Coast, Southern US",,Active,2018-01-01,month,,,,,For Profit,https://www.westminstermemorycareaiken.com,"Westminster Memory Care offers wellness programming, community Community care, memory care, assisted living care, adult day care, and more. They offer senior living facility services.","Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aircraft On Ground,https://www.crunchbase.com/organization/aircraft-on-ground-a3a2,"Aerospace, Machinery Manufacturing, Manufacturing, Military","Dallas, Texas, United States","Aircraft On Ground provides aircraft maintenance and support services for the military, commercial, and corporate aviation industries.","2,738,118","Dallas/Fort Worth Metroplex, Southern US",,Active,1985-01-01,year,2011-01-12,day,,,For Profit,http://www.aoginc.com,,"Government and Military, Information Technology, Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Ready Clinical,https://www.crunchbase.com/organization/ready-clinical,"Clinical Trials, Consulting, Health Care","Sioux Falls, South Dakota, United States","Ready Clinical provides clinical trials, regulatory & training consultative services to bring innovative medical products to market.","2,738,119",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,http://www.readyclinical.com,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spire2 Communications,https://www.crunchbase.com/organization/spire2-communications,"Brand Marketing, Email Marketing, Web Design, Web Development","Naperville, Illinois, United States","Spire2 Communications is a design firm that provides services like product development, email marketing, and web development.","2,738,123","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-05-01,month,,,,,For Profit,https://spire2.com,,"Design, Sales and Marketing, Software",1,Jeffery James,1-10,,,,,,,,,,,,,Private,,,,,,
Howard Energy,https://www.crunchbase.com/organization/howard-energy,"Commercial, Energy, Oil and Gas, Wholesale","Brooklyn, Maryland, United States","Howard Energy is a commercial distributor of oil, gas, and diesel.","2,738,124","East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.howardenergyinc.com,"Howard Energy offers fuel transport, delivery, and fuel tank monitoring. They provide commercial and retail fuel services. They also offer ultra low sulfur diesel, on-road diesel, off-road diesel, and winter diesel.","Commerce and Shopping, Energy, Natural Resources, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bonds Online,https://www.crunchbase.com/organization/bonds-online,"Advice, Consulting, Financial Services","Bronx, New York, United States",Bonds Online is a financial services firm that provides consulting and advisory services for investment to clients.,"2,738,125","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,year,,,,,For Profit,https://www.bondsonline.com/,,"Financial Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
PH-IT Solutions,https://www.crunchbase.com/organization/ph-it-solutions-404c,"Developer Platform, Information Technology, SEO, Software","Huntington Beach, California, United States",PH-IT Solutions is a IT Service provider.,"2,738,126","Greater Los Angeles Area, West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://ph-itsolutions.com,PH-IT Solutions they offer a one-stop shop for all business IT needs. They are a rapidly growing managed IT services provider. They provide a lot of affordable and flexible plans to protect your business and equipment. Their Module is designed to prevent problems from happening and to eliminate any downtime.,"Information Technology, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Toledo Investment Group,https://www.crunchbase.com/organization/toledo-investment-group,"Logistics, Transportation","Flushing, New York, United States","Toledo Investment Group is a transportation company that provides cargo, logistics, shipping, and distribution services.","2,738,137","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://toledoinvestmentgroup.com/,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Development Corporation of Snyder Texas,https://www.crunchbase.com/organization/development-corporation-of-snyder-texas,"Business Development, Consulting, Government","Snyder, Texas, United States","Development Corporation of Snyder Texas supports communities with businesses, regional information, economy, and business environment.","2,738,139",Southern US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://growsnyder.com/,,"Government and Military, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Markets IT,https://www.crunchbase.com/organization/markets-it,"Advice, Business Development","San Francisco, California, United States",Markets IT is an advisory company that aims to drive business and organizational success.,"2,738,143","San Francisco Bay Area, West Coast, Western US",,Closed,2011-01-01,year,2016-02-08,day,,none,For Profit,http://www.markets-it.com,Markets IT is an advisory company that aims to drive business and organizational success.,"Media and Entertainment, Professional Services",,,10001+,,M&A,,,,,,,,,,,Private,,,,,,
Midwest Plastics,https://www.crunchbase.com/organization/midwest-plastics-f14e,"Industrial, Manufacturing, Product Design","Cherryvale, Kansas, United States",Midwest Plastics provides blow molder and injection molder services to plastic bottle industry.,"2,738,146",Midwestern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.midwestplasticscompany.com,"Midwest Plastics provides a plastics manufacturing technology used to make hollow plastic pieces. These things include plastic bottles, wire spools, toys, Halloween decorations, solid plastic pieces, and hollow plastic parts. They serve the agricultural, food and beverage, maritime, lawn and garden care, medical, explosive, aeronautics, promotion, pharmaceutical, hunting and fishing, oil and natural gas, pets, toys, and other industries.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
T&B Construction Services,https://www.crunchbase.com/organization/t-b-construction-services,"Facility Management, Oil and Gas, Technical Support","Lufkin, Texas, United States",T&B Construction Services is a fabrication company that specializes in the piping units for the oil and gas industry.,"2,738,152",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.tbcon.net ,,"Energy, Information Technology, Natural Resources, Other, Real Estate",1,Tim Johnson,1-10,,,,,,,,,,,,,Private,,,,,,
Behl Financial,https://www.crunchbase.com/organization/behl-financial,"Advice, Finance, Financial Services","Roseville, California, United States","Behl Financial is a financial services firm that provides financial, retirement, and tax planning for individuals and businesses.","2,738,157","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.behlfinancial.com,,"Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
DK Dance Productions,https://www.crunchbase.com/organization/dk-dance-productions,"Education, Performing Arts, Skill Assessment","Florissant, Missouri, United States",DK Dance Productions is a performing art company that provides dance education and skills to the community.,"2,738,162",Midwestern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://dkdancepro.com,"DK Dance Productions offers force sick students and staff to stay home. This will be followed by constant washing proper hygiene habits, enhanced cleaning, and educational and facility changes to decrease contact and mingle. Beyond technique, the dancers gain valuable lessons in life that help them become kind, self-assured, and nice caring people that give to their communities. Productions for its public venues, helpful staff, and pleasant environment. They remain employed with us because of their commitment to quality, ethics, culture, and customer care.","Education, Media and Entertainment",1,Darci Ward,11-50,,,,,,,,,,,,,Private,,,,,,
Robert T. Grant MD,https://www.crunchbase.com/organization/robert-t-grant-md,"Health Care, Lifestyle","New York, New York, United States",Cosmetic Surgery,"2,738,166","Greater New York Area, East Coast, Northeastern US",,Closed,1991-01-01,year,,,,none,For Profit,http://www.robertgrantmd.com,"Dr. Robert T. Grant is the specialist in Life Stage Personal Enhancement. Enhance your inner and outer beauty – one Life Stage at a time. A life stage approach to beauty helps women and men always cultivate their personal best. Age-maintenance procedures that utilize less-invasive and more cost-effective conventions can deliver results that look far more natural than other, more radical surgical choices. Dr. Grant is dedicated to your health and well-being through all your life stages. Together you'll achieve the correct balance of inner and outer beauty that is uniquely yours.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
