Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Innovative Attorney Marketing,https://www.crunchbase.com/organization/innovative-attorney-marketing,"Email Marketing, Marketing, SEO, Social Media Marketing, Web Design","Cherry Hill, New Jersey, United States",Innovative Attorney Marketing is a marketing agency serving law firms and attorneys.,"2,236,114","Greater Philadelphia Area, East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,https://innovativeattorneymarketing.com ,"Innovative Attorney Marketing provides services that include  attorney direct mail marketing, law firm website design, legal blogs service, law firm social media marketing, attorney website SEO management, and attorney pay-per-click advertising.","Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Swann Medical,https://www.crunchbase.com/organization/swann-medical,"Health Care, Health Diagnostics, Medical","Tampa, Florida, United States","Swann Medical offers injury chiropractic, medical diagnosis, chiropractic care, and physiotherapy services.","2,236,117","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://swannmedical.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
AUX partners,https://www.crunchbase.com/organization/aux-partners,"Human Resources, Recruiting, Staffing Agency","Overland Park, Kansas, United States",AUX Partners is an employment recruitment firm that offers recruitment plan and staff augmentation services.,"2,236,119",Midwestern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.auxpartners.com,"AUX Partners offers recruiting plan, talent database, success track record, and staff augmentation services. They provide services for advertising, marketing, agriculture, cybersecurity, financial technology, investment firms, freight companies,l heating & air-conditioning, home improvement, hr consulting firms, insurance, managed service providers, online auto buying, real estate technology, smart warehousing, textile manufacturing, third-party logistics, and utility companies.","Administrative Services, Professional Services",1,Peyton Warwick,11-50,,,,,,,,,,,,,Private,,,,,,
Jones Moving & Storage,https://www.crunchbase.com/organization/jones-moving-storage,"Fast-Moving Consumer Goods, Logistics, Warehousing","Harlingen, Texas, United States","Jones Moving & Storage offers moving, logistics, and storage services for residential and commercial customers.","2,236,119",Southern US,,Active,1922-01-01,year,,,,,For Profit,https://www.jonesmoving.com,"Jones Moving & Storage provides moving services, storage services, and logistics services. Their moving services include household moves, vehicle transport, commercial and industrial moves, transit coverage, transit insurance, and movers' valuation. Their Storage has a foot-long dry goods warehouse for merchandise storage and distribution.","Consumer Goods, Real Estate, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
interp.me,https://www.crunchbase.com/organization/interp-me,"Software, Video","San Francisco, California, United States",Interpreters over video on-demand,"2,236,133","San Francisco Bay Area, West Coast, Western US",,Active,2018-03-01,day,,,,,For Profit,https://www.interp.me,"We enable deaf people to gain control over face to face communication using instant, affordable and professional Sign Language interpreters over video","Media and Entertainment, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Quality Two-Way Radios,https://www.crunchbase.com/organization/quality-two-way-radios,"E-Commerce, Electronics, Retail, Sales, Shopping","Temecula, California, United States","Quality Two-Way Radios is an online retailer that sells two-way communication equipment, including intercoms, avionics, and handheld radios.","2,236,138","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2012-01-01,year,,,,,For Profit,https://quality2wayradios.com/store/,,"Commerce and Shopping, Consumer Electronics, Hardware, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eye GIFs,https://www.crunchbase.com/organization/eye-gifs,Computer,"Washington, District of Columbia, United States",Eʏᴇ GIFs are animated illustrations that you can show patients in your exam room and at home.,"2,236,142","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,https://www.eyegifs.com/,,"Consumer Electronics, Hardware",1,Steve Gordon,,,,,,,,,,,,,,Private,,,,,,
The Edventure,https://www.crunchbase.com/organization/the-edventure,"Education, Non Profit","Morgantown, West Virginia, United States",The Edventure provides customized solutions to design programs and management services for educational sectors.,"2,236,142",Southern US,Less than $1M,Active,2001-01-01,year,,,,,Non-profit,https://www.theedventuregroup.org,,"Education, Other, Social Impact",1,Lydotta M. Taylor,1-10,,,,,,,,,,,,,Private,,,,,,
"Health Services Associates, Inc.",https://www.crunchbase.com/organization/health-services-associates-inc,"Consulting, Health Care","Fremont, Michigan, United States",Health Services Associates is providing management and consulting services to medical practices.,"2,236,145","Great Lakes, Midwestern US",$1M to $10M,Active,1980-01-01,day,,,,,For Profit,https://hsagroup.net/,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Good News Clinics,https://www.crunchbase.com/organization/good-news-clinics,"Health Care, Health Diagnostics, Non Profit","Gainesville, Georgia, United States","Good News Clinics is a nonprofit organization that offers pharmacy assistance, free medical and dental care services to uninsured people.","2,236,148","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.goodnewsclinics.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Business Development University,https://www.crunchbase.com/organization/business-development-university,"Business Development, Consulting, Sales, Training","Ambler, Pennsylvania, United States",Business Development University is a sales training and consulting firm that offers an approach to sales and business development.,"2,236,151","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://businessdevelopmentuniversity.com/,,"Education, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Zena Recreation Park,https://www.crunchbase.com/organization/zena-recreation-park,"Recreation, Swimming, Tennis","Kingston, New York, United States","Zena Recreation Park is a recreation area that offers summer camp, swimming, and tennis facilities.","2,236,153","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.zenarec.com,"Zena Recreation Park provides recreation services. They offer swimming pool and tennis court. They offer summer camp, field sports, backyard games, crafts, nature walks, story time, and meditation for children.",Sports,,,11-50,,,,,,,,,,,,,Private,,,,,,
Atlantic Radiology Associates,https://www.crunchbase.com/organization/atlantic-radiology-associates,"Health Care, Medical","Savannah, Georgia, United States","Atlantic Radiology Associates provides plain radiography, fluoroscopy, ultrasound, MRI, and nuclear medicine services.","2,236,155","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://atlanticradiologyassociates.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
EyeCU,https://www.crunchbase.com/organization/eyecu,"Information Technology, Security, Software","Bethesda, Maryland, United States",EyeCU provides customized proactive systems to complex challenges by providing control and security to customers.,"2,236,155","Washington DC Metro Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://eyecuvision.com/,,"Information Technology, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Custom Concrete,https://www.crunchbase.com/organization/american-custom-concrete,Construction,"Fredericksburg, Virginia, United States","Patios by American Custom Concrete are unrivalled in quality. For both interior and outdoor spaces, we offer both classic and modern.","2,236,158","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://americancustomconcrete.com/,"Patios by American Custom Concrete are unrivalled in quality. For both interior and outdoor spaces, we offer both classic and modern layouts for you to consider. Your home's aesthetic worth, livability, and resale potential will all increase thanks to our cutting-edge design strategies and meticulous implementation. Patios, when done right, can add thousands to the sale price of a house. While a patio could be more costly to build, a well-maintained deck can last for over twenty years and provide valuable additional living space. Those who work in real estate say that patios, decks, and terraces are highly sought after by purchasers. For More Info:- https://americancustomconcrete.com/driveways/",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Coastal Bend Pain Management,https://www.crunchbase.com/organization/coastal-bend-pain-management,"Health Care, Hospital, Medical","Corpus Christi, Texas, United States",Coastal Bend Pain Management provides body pain relief treatment and minimally invasive surgical procedures.,"2,236,159",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.coastalbendpain.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Enviremedial Services,https://www.crunchbase.com/organization/enviremedial-services,"Environmental Consulting, Environmental Engineering, Professional Services","Oceanside, California, United States","Enviremedial service offers comprehensive services such as emergency response, wastewater recycling and intrusion detection and services.","2,236,167","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.esicleanwater.com/,,"Other, Professional Services, Science and Engineering, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
