Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Downtown Computer,https://www.crunchbase.com/organization/downtown-computer,"Cloud Computing, Computer, IT Management","Fort Lauderdale, Florida, United States","Downtown Computer renders cloud, IT management, data backup, networking, security, disaster recovery and business continuity services.","2,328,022","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://www.downtowncomputers.com/,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
XploSafe,https://www.crunchbase.com/organization/xplosafe,"Chemical, Homeland Security, Nanotechnology","Stillwater, Oklahoma, United States",XploSafe is a provider of safety solutions for homeland security and chemical safety.,"2,328,022",Southern US,$1M to $10M,Active,2009-01-01,day,,,,,For Profit,https://xplosafe.com/,,"Privacy and Security, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Conway & Sardina Cosmetic and Family Dentistry,https://www.crunchbase.com/organization/conway-sardina-cosmetic-and-family-dentistry,"Dental, Health Care, Medical","Cherry Hill, New Jersey, United States","Conway & Sardina Cosmetic and Family Dentistry provides general dentistry, dental fillings, and teeth whitening services.","2,328,025","Greater Philadelphia Area, East Coast, Northeastern US",,Active,1990-01-01,year,,,,,For Profit,https://www.conwaysardina.com,"Conway & Sardina Cosmetic and Family Dentistry offers endodontics, implant dentistry, oral health, oral hygiene, oral surgery, orthodontics, pediatric dentistry, periodontal therapy, and emergency care services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Adam Kirkpatrick Family Dentistry,https://www.crunchbase.com/organization/adam-kirkpatrick-family-dentistry,"Dental, Health Care, Medical","Lebanon, Oregon, United States","Adam Kirkpatrick Family Dentistry specializes in general services, implant restorations, and denture restorations.","2,328,025","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.kirkpatricksmiles.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mostre Exhibits,https://www.crunchbase.com/organization/mostre-design-inc,"Advertising, Brand Marketing, Graphic Design, Management Consulting","Vista, California, United States","Mostre Exhibits designs and renders trade show exhibitions, promotional displays and graphic design services.","2,328,026","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,day,,,,,For Profit,https://www.mostreexhibits.com/,,"Advertising, Design, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gwentaa,https://www.crunchbase.com/organization/gwentaa,"Information Technology, Software, Web Development","Ft Mitchell, Kentucky, United States",Gwentaa develops software for printer and copier management companies.,"2,328,027",Southern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://gwentaa.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
DB Commercial Investments,https://www.crunchbase.com/organization/db-commercial-investments,"Asset Management, Property Management, Real Estate Investment","Valencia, California, United States","DB Commercial Investments offers asset management, property management and brokerage services.","2,328,030","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,http://dbcommercial.net,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Payson Petroleum,https://www.crunchbase.com/organization/payson-petroleum,"Energy, Oil and Gas, Renewable Energy","Dallas, Texas, United States","Payson Petroleum is an Oil and Gas corporation specializing in drilling successful oil and gas wells in proven, productive oil fields.","2,328,030","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Closed,2008-01-01,year,,,,none,For Profit,http://www.paysonpetro.com/,"Payson Petroleum is an Oil and Gas corporation specializing in drilling successful oil and gas wells in proven, productive oil fields. Payson has identified three keys to success. The first is to locate and secure leases in well-known, proven oil fields. The second is to implement state of the art drilling and completion techniques to maximize success. The third is to provide our investment team with transparency, integrity, and up to date reporting allowing them to cultivate long-lasting relationships while providing investors with long-term economic value. Payson’s strategic edge will be to focus on drilling in locations that have had proven production. Diligence will be exercised in the analysis of data to ensure that depletion is not an issue.  The company was incorporated by Matthew C. Griffin in 2008 in Dallas, Texas.","Energy, Natural Resources, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Clinimed,https://www.crunchbase.com/organization/clinimed-5620,"Manufacturing, Medical Device","Center Valley, Pennsylvania, United States",Clinimed is a manufacturer of surgical instruments.,"2,328,033","Great Lakes, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://clinimed.us,"Clinimed provides medical devices and surgical instruments. They offer cosmetic, plastic, reconstructive, orthopedic, podiatric, and dental products. Their customers' enquiries are addressed through phone, email, and online application.","Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lyerla Heating & Air,https://www.crunchbase.com/organization/lyerla-heating-air,"Construction, Heating, Ventilation, and Air Conditioning (HVAC)","Joplin, Missouri, United States","Lyerla Heating & Air provides friendly, reliable heating and air conditioning service to Joplin, MO residents","2,328,033",Midwestern US,,Active,2001-01-01,year,2022-11-22,day,,,For Profit,https://www.lyerlaheatingandair.com,"Lyerla Heating & Air provides friendly, reliable heating and air conditioning service to Joplin, MO residents. We offer professional residential, commercial, and industrial HVAC services to the four states area.",Real Estate,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
The Colaborative,https://www.crunchbase.com/organization/the-colaborative,"Coworking, Real Estate, Rental","Mount Clemens, Michigan, United States","The Colaborative provides coworking space, private offices, and conference rooms.","2,328,036","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://colaborative.com,,"Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
AvatarTrader,https://www.crunchbase.com/organization/avatartrader,"E-Commerce, MMO Games","Denver, Colorado, United States",AvatarTrader is a website that offers third-party online gaming services for clients who want to trade their avatars.,"2,328,036","Greater Denver Area, Western US",,Closed,,,,,,none,For Profit,http://try.avatartrader.com/,"AvatarTrader is a website that offers third-party online gaming services for clients who want to trade their avatars. It is based in Denver, Colorado.","Commerce and Shopping, Gaming",1,Kyle Berkley,1-10,,,,,,,,,,,,,Private,,,,,,
Gymnastics Plus,https://www.crunchbase.com/organization/gymnastics-plus,"Fitness, Hospitality, Sports","Boca Raton, Florida, United States",Gymnastics Plus is a fitness center that provides gymnastics classes and space for birthday parties.,"2,328,038","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://gpboca.com,"Gymnastics Plus provides sports facilities. They offer gymnastics classes, summer camps, and competitive team environments. They offer space for birthday parties. Their customers contact through phone and email.","Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chambers West,https://www.crunchbase.com/organization/chambers-west,"Non Profit, Social Network","West Valley City, Utah, United States",Chambers West is a social company.,"2,328,040",Western US,,Active,1936-01-01,year,,,,,Non-profit,https://chamberwest.com,"This regional area includes great diversity in residents, businesses, activities, facilities, and events. Our business community includes business parks, manufacturing centers, transportation hubs, healthcare facilities, entertainment centers, retail and shopping, community and recreational centers, parks and outdoor recreation and much more. From major national corporations, to small entrepreneurial ventures, to service organizations and retail, we have approximately 5,000 businesses in the community.","Internet Services, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wisconsin Real Estate Brokers,https://www.crunchbase.com/organization/wisconsin-real-estate-brokers,"Commercial Real Estate, Property Management, Real Estate","Mineral Point, Wisconsin, United States",Wisconsin Real Estate Brokers is a real estate company.,"2,328,040","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://wibrokers.com,"Wisconsin Real Estate Brokers is providing real estate services. They buy and sell commercial, residential, land, and farms. The customer queries are addressed through phone, online form, and email.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Teknetics Metal Detectors,https://www.crunchbase.com/organization/teknetics-metal-detectors,"Manufacturing, Precious Metals, Real Estate","El Paso, Texas, United States",Teknetics metal detectors is a manufacturer of metal detectors for homeland security.,"2,328,043",Southern US,,Active,,,,,,,For Profit,https://www.tekneticsdirect.com/,,"Manufacturing, Natural Resources, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
West Coast Recruiting,https://www.crunchbase.com/organization/west-coast-recruiting,"Recruiting, Service Industry, Staffing Agency","Burbank, California, United States",WCR is an integrity based solution provider.,"2,328,043","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://westcoastrecruiting.com/contact-us,"WCR is a provider of integrity-based solutions with 34 years of staffing experience. They are a hands-on staff that values the intangible characteristics that will make your next hiring the next GREAT hire. For the Retail, Manufacturing, Consumer Products, Technology, and Solution Providers to these industries, they offer individualized, efficient Executive Search and staffing services in the Loss Prevention and Security sector.","Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Prizm Development,https://www.crunchbase.com/organization/prizm-development,"Health Care, Marketing, Web Development","Keller, Texas, United States",Prizm Development is a system development company that works with physician groups and hospital systems.,"2,328,046","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,https://www.prizmdevelopment.com/,,"Health Care, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
North Coast Macintosh Users Group,https://www.crunchbase.com/organization/north-coast-macintosh-users-group,"Computer, Network Security, Non Profit","Santa Rosa, California, United States",North Coast Macintosh Users Group assists members in discovering all of the capabilities available on their Apple equipment.,"2,328,058","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,Non-profit,http://www.ncmug.org,,"Consumer Electronics, Hardware, Information Technology, Other, Privacy and Security, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hospice Council of West Virginia,https://www.crunchbase.com/organization/hospice-council-of-west-virginia,"Health Care, Non Profit, Personal Health","Charleston, West Virginia, United States",The Hospice Council of West Virginia is a non-profit organization that provides hospice care and palliative care to people.,"2,328,058",Southern US,$1M to $10M,Active,,,,,,,Non-profit,https://hospicewv.org,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
ACE,https://www.crunchbase.com/organization/ace-2968,"Industrial Manufacturing, Machinery Manufacturing","Willington, Connecticut, United States",ACE provides 3d modeling and aerial drone emergency services.,"2,328,059","East Coast, New England, Northeastern US",,Active,1973-01-01,month,,,,,For Profit,https://www.acecrushers.com,"Ace offers emergency services by supplying 3d modeling and aerial drone. Drone data is used in new plant design, plant remodelling, reclamation projects, stockpile reviews, purchase decisions, and permitting applications.",Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
NuOrbit Media,https://www.crunchbase.com/organization/https-www-nuorbit-com,"Advertising, Information Technology, Marketing","Seymour, Connecticut, United States","NuOrbit Media is an independent, award-winning digital agency that delivers innovative and valuable results to Fortune 500.","2,328,060","East Coast, New England, Northeastern US",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,http://www.nuorbit.com/,,"Advertising, Information Technology, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hospice Care,https://www.crunchbase.com/organization/hospice-care-f1f2,"Health Care, Home Health Care, Medical","Middletown, Ohio, United States","Hospice Care of Middletown is a healthcare firm that provides routine, continuous, inpatient, and routine home care services.","2,328,062","Great Lakes, Midwestern US",,Active,1980-01-01,year,,,,,For Profit,https://hospicecareofmiddletown.org/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Commercial Receivers,https://www.crunchbase.com/organization/commercial-receivers,"Collection Agency, Debt Collections, Financial Services, Legal","Glen Allen, Virginia, United States",Commercial Receivers is a collection company that offers debt collection with lower rates and legal transition services.,"2,328,064","East Coast, Southern US",,Active,1982-01-01,year,,,,,For Profit,https://commercial-receivers.com,,"Administrative Services, Financial Services, Professional Services",1,Robert I. Wall,1-10,,,,,,,,,,,,,Private,,,,,,
Asheville Tax Service,https://www.crunchbase.com/organization/asheville-tax-service,"Financial Services, Professional Services, Small and Medium Businesses","Asheville, North Carolina, United States",Asheville Tax Service provides professional services within taxation and accounting to individual and small-medium businesses.,"2,328,067","East Coast, Southern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.ashevilletax.com/,,"Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Foundation For Disabled Youths,https://www.crunchbase.com/organization/foundation-for-disabled-youths,"Charity, Non Profit, Social Network","Hacienda Heights, California, United States",Foundation For Disabled Youths is a support group that offers aid and requirements for disabled children.,"2,328,069","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://ffdy.org/ffdy,,"Internet Services, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Faceline,https://www.crunchbase.com/organization/faceline,"Delivery, E-Commerce, Fashion, Retail","Richmond, California, United States","Faceline sells pants, shorts, jackets, shirts, and safety work wear.","2,328,084","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://facelineinc.com,"Faceline offers pants and shorts with or without tool pockets, pockets for knee pads, and also vests and jackets. They also provide women's shorts, jackets, vests, shirts, pants, bibs, braces, accessories, hats, tools, mora knife's, and more.","Administrative Services, Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sue Carrell & Associates,https://www.crunchbase.com/organization/sue-carrell-associates,"Building Maintenance, Consulting, Property Management, Real Estate, Rental Property","Santa Rosa, California, United States","Sue Carrell & Associates is a property management company that offers tenant placement, rental properties, and general consulting solutions.","2,328,086","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://suecarrell.com,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Billing Management,https://www.crunchbase.com/organization/billing-management,"Customer Service, Health Care, Medical","Racine, Wisconsin, United States",Billing Management is a full-service medical billing company that prides itself on giving the best customer service Company.,"2,328,093","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://billing-management.com,,"Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kingwood Orthodontics,https://www.crunchbase.com/organization/kingwood-orthodontics,"Dental, Health Care, Medical","Kingwood, Texas, United States","Kingwood Orthodontics provides braces, invisalign, and surgical orthodontic services.","2,328,094","Greater Houston Area, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://kingwoodorthodontics.com,"Kingwood Orthodontics provides dental care services that include invisalign, metal braces, gold braces, clear braces, clear aligners, traditional braces, invisalign for adults, invisalign for teens, surgical orthodontics, and orthodontic treatment.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sebring & Associates,https://www.crunchbase.com/organization/sebring-associates,"Advice, Consulting, Legal","Monroeville, Pennsylvania, United States","Sebring & Associates is a law firm that provides legal services for real estate, corporate, and oil and gas laws.","2,328,097","Great Lakes, Northeastern US",$1M to $10M,Active,1993-01-01,month,,,,,For Profit,https://www.sebringlaw.com/,,"Media and Entertainment, Professional Services",1,Brenda B. Sebring,11-50,,,,,,,,,,,,,Private,,,,,,
The Workman Center,https://www.crunchbase.com/organization/the-workman-center,"Cosmetic Surgery, Health Care, Hospital, Medical","Vancouver, Washington, United States",The Workman Center provides cosmetic surgery and aesthetic medical care services.,"2,328,098","West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://drmichaelworkman.com,"Workman Center is a plastic surgery center. Their treatment services are the face, hydrafacial, laser treatments, skincare, gallery, injectables, botox, lip fillers, PRP for hair restoration, lip flip, smile lines, testimonials, laser, erbium, hair removal, vascular, tattoo removal, press, body, cool sculpting, and cool sculpting elite.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sign Me Up,https://www.crunchbase.com/organization/sign-me-up,"Automotive, Graphic Design, Printing","Nashville, Tennessee, United States","Sign Me Up provides graphic design and printing, signs boards, and graphic printing services.","2,328,102",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://signmeupllc.com,,"Content and Publishing, Design, Media and Entertainment, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Graham Collision,https://www.crunchbase.com/organization/graham-collision,"Automotive, Service Industry","Urbandale, Iowa, United States",Graham Collision is an auto body shops offering collision and paintless dent repair services.,"2,328,105",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://grahamcollision.com ,,"Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shemen Dental Group,https://www.crunchbase.com/organization/shemen-dental-group,"Dental, Health Care, Health Diagnostics","Amarillo, Texas, United States","Shemen Dental Group provides dental implants, dental crowns, restorative dentistry, cosmetic dentistry, and other dentistry services.","2,328,107",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.shemendental.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
OSS Experts,https://www.crunchbase.com/organization/oss-experts,"Consulting, Software, Training","Laguna Beach, California, United States","OSS Experts is a consulting firm that provides training, software support, and deployment services.","2,328,110","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.oss-experts.com,,"Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
OnCampus College Planning,https://www.crunchbase.com/organization/oncampus-college-planning,"Career Planning, College Recruiting, Consulting, Personal Development, Training","Fitchburg, Wisconsin, United States","OnCampus College Planning provides ACT test prep, college search, and college application guidance.","2,328,112","Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://oncampuscollegeplanning.com,"OnCampus College Planning provides services for college planning. They assist parents and pupils in entering college with less anxiety, less mess, and far more self-assurance. They offer act test prep, college search, and guidance for college applications. They assist in taking steps, one semester at a time, to prepare students for their college options.","Administrative Services, Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Avea Financial Planning,https://www.crunchbase.com/organization/avea-financial-planning,"Finance, Financial Services, Insurance, Retirement","Richland, Washington, United States",Avea Financial Planning is a financial advisory company that provides retirement planning and investment management services.,"2,328,119","West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.aveafp.com,"Avea Financial Planning is a tax, estate planning, investment management, and ongoing financial advice for people nearing and in retirement, especially employees. They are preparing and filing your individual federal tax return. Their services include social security optimization, portfolio management, insurance, estate planning, and strategic tax planning services.","Community and Lifestyle, Financial Services, Other",1,Angie Furubotten LaRosee,1-10,,,,,,,,,,,,,Private,,,,,,
Angel Ridge Properties,https://www.crunchbase.com/organization/angel-ridge-properties,"Construction, Property Management, Solar","Sherman, Texas, United States","Angel Ridge Properties provides roofing, solar, construction, and property management services.","2,328,123",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://angelridgeproperties.com,"Angel Ridge Properties offers commercial roofing, residential roofing, restoration services, and more. All emergency tarping is free, roof repair from hail, wind, or debris. Estimate will be determined on site before approval. Some damages are covered under their home owners insurance and all such costs will be covered.","Energy, Natural Resources, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solid Rock Accounting Service,https://www.crunchbase.com/organization/solid-rock-accounting-service,"Accounting, Finance","New Bern, North Carolina, United States",Solid Rock Accounting Service provides accounting services for small businesses.,"2,328,125","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.solidrockaccounting.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Systemation Technology,https://www.crunchbase.com/organization/systemation-technology,"Manufacturing, Product Design, Sales","League City, Texas, United States",Systemation Technology is an engineering firm that specializes in custom designs for flat panel applications.,"2,328,128","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://systemation-inc.com/,,"Design, Manufacturing, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Point Blue,https://www.crunchbase.com/organization/point-blue-95bd,"Environmental Consulting, Environmental Engineering, Mapping Services","Saint Joseph, Michigan, United States","Point Blue is an environmental consulting firm that offers natural resources, site investigation, and remediation services.","2,328,129","Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.pointblu.com,,"Navigation and Mapping, Professional Services, Science and Engineering, Sustainability",1,Mark Seaman,1-10,,,,,,,,,,,,,Private,,,,,,
