Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Heichel Plumbing,https://www.crunchbase.com/organization/heichel-plumbing,"Construction, Home Improvement, Home Renovation, Water","Winter Garden, Florida, United States","Heichel Plumbing provides plumbing services as well as water treatment systems, commercial gas repairs & water heater services.","1,206,024","East Coast, Southern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://heichelplumbing.com/,,"Natural Resources, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bader Company,https://www.crunchbase.com/organization/bader-company,"Commercial Insurance, Financial Services, Insurance","Indianapolis, Indiana, United States","Bader Company is an insurance provider that specializes in tenants, renters, self-storage, and commercial insurance services.","1,206,025","Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://baderco.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
PBM IT Solutions,https://www.crunchbase.com/organization/pbm-it-solutions,"Computer, Social Network","Irvine, California, United States",PBM IT Solutions is a Provider of network solutions and managed services.,"1,206,028","Greater Los Angeles Area, West Coast, Western US",,Active,1982-01-01,year,,,,,For Profit,http://pbmit.com/,"Provider of network solutions and managed services. The company's services focus on: data center, borderless networks, collaboration and managed services with a strong focus on Cisco solutions.","Consumer Electronics, Hardware, Internet Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Fox Mazda,https://www.crunchbase.com/organization/fox-mazda,Automotive,"Grand Rapids, Michigan, United States",Fox Mazda is an automotive company.,"1,206,029","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.foxmazdausa.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Friends of Trees,https://www.crunchbase.com/organization/friends-of-trees,"Communities, Environmental Consulting, Health Care","Portland, Oregon, United States",Friends of Trees is an environmental firm that provides planting and care for trees to homeowners.,"1,206,029","West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://friendsoftrees.org,,"Community and Lifestyle, Health Care, Professional Services",1,Richard Seidman,11-50,,,,,,,,,,,,,Private,,,,,,
Better World Group,https://www.crunchbase.com/organization/better-world-group,"Advice, Environmental Engineering, Social, Social Impact","Los Angeles, California, United States","Better World Group specializes in creating climate policies, environmental strategies and also conducts seminars for a sustainable future.","1,206,030","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.betterworldgroup.com/,,"Community and Lifestyle, Media and Entertainment, Other, Science and Engineering, Social Impact, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
360 Credit Consulting,https://www.crunchbase.com/organization/360-credit-consulting,"Advice, Consulting, Financial Services","Broomfield, Colorado, United States","360 Credit Consulting specializes in bankruptcy, foreclosure, and bad debt and provides solutions for credit restoration.","1,206,032","Greater Denver Area, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.360creditconsulting.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ariel Ostad MD,https://www.crunchbase.com/organization/ariel-ostad-md,"Cosmetic Surgery, Health Care, Medical","New York, New York, United States","Ariel Ostad MD is a dermatology clinic that provides laser tattoo removal, skin tightening, and skin rejuvenation services.","1,206,037","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://drarielostad.com,"Ariel Ostad MD offers laser tattoo removal, skin tightening, and skin rejuvenation services. They also offer scar revision, vein treatments, fat transfer, hair treatment, ear lobe repair, non-surgical augmentation, skin cancer treatment, and biopsy removal.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mario H. Grassano & Associates,https://www.crunchbase.com/organization/mario-h-grassano-associates,"Accounting, Consulting, Financial Services","Burbank, California, United States","Mario H. Grassano & Associates is an accounting firm that provides bookkeeping, auditing, payroll, and income tax services.","1,206,039","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.mhgrassano.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
LAT Investments,https://www.crunchbase.com/organization/lat-investments,"Financial Services, Real Estate Investment, Residential","City Of Industry, California, United States",LAT Investments is an investment firm that provides residential real estate services.,"1,206,042","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,day,,,,,For Profit,https://www.latinv.com/,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Andrea Lawrence Tax Accountant,https://www.crunchbase.com/organization/andrea-lawrence-tax-accountant,"Accounting, Bookkeeping and Payroll, Tax Consulting","West Palm Beach, Florida, United States","Andrea Lawrence Tax Accountant Inc. offers tax accounting, payroll services, and new corporation formation assistance.","1,206,043","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://andrealawrencetaxaccounting.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Creative Baby,https://www.crunchbase.com/organization/creative-baby,"Children, Shopping, Wholesale","La Puente, California, United States","Creative Baby is a wholesale company that offers games, toys, hobby goods, supplies, and baby products.","1,206,046","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://creativebabyinc.com,,"Commerce and Shopping, Community and Lifestyle",,,11-50,,,,,,,,,,,,,Private,,,,,,
Avatarlabs,https://www.crunchbase.com/organization/avatarlabs,"Advertising, Marketing","Encino, California, United States",Avatarlabs is a company providing digital marketing services and content creation.,"1,206,050","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2001-01-01,year,,,,,For Profit,http://www.avatarlabs.com,,"Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
New Era Software & Technology,https://www.crunchbase.com/organization/new-era-software-technology,"Information Technology, Software, Software Engineering","Windham, New Hampshire, United States",New Era Software & Technology is a RTLS solution and service provider.,"1,206,060","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,http://newerast.com/,,"Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Matthews Ford,https://www.crunchbase.com/organization/matthews-ford,"Automotive, Battery, Service Industry","Broken Arrow, Oklahoma, United States","Matthews Ford is an automotive dealership firm that provides new and used inventory including spare parts, finance and maintenance services.","1,206,061",Southern US,$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.matthewsfordba.com/,,"Energy, Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
iDigital Times,https://www.crunchbase.com/organization/idigital-times,Publishing,"New York, New York, United States","iDigital Times is a news website that provides information about games, comics, gadgets, and digital culture.","1,206,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.idigitaltimes.com,"iDigitalTimes is a news website dedicated to gaming, comics, gadgets and digital culture. Its mission is to offer breaking news and long-form features about technology businesses, products and media convergence. iDigitalTimes is owned by IBT Media. For more information, visit: idigitaltimes.com or corp.ibt.com.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
C-Tech Associates,https://www.crunchbase.com/organization/c-tech-associates,"E-Learning, EdTech, Education, Secondary Education, Training","Sparta, Michigan, United States","C-Tech Associates, develops and manufactures proven educational programs and training aids, also offers online classes.","1,206,067","Great Lakes, Midwestern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://ctechprograms.com/,"C-Tech Associates is a training program, designed to excite students through hands-on engagement while preparing them for the workforce, that provides instructors with a pre-written curriculum, lesson plans, interactive workstations, and professional development training, including CPS Programs, C-TEx Programs, and Certified Training Programs.","Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Downtown Wichita,https://www.crunchbase.com/organization/downtown-wichita,"Charity, Communities, Consulting, Events, Lifestyle, Non Profit","Wichita, Kansas, United States","Downtown Wichita is a non-profit organization that specializes in discovering development, exciting events, local dining, and shopping.","1,206,068",Midwestern US,Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.downtownwichita.org,,"Community and Lifestyle, Events, Media and Entertainment, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
OnlyFunds,https://www.crunchbase.com/organization/onlyfunds,"Advice, Consulting, Financial Services","New York, New York, United States",OnlyFunds is an investment management company that manages wealth and investment for digital content creators.,"1,206,068","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,month,,,,,For Profit,https://www.onlyfunds.com/,,"Financial Services, Media and Entertainment, Professional Services",1,Brendan Phillips,1-10,,,,,,,,,,,,,Private,,,,,,
Cal State Electronics,https://www.crunchbase.com/organization/cal-state-electronics,"Electronics, Mobile Devices, Wholesale","San Marcos, California, United States",Cal State Electronics is a wholesale channel that provides mobile devices and desktop services.,"1,206,072","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.calstatee.com,"Cal State Electronics provides inventory services. They also provide online portal services to sell, check, and add inventory. They respond to inquiries by email, phone, and online form.","Commerce and Shopping, Consumer Electronics, Hardware, Mobile",,,11-50,,,,,,,,,,,,,Private,,,,,,
PennCap Properties,https://www.crunchbase.com/organization/penncap-properties,"Commercial Real Estate, Lead Generation, Leasing, Real Estate","Bethlehem, Pennsylvania, United States",PennCap Properties provides commercial leasing and property management services.,"1,206,080","Great Lakes, Northeastern US",$1M to $10M,Active,2011-05-01,month,,,,,For Profit,http://penncapproperties.com/,,"Financial Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cloud Creek Systems Inc,https://www.crunchbase.com/organization/cloud-creek-systems-inc,"Database, Information Technology, Software","Westlake Village, California, United States",Cloud Creek Systems is a Southern California-based Oracle Certified Consulting Partner and Licensing Reseller.,"1,206,081","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,day,,,,,For Profit,http://cloudcreek.com/,,"Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Great Nation Moving,https://www.crunchbase.com/organization/great-nation-moving,"Packaging Services, Transportation","Rockville, Maryland, United States",Great Nation Moving is a highly rated and experienced relocation company operating both locally and interstate.,"1,206,082","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.greatnationmoving.com,,"Administrative Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Precision Resistive Products,https://www.crunchbase.com/organization/precision-resistive-products,"Electronics, Manufacturing, Retail","Mediapolis, Iowa, United States",Precision Resistive Products is a manufacturer of all types of precision resistors.,"1,206,090",Midwestern US,,Active,1977-01-01,year,,,,,For Profit,https://www.prpinc.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lean Compliance Consulting,https://www.crunchbase.com/organization/lean-compliance-consulting,"Consulting, Public Safety, Risk Management","Ontario, California, United States",Lean Compliance Consulting is a management consulting firm providing risk-based management programs.,"1,206,091","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2017-01-01,year,,,,,For Profit,https://leancompliance.ca,"Lean Compliance Consulting provides compliance processes, change management, process and pipeline safety, environment, occupational health and safety, compliance architecture, risk-based management programs and systems, GRC, and IMS services.","Government and Military, Professional Services",1,Raimund Laqua,1-10,,,,,,,,,,,,,Private,,,,,,
PK Marketing Group,https://www.crunchbase.com/organization/pk-marketing-group,"Brand Marketing, Digital Marketing, Social Media Advertising","Orlando, Florida, United States","PK Marketing Group is a marketing agency that offers advertisement, customer acquisition, list management, and social media services.","1,206,093","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.pkmgnetwork.com/,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jottr,https://www.crunchbase.com/organization/jottr-7081,"Apps, Software","Cheshire, Connecticut, United States",Jottr is a Provider of an application software for content filtering.,"1,206,094","East Coast, New England, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,http://www.jottr.ai/,Provider of an application software for content filtering. The company provides an application software for content filtering and publishing platform where users can protect their privacy.,"Apps, Software",,,,,,,,,,,,,,,,Private,,,,,,
Advanced Vineyard Systems,https://www.crunchbase.com/organization/advanced-vineyard-systems,"Food and Beverage, Wine And Spirits","Mcminnville, Oregon, United States",Advanced Vineyard Systems is a manufacturer and seller of wines.,"1,206,096","West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://advancedvineyards.com,"Advanced Vineyard Systems team works with a wide array of clients at many different sites, all with the ultimate goal of producing top-tier wines.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pro Laminators,https://www.crunchbase.com/organization/pro-laminators,"Graphic Design, Manufacturing, Printing","Sellersburg, Indiana, United States","Pro Laminators provide thermal lamination, index tab conversions, and transfer tape applications.","1,206,097","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.prolaminators.com,,"Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rigidnet,https://www.crunchbase.com/organization/rigidnet,"Information Services, Information Technology, IT Management, Software","Fort Worth, Texas, United States",Rigidnet is an information technology and services provider company.,"1,206,097","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.rigidnet.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Navajo Nation Hospitality Enterprise,https://www.crunchbase.com/organization/navajo-nation-hospitality-enterprise,"Hospitality, Hotel, Real Estate","Glendale, Arizona, United States",Navajo Nation Hospitality Enterprise is a real estate company that designs and develops various kinds of hospitality projects.,"1,206,099","Greater Phoenix Area, Western US",Less than $1M,Active,1982-10-01,month,,,,,For Profit,https://www.explorenavajo.com,,"Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
BIMwelt,https://www.crunchbase.com/organization/bimwelt,"Advice, Consulting, Database, Information Technology, Training","Frankfort, Maine, United States","BIMwelt offers BIM simulation, BIM database, and BIM consulting services.","1,206,099","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.bimwelt.de,,"Data and Analytics, Education, Information Technology, Media and Entertainment, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rural Solar Restoration,https://www.crunchbase.com/organization/rural-solar-restoration,"Commercial, Energy, Solar","Denver, Colorado, United States","Rural Solar Restoration provides solar installation, repair, and restoration services for commercial and industrial sectors.","1,206,102","Greater Denver Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.ruralsolarrestoration.com,,"Energy, Natural Resources, Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shipwreck Parts,https://www.crunchbase.com/organization/shipwreck-parts,"E-Commerce, Electronics, Mechanical Engineering, Retail","Dresser, Wisconsin, United States","Shipwreck Parts offers marine repair, restoration, and online parts distribution for various vehicles.","1,206,105","Great Lakes, Midwestern US",,Active,1999-01-01,year,,,,,For Profit,https://www.shipwreckparts.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Panache Privee,https://www.crunchbase.com/organization/panache-privee,"Commercial Real Estate, Real Estate, Residential","Scarsdale, New York, United States",Panache Privee is a real estate broker and property management company.,"1,206,116","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.panacheprivee.com/,,Real Estate,1,Norbert Mehl,11-50,,,,,,,,,,,,,Private,,,,,,
Cressida Associates,https://www.crunchbase.com/organization/cressida-associates,"Apparel, Information Technology, Software, Web Development","Haworth, New Jersey, United States",Cressida Associates provides comprehensive integrated apparel EDI solutions.,"1,206,117","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.cressidaedi.com,,"Clothing and Apparel, Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
The Digital Sandbox Group,https://www.crunchbase.com/organization/the-digital-sandbox-group,"Advertising, Creative Agency, Graphic Design, Marketing, Web Design, Web Hosting","Myrtle Beach, South Carolina, United States","The Digital Sandbox Group is a full service creative agency offering web design, hosting, graphic design, and online marketing services.","1,206,118","East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.thedigitalsandboxgroup.com,,"Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",1,Amanda Poplin,1-10,,,,,,,,,,,,,Private,,,,,,
Review Centre,https://www.crunchbase.com/organization/review-centre,Price Comparison,"Berkshire, New York, United States","Review Centre, a U.K.-based user-generated content review site, covers consumer electronics, finance, home and garden, and website reviews.","1,206,118","East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.reviewcentre.com,"Review Centre (www.reviewcentre.com) is a leading UK based user generated content review site covering a wide variety of topic areas including consumer electronics, finance, home & garden and website reviews.",Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Burlington United Methodist Family Services,https://www.crunchbase.com/organization/burlington-united-methodist-family-services,"Charity, Non Profit, Social, Underserved Children","Burlington, Washington, United States","Burlington United Methodist Family Services provides foster care, adoption, and recovery services.","1,206,122","Greater Seattle Area, West Coast, Western US",,Active,1913-10-01,month,,,,,Non-profit,https://bumfs.org,"Burlington United Methodist Family Services is a nonprofit organization. Their services include co-existing disorders, residential, spiritual life, staggers recovery house, parents as teachers, right from the start, social necessities services, and health resources and services administration","Community and Lifestyle, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Tangible Future,https://www.crunchbase.com/organization/tangible-future,"Advice, Consulting","San Francisco, California, United States","Tangible Future is a business consulting firm that offers analysis, strategic advice, and hands-on intervention to business leaders.","1,206,126","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.tangiblefuture.com/,,"Media and Entertainment, Professional Services",1,Richard G. Caro,1-10,,,,,,,,,,,,,Private,,,,,,
VizHub,https://www.crunchbase.com/organization/vizhub,"E-Learning, Education, Software","Boston, Massachusetts, United States",VizHub is a free e-learning platform that offers data visualisation classes and hosts Open Source code samples.,"1,206,130","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://vizhub.com/,,"Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elixr,https://www.crunchbase.com/organization/elixr-9fa1,"Artificial Intelligence (AI), Consulting, Machine Learning","New York, New York, United States","Elixr provides advisory and consulting service work for cloud, AI, machine learning, cloud, and automation.","1,206,131","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.elixr.ai,,"Artificial Intelligence (AI), Data and Analytics, Professional Services, Science and Engineering, Software",1,Farhan Shah,1-10,,,,,,,,,,,,,Private,,,,,,
TRG Marketing,https://www.crunchbase.com/organization/trg-marketing,"Advertising, Digital Marketing, Marketing","Brookfield, Wisconsin, United States","TRG Marketing is a marketing firm that specializes in public relations, advertising, direct marketing, and internet communications.","1,206,132","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://trg-marketing.com,"TRG Marketing specializes in public relations, advertising, direct marketing, and internet communications. They provide marketing solutions for organizations. They create and execute marketing programs that are practical for growing organizations.","Advertising, Sales and Marketing",1,Chad Ritterbusch,11-50,,,,,,,,,,,,,Private,,,,,,
Sermonary,https://www.crunchbase.com/organization/sermonary,"Enterprise Applications, Internet, Software","Magnolia, Texas, United States",Sermonary is a software application provides sermon service through apps.,"1,206,133","Greater Houston Area, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://sermonary.co,"The Semon builder helps clients plan, write, and deliver effective sermons in less time. It can feel like you're pushing a boulder up a never-ending hill each week when you're writing good sermons. Pastors strive to strike a balance between their ministry responsibilities, discipleship, and family life. As a result, sermon preparation frequently takes precedence over personal time and much-needed weekends. They provide other features like easy access to sermon resources, ideas archive, cloud-based sermon editor, speaking notes, notes sharing, and slide creating services.","Apps, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
OnSite Advanced Care,https://www.crunchbase.com/organization/onsite-advanced-care,"Health Care, Hospital","Layton, Utah, United States",OnSite Advanced Care is a Hospitals and Health Care company.,"1,206,136",Western US,,Active,2021-01-01,year,,,,,For Profit,https://www.onsiteadvancedcare.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Vivus Counseling,https://www.crunchbase.com/organization/vivus-counseling,"Health Care, Hospital, Medical","Colorado Springs, Colorado, United States",Vivus Counseling provides drug and alcohol treatment.,"1,206,147",Western US,Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://vivuscounseling.com,"Vivus Counseling is an alcohol treatment center. They provide treatment for drugs, alcohol, domestic violence, depression, anxiety, personality disorders, trauma-related disorders. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Foster Machining,https://www.crunchbase.com/organization/foster-machining,"Industrial, Machinery Manufacturing, Manufacturing","Carson City, Nevada, United States","Foster Machining specializes in the production of CNC-turned and milled aluminum, brass, plastic, and steel components.","1,206,147",Western US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://fostermachining.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Advantage,https://www.crunchbase.com/organization/advantage-8b6c,"Consulting, Politics, Public Relations","Alexandria, Virginia, United States",Advantage is a consulting company that specializes in public affairs and voter contact services.,"1,206,148","Washington DC Metro Area, East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://advainc.com,,"Government and Military, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
