Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Catalytic Group,https://www.crunchbase.com/organization/catalytic-group,"Database, IT Infrastructure, Software, Software Engineering","Wilton, Connecticut, United States","Catalytic Group specializes in software engineering, database design, system integration, technology strategy, and deployment.","1,092,025","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.catalyticgroup.com,,"Data and Analytics, Information Technology, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Big Horn Federal Savings Bank,https://www.crunchbase.com/organization/big-horn-federal-savings-bank,"Banking, Finance, Financial Services","Greybull, Wyoming, United States","Big Horn Federal Savings Bank is a financial services company that deals with loans, savings and other financial services.","1,092,026",Western US,$10M to $50M,Active,1935-01-01,year,,,,,For Profit,https://www.bighornfederal.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
All Seals Inc.,https://www.crunchbase.com/organization/all-seals-inc,"Manufacturing, Product Design, Wholesale","Lake Forest, California, United States","All Seals Inc. provides distribution sealing products to the aerospace, industrial, military, medical, automotive, and irrigation sectors.","1,092,029","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.allsealsinc.com,,"Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dostie Homes,https://www.crunchbase.com/organization/dostie-homes,"Construction, Property Management, Real Estate, Residential","Jacksonville, Florida, United States",Dostie Homes is a building company that provides residential design and new home building services.,"1,092,030","East Coast, Southern US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://www.dostiehomes.com,"Dostie Homes pride itself on a tradition of honesty, integrity, and customer satisfaction. These attributes allow us to stay at the forefront of residential building and design in Northeast Florida. Their goal is to deliver a personalized home-building experience, exceeding the expectations of their clients, while providing them with a product unique to their style and needs.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Boyarski Fritz,https://www.crunchbase.com/organization/boyarski-fritz,"Intellectual Property, Legal, Media and Entertainment","New York, New York, United States","Boyarski Fritz is a law firm specializing in the areas of entertainment, media, and intellectual property.","1,092,031","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.boyarskifritz.com,"Boyarski Fritz is a law firm specializing in the areas of entertainment, media, and intellectual property.","Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Utzy Naturals,https://www.crunchbase.com/organization/utzy-naturals,"Dietary Supplements, Health Care, Manufacturing, Nutrition, Wellness","Lake Geneva, Wisconsin, United States",Utzy Naturals is a dietary supplement manufacturing company.,"1,092,033","Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://www.utzy.com,"Utzy Naturals focuses on making products that are both safe and effective. They work to create reliable products while pressing forward in their understanding of botanical medicine and the workings of the human body. They offer supplements for everyday health, joint health, heart health, sleep aids, sinus, and more.","Food and Beverage, Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
SignComp,https://www.crunchbase.com/organization/signcomp,"Building Material, Manufacturing, Service Industry","Grand Rapids, Michigan, United States","SignComp provides extruded aluminum framing solutions, architecture, and building materials services.","1,092,034","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.signcomp.com,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Avon-Dixon Insurance Agency,https://www.crunchbase.com/organization/avon-dixon-insurance-agency,Insurance,"Easton, Pennsylvania, United States","Avon-Dixon Insurance Agency is an insurance agency offering a wide range of personal, business, benefits, marine and trucking insurance.","1,092,037","Great Lakes, Northeastern US",,Active,1850-01-01,year,,,,,For Profit,https://avondixon.aleragroup.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
WAC Solution Partners,https://www.crunchbase.com/organization/wac-solution-partners,"Software, Training, Warehousing","Northborough, Massachusetts, United States","WAC Solution Partners provides applications, software, support and training services.","1,092,038","East Coast, New England, Northeastern US",$10M to $50M,Active,1996-01-01,day,,,,,For Profit,https://wacsolutionpartners.com/,,"Education, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shield Commercial Real Estate,https://www.crunchbase.com/organization/shield-commercial-real-estate,"Commercial Real Estate, Real Estate, Real Estate Investment","Los Angeles, California, United States","Shield Commercial Real Estate provides buying, selling, exchange, and property valuation services.","1,092,039","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.shieldcre.com/,"Shield Commercial Real Estate offers apartment building buying and selling services. They provide detailed, relevant, and timely market data to assist their clients in making well-informed decisions regarding their commercial real estate.","Financial Services, Real Estate",2,"Jonathan Nikfarjam, Luca Jacoli",11-50,,,,,,,,,,,,,Private,,,,,,
JB Zahntechnik,https://www.crunchbase.com/organization/jb-zahntechnik,"Dental, Manufacturing, Therapeutics","Germany, Georgia, United States",JB Zahntechnik is a dental technical laboratory offering a range of dental technical services.,"1,092,047","East Coast, Southern US",$1M to $10M,Active,2022-05-01,day,,,,,For Profit,https://www.jb-zahntechnik.de,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jacunski Humes Architects,https://www.crunchbase.com/organization/jacunski-humes-architects,"Architecture, Civil Engineering, Construction, Public Safety","Berlin, Connecticut, United States",Jacunski Humes Architects is an architectural firm that provides public safety facility planning and design services.,"1,092,048","East Coast, New England, Northeastern US",$1M to $10M,Active,1996-05-01,month,,,,,For Profit,https://www.jharchitects.net,"Jacunski Humes Architects provides exterior restoration and roofing services. They utilize consultants for various specialties. This approach allows them to assemble a team whose qualifications are specifically tailored to meet the needs of their projects. Their services include public safety facility design, exterior restoration, and roofing services.","Government and Military, Real Estate, Science and Engineering",2,"Brian Humes, W. Albert Jacunski",11-50,,,,,,,,,,,,,Private,,,,,,
Service Crane Company,https://www.crunchbase.com/organization/service-crane-company,"Automotive, Industrial, Manufacturing","Shelbyville, Indiana, United States",Service Crane Company specializes in manufacturing light and heavy-duty crane systems and monorails.,"1,092,051","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://servicecranecompany.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intrix iOS Jailbreaking,https://www.crunchbase.com/organization/intrix-ios-jailbreaking,,"Austin, Texas, United States",The easiest jailbreak method!,"1,092,052",Southern US,,Active,2019-01-28,day,,,,,Non-profit,https://www.intrixjb.com,"By default, all iDevices are imposed with many restrictions and limitations by Apple Inc. As a consequence, iDevice users cannot install third-party apps and tweaks. However, since the best featured apps are third-party apps, people tend to install third-party apps anyhow. The key to install third-party apps on iDevices is iOS Jailbreaking because it removes all the manufacturer restrictions imposed on iDevices. Intrix is a powerful jailbreak app that allows you to jailbreak iOS devices easily and safely. It installs Cydia on all compatible iDevices. So you can install the best third-party apps, tweaks, games, add-ons, themes, extensions, etc. on your iDevice through Intrix iOS Jailbreak.",,,,51-100,,,,,,,,,,,,,Private,,,,,,
Clothes Clinic,https://www.crunchbase.com/organization/clothes-clinic,"Apparel, Fashion, Laundry and Dry-cleaning, Rental","West Bend, Wisconsin, United States","Clothes Clinic is a linen rental, uniform service, and dry-cleaning company that takes online orders for uniform and apparel selection.","1,092,053","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://clothesclinic.umsecure.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Donnelly Construction,https://www.crunchbase.com/organization/donnelly-construction,"Construction, Property Development","Wayne, Pennsylvania, United States","Donnelly Construction is a leading general contractor, construction manager and property developer headquartered in Wayne, New Jersey.","1,092,055","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1977-01-01,year,,,,,For Profit,https://www.donnellyconstruction.com/,,Real Estate,1,Rod Donnelly,101-250,,,,,,,,,,,,,Private,,,,,,
Hyks Institute,https://www.crunchbase.com/organization/hyks-institute,"Health Care, Market Research","Finland, Minnesota, United States",Hyks Institute provides administrative services for clinical studies.,"1,092,055","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.hyksinstituutti.fi/,,"Data and Analytics, Design, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Franklyn,https://www.crunchbase.com/organization/franklyn,"Advertising, Brand Marketing, Creative Agency, Marketing","Brooklyn, New York, United States",Franklyn is a creative studio that offers brand marketing and graphic design services for brands.,"1,092,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://franklyn.co,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The BankCard Group,https://www.crunchbase.com/organization/the-bankcard-group,Financial Services,"Houston, Texas, United States",The BankCard Group is a financial services company offering electronic payment services.,"1,092,057","Greater Houston Area, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://thebankcardgroup.com,"The BankCard Group is a national provider of payment services to thousands of businesses of all sizes and types. They process Visa, MasterCard, American Express, Discover, PIN secured Debit, Gift Cards, Loyalty Cards, Electronic Checks, and more. They offer and support a wide variety of payment acceptance technologies including terminal to host dial or IP, Point of Sale software integrations, E-commerce solutions, Virtual Terminal, and a wide variety of alternative payment methods.",Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
South Jersey Shore Regional MLS,https://www.crunchbase.com/organization/south-jersey-shore-regional-mls,"Real Estate, Residential, Sales","Ocean City, New Jersey, United States","South Jersey Shore Regional MLS is a real estate company that offers selling, buying, rental property, financing, and brokerage.","1,092,058","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://oceancitynewjerseyhomes.com,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monarch Family Services,https://www.crunchbase.com/organization/monarch-family-services,"Child Care, Children, Health Care, Non Profit","Houston, Texas, United States","Monarch Family Services is a non-profit organization that offers family preservation, foster care, and post-adoption services.","1,092,062","Greater Houston Area, Southern US",,Active,2014-01-01,year,,,,,Non-profit,https://monarchfamilyservices.com,,"Community and Lifestyle, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dixie Electric Cooperative,https://www.crunchbase.com/organization/dixie-electric-cooperative,"Electrical Distribution, Energy, Non Profit","Montgomery, Alabama, United States",Dixie Electric Cooperative is a non-profit electric provider that serves businesses and homes in eight alabama counties.,"1,092,065",Southern US,,Active,1938-01-01,year,,,,,Non-profit,http://www.dixie.coop/,,"Energy, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Special Editions Publishing,https://www.crunchbase.com/organization/special-editions-publishing,"Advertising, Sports","Clearwater, Florida, United States",Special Editions Publishing is a marketing and advertising company that offers sports publishing and advertising services.,"1,092,066","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://sepadvertising.com,,"Advertising, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
DML Translations,https://www.crunchbase.com/organization/dml-translations,"Marketing, Professional Services, Translation Service","Ardsley, New York, United States",DML Translations is a language service provider enabling businesses to communicate with customers in any language through any medium.,"1,092,069","Greater New York Area, East Coast, Northeastern US",,Active,1997-01-01,year,,,,,For Profit,http://www.dmltranslations.com/,,"Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Web Founders,https://www.crunchbase.com/organization/the-web-founders,,"New York, New York, United States",The Web Founders engages in providing one-stop digital design solutions.,"1,092,070","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.thewebfounders.com/,"The Web Founders is an innovative, creative and customer oriented digital design institution dedicated to providing its clients with the highest quality product. We are designers, creators, and unconventional thinkers at the apex of the digital design industry. Our roots stem from the vast amount of experience our employees have accumulated over the years in the IT industry. We are looking to further this experience by providing a one-stop-solution to our clients' digital design needs. We are available round-the-clock for all our current and potential customers, always looking to accommodate their needs and queries the best way possible. With our excellent customer support department's help, we respond and solve our customer's problems better and faster than anyone else. With client satisfaction as our core in everything we do, we aim to ensure that none of our clients have a negative experience with our service quality, we do this by going above and beyond in the name of customer service and thinking of out of the box solutions to conventional problems. Check us out at our website or email us to acquire more information about what we do, and we will get back to you at your earliest convenience.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Retail Packaging Association,https://www.crunchbase.com/organization/retail-packaging-association,"Association, Manufacturing, Non Profit, Packaging Services","Dayton, Ohio, United States",RPA is a nonprofit organization that offers sales opportunities for manufacturers of packaging products.,"1,092,074","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://retailpackaging.org,,"Administrative Services, Manufacturing, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alaska Maritime Agencies,https://www.crunchbase.com/organization/alaska-maritime-agencies,"Industrial, Transportation, Warehousing","Lynnwood, Washington, United States",Alaska Maritime Agencies is an acknowledged industry leader in providing ship agency services in the Alaskan Region.,"1,092,075","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1956-01-01,day,,,,,For Profit,http://www.alaskamaritime.com,,"Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Knomatic,https://www.crunchbase.com/organization/knomatic,"Energy, Software","Houston, Texas, United States","Oilfield apps for safer, smarter, and superior service.","1,092,075","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.knomatic.com,"Knomatic is a mobile software company that offers businesses with mobile, online storage, workflow, and enterprise data integration solutions. It offers cloud-based technology solutions such as Knomatic Technology Platform and Knomatic Logic Layers. Knomatic develops workflow enabled applications that enables employees to access data and analytics through their mobile devices. It develops applications for energy, transportation, construction, manufacturing, government services, and sales and marketing companies. Knomatic was founded by Laura Capper and Juston Western in 2014. It is based in Houston, Texas.","Energy, Software",2,"Juston Western, Laura Capper",11-50,,,,,,,,,,,,,Private,,,,,,
Legacy Holistic Health Institute,https://www.crunchbase.com/organization/legacy-holistic-health-institute,"Education, Health Care, Medical","Stockbridge, Georgia, United States","Legacy Holistic Health Institute equips, educates, and supports health and fitness professionals and wellness influencers.","1,092,076","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://legacyhealthcoach.com,,"Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Power Systems Consulting,https://www.crunchbase.com/organization/power-systems-consulting,"Construction, Consulting, Risk Management","San Francisco, California, United States","PSC provides engineering, technology, design, testing, and consulting services to detect and mitigate fire risks on electric utilities.","1,092,079","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://powersystemsconsult.com,,"Professional Services, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
A&J Parts,https://www.crunchbase.com/organization/a-j-parts,"Automotive, Autonomous Vehicles, Industrial Automation","Fayetteville, Arkansas, United States","A&J Parts manufactures ATV, off-road, and street tires.","1,092,079",Southern US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.ajparts.net,"A&J Parts support batteries, lighting, electrical parts, tires, wheels, tools, and accessories. They support adly, barossa, blazer, dazon, herchee, kasea, jehm, lrx, hammerhead, and trail blazer brands. They sell parts for Can-Am, Honda, Kawasaki, Polaris, Suzuki, and Yamaha.","Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Techfields Pharma,https://www.crunchbase.com/organization/techfields-pharma,"Biotechnology, Medical, Pharmaceutical","Princeton, New Jersey, United States",Techfields Pharma is a clinical stage pharmaceutical company focus on development of drugs.,"1,092,080","East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://tfpharma.com,,"Biotechnology, Health Care, Science and Engineering",1,lina xu,1-10,,,,,,,,,,,,,Private,,,,,,
International Dunnage,https://www.crunchbase.com/organization/international-dunnage,"Freight Service, Manufacturing, Packaging Services","Georgia, Louisiana, United States",International Dunnage is a load securement company that manufactures and supplies poly-woven dunnage bags to the world market.,"1,092,085",Southern US,$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://internationaldunnage.com/,,"Administrative Services, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Community Aviation,https://www.crunchbase.com/organization/community-aviation,"Aerospace, Air Transportation, Training","Leesburg, Virginia, United States",Community Aviation is a flying training agency that offers a course based simulation platform for pilots and enthusiastic students.,"1,092,085","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.communityaviation.com/,,"Education, Science and Engineering, Transportation",1,Billy Winburn,1-10,,,,,,,,,,,,,Private,,,,,,
North Georgia Erosion Management Services,https://www.crunchbase.com/organization/north-georgia-erosion-management-services,"Consulting, Environmental Engineering, Landscaping, Water","Cumming, Georgia, United States",North Georgia Erosion Management Services provides erosion protection storm and water pollution prevention services.,"1,092,086","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.northgeorgiaerosion.com,"North Georgia Erosion Management Services provides erosion control products and assist in the installation or maintenance of materials, sediment containment, area clean-up, hydro-seeding, pond remediation, landscaping, and local requirements, they provide services erosion control services, site services, materials delivery/installation, construction entrance, hydro-seeding, hydro-seeding, inlet protection, light grading and clearing, street cleaning, landscape installation, stream bank restoration, woven and non-woven fabrics, polymer applications, turbidity curtains.","Natural Resources, Professional Services, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ferncreek Cardiology,https://www.crunchbase.com/organization/ferncreek-cardiology,"Health Care, Hospital, Medical","Fayetteville, North Carolina, United States","Ferncreek Cardiology provides personalized care, diagnosis, and treatment services for people with heart and vascular disease.","1,092,088","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.ferncreekcardiology.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
ISLC,https://www.crunchbase.com/organization/islc,"Customer Service, Internet, Service Industry","Beaufort, South Carolina, United States",ISLC specializes in providing internet services in South Carolina Lowcountry.,"1,092,088","East Coast, Southern US",Less than $1M,Active,1996-01-01,day,,,,,For Profit,http://islc.net/,,"Internet Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ScoreMore,https://www.crunchbase.com/organization/scoremore-46a4,"Event Management, Event Promotion, Media and Entertainment, Music","Austin, Texas, United States",ScoreMore is a music promotion network that provides marketing tactics with clients.,"1,092,090",Southern US,,Active,2010-01-01,year,,,,,For Profit,https://scoremoreshows.com,"ScoreMore  is a grassroots music promotion network that provides marketing tactics with clients including corporate brands, artist management companies, and talent booking agencies. It currently operates more than 200 club shows a year across 9 markets in the Southwest US while also producing 7 annual flagship festivals: Astroworld (Houston), JMBLYA (Dallas, Austin, Houston), Neon Desert Music Festival (El Paso), Dreamville Music Festival (Raleigh) and Mala Luna Music Festival (San Antonio) The company was founded in 2009 and is based in Austin, Texas.","Events, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paramount Property Analysts,https://www.crunchbase.com/organization/paramount-property-analysts,"Commercial Real Estate, Real Estate, Tax Consulting","College Station, Texas, United States",Paramount Property Analysts provide commercial real estate appraisals and property tax consulting services.,"1,092,090",Southern US,$1M to $10M,Active,1992-01-01,day,,,,,For Profit,https://ppabv.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
