Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Nicklas King McConahy,https://www.crunchbase.com/organization/nicklas-king-mcconahy,"Commercial, Real Estate, Residential","Cranberry Twp, Pennsylvania, United States",Nicklas King McConahy is a real estate appraisal company.,"1,120,045","Great Lakes, Northeastern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://nkmac.com,"Nicklas King McConahy provides reports for lending purposes, portfolio valuation, estate planning, market studies, property tax valuation, and eminent domain.  For inquiries, telephone and email contacts are used.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Angel City Jewelers,https://www.crunchbase.com/organization/angel-city-jewelers,"E-Commerce, Fashion, Web Design","Los Angeles, California, United States",Angelcityjewelers offer the highest qual,"1,120,051","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2001-01-02,day,,,,,For Profit,http://www.angelcityjewelers.com,"Angel City Jewelers has been a family-owned company for over 28 years. Our retail and wholesale businesses are located in the historic Jewelry District in downtown Los Angeles, California. We purchase our diamonds directly from India, Belgium, Hong Kong and Israel, which allows us to cut out the middle man and pass on considerable savings to our customers. All diamonds are 100% natural and conflict free with no enhancements of any kind. Our diamonds are guaranteed to match the color and clarity advertised. All diamonds and Stud Earrings are professionally set by hand in beautiful, highly polished gold settings. The holidays are almost here, and we offer some outstanding jewelry buys for gift-givers. We are Accredited Members of the Better Business Bureau with an A Rating: Company ID: 100115577   Angel City Jewelers Offers the Most Affordable Prices on the Internet For more than a quarter of a century, Angel City Jewelers has been delivering the highest quality merchandise at the most affordable prices. We guarantee the lowest prices on all Diamond Stud Earrings and Solitaire Rings, or we will pay the difference.  We have many different  variety of Diamond Engagement Rings to choice from.","Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trilok,https://www.crunchbase.com/organization/trilok,"Cyber Security, Information Technology, Small and Medium Businesses","Leesburg, Virginia, United States","Trilok specializes in cyber security solutions, business objects methodology, disaster recovery, backup and restores solutions.","1,120,051","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.trilokinc.com,,"Information Technology, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
ProCharger,https://www.crunchbase.com/organization/procharger,"Automotive, Manufacturing","Lenexa, Kansas, United States","ProCharger has been designing, engineering, and building the most powerful, reliable, & advanced automotive, & power sports superchargers.","1,120,053",Midwestern US,$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.procharger.com/,,"Manufacturing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Giraffe Ideas,https://www.crunchbase.com/organization/giraffe-ideas,"Brand Marketing, Business Development, Customer Service, Marketing","Miami, Florida, United States",Giraffe Ideas is a marketing strategies providers to increase sales.,"1,120,053","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://WWW.GIRAFFEIDEAS.COM,"Giraffe Ideas offer solutions to grow their clients business. They are a firm specialized in competitive strategy, marketing, branding and sales. They features the development of the company's sales activity with set objectives within a particular time frame.  They typically encompass everything from specific tactics, market strategy, processes, objectives, forecasting, budgeting, and timeline.","Other, Professional Services, Sales and Marketing",1,Mauricio Vargas,1-10,,,,,,,,,,,,,Private,,,,,,
Document Strategies,https://www.crunchbase.com/organization/document-strategies,"B2B, Printing, Retail, Technical Support","Alpharetta, Georgia, United States",Document Strategies is an office equipment supplier that offers printing and document mailing solutions.,"1,120,055","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.dsiatlanta.com/,,"Commerce and Shopping, Content and Publishing, Information Technology, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Top Rank Solutions,https://www.crunchbase.com/organization/top-rank-solutions,"Advertising, Digital Marketing, Marketing, Reputation, SEM, SEO","Riverside, California, United States",Top Rank Solutions is a provider of SEO research and online marketing services to businesses.,"1,120,056","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2000-12-14,day,,,,,For Profit,http://topranksolutions.org,"Top Rank Solution Riverside is an internet marketing company that provides multiple search engine marketing services that include: online reputation management, pay per click management, social media management, search engine optimization, web design, website recovery, video SEO marketing, and press release services. If you are looking for a Riverside SEO Expert, our team of SEO consultants are always informed about the latest changes and strategies. Our firm only works with highly qualified businesses that already have a good reputation, have been in business for a few years, and have the opportunity get a return on investment (ROI). Our agency of highly talented specialist is unique from other agencies in which we don’t take just any clients. If you website is not on Google's first page for your service or products in CA then your business is losing clients, referrals, leads, and money to your competitors. Today being on the top for your services or products is essential for any business who wants to grow. Our team always provides a custom online marketing plan for every client we work with. Having a digital marketing plan and goal allows our team and you to get a better picture of the changes and improvements we will do for your online presence. If want to increase your website traffic, get more leads, receive more phone calls, dominate your market and increase your revenue, contact us at (951) 319-2827 and see how we can help you. Our Riverside SEO branch is committed to our clients and we believe in only showing positive results for your business. We provide our services to business in Riverside County California in cities like Moreno Valley, Corona, Murrieta, Temecula and Palm Springs.","Advertising, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
StockTrot,https://www.crunchbase.com/organization/stocktrot,Analytics,"Camarillo, California, United States",Data analysis and alerts on insider transactions.,"1,120,058","Greater Los Angeles Area, West Coast, Western US",,Active,2016-02-12,day,,,,,For Profit,https://stocktrot.com,StockTrot provides data analysis and alerts on Form 4 insider transactions.,Data and Analytics,1,Joe Czubiak,1-10,,,,,,,,,,,,,Private,,,,,,
Knape Industries,https://www.crunchbase.com/organization/knape-industries,"Industrial, Industrial Engineering, Manufacturing","Worthington, Ohio, United States","Knape Industries specializes in machine fabrication, welding, turning, and milling services for the automotive industries.","1,120,059","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.knapeindustries.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
PTE Designs,https://www.crunchbase.com/organization/pte-designs,"Digital Marketing, SEO, Social Media Marketing","Los Angeles, California, United States",PTE Designs is a digital marketing agency that provides social media marketing and SEO services.,"1,120,059","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://ptedesigns.com,"PTE Designs is a digital marketing agency. Their service includes search engine optimization, social media marketing, content marketing, link acquisition, guerilla promotion, and paid marketing.","Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bradley Beach Movers,https://www.crunchbase.com/organization/bradley-beach-movers-3ae0,"Packaging Services, Transportation, Warehousing","Neptune, New Jersey, United States","Bradley Beach Movers is a personal moving company that provides packaging, local, and long-distance moving services.","1,120,061","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://bradleybeachmovers.com,"A high-touch, personal moving company operating in Monmouth and Ocean County. We are professionals who saw the need for a higher-quality moving company than what is currently in the marketplace. Let us take all the stress out of whatever you need moved from point A to point B! Our mission is simple: to provide high-quality services in a timely manner. Our team caters to each project’s specific needs to ensure excellence.","Administrative Services, Transportation",1,Cephas Bacon,1-10,,,,,,,,,,,,,Private,,,,,,
SMS Elotherm GmbH,https://www.crunchbase.com/organization/sms-elotherm-gmbh,Machinery Manufacturing,"Cranberry, Pennsylvania, United States",SMS Elotherm focus on industrial heating and heat treatment of metals through induction.,"1,120,066","Great Lakes, Northeastern US",$50M to $100M,Active,1952-01-01,year,,,,,For Profit,https://www.sms-elotherm.com/datenschutz/,"SMS offer plants for heating metals, sms elotherm is bringing to market a modular and economic machine concept for induction hardening. SMS Elotherm GmbH offers you innovative concepts for modernizing and expanding induction systems.",Manufacturing,1,Jörg Weyer,101-250,,,,,,,,,,,,,Private,,,,,,
Heritage NW Real Estate,https://www.crunchbase.com/organization/heritage-nw-real-estate,"Real Estate, Residential, Service Industry","Lebanon, New Hampshire, United States",Heritage NW Real Estate is a real estate company that provides home buying and selling services.,"1,120,068","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.heritagenw.com/,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alta Contracting,https://www.crunchbase.com/organization/alta-contracting,"Building Maintenance, Construction, Home Renovation","Corona, California, United States","Alta Contracting is a construction company that provides renovation, demolition, and design-build services for various projects.","1,120,069","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,,,,,,,For Profit,https://altacontracting.com,,Real Estate,1,Mario Aroz,11-50,,,,,,,,,,,,,Private,,,,,,
Venturi Realty Group - Real Broker LLC,https://www.crunchbase.com/organization/venturi-realty-group,"Real Estate, Real Estate Investment","Albuquerque, New Mexico, United States",Venturi Realty Group is a real estate agent that specializes in buying or selling real estate in New Mexico.,"1,120,071",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://welcomehomeabq.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ellington Ridge Country Club,https://www.crunchbase.com/organization/ellington-ridge-country-club,"Events, Golf, Sports","Ellington, Connecticut, United States","Ellington Ridge Country Club is a social organization that offers golf, social events, and dining.","1,120,072","East Coast, New England, Northeastern US",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,https://www.ellingtonridge.org,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xpression Media,https://www.crunchbase.com/organization/xpression-media,"Advertising, Graphic Design, Information Technology, Video","Salt Lake City, Utah, United States",Xpression Media creates high-impact motion graphics and custom programming for online advertising and internet video usage.,"1,120,079",Western US,$1M to $10M,Active,,,,,,,For Profit,http://xpressionmedia.com,,"Advertising, Design, Information Technology, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kiser Harriss,https://www.crunchbase.com/organization/kiser-harriss,"Logistics, Transportation, Warehousing","Belmont, North Carolina, United States","Kiser Harriss is a logistics, warehousing, transportation, and consulting services provider company.","1,120,080","East Coast, Southern US",$10M to $50M,Active,1962-01-01,year,,,,,For Profit,https://khdistribution.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Power Protection Services,https://www.crunchbase.com/organization/power-protection-services,"Customer Service, Electrical Distribution, Power Grid","Dallas, Texas, United States",Power Protection Services is a customer service company that provides mission-critical power equipment and preventive maintenance services.,"1,120,093","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.ppsups.com/,,"Energy, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
MARK 1 Restoration,https://www.crunchbase.com/organization/mark-1-restoration,Construction,"Dolton, Illinois, United States",MARK 1 Restoration is one of Chicagoland's largest union masonry restoration companies.,"1,120,093","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1994-01-01,year,,,,,For Profit,https://www.mark1masonry.com/,,Real Estate,1,Mark Snedden,11-50,,,,,,,,,,,,,Private,,,,,,
California Cars,https://www.crunchbase.com/organization/california-cars,"Automotive, Consulting, Retail","Simi Valley, California, United States",California Cars is a used car dealership that provides reconditioning and consultation services.,"1,120,096","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://californiacars.com,,"Commerce and Shopping, Professional Services, Transportation",1,Rich Milianni,11-50,,,,,,,,,,,,,Private,,,,,,
TOTE Systems,https://www.crunchbase.com/organization/tote-systems,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Wholesale","Fort Worth, Texas, United States","TOTE Systems offers products such as premier line bins, blenders, dumpers, slide door bins, wash stations, bin lifts, and liquid IBC tanks.","1,120,097","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1946-01-01,year,,,,,For Profit,https://totesystems.com/,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maximum Computer Systems,https://www.crunchbase.com/organization/maximum-computer-systems,"Enterprise Resource Planning (ERP), Software","Ronkonkoma, New York, United States","Maximum Computer Systems, Inc. a New York based leading systems integration provider focuses on developing effective business software","1,120,097","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,http://www.maximumcomputer.com,"Maximum Computer Systems, Inc. a New York based leading systems integration provider focuses on developing effective business software solutions for the wholesale distribution industry. They have been in business for over 23 years offering expertise in implementing our customer's business needs. As an IBM Business Partner, they represent IBM's unique family of Power Systems and xSeries hardware, along with the Websphere software product that provides an affordable entry point to e-commerce business whether B2B (business to business); or B2C (business to consumer). As a Premier Infor Distribution Essentials Partner, MCS has provided enterprise resource planning software solutions for hundreds of customers. The Infor ERP A + solution is a robust distribution management solution for this industry. They have a team of professionals that can personalize your system according to your business requirements. They also provide lease and finance options, so tey can make our solution a lucrative investment.",Software,,,11-50,,,,,,,,,,,,1,Private,,,,,,
Astron Electronics,https://www.crunchbase.com/organization/astron-electronics,"Customer Service, Electronics, Manufacturing, Product Design","Huntington Beach, California, United States",Astron Electronics provides sales performance to the select manufacturers they represent.,"1,120,098","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1994-06-01,month,,,,,For Profit,https://www.astron1.com,"Astron Electronics provides mission-critical medical, avionics, automotive, industrial, and military products. Their selling products are power systems, power supplies, power solutions, sensors, user interfaces, cables, and connectors. They also offers time to market, technical, and cost benefits. They provide sales performance to the manufacturers.","Consumer Electronics, Design, Hardware, Manufacturing, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
North Texas Commission,https://www.crunchbase.com/organization/north-texas-commission,"Consulting, Education, Training","Irving, Texas, United States","North Texas Commission provides education, training, and assistance programs to help leaders and organizations.","1,120,099","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1971-07-29,day,,,,,For Profit,https://www.ntc-dfw.org/,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
HRVSTS,https://www.crunchbase.com/organization/hrvsts,"Food and Beverage, Organic Food","Seattle, Washington, United States","HRVSTS is a modern, fresh food distributor that offers organic pesticide-free foods.","1,120,102","Greater Seattle Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://hrvsts.com,"HRVSTS is a modern, fresh food distributor that offers organic pesticide-free foods, promoting healthy living, supporting local farmers, and lowering transportation CO2 emissions. Their platform sells indoor cultivated crops to bulk produce purchasers in advance. HRVSTS is headquartered in Seattle, Washington and was founded in 2021.",Food and Beverage,1,Ali Daniali,1-10,,,,,,,,,,,,,Private,,,,,,
Merry Mechanization,https://www.crunchbase.com/organization/merry-mechanization,"3D Technology, CAD, Information Technology, Manufacturing, Software, Software Engineering","Englewood, Florida, United States","Merry Mechanization designs and develops CAD, CAM & Nesting software along with supported machines for professional sheet metal fabricators.","1,120,105","East Coast, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://merrymech.com/index.php,,"Design, Hardware, Information Technology, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
West Chester Computer Doctors,https://www.crunchbase.com/organization/west-chester-computer-doctors,"Computer, SEO, Web Hosting","West Chester, Pennsylvania, United States","West Chester Computer Doctors engage in web hosting, SEO, domain registration, website maintenance, network and software services.","1,120,112","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://wcpcmd.com/,,"Consumer Electronics, Hardware, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Windsor Jewelers,https://www.crunchbase.com/organization/windsor-jewelers,"Jewelry, Precious Metals, Wholesale","New City, New York, United States",Windsor Jewelers buys and sells estate jewelry.,"1,120,114","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.windsorjewelers.com,"Windsor Jewelers is a buyer of fine jewelry, loose diamonds, and colored gemstones, specializing in estate and contemporary designs. The company is a designer jewelry resource in the wholesale industry.","Commerce and Shopping, Consumer Goods, Natural Resources",1,Paul Lubetsky,11-50,,,,,,,,,,,,,Private,,,,,,
Hydro Studios,https://www.crunchbase.com/organization/hydro-studios,"Advertising, Brand Marketing, Marketing, Public Relations","Salt Lake City, Utah, United States",Hydro Studios provides branding and marketing solutions.,"1,120,118",Western US,$1M to $10M,Active,2012-01-01,day,,,,,For Profit,https://hydrostudios.com/,"Hydro Studios focuses on brand development, marketing, and technology. Planning, technology, media, and content are all part of their brand marketing solution. Hydro Studios provides HubSpot solutions.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
