Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cimbria Capital,https://www.crunchbase.com/organization/cimbria-capital,,"Houston, Texas, United States",Cimbria Capital is a private equity investment firm based in Texas and Illinois.,"210,023","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.cimbriacapital.com/,"Cimbria Capital is a private equity investment firm based in Texas and Illinois, founded by Brian V. Iversen and Henrik Fogh Rasmussen. The firm conducts growth capital and early stage buyout investments focused on the agribusiness and water sectors in North America and Europe.     Cimbria’s mission is to generate superior returns for our investors and to help solve important global challenges related to the sectors we invest in. We are guided by our focus on excellence, discipline, and intellectual independence. We strive to achieve our overall mission by allocating capital to profitable and visionary companies. We support these companies with our managerial and operational expertise, and we help them grow through global branding and market expansion.",,1,Brian V. Iversen,1-10,,,,,,,,,,,,1,Private,,,,,,
Louisiana Solar Energy Farm,https://www.crunchbase.com/organization/louisiana-solar-energy-farm,"Agriculture, CleanTech, Energy, Renewable Energy, Solar","Pineville, Louisiana, United States","With the national percentage of renewable energy mandates being imposed across the country, Louisiana falls well short of the minimum.","210,029",Southern US,,Closed,2015-02-09,day,,,,none,For Profit,http://jmi-llc.com/,"With the national percentage of renewable energy mandates being imposed across the country, Louisiana falls well short of the minimum percentage. Their initial goal is to build a 5MW solar farm in Central Louisiana.  Solar farming is non-existent in the state of Louisiana and they want to introduce this to the state as a supplement to the coal and natural gas fired generation stations that are currently supplying power to the state.  A majority of these stations are nearing the end of their life expectancy and reliability issues are increasing.  As the the state grows, the electricity demand will increase.  This will place even heavier loads on the existing stations. Their goal is to supplement and fill the gaps when existing stations fail or have lengthy outages with clean solar power.  In addition, education for the population of the state with the positive long term effects of clean renewable solar power.     Long  term goal for the company is a 5 farm build, (5-6MW each).  Strategically placed across the state to supplement their dependence on natural gas and coal fired power generation.   Eventually, bringing 25-30MW of clean renewable power to the state over the course of a 5-10 year build.  Design, construction, commissioning, and 1st year of operation will be overseen by a third party company that is the leader in the Utility Scale Solar Farming sector.","Agriculture and Farming, Energy, Natural Resources, Sustainability",,,11-50,1,,,,,200000,USD,200000,,,,,Private,,,,,,
Brians club,https://www.crunchbase.com/organization/briansclub-53f5,"Business Development, Payments","Freehold, New Jersey, United States",Brians Place | Brianssclub.cc,"210,034","Greater New York Area, East Coast, Northeastern US",,Active,2022-04-04,day,,,,,Non-profit,https://briansklub.cm/,"Discover the best dumps and CVV2 shop at Brianssclub.cc. Experience the best security, reliability and customer service with Brianssclub.cc to make your online purchases safe and secure.","Financial Services, Payments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gnip,https://www.crunchbase.com/organization/gnip,"Business Intelligence, Enterprise Software, Government, Information Technology, Social Media","Boulder, Colorado, United States","Gnip provides social media data for customers in sectors such as social media monitoring, business intelligence, government, and finance.","210,036","Greater Denver Area, Western US",$1M to $10M,Closed,2008-03-01,day,2014-08-11,day,2014-08-11,day,For Profit,http://www.gnip.com,"Gnip provides social media data for customers in sectors such as social media monitoring, business intelligence, government, and finance. The company customers deliver social media analytics to over 95% of the Fortune 500. It also delivers more than 120 billion real-time social data activities each month, providing access to data from dozens of sources.  Gnip was founded by Eric Marcoullier in March 2008 and is based in Boulder, Colorado with offices in San Francisco, New York, and Washington.","Data and Analytics, Government and Military, Information Technology, Internet Services, Media and Entertainment, Software",1,Eric Marcoullier,5001-10000,3,M&A,6600000,USD,6600000,6600000,USD,6600000,"Uncork Capital, First Round Capital, Foundry Group",,3,,Private,,,,,,
Rugiet Health,https://www.crunchbase.com/organization/rugiet-health,"Apps, Fitness, Health Care, Pharmaceutical","Austin, Texas, United States",Rugiet Health is a Health and fitness services company.,"210,036",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.rugiet.com,,"Apps, Health Care, Software, Sports",4,"Amit Patel, Ken Bains, Vikas Patel, Vipul Khanpara",11-50,,,,,,,,,,,,,Private,,,,,,
Albanese Confectionery Group,https://www.crunchbase.com/organization/albanese-confectionery-group,"Confectionery, Consumer Goods, Delivery Service, Food and Beverage, Manufacturing, Retail, Snack Food","Merrillville, Indiana, United States",Albanese Confectionery Group is a full line gummi & chocolate candy manufacturer.,"210,036","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,1983-01-01,year,,,,,For Profit,https://www.albanesecandy.com,"Albanese Confectionery is a United States manufacturer of The World's Best Gummies, Gold Label Chocolates, and other tasty confections. With a passion and reputation for producing the best food products, their commitment has allowed for steady and sustainable growth. Albanese Confectionery uses only the highest quality US or European food ingredients.","Commerce and Shopping, Consumer Goods, Food and Beverage, Manufacturing, Transportation",1,Debbie Albanese,251-500,,,,,,,,,,,,,Private,,,,,,
Lemonade,https://www.crunchbase.com/organization/lemonade-853e,"Apps, Blockchain, Cryptocurrency, Events, Internet, Metaverse, Video","Brooklyn, New York, United States",The creator marketplace for the metaverse,"210,038","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://lemonade.social/,"Lemonade enables creators and brands to simultaneously create online and offline experiences driven by e-commerce in a way that is intuitive, engaging, and fun. It is built as a platform to support local creators like artists, musicians, chefs, mixologists, and yoga instructors to help grow their community and reach.","Apps, Blockchain and Cryptocurrency, Events, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Software, Video",1,Kritarth Chhabra,1-10,3,,,USD,,,USD,,"Outlier Ventures, 6th Man Ventures, Galileo Ventures",1,3,,Private,,,,,,
Boys and Girls Club of Northern Rhode Island,https://www.crunchbase.com/organization/boys-and-girls-club-of-northern-rhode-island,Non Profit,"Cumberland, Rhode Island, United States",Boys & Girls Clubs of Northern Rhode Island is to support the building of a new Culinary Learning Center and community food pantry.,"210,039","East Coast, New England, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,Non-profit,https://bgcnri.org,"Boys & Girls Clubs of Northern Rhode Island are here to enable all young people, especially those who need us most, to reach their full potential as productive, caring, and responsible citizens.","Other, Social Impact",,,1-10,2,,,,,15000,USD,15000,HarborOne Foundation,1,1,,Private,,,,,,
GratSee,https://www.crunchbase.com/organization/gratsee,"Recruiting, Restaurants, Staffing Agency","Orlando, Florida, United States",We make it easy for restaurants and workers to find each other by listing experienced workers instead of job openings.,"210,040","East Coast, Southern US",,Closed,2018-01-01,day,,,,none,For Profit,http://www.gratsee.com,"Restaurants are always accepting applications because it suffers from the highest employee turnover of any industry. GratSee is a mobile app that makes it easy for restaurants and workers to find each other by listing experienced workers instead of job openings. Workers build their GratSee Card, an efficient restaurant resume which restaurants filter based on their minimum qualifications. Restaurants swipe right (invite to interview) or left (pass) on candidates, facilitating the interview process from invitation to job offer.","Administrative Services, Food and Beverage, Professional Services",1,Marco Ignacio,1-10,1,Seed,25000,USD,25000,25000,USD,25000,,,,,Private,,,,,,
Devblock,https://www.crunchbase.com/organization/devblock,"Mobile Apps, Software, Web Development","Seattle, Washington, United States",Devblock is a global digital consultancy that provides end to end software solutions to creative and software development.,"210,041","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2018-05-31,day,2023-04-25,day,,,For Profit,https://devblock.net/,"Devblock is a global digital consultancy that provides end to end software solutions from ideation and strategy to creative and software development. The company was founded in 2018 and is headquartered in Seattle, Washington.","Apps, Mobile, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
IDS Group,https://www.crunchbase.com/organization/ids-software-solutions,"Information Technology, Software","Minneapolis, Minnesota, United States",IDS Group is a provider of asset finance software solutions.,"210,045","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1974-01-01,year,2019-10-08,day,,,For Profit,http://www.idsgrp.com/,IDS Group is a provider of asset finance software solutions. Solifi provides the cutting-edge automobile finance software companies need to do that.,"Information Technology, Software",,,251-500,,M&A,,,,,,,,,,2,Private,,,,,,
iUrban Teen,https://www.crunchbase.com/organization/iurban-teen,"Information Services, Information Technology, Non Profit","Seattle, Washington, United States","iUrban Teen builds an educational community rooted in trust, empowerment, inclusivity, and community.","210,045","Greater Seattle Area, West Coast, Western US",,Active,2011-01-01,year,,,,,Non-profit,https://iurbanteen.org,"iUrban Teen builds an educational community rooted in trust, empowerment, inclusivity, and community.","Information Technology, Other, Social Impact",,,1-10,1,,,,,25000,USD,25000,"Paul G. Allen Family Foundation, ArtsFund",2,2,,Private,,,,,,
Crabtree & Evelyn,https://www.crunchbase.com/organization/crabtree-evelyn,"Manufacturing, Retail","Woodstock, Connecticut, United States","The Crabtree & Evelyn product range comprises fragrances, bath and shower gels, soaps, home spa products, body lotions, & hand creams","210,046","East Coast, New England, Northeastern US",$100M to $500M,Active,1972-01-01,year,,,,,For Profit,http://www.crabtree-evelyn.com/,"Crabtree & Evelyn was founded in 1972 by Cyrus Harvey. The name Crabtree & Evelyn was inspired by John Evelyn, a 17th century botanist, and the English Crabapple tree, known for its beauty and use in home apothecary. Initially a small, family run business, the first store specialised in fine soaps sourced from around the world. One man's passion for travel coupled with an inherent desire for natural products, set the foundation for creating an international brand renowned the world over for its fragrances, body care products, fine foods and beautifully packaged gifts. Cyrus collected soaps and lotions made by small manufacturers around the world. What started as a vocation soon became a strong business proposition with customers delighting in the interesting and unique products available. From this one small shop selling an eclectic collection of fine soaps, Crabtree & Evelyn now has a strong retail presence in more than 65 countries including over 200 wholly owned branded retail stores. Creating the Crabtree & Evelyn brand was borne out of Cyrus' passion but he drew his inspiration from the life of John Evelyn, who was one of the first naturalists and conservationists and a visionary of his time. It was Evelyn's personal motto 'explore everything, keep the best' that resonated with Cyrus and remains at the heart of the brand today. Meal Soaps were the first products to be launched under the Crabtree & Evelyn brand and these have evolved over the years into a range of Heritage soaps which are still available today. These conditioning and rich-lathering soaps feature unique fragrance combinations from Crabapple & Mulberry to Black Sea Mud & Seaweed. From here the product portfolio expanded to include English Flower Waters and Toilet Waters, Bath Gels and Men's Colognes. The use of natural ingredients continued with the introduction of preserves, biscuits, teas and confectionery and Crabtree & Evelyn became known for its gourmet products in beautiful, botanically inspired packaging. Long before the 'natural' and 'wellness' movements became popular, Crabtree & Evelyn was producing ranges featuring fruit, flower and plant essences. The company continues to draw on its rich heritage and knowledge of plants and botanicals whilst embracing new discoveries. Today the Crabtree & Evelyn product range comprises fragrances, bath and shower gels, soaps, home spa products, body lotions, hand creams and home fragrance. The ethos of the company remains, seeking out the most beneficial ingredients inspired by nature to create a range of products which make a world of difference. A blend of the very best of nature and science coupled with tradition and innovation.","Commerce and Shopping, Manufacturing",1,Cyrus Isadore Harvey Jr.,1001-5000,,,,,,,,,,,,,Private,,,,,,
Paradise Spreads,https://www.crunchbase.com/organization/paradise-spreads,"Alternative Protein, Food and Beverage, Food Processing, Organic Food","Schererville, Indiana, United States","Paradise Spreads provides organic, sweet plant-based protein spreads, and snacks that are gluten-free, healthy, and convenient.","210,047","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://spreadparadise.com,"Paradise Spreads provides organic, sweet plant-based protein spreads, and snacks that are gluten-free, healthy, and convenient. The company was founded in 2017 and is based in Schererville, Indiana, United States.",Food and Beverage,,,,1,Seed,20000,USD,20000,20000,USD,20000,Elevate Ventures,1,1,,Private,,,,,,
Boulevard Brewing,https://www.crunchbase.com/organization/boulevard-brewing,"Brewing, Craft Beer, Food and Beverage, Retail, Wine And Spirits","Kansas City, Missouri, United States","Boulevard Brewing Company, the Midwest's home for fine ales and lagers since 1989.","210,048",Midwestern US,$100M to $500M,Active,1989-01-01,year,,,,,For Profit,http://www.boulevard.com/,"Founded in 1989, Boulevard Brewing Company has grown to become the largest specialty brewer in the Midwest. Their mission is simple: to produce fresh, flavorful beers using the finest traditional ingredients and the best of both old and new brewing techniques. Boulevard beers, known for their full flavor, distinctive character, and unsurpassed quality, are currently sold throughout the Midwest and in select markets from coast-to-coast. The GABF® Gold Medal-winning Unfiltered Wheat Beer remains their most popular offering. An easy-drinking American-style wheat beer, Boulevard Unfiltered Wheat is the best-selling craft beer in the Midwest.","Commerce and Shopping, Food and Beverage",1,John McDonald,51-100,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Village Labs,https://www.crunchbase.com/organization/village-labs,"Marketplace, SaaS","San Francisco, California, United States",Great things start with the right incentives.,"210,049","San Francisco Bay Area, West Coast, Western US",,Active,2022-04-01,month,,,,,For Profit,http://villagelabs.co/,"World-leading platforms use Village to acquire users, drive engagement, and reduce churn. Create, segment, and automate powerful incentive & comms structures, and make every user relationship a love story.","Commerce and Shopping, Software",2,"Alex Calder, Bradford Church",1-10,1,,,USD,,,USD,,"Soma Capital, Abstract Ventures, Karman Ventures (fka Moving Capital), Eniac Ventures, Side Door Ventures",1,8,,Private,,,,,,
Clutch Group,https://www.crunchbase.com/organization/clutch-group,"Analytics, Legal","Washington, District of Columbia, United States","Clutch Group is a legal, risk and compliance analytics and consulting firm.","210,054","Washington DC Metro Area, Southern US",,Closed,2005-01-01,year,2017-05-02,day,,none,For Profit,http://clutchgroup.com,"Clutch Group is a legal, risk and compliance analytics and consulting firm. The firm is dedicated to helping companies in the financial services, life sciences and energy industries solve complex problems presented by the exponential growth of data and regulation. Clutch’s global team of attorneys, consultants and technologists leverage deep subject-matter expertise and Clutch.IQ, a suite of cutting-edge data analytics solutions, to help clients manage large-scale litigation and investigations, conduct comprehensive communications surveillance and re-engineer their internal legal and compliance functions.","Data and Analytics, Professional Services",1,Abhi Shah,251-500,,M&A,,,,,,,,,,,Private,,,,,,
AMFM Healthcare,https://www.crunchbase.com/organization/amfm-healthcare,"Health Care, Health Diagnostics, Mental Health, Service Industry","San Juan Capistrano, California, United States",AMFM Healthcare specializing in primary mental health residential treatment for individuals and their family members.,"210,056","Greater Los Angeles Area, West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,https://amfmtreatment.com,"AMFM Healthcare specializing in primary mental health residential treatment for individuals and their family members. They help individuals build a foundation of behavioral and lifestyle changes that drastically reduce the effects of mental illness. The company's mission is to help people who suffer from mental disorders heal and recover to help regain stability in their lives. AMFM Healthcare was founded in 2011 and is headquartered in San Juan Capistrano, CA.","Health Care, Other",1,Richard Granese,101-250,1,Private Equity,,USD,,,USD,,HCAP Partners,1,1,,Private,,,,,,
Coastal Waste and Recycling,https://www.crunchbase.com/organization/coastal-waste-and-recycling,Environmental Consulting,"Pompano Beach, Florida, United States","Coastal Waste & Recycling is a privately owned, locally operated solid waste disposal and recycling company.","210,064","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,2023-06-14,day,,,For Profit,http://www.coastalwasteinc.com/,"Coastal Waste & Recycling is a privately owned, locally operated solid waste disposal and recycling company. Focused exclusively on serving the people and businesses within their region, they deliver customized, professional, and reliable services.",Professional Services,1,Brendon Pantano,1001-5000,1,M&A,,USD,,,USD,,Summer Street Capital Partners,1,1,1,Private,,,,,,
STChealth,https://www.crunchbase.com/organization/stchealth,"Health Care, Information Technology, Software","Phoenix, Arizona, United States",STChealth specializes in software development services to health care sector.,"210,065","Greater Phoenix Area, Western US",,Active,1988-01-01,year,,,,,For Profit,https://stchealth.com,,"Health Care, Information Technology, Software",1,Michael Popovich,51-100,,,,,,,,,,,,,Private,,,,,,
Pharma Logistics,https://www.crunchbase.com/organization/pharma-logistics,"Biotechnology, Medical, Transportation","Mundelein, Illinois, United States",Pharma Logistics is a pharmaceutical company that provides pharmaceutical waste and inventory management services.,"210,068","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,http://pharmalogistics.com,,"Biotechnology, Health Care, Science and Engineering, Transportation",1,Michael Zaccaro,101-250,,,,,,,,,,,,,Private,,,,,,
Crush Music,https://www.crunchbase.com/organization/crush-music,"Brand Marketing, Lead Management, Music","New York, New York, United States",Crush Music is a management company that provides services worldwide.,"210,069","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://www.crushmusic.com,Crush Music is a music management company that provides services worldwide.,"Media and Entertainment, Music and Audio, Sales and Marketing",2,"Bob McLynn, Jonathan Daniel",11-50,,,,,,,,,,,,,Private,,,,,,
Wilshire Lane Partners,https://www.crunchbase.com/organization/wilshire-lane-partners,"Finance, Financial Services, Venture Capital","Los Angeles, California, United States",Wilshire Lane Partners is an investment firm that enables technology companies to shape the future of real estate and space utilization.,"210,070","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.wilshirelanepartners.com/,Wilshire Lane Partners is an investment firm that enables technology companies to shape the future of real estate and space utilization.,"Financial Services, Lending and Investments",2,"Adam Demuyakor, Atit Jariwala",1-10,,,,,,,,,,,,,Private,,,,,,
Copymatic AI,https://www.crunchbase.com/organization/copymatic-ai,Artificial Intelligence (AI),"Los Angeles, California, United States","AI-powered copy & content writer. Generate unique, engaging and quality content: from blog posts or landing pages to digital ads in seconds.","210,071","Greater Los Angeles Area, West Coast, Western US",,Active,2021-08-01,day,2022-07-01,day,,,For Profit,https://copymatic.ai,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Ryan Faber,1-10,,M&A,,,,,,,,,,,Private,,,,,,
iFOLIO,https://www.crunchbase.com/organization/ifolio,"Digital Marketing, Marketing, SaaS, Software","Atlanta, Georgia, United States",iFOLIO is a digital marketing company that offers a SaaS platform for customer experience engagement transformation.,"210,073","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://ifoliocorp.com/,"iFOLIO is a digital marketing company that offers a SaaS platform for customer experience engagement transformation. Its modern digital engagement platform provides innovative options to engage stakeholders with digital pages. The company was founded in 2016 by Jean Marie Richardson with headquarters in Atlanta, Georgia. It received the Top 10 Artificial Intelligence Solution Providers award in 2018 and MAX Marketing Award for Innovation 2019.","Sales and Marketing, Software",1,Jean Marie Richardson,11-50,,,,,,,,,,,,,Private,,,,,,
LawPay,https://www.crunchbase.com/organization/lawpay,Financial Services,"Austin, Texas, United States",Providing simple payment management solution that correctly separates earned and unearned fees and protects your IOLTA account.,"210,074",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.lawpay.com/,"They built their easy-to-use technology around lawyers’ specific needs, providing you a simple payment management solution that correctly separates earned and unearned fees and protects your IOLTA account.  From the minute you sign up, their knowledgeable support team works to ensure your success.  Their technology exceeds PCI Data Security Standards, which means your sensitive data is completely protected. They are recommended by 48 state bars, trusted by 50,000 lawyers, and  they are the only payment solution offered through the ABA Advantage program.",Financial Services,1,Amy Porter,101-250,,,,,,,,,,,,,Private,,,,,,
BossRevolution.com,https://www.crunchbase.com/organization/bossrevolution-com,"Events, Internet","Newark, New Jersey, United States",BossRevolution.com is an international calling service that enables users to connect with friends and family abroad.,"210,074","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-11-25,day,,,,,For Profit,http://bossrevolution.com,"Boss Revolution is an international calling service that provides a simple, reliable and inexpensive way to connect with friends and family abroad.","Events, Internet Services, Media and Entertainment",2,"Brian Gaal, Meng Her",1-10,,,,,,,,,,,,,Private,,,,,,
Marc & Spring,https://www.crunchbase.com/organization/marc-spring,"Beauty, Internet, Software","New York, New York, United States",Marc + Spring sends personalized sales promotion details to its users via text messages.,"210,075","Greater New York Area, East Coast, Northeastern US",,Closed,2015-02-01,day,,,,none,For Profit,https://marcandspring.com,Marc + Spring sends personalized sales promotion details to its users via text messages.,"Consumer Goods, Internet Services, Software",2,"Charles Polanco, Primavera Marte",1-10,1,Early Stage Venture,1000000,USD,1000000,1000000,USD,1000000,,,,,Private,,,,,,
AppAll Mobile,https://www.crunchbase.com/organization/appall-mobile,"Apps, Cloud Storage, Mobile, Private Cloud, Software, Virtualization","Seattle, Washington, United States",An App that allows you to store other apps remotely so they don't take up any space on your device,"210,076","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2016-03-01,month,,,,,For Profit,http://www.appallmobile.com,"AppAll is a mobile platform that enables its users to store application data on the cloud. The platform enables its users to store and run incompatible Android applications. The platform provides them with remote servers that hosts and streams the app whenever required. It provides support for Android, Windows, and iOS applications. AppAll was launched in 2016.","Apps, Hardware, Information Technology, Internet Services, Mobile, Software",2,"Natalie Vold, Pavel Astakhov",11-50,2,Seed,,USD,,120000,USD,120000,Startup Grind,,1,,Private,,,,,,
