Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ingleside Apartments,https://www.crunchbase.com/organization/ingleside-apartments,"Property Management, Real Estate","Phoenix, Arizona, United States",Ingleside Apartments offers residents a community.,"3,102,079","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://www.inglesideapts.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Spafford,https://www.crunchbase.com/organization/spafford,"Concerts, Fashion, Music, Online Portals, Video","Shoemakersville, Pennsylvania, United States","Spafford is an official website that offers music, video, posters, caps, t-shirts, and ticket booking services to its users.","3,102,089","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.spafford.net,,"Clothing and Apparel, Design, Events, Internet Services, Media and Entertainment, Music and Audio, Video",,,,,,,,,,,,,,,,Private,,,,,,
Blasingame Group,https://www.crunchbase.com/organization/blasingame-group,"Commercial, Real Estate, Residential","Edwardsville, Illinois, United States",Blasingame Group is a real estate agency.,"3,102,091","Great Lakes, Midwestern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.blasingamegroup.com,"Blasingame Group is committed to selling some of the homes. They are ready to guide clients through the home-buying process. Their team of local financing experts is committed to fast, professional, and courteous service to help clients understand and feel at ease throughout the home buying process. They will find the right loan program with competitive rates and low down payments for their clients.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
West Bay Media Group,https://www.crunchbase.com/organization/west-bay-media-group,"Graphic Design, Marketing, Web Design","Largo, Florida, United States","West Bay Media Group designs, deploys and maintains responsive websites for the small business owner.","3,102,097","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.westbaymediagroup.com,,"Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bucks County Drug & Alcohol Commission,https://www.crunchbase.com/organization/bucks-county-drug-alcohol-commission,"Health Care, Medical, Wellness","Doylestown, Pennsylvania, United States","Bucks County Drug & Alcohol Commission is a wellness center that provides information on prevention, treatment, and recovery support.","3,102,107","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.bcdac.org,"Bucks County Drug & Alcohol Commission offers information on prevention, treatment, and recovery support. For inquiries, telephone and email contacts are used.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Advanced Institute for Manufacturing,https://www.crunchbase.com/organization/advanced-institute-for-manufacturing,"Consulting, Corporate Training, Education","Utica, New York, United States","Advanced Institute for Manufacturing provides programs, training, and services to manufacturing companies to enhance their processes.","3,102,113","East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://aim-mep.org,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bulls i Marketing,https://www.crunchbase.com/organization/bulls-i-marketing,"Brand Marketing, Content Marketing, SEO, Web Design","Bradenton, Florida, United States","Bulls i Marketing is a marketing solutions company that offers web design, print design, and brand development services.","3,102,113","East Coast, Southern US",,Active,,,,,,,For Profit,https://bullsimarketing.com,"Bulls i Marketing offers marketing services such as web design, print design, brand development, radio and television script development and production services, website optimization, content writing and optimization, SEM services, blog and website design and development, detailed tracking and reporting analytics, pay-per-click management, optimization management, paid search marketing, and extensive research and development.","Design, Internet Services, Sales and Marketing",1,Kenneth Hopkins,101-250,,,,,,,,,,,,,Private,,,,,,
Galloway Law,https://www.crunchbase.com/organization/galloway-law,Legal,"Columbus, Ohio, United States","Galloway Law is a central Ohio-based family, adoption, and juvenile law firm that successfully represents clients.","3,102,114","Great Lakes, Midwestern US",,Active,2009-01-01,year,,,,,For Profit,https://www.bgallowaylaw.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Indulge Property,https://www.crunchbase.com/organization/indulge-property-group,"Commercial, Property Management, Real Estate, Residential","Birmingham, Michigan, United States",Indulge Property is a real estate company.,"3,102,115","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://indulgepropertygroup.com/,"Indulge Property Group is a real estate and property management company. They are committed to providing only the best and most timely information to their clients, they are the go-to source for real estate industry insight and advice.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Russell Millworks,https://www.crunchbase.com/organization/russell-millworks,"Building Material, Interior Design, Manufacturing, Sales","Winder, Georgia, United States",Russell Millworks builds and sells window and door units.,"3,102,116","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.russellmillwork.com,"Russell Millworks manufactures and sells windows, door units, wood interiors, and PVC exteriors. It included both a stationary and an operational window unit. Their projects include restoration and preservation work, new and replacement work, and remodeling and repair work.","Design, Manufacturing, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
iQx10,https://www.crunchbase.com/organization/iqx10,"Augmented Reality, Gaming, PC Games, Video Games","San Francisco, California, United States","iQx10 is an Augmented Intelligence company that develops multiplayer job skill games, using immersive, augmented, and virtual technologies.","3,102,117","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://iqx10.com,"iQx10 is an Augmented Intelligence company that develops multiplayer job skill games, using immersive, augmented, and virtual technologies.  iQx10 was founded in 2016 and was headquartered in San Francisco, California.","Gaming, Hardware, Software",1,Abraham O. Tuyo,11-50,,,,,,,,,,,,,Private,,,,,,
The Art of Dentistry,https://www.crunchbase.com/organization/the-art-of-dentistry,"Dental, Health Care, Medical","Park Ridge, Illinois, United States","The Art of Dentistry provides preventive, cosmetic, and general care services.","3,102,118","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://grauerandkuchta.com,"The Art of Dentistry offers cosmetic bonding, cavity treatment, complete health dentistry, dentures, dental screenings, orofacial pain, preventive dentistry, periodontal treatment, emergency dentistry,  composite fillings, dental bridges, dental implants, dental crowns, and teeth whitening services.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
J-26,https://www.crunchbase.com/organization/j-26,"E-Commerce, Internet, SEO, Software","Salt Lake City, Utah, United States","J-26 is a software development company that offers MailChimp, iContact, plugins, pdf embedder, HTML injector, e-commerce, and SEO solutions.","3,102,121",Western US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.j-26.com,,"Commerce and Shopping, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cadre Systems,https://www.crunchbase.com/organization/cadre-systems,"Business Intelligence, Enterprise Applications, Information Technology, Project Management","Pontiac, Michigan, United States",Cadre Systems is a provider of IT solutions.,"3,102,123","Greater Detroit Area, Great Lakes, Midwestern US",,Closed,1999-01-01,year,,,,none,For Profit,https://www.cadresystems.com,"Cadre Systems offers design and implement agile solutions to optimize the productivity of their people, processes, and technologies. They provide enterprise integration applications  to create a continuous flow of information.","Administrative Services, Apps, Data and Analytics, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sharon Martin- Realtor,https://www.crunchbase.com/organization/sharon-martin-realtor,Real Estate,"Hagerstown, Maryland, United States","I got into real estate after being a long time investor myself, doing fix and flips.","3,102,128","East Coast, Southern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,http://www.thompsonsellsproperties.com/Real-Estate-About-the-Team-Colorado-Springs-CO.html,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Himalayan Big Tech,https://www.crunchbase.com/organization/himalayan-big-tech,"Big Data, Information Technology, Mobile Apps","Austin, Texas, United States","Himalayan Big Tech provides big data solutions, mobile apps, cloud solutions, and technology marketing services.","3,102,129",Southern US,,Active,,,,,,,For Profit,https://www.himalayanbigtech.com,"Himalayan Big Tech provides data-driven solutions, networks, big data, and databases. Their service includes IT staffing solutions, cloud solutions, software, mobile apps, technology marketing, and IT consulting services.","Apps, Data and Analytics, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Newport River,https://www.crunchbase.com/organization/newport-river-com,"Communities, Education","Newport, North Carolina, United States","Newport River supports the fishing industry through PR, environmental awareness, political support, community, education, and philanthropy.","3,102,132","East Coast, Southern US",,Active,2012-10-12,day,,,,,For Profit,http://www.NewportRiver.com,"To Support the fishing industry through great public relations, environmental awareness, media, political support, community, education, and philanthropy.","Community and Lifestyle, Education",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cross Logix,https://www.crunchbase.com/organization/cross-logix,"E-Commerce, Information Technology, Infrastructure, Internet, Robotics, Software, Web Apps","Redwood Shores, California, United States",Cross Logix supports key integration challenges in connecting Web applications to operational systems.,"3,102,133","San Francisco Bay Area, West Coast, Western US",,Active,1997-01-01,year,2003-02-11,day,,,For Profit,,"CrossLogix is a developer of e-commerce infrastructure solutions that manage and automate business-to-business relationships. The company's product, CrossLogix2, connects customers, partners, suppliers and employees to relevant information and applications.","Apps, Commerce and Shopping, Hardware, Information Technology, Internet Services, Other, Science and Engineering, Software",,,,1,M&A,,USD,,,USD,,Red Rock Ventures,1,1,,Private,,,,,,
RecomHub,https://www.crunchbase.com/organization/recomhub,"Price Comparison, Software","New York, New York, United States","RecomHub is an online platform that enables its users to resell electronic devices such as mobile phones, tablets, laptops, and others.","3,102,134","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.recomhub.com/,"RecomHub is an online platform that enables its users to resell electronic devices such as mobile phones, tablets, laptops, and others. Its listed dealers include Gazelle, NextWorth, Gadget Gobbler, and more.","Commerce and Shopping, Software",,,,,,,,,,,,,,,,Private,,,,,,
YOUNTO,https://www.crunchbase.com/organization/younto,"Events, Information Services, Internet, Service Industry","Sterling, Virginia, United States",YOUNTO is dedicated to helping outdoor enthusiasts find activity locations.,"3,102,136","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://www.younto.com,"YOUNTO is devoted to assisting outdoor enthusiasts in locating activity areas, events, and all retailers who support their sports. Fishing, hunting, biking, hiking, horseback riding, boating, off-road parks, camping, and other activities are all popular.","Events, Information Technology, Internet Services, Media and Entertainment, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
MatchOn,https://www.crunchbase.com/organization/matchon,"Internet, Sports, Tennis","Boston, Massachusetts, United States",MatchOn is focused on creating the best way to play the Billions of tennis matches that occur each year.,"3,102,146","Greater Boston Area, East Coast, New England",,Active,2014-01-01,year,,,,,For Profit,http://matchon.co/,"MatchOn is focused on creating the best way to play the Billions of tennis matches that occur each year. They changing the way arrange to play in a similar way online dating has changed the way people get dates forever. They envision a world were participating in their favorite activity when they want, with the “right” people is easy. Imagine being able to get a fun tennis game simply by saying “Siri, I want to play singles today at 9:30 AM, at the Boston Common” and then being rewarded for playing.","Internet Services, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Call iQ,https://www.crunchbase.com/organization/call-iq,"Advertising, Consumer, Marketing","Saint George, Utah, United States","Call IQ is your source for improving the effectiveness of your marketing, customer service, and sales.","3,102,149",Western US,,Active,2009-01-01,year,,,,,For Profit,http://www.mycalliq.com/,"Call IQ is your source for improving the effectiveness of your marketing, customer service, and sales. Their services optimize your revenue by providing tools to ensure every marketing dollar generates maximum ROI. They provide unique phone numbers that can be placed in various advertising mediums such as print, radio, online campaigns, and more. Customer calls are routed through their data center where information is collected for recording, reporting, and training purposes. This information is available 24/7 through your secure, personalized, online analytics account. They also provide world-class sales and customer service training & coaching to help you convert customer calls into paying clients.","Advertising, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Poricy Park Conservancy,https://www.crunchbase.com/organization/poricy-park-conservancy,"Education, Environmental Consulting, Non Profit","Middletown, New Jersey, United States","Poricy Park Conservancy is a non-profit firm that provides environmental education, historical preservation, and natural beauty services.","3,102,150","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,https://poricypark.org,,"Education, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Guild Academy,https://www.crunchbase.com/organization/the-guild-academy,"Art, Product Design, Product Search","Manitou Springs, Colorado, United States",An historic sword fighting company dedicated to the martial art practice.,"3,102,153",Western US,Less than $1M,Active,2013-01-18,day,,,,,For Profit,http://www.theguildacademy.net,"The Guild Academy is a Historical European Martial Arts school and is part of HEMAA. Studying the 14-16th sword fighting arts from historic sources (manuals and treatises) we combine this into an athletic, physically demanding study and sport. Based in Colorado Springs, and Denver areas we are able to bring this new exciting sport to a wider area geographically.","Design, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Westover Heights Clinic,https://www.crunchbase.com/organization/westover-heights-clinic,"Fitness, Health Care, Wellness","Portland, Oregon, United States","Westover Heights is a medical clinic providing internal medicine, women's health care, and comprehensive adult health care.","3,102,154","West Coast, Western US",,Active,1983-01-01,year,,,,,For Profit,http://www.westoverheights.com,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
PartsBee,https://www.crunchbase.com/organization/partsbee,"Automotive, E-Commerce, Internet","Feasterville Trevose, Pennsylvania, United States","PartsBee™ is your one-stop shop for auto parts -- the online source for OEM, aftermarket, OE surplus, refurbished, and recycled parts.","3,102,156","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://partsbee.com,"PartsBee™ is the industry's preferred choice when searching for auto parts, since it was designed to save time by putting the widest known variety in one place.  PartsBee™ makes buying direct from the seller fast and convenient with ""live"" feeds from major parts sellers of OEM, aftermarket, remanufactured, and recycled auto parts.  It allows users to search for a particular part that is compatible with a particular year, make, and model of vehicle.  These searches can be saved so that users are automatically notified of inventory availability.","Commerce and Shopping, Internet Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
VPSstat.us,https://www.crunchbase.com/organization/vpsstat-us,"SaaS, Web Hosting","Maxwell, Iowa, United States",Beautiful server monitoring interfaces,"3,102,157",Midwestern US,$1M to $10M,Closed,2013-08-01,day,,,,none,For Profit,http://vpsstat.us,"VPSstat.us supports a large number of hosting providers. Some of the larger hosts we support are DigitalOcean, Linode, and Dreamhost. We also support SolusVM, which is used by many smaller hosting companies. All of those providers already have some form of monitoring and control capability. However, they're inconsistent and often cumbersome to use. We fix that by giving you a consistent experience no matter where your server is hosted. Easily add multiple servers from multiple hosting providers.","Internet Services, Software",1,Tyler Longren,1-10,,,,,,,,,,,,,Private,,,,,,
Tweet the Bride,https://www.crunchbase.com/organization/tweet-the-bride,Social Media,"Arlington, Virginia, United States",A service that posts gorgeous photos and updates of a wedding on Instagram and Twitter.,"3,102,158","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://tweetthebride.com/,Tweet the Bride puts that wedding hashtag to use! We'll send a social media artist to cover that big day with live tweets and instagrams (and insta-videos).,"Internet Services, Media and Entertainment",1,Sophie Pyle,,,,,,,,,,,,,,Private,,,,,,
Amtrade Realty International,https://www.crunchbase.com/organization/amtrade-realty-international,"Building Maintenance, Consulting, Real Estate, Rental, Tax Consulting","Bradenton, Florida, United States",Amtrade Realty International provides real estate services.,"3,102,159","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.amtrade-realty.com,"Armtrade Realty International offers real estate services and property management services. They provide services like property purchase and sales, property rentals, property maintenance, ensuring the rental of your property, property financing services, consultation services, brokering of business, broker establishment of new businesses, accountancy and tax consulting, and residence tours.","Commerce and Shopping, Financial Services, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Energy - High Constellation Wind Farm,https://www.crunchbase.com/organization/blue-energy-high-constellation-wind-farm,"Energy, Wind Energy","Cheshire, Connecticut, United States",Blue Energy - High Constellation Wind Farm is a provider of wind energy services.,"3,102,166","East Coast, New England, Northeastern US",,Active,,,2021-02-22,day,,,For Profit,,Blue Energy - High Constellation Wind Farm is a provider of wind energy services.,"Energy, Natural Resources, Sustainability",,,,,M&A,,,,,,,,,,,Private,,,,,,
Gregory D Peterson Insurance,https://www.crunchbase.com/organization/gregory-d-peterson-insurance,"Customer Service, Insurance, Professional Services","Centennial, Colorado, United States","Gregory D Peterson Insurance is providing optimal coverage at the right price, located in Centennial, CO.","3,102,168","Greater Denver Area, Western US",,Active,2008-01-01,day,,,,,For Profit,https://www.gdpinsurance.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
