Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Conzerol,https://www.crunchbase.com/organization/conzerol,"Consumer, Health Care, Pharmaceutical, Wellness","Oviedo, Florida, United States",Conzerol is a pharmaceutical company that specializes in making pain relief tubes and skincare products.,"1,543,048","East Coast, Southern US",,Active,,,,,,,For Profit,https://conzerol.myshopify.com/,,"Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
Portney & Company,https://www.crunchbase.com/organization/portney-company,Accounting,"Teaneck, New Jersey, United States",Portney & Company is a member of the New Jersey Society of Certified Public Accountants.,"1,543,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1965-01-01,day,,,,,For Profit,https://portney.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dawson Knives,https://www.crunchbase.com/organization/dawson-knives,"Manufacturing, Shipping","Prescott Valley, Arizona, United States",Dawson Knives is a knife manufacturer.,"1,543,068",Western US,Less than $1M,Active,1973-01-01,year,,,,,For Profit,https://www.dawsonknives.com,"Dawson Knives offers fixed blades, EDC pocket knives, hunting knives, bushcraft knives, bowie, and battle-ready swords. They used plastics, polymers, micarta, laminates, stabilized woods, bone, ivory, and stag.","Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
SeikoSoft,https://www.crunchbase.com/organization/seikosoft,"Business Development, Consumer Software, Insurance, Software","Idaho Falls, Idaho, United States",SeikoSoft is developing software products.,"1,543,070",Western US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.seikosoft.com/,"SeikoSoft has the development resources, business sense, and sales and marketing expertise to ensure that software products are brought to market in a timely manner, optimized for the web, and supported efficiently and effectively. The Company develops innovative and flexible software solutions for a wide variety of clients in commercial vehicle, collection, mortgage, insurance, and printing markets. Seikosoft serves customers in the State of Idaho.","Financial Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hi Power Cycles,https://www.crunchbase.com/organization/hi-power-cycles,"Apparel, E-Commerce, Electric Vehicle, Retail","Chatsworth, California, United States","Hi Power Cycles is a seller of electric bikes, conversion kits, apparel, and accessories.","1,543,074","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.hi-powercycles.com,,"Clothing and Apparel, Commerce and Shopping, Transportation",1,Derek Hunt,11-50,,,,,,,,,,,,,Private,,,,,,
AutoGrowl,https://www.crunchbase.com/organization/autogrowl,"Automotive, Brand Marketing, Training","Mason, Ohio, United States","AutoGrowl provides automotive branding, marketing, and training services.","1,543,077","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.autogrowl.com,"AutoGrowl mission at is to improve the automotive experience for both dealers and consumers. The sales, service revenue, and retention through consulting and marketing campaigns. Their customers contact them through address, phone, mail, and online applications.","Education, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
T-Power,https://www.crunchbase.com/organization/t-power-9a63,"Delivery, Electronics, Wholesale","San Francisco, California, United States","T-Power sells adapters for monitors, cameras, and mobile phones.","1,543,080","San Francisco Bay Area, West Coast, Western US",,Active,2007-01-01,year,,,,,For Profit,https://shop.toppowerac.com,"T-Power is a provider of power supplies and power supply products. They provide phones, laptops, tablets, and electronic gadgets. They develop productivity-boosting solutions including car chargers, laptop chargers, USB cables, and rechargeable batteries.","Administrative Services, Commerce and Shopping, Consumer Electronics, Hardware",,,1-10,,,,,,,,,,,,,Private,,,,,,
ContourMD,https://www.crunchbase.com/organization/contourmd,"E-Commerce, Fashion, Fitness","Lenexa, Kansas, United States",ContourMD is an e-commerce store that offers compression garments for post-surgical support and comfort.,"1,543,083",Midwestern US,$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://contourmd.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
CDS Insurance Agency,https://www.crunchbase.com/organization/cds-insurance-agency,"Financial Services, Insurance, Professional Services","Phoenix, Arizona, United States","CDS Insurance Agency specializes in providing customized insurance solutions for life, car, homeowners and business insurances.","1,543,084","Greater Phoenix Area, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.cdsinsuranceagency.com/,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
InterNoded,https://www.crunchbase.com/organization/internoded,"Consumer Electronics, Mobile, Mobile Devices","Waltham, Massachusetts, United States",Mobile Device Management Solutions,"1,543,085","Greater Boston Area, East Coast, New England",,Active,1993-01-01,year,2009-01-15,day,,,For Profit,http://www.internoded.com,InterNoded provides a self-service mobile device and application management solution supporting multiple mobile platforms.,"Consumer Electronics, Hardware, Mobile",1,Julie Palen,5001-10000,,M&A,,,,,,,,,,,Private,,,,,,
Red Branch Consulting,https://www.crunchbase.com/organization/red-branch-consulting,"Consulting, Information Technology, Security","Washington, District of Columbia, United States","Red BranchConsulting provides comprehensive strategic and legal advice to companies, individuals, and governments seeking homeland security.","1,543,087","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.redbranchconsulting.com/,"Red BranchConsulting provides comprehensive strategic and legal advice to companies, individuals, and governments seeking homeland security, information policy and data privacy solutions for the challenges they face. We offer an understanding of the strategic vision that animates American homeland security policy, both at the Department of Homeland Security and throughout the United States government. Few others have as complete an understanding of the thought process that undergirds American homeland security policy.","Information Technology, Privacy and Security, Professional Services",1,Paul Rosenzweig,11-50,,,,,,,,,,,,,Private,,,,,,
Employer’s Claim Service,https://www.crunchbase.com/organization/employer-s-claim-service,"Consulting, Employee Benefits, Insurance","Libertyville, Illinois, United States","Employer's Claim Service offers personalized protection, coverage, general liability, and workers compensation services.","1,543,089","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.employersclaimservice.com,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Financial Advisor Benefits,https://www.crunchbase.com/organization/financial-advisor-benefits,"Advice, Employee Benefits, Financial Services, Insurance","Spartanburg, South Carolina, United States","Financial Advisor Benefits offers a wide range of insurance, employee benefits, and medical concierge services.","1,543,090","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.financialadvisorbenefits.com/,,"Administrative Services, Financial Services, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ascinsure,https://www.crunchbase.com/organization/ascinsure,"Financial Services, Insurance, Risk Management","Pittsburgh, Pennsylvania, United States","Ascinsure provides risk underwriting services and insurance covering cranes, scaffoldings, rental equipment, and party goods dealers.","1,543,094","Great Lakes, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://ascinsure.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lazy Monday Games,https://www.crunchbase.com/organization/lazy-monday-games,"Gaming, Video Games","Scotland, Indiana, United States",Lazy Monday Games is a Indie game development studio.,"1,543,099","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://lazymondaygames.com,Lazy Monday Games is a Indie game development studio.Final Directive is a story driven shooter set in a space station disastrously infested by alien mutants.,Gaming,,,,,,,,,,,,,,,,Private,,,,,,
Universal Patient Link,https://www.crunchbase.com/organization/universal-patient-link,"Health Care, Medical, Wellness","Beverly Hills, California, United States",Universal Patient Link provides a chronic care management solution.,"1,543,100","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://upl.care,Universal Patient Link provides a chronic care management solution.,Health Care,1,Stannon Reed,11-50,,,,,,,,,,,,,Private,,,,,,
Bold Lead Designs,https://www.crunchbase.com/organization/bold-lead-designs,"Consumer Goods, E-Commerce, Pet, Retail","Aurora, Colorado, United States",BLD designs and supplies crafts dog leashes and accessories from leather and materials.,"1,543,101","Greater Denver Area, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://boldleaddesigns.com/,"BLD offers handcrafted leather dog leashes and service dog equipment. Their products include safety cords or attachments, harnesses, leashes or leads, collars, leather training tabs, sheepskin wraps, traffic leads, spare chin rings, coupler leash splitters, and more.","Commerce and Shopping, Community and Lifestyle, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
IRON SKY,https://www.crunchbase.com/organization/iron-sky,"Business Information Systems, Construction, Facilities Support Services, Facility Management","Newton, Massachusetts, United States",Iron Sky is a Online platform connecting companies with specialized commercial contractors for bidding in projects and contracts.,"1,543,102","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,https://www.ironsky.io/,"Iron Sky creates a medium for companies to access a large pool of specialized commercial contractors for project execution, and creates an easy way for commercial contractors to expand their businesses. The platform is a two-sided marketplace. Contractors are able to gain exposure to new projects and opportunities relating to their skills and expertise. Companies are able to post projects or required services and immediately have an extensive network of contractors to receive quotes from.","Administrative Services, Information Technology, Real Estate",1,Neil Mayur,1-10,1,,,,,,USD,,MassChallenge,1,1,,Private,,,,,,
Vincent Surgical Arts,https://www.crunchbase.com/organization/vincent-surgical-arts-llc,"Cosmetic Surgery, Health Care, Laser, Medical","Salt Lake City, Utah, United States",Vincent Surgical Arts is a cosmetic surgery center that provides laser resurfacing and chemical peel treatment services.,"1,543,103",Western US,,Active,,,,,,,For Profit,https://vincentsurgicalarts.com,"Vincent Surgical Arts provides facial procedures, brow lift, fat-transfer facelift, co2 laser resurfacing, rhinoplasty, submental liposuction, ear surgery, eyelid surgery, chin, cheek and lip augmentation, mommy makeover, tummy tuck, liposuction, labiaplasty, arm lift, thigh lift, belt lipectomy, pec implants, breast procedures, body procedures, injections, non-surgical procedures, laser hair removal, chemical peel treatment, profound treatment, plasma pen treatment, and laser resurfacing services.","Hardware, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greatmail,https://www.crunchbase.com/organization/greatmail,"Email, Information Technology, Service Industry","Austin, Texas, United States",Greatmail provides email hosting and cloud-based email solutions.,"1,543,103",Southern US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.greatmail.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Advanced Family Chiropractic,https://www.crunchbase.com/organization/advanced-family-chiropractic,"Health Care, Medical, Outpatient Care, Wellness","Kennewick, Washington, United States","Advanced Family Chiropractic is a healthcare center that offers back pain, disc injury, and sciatica treatment services.","1,543,108","West Coast, Western US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.afctricities.com,"Advanced Family Chiropractic is a chiropractic clinic. They specialize in back pain, disc injuries, and sciatica treatment services. Their services include headaches, migraines, sciatica, carpal tunnel, neck pain, scoliosis, disc injuries, work injuries, whiplash injuries, pregnancy, wellness care, and shoulder pain treatment services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cape Cod & Islands Association of Realtors,https://www.crunchbase.com/organization/cape-cod-islands-association-of-realtors,"Association, Non Profit, Real Estate","West Yarmouth, Massachusetts, United States",CCIAOR is a not-for-profit and membership-based organization.,"1,543,110","East Coast, New England, Northeastern US",$10M to $50M,Active,1925-01-01,year,,,,,Non-profit,https://cciaor.com/,"CCIAOR is an innovative not-for-profit professional trade association that serves as the voice of real estate for cape cod and the Islands. They cultivate professionalism in realtors through embracing change and empowering expertise. They exist to provide benefits to members and advocate on behalf of their members, the industry, and their home buying and selling clients.","Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Foot Print Podiatry,https://www.crunchbase.com/organization/foot-print-podiatry,"Clinical Trials, Health Care, Hospital, Therapeutics","Smithfield, North Carolina, United States","Foot Print Podiatry provides podiatric surgery, diabetic foot treatment, and medical services.","1,543,111","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.footprintdoc.com,"Foot Print Podiatry provides treatment for therapeutic foot and ankle care, podiatric surgery, diabetic shoes, skin problems, toe deformities, nail problems, ingrown toenails, diabetic foot concerns, heel, arch pains, bunions, hammertoes, neuroma, forefoot pains, ulcers, foot, ankle injuries, fractures, sprains, foreign body foot problems, bone spurs, flat foot, work-related injuries, toenail trimming, callouses, corns, and foot surgeries.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Maine Adaptive Sports & Recreation,https://www.crunchbase.com/organization/maine-adaptive-sports-recreation,"Children, Cycling, Non Profit, Sports","Bethel, Maine, United States","Maine Adaptive Sports & Recreation offers winter, summer, and specialty programs for children and adults with physical disabilities.","1,543,113","East Coast, New England, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,Non-profit,https://www.maineadaptive.org,"Maine Adaptive Sports & Recreation is a non-profit organization that provides alpine skiing and snowboarding, cycling, paddling, golf, nordic skiing and snowshoeing, climbing, tennis, pickleball, and mountain biking programs. The cycling program is a summer program. They have a community of experienced cyclists that will help clients get out on the trails this summer. Whether clients are novices or have adaptive cycling experience, they can get out riding. Adapted cycles, whether hand- or foot-powered, are available.","Community and Lifestyle, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Marys Kitchen,https://www.crunchbase.com/organization/marys-kitchen,Restaurants,"Virginia Beach, Virginia, United States",Marys Kitchen is a restaurant.,"1,543,115","East Coast, Southern US",,Active,1951-01-01,day,,,,,For Profit,https://www.maryskitchenvb.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
DTR Modern,https://www.crunchbase.com/organization/dtr-modern,"Art, E-Commerce, Museums and Historical Sites, Recreation","Boston, New York, United States",DTR Modern is a pioneering platform that primarily focuses on showcasing a wide range of seasoned art gallery collections.,"1,543,116","East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.dtrmodern.com/,,"Commerce and Shopping, Media and Entertainment, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Circle Marketing,https://www.crunchbase.com/organization/blue-circle-marketing,"Advertising, Digital Marketing, Graphic Design, Social Media Marketing, Web Design","Westfield, New Jersey, United States","Blue Circle Marketing is an internet marketing, social media, web design, and graphic design company.","1,543,117","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,day,,,,,For Profit,https://bluecirclemarketing.com/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Innovative Accounting Systems,https://www.crunchbase.com/organization/innovative-accounting-systems,"CRM, Information Technology, Software","Rancho Santa Margarita, California, United States","Innovative Accounting Systems offers a wide variety of software for accounting, marketing, sales and management operations for SMB's.","1,543,119","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://www.innovativeaccounting.com,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Onsite Consulting,https://www.crunchbase.com/organization/onsite-consulting,"Consulting, Information Technology, IT Management","Denver, Colorado, United States","Onsite Consulting is an IT company that provides data recovery, network setup, remote support, and maintenance services.","1,543,123","Greater Denver Area, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.onsitedenver.com/,,"Information Technology, Professional Services",1,Scott Henke,1-10,,,,,,,,,,,,,Private,,,,,,
Iron Furnace,https://www.crunchbase.com/organization/iron-furnace,"Consulting, Document Preparation, Management Consulting, Manufacturing, Marketing, Procurement","Philipsburg, Pennsylvania, United States","Iron Furnace provides contract management, procurement, grants, and specializations to manufacturers, distributors, and GSA.","1,543,124","Great Lakes, Northeastern US",Less than $1M,Active,2010-03-01,day,,,,,For Profit,https://ironfurnace.com,,"Administrative Services, Manufacturing, Professional Services, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Menlopark Technologies,https://www.crunchbase.com/organization/menlopark-technologies,"Enterprise Software, Information Technology, Software","Houston, Texas, United States","Menlopark Technologies is supplier of embedded system software, firmware and hardware in India, APAC and USA.","1,543,124","Greater Houston Area, Southern US",,Active,1994-01-01,year,,,,,For Profit,https://menloparktech.com,"Menlopark Technologies is supplier of embedded system software, firmware and hardware in India, APAC and USA. From embedded hardware systems, model-driven design tools, RTOS/OS, compiler, debuggers, middleware stacks, hardware and software testing tools, Menlopark Team with strong technical competence devised unique ways to treat the most challenging development issues by enabling the intelligence of devices. The company serves aerospace, automotive, and industrial verticals.","Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Felda Iffco,https://www.crunchbase.com/organization/felda-iffco,"Agriculture, Energy, Enterprise Software, Fast-Moving Consumer Goods","Cincinnati, Ohio, United States",Palm Oils and Fats production,"1,543,128","Great Lakes, Midwestern US",,Closed,2006-01-01,year,2014-04-01,month,2014-02-02,day,For Profit,http://www.feldaiffco.com,"FELDA Global Group is Malaysia's largest diversified agro-based enterprise with a turnover of RM12.4 billion, 19,000 employees and 88 active subsidiaries across the world. FELDA Global Group is also Malaysia's largest plantation owner supporting over 850,000 hectares of plantation land banks and managing 530,000 hectares of it.  IFFCO is UAE's leading manufacturer and marketer of a wide range of fast moving consumer goods and industrial food products in the Middle East and Africa and has its operations and manufacturing facilities in UAE, Pakistan, Malaysia, Tunisia, Egypt, Turkey, Indonesia and China. Incorporated on 13 December 2006, with a paid up capital of RM 35 million, FELDA IFFCO is a joint venture company, between FELDA Global Ventures Holdings Sdn Bhd and IFFCO Holdings Ltd. FELDA  IFFCO  operates refineries, markets palm oil products, including cooking oils & fats as well as provides logistical solutions for the distribution of palm oil and its derivatives.","Agriculture and Farming, Consumer Goods, Energy, Real Estate, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
On The Spot Mobile Detailing,https://www.crunchbase.com/organization/on-the-spot-mobile-detailing,Automotive,"Annapolis Junction, Maryland, United States","On The Spot Mobile Detailing services include car upholstery cleaning, and restoration, as well as paint protection and correction.","1,543,134","East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://onspotdetailing.com/,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Masterpiece Publishing,https://www.crunchbase.com/organization/masterpiece-publishing,"Art, News, Publishing","Anaheim, California, United States",Masterpiece Publishing is an art gallery.,"1,543,135","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,1997-01-01,year,,,,none,For Profit,https://masterpiecepublishing.com,Masterpiece Publishing is into the fine art publishing industry with information from art and business professionals.,"Content and Publishing, Media and Entertainment",2,"Daniel Winn, Randy Slavin",1-10,,,,,,,,,,,,,Private,,,,,,
House Of Shine,https://www.crunchbase.com/organization/house-of-shine,"Charity, Museums and Historical Sites, Non Profit","Grapevine, Texas, United States",House Of Shine is a non-profit organization that aims to help people discover their strengths and passions.,"1,543,140","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,Non-profit,https://www.houseofshine.com,,"Other, Social Impact, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Associated School Boards of South Dakota,https://www.crunchbase.com/organization/associated-school-boards-of-south-dakota,"Education, Legal, Non Profit","Pierre, South Dakota, United States",Associated School Boards of South Dakota is a non-profit organization that provides support to local school boards and school districts.,"1,543,142",Midwestern US,$1M to $10M,Active,1977-01-01,year,,,,,Non-profit,https://asbsd.org,,"Education, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Honest Cats,https://www.crunchbase.com/organization/honest-cats,"Product Design, Video Games","Salt Lake City, Utah, United States",Honest Cats was founded on the goal of developing single player experiences for a player with innovation and design.,"1,543,144",Western US,,Active,,,,,,,For Profit,https://www.honestcats.com/,,"Design, Gaming",,,,,,,,,,,,,,,,Private,,,,,,
Gold Shield Transportation,https://www.crunchbase.com/organization/gold-shield-transportation,"Automotive, Events, Transportation","Lexington, Kentucky, United States","Gold Shield Transportation is a ground transportation company that provides limousine, valet, and airport transportation services.","1,543,149",Southern US,$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://www.goldshieldcars.com,,"Events, Media and Entertainment, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Pinnacle Technology Solutions,https://www.crunchbase.com/organization/pinnacle-technology-solutions,"Cyber Security, Hardware, Information Technology","Fort Wayne, Indiana, United States",Pinnacle Technology Solutions provides IT and cybersecurity services.,"1,543,152","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://pinnacletechnology.solutions,,"Hardware, Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Topline Software,https://www.crunchbase.com/organization/topline-software,"Information Technology, Point of Sale, Software","Wilmington, North Carolina, United States","Topline Software develops dealership management, point of sale software solutions for the RV and auto industries.","1,543,156","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.toplinesys.com,"Topline Software Solutions develops intuitive and scalable software designed to suit your needs. They offer dealership management and POS solutions for the RV and auto industries. With comprehensive sales, service, and parts management, The company offer solution that cater to individual business or dealership needs.","Commerce and Shopping, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
APDmro,https://www.crunchbase.com/organization/apdmro,"Manufacturing, Retail, Wholesale","Corona, California, United States",APDmro is a distributor of 3M service industrial products.,"1,543,158","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1998-03-01,month,,,,,For Profit,https://www.apdmro.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
