Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Constantin Associates,https://www.crunchbase.com/organization/constantin-associates,"Accounting, Consulting, Financial Services, Legal","New York, New York, United States","Constantin Associates is an audit and consulting company that offers financial, tax, and accounting services.","1,395,044","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.constantin.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Geo Grout Ground Modification Specialists , Inc.",https://www.crunchbase.com/organization/geo-grout-ground-modification-specialists-inc,"Civil Engineering, Construction","San Francisco, California, United States","GGG MS, Inc. is a geotechnical contractor specializing in a wide range of grouting techniques solving soil and structural problems.","1,395,046","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2014-01-01,day,,,,,For Profit,https://www.gggms.com,,"Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Commercial Lighting Services,https://www.crunchbase.com/organization/commercial-lighting-services,"Energy Efficiency, Lighting","Granite Falls, North Carolina, United States",Commercial Lighting Services provides lighting products and services.,"1,395,050","East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://8774lights.com/,,"Energy, Hardware, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Love Your Laces,https://www.crunchbase.com/organization/love-your-laces,"Fashion, Lifestyle, Retail","Denver, Colorado, United States",Love Your Laces is a clothing brand that sells a variety of shoe laces and clothes.,"1,395,053","Greater Denver Area, Western US",,Active,2017-01-01,year,,,,,For Profit,https://loveyourlaces.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tarps Plus,https://www.crunchbase.com/organization/tarps-plus,"Consumer Goods, E-Commerce, Outdoors, Retail","Georgetown, Texas, United States","Tarps Plus is a seller of poly, canvas, mesh, and fire-retardant tarps.","1,395,054",Southern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.tarpsplus.com,,"Commerce and Shopping, Consumer Goods, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sachika Store,https://www.crunchbase.com/organization/sachika,"E-Commerce, Fashion, Retail, Textiles","Boston, Massachusetts, United States","Sachika Store is an online store that designs and supplies a wide range of lifestyle fashion branded clothes, and facemasks.","1,395,056","Greater Boston Area, East Coast, New England",,Active,2009-01-01,year,,,,,For Profit,https://sachika.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",2,"To-Nya Sachika Truong, To-Tam Sachika Roberts",,,,,,,,,,,,,,Private,,,,,,
NVB Equipment,https://www.crunchbase.com/organization/nvb-equipment,"Manufacturing, Retail, Service Industry","Fresno, California, United States","NVB Equipment specializes in the design and repair of on and off-road vehicles, agricultural equipment, and heavy equipment systems.","1,395,057","West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://nvbequipment.com,,"Commerce and Shopping, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dennis Electric,https://www.crunchbase.com/organization/dennis-electric,"Construction, Consulting, Electronics","Bartlett, Kansas, United States","Dennis Electric is a construction company based out of Bartlett, Arkansas, United States.","1,395,061",Midwestern US,$10M to $50M,Active,1930-01-01,year,,,,,For Profit,http://www.denniselectric.com/,,"Consumer Electronics, Hardware, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Meckler Bulger Tilson Marick & Pearson LLP,https://www.crunchbase.com/organization/meckler-bulger-tilson-marick-pearson-llp,"Insurance, Professional Services","Chicago, Illinois, United States","Meckler Bulger Tilson Marick & Pearson LLP provides General litigation, insurance and employment law, small business representation.","1,395,062","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,,,2015-04-23,day,2015-04-01,month,For Profit,http://www.mbtlaw.com,"Meckler Bulger Tilson Marick & Pearson LLP provides General litigation, insurance and employment law, small business representation.","Financial Services, Other",,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
TurnKey ISR,https://www.crunchbase.com/organization/turnkey-isr,"Human Resources, Recruiting, Staffing Agency","Bethesda, Maryland, United States",TurnKey ISR is a staffing agency that offers inside sales resources services for tech vendors.,"1,395,063","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://turnkeyisr.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CDC Labs,https://www.crunchbase.com/organization/cdc-labs,"Cloud Computing, IT Management, Software, Software Engineering","Fremont, California, United States","CDC Labs specializes in IT management, mobile application development, project management and cloud computing solutions.","1,395,068","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://cdclabs.com/,,"Information Technology, Internet Services, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Signalfy,https://www.crunchbase.com/organization/signalfy,"Advertising, Mobile","Venice, California, United States",Signalfy is an influencer marketing platform that helps SMB's and brands signal their offers via their digital army of influencers.,"1,395,069","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2013-01-01,year,,,,none,For Profit,http://www.signalfy.com,"Signalfy is an influencer marketing platform that helps SMEs and brands signal their offers through digital army of influencers. The company is based in the United States and it was founded by Kara Dake, Lara Faye Kaplan, and David Victor in 2013.","Advertising, Mobile, Sales and Marketing",2,"David Victor, Lara Faye Kaplan",1-10,,,,,,,,,,,,,Private,,,,,,
Interactive Media Consulting,https://www.crunchbase.com/organization/interactive-media-consulting,"Consulting, Content Creators, Digital Marketing, Web Design","Saratoga Springs, New York, United States",IMC is a web design and digital marketing company that provides website hosting and print design services.,"1,395,072","East Coast, Northeastern US",,Active,1996-01-01,year,,,,,For Profit,https://imediaconsult.com,"Interactive Media Consulting operates as a digital marketing and web design firm. The company offers a range of services including website design and development, digital marketing, website hosting, and brand identity creation. It is equipped with a team of professionals who are ready to assist with various projects. The company aims to provide each client with exactly what they need, taking projects from start to finish. It also offers secure hosting for its clients' websites.","Design, Media and Entertainment, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Converse Digital,https://www.crunchbase.com/organization/converse-digital,"Advertising, Marketing","Metairie, Louisiana, United States","Converse Digital was founded to help companies and ad agencies monitor, create and engage in digital conversations.","1,395,073",Southern US,$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://conversedigital.com/,"Converse Digital is the rare breed — experienced marketers fluent in both traditional and digital marketing strategy development. They instinctively ideate and innovate ideas that neither favor traditional or digital worlds. They simply define the business need and then create innovative ideas that others can’t imagine. Many of their clients are digitally challenged companies that fear they are falling further behind the digital knowledge curve. For these clients They serve as their Chief Digital Marketing Officer on speed-dial. A trusted, experienced marketing partner that is completely neutral. They never have to worry if their recommendations are influenced by how they earn their fees. There is never a conflict of interest as they earn no more or less from their recommendations. They simply help them to see around the technology corner to recognize what’s next. They ensure they never get caught flat footed or blindsided by a change in digital marketing technology or invest in the next shiny object simply because it’s shiny.","Advertising, Sales and Marketing",1,Tom Martin,1-10,,,,,,,,,,,,,Private,,,,,,
Peachtree Awnings,https://www.crunchbase.com/organization/peachtree-awnings,"Local Business, Retail","Lawrenceville, Georgia, United States","Peachtree Awnings specializes in the designing, fabrication, and installation of custom awnings and canopies.","1,395,074","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.peachtreeawnings.com/,,"Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mix 96.5,https://www.crunchbase.com/organization/mix-96-5-8b75,"Broadcasting, Internet Radio, Media and Entertainment, Music","Cape Girardeau, Missouri, United States",Mix 96.5 is a radio station that offers music services.,"1,395,077",Midwestern US,,Active,,,,,,,For Profit,https://www.mix965.net,,"Media and Entertainment, Music and Audio, Video",,,,,,,,,,,,,,,,Private,,,,,,
M&M Plastics,https://www.crunchbase.com/organization/m-m-plastics,"Industrial Engineering, Manufacturing, Plastics and Rubber Manufacturing, Printing, Sales","San Diego, California, United States",M&M Plastics is a full plastic fabrication shop prototype to production.,"1,395,080","Greater San Diego Area, West Coast, Western US",,Closed,1993-01-01,year,2016-07-13,day,,none,For Profit,http://www.mmplasticsinc.net,"M&M Plastics provides a specific fabrication company for products covering a diverse base of industrial, commercial, gaming, bio-tech, scientific, medical, signage and display items from-prototype-to- high volume-production. Their provides laser cutting and engraving, cnc routing and machining, cutting, bending, forming, drilling and tapping, welding and gluing, polishing: flame and buffing, digital printing/cutting, vinyl and film cutting.","Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing, Science and Engineering",2,"Joe Campo, Mike McDonough",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Romary Associates,https://www.crunchbase.com/organization/romary-associates,"Civil Engineering, Construction, Home Improvement, Home Renovation, Interior Design","Fort Wayne, Indiana, United States",Romary Associates is a commercial construction company.,"1,395,082","Great Lakes, Midwestern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://romary.com/,"Romany Associates provides turnkey commercial construction solutions. Romary Associates specializes in its Full-Service Industry Expertise in Commercial and Financial Design/Build for Conventional, Modular, and Mobile Facilities.","Design, Real Estate, Science and Engineering",1,Edward Romary,1-10,,,,,,,,,,,,,Private,,,,,,
Allstar Communications,https://www.crunchbase.com/organization/allstar-communications,"Business Information Systems, Information Services, Information Technology","Fort Wayne, Indiana, United States","Allstar Communications specializes in VoIP, structured wiring, IP cameras, access control, and video conferencing.","1,395,082","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://teamallstar.com,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Deca,https://www.crunchbase.com/organization/deca-7474,"Electronics, Industrial Automation, Manufacturing","Dryden, Michigan, United States",Switchlab is a professional manufacturer of famous industrial switches and precision terminal connectors in Asia.,"1,395,083","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.deca.com.tw,"Switchlab is a professional manufacturer of famous industrial switches and precision terminal connectors in Asia. DECA has a growing range of products that are under meticulous quality control from the moment they are created right up until the finished product. They boast a variety of in-house equipment in injection, molding, stamping, and other mechanical machinery to streamline product development and production times for efficiency while reducing costs, thereby allowing us to offer competitive pricing and quality products to our global clients.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Steven's Consulting,https://www.crunchbase.com/organization/steven-s-consulting,"Consulting, Environmental Consulting, Water","California City, California, United States","Stevens provides variety of environmental compliance services, preparation of Environmental Impact Reports, Environmental Impact Statements.","1,395,085","West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.cdstevens.com/,,"Natural Resources, Professional Services",1,Craig Stevens,1-10,,,,,,,,,,,,,Private,,,,,,
ME3 Digital,https://www.crunchbase.com/organization/me3-digital,"Digital Marketing, Marketing, Social Media Marketing","Longwood, Florida, United States","ME3 Digital provides social media marketing, influencer marketing, and NIL marketing services.","1,395,091","East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://me3digital.com,,Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
North Jefferson County Ambulance District,https://www.crunchbase.com/organization/north-jefferson-county-ambulance-district,"Emergency Medicine, Government, Health Care","High Ridge, Missouri, United States",North Jefferson County Ambulance District is a public governmental entity that provides emergency medical and ambulance services.,"1,395,093",Midwestern US,$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://njcad.webs.com/,,"Government and Military, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Affordable Burial & Cremation Service,https://www.crunchbase.com/organization/affordable-burial-cremation-service,"E-Commerce, Real Estate","Austin, Texas, United States","With our funeral home, you will find simple and affordable burial and cremation services.","1,395,106",Southern US,Less than $1M,Active,,,,,,,For Profit,http://www.centraltexascremation.com/,"At Affordable Burial & Cremation Service, we offer simple one Price services without hidden fees or charges. Because we are an Austin family owned business we believe there should be integrity in our pricing. We post our funeral and cremation prices right on our website so there is no mystery to what a cremation or funeral cost. Integrity in our cremation and funeral pricing is another little thing we do that makes a big difference for your family. Contact us today to discuss your best options.","Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Empire Magnetics,https://www.crunchbase.com/organization/empire-magnetics,"Electronics, Manufacturing, Mechanical Engineering","Rohnert Park, California, United States",Empire Magnetics is an Electronic Manufacturing company.,"1,395,107","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.empiremagnetics.com/,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Therm-O-Boss,https://www.crunchbase.com/organization/therm-o-boss,"Commercial, Plastics and Rubber Manufacturing, Product Design, Supply Chain Management","Escondido, California, United States","Therm-O-Boss supplies and manufactures rubber stamp, thermographic, and embossing powder products.","1,395,110","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,http://www.thermoboss.com,"Therm-O-Boss provides crystal clear, metallic, pearlescent, and laser-safe powders for use on letterhead, business cards, announcements, certificates, and greeting cards. This includes flocking powder, translucent powder, puff powder, adhesive powder, florescent, metabaloids, scented powders, glass beads, metallic glass beads, and stampers drying powder.","Design, Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Process Components,https://www.crunchbase.com/organization/process-components-5783,"Industrial, Manufacturing, Retail","Odessa, Texas, United States",Process Components is a machine shop that specialises in industrial engine and compressor repairs.,"1,395,112",Southern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.process-comp.com,"Process Components offer a CNC manufacturing division producing compressor valve components, pistons, rods, and much more. They provide machine shop services such as compressor cylinder relining, rod and piston manufacturing and repair, power cylinder head repair, and power cylinder head repair exchange. They also provide frac pumps power frame and fluid end rebuilds and CNC manufacturing products.","Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
LeMay,https://www.crunchbase.com/organization/lemay-b360,"Commercial, Recycling, Residential, Waste Management","Tacoma, Washington, United States","LeMay specializes in solid waste collection, disposal, recycling and transfer services to the residential, commercial & industrial sectors.","1,395,113","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1942-01-01,year,,,,,For Profit,http://www.lemayinc.com,,"Other, Real Estate, Sustainability",1,Harold E. LeMay,11-50,,,,,,,,,,,,,Private,,,,,,
EmissionBox,https://www.crunchbase.com/organization/emissionbox,"Environmental Engineering, Internet of Things, Oil and Gas, SaaS, Sensor","Santa Clara, California, United States",The most scalable emissions and ESG action platform,"1,395,116","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2018-10-29,day,,,,,For Profit,https://emissionbox.com,"EmissionBox is a technology platform for oil and gas companies, government, and regulators to identify, quantify, automate remediation of greenhouse gas emissions and provide ESG action evidence. EmissionBox is highly scalable, low cost, and easy to deploy. Cutting-edge sensors, the first on the market to combine the precision of TDLAS and affordability of metal-oxide, continuously quantify emissions at production sites. EmissionBox ESG Data and Workflows platform powered by ServiceNow keeps inventory of all sites, equipment, and emissions; automates remediation activities, and provides automated ESG reporting. EmissionBox allows you to stand out from the competition, be ready for evolving regulations, reduce costs and provide evidence of efficient ESG commitment.","Energy, Hardware, Internet Services, Natural Resources, Science and Engineering, Software, Sustainability",2,"Alex Prevoteau, Alexey Klimenko",11-50,,,,,,,,,,,,,Private,,,,,,
Laminar Flow Consultants,https://www.crunchbase.com/organization/laminar-flow-consultants,"Facility Management, Janitorial Service, Professional Services","Ashburn, Virginia, United States","Laminar Flow Consultants provides cleanroom testing, decontamination, and cleaning certification services.","1,395,116","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1973-01-01,year,,,,,For Profit,https://www.laminar.us/,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Telguard,https://www.crunchbase.com/organization/telguard,"Information Services, Information Technology, Security, Video","Atlanta, Georgia, United States",Telguard provides cellular communications devices for security systems.,"1,395,118","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,day,,,,,For Profit,https://www.telguard.com/,"Telguard helps independent security dealers guard what’s most dear to them—their reputation, their customers and their bottom line. They do this by offering the industry’s most versatile platform, first-class customer service, and a one-of-a-kind dealer program that boosts RMR.","Information Technology, Media and Entertainment, Privacy and Security, Video",1,William De Nicolo,11-50,,,,,,,,,,,,,Private,,,,,,
Lewis Insurance,https://www.crunchbase.com/organization/lewis-insurance,"Auto Insurance, Commercial Insurance, Financial Services, Health Insurance, Insurance, Life Insurance","Tulare, California, United States","Lewis Insurance provides home insurance, auto insurance, business insurance, farm insurance, dairy insurance, and life insurance.","1,395,123","West Coast, Western US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://www.lewis-insurance.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Santa Rosa RV Sales,https://www.crunchbase.com/organization/santa-rosa-rv-sales,"Automotive, Sales","Santa Rosa, California, United States",Santa Rosa RV Sales specializes in new and used RV sales and services.,"1,395,125","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.santarosarvsales.com,,"Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
