Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SpiderWebShade,https://www.crunchbase.com/organization/spiderwebshade,Manufacturing,"Orlando, Florida, United States",SpiderWebShade is an American manufacturer of high-quality aftermarket products for the Jeep Wrangler and Ford Bronco line of vehicles.,"1,518,033","East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.spiderwebshade.com,"They are SPIDERWEBSHADE, an American manufacturer of high-quality aftermarket products for the Jeep Wrangler and Ford Bronco line of vehicles.   They believe that Bitcoin is the future. They will do whatever their little company can to help push forward mass adoption.",Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
FMG Design,https://www.crunchbase.com/organization/fmg-design,"Advertising, Brand Marketing, Graphic Design","Houston, Texas, United States","FMG Design is an advertising firm that offers graphic design, placemaking, brand identity and wayfinding solutions.","1,518,035","Greater Houston Area, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://fmgdesign.com/,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sherman Oaks Medical,https://www.crunchbase.com/organization/sherman-oaks-medical,"Health Care, Medical Device","Sherman Oaks, California, United States",Sherman Oaks Medical provides medical supplies and equipment.,"1,518,047","Greater Los Angeles Area, West Coast, Western US",,Active,1997-01-01,day,,,,,For Profit,https://www.shermanoaksmedical.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
AAA-1 Masonry & Tuckpointing,https://www.crunchbase.com/organization/aaa-1-masonry-tuckpointing,"Home Renovation, Rehabilitation","Chicago, Illinois, United States","AAA-1 Masonry & Tuckpointing provides renovation, waterproofing, repair, chimney rebuilding, and rehab services.","1,518,049","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.aaa1masonry.com/,,"Health Care, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Construction Systems Management,https://www.crunchbase.com/organization/construction-systems-management,"Consulting, Insurance, Project Management","Seattle, Washington, United States",CSMI offers claim and cost management services.,"1,518,051","Greater Seattle Area, West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,https://csminw.com,"Construction Systems Management provides claims management, cost management and estimating, personal injury, project management, construction defect, slip resistance testing,  construction defect, personal injury, safety management, and insurance and surety claims.","Administrative Services, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
CPR Anesthesia,https://www.crunchbase.com/organization/cpr-anesthesia,"B2B, Health Care, Hospital, Medical, Service Industry","Aurora, Colorado, United States",CPR Anesthesia is an anesthesia services company providing anesthesia management and back up coverage services to healthcare facilities.,"1,518,051","Greater Denver Area, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://cprinc.biz/,"CPR Anesthesia is an anesthesia services company providing group management, anesthesia-specific billing, locum tenens as well as full-time placements to healthcare facilities such as hospitals (government and civilian), surgery centers and pain clinics across the country. The goal of the company is to provide uninterrupted and fully covered anesthesia management services to hospitals and surgery centers in various parts of the United States.","Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Social Revolt Agency,https://www.crunchbase.com/organization/social-revolt-agency,"Advertising, Marketing","Dallas, Texas, United States","Social Revolt shapes conversations to build brands, grow influence, and accelerate business growth.","1,518,057","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2016-01-01,day,,,,,For Profit,https://www.SocialRevoltAgency.com,,"Advertising, Sales and Marketing",1,Marty Martinez,1-10,,,,,,,,,,,,,Private,,,,,,
Technoaps,https://www.crunchbase.com/organization/technoaps,"Machine Learning, Mobile Apps, Software, Web Development","Georgia, Louisiana, United States",Technoaps is a software implementation and development company.,"1,518,059",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.technoaps.com,"Technoaps is a development and software solutions company with java,  j2ee, iPhone, and android application development. Technoaps provide support and maintenance services, dedicated software developers and teams, mobile application development, web development services, product implementation services, custom software design and development services, machine learning, and artificial neural networks. Online forms are available for inquiries.","Apps, Artificial Intelligence (AI), Data and Analytics, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mesa Developmental Services,https://www.crunchbase.com/organization/mds-a471,"Children, Communities, Non Profit, Social Assistance","Grand Junction, Colorado, United States","Mesa Developmental Services is a non-profit organization that offers planning, referral, and support services for people with disabilities.","1,518,062",Western US,$10M to $50M,Active,2012-01-01,year,,,,,Non-profit,https://mesadevelopmentalservices.org/,,"Community and Lifestyle, Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
E-creditloan,https://www.crunchbase.com/organization/e-creditloan,"Credit, Financial Services, Personal Finance","Alachua, Florida, United States","Apply online for personal loans at E-creditloan. we offer bad credit loans, unsecured personal loans, bad credit personal loans and more.","1,518,062","East Coast, Southern US",,Active,,,,,,,For Profit,http://www.e-creditloan.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stoller & Company,https://www.crunchbase.com/organization/stoller-company,"Apps, E-Commerce, Information Technology, Web Design","Baltimore, Maryland, United States","Stoller & Company provides web design, application development, online direct response, and e-commerce development to small businesses.","1,518,063","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,1995-01-01,day,,,,,For Profit,https://www.stollerco.net/,,"Apps, Commerce and Shopping, Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
CK Billing Solutions,https://www.crunchbase.com/organization/ck-billing-solutions,"Health Care, Hospital, Medical","Philadelphia, Pennsylvania, United States",CK Billing Solutions provides medical billing services.,"1,518,068","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.ckbillingsolutions.com,CK Billing Solutions offers a variety of services that can improve your cash flow and lower your operating expenses. Their services are designed to meet the needs of individual and small group practices.,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Lerner Group at Hightower,https://www.crunchbase.com/organization/the-lerner-group-at-hightower,"Advice, Financial Services, Wealth Management","Deerfield, Illinois, United States","The Lerner Group at Hightower is an advisory firm that offers wealth management, financial, and legacy planning services to families.","1,518,071","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://lerner.hightoweradvisors.com,,"Financial Services, Media and Entertainment",1,Jr Gondeck,11-50,,,,,,,,,,,,,Private,,,,,,
Golden Eagle Systems,https://www.crunchbase.com/organization/golden-eagle-systems,"Intelligent Systems, Medical Device","Denver, Colorado, United States",Gold Eagle Systems is a leader in personal medical alarm systems for seniors throughout the metro Denver and colorado front-range area.,"1,518,072","Greater Denver Area, Western US",,Active,2004-01-01,year,,,,,For Profit,http://www.goldeaglesystems.com,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
SDSU Rocket Project,https://www.crunchbase.com/organization/sdsu-rocket-project,"Aerospace, Industrial, Product Design","San Diego, California, United States","SDSU Rocket Project is a student organization that designs, builds, and launches liquid and solid rockets.","1,518,072","Greater San Diego Area, West Coast, Western US",,Active,2003-05-01,month,,,,,For Profit,https://www.sdsurocketproject.org,"SDSU Rocket Project is researching emerging technologies to utilize on future rockets. With five successful launches and counting, they have a proven record of reliability in the dynamic area of collegiate rocketry.","Design, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Unionville Equine Associates,https://www.crunchbase.com/organization/unionville-equine-associates,"Emergency Medicine, Health Care, Health Diagnostics, Medical, Therapeutics, Veterinary","Oxford, Mississippi, United States","Unionville Equine Associates is a veterinarian center that offers diagnostics, treatments, surgery, ambulatory, and therapeutic services.","1,518,074",Southern US,$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://ueavet.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bovard Insurance Group,https://www.crunchbase.com/organization/bovard-insurance-group,"Commercial Insurance, Employee Benefits, Financial Services, Insurance","Mission, Kansas, United States","Bovard Insurance Group provides commercial insurance, personal insurance, and employee benefits.","1,518,081",Midwestern US,$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.bovardinsurancegroup.com,"Bovard Insurance Group offers insurance products that support their business lines of commercial insurance, personal insurance, employee benefits insurance, and surety bonding. They provide risk management techniques to their clients. They offer general liability, property, auto, condominium, group medical, and dental insurance services.","Administrative Services, Financial Services, Health Care",1,John W. Bovard,101-250,,,,,,,,,,,,,Private,,,,,,
Eureka Foundry,https://www.crunchbase.com/organization/eureka-foundry,"Machinery Manufacturing, Manufacturing, Mining","Chattanooga, Tennessee, United States",Eureka Foundry produces a wide range of pattern and core box equipment from production patterns.,"1,518,082",Southern US,,Active,1902-01-01,year,,,,,For Profit,http://eurekafoundryco.com/,,"Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tadd Spring Company,https://www.crunchbase.com/organization/tadd-spring-company,"Industrial, Industrial Manufacturing, Manufacturing, Mechanical Design","Strongsville, Ohio, United States","Tadd Spring Company designs, manufactures, and supplies standard and custom-made springs for industries.","1,518,086","Great Lakes, Midwestern US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.taddspring.com,,"Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
McCourt Music Group,https://www.crunchbase.com/organization/mccourt-music-group,"Music, Music Education, Musical Instruments","Berkley, Michigan, United States","McCourt Music Group provides music lessons, programs, musical instruments and accessories sales, rentals, restorations, and repairs.","1,518,087","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.mccourtsmusic.com,,"Education, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Red River Brewing,https://www.crunchbase.com/organization/red-river-brewing,"Craft Beer, Food and Beverage, Wine And Spirits","Red River, New Mexico, United States","Red River Brewing is a brewery and distillery that provides beer, spirits, and food services.","1,518,098",Western US,,Active,2018-01-01,year,,,,,For Profit,https://www.redriverbrewing.com,"Red River Brewing offers foods, wines, beer, and spirits. Their food menu includes chips and salsa, RRBC nachos, fried mushrooms, fried cheese curds, and wings. Their wine menus include Sheehan Cabernet Sauvignon, Sheehan Merlot, Sheehan Pino Noir, and Sheehan Chardonnay.",Food and Beverage,2,"Michael Calhoun, Sharon Calhoun",51-100,,,,,,,,,,,,,Private,,,,,,
Greenhouse Marketing Group,https://www.crunchbase.com/organization/greenhouse-marketing-group,"Advertising, Brand Marketing, Marketing, Professional Services","West Hollywood, California, United States","Greenhouse Marketing Group offers audio/video content production, brand marketing, social media marketing, consulting and services.","1,518,100","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://greenhousemg.com/,,"Advertising, Other, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
JFA Management,https://www.crunchbase.com/organization/jfa-management,"Commercial, Property Management, Real Estate","Branford, Connecticut, United States",JFA Management manages apartments and commercial spaces.,"1,518,104","East Coast, New England, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://www.jfamanagement.com,"JFA Management provides apartment and commercial space management services. They offer management services for office spaces, built-to-suit, and retail spaces.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Futech Engineering Solutions,https://www.crunchbase.com/organization/futech-engineering-solutions,"Consulting, Industrial Engineering, Information Technology","Baltimore, Maryland, United States","Futech Engineering Solutions provides information technology, engineering, documentation, and business consulting services.","1,518,105","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.futech-eng.com,,"Information Technology, Manufacturing, Professional Services, Science and Engineering",1,Sherman Davis,1-10,,,,,,,,,,,,,Private,,,,,,
Friendly Hills Country Club,https://www.crunchbase.com/organization/friendly-hills-country-club,"Events, Food and Beverage, Golf","Whittier, California, United States","Friendly Hills Country Club is an event space that offers club‑hosted tournaments, dining, and kid’s club.","1,518,108","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.friendlyhillscc.com,"Friendly Hills Country Club provides amenities around the club including lockers, men’s card room, upper dining, wine lockers, a fitness center, an aquatic center, terrace dining, banquet facilities, and brand new golf carts with usb ports. They specializes in anniversaries, birthdays, graduation parties, sports team banquets, bar and bat mitzvahs, seasonal holiday parties, and shower events.","Events, Food and Beverage, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Tucker & Associates,https://www.crunchbase.com/organization/tucker-associates-9d3a,"Hospitality, Lifestyle, Public Relations, Travel Agency","Dallas, Texas, United States",Tucker & Associates is a public relations agency.,"1,518,111","Dallas/Fort Worth Metroplex, Southern US",,Active,1999-01-01,year,,,,,For Profit,https://tuckerpr.com,"Tucker & Associates is a national public relations agency that specializes in the travel, consumer products, and lifestyle industries. They generate positive press coverage for their clients that increases their business. They are known for their creative, public relations campaigns and for delivering hands-on, executive service to the media and their clients.","Community and Lifestyle, Sales and Marketing, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Telemax Communications,https://www.crunchbase.com/organization/telemax-communications,"Customer Service, Internet, Telecommunications, Wired Telecommunications","Dublin, California, United States","Telemax Communications is a telecom company that offers voice, video, cable systems, and fiber optic installation services.","1,518,112","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.telemaxcommunications.com,,"Hardware, Internet Services, Messaging and Telecommunications, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
AirWinder,https://www.crunchbase.com/organization/airwinder,,"San Francisco, California, United States",AirWinder is commercializing ZERO-maintenance pneumatic bicycle tires.,"1,518,113","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://airwinder.com/,AirWinder is commercializing ZERO-maintenance pneumatic bicycle tires.,,1,Benjamin Krempel,1-10,2,,,,,30000,CHF,32135,Venture Kick,1,1,,Private,,,,,,
El Dorado Truss Company,https://www.crunchbase.com/organization/el-dorado-truss-company,"Building Material, Construction","Placerville, California, United States","El Dorado Truss Company supplies flat trusses, layouts, plan takeoffs, and truss bids for commercial and residential construction companies.","1,518,115","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://eldoradotruss.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Abdo Development,https://www.crunchbase.com/organization/abdo-development,"Civil Engineering, Commercial Real Estate, Construction","Washington, District of Columbia, United States","Abdo Development is a construction company that specializes in commercial real estate, construction, and rentals.","1,518,116","Washington DC Metro Area, Southern US",,Active,1996-01-01,year,,,,,For Profit,https://www.abdo.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
All Valley Printing,https://www.crunchbase.com/organization/all-valley-printing,"Graphic Design, Marketing, Unified Communications","Hanford, California, United States","All Valley Printing offers graphic design, communication, printing, and promotional services to help companies project a professional image.","1,518,121","West Coast, Western US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://www.avprint.com,,"Design, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Avanti Promotionals,https://www.crunchbase.com/organization/avanti-promotionals,"Advertising, Apparel, Brand Marketing, E-Commerce, Marketing, Shopping","Pittsburgh, Pennsylvania, United States","Avanti Promotionals offers personalized branding and marketing products, including apparel, drinkware, office items, stationery, and bags.","1,518,126","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.avantipromo.com/,,"Advertising, Clothing and Apparel, Commerce and Shopping, Sales and Marketing",1,Eric M. Mungai,1-10,,,,,,,,,,,,,Private,,,,,,
Kosmios,https://www.crunchbase.com/organization/kosmios,"Apparel, E-Commerce, Fashion, Shopping","Houston, Texas, United States",Kosmios is an online marketplace for men's and women's apparel.,"1,518,127","Greater Houston Area, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.shopkosmios.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
AccelPad,https://www.crunchbase.com/organization/accelpad,"Cloud Data Services, Cyber Security, Data Integration","Plano, Texas, United States",AccelPad is an information technology company.,"1,518,128","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://accelpad.com/,"AccelPad is on an accelerating move to digital for our customers. Our expertise areas are Cloud, Cyber Security, Data, and Automation. Whether it's a move to the cloud integrating applications or staff augmenting your technology teams, talk to us. Experience the best in service.","Data and Analytics, Information Technology, Internet Services, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Argo Navis Technologies,https://www.crunchbase.com/organization/argo-navis-technologies,"Analytics, Cyber Security, Information Technology, Training","Marion, Virginia, United States","Argo Navis Technologies is a technology firm that provides cyber, analytics, and training services.","1,518,129","East Coast, Southern US",,Active,2011-01-01,year,,,,,For Profit,https://www.argonavistechnologies.com,,"Data and Analytics, Education, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
APCF,https://www.crunchbase.com/organization/apcf,"Communities, Funding Platform, Internet","Los Angeles, California, United States",APCF is a group of community organizations that aims to meet the diverse needs of APIs by developing leaders and better communities.,"1,518,130","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,Non-profit,https://www.apcf.org/,,"Community and Lifestyle, Financial Services, Internet Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Earth Coast,https://www.crunchbase.com/organization/earth-coast,"Advertising, Digital Marketing, Video, Video Streaming","Boulder, Colorado, United States","Earth Coast is a video production company that provides live streaming, digital marketing, and post-production services.","1,518,133","Greater Denver Area, Western US",,Active,2008-01-01,year,,,,,For Profit,https://earthcoast.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lil' Baby Cakes,https://www.crunchbase.com/organization/lil-baby-cakes,"Baby, Consumer Goods, E-Commerce","Sterling Heights, Michigan, United States",Lil' Baby Cakes is an e-commerce platform that offers diapers for babies.,"1,518,141","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.lilbabycakes.com/,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
The Table Times,https://www.crunchbase.com/organization/the-table-times,"Marketing, Printing, Publishing","Milwaukie, Oregon, United States",The Table Times is a publishing company that provides tabletop booklets and menus to restaurants.,"1,518,142","West Coast, Western US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://thetabletimesinc.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing",1,Sheila Kilpatrick,51-100,,,,,,,,,,,,,Private,,,,,,
Apex Transit,https://www.crunchbase.com/organization/apex-transit,"Delivery Service, Logistics, Transportation","Charlotte, North Carolina, United States",Apex Transit is a transportation company that provides asset-based trucking and logistics services.,"1,518,143","East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://apextransitllc.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Myrland Marketing and Social Media,https://www.crunchbase.com/organization/myrland-marketing-and-social-media,"Advertising, Business Development, Consulting, Content Marketing, Digital Marketing, Marketing, Social Media","Indianapolis, Indiana, United States","Myrland Marketing and Social Media specialize in content, social & digital media marketing for lawyers and legal marketers.","1,518,150","Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,https://myrlandmarketing.com,,"Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Piorama,https://www.crunchbase.com/organization/piorama,"Manufacturing, Product Design, Sales","Piedmont, California, United States",Piorama designs and manufactures adjustable traveling bags.,"1,518,156","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.piorama.co,,"Design, Manufacturing, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Georgia Coast Realty,https://www.crunchbase.com/organization/georgia-coast-realty,"Commercial Real Estate, Property Management, Real Estate, Rental Property, Vacation Rental","Saint Simons Island, Georgia, United States","Georgia Coast Realty is an estate brokerage firm that specializes in housing rentals, vacation homes, and commercial leasing services.","1,518,156","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.gacoastrealty.com/,,"Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
UltraMed Urgent Care,https://www.crunchbase.com/organization/ultramed-urgent-care,"Emergency Medicine, Health Care, Medical, Primary and Urgent Care","Skokie, Illinois, United States","UltraMed Urgent Care provides health care, medical, and emergency medical services.","1,518,161","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ultramedcare.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
