Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
AACS Atlanta,https://www.crunchbase.com/organization/jacques-khorozian-3d11,"Health Care, Medical, Outpatient Care, Rehabilitation, Training, Wellness","Marietta, Georgia, United States","AACS Atlanta Outpatient Addiction Counseling, Addiction Counseling in Georgia.","1,317,018","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1995-08-01,month,,,,,For Profit,https://aacsatlanta.com/,"We are a diverse staff of doctors, counselors, social workers, and clinicians committed to reversing the destruction that addiction has wrought on individuals, families, and communities. We focus on compassionate and expert care with over 25 years of experience helping those in our metro Atlanta communities suffering from substance use disorders and in reducing recidivism. Our program is specifically designed to offer alternative solutions to criminalization and effect compassionate change within the local criminal justice system.","Education, Health Care",1,Jacques Khorozian,11-50,,,,,,,,,,,,,Private,,,,,,
"Casey, Menden, Faust & Nelson",https://www.crunchbase.com/organization/casey-menden-faust-nelson,"Accounting, Consulting, Finance","Edina, Missouri, United States","Casey, Menden, Faust & Nelson is an accounting and consulting firm.","1,317,019",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,http://www.caseymenden.com,"Casey, Menden, Faust & Nelson offers a wide range of services to their individual and business clients. They provide financial information to their clients in a timely and accurate manner. They also help the business identify areas negatively affecting profitability and growth and develop solutions that are practical and technically sound.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cloud RCM Solutions,https://www.crunchbase.com/organization/cloud-rcm-solutions,,"Park Ridge, Illinois, United States",Medical Billing and Coding Services,"1,317,022","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2020-01-01,day,,,,,For Profit,https://cloudrcmsolutions.com,"We are a certified medical billing company with the ultimate goal of freeing healthcare providers from the inconveniences related to billing concerns. Our objective is to simplify your revenue cycle management by efficiently and safely handling your records so you can focus on your patients. With expert handling of healthcare revenue management and a fully security compliant team, we work diligently to serve the healthcare provider community.",,,,101-250,,,,,,,,,,,,,Private,,,,,,
Deletype,https://www.crunchbase.com/organization/deletype,"Consulting, Logistics, Software","Beaverton, Oregon, United States","Deletype creates answers to solve problems for enterprise for strategy development, data analytics and technology development.","1,317,023","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://deletype.com/,"Deletype provides creative solutions to their clients to operate more efficiently, securely, and effectively in technology consulting, secure communications, software development, and logistics and procurement.","Professional Services, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sea Salt Therapy,https://www.crunchbase.com/organization/sea-salt-therapy,"Fitness, Health Care, Therapeutics, Wellness","Campbell, California, United States",Sea Salt Therapy is a wellness company that provides halotherapy and massage therapy.,"1,317,025","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.seasalttherapy.com,,"Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
IPG Services,https://www.crunchbase.com/organization/ipg-services,"Employment, Recruiting, Staffing Agency","Troy, Michigan, United States","IPG Services is a staffing company for designers. electricians, and engineers.","1,317,026","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://ipgservicescorp.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Basis100,https://www.crunchbase.com/organization/basis100,"E-Commerce, Financial Services, Internet","Santa Ana, California, United States","Basis100, a leading provider of Internet-based business-to-business e-commerce solutions, focuses on creating mortgage, consumer credit.","1,317,027","Greater Los Angeles Area, West Coast, Western US",,Closed,1998-01-01,year,2004-06-30,day,,none,For Profit,http://www.basis100.com,"Basis100 is a technology solutions company that provides data intelligence and analytics services to the U.S. mortgage and lending securities community. Through its strategic partnerships with other industry leaders and advancements in its proprietary technology, Basis100 offers a vast array of collateral assessment solutions from automated valuation models to full appraisals to aid its customers in their lending decisions. Basis100’s lines of business includes lending solutions for consumer credit, mortgage origination, and processing; data warehousing and analytics solutions for automated property valuations; property data warehousing; data products and analytics support; and capital markets solutions for fixed income trading. The company's BasisValues system is a web-based delivery platform that incorporates the ordering and delivery of its decision-making suite of collateral assessment solutions. The platform facilitates customized business rule logic, risk mitigation, consistency of process, and selection and bulk processing requests. Founded in 1998, Basis100 is based in Toronto, Ontario. It was acquired by The First American Corporation in July 2004.","Commerce and Shopping, Financial Services, Internet Services",,,101-250,2,M&A,12000000,USD,12000000,12000000,USD,12000000,"Relay Ventures, Lehman Holdings",1,2,1,Private,,,,,,
Plethora7,https://www.crunchbase.com/organization/plethora7,"Brand Marketing, E-Commerce, Market Research","Winder, Georgia, United States",Plethora7 is a service marketplace solution to represent brands and boost sales.,"1,317,034","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://plethora7.com,"Plethora7 company provides service marketplace solutions to represent brands and boost sales on e-commerce platforms. They provide brand identity, logistics, planning, listing optimization, market research, and competition analysis services.","Commerce and Shopping, Data and Analytics, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kerwin Mortgage,https://www.crunchbase.com/organization/kerwin-mortgage,"Finance, Financial Services, Lending, Mortgage","Miami, Florida, United States",Kerwin Mortgage is a mortgage lender that provides mortgage loans and refinances services.,"1,317,038","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.kerwinmortgage.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Palms Diagnostic Imaging Center,https://www.crunchbase.com/organization/palms-diagnostic-imaging-center,"Health Care, Hospital, Women's","Coral Springs, Florida, United States",Palms Diagnostic Imaging Center provides radiology and women’s health services.,"1,317,040","Greater Miami Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.palmsmri.com,"Palms Diagnostic Imaging Center's technicians and medical team have the versatility to satisfy the physician's stringent clinical criteria. They provide a broad variety of diagnostic imaging and women's health services, ensuring that the images required for a thorough diagnosis are regularly delivered. The center's status as an independent diagnostic medical institution allows us to work closely with Medicare and other major insurance companies.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Healing Springs Ranch,https://www.crunchbase.com/organization/healing-springs-ranch,"Health Care, Medical, Nutrition, Therapeutics","Tioga, Texas, United States",Healing Springs Ranch is a residential treatment center for adults with substance use disorder and related mental health issues.,"1,317,040",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.healingspringsranch.com,"Healing Springs, LLC operates as a residential treatment center for adults dealing with substance use disorder and related mental health issues. The company's primary focus is on the treatment of chemical dependency and the underlying trauma associated with it. Healing Springs, LLC offers a comprehensive recovery process, facilitated by an educated clinical team. The team's approach is to view each person's addictive behavior as a symptom of a more profound, unresolved issue, thus providing a more holistic treatment approach.","Food and Beverage, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sandestin Real Estate,https://www.crunchbase.com/organization/sandestin-real-estate,"Leasing, Real Estate, Real Estate Investment, Rental Property","Miramar Beach, Florida, United States","Sandestin Real Estate is a realtor that offers property sales, purchase, rent, and investment services.","1,317,043","East Coast, Southern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.sandestinrealestate.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Northwest Surrogacy Center,https://www.crunchbase.com/organization/northwest-surrogacy-center,"Health Care, Health Diagnostics, Hospital, Hospitality, Medical, Personal Health","Portland, Oregon, United States","NWSC is the surrogacy center in the Pacific Northwest, creating families for diverse intended parents with responsible surrogates.","1,317,044","West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://nwsurrogacycenter.com/,"NWSC have been matching caring surrogates with deserving intended families for over 25 years. They provide unparalleled support for both surrogates and intended parents every step of the way, from the application process to the birth.","Health Care, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fit Optimized Solutions,https://www.crunchbase.com/organization/fit-optimized-solutions,"Building Maintenance, Commercial, Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC), Residential","Windber, Pennsylvania, United States","FIT Optimized Solutions is an HVAC company that provides mechanical systems, building systems, facility controls, and energy solutions.","1,317,044","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.fitops.com/,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MyGeorgia Credit Union,https://www.crunchbase.com/organization/mygeorgia-credit-union,"Banking, Credit, Financial Services","Gainesville, Georgia, United States",MyGeorgia Credit Union offers loans and banking services.,"1,317,050","East Coast, Southern US",,Active,1971-01-01,year,,,,,Non-profit,https://www.mygacu.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Amazing Smile Dental Care,https://www.crunchbase.com/organization/amazing-smile-dental-care,"Cosmetics, Dental, Health Care","Warrenton, Virginia, United States","Amazing Smile Dental Care offers general and cosmetic dentistry, teeth whitening, implants, veneers, and other dental services.","1,317,054","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.warrentonamazingsmile.com,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
TD Wright,https://www.crunchbase.com/organization/td-wright,"Industrial, Industrial Engineering, Manufacturing","Saint Paul, Minnesota, United States",TD Wright manufactures and designs magnetic cylinders and ENOC systems.,"1,317,056","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.tdwright.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
V&S Schuler,https://www.crunchbase.com/organization/v-s-schuler,Manufacturing,"Canton, Ohio, United States",V&S Schuler has become a single source for our electrical utility customers.,"1,317,057","Great Lakes, Midwestern US",$50M to $100M,Active,1939-01-01,year,,,,,For Profit,http://www.vsschuler.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tireer.com,https://www.crunchbase.com/organization/tiredeets-com,E-Commerce,"Oklahoma City, Oklahoma, United States",Publisher & Product Reviews,"1,317,058",Southern US,,Active,2018-01-03,day,,,,,For Profit,https://tireer.com/,"At the Tireer, we try to solve your problem by finding a solution to different problem related to different categories like, How to clean your car, tires reviews, recommendations or attention on cars for you and more. we create a shortlist of the most promising and best-selling products.",Commerce and Shopping,1,Davis Jaime,11-50,,,,,,,,,,,,,Private,,,,,,
Delta-V Robotics,https://www.crunchbase.com/organization/delta-v-robotics,"Information Technology, PaaS, Product Design","New Castle, Delaware, United States",Delta-V Robotics is an AI-powered digital engineering platform for space industry.,"1,317,062","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://deltavrobo.com,"Delta-V Robotics provides services such as digital prototyping, requirement management, satellite mission design, and digital twin. They provide orbit, space environment, satellite dynamics, and satellite components such as sensors, actuators, and more.","Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ChemFree,https://www.crunchbase.com/organization/chemfree,"Chemical, Industrial, Manufacturing","Norcross, Georgia, United States","ChemFree Corp develops and sells the SmartWasher, a bioremediating parts cleaning system that combines high performance and ease of use.","1,317,068","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://chemfree.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Creative-image technologies,https://www.crunchbase.com/organization/creative-image-technologies,"Consulting, Information Technology, Software","Shelbyville, Kentucky, United States",Creative-image technologies is an IT consulting firm that provides audio/video integration and networking infrastructure.,"1,317,070",Southern US,,Active,2003-01-01,year,,,,,For Profit,https://www.creativeimagetech.com/,,"Information Technology, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
All Kind Painting & Cleaning,https://www.crunchbase.com/organization/all-kind-painting-cleaning,"Customer Service, Facilities Support Services, Laundry and Dry-cleaning","Crystal, Minnesota, United States","All Kind Painting & Cleaning specializes in turn painting, cleaning, and carpet cleaning services.","1,317,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.allkindpnc.com,All Kind Painting & Cleaning is a one stop shop for apartment turn specialists to eliminate the stress of managing multiple vendors. If you want any information please contact them through email or phone call.,"Administrative Services, Clothing and Apparel, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ethos Leadership Group,https://www.crunchbase.com/organization/ethos-leadership-group,"Consulting, Corporate Training, Training","Parkersburg, West Virginia, United States",Ethos Leadership Group is a consulting firm that provides leadership solutions for corporate and nonprofit partners.,"1,317,072",Southern US,Less than $1M,Active,1988-01-01,year,,,,,For Profit,https://ethosleadership.com,,"Education, Professional Services",2,"David Ray, Rebekah Mathis-Stump",1-10,,,,,,,,,,,,,Private,,,,,,
Vanasons,https://www.crunchbase.com/organization/vanasons,"Cosmetics, Fashion, Lifestyle","Marietta, Georgia, United States","Vanasons is a hair salon that specializes in haircutting, styling, blowouts, coloring, smoothing treatments, and extensions.","1,317,073","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://vanasonssalon.com/,,"Clothing and Apparel, Community and Lifestyle, Consumer Goods, Design",2,"BLAIR BLAIR, Vickie Lacy",11-50,,,,,,,,,,,,,Private,,,,,,
Goteconomy,https://www.crunchbase.com/organization/got-economy,,"New York, New York, United States",You can't Stop the Economy,"1,317,073","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://goteconomy.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Rapid Control Service,https://www.crunchbase.com/organization/rapid-control-service,"Industrial, Industrial Automation, Machinery Manufacturing, Manufacturing","Grand Rapids, Michigan, United States",Rapid Control Service is a manufacturing company for entron and productive robotics.,"1,317,074","Great Lakes, Midwestern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://www.rapidcontrol.com,"Rapid Control Service provides automation components to system builders and manufacturers. Their sales support personal service, technical expertise, and wealth of product knowledge. They offer resistance welding equipment and service to manufacturers.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kingstone Realty,https://www.crunchbase.com/organization/kingstone-realty,"Property Management, Real Estate, Residential","Ellicott City, Maryland, United States",Kingstone Realty is a residential real estate firm.,"1,317,075","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.kingstonerealty.com,"Kingstone Realty provide a comparative market analysis, an informal estimate of value based on the recent selling price of similar neighborhood properties. Reviewing comparable homes that have sold within the past year along with the listing, or asking, price on current homes for sale should prevent you from overpaying.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Wellness Family Clinic,https://www.crunchbase.com/organization/wellness-family-clinic,"Child Care, Health Care, Medical, Primary and Urgent Care, Wellness","Marietta, Georgia, United States","Wellness Family Clinic provides primary care, wellness examinations, and pediatric care services.","1,317,076","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.wellnessfamilyclinic.com,"Wellness Family Clinic is committed to going above and beyond to provide patient-centered care to all its patients. They treat each individual with respect, dignity, and caring while maintaining professionalism. They provide primary care services that are customized to their personal needs and provided by an experienced medical professional, they do their possible best to provide the highest level of care throughout all of their services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Keller Well Drilling Inc,https://www.crunchbase.com/organization/keller-well-drilling-inc,Industrial,"Watertown, New York, United States","When it comes to water wells, Keller Well Drilling rises above the rest and has been this area’s first choice since 1980.","1,317,077","East Coast, Northeastern US",,Active,1979-01-01,year,,,,,For Profit,https://kellerwelldrilling.com,"We have the experience and expertise to find the best location to drill for water and we consistently drill wells that maximize ground water yields and produce the best quality water. Call us today to find out what separates us from our competition. Address: 5615 Chilson Rd, Howell, MI 48843, USA",Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
LamSar,https://www.crunchbase.com/organization/lamsar,"Construction, Industrial, Industrial Engineering","Port Huron, Michigan, United States","LamSar is a large-scale industrial firm that offers full fledge services such as construction management, fabrication & field installation.","1,317,077","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://www.lamsar.com/,,"Manufacturing, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
N & H Premier Builders,https://www.crunchbase.com/organization/n-h-premier-builders,"Construction, Home Improvement","Fort Worth, Texas, United States","N & H Premier Builders is Fort Worth, TX most trusted custom home remodeling company. Give us a call for a free estimate.","1,317,079","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.nhpremierbuilders.com,"N & H Premier Builders is Fort Worth, TX most trusted custom home remodeling company. With attention to detail, you'll be happy you chose us for all your home remodeling needs.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
ProCoat Systems,https://www.crunchbase.com/organization/procoat-systems,"Building Material, Construction, Sales","Denver, Colorado, United States","ProCoat Systems is a supplier of weatherproofing construction materials including paint, stucco, stone, concrete, and sealants.","1,317,084","Greater Denver Area, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.procoatsystems.com,"ProCoat Systems distributes building materials from manufacturers specializing in stone, masonry, stucco, EIFS, architectural paint and coatings, industrial coatings, waterproofing, sealants, deck coatings, epoxy floor sealers, concrete patching and restoration, expansion joints, and tools. The company provides quality materials and industry-leading technical assistance for contractors and design professionals.","Real Estate, Sales and Marketing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Insight Strategy Group,https://www.crunchbase.com/organization/insight-strategy-group,Market Research,"New York, New York, United States",Insight Strategy Group is research and strategy agency combining social sciences to help innovative and impactful experiences for consumers.,"1,317,086","Greater New York Area, East Coast, Northeastern US",,Closed,1999-06-01,month,2015-08-19,day,2015-08-19,day,For Profit,https://insightstrategygroup.com/,"Insight Strategy Group (ISG) is a consumer research and strategy agency that combines social science expertise with deep demographic and cultural understanding to decode consumer behavior, fuel brand growth, and innovate products, services, and content. ISG partners with clients on consumer deep dives, segmentations, brand positioning and tracking, customer experience, concept development and testing, and related needs across the product and content development and marketing lifecycle","Data and Analytics, Design",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Whitten & Associates,https://www.crunchbase.com/organization/whitten-associates,"Employee Benefits, Insurance, Retirement","Florence, Alabama, United States",Whitten & Associates specializes in evaluating employee benefits plan and implementing your plan.,"1,317,086",Southern US,,Active,1981-01-01,year,,,,,For Profit,https://whittenassoc.com,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Catrina's Interiors,https://www.crunchbase.com/organization/catrina-s-interiors,"Furniture, Interior Design, Manufacturing, Product Design, Retail","Boerne, Texas, United States",Catrina's Interiors is a furniture store that design and manufactures custom furniture.,"1,317,087",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.catrinasinteriors.com,,"Commerce and Shopping, Consumer Goods, Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Brungardt, Hower, Ward, Elliot, & Pfeifer",https://www.crunchbase.com/organization/brungardt-hower-ward-elliot-pfeifer,"Accounting, Bookkeeping and Payroll, Financial Services, Professional Services","Hays, Kansas, United States","Brungardt Hower Ward Elliott & Pfeifer renders financial services such as tax reparation, payroll services, state planning and auditing.","1,317,096",Midwestern US,,Active,1956-01-01,year,,,,,For Profit,https://www.bhcpa.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Citrys Systems,https://www.crunchbase.com/organization/citrys-systems,"Food and Beverage, Manufacturing","Hopkins, Minnesota, United States","Citrus Systems Inc is a Midwest leader of Juice Manufacturing, Distribution & Packaging and Private Label for the Dairy Grocery & Food.","1,317,098","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,http://www.citrussystems.com/,,"Food and Beverage, Manufacturing",1,Thomas E. Boehland,51-100,,,,,,,,,,,,,Private,,,,,,
Olympusat Telecom,https://www.crunchbase.com/organization/olympusat-telecom,"Service Industry, Telecommunications, Video","West Palm Beach, Florida, United States",Olympusat Telecom is a telecommunications company that provides video solutions.,"1,317,099","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.olympusattelecom.com,,"Hardware, Media and Entertainment, Other, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Deery Brothers Chevrolet,https://www.crunchbase.com/organization/deery-brothers-chevrolet,"Automotive, Transportation","Polk City, Iowa, United States","Deery Brothers Chevrolet is a car dealership that sells Chevrolet cars and offers car service, accessories, and car financing as well.","1,317,101",Midwestern US,$10M to $50M,Active,1908-01-01,year,,,,,For Profit,https://www.godeery.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ultimate Marine,https://www.crunchbase.com/organization/ultimate-marine,"Automotive, Electric Vehicle, Retail","Orlando, Florida, United States","Ultimate Marine is a retailer of boats, electric vehicles, and boats.","1,317,103","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.ultimatemarine.com,"Ultimate Marine is an automotive custom shop. They provide an indoor showroom filled with offerings from Invincible, Blackfin, HCB, Monterey, Sea Pro, and Veranda. They also provide fishing machines, freshwater bass boats, and wake boats. They provide boat service such as routine check ups as well as repairs and even install optional parts and custom upgrades.","Commerce and Shopping, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
