Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"david r. robinson dmd, pc",https://www.crunchbase.com/organization/david-r-robinson-dmd-pc,Health Care,"Lewisburg, Pennsylvania, United States","David R. Robinson DMD, PC offers dental care services in Lewisburg, Pennsylvania.","2,098,068","Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.robinsondmd.com,"Address: 339 Market St. Lewisburg, PA 17837 Since 1980, David R. Robinson, DMD, has been working with patients to provide the best dental care for patients in the Lewisburg area. Dr. Robinson's experience in all aspects of dentistry, with a special emphasis on cosmetics, is coupled with genuine concern for his patients. Services include teeth whitening, immediate implants, cracked roots and cracked teeth. All of our team is dedicated to your comfort and prompt attention as well. Our goal is to give you peace of mind regarding your dental health. Call (570) 523-3207 to request an appointment.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Work Empowered,https://www.crunchbase.com/organization/work-empowered,"Recruiting, Skill Assessment, Staffing Agency","San Diego, California, United States","Work Empowered provides hiring, recruitment, assessment, executive coaching, and leadership consulting services.","2,098,068","Greater San Diego Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://www.workempowered.com/,,"Administrative Services, Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cottonwood Outdoors,https://www.crunchbase.com/organization/cottonwood-outdoors,"E-Commerce, Outdoors, Sporting Goods","Jasper, Georgia, United States","Cottonwood Outdoors is an online retailer that sells treestand seats, blinds, and cushions for hunting and outdoor products.","2,098,072","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://cottonwoodoutdoors.com,,"Commerce and Shopping, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Keystone Display,https://www.crunchbase.com/organization/keystone-display,"Electronics, Manufacturing, Product Design","Hebron, Illinois, United States","Keystone Display designs and manufactures custom wire, metal and grid product displays for manufacturers across the nation. ","2,098,074","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1930-01-01,year,,,,,For Profit,http://keystonedisplay.com/,,"Consumer Electronics, Design, Hardware, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
force gauge,https://www.crunchbase.com/organization/force-gauge,,"Brooklyn, New York, United States",We have Force Guage often used to measure the force during a push or pull test.,"2,098,076","Greater New York Area, East Coast, Northeastern US",,Active,2010-09-17,day,,,,,For Profit,https://www.scalesgalore.com/Digital-Force-Gauges.cfm,"Visit Scale Galore is a leading name with a wide range of scales available in the market when you look at it. We have Force Guage often used to measure the force during a push or pull test. Each of our palette scales has specifications that you need to understand to determine if they are right for your needs. It can be a measure of reliability and accuracy under difficult industrial conditions. Our design to help customers choose the right product for their application, troubleshoot existing devices and resolve regulatory compliance issues depends on.",,,,,,,,,,,,,,,,,Private,,,,,,
Bidirectional Display Inc.,https://www.crunchbase.com/organization/bidirectional-display-inc,Electronics,"Acton, Massachusetts, United States",The Creator of Revolutionary Input Device for All Mobile Electronics,"2,098,078","Greater Boston Area, East Coast, New England",Less than $1M,Active,2015-03-09,day,,,,,For Profit,http://www.bidirectionaldisplay.com,,"Consumer Electronics, Hardware",1,Hsuanyeh Chang,1-10,,,,,,,,,,,,,Private,,,,,,
Jolt technology,https://www.crunchbase.com/organization/jolt-technology,"Computer, Information Technology, Network Security","Ballwin, Missouri, United States","Jolt technology helps businesses with data security, networking, IT auditing, communication, helpdesk and computer maintenance services.","2,098,080",Midwestern US,Less than $1M,Active,,,,,,,For Profit,https://joltforbusiness.com,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security",1,Justen Beasley,11-50,,,,,,,,,,,,,Private,,,,,,
JLT Laboratories,https://www.crunchbase.com/organization/jlt-laboratories,"Consulting, Environmental Consulting, Life Science, Waste Management","Canonsburg, Pennsylvania, United States","JLT Laboratories focuses on geotechnical and geosynthetic testing and consultation for civil, environmental, and waste management sectors.","2,098,086","Great Lakes, Northeastern US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.jltlabs.com/,,"Biotechnology, Professional Services, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blisss Life Realty,https://www.crunchbase.com/organization/blisss-life-realty,"Financial Services, Mortgage, Real Estate Brokerage","La Jolla, California, United States",Blisss Life Enterprises is a real estate and mortgage brokerage firm operating in multiple metropolitan areas.,"2,098,087","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://blisssliferealty.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Skycob,https://www.crunchbase.com/organization/skycob,"Affiliate Marketing, Brand Marketing, Email Marketing, Market Research, Marketing, Marketing Automation, Social Media Marketing","San Francisco, California, United States",YouTube influencer marketing tool. Helps to find emails of the right influencers to promote your business,"2,098,090","San Francisco Bay Area, West Coast, Western US",,Closed,2015-04-01,day,,,,none,For Profit,http://skycob.com/,YouTube influencers search&engagement for affiliate fee.,"Advertising, Data and Analytics, Design, Sales and Marketing, Software",3,"Alex Potemkin, Alex Romanenko, Natalya Matyushenko",11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Traditions Bank,https://www.crunchbase.com/organization/traditions-bank,"Banking, Credit, Credit Cards, Financial Services, Lending","Cullman, Alabama, United States","Traditions Bank offers mortgages, checking and saving accounts, personal loans, credit cards, investments, and internet banking services.","2,098,092",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.traditionsal.com,,"Financial Services, Lending and Investments, Payments",,,,,,,,,,,,,,,,Private,,,,,,
Precision Auto Styling,https://www.crunchbase.com/organization/precision-auto-styling,,"Cumming, Georgia, United States","Our comprehensive services include window tinting, ceramic coating, and clear bra protective film (PPF) to provide a unique look.","2,098,102","Greater Atlanta Area, East Coast, Southern US",,Active,2020-10-01,day,,,,,For Profit,https://precisiontintga.com/,"At Precision Auto Styling, we understand the importance of personalizing your vehicle to your standards. That's why we offer a wide range of services to help you get exactly what you're looking for. From auto window tinting services that add privacy and reduce glare, to ceramic coating solutions that protect the paint and make it look better than ever before, our team of experienced technicians can handle any job. And if you want even more protection for your car or truck, we also provide PPF installation so you don't have to worry about damage from everyday wear and tear. With Precision Auto Styling on your side, you can trust that your vehicle will look its best!",,1,Joseph Amato,1-10,,,,,,,,,,,,,Private,,,,,,
Newsoft Solutions Limited,https://www.crunchbase.com/organization/newsoft-solutions-limited,"Information Technology, Software, Web Design, Web Development","Ukiah, California, United States","Newsoft Solutions Ltd is an independent software and electronics design company based in Huddersfield, West Yorkshire, UK.","2,098,103","West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.newsoft-solutions.co.uk/,,"Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Graham Capital,https://www.crunchbase.com/organization/graham-capital-c13d,"Asset Management, Property Development, Real Estate","Birmingham, Alabama, United States",Graham Capital is a real estate firm that provides returns for its investors through the acquisition and development of industrial assets.,"2,098,105",Southern US,$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://graham-capital.com,"Graham Capital is focused on creating attractive risk-adjusted returns for its investors through the acquisition and development of highly functional industrial assets. Graham Capital will seek to acquire and develop highly functional distribution centers in high-growth Southeastern industrial markets, which continue to experience above-market rent growth, high barriers to entry, and the deepest demand among institutional investors. Graham Capital aims to design a portfolio that will generate stable cash yield with upside through development, vacancy lease-up, strong rent growth, and a diverse geographic mix in markets with superior fundamentals and economic drivers.","Financial Services, Real Estate",1,Taylor Graham,1-10,,,,,,,,,,,,,Private,,,,,,
US Wrestling Foundation,https://www.crunchbase.com/organization/us-wrestling-foundation,Non Profit,"Short Hills, New Jersey, United States",USWF serves the leadership of their nation’s primary wrestling organizations: USA Wrestling.,"2,098,108","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,Non-profit,https://www.uswrestlingfoundation.org/,,"Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Section 101,https://www.crunchbase.com/organization/section-101,"Digital Entertainment, Marketing, Music","New York, New York, United States","Section 101 is a website platform for the music, entertainment and advocacy industries.","2,098,110","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.section101.com/,"Section 101 is a website platform for the music, entertainment and advocacy industries that delivers a dynamic web-based platform that presents simple and effective solutions for brands to maximize their online presence with ease.","Media and Entertainment, Music and Audio, Sales and Marketing",2,"Elizabeth Leahy, Jim Hoffman",11-50,1,Seed,1510000,USD,1510000,1510000,USD,1510000,,,,,Private,,,,,,
Bookkeeper's Keeper,https://www.crunchbase.com/organization/bookkeeper-s-keeper,"Accounting, Consulting, Financial Services","Redding, California, United States","Bookkeeper's Keeper is an accounting firm that provides bookkeeping, payroll, and quickbooks services for businesses.","2,098,114","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.bookkeeperskeeper.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Applied Mechanical Technology,https://www.crunchbase.com/organization/applied-mechanical-technology,"Industrial, Industrial Manufacturing, Manufacturing, Waste Management","Momence, Illinois, United States","Applied Mechanical Technology provides wastewater equipment, heavy-duty tank trailer and railcar cleaning systems for various industries.","2,098,116","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.appliedmechtech.com/,,"Manufacturing, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
iRealty Real Estate Group,https://www.crunchbase.com/organization/irealty-real-estate-group,"Commercial, Property Management, Real Estate, Real Estate Brokerage, Residential","Waldorf, Maryland, United States",iRealty Real Estate Group is a real estate brokerage company.,"2,098,119","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://irealtyreg.com,"iRealty Real Estate Group is a home-buying and selling. Their services include residential, real estate investment, property investment, marketing, and property management.","Other, Real Estate",1,Ellwood Reid,1-10,,,,,,,,,,,,,Private,,,,,,
ITA Leisure,https://www.crunchbase.com/organization/ita-leisure,"Communities, E-Commerce, Furniture, Leisure, Outdoors","Brooklyn, New York, United States",ITA Leisure sells outdoor furniture.,"2,098,121","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.italeisure.com,ITA Leisure offers outdoor products. They create products and a sense of community to bring people closer to the outdoors in comfort.,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Sports",1,Jade Kafayat Akintola,1-10,,,,,,,,,,,,,Private,,,,,,
Lakes Precision,https://www.crunchbase.com/organization/lakes-precision,"Industrial Engineering, Mechanical Engineering","Three Lakes, Wisconsin, United States",Lakes Precision provides value-added services and programs to assist our customers.,"2,098,123","Great Lakes, Midwestern US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://www.lakesprecision.com,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rent-All of Boston,https://www.crunchbase.com/organization/rent-all-of-boston,"Events, Rental, Rental Property","Dorchester, Massachusetts, United States",Rent-All of Boston offers tool and party supply rental services.,"2,098,127","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1959-01-01,year,,,,,For Profit,http://www.rentallofboston.com,Rent-All of Boston is a full-service rental house that provides rentals of tools and machinery to homeowners and general contractors. They offer a wide variety of equipment for all party and event needs.,"Commerce and Shopping, Events, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Allegiant Solutions,https://www.crunchbase.com/organization/allegiant-solutions,"Employment, Human Resources, Recruiting, Staffing Agency","Bethesda, Maryland, United States","Allegiant Solutions provides staffing and recruiting services to the financial services, healthcare and defense sectors.","2,098,129","Washington DC Metro Area, East Coast, Southern US",,Active,2012-02-01,month,,,,,For Profit,https://allegiantllc.com/,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Covington Ventures, LLC",https://www.crunchbase.com/organization/covington-ventures-llc,"Consulting, Venture Capital","Dallas, Texas, United States",Covington Ventures is a small strategy and implementation firm.,"2,098,134","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.covingtonventures.com,,"Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Blue Valley Veterinary Clinic,https://www.crunchbase.com/organization/blue-valley-veterinary-clinic,"Health Care, Pet, Veterinary","Beatrice, Nebraska, United States","Blue Valley Veterinary Clinic offers grooming, boarding, horse care, rehab management, routine surgery, and pain management services.","2,098,137",Midwestern US,$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://bluevalleyvet.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Superhero Kids Home Health,https://www.crunchbase.com/organization/superhero-kids-home-health,"Health Care, Home Health Care, Medical","San Antonio, Texas, United States","Superhero Kids Home Health focuses on making home healthcare available to children via skill, experience, and a commitment to quality.","2,098,140",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.superherokidshh.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
The Carinae Group,https://www.crunchbase.com/organization/thecarinaegroup,,"Tinley Park, Illinois, United States",Carinae Group has focused on turning IT excellence into greater business value and stronger business operations.,"2,098,143","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://thecarinaegroup.com/,"They professionally help clients efficiently and strategically achieve goals that drive innovation and technology performance and to deliver high standards of quality and efficiency through innovative methods to their client's business demands on time. Whether on a project, managed services or outsourcing basis, they are capable of delivering all Carinae Group IT Professional Services within the U.S / Canada & at the same time, they are global sourcing experts able to deliver IT services through their world-class offshore development centers in India.",,,,,,,,,,,,,,,,,Private,,,,,,
Hayes Abrasives,https://www.crunchbase.com/organization/hayes-abrasives,"Industrial Automation, Industrial Manufacturing, Manufacturing","Hillsboro, Illinois, United States","Hayes Abrasives is a manufacturing company that produces sprag clutches, trigger parts, and tubular components products.","2,098,144","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.hayesabrasives.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Morrow Design,https://www.crunchbase.com/organization/morrow-design,"Consulting, Industrial Design, Manufacturing, Product Design","Chicago, Illinois, United States","Morrow Design specializes in industrial design, design research, product design, and engineering services.","2,098,147","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.morrowdesign.net/,,"Design, Hardware, Manufacturing, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
DigitalSwift,https://www.crunchbase.com/organization/digitalswift,"Electrical Distribution, Electronics, Hardware, Manufacturing, Software","Madison, Wisconsin, United States",DigitalSwift is a Manufacturer of CDs and DVDs.,"2,098,148","Great Lakes, Midwestern US",,Active,1996-01-01,year,,,,,For Profit,http://www.digitalswift.net/,"Manufacturer of CDs and DVDs. The company manufactures on demand CDs, DVDs, computer hardware, software and catalogs.DigitalSwift is provided and managed by SurgeSpace Corporation based in Tokyo, Japan. We are one of the best web hosting companies successfully continuing our services for more than 15 years, since 1996.","Consumer Electronics, Energy, Hardware, Manufacturing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rotem Dental Care,https://www.crunchbase.com/organization/rotem-dental-care,"Dental, Health Care, Medical","Toms River, New Jersey, United States","Rotem Dental Care provides dental implants, dentures, tooth extractions, snoring, sedation, cosmetic, and general dentistry services.","2,098,151","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://www.rotemdentalcare.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
FinExic Concordia,https://www.crunchbase.com/organization/finexic-concordia,"Financial Services, Funding Platform, Venture Capital","Wilmington, Delaware, United States","FinExic Concordia is a financial investment firm that promotes acquisition, expansion, and growth needs.","2,098,153","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.finexicconcordia.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
