Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Moloco,https://www.crunchbase.com/organization/moloco,"Advertising, Cloud Infrastructure, Mobile, Mobile Apps","Redwood City, California, United States","Moloco offers programmatic advertising solutions to help optimize the client's acquisition, retention, and monetization campaigns.","1,019","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.moloco.com/,"Moloco offers programmatic advertising solutions to help optimize the client's acquisition, retention, and monetization campaigns. The company's focus is on delivering quality and scale to its advertisers and publishers has been recognized by the industry. The company is heavily tech-driven with top talents from Google, Amazon, Twitter, and Goldman Sachs. Founded in 2013 with a vision to empower mobile businesses to thrive.","Advertising, Apps, Hardware, Internet Services, Mobile, Sales and Marketing, Software",2,"David Sehyuk Park, Ikkjin Ahn",101-250,7,Late Stage Venture,191568746,USD,191568746,191568746,USD,191568746,"Fidelity, Tiger Global Management, Mirae Asset Venture Investment, Smilegate Investment, Samsung Ventures",6,11,1,Private,,,,,,
Oportun,https://www.crunchbase.com/organization/progreso-financiero,"Consumer Lending, Debit Cards, Financial Services, FinTech","San Carlos, California, United States",Oportun is a digital banking platform that offers personal loans and financial services to people with limited credit history.,"1,021","San Francisco Bay Area, Silicon Valley, West Coast",$100M to $500M,Active,2005-06-01,day,2019-09-25,day,,,For Profit,https://oportun.com,"Oportun (Nasdaq: OPRT) is a digital banking platform that puts its 1.9 million members' financial goals within reach. With intelligent borrowing, savings, budgeting, and spending capabilities, Oportun empowers members with the confidence to build a better financial future. Since inception, Oportun has provided more than $15.5 billion in responsible and affordable credit, saved its members more than $2.3 billion in interest and fees, and helped our members save an average of more than $1,800 annually. For more information, visit Oportun.com.","Financial Services, Lending and Investments, Payments",2,"Gabriel Manjarrez, James Gutierrez",1001-5000,12,IPO,236086897,USD,236086897,766086897,USD,766086897,"Fidelity, TPG, BlackRock, Neuberger Berman, DAG Ventures",4,23,2,Public,2019-09-25,,,OPRT,https://www.crunchbase.com/ipo/progreso-financiero-ipo--1358d971,NASDAQ
Virgin Pulse,https://www.crunchbase.com/organization/virgin-pulse,"Consumer, Lifestyle, Medical, Software","Providence, Rhode Island, United States","Virgin Pulse is a software company that offers services in employee engagement, productivity, employee health, and workplace wellness.","1,022","East Coast, New England, Northeastern US",$100M to $500M,Active,2004-01-01,year,2018-05-21,day,,,For Profit,http://www.virginpulse.com,"Virgin Pulse, part of Sir Richard Branson’s Virgin Group, designs technology that cultivates good lifestyle habits for your employees. Configured to complement your culture, our technology, and the overall well-being experience we deliver, drives superior outcomes for your people and your business. Virgin – one of the world’s most recognized and respected brands – is known for creating unrivaled consumer experiences. Conceived in 1970 by Branson, the brand believes in insatiable curiosity, smart disruption, heartfelt service, and delightful experiences.","Community and Lifestyle, Health Care, Other, Software",1,Scott Marber,1001-5000,2,M&A,92000000,USD,92000000,92000000,USD,92000000,"Insight Partners, Virgin Group, Cue Ball, Excel Venture Management",1,4,9,Private,,,,,,
Roofer.com,https://www.crunchbase.com/organization/remote-roofing,"Construction, Energy, Internet, Solar","Dallas, Texas, United States",A modern roofing experience for homeowners and enterprise property owners nationwide.,"1,023","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://roofer.com,"Roofer.com revolutionizes the roofing industry through its digitally-native, on-demand approach, utilizing drones and AI to unlock proprietary roofing data for homeowners and enterprise operators. By leveraging cutting-edge technology, Roofer.com drives down the costs of roof repair and replacement, enhances the property owner experience, and provides a global roofing platform for marketplace participants.","Energy, Internet Services, Natural Resources, Real Estate, Sustainability",1,Nathan Mathews,11-50,1,Seed,7500000,USD,7500000,7500000,USD,7500000,"HFO, Mirada Capital, Alumni Ventures, Soma Capital, Mucker Capital",1,9,,Private,,,,,,
Abra,https://www.crunchbase.com/organization/abra,"Bitcoin, Blockchain, Cryptocurrency, Ethereum, FinTech","Mountain View, California, United States","Abra is a digital asset financial platform where consumers and institutions can buy, sell, store, borrow, and generate yield on crypto.","1,023","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,https://www.abra.com,"Established in 2014, Abra is on a mission to create a simple and honest platform that enables millions of cryptocurrency holders to maximize the potential of their assets. Abra enables both individuals and businesses to safely and securely buy, trade, and borrow against cryptocurrencies – all in one place. Abra’s vision is an open, global financial system that is easily accessible to everyone. Based in the United States, Abra operates in over 150 countries and makes it easy to convert between crypto and a wide variety of local fiat currencies. With over 2MM customers and $9B in transactions processed, Abra continues to grow rapidly. Abra is widely loved and trusted – in April 2022, pymnts.com reviewed and rated Abra amongst the top 5 most popular crypto wallets in the market. Abra is backed by top-tier investors such as American Express Ventures and First Round Capital.","Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Bill Barhydt, Peter Kelly",101-250,8,Late Stage Venture,102577110,USD,102577110,106577110,USD,106577110,"Digital Currency Group, Stellar Development Foundation, 2TM, Jungle Ventures, Boost VC",6,37,,Private,,,,,,
TransUnion,https://www.crunchbase.com/organization/transunion,"Credit Bureau, Financial Services, Information Technology, Legal","Chicago, Illinois, United States","TransUnion provides total credit protection all in one place from credit alerts, credit reports and credit scores.","1,024","Greater Chicago Area, Great Lakes, Midwestern US",$500M to $1B,Active,1968-01-01,year,2015-06-25,day,,,For Profit,http://www.transunion.com,"Total credit protection all in one place from credit alerts, credit reports and credit scores. Get your free credit score today from TransUnion, The Source!","Financial Services, Information Technology, Professional Services",,,5001-10000,3,M&A,7250806,USD,7250806,1407250806,USD,1407250806,"Mangrove Capital Partners, QED Investors",,2,24,Public,2015-06-25,,,TRU,https://www.crunchbase.com/ipo/transunion-ipo--691b8ede,NYSE - New York Stock Exchange
Opentrons,https://www.crunchbase.com/organization/opentrons,"Artificial Intelligence (AI), Biotechnology, Electronics, Hardware, Robotics","Brooklyn, New York, United States",Opentrons is a life science company that develops pipetting robot technology designed to automate experiments.,"1,028","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,http://www.opentrons.com,"Opentrons is a developer of pipetting robot technology designed to automate experiments. Their technology is automated laboratory equipment that automates experiments by using the Python language, enabling scientific researchers to make the process faster and less tiresome.","Artificial Intelligence (AI), Biotechnology, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",2,"Nicholas Wagner, Will Canine",251-500,8,Late Stage Venture,240034056,USD,240034056,240034056,USD,240034056,"Y Combinator, Khosla Ventures, HAX, SOSV, TSVC",4,15,1,Private,,,,,,
Flywire,https://www.crunchbase.com/organization/flywireco,"Financial Services, FinTech, Payments, Service Industry, Software","Boston, Massachusetts, United States",Flywire is a global payments enablement and software company that simplifies complex payments for its clients and their customers.,"1,029","Greater Boston Area, East Coast, New England",$100M to $500M,Active,2011-01-15,day,2021-06-04,day,,,For Profit,http://www.flywire.com,"Flywire (Nasdaq FLYW) is a global payments enablement and software company. Flywire combines its proprietary global payments network, next-gen payments platform and vertical-specific software to deliver the most important and complex payments for clients and their customers. Flywire leverages its vertical-specific software and payments technology to deeply embed within the existing A R workflows for its clients across the education, healthcare and travel vertical markets, as well as in key B2B industries. Flywire also integrates with leading ERP systems, so organizations can optimize the payment experience for their customers while eliminating operational challenges. Flywire supports 3,700 + clients with diverse payment methods in more than 140 currencies across 240 countries and territories around the world. Flywire is headquartered in Boston, MA, USA with global offices.","Financial Services, Other, Payments, Software",1,Iker Marcaide,1001-5000,10,IPO,579200000,USD,579200000,579200000,USD,579200000,"Goldman Sachs, 500 Global, Bain Capital Ventures, Temasek Holdings, Accel",9,31,8,Public,2021-06-04,,,9E2,https://www.crunchbase.com/ipo/flywireco-ipo--fe2c60c5,FRA - Frankfurt Stock Exchange
Halcyon,https://www.crunchbase.com/organization/halcyon-d8cf,"Computer, Cyber Security, Network Security, Software","Austin, Texas, United States",Halcyon is a cyber resilience platform designed to defeat ransomware.,"1,029",Southern US,,Active,2021-09-20,day,,,,,For Profit,http://www.halcyon.ai,"Halcyon is a cybersecurity business that develops tools to protect enterprise clients from ransomware. It also offers layered ransomware protection that combines pre-execution detection, behavioral modeling, and deception techniques.","Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",2,"Jon Miller, Ryan Smith",51-100,3,Early Stage Venture,84000000,USD,84000000,90000000,USD,90000000,"Bain Capital Ventures, Founders Fund, Dell Technologies Capital, SYN Ventures, Corner Ventures",3,6,,Private,,,,,,
ForeScout Technologies,https://www.crunchbase.com/organization/forescout,"Cloud Security, Cyber Security, Internet of Things, Network Security, Software","San Jose, California, United States",ForeScout Technologies provides enterprises and government agencies with agentless visibility and control of devices.,"1,032","San Francisco Bay Area, Silicon Valley, West Coast",$1B to $10B,Active,2000-04-01,month,2017-10-26,day,,,For Profit,http://www.forescout.com,"ForeScout is transforming security through visibility.  We help make the invisible visible by providing Global 2000 enterprises and government agencies with agentless visibility and control of traditional and IoT devices the instant they connect to the network. Our technology integrates with disparate security tools to help organizations accelerate incident response, break down silos, automate workflows and optimize existing investments.","Information Technology, Internet Services, Privacy and Security, Software",4,"Doron Shikmoni, Dror Comay, Hezy Yeshurun, Oded Comay",501-1000,11,M&A,125724951,USD,125724951,125724951,USD,125724951,"Accel, EquityZen, Amadeus Capital Partners, Wellington Management, Employee Stock Option Fund",7,14,3,Public,2017-10-26,,,FSCT,https://www.crunchbase.com/ipo/forescout-ipo--bc2dbb71,NASDAQ
SPR Therapeutics,https://www.crunchbase.com/organization/spr-therapeutics,"Hardware, Health Care, Medical, Therapeutics","Cleveland, Ohio, United States",SPR Therapeutics is a medical device company.,"1,034","Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.sprtherapeutics.com,"SPRA Therapeutics is a medical device company that is commercializing pain treatments utilizing its proprietary peripheral nerve stimulation (PNS) products. They are developing a pipeline of neurostimulation pain therapies that will exploit the same physiologic mechanism of action, proprietary technology, and clinical approach. The first product to be commercialized is the SMARTPATCHâ„¢ PNS System, which is a short-term, minimally invasive system that is simple to deliver and can be used for up to 30 days to stimulate electrically a peripheral nerve to relieve pain.","Hardware, Health Care",2,"Geoffrey Thrope, Maria E. Bennett",51-100,14,Late Stage Venture,108400000,USD,108400000,188757110,USD,188757110,"JumpStart, U.S. Department of Defense, Kli Capital, Small Business Innovation Research, Revelation Partners",6,13,,Private,,,,,,
SevenRooms,https://www.crunchbase.com/organization/seven-rooms,"Hospitality, Hotel, Reservations, Restaurants, SaaS","New York, New York, United States",SevenRooms is a guest experience and retention platform for the hospitality industry.,"1,036","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.sevenrooms.com,"SevenRooms is a guest experience and retention platform that helps hospitality operators unlock the full revenue potential of their data. From neighborhood restaurants and bars to international, multi-concept hospitality groups, the end-to-end platform enables operators to build direct guest relationships, deliver exceptional experiences, and, ultimately, bring guests back. SevenRooms has dining, hotel F&B, nightlife and entertainment clients globally, including: Bloomin’ Brands, MGM Resorts International, Mandarin Oriental Hotel Group, The Cosmopolitan of Las Vegas, Jumeirah Group, Wolfgang Puck, Michael Mina, sbe, LDV Hospitality, Zuma, Altamarea Group, AELTC, Chase Hospitality Group, D&D London, Corbin & King, Live Nation and Topgolf.","Events, Food and Beverage, Media and Entertainment, Software, Travel and Tourism",3,"Allison Page, Joel Montaniel, Kinesh Patel",101-250,8,Private Equity,67399000,USD,67399000,69899000,USD,69899000,"BoxGroup, PSG Equity, Comcast Ventures, Amazon Alexa Fund, Daniel Schryer",3,6,1,Private,,,,,,
Blackpoint Cyber,https://www.crunchbase.com/organization/blackpoint-holdings,"Computer, Cyber Security, Network Security, Software","Ellicott City, Maryland, United States","Blackpoint Cyber is a provider of cybersecurity threat hunting, detection, and response technology.","1,036","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.blackpointcyber.com,"Blackpoint Cyber is a technology that offers a nation-state-grade cybersecurity ecosystem. Blackpoint Cyber serves the MSP community using its own proprietary security operations and incident response platform, SNAP-Defence, available as a product or as a 24/7 true managed detection and response (MDR) service.","Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",2,"Carlos Virella, Jon Murchison",101-250,4,Late Stage Venture,201400000,USD,201400000,201400000,USD,201400000,"Accel, Bain Capital Tech Opportunities, WP Global Partners, Maryland Venture Fund, Telcom Ventures",4,9,,Private,,,,,,
HealthCare.com,https://www.crunchbase.com/organization/healthcare-com,"FinTech, Health Care, InsurTech, Internet","Miami, Florida, United States",HealthCare.com is an insurtech platform that allows users to analyze health insurance options that are available in their area.,"1,037","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2006-05-01,month,,,,,For Profit,http://www.healthcare.com,"HealthCare is an online health insurance company providing a data-driven shopping platform that helps American consumers enroll in individual health insurance and Medicare plans. HealthCare.com also develops and markets a portfolio of proprietary, direct-to-consumer health insurance, and supplemental insurance products under the name Pivot Health. Founded in 2014, the company is headquartered in New York City and is backed by PeopleFund and individual investors including current and former executives of Booking.com and Priceline. HealthCare.com is a 5-time honoree of the Inc. 5000 list of America’s fastest-growing companies.","Financial Services, Health Care, Internet Services",6,"Glenn Luk, Howard Yeh, Jeff Smedsrud, Jose Vargas, Julio Gonzalez Arrivillaga, Matias de Tezanos",251-500,7,Late Stage Venture,114000000,USD,114000000,244000000,USD,244000000,"AXIS, Link Ventures, Oaktree Capital Management, Axis Capital, CNO Financial Group",6,10,2,Private,,,,,,
KlariVis,https://www.crunchbase.com/organization/klarivis,"Analytics, Business Intelligence, Data Integration, Data Visualization, Software","Roanoke, Virginia, United States",KlariVis is a proprietary data analytics software platform.,"1,040","East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.klarivis.com/,KlariVis is a proprietary data analytics software platform developed by bankers for bankers. KlariVis provides banking industry players with solutions compiling and aggregating actionable data automatically.,"Data and Analytics, Design, Information Technology, Software",1,Kim Snyder,11-50,3,Early Stage Venture,13500000,USD,13500000,13500000,USD,13500000,"Blueprint Equity, ICBA ThinkTECH Accelerator 2.0, Jim Frantz, George Coffman",1,4,,Private,,,,,,
WaveBL,https://www.crunchbase.com/organization/wave-bl,"Blockchain, Cryptocurrency, Financial Services, FinTech, Shipping, Trading Platform","Wilmington, Delaware, United States",Revolutionizing Trust In Trade,"1,040","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2015-07-01,day,,,,,For Profit,http://www.wavebl.com/,"WaveBL is a digital platform using proprietary blockchain technology to transfer electronically trade documents. The WaveBL solution enables the instant, encrypted, and authenticated transfer of electronic Bills of Lading and related trade documents. The platform complies with universal processes and regulations in use. The platform is designed to meet the needs of all parties involved in trade, including shipping companies, agents, brokers, and banks. WaveBL has strong alliances with leading companies in global trade to drive faster digitalization and adoption.","Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software, Transportation",3,"Gadi Ruschin, Or Garbash, Yair Sappir",51-100,5,Early Stage Venture,52000000,USD,52000000,52100000,USD,52100000,"Techstars, Right Side Capital Management, Contour Venture Partners, NFX, Bossanova Investimentos",4,17,,Private,,,,,,
Edge,https://www.crunchbase.com/organization/edgesecure,"Blockchain, Cloud Security, Cryptocurrency, FinTech, Mobile Apps, Security, Software","San Diego, California, United States","Edge is a complete self custody solution that allows users to buy, sell, and trade cryptocurrencies.","1,041","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://edge.app/,"Edge is an SDK platform that enables its users to develop security applications for its clients. Their product range includes client-side encryption, data backup, password recovery, blockchain technology, private key authentication, buy/sell/trade crypto. Edge (formerly Airbitz) was founded in 2014 and is based in San Diego, California.","Apps, Blockchain and Cryptocurrency, Financial Services, Information Technology, Mobile, Other, Payments, Privacy and Security, Software",5,"Damian Cutillo, Paul Puey, Scott Morgan, Tim Horton, William Swanson",11-50,6,Seed,1566000,USD,1566000,2466000,USD,2466000,"BitMEX, Plug and Play, Fenbushi Capital, Paul Puey, Tim Horton",2,8,,Private,,,,,,
