Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
J and J Ecycle Group,https://www.crunchbase.com/organization/j-and-j-ecycle-group,Recycling,"Charlotte, North Carolina, United States",Ewaste Recycling,"3,056,025","East Coast, Southern US",,Closed,,,,,,none,For Profit,http://jandjecyclegroup.com,J and J is one of the largest electronics recyclers in North Carolina. We specialize in the environmentally safe and socially responsible dismantling of electronic waste.,Sustainability,,,1-10,,,,,,,,,,,,,Private,,,,,,
Harco,https://www.crunchbase.com/organization/harco,Medical,"Camp Hill, Pennsylvania, United States",Harco operates a chain of retail drugstore.,"3,056,028","Great Lakes, Northeastern US",,Active,1967-01-01,year,1997-07-21,day,,,For Profit,,"Harco, Inc. operates a chain of retail drugstore. The company operates stores in Alabama, Mississippi and Florida. The company was founded in 1967 based in Camp Hill, Pennsylvania. Harco operates as a subsidiary of Rite Aid Corporation.",Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
Kentucky Par,https://www.crunchbase.com/organization/kentucky-par,Wine And Spirits,"Mount Washington, Kentucky, United States",Kentucky Par™ Kentucky Straight Bourbon Whiskey. 50% Alc./Vol. Sip Thoughtfully.,"3,056,030",Southern US,,Active,1913-01-01,year,,,,,For Profit,https://kentuckypar.com,"Kentucky Par is a super premium Kentucky Straight Bourbon Whiskey brand. Please look for us on the top shelf of your favorite watering holes in Kentucky, Florida, and Tennessee.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Kristin Saville, D.D.S Cosmetic & Family Dentistry",https://www.crunchbase.com/organization/kristin-saville-d-d-s-cosmetic-family-dentistry,"Dental, Health Care, Medical","Charleston, South Carolina, United States","Kristin Saville, D.D.S Cosmetic & Family Dentistry offers root canal therapy, restorations, and periodontal therapy services.","3,056,031","East Coast, Southern US",,Active,,,,,,,For Profit,http://kristinsavilledds.com,"Kristin Saville, D.D.S Cosmetic & Family Dentistry provides teeth whitening, bondings, and porcelain veneers, crowns, bridges, dentures, partial dentures, dental implants, digital x-rays, sealants, tooth-colored fillings, inlays, and onlays, and scaling and root planing.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Creative Living Wellness,https://www.crunchbase.com/organization/creative-living-wellness,"Health Care, Training, Wellness","Greenville, South Carolina, United States","Creative Living Wellness offers health coaching, private yoga & personal training, and wellness workplace services.","3,056,035","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.creativelivingwellness.com,,"Education, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
NET REACTION,https://www.crunchbase.com/organization/net-reaction,"Information Technology, Network Security, Security","Brentwood, Tennessee, United States",NET REACTION provides risk assessments and network security services.,"3,056,037",Southern US,Less than $1M,Active,2014-01-01,day,,,,,For Profit,https://www.netreaction.com/,,"Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Excel Ghostwriting | ExcelGhostwriting,https://www.crunchbase.com/organization/excel-ghostwriting-excelghostwriting,,"Sherman Oaks, California, United States","Excel Ghostwriting is here to accomplish all of your ghostwriting, editing, and publishing services.","3,056,043","Greater Los Angeles Area, West Coast, Western US",,Active,2021-06-01,day,,,,,For Profit,https://www.excelghostwriting.com/,"Are you looking for a ghostwriting service? If yes, then your wait is over. Excel Ghostwriting is here to accomplish all of your ghostwriting, editing, and publishing services. Providing their services in almost every genre, our qualified expert writers provide high-quality work that has gone through extensive research. Our other services include book cover designing, web design, internet SEO, e-book publication, audiobooks, illustration, and branding. Our customers are satisfied with our work and our secure ownership of the work. Excel Ghostwriting’s flexible pricing is affordable enough to not break your bank. We provide our online support all the way till the work is done.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
DesignWare,https://www.crunchbase.com/organization/designware,Software,"Meriden, Connecticut, United States","DesignWare is a software for visualization, design,  electrical engineering and education.","3,056,046","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.designwareinc.com/,"DesignWare is a software for visualization, design,  electrical engineering and education.",Software,,,,,,,,,,,,,,,,Private,,,,,,
Chromebook Mobile,https://www.crunchbase.com/organization/chromebook-mobile,"Information Technology, Mobile, Robotics","Dunedin, Florida, United States","Chromebook, Chrome, and Chromium consumer sales and services","3,056,048","Tampa Bay Area, East Coast, Southern US",Less than $1M,Closed,2013-10-01,day,,,,none,For Profit,http://www.chromebook.mobi,"Chromebook Mobile: Navigating life in the cloud with a Chromebook, Chrome, and the Chromium OS.","Hardware, Information Technology, Mobile, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tucson City Golf,https://www.crunchbase.com/organization/tucson-city-golf,"Golf, Recreation, Sports","Tucson, Arizona, United States","Tucson City Golf is a sports academy that provides golf courses, group outings, special events and dining experiences.","3,056,049",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.tucsoncitygolf.com/,,Sports,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bloom Ready,https://www.crunchbase.com/organization/bloom-ready,"Information Technology, Real Estate","San Francisco, California, United States",Making the smell of your office that much better.,"3,056,052","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,day,,,,,For Profit,https://www.bloomready.com/,,"Information Technology, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Supreme Tax Service,https://www.crunchbase.com/organization/supreme-tax-service,"Advice, Financial Services, Professional Services","Riverdale, Georgia, United States","Supreme Tax Service provides tax planning, preparation, filling, IRS, and local state representation services to small businesses.","3,056,054","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.supremetaxservic.com,,"Financial Services, Media and Entertainment, Other",1,Kim Chambers,1-10,,,,,,,,,,,,,Private,,,,,,
Madison Scott & Associates,https://www.crunchbase.com/organization/madison-scott-associates,Employee Benefits,"Houston, Texas, United States",Madison Scott & Associates provides employee benefits coverages.,"3,056,056","Greater Houston Area, Southern US",,Active,,,2001-03-09,day,,,For Profit,,"Madison Scott & Associates provides employee benefits coverages. Madison Scott & Associates has specialized in group, health and life products and services for their private sector clients.","Administrative Services, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
Smartbridge Partners,https://www.crunchbase.com/organization/smartbridge-partners,"B2B, CRM, Enterprise Resource Planning (ERP), Information Technology, Software","Austin, Texas, United States","SmartBridge Partners is an IT consulting firm that provides accounting, ERP, data integration, CRM, and cash flow management solutions.","3,056,066",Southern US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://smartbridgepartners.com/,,"Information Technology, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Otis + Pearl,https://www.crunchbase.com/organization/otis-pearl,"Events, Rental, Retail","Ventura, California, United States",Otis + Pearl is a boutique rental company that specializes in organizing vintage-inspired events.,"3,056,071","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.otisandpearl.com/,"Gretchen has a passion for the gorgeous details that transform the ordinary to extraordinary. With a strong background in marketing and event planning ,she fuses her creativity and perfectionism together to make events memorable down to the very last detail.","Commerce and Shopping, Events, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
James S Twerdahl and Associates,https://www.crunchbase.com/organization/james-s-twerdahl-and-associates,"Consulting, Management Consulting, Marketing","Los Angeles, California, United States",James S. Twerdahl & Associates is a boutique consulting company.,"3,056,079","Greater Los Angeles Area, West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.twerdahlassoc.com,"James S. Twerdahl and Associates manages and invests in a number of small businesses in addition to operating many enterprises in the consumer electronics sector. He obviously ""has walked in his clients shoes"" because he has dealt with many of the issues his clients have. His ""Associates"" are a range of associates selected for their breadth of experience and specific expertise to best serve our clients. Before the start of any engagement, clients are often presented to partners.","Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Knoxx Technology Solutions,https://www.crunchbase.com/organization/knoxx-technology-solutions,"Business Development, Information Technology, Project Management","Fort Worth, Texas, United States",Knoxx Technology Solutions strives to assist business owners in establishing a strong foundation and technical plan.,"3,056,080","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.knoxxtech.com,"Knoxx technology solutions is a company that helps businesses improve their performance and implement a successful IT strategy. They attempt to assist business owners in developing a solid foundation and technical approach in order for them to be successful. They plan to work on increasing sales, productivity, organisation, business culture, and employee relations.","Administrative Services, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
The SAVI Group,https://www.crunchbase.com/organization/the-savi-group,"Construction, Professional Services, Real Estate","Coral Gables, Florida, United States",The SAVI group is an independent construction and real estate company.,"3,056,081","Greater Miami Area, East Coast, Southern US",,Active,2002-01-01,day,,,,,For Profit,http://www.savigroup.com/,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pro-cut Tree Service,https://www.crunchbase.com/organization/pro-cut-tree-service,"Consulting, Health Care","Mukilteo, Washington, United States",Tree Cut services by Pro-cut tree.,"3,056,085","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.pro-cuttreeservice.com,"Tree removal Services can be easy with the advice and help of professional and experienced tree service provider in Edmonds and surrounding area.   Pro-Cut tree has modern equipment for large commercial or business properties tree services needs. In general analysis we estimate for required timeframe and quote for given job. Call at our local Edmonds based office now. Contact Pro-Cut Tree Service Mukilteo, WA office now for your different type of tree maintenance requirement. We are number Western Hemlocks, Douglas Firs, Larch, Cedar or any number of fruit trees services. Sometimes contacting professional tree removal service may be a big trouble, because the service provider which you have selected has lake of experience and modern tools. Pro-cut tree is the choice for you then for Shoreline, WA.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
EMF Home Protection,https://www.crunchbase.com/organization/emf-home-protection,,"Palatine, Illinois, United States",EMF Home Protection stands for electromagnetic fields. Electromagnetic fields are produced by every electrical or electronic device.,"3,056,086","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://emfhp.com/,"Based on our assessment we will provide the most comprehensive and cost effective strategy to reduce or eliminate EMF’s completely. EMF Home Protection have an arsenal of very effective materials, from shielding paints, window film, fabrics and mesh, but also things like a whole-house dirty electricity filter, remote breaker shut off or dielectric union.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
See Inside Photography,https://www.crunchbase.com/organization/see-inside-photography,"Advertising, Photo Editing, Photography, Search Engine","Huntington Beach, California, United States",Google Business View and 3D Architectural Modeling,"3,056,087","Greater Los Angeles Area, West Coast, Western US",,Active,2013-05-01,day,,,,,For Profit,http://seeinsidephotography.co,See Inside Photography is a California based photography agency specializing in Google Street View Virtual Tours for large and multi-location business nationwide.,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",1,Ryan Burkhart,1-10,,,,,,,,,,,,,Private,,,,,,
MedClimate,https://www.crunchbase.com/organization/medclimate,"Electronic Health Record (EHR), Health Care, Internet","Arlington, Virginia, United States","MedClimate offers innovative online health solutions that connect patients, providers, and payers.","3,056,102","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Closed,2010-12-01,day,,,2019-10-01,day,For Profit,http://medclimate.com,"MedClimate is operated by pEMR Health, Inc. Based in Washington, DC., the company aims to provide innovative health solutions to patients, providers and payers in an effort to form a more cohesive relationship in the patient treatment process and increase the quality of care. The risk of error in treatment and level of waste is reduced through the efficiency of the user interface and feature set. Patients can collaborate with multiple providers, request insurance audits, pay their bills, schedule appointments, refill prescriptions and find new providers - all online. With a unique view into their medical record, patients can also learn more about their healthcare condition, see recalls and warnings on prescription medications, manage their physicians, set alerts through text or email and receive their real-time medical info on any device they approve. The unique relationship of provider and patient offerings means that the patient receives the best possible care while the provider is empowered and can return back to their business. With provider tools such as a fully functional EMR, ePrescriptions, online billing, online scheduling, video conferencing, practice management and patient relationship management, doctors can rest assured that they have everything they need to run their facility. Still not enough? We integrate with the latest technology - from wireless blood pressure cuffs to bluetooth glucometers and ultrasounds. On top of everything, our offerings are cloud-based which means you receive the latest releases of the product for free without having to do anything yourself and you can use your existing infrastructure instead of purchasing-into expensive servers and the latest hardware to get off the ground. Or, let our experts advise you on how to move forward and get your practice moving quickly without spending a fortune.","Health Care, Internet Services",1,Tim Barnes,1-10,1,Seed,280000,USD,280000,280000,USD,280000,,,,,Private,,,,,,
Raptor Computer,https://www.crunchbase.com/organization/raptor-computer,"Consumer Electronics, Information Technology, Manufacturing, Software","Alhambra, California, United States",Desktop Customizability in a Laptop Form Factor,"3,056,110","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,http://raptorcomputergroup.com/,"Raptor Computer is developing a proprietary system that allows for easy replacement and upgrade of laptop components, as well as designing and manufacturing the basic necessary modules (Hard Drive, Video Card, Motherboard/CPU, etc.). Once developed and tested, Raptor Computer will license the propriety technology to third party developers to design components. The end goal is helping consumers upgrade and extend their laptops’ usable lifespan. This will reduce the cost associated with completely replacing a computer, and will make better and faster devices more accessible to the average user.","Consumer Electronics, Hardware, Information Technology, Manufacturing, Software",1,Mark Dagraca,,,,,,,,,,,,,,Private,,,,,,
ChangeWell Training Academy,https://www.crunchbase.com/organization/changewell-training-academy,"Consulting, Education, Training","Solana Beach, California, United States","ChangeWell Training Academy is an academy that offers consulting, training, courses, and coaching.","3,056,111","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.changewell.com,"ChangeWell Training Academy is a consulting, training, course, and coaching academy. They teach, train, and coach advanced presentation skills for professionals. Their customer support through email and phone contact.","Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Content Charisma,https://www.crunchbase.com/organization/content-charisma,"Media and Entertainment, News, Publishing","New York, New York, United States","Content Charisma is an agency that provides digital PR, content management, translation, website design, and development services.","3,056,115","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://contentcharisma.com,,"Content and Publishing, Media and Entertainment",1,Dr. Dipankar Kundu,11-50,,,,,,,,,,,,,Private,,,,,,
Planet Self Storage,https://www.crunchbase.com/organization/planet-self-storage,Consulting,"Mount Kisco, New York, United States",Planet Self Storage offers storage solutions to meet all of their storage needs with ease and convenience.,"3,056,119","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.planetselfstorage.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Silicon Valley Residential Realty,https://www.crunchbase.com/organization/silicon-valley-residential-realty,Real Estate,"San Jose, California, United States",Silicon Valley Residential Realty is a real estate company.,"3,056,122","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2006-01-01,year,,,,,For Profit,http://www.svresidential.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Search Engine Academy,https://www.crunchbase.com/organization/search-engine-academy,"Information Technology, Internet, SEO","Grand Junction, Colorado, United States","Search Engine Academy provides SEO training, content, webinars, and TaaS training.","3,056,126",Western US,,Active,2002-01-01,year,,,,,For Profit,https://www.searchengineacademy.com,"Search Engine Academy provides SEO training, content, webinars, and TaaS training. The company has offered global SEO training, with thousands implementing a proven six-step system for consistent results. This systematic approach helps users discover effective strategies.","Information Technology, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Prop 39 Citizens Oversight Board,https://www.crunchbase.com/organization/prop-39-citizens-oversight-board,"Association, Energy","Sacramento, California, United States",Appointed body oversees the $2.5B California Clean Energy Jobs Act spending on energy efficiency for schools.,"3,056,132","West Coast, Western US",$1B to $10B,Active,2015-08-01,month,,,,,Non-profit,http://www.energy.ca.gov/efficiency/proposition39/citizens_oversight_board/,,"Energy, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
PixAwe,https://www.crunchbase.com/organization/pixawe,Mobile,"Cupertino, California, United States",PixAwe was founded in 2012,"3,056,132","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2012-01-01,year,,,,none,For Profit,http://www.pixawe.com,,Mobile,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bold Painters,https://www.crunchbase.com/organization/bold-painters,Construction,"Falls Church, Virginia, United States",Bold Painters is a professional painting and repair company consulting and providing solutions to clients in the Washington DC area.,"3,056,132","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.boldpainters.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Web Design Chicago,https://www.crunchbase.com/organization/web-design-chicago-2,"E-Commerce, Internet, Web Design","Philadelphia, Pennsylvania, United States","Webdesigningchicago.com is one of the best web design and development company, agency in Chicago and USA.","3,056,142","Greater Philadelphia Area, Great Lakes, Northeastern US",,Closed,2014-02-05,day,,,,none,For Profit,http://www.webdesigningchicago.com/,,"Commerce and Shopping, Design, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Sea of CHI,https://www.crunchbase.com/organization/sea-of-chi,"Health Care, Medical","Oakland, California, United States","Sea of CHI offers martial training with hit medicine, taoist herbal treatments, and treatments for general illnesses.","3,056,156","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.seaofchi.com,"Sea of CHI provides treatment for allergies, arthritis, and asthma. They also provide martial training with hit medicine, taoist herbal treatments, ginseng roots—ren shen, treatments for general illnesses, acid reflux, antacids, ulcers, acne prevention and treatment, alcohol overindulgence, anti-aging tonics to increase energy, back pain relief, asthma, bronchitis, chronic, acute, beauty enhancements, improve skin health, cold, flu, constipation, smooth herbal laxatives, dental care, and toothache relief.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Spotsave,https://www.crunchbase.com/organization/spotsave,"Coupons, Location Based Services, Mobile","Miami Beach, Florida, United States",Hyper-localized mobile promotions app,"3,056,163","Greater Miami Area, East Coast, Southern US",$1M to $10M,Closed,2013-07-10,day,,,,none,For Profit,http://www.spotsave.me,"SpotSave is a hyper-localized mobile promotions app focused on connecting consumers and businesses within their local area. Our mission at Spotsave is to provide local businesses instant access to local potential customers by offering various promotions. Consumers can access local promotions within their local area instantly, share promotions and save for future use. By utilizing the Spotsave app, local businesses will now have an eco-friendly marketing strategy to increase sales and customer retention.","Commerce and Shopping, Data and Analytics, Internet Services, Mobile, Navigation and Mapping",,,1-10,,,,,,,,,,,,,Private,,,,,,
Masstige,https://www.crunchbase.com/organization/masstige,,"Manhattan, New York, United States",Masstige,"3,056,166","Greater New York Area, East Coast, Northeastern US",,Closed,,,,,,none,For Profit,http://www.masstigenyc.com/,,,,,,1,Seed,16892,EUR,20711,16892,EUR,20711,Wayra,,1,,Private,,,,,,
weblunatix,https://www.crunchbase.com/organization/weblunatix,"Information Technology, Software, Web Design, Web Development","Henderson, Nevada, United States",web design & development company,"3,056,176",Western US,,Closed,2010-01-01,year,,,,none,For Profit,http://www.weblunatix.com,"weblunatix, LLC is a web design and development company, specialized in crafting lead-generating piece of art websites.  Web savvies, the team at weblunatix, LLC is  committed to applying high-tech knowledge and innovative methods woven within proven professionalism in order to offer best IT solutions.  Believing that the proper web presence builds up  profitable businesses nowadays, weblunatix, LLC  creates compelling web designs that convert visitors into customers.","Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kobryn Communications,https://www.crunchbase.com/organization/kobryn-communications,"Audio, Event Management, Lighting, Video","Geneva, Florida, United States","Kobryn Communications is an audio, video, lighting, and staging service company.","3,056,186","East Coast, Southern US",,Active,1997-01-01,year,,,,,For Profit,https://www.kci-av.com,,"Events, Hardware, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jeff Murray & Associates,https://www.crunchbase.com/organization/jeff-murray-associates,"Property Management, Real Estate, Residential","Corona Del Mar, California, United States",Jeff Murray & Associates is a residential property management company.,"3,056,193","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://jeffmurrayrealestate.com,"Jeff Murray & Associates provides real estate services. Their services include home and condo sales, investing, flipping, and rental. Their contact is done through phone calls and emails.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Brandlox,https://www.crunchbase.com/organization/brandlox,"Internet, Software","Riverside, California, United States","Brandlox is an internet company that offers Protecting your brand, products, and ASINs on Amazon is easy with technology.","3,056,193","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://brandlox.com/,,"Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Merit Investment Management,https://www.crunchbase.com/organization/merit-investment-management,"Advice, Financial Services, Retirement","West Chester, Pennsylvania, United States",Merit Investment Management is a financial consulting agency that offers investment advisory and retirement planning services.,"3,056,198","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.meritinvestmentmanagement.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
D&D Insurance Agency,https://www.crunchbase.com/organization/d-d-insurance-agency,"Financial Services, Health Care, Insurance, Professional Services","Ferndale, Washington, United States","D&D Insurance Agency offers all types of personal and business insurance coverage including home, life, auto and health insurance.","3,056,202","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://danddinsurance.com/,,"Financial Services, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Creativity Co,https://www.crunchbase.com/organization/creativity-co,Software,"Park Forest, Illinois, United States",Computer software,"3,056,210","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,,,Software,1,Martin Leufray III,1-10,,,,,,,,,,,,,Private,,,,,,
