Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Unioncrate,https://www.crunchbase.com/organization/union-crate,"Artificial Intelligence (AI), Information Technology, Machine Learning, Predictive Analytics, SaaS, Software, Supply Chain Management","New York, New York, United States",Unioncrate is a supply chain platform that simplifies demand planning and daily operations for consumer goods companies.,"60,023","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2016-07-01,day,,,2021-11-30,day,For Profit,http://unioncrate.com,"Unioncrate helps consumer goods companies build and manage supply chains that can keep up with the consumer of today. Based in New York City, we are a team of CPG veterans, rebels, and nerds who believe that the future of supply chain will be driven by AI. It powers everything we do. We are obsessed with helping our clients take back the invaluable time, money, and resources that are far too commonly lost by relying on archaic supply chain management systems. That’s why we’ve built an intelligent platform designed specifically for the complexities of a consumer goods industry that’s needlessly stuck in the past.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software, Transportation",3,"James Amable, Shastri Mahadeo, Waseem Hussain",11-50,5,Early Stage Venture,12420000,USD,12420000,13340000,USD,13340000,"Techstars, Bain Capital Ventures, Gradient Ventures, Founders Fund, Right Side Capital Management",3,19,,Private,,,,,,
Globavir,https://www.crunchbase.com/organization/globavir,"Biotechnology, Health Care, Health Diagnostics, Therapeutics","Los Altos, California, United States",A New Approach to Treating Global Infectious Diseases,"60,027","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2013-07-01,month,,,,,For Profit,http://globavir.com,"Globavir was founded in 2011 by Dr. Shalabh Gupta. Globavir was built on multiple licenses from Stanford University from multiple different professors and multiple different departments.  In 2014, Globavir acquired BioCycive in all stock deal, and BioCycive became a wholly owned subsidiary of Globavir. In 2015, BioCycive's lead program was partnered with Sorrento Therapeutics.   In 2016, Globavir partnered its diagnostic test with Bio-Rad.","Biotechnology, Health Care, Science and Engineering",2,"Shalabh Gupta, Vijay Pande",11-50,4,Early Stage Venture,11500000,USD,11500000,11500000,USD,11500000,"Sorrento Therapeutics, StartX (Stanford-StartX Fund)",,2,,Private,,,,,,
Userology,https://www.crunchbase.com/organization/userology,"Consumer Research, Product Research","San Francisco, California, United States",Simplifying User Research Operations,"60,027","San Francisco Bay Area, West Coast, Western US",,Active,2022-11-01,day,,,,,For Profit,https://userology.co,"Userology helps teams make better business and product decisions by making user research easier, faster, and more joyful. Researchers want to spend more time actually doing research, and we help them do that with recruiting and participant management tools for teams of any size or budget.","Data and Analytics, Design",3,"Harshad Harsoda, Shivam Sethi, Shrey Khokhra",1-10,1,Seed,150000,USD,150000,150000,USD,150000,Upekkha AI SaaS Fund and Accelerator,1,1,,Private,,,,,,
Rackspace,https://www.crunchbase.com/organization/rackspace,"Big Data, Cloud Computing, Cloud Infrastructure, IaaS, Information Technology","San Antonio, Texas, United States",Rackspace provides hybrid cloud-based services that enable businesses to run their workload in a public or private cloud.,"60,030",Southern US,$1B to $10B,Active,1998-01-01,year,2020-08-05,day,,,For Profit,https://www.rackspace.com,"Rackspace provides hybrid cloud-based services that enable businesses to run their workload in a public or private cloud. Rackspace’s engineers deliver specialized expertise on top of leading technologies developed by OpenStack, Microsoft, VMware, and others through a service known as Fanatical Support. It has more than 300,000 customers worldwide including two-thirds of FORTUNE 100 companies. Rackspace was named a leader in the 2015 Gartner Magic Quadrant for Cloud-Enabled Managed Hosting and has been honored as one of Fortune’s Best Companies to Work For. Rackspace was founded in 1998 and is based in San Antonio, Texas.","Data and Analytics, Hardware, Information Technology, Internet Services, Software",4,"Dirk Elmendorf, Graham Weston, Pat Condon, Richard Yoo",1001-5000,3,M&A,17800000,USD,17800000,17800000,USD,17800000,"Sequoia Capital, Accel-KKR, Red Hat, Norwest Venture Partners, ABRY Partners",2,7,17,Public,2020-08-05,,,RXT,https://www.crunchbase.com/ipo/rackspace-ipo--edff7051,NASDAQ
University Corporation for Atmospheric Research,https://www.crunchbase.com/organization/university-corporation-for-atmospheric-research,"Education, Search Engine","Boulder, Colorado, United States",University Corporation for Atmospheric Research is a consortium focused on research in the atmospheric and related Earth system sciences.,"60,031","Greater Denver Area, Western US",,Active,1960-01-01,year,,,,,,https://www.ucar.edu/,"University Corporation for Atmospheric Research (UCAR) is a consortium focused on research and training in the atmospheric and related Earth system sciences. It consists of over 100 member colleges and universities that set directions and priorities for the National Center for Atmospheric Research, which UCAR manages with sponsorship by the National Science Foundation. Through their community programs, UCAR provides additional innovative services in support of the consortium's education and research goals. University Corporation for Atmospheric Research was founded in 1960 and is based in Boulder, Colorado, United States.","Education, Internet Services",,,1001-5000,1,,,,,91800000,USD,91800000,National Science Foundation,1,1,,Private,,,,,,
Voxeet,https://www.crunchbase.com/organization/voxeet,"Mobile, Telecommunications, VoIP","Sausalito, California, United States","Voxeet enables WebRTC with crystal clear 3D surround sound, audio, and video experience and is particularly optimized for a mobile user.","60,032","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-04-16,day,2019-04-01,day,,,For Profit,https://dolby.io,"Voxeet enables WebRTC with crystal clear 3D surround sound, audio, and video experience and is particularly optimized for a mobile user. Voxeet is now clearly positioned as the leading real-time collaboration platform (cPaaS) that enables WebRTC with the only highly secure, crystal clear 3D surround-sound, audio, and video experience. After being named a Gartner Cool Vendor 2016, we were just recognized as the 2017 ""Hot Vendor"" in Unified Communications and Collaboration (watch 1 min video) by Aragon Research. Their API library also enables screen sharing, presentation mode, broadcasting, call recording, translation, messaging, scheduling, and more.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile",3,"Benoit Senard, Larry Fornallaz, Stephane Giraudie",11-50,7,M&A,3995000,USD,3995000,3995000,USD,3995000,"500 Global, Kima Ventures, Partech, Portfolia, TechNexus Venture Collaborative",3,14,,Private,,,,,,
Abyrx,https://www.crunchbase.com/organization/abyrx,"Biotechnology, Manufacturing, Medical, Medical Device","Irvington, New York, United States","Abyrx develops, manufactures, and provides specialty biosurgical products for use during surgical procedures","60,033","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.abyrx.com/,"Abyrx  acquisition of the HEMASORB Resorbable Hemostatic Bone Putty portfolio and the right to develop Bezwada Biomedical’s polymer technology for bone applications. The Company develops, manufactures, and provides therapeutic devices for use during surgical procedures.","Biotechnology, Health Care, Manufacturing, Science and Engineering",1,John J. Pacifico,11-50,1,,10000000,USD,10000000,10000000,USD,10000000,"Canaan Partners, BB Biotech Ventures, MedEdge",,3,1,Private,,,,,,
Skipp,https://www.crunchbase.com/organization/skipp-2c50,"Human Resources, Information Technology, Software","Menlo Park, California, United States",Skipp is a developing a platform for hiring IT specialists.,"60,035","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://www.skipp.dev/,"Skipp provides a good hiring substitute. It assists clients in quickly developing the resources necessary to alter and expand their businesses. Using our talent-as-a-service, you may find the top tech experts who have already been carefully matched to the objectives of your project. Companies can pay several employees at once using the Skipp platform. You just pay for the hours actually performed thanks to our transparent team performance measurements provided by our remote management system. Skipp was established in 2020 by Alex Odin in Menlo Park, California.","Administrative Services, Information Technology, Software",2,"Aleksandr Dolgov, Alex Odin",11-50,1,Seed,1900000,USD,1900000,1900000,USD,1900000,"Grishin Robotics, Denis Smetnev, Alexandr Laryanovsky, Andrey Tsytsenko",,4,,Private,,,,,,
Slync.io,https://www.crunchbase.com/organization/supplylinc-inc,"Business Intelligence, Data Integration, Developer Platform, Sales Automation, Software","Dallas, Texas, United States",Slync.io is an orchestration platform for global logistics that delivers productivity and efficiency through intelligent automation.,"60,035","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2017-06-01,month,,,,,For Profit,https://www.slync.io,"Slync.io is the innovator behind the first purpose-built orchestration platform for global shippers and logistics service providers that delivers higher productivity and process efficiency through intelligent automation. Logistics Orchestration by Slync.io makes teams more productive, companies more profitable, and customers more successful. Slync’s platform connects disparate systems, ingests structured and unstructured datasets, orchestrates teams, and automates processes seamlessly to advance the global freight industry.","Data and Analytics, Information Technology, Sales and Marketing, Software",3,"Raj Patel, Varun Dodla, XX XX",11-50,7,,100504167,USD,100504167,100504167,USD,100504167,"Goldman Sachs, Gaingels, ACME Capital, Blumberg Capital, Correlation Ventures",3,7,,Private,,,,,,
"SocialToaster, Inc.",https://www.crunchbase.com/organization/social-toaster,"Advertising, B2B, Content Marketing, Content Syndication, Social Media Marketing, Software","Baltimore, Maryland, United States","SocialToaster is a fan engagement and loyalty rewards platform that helps clients identify, recruit, engage, and monetize social audience.","60,036","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2010-05-01,day,,,,,For Profit,http://socialtoaster.com,"Currently, most brands put out their marketing message and hope it is seen in advertising, by people that “like” them on Facebook, or follow them on Twitter. Now that you have fans, how do you keep them engaged and reach new people in an authentic way? SocialToaster introduces your brand to a new audience that would have never been exposed to it on social media. Most importantly, the message is delivered as a 3rd party endorsement. We give your super fans super powers by allowing them to consistently and easily share your message across their social networks. Why do your super fans opt in? To get exclusive news and content from their favorite brands and to be rewarded for their participation! Real-time reporting makes it easy to evaluate the effectiveness of your social media marketing campaign and identify your top influencers.","Advertising, Content and Publishing, Media and Entertainment, Other, Sales and Marketing, Software",1,Brian Razzaque,11-50,5,,7713797,USD,7713797,10913797,USD,10913797,"TEDCO, Blu Venture Investors, J. Hunt Holdings, Wasabi Ventures, Dingman Center for Entrepreneurship",4,13,,Private,,,,,,
Oscilla Power,https://www.crunchbase.com/organization/oscilla-power,"Energy, Oil and Gas, Renewable Energy","Seattle, Washington, United States","Oscilla Power is developing a suite of proprietary, high-impact renewable energy and energy harvesting solutions.","60,039","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://oscillapower.com,"Oscilla Power (OPI) is developing a suite of proprietary, high-impact renewable energy and energy harvesting solutions based on low cost, readily available magnetic materials. Oscilla Power is a privately held company with offices in Salt Lake City, Utah, and Seattle, Washington. OPI's patented iMEC technology platform enables low-cost magnetostrictive alloys to convert mechanical energy into electrical energy in a manner that is low-cost, scalable, flexible, predictable, robust, and efficient. The iMEC technology platform can be integrated either into novel systems for the large-scale production of renewable energy from previously untapped sources or into existing structures for the production of useful electricity from otherwise wasted vibrational energy. Today, OPI is focused on two applications of the iMEC technology: utility-scale wave energy generation and downhole power for the oil & gas industry. OPI's wave energy technology development program has been supported by funding from the National Science Foundation, National Oceanic and Atmospheric Administration, and Department of Energy.","Energy, Natural Resources, Sustainability",2,"Balakrishnan Nair, Rahul Shendure",11-50,6,,7179668,USD,7179668,8979668,USD,8979668,US Department of Energy,1,1,,Private,,,,,,
Absaroka Energy,https://www.crunchbase.com/organization/absaroka-energy,"Energy, Renewable Energy","Bozeman, Montana, United States",Absaroka Energy Company provides clean renewable energy.,"60,040",Western US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://absarokaenergy.com/,Absaroka Energy is committed to providing clean renewable energy by creating innovative solutions that enhance our electrical infrastructure. They are driven by their commitment to their communities and providing cleaner energy for future generations.,"Energy, Sustainability",1,Carl Borgquist,1-10,1,Private Equity,1000000000,USD,1000000000,1000000000,USD,1000000000,Copenhagen Infrastructure Partners,1,1,,Private,,,,,,
Sealy & Company,https://www.crunchbase.com/organization/sealy-company,"Commercial, Commercial Real Estate, Real Estate","Shreveport, Louisiana, United States",Sealy & Company is a commercial real estate firm that provides strategic planning and business development for the firm.,"60,042",Southern US,$10M to $50M,Active,1946-01-01,year,,,,,For Profit,http://sealynet.com,"Sealy & Company is a commercial real estate firm that provides strategic planning and business development for the firm. Their market and product knowledge allows their agents to provide effective and valuable services to owners in the disposition of a real estate. From functional user properties to comprehensive investment assets, they implement a marketing strategy effective for your property. It also provides coordinated landlord leasing services across all property types. Sealy & Company develops a thorough understanding of your goals and objectives for each asset and develop solutions to help achieve them. They utilize advanced software and extensive resource systems to monitor and track property performance, analyze real-time market data, and to manage all aspects of your property","Other, Real Estate",1,J. Pollard Sealy,51-100,1,,5450000,USD,5450000,5450000,USD,5450000,,,,,Private,,,,,,
Telkonet,https://www.crunchbase.com/organization/telkonet,"Energy, Energy Efficiency, Energy Management, Power Grid","Milwaukee, Wisconsin, United States",Telkonet offers energy management and smart grid networking solutions for the improvement of energy efficiency.,"60,044","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,2013-10-18,day,,,For Profit,http://www.telkonet.com,"Telkonet provides integrated, centrally-managed energy management and SmartGrid networking solutions that improve energy efficiency and reduce the demand for new energy generation. The companyâ€™s energy management systems, aimed at the hospitality, commercial, government, healthcare and education markets, are dynamically lowering HVAC costs in over 150,000 rooms, and are an integral part of various utilitiesâ€™ green energy efficiency and rebate programs.  Primarily targeting SmartGrid and utility applications, Telkonetâ€™s patented powerline communications (PLC) platform delivers cost-effective, robust networking, with real-time online monitoring and maintenance capabilities, increasing the reliability and energy efficiency across the entire utility grid.","Energy, Sustainability",1,Jason Tienor,51-100,3,IPO,2410000,USD,2410000,4410000,USD,4410000,Heritage Bank of Commerce,,1,3,Public,2013-10-18,,,TKOI,https://www.crunchbase.com/ipo/telkonet-ipo--fa837eac,OTCQB
Novo Labs,https://www.crunchbase.com/organization/novo-labs,"Artificial Intelligence (AI), Internet, Software","Dallas, Texas, United States",Novo Labs is a  provider of conversational artificial intelligence services for large restaurant chains.,"60,047","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2017-01-01,year,2021-06-02,day,,,For Profit,https://www.novolabs.com/,"Novo Labs provides a conversational commerce service for taking restaurant orders through high-volume voice channels. We turn voice interactions into digital transactions that can be personalized and optimized using our artificial intelligence platform. So far in 2019, Their end-to-end service has taken over 25,000 live conversational restaurant orders over the phone without any human intervention. High-volume voice ordering channels, such as phone or drive-thru, require much more than just a chatbot. Their service handles the real-world conditions of how customers actually talk when they order through those existing voice channels.","Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software",1,Clinton Coleman,1-10,1,M&A,2000000,USD,2000000,2000000,USD,2000000,"Silverton Partners, Hal Brierley",1,2,,Private,,,,,,
DrChrono,https://www.crunchbase.com/organization/drchrono,"Electronic Health Record (EHR), Health Care, Medical, mHealth","Sunnyvale, California, United States","The essential platform for modern medical practices to make care more informed, more interactive, and more personalized.","60,048","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2009-01-01,year,2021-11-02,day,,,For Profit,https://www.drchrono.com,"DrChrono's mission is to give physicians, medical groups, large practices, enterprises, and clinics a path to the future. Our goal is to give physicians an all-in-one platform.","Health Care, Mobile",2,"Daniel Kivatinos, Michael Nusimow",101-250,12,M&A,28125000,USD,28125000,60725000,USD,60725000,"Box, General Catalyst, 500 Global, Y Combinator, Runa Capital",4,20,,Private,,,,,,
Raymond James,https://www.crunchbase.com/organization/raymond-james,"Banking, Financial Services, Information Technology, Insurance, Wealth Management","Atlanta, Georgia, United States",Raymond James provides a range of investment banking services focused on the telecommunications and communications sectors.,"60,056","Greater Atlanta Area, East Coast, Southern US",$1B to $10B,Active,1962-01-01,year,1983-07-01,day,,,For Profit,http://www.raymondjames.com,"The Raymond James Technology and Communications Investment Banking Group is a committed and thoughtful partner that provides a full range of investment banking services and best practices. The group is comprised of experienced professionals that have extensive investment banking expertise. They leverage the industry expertise of Raymond James' award-winning research department. The group focuses on key sectors within technology and communications including: communications software, communication towers, defense electronics, enterprise software, internet infrastructure services, homeland security, IT services, mobile technology, semiconductors, software-as-a-service, telecommunications equipment, telecommunications infrastructure and support services, and wireless & wireline telecommunications services.  They take pride in a client-centric approach to M&A, with focus on delivering independent solutions that creates value for the long term. The outcome of this unique approach may be seen in the successful transactions of their clients, including over 80 public offerings totaling $17 billion and over 85 strategic advisory transactions totaling over $5 billion in value since 1998.","Financial Services, Information Technology, Lending and Investments",1,Bob James,10001+,,IPO,,,,,,,,,,8,Public,1983-07-01,,,RJF,https://www.crunchbase.com/ipo/raymond-james-ipo--96b98304,NYSE - New York Stock Exchange
Trillbit Inc,https://www.crunchbase.com/organization/trillbit-technologies-pvt-ltd,"Cyber Security, Internet of Things, Retail Technology, Software","Boston, Massachusetts, United States",Trillbit is creating the Internet of Sound. It provides seamless authentication via sound waves using most advanced data over sound product.,"60,060","Greater Boston Area, East Coast, New England",Less than $1M,Active,2017-08-04,day,,,,,For Profit,https://trillbit.com,"Trillbit is a Techstars & Cisco Launchpad-backed startup building the “internet of sound”.  Internet of sound is a concept of connecting devices in proximity over inaudible sound waves (near-ultrasonic). There are more audio speakers than people on the planet and every smart device has a microphone. Trillbit is using this ubiquitous distribution of hardware to build a seamless authentication and proximity communication product.  The company has won several awards for its disruptive technology and applications.  It was founded in 2017 and is headquartered in Boston, Massachusetts.","Commerce and Shopping, Hardware, Information Technology, Internet Services, Privacy and Security, Software",3,"Bhaskar Deo, Mrigesh Parashar, Shashikant Burnwal",11-50,6,Seed,1950000,USD,1950000,2350000,USD,2350000,"Techstars, IvyCap Ventures",,2,,Private,,,,,,
Cambrios Technologies,https://www.crunchbase.com/organization/cambrios-technologies,"Electronics, Manufacturing, Nanotechnology, Software","Sunnyvale, California, United States",Cambrios Technologies develops electronic materials such as wet-processable transparent conductive films for the display industry.,"60,060","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.cambrios.com,"Cambrios Technologies Corp. develops electronic materials for the display industry. The company provides wet-processable transparent conductive films. Its nanostructured materials can be deposited using existing production equipment to achieve enhanced performance of display devices and components. The company was founded in 2002 as Semzyme, Inc. and changed its name to Cambrios Technologies Corp. in August 2004. Cambrios Technologies Corp. is based in Sunnyvale, California.","Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software",2,"Angela M. Belcher, Evelyn Hu",1-10,9,,81120022,USD,81120022,81120022,USD,81120022,"Alexandria Real Estate Equities, Mitsubishi UFJ Capital, Lux Capital, Samsung Ventures, ARCH Venture Partners",3,14,,Private,,,,,,
myHomeIQ,https://www.crunchbase.com/organization/soa-labs,"Computer, Consumer Electronics, Home Renovation, Information Technology, Real Estate, Smart Home, Software","Greenville, South Carolina, United States","myHomeIQ connects homeowners with real estate, mortgage, and home service professionals","60,062","East Coast, Southern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://myhomeiq.com,"myHomeIQ helps real estate and mortgage professionals inform, educate, and engage their clients with personalized information about their home. Then, we analyze the homeowners online behavior and notify the real estate and mortgage professionals which homeowner is likely to sell their home. Once the homeowners have been identified, we offer the real estate and mortgage professionals tools to engage and capture clients before they go to mega brands for information. Finally, using data we can identify which homeowner is likely to need home services and connect them with the right professional.","Consumer Electronics, Hardware, Information Technology, Real Estate, Software",3,"Alex Tkachuk, Oleg Minzu, Sean Safholm",11-50,5,Seed,1500000,USD,1500000,1500000,USD,1500000,,,,,Private,,,,,,
