Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cori's Place,https://www.crunchbase.com/organization/cori-s-place,"Home Health Care, Non Profit, Therapeutics","Hanover, Pennsylvania, United States",Cori's Place offers personal care and therapy services for adults with intellectual disabilities.,"2,000,044","Great Lakes, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,https://www.corisplace.org,"Cori's Place offer residential services to individuals with intellectual and developmental disabilities. They provide and develop the individuals' adult daily living skills, like cooking, cleaning, and money management. They also provide household planning, meal planning, grocery shopping, and cooking services.","Health Care, Other, Social Impact",2,"George Gwilliam, Therese Gwilliam",11-50,,,,,,,,,,,,,Private,,,,,,
Truck Tire Service,https://www.crunchbase.com/organization/truck-tire-service,"Commercial, Consumer, Mechanical Engineering, Transportation","Saugus, Massachusetts, United States","TTS is a commercial emergency road service company that offers mechanical, towing, and tyre repair services.","2,000,049","Greater Boston Area, East Coast, New England",,Active,1972-01-01,year,,,,,For Profit,https://continentaltrucktires.me/,,"Other, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monster Wash,https://www.crunchbase.com/organization/monster-wash,"Automotive, Pet, Water","Anchorage, Alaska, United States",Monster Wash is a car wash and self-service pet wash.,"2,000,053",Western US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.monsterwash.net,"Monster Wash is a car wash and self-service pet wash. They are cleaning any street legal vehicle, including cars, pick-up trucks, rack/plow trucks, box vans, work vehicles, RVs, trailers, commercial vehicles, and anything else that can legally drive down the highway.","Community and Lifestyle, Natural Resources, Transportation",1,John Gore,11-50,,,,,,,,,,,,,Private,,,,,,
EndFlex,https://www.crunchbase.com/organization/endflex,"Industrial Engineering, Machinery Manufacturing, Manufacturing","Opa Locka, Florida, United States",EndFlex is a manufacturer of secondary and end-of-line packaging machines as well as custom packaging systems for industries.,"2,000,054","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.endflex.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Piedra Data Services,https://www.crunchbase.com/organization/piedra-data-services,"Data Collection and Labeling, Database, Information Technology","Palmetto, Florida, United States",Piedra Data Services provides data collection and information management services.,"2,000,055","East Coast, Southern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.piedradata.com,"Piedra Data Services conducts an initial assessment of customers’ required end results as part of the planning and analysis stage. These results help determine necessary data elements, relationships, and queries to satisfy those data requirements.","Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
MesArt,https://www.crunchbase.com/organization/mesart,"Art, Graphic Design, Photography, Web Design","San Francisco, California, United States","MesArt allows artists to showcase, advertise, promote, and sell their artwork over the internet.","2,000,069","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.mesart.com,"MesArt provides art hosting, graphic design, web design, CD ROM business cards, and photography services. An online inquiry form is available on the company's website.","Content and Publishing, Design, Media and Entertainment",1,Tatiana Lyskova,1-10,,,,,,,,,,,,,Private,,,,,,
D.G. Enterprises,https://www.crunchbase.com/organization/d-g-enterprises,"Building Maintenance, Home Improvement, Insurance","Lancaster, Ohio, United States","D. G. Enterprises offers roofing, home repair, snow removal, and new constructions with all home improvement needs.","2,000,074","Great Lakes, Midwestern US",$1M to $10M,Active,2008-07-06,day,,,,,For Profit,https://www.dgenterprisesinc.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Beyond Storage,https://www.crunchbase.com/organization/beyond-storage,"Commercial, Manufacturing, Product Design","St Louis, Missouri, United States",Beyond Storage is a manufacturer of storage space that offers residential and commercial solutions.,"2,000,076",Midwestern US,$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.beyondstoragestl.com,"Beyond Storage offers closets, murphy beds, pantries, garages, laundry, home offices, commercial offices, craft rooms, entertainment centers, mudrooms, drawers and trays, baskets and bins, valets, and shelves.","Design, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wu Eye Care,https://www.crunchbase.com/organization/wu-eye-care,"Health Care, Health Diagnostics, Medical","Flushing, New York, United States","Wu Eye Care offers general and surgical eye care, and laser vision correction.","2,000,078","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://wueyecare.com/,"Wu Eye Care is an ophthalmologist who specialises in eyelid surgery, cataracts, and other conditions. They offer botox and juvederm injections, cataract surgery, lasik and prk, slt laser, and  the visian icl.",Health Care,1,Chia-Der Wu,11-50,,,,,,,,,,,,,Private,,,,,,
Niagara International Transportation Technology Coalition,https://www.crunchbase.com/organization/niagara-international-transportation-technology-coalition,"Non Profit, Public Safety, Real Time","Buffalo, New York, United States",Niagara International Transportation Technology Coalition is a coalition agency that offers real-time traffic and roadway information.,"2,000,078","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,https://www.nittec.org,,"Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pool Guys of Palm Beach,https://www.crunchbase.com/organization/pool-guys-of-palm-beach,Real Estate,"Lake Worth, Florida, United States",Pool Guys of Palm Beach is a Leading Palm Beach County Pool & Spa Service and Repair Company for both residential and commercial pools.,"2,000,086","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://poolguysofpalmbeach.com,Pool Guys of Palm Beach is a Leading Palm Beach County Pool & Spa Service and Repair Company for both residential and commercial pools.,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
ActiveGrid,https://www.crunchbase.com/organization/activegrid,"Data Visualization, Information Technology, Software","San Francisco, California, United States","ActiveGrid platform delivers rapid development, horizontally scaled deployment.","2,000,106","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2002-01-01,year,,,,none,For Profit,http://www.activegrid.com/,,"Data and Analytics, Design, Information Technology, Software",,,11-50,1,Early Stage Venture,3000000,USD,3000000,3000000,USD,3000000,"AllegisCyber, Hummer Winblad Venture Partners",2,2,,Private,,,,,,
TMR Research,https://www.crunchbase.com/organization/tmr-research,"Biotechnology, Consulting, Market Research, Pharmaceutical","San Francisco, California, United States","TMR Research provides chemicals and metals, customized market research, and consulting services.","2,000,108","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.tmrresearch.com,,"Biotechnology, Data and Analytics, Design, Health Care, Professional Services, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
HoodFilters.com,https://www.crunchbase.com/organization/hoodfilters-com,"Consumer Goods, E-Commerce, Restaurants","Omaha, Nebraska, United States",HoodFilters.com sells ventilation products on the web for restaurants.,"2,000,112",Midwestern US,$1M to $10M,Active,2008-01-01,day,,,,,For Profit,https://www.hoodfilters.com,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Frederick Motor Company,https://www.crunchbase.com/organization/the-frederick-motor-company,"Automotive, Retail, Technical Support","Frederick, Maryland, United States",The Frederick Motor Company is a car dealership and service center.,"2,000,112","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1917-01-01,month,,,,,For Profit,https://www.fredmotorco.com,"The Frederick Motor Company sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Information Technology, Other, Transportation",1,Robert Warfield,11-50,,,,,,,,,,,,,Private,,,,,,
Event Tech News,https://www.crunchbase.com/organization/event-tech-news,"Internet, News","San Francisco, California, United States","EventTechNews.com is your new resource for the disruptive, fast-growing, fast-changing world of technology for events, conferences.","2,000,121","San Francisco Bay Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://eventtechnews.com/,"EventTechNews.com is your new resource for the disruptive, fast-growing, fast-changing world of technology for events, conferences, trade shows and conventions. Event Technology is for real.  Their editorial focus at EventTechNews.com is to provide an objective centralized resource narrowly devoted to the trends, companies, products, investors, meeting planners, event organizers, sponsors and exhibitors who are disrupting the events industry with technology. They welcome submission of articles, resources and press releases related to emerging event technology and its evolving uses. Authors will be featured in a short bio including links to their own company or web page.  EventTechNews does not currently offer cash compensation for published articles.","Content and Publishing, Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
tep.io,https://www.crunchbase.com/organization/tep-io,"Mobile Apps, Software, UX Design, Web Apps","Birmingham, Alabama, United States",tep.io is a software company focus on web and mobile applications.,"2,000,124",Southern US,Less than $1M,Active,2007-01-01,year,,,,,For Profit,http://www.tep.io,tep.io is a software development company with a focus on web and mobile applications.,"Apps, Design, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dynamic Duo Training,https://www.crunchbase.com/organization/dynamic-duo-training,"Consulting, Fitness, Nutrition, Training","Los Angeles, California, United States","Dynamic Duo Training offers online exercise, nutrition and lifestyle consulting with ethical, scientific and healthy approaches.","2,000,126","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://dynamicduotraining.com,,"Education, Food and Beverage, Health Care, Professional Services, Sports",1,Chris and Eric Martinez,11-50,,,,,,,,,,,,,Private,,,,,,
Aether Advisors,https://www.crunchbase.com/organization/aether-advisors,"Management Consulting, Risk Management, Trading Platform","Seattle, Washington, United States",Aether Advisors is a management consulting firm.,"2,000,131","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.aetheradvisors.com,"Aether Advisors provides planning services including strategic plan development, strategy formulation, business planning, and strategy implementation. Offers leadership development training and coaches managers on how to bring strategy to life. It provides strategic planning and risk management advisory services to utility companies. They give presentations to executive committees and boards, conduct meeting facilitation, offer coaching and training sessions, and provide interim leadership.","Financial Services, Lending and Investments, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Allied Resource Recovery,https://www.crunchbase.com/organization/allied-resource-recovery,"Field Support, Recycling, Waste Management","Waukesha, Wisconsin, United States",Allied Resource Recovery is a waste management company that provides recycling and waste management services.,"2,000,132","Great Lakes, Midwestern US",$1M to $10M,Active,1938-01-01,year,,,,,For Profit,https://alliedresourcerecovery.com,,"Professional Services, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ateleco,https://www.crunchbase.com/organization/ateleco,"Information Technology, Telecommunications","Atlanta, Georgia, United States","Ateleco is the best company for voip based business phone system, fire alarm system, access door system and security alarm system.","2,000,136","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,day,,,,,For Profit,https://www.ateleco.com/,"Ateleco is the best company for voip based business phone system, fire alarm system, access door system and security alarm system.","Hardware, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
MatrixView,https://www.crunchbase.com/organization/matrix-view,Health Care,"Sunnyvale, California, United States",MatrixView develops new state of the art and highly disruptive Pre-Compression Algorithm.,"2,000,136","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,http://matrixview.com/,"MatrixView develops new state of the art and highly disruptive Pre-Compression Algorithm, which reduces the file sizes of existing JPEG Images images by 2 – 10X smaller, without compromising the image and video quality. This reduction achieved by this novel pre-processing technology is completely independent of existing JPEG and MPEG encoders and produces an the output file that is in the same format and can be viewed by existing JPEG and MPEG Decoders, without requiring any changes to the decoder. This PreCodeTM (pre-compression) technology focuses on solving a major problem of Cosine Transform based JPEG and MPEG encoders, which is the- Blocking Artifacts. By removing these blocking artifacts, Matrixview’s PreCodeTM technology achieves superior (much higher) compression using standard encoders. Typical performance ranges between 2X improvement for High-Resolution images, to 10X improvement for mobile applications.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
National Combustion,https://www.crunchbase.com/organization/national-combustion-co-inc,Association,"Jamaica, New York, United States",National Combustion is a commercial water heating company.,"2,000,139","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://www.nationalcombustion.com,"National Combustion offers water heaters and boilers. The company specializes in coin laundry, dry cleaning, car washes, concrete block production, and dishwashing.",Other,,,1-10,1,,,,,156800,USD,156800,NYSERDA,,1,,Private,,,,,,
Leeds Associates,https://www.crunchbase.com/organization/leeds-associates,"Financial Services, Property Management, Residential","New York, New York, United States",Leeds Associates provides property management services.,"2,000,142","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,https://leedsassociatesny.com,"Leeds Associates offers administration, financial services, leasing, building services, construction management, maintaining all building systems, in-house maintenance staff keeping small repair costs down, scheduled and unscheduled site visits, 24-hour emergency service, billing, collection and posting of all rent and escalations to tenant accounts, issue late notices and follow up on each tenant, monthly reconciliations, maintain tenant security accounts, and more services.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Globalspeak,https://www.crunchbase.com/organization/globalspeak,"Advertising, Brand Marketing, Business Development, Digital Marketing, Video","Atlanta, Georgia, United States","Globalspeak specializes in logo design, brand marketing, business development, digital and outsourced marketing, web and video productions.","2,000,144","Greater Atlanta Area, East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,http://www.globalspeak.com,,"Advertising, Media and Entertainment, Professional Services, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
ClosetPlace,https://www.crunchbase.com/organization/closetplace,"Furniture, Interior Design, Product Design","Wolfeboro, New Hampshire, United States","ClosetPlace offers full-service remodeling that specializes in designing closet systems, custom built-ins, and home organization products.","2,000,144","East Coast, New England, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://www.closetplace.com/about-us,,"Consumer Goods, Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
BridgeHouse Marketing,https://www.crunchbase.com/organization/bridgehouse-marketing,"Advertising, Consulting, Digital Marketing, Professional Services","Redding, California, United States","BridgeHouse Marketing offers professional marketing, social media marketing, advertising, branding, and consulting services.","2,000,147","West Coast, Western US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://bridgehousemarketing.com/,,"Advertising, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Freedom is Everything,https://www.crunchbase.com/organization/freedom-is-everything,,"Key Largo, Florida, United States","Freedom is Everything is a content site about working online, traveling the world, and living a happiness-driven life.","2,000,147","East Coast, Southern US",,Active,2020-01-01,month,,,,,For Profit,https://www.freedomiseverything.com,"Freedom is Everything is a content site about working online, traveling the world, and living a happiness-driven life.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ash Creek Oregon,https://www.crunchbase.com/organization/ash-creek-oregon,"Confectionery, Food and Beverage, Food Processing, Wholesale","Monmouth, Illinois, United States",Ash Creek Oregon produces and supplies chocolates.,"2,000,150","Great Lakes, Midwestern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://ashcreekoregon.com,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bend Family Dentistry,https://www.crunchbase.com/organization/bend-family-dentistry,"Dental, Health Care, Medical","Bend, Oregon, United States","Bend Family Dentistry offers general dentistry, cosmetic dentistry, and preventive dental care services.","2,000,156","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://bendfamilydentistry.com,"Bend Family Dentistry offers general, sedation, and cosmetic dentistry services. They also offer no-cost second opinions. They deal with tooth whitening, root canals, bridges, crowns, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Barrington Investment Company,https://www.crunchbase.com/organization/barrington-investment-company,"Advice, Asset Management, Financial Services, Property Management, Real Estate Investment","Carmel, Indiana, United States","Barrington Investment Company provides asset management, due diligence, brokerage, property management, and investment management services.","2,000,158","Great Lakes, Midwestern US",,Active,1988-01-01,year,,,,,For Profit,https://www.barringtonllc.com/,,"Financial Services, Media and Entertainment, Real Estate",1,Rick Roethke,11-50,,,,,,,,,,,,,Private,,,,,,
Popcorn Bio,https://www.crunchbase.com/organization/popcorn-bio,Venture Capital,"Belgium, Wisconsin, United States",Popcorn Bio is an accelerator based in Belgium.,"2,000,159","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.popcornbio.com/,,"Financial Services, Lending and Investments",1,Agnes Rafalko,,,,,,,,,,,,,,Private,,,,,,
Comprehensive Digestive Institute of Nevada,https://www.crunchbase.com/organization/comprehensive-digestive-institute-of-nevada,"Health Care, Medical, Wellness","Las Vegas, Nevada, United States",Comprehensive Digestive Institute of Nevada is a medical center that provides digestive care services.,"2,000,172",Western US,,Active,,,,,,,For Profit,https://www.nevadagastro.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Monument Cafe,https://www.crunchbase.com/organization/monument-cafe,"Bakery, Food and Beverage, Restaurants","Georgetown, Texas, United States","Monument Cafe is a food & beverage, and cafe restaurant.","2,000,172",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.themonumentcafe.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
#1 DiamondSource,https://www.crunchbase.com/organization/1-diamondsource,"E-Commerce, Jewelry, Retail, Wholesale","New York, New York, United States",#1 DiamondSource is a Wholesale jewelery company.,"2,000,174","Greater New York Area, East Coast, Northeastern US",,Active,1991-01-01,day,,,,,For Profit,http://www.1diamondsource.com/,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ruiz McPherson Communications,https://www.crunchbase.com/organization/ruiz-mcpherson-communications,Marketing,"Herndon, Virginia, United States",Ruiz McPherson Communications (RMC) is a technology-focused marketing solutions provider.,"2,000,177","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Closed,,,,,,none,For Profit,https://ruizmcpherson.com/,,Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Caldwell,https://www.crunchbase.com/organization/caldwell-1797,"Construction, Electronics, Manufacturing","El Paso, Texas, United States","Caldwell is an electrical contracting company that designs, installs, and monitors the security systems.","2,000,181",Southern US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://caldwellelectrical.com,"Caldwell Electrical Contractors provides electrical services for large and small projects. They have extensive experience with troubleshooting, repairs, and installations. Their customers include manufacturers, packaging plants, schools, airports, retail shops, doctor's offices, hospitals, poultry industry and processing facilities, and more.","Consumer Electronics, Hardware, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
CENTURY 21 Cedarcrest Realty,https://www.crunchbase.com/organization/century-21-cedarcrest-realty,"Commercial Real Estate, Real Estate, Residential, Sales","Caldwell, New Jersey, United States",CENTURY 21 Cedarcrest Realty is a real estate company.,"2,000,187","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://century21cedarcrest.com/,"CENTURY 21 Cedarcrest Realty has been one of the premier real estate firms in West Essex County since its inception in 1972. With their commitment to friendly and professional customer service, they will help you find the house, condo, or townhouse of your dreams, assist you with selling your current property, or help you lease the perfect commercial property. They expanded their operations with the opening of a second office in Passaic County in 2019 to help more homeowners and buyers throughout northern New Jersey.","Real Estate, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sky Facial Plastic Surgery,https://www.crunchbase.com/organization/sky-facial-plastic-surgery,"Cosmetic Surgery, Health Care, Hospital, Medical, Outpatient Care","San Diego, California, United States",Sky Facial Plastic Surgery provides facial reconstruction and cosmetic surgery.,"2,000,189","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://skyfacialplasticsurgery.com,"Sky Facial Plastic Surgery provides non-sturgical treatments to rejuvenate and enhance natural beauty.  In addition to aesthetic surgery, they specialise in reconstructive facial surgery. Reconstructive surgery is different from aesthetic surgery in that its primary purpose is to restore natural function and reconstruct the major facial features following trauma and a disfiguring disease process.",Health Care,2,"Amber N. Yoo, Sirius K. Yoo",1-10,,,,,,,,,,,,,Private,,,,,,
McClanahan & Holmes,https://www.crunchbase.com/organization/mcclanahan-holmes,"Accounting, Financial Services, Professional Services","Bonham, Texas, United States","McClanahan & Holmes offers payroll, accounting, internal controls, audits, succession planning, quickbooks and tax management services.","2,000,191",Southern US,$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://www.mchcpa.net,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
