Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Long-Lok Fasteners Corporation,https://www.crunchbase.com/organization/long-lok-fasteners-corporation,"Industrial Engineering, Manufacturing","Cincinnati, Ohio, United States",Long-Lok is the engineered fastener company that makes self-locking fasteners & self-sealing fasteners specified by the best engineers.,"424,027","Great Lakes, Midwestern US",,Active,1956-01-01,year,,,,,For Profit,https://longlok.com,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
SmartWay Transportation,https://www.crunchbase.com/organization/smartway-transportation,"Logistics, Service Industry, Transportation","Overland Park, Kansas, United States",SmartWay Transportation is a highly-respected freight brokerage provider in North America.,"424,027",Midwestern US,,Active,2010-01-01,year,2022-03-14,day,,,For Profit,https://www.smartwaytrans.com/,"SmartWay Transportation is a highly-respected freight brokerage provider in North America. It offers mainly full and partial truckload (flatbed, reefer, specialty, and dry van) transportation brokerage and logistics services through a national network of carrier partners.","Other, Transportation",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
The Finley Group,https://www.crunchbase.com/organization/the-finley-group,"Advice, Business Development, Financial Services","Charlotte, North Carolina, United States","The Finley Group is an advisory firm that offers business assessment, debt repayment, restructuring, cash, and interim management services.","424,030","East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://finleygroup.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hardman Johnston Global Advisors,https://www.crunchbase.com/organization/johnston-asset-management,Government,"Stamford, Connecticut, United States","We run separately managed accounts and also commingled vehicles in U.S. domestic, international and global equity products","424,030","East Coast, New England, Northeastern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://hardmanjohnston.com/,,Government and Military,1,John Johnston,11-50,,,,,,,,,,,,,Private,,,,,,
Steinman Communications,https://www.crunchbase.com/organization/steinman-communications,"Information Services, Marketing, News, Printing","Lancaster, Pennsylvania, United States","Steinman Communications delivers news, information, and entertainment to diverse audiences while providing significant value.","424,031","Great Lakes, Northeastern US",$10M to $50M,Active,2016-01-01,day,,,,,For Profit,https://steinmancommunications.com,"Steinman Communications is an innovative, multi-channel communications company that delivers high-quality news, information and entertainment to diverse audiences while providing significant value to our marketing and advertising partners.","Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kibin,https://www.crunchbase.com/organization/kibin,"EdTech, Education, Professional Services","Berkeley, California, United States",Inspiring Better Writing. Starting with Students,"424,032","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2011-03-29,day,,,,,For Profit,http://www.kibin.com,Kibin is modernizing the campus writing center by providing digital tools and services to help students write better essays and become better writers.,"Education, Other, Software",2,"Jim Nguyen, Travis Biziorek",11-50,2,Seed,545000,USD,545000,545000,USD,545000,500 Global,,1,,Private,,,,,,
Pro Rentals & Sales,https://www.crunchbase.com/organization/pro-rentals-sales,"Construction, Industrial, Rental","Bend, Oregon, United States",Pro Rentals & Sales offers equipment rental services.,"424,033","West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.prorentalsandsales.com,Pro Rentals & Sales offers rental equipment. They are a full service shop that can repair all makes and model of lawn garden equipment including all skid loaders and tractors.,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
AIRS,https://www.crunchbase.com/organization/airs,"Recruiting, Staffing Agency","Findlay, Ohio, United States",AIRS provide recruitment training and industry recognized certifications.,"424,036","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,http://www.airsdirectory.com/,,"Administrative Services, Professional Services",,,10001+,,,,,,,,,,,,,Private,,,,,,
Beyond Hosting,https://www.crunchbase.com/organization/beyond-hosting,Web Hosting,"Maineville, Ohio, United States","Beyond Hosting is providing highly-salable object storage to application developers, IT professionals, and enterprise businesses.","424,039","Great Lakes, Midwestern US",$10M to $50M,Closed,2010-02-02,day,2020-04-15,day,2020-04-15,day,For Profit,http://beyondhosting.net,Web site and Internet content hosting.,Internet Services,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Insubuy,https://www.crunchbase.com/organization/insubuy,"E-Commerce, Insurance, Travel","Plano, Texas, United States",Insubuy is an insuretech company and online marketplace.,"424,039","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,http://www.insubuy.com/,,"Commerce and Shopping, Financial Services, Travel and Tourism",2,"Jagruti Khatri, Narendra Khatri",11-50,,,,,,,,,,,,,Private,,,,,,
InnVision Shelter Network,https://www.crunchbase.com/organization/innvision-shelter-network,"Association, Communities, Homeless Shelter, Non Profit","Menlo Park, California, United States","InnVision Shelter Network, a provider of shelter and supportive services for homeless families and individuals return to permanent housing.","424,040","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,1987-01-01,year,,,,,For Profit,http://www.ivsn.org/,"InnVision Shelter Network is a provider of shelter and supportive services for homeless families and individuals return to permanent housing and self-sufficiency. It operates over 18 sites from San Jose to Daly City, providing emergency, transitional, and permanent supportive housing, along with a vast array of supportive resources to help clients secure a place to call home.  InnVision Shelter Network serves thousands of homeless clients annually through its “Beyond the Bed” service model, a proven methodology that delivers a 90% effectiveness rate in successfully returning program graduates to permanent housing and self-sufficiency. It supports community through financial contributions, in-kind donations, and volunteerism. InnVision Shelter Network is based in Menlo Park, C.A.","Community and Lifestyle, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Systems Plus,https://www.crunchbase.com/organization/systems-plus-679b,"Apps, Consulting, Cyber Security, Information Technology, IT Infrastructure, Knowledge Management, Project Management, Security, Software, Training","Rockville, Maryland, United States",Systems Plus provides business and IT solution services.,"424,041","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.sysplus.com,"Systems Plus provides IT security that includes security program management, strategic security planning, information system security office support, information assurance program improvement, disaster recovery including integration with continuity of operations plans, enterprise information security architecture, security compliance and pre-audit reviews.","Administrative Services, Apps, Education, Information Technology, Other, Privacy and Security, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
BJIT Corporation,https://www.crunchbase.com/organization/bjit-corporation,"Digital Marketing, Information and Communications Technology (ICT), Software, Web Development","Palo Alto, California, United States",BJIT Corp is a California-Based Custom Software Development Solution Provider and Digital Marketing Agency.,"424,043","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2001-06-01,month,,,,,For Profit,https://bjitgroup.com/,"BJIT Corp provides the local reachability with the price of hiring offshore professionals. We bring 18 years of working experience from global arena to you. The experience acquired from working with trend setters like Sony Corporation, Panasonic Corporation, Sourcenext Corporation, Denka Company Limited, Valmet Oyj, and 50 more, are now available to you with just a phone call or an email away!","Information Technology, Sales and Marketing, Software",1,Akbar JM,501-1000,,,,,,,,,,,,,Private,,,,,,
Doty Bros Construction Co,https://www.crunchbase.com/organization/doty-bros-construction-co,"Construction, Oil and Gas, Water","Norwalk, Connecticut, United States","Doty Bros Construction Co is an expert in building oil pipelines, natural gas pipelines, fiber optic utilities & water distribution lines.","424,044","East Coast, New England, Northeastern US",$10M to $50M,Active,1935-01-01,year,,,,,For Profit,https://dotybros.com/,,"Energy, Natural Resources, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Powers Distributing,https://www.crunchbase.com/organization/powers-distributing,Food and Beverage,"Lake Orion, Michigan, United States",Powers Distributing is a wholesale company offering beverages distribution services.,"424,044","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1939-01-01,year,,,,,For Profit,http://powersdistributing.com,,Food and Beverage,,,101-250,,,,,,,,,,,,,Private,,,,,,
National Motor Club Holdings,https://www.crunchbase.com/organization/national-motor-club-holdings,"Association, Automotive, Logistics, Non Profit","Irving, Texas, United States",National Motor Club Holdings is a provider of roadside assistance services to its members.,"424,045","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1956-01-01,year,,,,,For Profit,http://nmc.com,,"Other, Social Impact, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Linear Capital Partners,https://www.crunchbase.com/organization/linear-capital-partners,,"Los Angeles, California, United States","Linear Capital Partners is a corporate finance firm that specializes in mergers, reverse mergers, and acquiring private capital.","424,046","Greater Los Angeles Area, West Coast, Western US",,Active,1998-07-07,day,,,,,For Profit,http://www.linearcp.com,,,1,Joshua Lane,,,,,,,,,,,,,,Private,,,,,,
ucomparehealthcare.com,https://www.crunchbase.com/organization/ucomparehealthcare-com,"Health Care, Medical","Marlborough, Massachusetts, United States",ucomparehealthcare.com is a Health Care company.,"424,050","Greater Boston Area, East Coast, New England",,Closed,2006-01-01,year,2011-02-28,day,,none,For Profit,https://www.ucomparehealthcare.com,UCompareHealthCare (UCHC) helps people make better decisions about their healthcare choices.,Health Care,1,Jeff LaPointe,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Calegari & Morris,https://www.crunchbase.com/organization/calegari-morris,"Financial Services, Tax Consulting","San Francisco, California, United States","Calegari & Morris is one of the largest CPA firms that offers Tax Consulting, Tax Compliance, and Tax Planning services.","424,055","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1932-01-01,year,,,,,For Profit,https://calegariandmorris.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
National Women's Law Center,https://www.crunchbase.com/organization/national-women-s-law-center,"Advocacy, Employment, Health Care","Washington, District of Columbia, United States",The National Women's Law Center is a non-profit organization that has been working since 1972 to advance and protect women's legal rights.,"424,056","Washington DC Metro Area, Southern US",,Active,1972-01-01,year,,,,,Non-profit,http://www.nwlc.org/,"The Center's research, analysis, and advocacy take place when legislatures are enacting or amending laws, the executive branch and its agencies are writing regulations or otherwise enforcing laws and policies, and the courts are reviewing actions. The Center also conducts campaigns and public awareness efforts to educate and mobilize the public to press for policy changes to improve women's lives. Today, the Center has an experienced staff of about 70 who identify and address the most important issues facing women and their families. Because of the Center's work, a woman in a downtown office building or an Army tank overseas has more protection against discrimination and more opportunity for advancement than ever before; a high school girl has many more chances to play sports and benefit from courses in math and science; a single mother is more likely to find and be able to afford child care so she can earn a living; and a woman is more likely to have health insurance for the services she needs, like birth control and maternity care. The areas the Center focuses on are described in more detail below, and staff with specific expertise are listed for each issue.","Health Care, Professional Services, Social Impact",,,1-10,1,,,,,,USD,,Imaginable Futures,,1,,Private,,,,,,
Zeality Inc.,https://www.crunchbase.com/organization/zeality-inc,"Apps, Video Streaming, Virtual Reality","Pleasanton, California, United States",Zeality Inc. is the leading provider of innovative cloud solutions for delivering immersive media content across all connected devices.,"424,060","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-04-01,day,,,,,For Profit,http://www.Zeality.co,"We are a pioneer in the world of Immersive Media experience. We continue to push the limits because we believe in Immersive Media’s unmatched power to educate, inspire, entertain, and communicate. Zeality Inc. is the leading provider of innovative cloud solutions for delivering immersive media content across all connected devices. The company offers a full suite of products and services that will help you define the use of immersive media, determine the value of the medium and develop repeatable, scalable model for using VR and 360 videos in your iphone and android applications. The company leverages strong strategic partnerships with production companies, tech corporations, infrastructure organizations, and more, to create multi-directional engagement with a variety of audiences through immersive experiences.  Our customers include innovative brands like the San Francisco 49ers, San Jose Sharks, Reebok and others, who are all working to deliver on the promise of immersive media. For more information, please visit http://zeality.co/.","Apps, Content and Publishing, Hardware, Media and Entertainment, Software, Video",2,"Dipak Patel, Jason Sperske",11-50,1,Seed,,USD,,,USD,,"Rothenberg Ventures, Jason Khalipa",1,2,,Private,,,,,,
InterMart,https://www.crunchbase.com/organization/intermart,"Document Management, Information Technology, Sales, Software","Eagan, Minnesota, United States",InterMart develops and sells export documentation and compliance software.,"424,061","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,http://www.intermart-inc.com/,,"Information Technology, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Campus Connectr,https://www.crunchbase.com/organization/campus-connectr,"Private Social Networking, Social Media","Greenville, South Carolina, United States","Umatch offers CampusConnector and SmartRetention, two cloud-based student engagement platforms.","424,065","East Coast, Southern US",,Closed,2012-01-01,year,,,,none,For Profit,http://www.campusconnectr.com,"Campus Connectr provides a private social network for college students. The network - Flock was developed for students by students. Flock lets students connect and share all things relevant to their college life, and provides numerous apps to improve their college experience. Campus Connectr's analytical platform, Engage, provides real-time insight and analytics on student behaviors and trends. This platform focuses on student social engagement and its impact on student success and retention - the primary focus of higher ed administrators today.","Community and Lifestyle, Internet Services, Media and Entertainment",2,"Bill Bradfield, John-David McKee",1-10,2,Early Stage Venture,286799,USD,286799,516799,USD,516799,,,,,Private,,,,,,
The Baltimore Sun,https://www.crunchbase.com/organization/the-baltimore-sun,Publishing,"Baltimore, Maryland, United States",The Baltimore Sun is an online and offline news provider that features various sections.,"424,066","Greater Baltimore-Maryland Area, East Coast, Southern US",$50M to $100M,Active,1837-05-17,day,,,,,For Profit,http://www.baltimoresun.com/,"The Baltimore Sun is an online and offline news provider that features various sections. It provides its users and readers with news, insights, and articles related to entertainment, business, politics, life style, culture, health, and more. It also provides its users with the ability to purchase ads for web, social media, and print media. In addition, it enables its users to place a classified ad in the paper or online. The Baltimore Sun publishes The Baltimore Sun, baltimoresun.com, 30 community newspapers, and magazines. It also has a growing portfolio of print and online products, including b and bthesite.com. The Baltimore Sun is based in Baltimore, Maryland.","Content and Publishing, Media and Entertainment",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Cutting Dynamics,https://www.crunchbase.com/organization/cutting-dynamics,"Aerospace, Manufacturing, Supply Chain Management","Avon, Ohio, United States",Cutting Dynamics is a manufacturing company which supplies aerospace companies with the essential products and services they need.,"424,067","Great Lakes, Midwestern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://www.cuttingdynamics.com,,"Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Animus Studios,https://www.crunchbase.com/organization/animus-studios,"Graphic Design, Video","East Providence, Rhode Island, United States","Animus Studios makes video strategy, video production, filmmaking, motion graphic design. ","424,071","East Coast, New England, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.animusstudios.com/,"Animus Studios makes video strategy, video production, filmmaking, motion graphic design. ","Design, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Merge Solutions,https://www.crunchbase.com/organization/merge-solutions,"Consulting, Software, Web Apps","Spring, Texas, United States",Merge Solutions is specialized in providing web-based software solutions for business process integration.,"424,072","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mergesolutions.net,,"Apps, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Clarity RCM,https://www.crunchbase.com/organization/clarity-rcm,"Billing, Finance, Insurance, Medical","San Francisco, California, United States",Clarity RCM handles medical billing and revenue cycle management for dermatology practices.,"424,073","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://clarityrcm.com,"Clarity RCM was founded on a mission to empower private medical practices for business success. A few of the services they offer include: full-service revenue cycle management for private practices and healthcare organizations of all sizes; comprehensive coding services, including coding quality audits, coding-related denials, and coding compliance audits; and provider credentialing services, including enrollment with commercial insurance and medicare.","Financial Services, Health Care, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nielsen BioSciences,https://www.crunchbase.com/organization/nielsen-biosciences,Biotechnology,"San Diego, California, United States",Nielsen BioSciences is a biotechnology company .,"424,074","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://nielsenbio.com/,"Nielsen BioSciences, Inc. is a private, San Diego-based biotechnology company focused on offering medical professionals trusted and valued biological products with wide-ranging applications of cell-mediated immune responses. They are building on a solid foundation of over 40 years developing and delivering antigen-based products.","Biotechnology, Science and Engineering",1,H. Stewart Nielsen,1-10,,,,,,,,,,,,,Private,,,,,,
easihair pro,https://www.crunchbase.com/organization/easihair-pro,Cosmetics,"Solana Beach, California, United States",easihair pro is a hair extension industry leader that provides salons with high-quality hair extensions.,"424,075","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://www.easihairpro.com/,,Consumer Goods,1,Paul Reynolds,11-50,,,,,,,,,,,,,Private,,,,,,
"Acutrack, Inc.",https://www.crunchbase.com/organization/acutrack,"Printing, Publishing","Livermore, California, United States",Book Print & Fulfillment,"424,078","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.acutrack.com,"Acutrack is one of the leading book printing and fulfillment services available for self-publishers today.  We instantly improve your customer service and profitability with a unique just-in-time book printing system. When you print and ship with Acutrack, you'll have expanded options for your books that print-on-demand companies can't match. Depending on your print run size, you can choose digital or offset printing at excellent rates, and our content submission template makes it easy to submit your material. Our professional book printing service builds your brand image because it matches the quality and feel of titles from the world's best publishers. We offer a complete range of binding choices, including perfect-bound (paperback), case-bound (hardcover), spiral, and metal O-ring in various trim sizes. The finest paper stock for inside pages and premium recycled coverboard for case-bound complete the look. Technology-driven logistics is the other side of Acutrack, and our global shipping capabilities are second to none. We have industry-leading order fulfillment to speed up shipping and improve customer service. It's easy to connect any online order intake to our system, regardless of your eCommerce platform or marketplace. We ship books as orders come in and can add collateral or merchandise to the packages. Self-publishers who switch to Acutrack from regular print-on-demand services enjoy many advantages. They include control over revenue, customer data retention, faster shipping during high volume periods, top-quality book printing services with more options, and the ability to ship collateral with books.  We're the ideal solution for businesses, trainers, schools, and many others with books to print and ship.","Content and Publishing, Media and Entertainment",1,Raj Barman,11-50,,,,,,,,,,,,,Private,,,,,,
Paradigm Shift Therapeutics,https://www.crunchbase.com/organization/paradigm-shift-therapeutics,"Alternative Medicine, Biotechnology, Medical","Rockville, Maryland, United States",Paradigm Shift Therapeutics is a biotechnology research institute that develops inhibitors for treating patients with cancer.,"424,079","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2014-01-01,month,,,,,For Profit,https://www.paradigmshifttherapeutics.com/,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Diversified Educational Systems,https://www.crunchbase.com/organization/diversified-educational-systems,"Consulting, EdTech, Education","Middleburg, Virginia, United States",Diversified Educational Systems is an educational and laboratory casework supplier located in the Mid-Atlantic.,"424,080","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1965-01-01,day,,,,,For Profit,http://www.des.com,,"Education, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
TransUnion SmartMove,https://www.crunchbase.com/organization/transunion-smartmove,Property Management,"Greenwood Village, Colorado, United States",TransUnion SmartMove is a tenant screening service for people who don't manage properties.,"424,082","Greater Denver Area, Western US",,Active,2008-01-01,day,,,,,For Profit,https://www.mysmartmove.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Advantage Commercial Real Estate,https://www.crunchbase.com/organization/advantage-commercial-real-estate,"Commercial Real Estate, Industrial, Property Management, Retail","Grand Rapids, Michigan, United States","Advantage Commercial Real Estate provides real estate services in industrial, office, retail, investment, land, and multifamily sectors.","424,084","Great Lakes, Midwestern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,http://www.advantagecre.com,"Advantage Commercial Real Estate is a commercial real estate advisors in West Michigan that specialize in industrial, office, retail, investment, land, and multifamily sectors. Their in-house marketing and research professionals provide a wide range of services to fit the unique needs of their clients.","Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Modern Games,https://www.crunchbase.com/organization/modern-games,"Casual Games, Product Design","Los Angeles, California, United States",Modern Games is a new studio working to create games that combine physical and digital play.,"424,084","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-27,day,,,,,For Profit,https://www.moderngames.com/,Modern Games is a new studio working to create games that combine physical and digital play.,"Design, Gaming",2,"Amanda Kifer, Justin Kifer",1-10,,,,,,,,,,,,1,Private,,,,,,
Cyterix Pharmaceuticals,https://www.crunchbase.com/organization/cyterix-pharmaceuticals,"Biotechnology, Pharmaceutical, Therapeutics","San Francisco, California, United States",Cyterix Pharmaceuticals is a cancer therapeutics company developing small molecule prodrugs.,"424,086","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,http://www.cyterix.com,"Cyterix Pharmaceuticals, Inc., a privately held cancer therapeutics company, is engaged in the discovery and development of new classes of small molecule prodrugs with improved safety and efficacy over traditional drugs. The company's approach, based on a proprietary technology platform, uniquely enables the design of multiple classes of anticancer prodrugs that are selectively activated by extra-hepatic cytochrome P450 enzymes that are greatly over-expressed in a broad range of solid tumor and hematologic cancers, but not in normal tissues.","Biotechnology, Health Care, Science and Engineering",1,Steven Everett,1-10,2,,16490000,USD,16490000,16490000,USD,16490000,"SV Health Investors, The Column Group",2,2,,Private,,,,,,
