Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sentag USA,https://www.crunchbase.com/organization/sentag-usa,Information Technology,"Guilford, Connecticut, United States",Sentag offers drowning prevention technology.,"1,324,023","East Coast, New England, Northeastern US",$1M to $10M,Active,2016-03-07,day,,,,,For Profit,http://www.sentag.com,"Sentag provides drowning detection technology for a safer pool environment. That provides automatic tag hand-out and entrance, cashless payments, and area access management solutions. Their customers' inquiries are addressed through phone, and online applications.",Information Technology,3,"Chris Goetsch, David Barson, Jamie Goetsch",1-10,1,Seed,,USD,,,USD,,IncSphere,,1,,Private,,,,,,
DPi Graphics,https://www.crunchbase.com/organization/dpi-graphics,"Advertising, Digital Marketing, Graphic Design, Marketing, Web Design, Web Hosting","Hooksett, New Hampshire, United States","DPi Graphics is a marketing agency that provides graphic designing, digital marketing, website designing, maintenance, and hosting services.","1,324,024","East Coast, New England, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://dpigraphics.net,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Denver Rental,https://www.crunchbase.com/organization/denver-rental,"Real Estate, Rental Property","Denver, Colorado, United States","Denver Rental provides property management, leasing, and rental services.","1,324,026","Greater Denver Area, Western US",,Active,2006-01-01,year,,,,,For Profit,https://denverrental.com,"Denver Rental provides real estate services. Their services provide property management, leasing agency, and rental services. They concentrate on property market evaluation, tenant portal, commercial property management, hottest rental, luxury homes, condos, and estates services. Their customers contact through phone and email.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Bloom & Grow,https://www.crunchbase.com/organization/bloom-grow,"Books, Digital Entertainment, Performing Arts, Publishing","Encino, California, United States",Bloom & Grow is a publisher of children's books and interactive digital content and children's book publisher focused on sharing stories.,"1,324,027","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://www.bloomandgrow.com,"Bloom & Grow is involved in children's books and interactive content development. Growth is in the Journey is the company's philosophy, which is reflected in all our products.","Content and Publishing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
RadMatter,https://www.crunchbase.com/organization/radmatter,"Career Planning, Education, Enterprise Software, Recruiting, Social Media","San Francisco, California, United States",RadMatter allows students to demonstrate capabilities to employers so they will want to hire them.,"1,324,030","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2011-01-01,year,,,,none,For Profit,http://www.radmatter.com,"RadMatter is the place where students tackle real challenges for the world's most coveted companies, strut their stuff, and win recognition and opportunity. RadMatter is social, gameful, smart and totally rad. RadMatter is the top talent scout for college students (and hackademics). Students play to grow and level up on their best career path. Companies play to meet, vet and build a relationship with their best future workforce.  RadMatter is leading the new category of Candidate Engagement Platforms (CEP), fostering an authentic relationship between talent and organizations for mutual benefit.","Education, Internet Services, Media and Entertainment, Professional Services, Software",1,Katherin Von Jan,11-50,,,,,,,,,,,,,Private,,,,,,
Worbix,https://www.crunchbase.com/organization/worbix,"Analytics, Content Marketing, Information Technology, Software","Minneapolis, Minnesota, United States","Worbix is a distributed marketing software that offers social media posting, email scheduling, and analytics services.","1,324,032","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2015-01-01,day,,,,,For Profit,https://worbix.com,,"Data and Analytics, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Anderson Snow,https://www.crunchbase.com/organization/anderson-snow,"Industrial, Manufacturing, Product Design, Test and Measurement","Schiller Park, Illinois, United States","ANSCOR is a designer and manufacturer of booster coils and refrigeration coils for the chemical, food, oil, and gas industries.","1,324,035","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://www.andersonsnowcoils.com,"ANCHOR is a refrigeration coils and booster coils manufacturer and designer. They provide stainless steel coils, water coils, and steam coils. They also provide coil repair, measurement, and replacement services. They offer coils for chemical, food, oil and gas, pharmaceutical, pulp, and paper industries.","Data and Analytics, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
TAG Logistics,https://www.crunchbase.com/organization/tag-logistics,"Fleet Management, Logistics, Warehousing","South Hadley, Massachusetts, United States",TAG Logistics is a freight management company that specialises in distribution and logistic solutions.,"1,324,037","East Coast, New England, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.taglogistics.com,"TAG Logistics specializes in distribution and logistic solutions for the wholesale distribution industry. They provide warehouse management and fleet management services. They utilise software to implement solutions that simplify and automate the tasks of scheduling, routing, and dispatching deliveries of goods and freight.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vrooman Carpet,https://www.crunchbase.com/organization/vrooman-carpet,"Building Material, Commercial, Residential, Wholesale","Minneapolis, North Carolina, United States",Vrooman Carpet is a wholesale carpet distributor for both residential and commercial applications.,"1,324,038","East Coast, Southern US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://www.vroomancarpet.com,"Vrooman Carpet supplies brand carpet, pad, hardwood, laminate, LVT, and vinyl of all classes, styles, and colors to the dealer network. Their products are carpet, pad, vinyl, luxury vinyl products, laminate, and pre-finished hardwood.","Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mondrian Properties,https://www.crunchbase.com/organization/mondrian-properties,"Construction, Property Management, Real Estate","Shelby, Michigan, United States","Mondrian Properties is a real estate firm that offers real estate development, architecture, and construction management services.","1,324,042","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://mondrianproperties.com,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
MPSE,https://www.crunchbase.com/organization/mpse,"Audio, Non Profit, Training","Toluca Lake, California, United States",MPSE is a sound editing professionals service provider company.,"1,324,044","Greater Los Angeles Area, West Coast, Western US",,Active,1953-01-01,day,,,,,Non-profit,https://www.mpse.org/,,"Education, Media and Entertainment, Music and Audio, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ferch Family Chiropractic,https://www.crunchbase.com/organization/ferch-family-chiropractic,"Fitness, Health Care, Therapeutics, Wellness","Boise, Idaho, United States",Ferch Family Chiropractic provides provides treatment for acute injuries and chronic conditions.,"1,324,044",Western US,$1M to $10M,Active,,,,,,,For Profit,https://www.ferchchiro.com,"Ferch Family Chiropractic provides health care services. They offer lifestyle advice, corrective exercises, and chiropractic care. Their therapy increases blood circulation, reduces swelling, relaxes muscles, and relieves muscle pain and spasms.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Daiwa House Ind,https://www.crunchbase.com/organization/daiwa-house-ind,Housekeeping Service,"San Jose, California, United States","Daiwa House Ind Ltd is a company that provides housing support, business support, life creation & global operation services.","1,324,045","San Francisco Bay Area, Silicon Valley, West Coast",$10B+,Active,1955-01-01,day,2000-01-07,day,,,For Profit,https://www.daiwahouse.com/English/,,Administrative Services,,,51-100,,IPO,,,,,,,,,,,Public,2000-01-07,,,1925,https://www.crunchbase.com/ipo/daiwa-house-ind-ipo--c22df8ff,TYO - Tokyo Stock Exchange
Leader Publishing,https://www.crunchbase.com/organization/leader-publishing,"News, Publishing, Sports","Jacksonville, Arkansas, United States","Leader Publishing is a newspaper company that publishes obituaries information, sports articles, archives, advertisements, and events.","1,324,046",Southern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.arkansasleader.com/,,"Content and Publishing, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Lightitech,https://www.crunchbase.com/organization/lightitech,"Consulting, Energy, Lighting","Chicago, Illinois, United States",Lightitech provides energy-efficient lighting solutions.,"1,324,046","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://lightitech.com,"Lightitech is an energy-efficient solutions provider that includes LED lighting and advanced controls. They Provide LED lighting, advanced controls, and related products. The customer queries are addressed through phone, online form, and email.","Energy, Hardware, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lanier Asset Management,https://www.crunchbase.com/organization/lanier-asset-management,"Asset Management, Financial Services, Wealth Management","Louisville, Kentucky, United States","Lanier Asset Management specializes in investment advisory, risk management, asset allocation, portfolio management, and estate planning.","1,324,049",Southern US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.lanieram.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Brigade Fire Protection,https://www.crunchbase.com/organization/brigade-fire-protection,"Construction, Public Safety, Service Industry","Belmont, Michigan, United States","Brigade Fire Protection is a fire protection contractor that specializes in the design, installation and repair of fire sprinkler systems.","1,324,050","Great Lakes, Midwestern US",,Active,1984-01-01,year,,,,,For Profit,https://brigadefire.com/,,"Government and Military, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
TapOnIt,https://www.crunchbase.com/organization/taponit-b8e1,"Advertising, Marketing, Messaging","Davenport, Iowa, United States",TapOnIt is a text message marketing and communications platform.,"1,324,051",Midwestern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://taponitdeals.com,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing",1,Katie Castillo Wilson,11-50,,,,,,,,,,,,,Private,,,,,,
American MediConnect,https://www.crunchbase.com/organization/american-mediconnect,"Health Care, Telecommunications","Chicago, Illinois, United States","American MediConnect is a telephone answering service, primarily focused in the provision of traditional answering services.","1,324,053","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1985-01-01,year,2006-12-26,day,,,For Profit,http://mediconnect.com/,"American MediConnect is provides telephone answering service, email and fax messaging, and other telecommunications services to doctors and healthcare providers. The company offers medical messaging services, including live operator, message delivery, integrated voice response, Web messaging, patient screening, on-call scheduler, remote receptionist, and daytime call overflow services. It serves hospitals, medical centers, physician practices, clinics, pharmaceutical companies, healthcare advertisers, and healthcare professionals. ","Hardware, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
Sunlight Federal Credit Union,https://www.crunchbase.com/organization/sunlight-federal-credit-union,"Banking, Credit, Financial Services","Cody, Wyoming, United States",Sunlight Federal Credit Union is a banking firm that provides financial solution services.,"1,324,054",Western US,$1M to $10M,Active,,,,,,,Non-profit,https://www.sunlightfcu.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Family Guidance,https://www.crunchbase.com/organization/family-guidance,"Association, Communities, Non Profit","Cranberry, Pennsylvania, United States",Family Guidance is a non-profit organization that focuses on providing mentoring programs and promise camps for children and adults.,"1,324,056","Great Lakes, Northeastern US",,Active,1964-01-01,year,,,,,Non-profit,https://familyguidance.net,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Agalloco & Associates,https://www.crunchbase.com/organization/agalloco-associates,"Biotechnology, Medical Device, Pharmaceutical, Technical Support","Belle Mead, New Jersey, United States",Agalloco & Associates provides technical services to the pharmaceutical and biotechnology industry.,"1,324,057","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1991-01-01,year,,,,,For Profit,https://agalloco.com,"Agalloco & Associates provides pharmaceutical dosage forms, medical devices, bulk pharmaceutical chemicals, and biological products. They provide process validation, aseptic processing, isolation technology, sterilization, sterile bulk preparation, computer systems validation, quality assurance, and facility design services.","Biotechnology, Health Care, Information Technology, Other, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nim Labs,https://www.crunchbase.com/organization/nim-labs,"Information Technology, Management Consulting, Service Industry","Los Angeles, California, United States",Nim Labs is a studio management tool that provides communication services for VFX & post-production studios.,"1,324,061","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://nim-labs.com,,"Information Technology, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Specialty Medical Products,https://www.crunchbase.com/organization/specialty-medical-products,"Health Care, Medical, Medical Device, Retail","Malvern, Pennsylvania, United States","Specialty Medical Products provides wound care products, bariatric equipment, and seating products.","1,324,065","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.smpcares.com,,"Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Children’s Ministry Deals,https://www.crunchbase.com/organization/children-s-ministry-deals,Internet,"Richmond, Virginia, United States",Children’s Ministry Deals offers a popular platform of creative and relevant Bible-based curriculum.,"1,324,066","East Coast, Southern US",,Active,,,2018-07-26,day,,,For Profit,https://www.childrens-ministry-deals.com,Children’s Ministry Deals offers a popular platform of creative and relevant Bible-based curriculum that meets the needs of children’s ministries in the local church.,Internet Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Commercial Carolina,https://www.crunchbase.com/organization/commercial-carolina,"Commercial Real Estate, Real Estate, Real Estate Brokerage, Real Estate Investment","Charlotte, North Carolina, United States","Commercial Carolina provides commercial real estate brokerage, investment, and development services.","1,324,067","East Coast, Southern US",$50M to $100M,Active,2014-01-01,year,,,,,For Profit,https://www.commercialcarolina.net,"Commercial Carolina provides commercial real estate services. They provide real estate brokerage, investment, and development services. They provide buyers and sellers with investment-grade property services. They provide inquiries through online applications and phone calls.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lafollette Machine & Tool Company,https://www.crunchbase.com/organization/lafollette-machine-tool-company,"Machinery Manufacturing, Precious Metals, Technical Support","La Follette, Tennessee, United States",LaFollette Machine & Tool Company offers metal forming and laser cutting services.,"1,324,068",Southern US,Less than $1M,Active,1936-01-01,year,,,,,For Profit,https://www.lafollettemachine.com,"Lafollette Machine & Tool Company specializes in producing metal shaping and precise laser cut parts. They offer materials, including acrylic, composites, copper, brass, monel, inconel, stainless steel, aluminum, titanium, and more. Along with metal shaping, they provide production and prototypes laser cut from materials as diverse as their customers.","Information Technology, Manufacturing, Natural Resources, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ericksen Arbuthnot,https://www.crunchbase.com/organization/ericksen-arbuthnot,Consulting,"Concord, California, United States",Ericksen Arbuthnot is a law firm serving businesses in California.,"1,324,069","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1950-01-01,year,,,,,For Profit,http://ericksenarbuthnot.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Torch Designs,https://www.crunchbase.com/organization/torch-designs,"Digital Marketing, SEO, Social Media, Web Development","Lakeland, Florida, United States","Torch Designs is specialized in digital and e-mail marketing, website development, social media, and SEO services.","1,324,070","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://torchdesigns.com,,"Internet Services, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eyes on Camp Bowie,https://www.crunchbase.com/organization/eyes-on-camp-bowie,"Health Care, Hospital, Medical","Fort Worth, Texas, United States","Eyes on Camp Bowie provides eye exams, dry eye testing, and retinal imaging services.","1,324,082","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.eyesoncampbowie.com,"Eyes on Camp Bowie offers eye exams, dry eye therapy, myopia management for kids, refractive surgery co-management, cataract surgery co-management, treatment of ocular disease, contact lens evaluation, eye emergencies, dry eye testing, and retinal imaging services. For inquiries, telephone and email are used.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Velossent,https://www.crunchbase.com/organization/velossent,"Recruiting, Service Industry, Staffing Agency","Atlanta, Georgia, United States",Velossent is a platform that provides recruiting and staffing solutions.,"1,324,083","Greater Atlanta Area, East Coast, Southern US",,Active,2001-01-01,year,2021-02-02,day,,,For Profit,https://www.velossent.com/,"Velossent is a platform that provides recruiting and staffing solutions.Velossent specializes in placing top-performing developers, engineers, technology leaders, and recruiters with the most desirable companies in the industry.","Administrative Services, Other, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Commercial Insurance Services,https://www.crunchbase.com/organization/commercial-insurance-services,"Commercial, Insurance, Risk Management","Charleston, West Virginia, United States",Commercial Insurance Services is provides insurance solutions and risk management solutions.,"1,324,084",Southern US,,Active,,,2014-01-24,day,,,For Profit,http://www.ciswv.com/,Commercial Insurance Services is provides insurance solutions and risk management solutions.,"Financial Services, Other, Professional Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
Monis,https://www.crunchbase.com/organization/monis,"Analytics, Finance, Financial Services, Information Technology, Risk Management, Software","New York, New York, United States","Monis Software Limited provides pricing, analysis, and hedging solutions for convertible bonds and other equity-linked securities.","1,324,088","Greater New York Area, East Coast, Northeastern US",,Closed,1995-05-23,day,2002-08-13,day,2002-08-13,day,For Profit,http://www.monis.com/,"Monis provides pricing, analysis, and hedging solutions for convertible bonds and other equity-linked securities. Monis is a U.S.-based company. The company was acquired by SunGard on August 13, 2002.","Data and Analytics, Financial Services, Information Technology, Professional Services, Software",2,"Brent Isaacs, Emanuel Mond",11-50,1,M&A,,USD,,,USD,,Kennet Partners,,1,,Private,,,,,,
Professional Realty Management,https://www.crunchbase.com/organization/professional-realty-management,"Commercial Real Estate, Property Development, Property Management, Real Estate","Sparta, North Carolina, United States",PRMI provides property management services for multi-family residential and commercial self storage owners and investors.,"1,324,096","East Coast, Southern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://www.prormi.com/,PRMI aims to maximize ROI while providing a great living experience for residents and tenants. This is accomplished through diversified talents and experience with practices geared towards optimizing property performance and asset preservation. PRMI works with licensed Real Estate professionals to provide property management services.,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Circle Plus Payments,https://www.crunchbase.com/organization/circle-plus-payments,"Credit Cards, Mobile, Mobile Payments, Payments","Santa Monica, California, United States","Circle Plus Payments is an Internet company located in 1427 pacific plaza, Suite 1600, Santa Monica, CA, United States.","1,324,097","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://circlepluspayments.com,"Circle Plus Payments is an Internet company located in 1427 pacific plaza, Suite 1600, Santa Monica, CA, United States.","Financial Services, Lending and Investments, Mobile, Payments, Software",3,"Alex Lightman, James Paffrath, Nitish Kannan",1-10,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
Bluestone Innovations,https://www.crunchbase.com/organization/bluestone-innovations,"Asset Management, Consulting, Information Technology, Software","Jersey City, New Jersey, United States","Bluestone Innovations is an IT consulting firm that specializes in IT service management, systems management, and IT asset management.","1,324,101","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,http://bluestoneinnovations.com,,"Financial Services, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Turtle Point Yacht & Country Club,https://www.crunchbase.com/organization/turtle-point-yacht-country-club,"Events, Golf, Recreation, Sports","Killen, Alabama, United States","Turtle Point Yacht & Country Club is a social and recreational center that offers golf, social events, and dining.","1,324,102",Southern US,,Active,1961-01-01,year,,,,,For Profit,https://www.tpycc.org,"Turtle Point Yacht & Country Club is a membership club that offers golf, social events, and dining. They offer event calendars, event registration, charity & fundraising, fun gallery, jimmy fund donations, feed family donations, and bistro on-the-go menus. They provide customized solutions to the customer and company needs. The customer contacted through phone number, email, and application form.","Events, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
LTL Systems,https://www.crunchbase.com/organization/ltl-systems,"Shipping, Transportation, Warehousing","Bridgeton, Missouri, United States",LTL Systems is a warehouse and distribution company that offers truckload transportation and shipping services.,"1,324,105",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://ltlsystems.com,"LTL Systems is a trucking company that provides LTL and full truckload shipping services. They also offer warehousing and Haz-Mat trucking services. As an independent company, they focus on service delivery in the Life Safety and Security Systems Industry.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rosback,https://www.crunchbase.com/organization/rosback,"Industrial, Machinery Manufacturing, Manufacturing, Printing","Saint Joseph, Missouri, United States",Rosback is a manufacturer of book binding and print finishing equipment for the graphic arts industry.,"1,324,108",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,http://www.rosbackcompany.com/,"Rosback manufactures book binding and print finishing equipment for the graphic arts industry. Their products include truescore-pro digital scoring systems, perforating, scoring, three-knife trimmers, saddle binding systems, perfect binders, COL-TEC collators, paper drills, utility stock trucks, and more.","Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Wagner & Bonsignore, CCE",https://www.crunchbase.com/organization/wagner-bonsignore-cce,"Civil Engineering, Consulting, Water","Sacramento, California, United States","Wagner & Bonsignore, CCE provides civil engineering and consulting services for water resources management and water rights analysis.","1,324,110","West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.wbecorp.com,,"Natural Resources, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
FTR International,https://www.crunchbase.com/organization/ftr-international,"Civil Engineering, Construction, Project Management","Irvine, California, United States","FTR International is an engineering and construction firm that offers general contracting, design, and project management services.","1,324,112","Greater Los Angeles Area, West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,http://www.ftrintl.com/,,"Administrative Services, Other, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Kiwi Tennis Club,https://www.crunchbase.com/organization/kiwi-tennis-club,"Events, Sports, Tennis","Indian Harbour Beach, Florida, United States","Kiwi Tennis Club is a sports club that offers tennis events, lessons, leagues, social play, dining, and match-arrangement services.","1,324,114","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://kiwitennisclub.com,,"Events, Media and Entertainment, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
