Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Monolith Consulting,https://www.crunchbase.com/organization/monolith-consulting,"Analytics, Artificial Intelligence (AI), Big Data, Cloud Computing, Consulting, Internet of Things, IT Infrastructure, Machine Learning","Somersville, Connecticut, United States",Monolith Consulting provides IT infrastructure and consulting services for any business transformation.,"1,203,022","East Coast, New England, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://monolithdata.com,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
G.R. Rush & Company,https://www.crunchbase.com/organization/g-r-rush-company,"Accounting, Consulting, Finance","Chattanooga, Tennessee, United States",G.R. Rush & Company is a full-service accounting firm.,"1,203,022",Southern US,$1M to $10M,Active,1969-01-01,day,,,,,For Profit,https://www.rushcpa.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Shakespeare & Company,https://www.crunchbase.com/organization/shakespeare-company,"Art, Education, Training","Lenox, Massachusetts, United States","Shakespeare & Company is an artist group that delivers sustainable and vital programs of performance, training, and education.","1,203,026","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.shakespeare.org/,,"Education, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Scientific Machine & Welding,https://www.crunchbase.com/organization/scientific-machine-welding,"Industrial, Machinery Manufacturing, Manufacturing","Austin, Texas, United States",Scientific Machine & Welding is a machine manufacturing company that provides precision metal fabrication solutions.,"1,203,026",Southern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://sm-w.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vivid IT Corporation,https://www.crunchbase.com/organization/vivid-it-corporation,"CAD, Consulting, Information Technology, Training, Web Development","Hampton, New Jersey, United States","Vivid IT Corporation is NJ based IT Staffing & Consulting Company offering development, business services, vendor management and training.","1,203,029","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1988-01-01,day,,,,,For Profit,https://vividitcorp.com/,,"Design, Education, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Triangle Transportation Agency,https://www.crunchbase.com/organization/triangle-transportation-agency,"Financial Services, Insurance, Transportation","Little Rock, Arkansas, United States",Triangle Transportation Agency is a trucking insurance agency specializes in trucking coverage solutions.,"1,203,037",Southern US,,Active,1982-01-01,year,,,,,For Profit,http://www.triangletransport.com,,"Financial Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Streb Construction,https://www.crunchbase.com/organization/streb-construction,"Building Material, Civil Engineering, Commercial, Construction","Iowa City, Iowa, United States",Streb Construction is a concrete contractor that specializes in commercial concrete paving.,"1,203,037",Midwestern US,$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://strebconstruction.com/,,"Other, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
RWI Industrial,https://www.crunchbase.com/organization/rwi-industrial,"Construction, Mechanical Engineering, Rental","Anderson, South Carolina, United States","RWI Industrial provides design, construction, validation, and compressor services to industries.","1,203,038","East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://rwiindustrial.com,,"Commerce and Shopping, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sneaker Files,https://www.crunchbase.com/organization/sneaker-files,Shoes,"Sacramento, California, United States","Daily sneaker updates, news, reviews and release dates!","1,203,039","West Coast, Western US",,Active,2006-11-26,day,,,,,For Profit,http://www.sneakerfiles.com,"Daily sneaker updates, news, reviews and release dates!","Clothing and Apparel, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trend One,https://www.crunchbase.com/organization/trend-one,Shopping,"Belen, New Mexico, United States","Sport Novelty Store In Belen, NM","1,203,040",Western US,,Active,,,,,,,For Profit,http://thetrendone.com,"Address : 162 Caldwell Ave, Belen, NM 87002, USA",Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
Benz Oil Company,https://www.crunchbase.com/organization/benz-oil-company,"Oil and Gas, Rental, Wholesale","Killdeer, North Dakota, United States","Benz Oil Company is a diesel, gas, propane, methanol, and lubricant distributor.","1,203,041",Midwestern US,$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://benzoilco.com,,"Commerce and Shopping, Energy, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Coast Management,https://www.crunchbase.com/organization/pacific-coast-management,"Accounting, Financial Services, Property Management, Real Estate","Long Beach, California, United States","Pacific Coast Management provides property management, accounting, financial reporting, maintenance inspections, and escrow services.","1,203,047","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://pacificcoastmanagement.com,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nascent Global,https://www.crunchbase.com/organization/nascent-global,"Consulting, Information Technology, Software, Staffing Agency, Training","Dallas, Texas, United States","Nascent Global is an IT firm that provides staffing, consulting, training, software development, and business process services.","1,203,047","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://nascentglobal.com,,"Administrative Services, Education, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blockpoint,https://www.crunchbase.com/organization/blockpointsystems,"Computer, Database, Software","San Francisco, California, United States",blockpointsystems build next-generation relational databases to help modernize applications and build trustworthy solutions.,"1,203,048","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.blockpoint.systems,,"Consumer Electronics, Data and Analytics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Locust Electric Sales,https://www.crunchbase.com/organization/locust-electric-sales,"Electronics, Lighting, Manufacturing, Product Design","Ardmore, Pennsylvania, United States",Locust Electric Sales is a manufacturer of fittings for cable and lighting products.,"1,203,054","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.locustelectric.com,"Locust Electric Sales is a producer of fittings for cable and lighting products. They provide products that include lighting, conduit, transformers, enclosures, cable, wire, and pvc. An online inquiry form is available on the company's website.","Consumer Electronics, Design, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Project Assurance,https://www.crunchbase.com/organization/project-assurance,"Consulting, Oil and Gas, Project Management, Training","Katy, Texas, United States","Project Assurance offers consulting and training services in Project, Turnaround, and Contract Management.","1,203,057","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.projectassurance.com,,"Administrative Services, Education, Energy, Natural Resources, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Foster, Griffith & Allen",https://www.crunchbase.com/organization/foster-griffith-allen,"Accounting, Consulting, Financial Services","Westlake Village, California, United States","Foster, Griffith & Allen provides estate planning, accounting, business consulting, investment review and financial services.","1,203,058","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.fga-cpas.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Darling Brand Makery,https://www.crunchbase.com/organization/darling-brand-makery,"Advertising, Brand Marketing, Content, Digital Marketing, Photography, Web Design","Saint Louis, Missouri, United States","Darling Brand Makery is a creative agency that offers brand launch, campaign development, content, websites, and video production services.","1,203,059",Midwestern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.darlingmakery.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",1,Jake Edinger,1-10,,,,,,,,,,,,,Private,,,,,,
Hands On Bay Area,https://www.crunchbase.com/organization/hands-on-bay-area,Non Profit,"San Francisco, California, United States","HandsOn Bay Area creates awesome volunteer opportunities to connect people and companies like you to schools, parks.","1,203,061","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,http://www.handsonbayarea.org/,"HandsOn Bay Area creates awesome volunteer opportunities to connect cool companies and people like you to schools, parks and nonprofits that need your help.","Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dylos,https://www.crunchbase.com/organization/dylos,"E-Commerce, Electronics, Manufacturing","Riverside, California, United States","Dylos Corp. manufactures air quality monitors like DC1100 and DC1700, providing solutions for indoor air quality monitoring.","1,203,065","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,,,,,,,For Profit,http://www.dylosproducts.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Divine Caskets,https://www.crunchbase.com/organization/divine-caskets,"Consumer Goods, E-Commerce, Retail, Sales","Belmont, California, United States",Divine Casketsn is an online marketplace for funeral caskets.,"1,203,066","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.divinecaskets.com,,"Commerce and Shopping, Consumer Goods, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Southern Fluid Systems,https://www.crunchbase.com/organization/southern-fluid-systems,"Chemical, Industrial, Mechanical Engineering","Atlanta, Georgia, United States","Southern Fluid Systems provides equipment for powder coating, spray finishing applications and compressed air systems.","1,203,073","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.southernfluidsystems.com,"Southern Fluid Systems provides mini-mobile powder coating, powder coating, compressed air systems, fluid transfer, high-pressure wash, industrial ovens, liquid paint booths, paint mix rooms, spray booth filters, spray finishing products, and vacuum systems products. They also provide equipment, engineering, and turn-key systems services.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hamilton Drywall Products,https://www.crunchbase.com/organization/hamilton-drywall-products,"Building Material, Industrial Manufacturing, Manufacturing","Woodland, Washington, United States","Hamilton Drywall Products is a manufacturing firm that offers drywall finishing products, texture materials and framing accessories.","1,203,074","West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.hamiltonnw.com,,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
R&A Marketing,https://www.crunchbase.com/organization/r-a-marketing-c3bb,"Advertising, Marketing, Retail","Columbus, Ohio, United States","R&A Marketing offers print, digital, ads, e-commerce, social media marketing, and graphic designs services.","1,203,076","Great Lakes, Midwestern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.ramarketing.com,,"Advertising, Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
S&S Holdings,https://www.crunchbase.com/organization/s-s-holdings,"Customer Service, Leasing, Rental, Residential","Westminster, Maryland, United States",S&S Holdings service the Carroll County community customer service.,"1,203,076","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.ssholdingsinc.com,"S&S Holding has earned Rusty and Stacey Yingling the of having a and being reliable, resulting in caring relationships with clients. Native Carroll County residents and business owners can resolve any issues that may arise 24 hours a day, seven days a week that they, the client, don't have to waste time.","Commerce and Shopping, Financial Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunmaster of Naples,https://www.crunchbase.com/organization/sunmaster-of-naples,"Architecture, Construction, Precious Metals, Product Management","Naples, Florida, United States","Sunmaster of Naples provides storm protection, canvas and metal creation services for residential and commercial sectors.","1,203,078","East Coast, Southern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.sunmasterinc.com/,,"Natural Resources, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Specialty Finishes,https://www.crunchbase.com/organization/specialty-finishes-1517,"Commercial, Construction, Home Renovation","Atlanta, Georgia, United States",Specialty Finishes offers commercial finishing services.,"1,203,081","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.specialtyfinishes.com,"Specialty Finishes provides contract painting, wall covering, drywall, and acoustic services to commercial clients, light industrial accounts, and general contractors. Their wide range of experience includes various types of surface preparation, general painting, installation of wall coverings, application of multi-color polomyx, zolotone finishes, epoxies, urethane, and textured coatings. Their commercial painting services include interior painting, exterior painting, maintenance painting, texture coatings, multi-color, venetian plaster, and faux finishes.","Other, Real Estate",1,Chris Lyerla,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Medical Appeals,https://www.crunchbase.com/organization/premier-medical-appeals,"Health Care, Hospital, Insurance","Houston, Texas, United States","Premier Medical Appeals provides medical coding, claims investigation, and insurance investigation services.","1,203,082","Greater Houston Area, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://premiermedicalappeals.org,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Highland Property Management,https://www.crunchbase.com/organization/highland-property-management,"Property Management, Real Estate, Residential","Missoula, Montana, United States","Highland Property Management manages apartments, townhomes, and duplexes.","1,203,083",Western US,$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://www.leasehighland.com,"Highland Property Management offers a variety of spaces such as townhomes, multi-family housing, apartments, duplexes, and houses. They also provide tax credit housing and market rate communities for families and seniors.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
KEM Electric Cooperative,https://www.crunchbase.com/organization/kem-electric-cooperative,"Electrical Distribution, Power Grid","Linton, North Dakota, United States","KEM Electric Cooperative is a utility provider that offers electricity distribution, generation, and supply.","1,203,085",Midwestern US,$10M to $50M,Active,1949-04-02,day,,,,,For Profit,https://www.kemelectric.com/,,Energy,,,11-50,,,,,,,,,,,,,Private,,,,,,
Exclusive Property Management,https://www.crunchbase.com/organization/exclusive-property-management,"Leasing, Property Management, Real Estate","Fort Lauderdale, Florida, United States","Exclusive Property Management provides property, financial, and administrative management services.","1,203,090","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.exclusivepm.net,"Exclusive Property Management is a real estate company. They provide homeowners and condominium associations that are communities and their directors manage their organizations. Their services include property management, financial management, administrative management, and maintenance services.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The RITZ Ybor,https://www.crunchbase.com/organization/the-ritz-ybor,"Event Management, Events, Theatre, Ticketing","Tampa, Florida, United States","The RITZ Ybor is a theatre that provides ticketing, event venues, performances, and entertainment services.","1,203,090","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://theritzybor.com,,"Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ciao Bella Salon,https://www.crunchbase.com/organization/ciao-bella-salon,"Beauty, Consulting, Customer Service, Health Care","Midlothian, Virginia, United States","Ciao Bella Salon is a hair salon that offers haircuts, face-framing, and consultation services.","1,203,091","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ciaobellasalonva.com,,"Consumer Goods, Health Care, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
VisitIthaca,https://www.crunchbase.com/organization/visitithaca,"Tourism, Travel","Ithaca, New York, United States","VisitIthaca think Ithaca is Gorges. Follow if you like cool facts, current news, and great stories about the best town in NY.","1,203,092","East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://visitithaca.com,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
Kelly Global Logistics,https://www.crunchbase.com/organization/kelly-global-logistics,"Logistics, Supply Chain Management","Miami, Florida, United States","KGL is a full-service logistics provider based in Miami, FL (USA) with offices in Colombia, Peru and Guatemala.","1,203,094","Greater Miami Area, East Coast, Southern US",,Active,1989-01-01,year,,,,,For Profit,https://www.kglogistics.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Viridian Partners,https://www.crunchbase.com/organization/viridian-partners,"Property Management, Real Estate, Risk Management","Greenwood Village, Colorado, United States","Viridian Partners is dedicated to the acquisition, remediation, risk management, and eventual redevelopment of distressed properties.","1,203,096","Greater Denver Area, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://viridianpartners.com,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kimberly Lattimer CPA PC,https://www.crunchbase.com/organization/kimberly-lattimer-cpa-pc,"Accounting, Advice, Financial Services","Wayland, New York, United States",Kimberly Lattimer CPA provides tax management and accounting services.,"1,203,097","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.lattimercpa.com,"Kimberly Lattimer CPA provides a wide range of services to individuals and businesses in a variety of industries.  Their expertise ranges from basic tax management and accounting services to more in-depth services such as audits, financial statements, and financial planning. They serve quality, personalized financial guidance to local individuals and businesses.","Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nicolan Healthcare Pvt Ltd,https://www.crunchbase.com/organization/nicolan-healthcare-pvt-ltd,"Health Care, Manufacturing","Dallas, Texas, United States",A PROMISE TO KEEP YOU WELL,"1,203,098","Dallas/Fort Worth Metroplex, Southern US",,Active,2020-09-07,day,,,,,For Profit,https://www.nicolan.net,"Nicolan Healthcare is a leading pharmaceutical manufacturing company. We strongly believe that with its outstanding skills and expertise, we are aptly set for APIs and quality manufacturing and delivery for the nationwide pharmaceutical industry. The manufacturing process is undertaken in the state-of-the-art functioning cGMP feedback manufacturing facility. For obtaining the regulatory needs, molecule formation, isolation of API, and their succeeding procedures such as drying, milling, integrating, and packing are taken out in a structure having cGMP approaches. We manufacture a wide range of medicine including Neuro/Psy, Anti Infectives/Respiratory, Gastro-Intestinal, Pain Analgesics, Calcium Supplements Vitamins and Minerals.","Health Care, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Table For Six,https://www.crunchbase.com/organization/table-for-six,"Event Management, Events, Lifestyle","Los Angeles, California, United States","Table for Six provides a relaxed and friendly opportunity to meet other dynamic, engaging singles.","1,203,102","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.tableforsix.com,"Since 1997, Table for Six Total AdventuresÂ® has been bringing together single professionals with our unique, low pressure 3-man 3-women dinner parties and events.","Community and Lifestyle, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hodler Capital Group,https://www.crunchbase.com/organization/hodler-capital-group,"Commercial Lending, Consumer Lending, Financial Services, Lending, Real Estate Investment","New York, New York, United States","Hodler Capital Group is a financial firm that offers loans, extra cash flow, inventory, equipment, and real estate investment services.","1,203,103","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.hodlercapitalgroup.com/,,"Financial Services, Lending and Investments, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Luther Crest,https://www.crunchbase.com/organization/luther-crest,"Charity, Communities, Non Profit","Alexandria, Minnesota, United States","Luther Crest is an organization for faith, summer camp, and year-round retreats for all age groups.","1,203,106","Great Lakes, Midwestern US",$1M to $10M,Active,1945-01-01,year,,,,,Non-profit,https://www.luthercrest.org,"Luther Crest offers summer camp experiences for all ages who are in god faith. They offer hospitality for their campers, guests, and staff.  They support new buildings, innovative programming,  and camper scholarships.","Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Community Design + Architecture,https://www.crunchbase.com/organization/community-design-architecture,"Architecture, Consulting, Sustainability, Transportation","Oakland, California, United States","Community Design + Architecture is a design, planning, landscape architecture, and architecture firm.","1,203,106","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.community-design.com,"Community Design + Architecture is an urban design, planning, landscape architecture, transportation and land use planning, and architecture firm. They provide planning and design services to create, implement, and manage sustainable, thriving, and equitable communities, neighborhoods, streets, and public spaces. They offer mixed-use and pedestrian-friendly community design, multi-modal complete and green streets, places for people, and integrated transportation, land use planning.","Professional Services, Real Estate, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Squeaky Wheel Branding,https://www.crunchbase.com/organization/squeaky-wheel-branding,,"Sugar Land, Texas, United States",Squeaky Wheel Branding is a one-stop solution for all your branding & marketing needs.,"1,203,110","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://squeakywheelbranding.com/,"Squeaky Wheel Branding & Marketing is a full-service digital marketing firm in Houston. Our services include custom website design, OTT advertising, digital marketing, videography, photography, on-hold messaging, graphic design, social media, reputation management and much more. As a Houston local SEO marketing agency, we help clients develop compelling branding, persuasive content, and effective marketing strategies that get the best results. For more information visit our website now!",,,,,,,,,,,,,,,,,Private,,,,,,
Data Technologies,https://www.crunchbase.com/organization/data-technologies-ec77,Software,"Omaha, Nebraska, United States",Data Technologies provides Midwestern cities with software solutions designed to meet municipal accounting and utility billing needs .,"1,203,111",Midwestern US,,Closed,,,2019-02-01,day,2019-02-01,day,For Profit,http://www.dtisummit.com/,"Data Technologies has been providing Midwestern cities with software solutions designed to meet municipal accounting and utility billing needs for over 30 years. They are now one of the leading suppliers of data processing solutions in the region, with over 730 municipal and utility company customers. Their Summit Municipal Accounting Software is a superior data processing solution designed to meet the unique requirements of municipal governments, as they provide an unparalleled combination of sophistication, ease-of-use, and low cost. Our goal is to ""make life simple"" for municipal employees with modules that are easy to learn and use, and that simplify accounting and billing functions. We are succeeding, according to our customers, as our year-to-year retention rate is 99%. Another reason for our success is that we strive to provide the most responsive support in the industry. Our Customer Support Reps are committed to providing the finest quality support, in the quickest possible time.",Software,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
