Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Interstate Roofing,https://www.crunchbase.com/organization/interstate-roofing-waterproofing,"Commercial, Construction, Industrial, Quality Assurance","Onalaska, Wisconsin, United States","Interstate Roofing is a construction business that offers commercial roofing, historical restoration, and waterproofing solutions.","807,021","Great Lakes, Midwestern US",$10M to $50M,Active,1968-01-01,year,,,,,For Profit,https://www.interstate-roofing.com/,,"Manufacturing, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
First Class Payment Systems,https://www.crunchbase.com/organization/first-class-payment-systems,"Credit Cards, Debit Cards, Financial Services","Spring Valley, New York, United States","First Class Payment Systems offers electronic payment processing through visa, master card, American express and mobile processing services.","807,024","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.firstclasspaymentsystems.com,,"Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sphere Access,https://www.crunchbase.com/organization/sphere-access,"Enterprise Applications, Facial Recognition, Finance","Florida, New York, United States",Sphere Access partners with vendors to provide them with platforms like profit recovery application XPRO and facial recognition system CUE.,"807,026","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,http://sphereaccess.com,,"Apps, Data and Analytics, Financial Services, Software",1,Osama Sabbah,11-50,,,,,,,,,,,,,Private,,,,,,
A.C.T. Metal Deck Supply,https://www.crunchbase.com/organization/a-c-t-metal-deck-supply,"Industrial Manufacturing, Manufacturing, Sales","Aurora, Illinois, United States",A.C.T. Metal Deck Supply is a metal deck and metal deck accessories are supplied and delivered.,"807,028","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.metaldecksupply.com,"Metal Deck Supply is a company that supplies and delivers metal decks and metal deck accessories. A.C.T. Metal Deck Supply takes pleasure in meeting the needs of the building community's metal deck users with honesty and dependability. Their distribution hubs enable everyone to meet their metal deck demands at reduced costs, faster turnaround times, and overall superior service.","Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bravo Marketing,https://www.crunchbase.com/organization/bravo-marketing,Marketing,"Atlanta, Georgia, United States",Empower Your Business Better & Faster,"807,033","Greater Atlanta Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://bravoatl.com,"Bravo Marketing is the Digital Marketing Agency consisting of a team of high-caliber and well experienced digital marketers who have the expertise and their own specialization. We are here to provide you services for your businesses/brands with high standards and quality to help your business get recognized, to flourish, and become highly successful.",Sales and Marketing,1,Bardia Zadeh,1-10,,,,,,,,,,,,,Private,,,,,,
Quantum Capital Management,https://www.crunchbase.com/organization/quantum-capital-management,"Financial Services, Hedge Funds, Venture Capital","Northfield, New Jersey, United States",Quantum Capital Management is an investment management company that manages funds for institutional and accredited investors.,"807,037","East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.quantumadv.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Citizens’ Climate Education,https://www.crunchbase.com/organization/citizens-climate-education,"Environmental Engineering, Non Profit, Training","Coronado, California, United States",Citizens’ Climate Education provides trainings on climate change.,"807,039","Greater San Diego Area, West Coast, Western US",,Active,2007-01-01,year,,,,,Non-profit,https://citizensclimateeducation.org,,"Education, Other, Science and Engineering, Social Impact, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Why-Q,https://www.crunchbase.com/organization/why-q,"Advertising, Brand Marketing, Consulting, Lifestyle, Marketing","New York, New York, United States","Why-Q specializes in global marketing, brand, and lifestyle consultancy that provides a thoughtful approach to research and brand insights.","807,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://why-q.com/,,"Advertising, Community and Lifestyle, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Home Goods Mall,https://www.crunchbase.com/organization/home-goods-mall,"B2C, E-Commerce, Retail, Sales, Shipping","Miami, Florida, United States",Home Goods Mall is an online retailing company.,"807,047","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://homegoodsmall.com,"Home Goods Mall is an e-commerce firm. The company offers consumer goods such as home products, pet products, and kitchen products.","Commerce and Shopping, Other, Sales and Marketing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Emerging Technology Ventures,https://www.crunchbase.com/organization/emerging-technology-ventures,"Autonomous Vehicles, Software","Alamogordo, New Mexico, United States","Emerging Technology Ventures serves government and commercial customers with products, solutions, management, and services.","807,049",Western US,,Active,2014-01-01,year,,,,,For Profit,https://www.etvamerica.com/,"Emerging Technology Ventures serves government and commercial customers with products, solutions, management, and services. They offer design, prototyping, and testing services while also providing contract management, administrative services, facilities, and logistics support services.","Software, Transportation",,,1-10,1,,,,,,USD,,MassChallenge,1,1,,Private,,,,,,
Laurel Lake Retirement Community,https://www.crunchbase.com/organization/laurel-lake-retirement-community,"Health Care, Nursing and Residential Care, Rehabilitation, Retirement","Hudson, Ohio, United States","Laurel Lake Retirement Community is a non-profit organization that provides nursing, medical and rehabilitation services.","807,050","Great Lakes, Midwestern US",,Active,1989-01-01,year,,,,,For Profit,https://www.laurellake.org/,,"Community and Lifestyle, Health Care, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Horizon Behavioral Health,https://www.crunchbase.com/organization/horizon-behavioral-health,"Government, Health Care, Mental Health, Personal Health","Lynchburg, Virginia, United States","Horizon Behavioral Health that offers case management, psychiatric, mental health, emergency and intellectual disabilities.","807,055","East Coast, Southern US",$10M to $50M,Active,1969-01-01,year,,,,,For Profit,https://www.horizonbh.org/,,"Government and Military, Health Care",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Dynamic Strategies,https://www.crunchbase.com/organization/dynamic-strategies,"Consulting, Information Services, Information Technology","Cranbury, New Jersey, United States",Dynamic Strategies’ mission is to deliver superior customer centric information technology services and solutions.,"807,057","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.ds-inc.com/,"Dynamic Strategies was founded by engineers who have spent decades solving business problems and ensuring reliability and productivity. This direct experience in the trenches and data centers with consultants and technicians over many years allows them to enforce demanding standards for professionalism, communications and technical skills.","Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brown Books,https://www.crunchbase.com/organization/brown-books,"Books, Marketing, Professional Services, Public Relations, Publishing","Dallas, Texas, United States",Brown Books is an independent publishing company enabling authors to publish their books while retaining their intellectual property rights.,"807,058","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.brownbooks.com,"Brown Books Publishing Group is a full-service independent publisher committed to producing high quality, award-winning books for authors who choose to retain the rights to their intellectual property.","Content and Publishing, Media and Entertainment, Other, Sales and Marketing",1,Milli Brown,11-50,,,,,,,,,,,,,Private,,,,,,
Palmetto Physical Medicine,https://www.crunchbase.com/organization/palmetto-physical-medicine,"Health Care, Health Diagnostics, Therapeutics, Wellness","Anderson, South Carolina, United States","Palmetto Physical Medicine provides medical, chiropractic, physical rehabilitation, and massage therapy services.","807,063","East Coast, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://palmphysmed.com,"Palmetto Physical Medicine provides medical, chiropractic, physical rehabilitation, joint injections, diagnostic testing, medical weight loss, and massage therapy services. They provide treatment for conditions such as headaches, neck and back pain, sinus and allergy problems, fatigue, sleep, weight issues, and irritability.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Good-Benefits,https://www.crunchbase.com/organization/good-benefits-inc,"Enterprise Software, Humanitarian","Brookline, Massachusetts, United States",Good-Benefits offers giving programs that enable employees to fund micro-foundations through payroll and earn rewards.,"807,064","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.good-benefits.com,"Good-Benefits are helping companies solve two problems with employee giving programs—low engagement and painful administration. By making it easy for employees to fund “micro-foundations” through payroll and earn rewards like employer matching, they help them double their impact. They can give to any cause at any time from one place, with one tax receipt. They also reduce program costs by automating grant approval, charity validation and funds disbursement. They turn giving into a low-cost, feel-good employee benefit.","Community and Lifestyle, Social Impact, Software",2,"Ryan Selkis, Shlomi Dinoor",1-10,1,,,,,,USD,,MassChallenge,,1,,Private,,,,,,
Caskey Group,https://www.crunchbase.com/organization/caskey-group,"Information Technology, Printing, Web Design, Web Development","Frederick, Maryland, United States","Caskey Group provides communications, web design and web development services.","807,066","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.caskeygroup.com,,"Content and Publishing, Design, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Peoples Exchange Bank,https://www.crunchbase.com/organization/peoples-exchange-bank,"Accounting, Banking, Finance, Financial Services","Georgetown, Kentucky, United States","Peoples Exchange Bank is a banking, accounting, and financial service provider company.","807,066",Southern US,$10M to $50M,Active,1912-01-01,year,,,,,For Profit,https://www.pebank.com/,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Department Studios,https://www.crunchbase.com/organization/department-studios,"Digital Entertainment, Event Management, Events, Media and Entertainment, Performing Arts, Theatre","New York, New York, United States",Department Studios is an entertainment company with a mission to create original immersive entertainment phenomena.,"807,072","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.deptstudios.com/,"Dept. Studios, Inc. is on a mission to turn universally loved IP into global immersive entertainment phenomena. We fuse cutting-edge tech and interactive theatrics to create once in a lifetime alternate reality experiences in the world’s most famous story worlds. Our unique combination of the intimacy of immersive theatre with the spectacle and commerciality of themed entertainment creates unforgettable experiences that makes fans the protagonist of their own journey. Our team combines Global talent (Sleep No More, Secret Cinema, Meow Wolf, Elrow) with anchor investor Kevin P Ryan (MongoDB, Business Insider, Double Click) to bring excellence to the future of this exciting industry. Dept. Studios, Inc. is dedicated to pioneering creativity and commercial excellence that truly changes the face of both theatrical and themed entertainment for fans worldwide.","Events, Media and Entertainment",4,"Hamish Jenkinson, Jessica Middleton, Jonny Grant, Vicenç Martí",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Blockchain Art Collective,https://www.crunchbase.com/organization/blockchain-art-collective,"Art, Blockchain, Internet of Things, Security, Software","Brooklyn, New York, United States","The Blockchain Art Collective provides unparalleled provenance tracking to artists, collectors, dealers, and institutions.","807,073","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,month,,,,,For Profit,https://blockchainartcollective.com/,"The Blockchain Art Collective provides unparalleled provenance tracking to artists, collectors, dealers, and institutions. It assigns security to a physical work of art, which stays connected to it over time. This identity, or Blockchain Art Certificate of Authenticity (COA), is created digitally and physically using Blockchain and Internet of Things (IoT) technology. Some key benefits of using these COAs include creating a holistic and secure provenance record, tracking transport of artworks and title transfers, and preventing counterfeit art.  Its platform is powered by Chronicled, Inc., a technology company founded in 2014 to leverage blockchain and IoT to power smart, secure supply chain solutions. The company has developed a decentralized protocol and network for supply chain to enforce cross-organization business rules without revealing private data.  For more information, visit the company at: blockchainartcollective.com For general art and blockchain education follow its blog at: medium.com/ethereum-art-collective","Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Other, Privacy and Security, Software",1,Jacqueline York O'Neill,1-10,,,,,,,,,,,,,Private,,,,,,
Dnipro,https://www.crunchbase.com/organization/dnipro,"Delivery Service, Freight Service, Logistics, Transportation","Roselle, New Jersey, United States","Dnipro is a transportation company that provides the delivery of goods, freight, inland vehicle transportation, and air cargo services.","807,073","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://dniprollc.com/,,Transportation,1,Inna Korostil,101-250,,,,,,,,,,,,,Private,,,,,,
Blu International,https://www.crunchbase.com/organization/blu-international,"Consumer Goods, Food and Beverage, Snack Food","Coral Gables, Florida, United States","Blu International is a food and beverage company that offers snacks, juices, candy, and ethnic food products.","807,077","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://bluinterllc.com,,"Consumer Goods, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
Holtorf Medical Group,https://www.crunchbase.com/organization/holtorf-medical-group-be1f,"Health Care, Hospital, Medical","El Segundo, California, United States",Holtorf Medical Group is a healthcare organization.,"807,077","Greater Los Angeles Area, West Coast, Western US",,Active,2000-01-01,year,,,,,For Profit,https://holtorfmed.com,"Holtorf Medical Group provides complex endocrine dysfunction, thyroid disorders, fibromyalgia, chronic fatigue syndrome, hormonal imbalances for men and women, weight loss, low libido, lyme disease, and infectious diseases.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Assisted Health Services,https://www.crunchbase.com/organization/assisted-health-services,"Assisted Living, Elder Care, Health Care, Nursing and Residential Care","St Louis, Missouri, United States","Assisted Health Services provides personal care, respite care, and senior care services","807,079",Midwestern US,$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.assistedhealth.com,"Assisted Health Services is an in-home healthcare service company.  They offer specialty services for adults and children with developmental disabilities and for seniors. Their services include alzheimer's care, dementia care, diabetes care, mobility, fall prevention, and more.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
The Shelbyville News,https://www.crunchbase.com/organization/the-shelbyville-news,"News, Publishing, Social News","Shelbyville, Indiana, United States",The Shelbyville News is a newspaper publisher.,"807,080","Great Lakes, Midwestern US",$1M to $10M,Active,1947-12-01,day,,,,,For Profit,https://www.shelbynews.com,"The Shelbyville News is a newspaper publisher. They print news, sports, opinions, community, obituaries, announcements, classifieds, and archives. They also publish an e-edition.","Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Offsiteio,https://www.crunchbase.com/organization/offsiteio,"Hospitality, Mobile Apps, Travel","Los Angeles, California, United States",Offsiteio is a travel management platform for corporate offsites booking.,"807,081","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://offsiteio.com/,"Offsiteio is an offsite planning solution to build culture and create unforgettable memories. They provide venue selection, itinerary creation, help and support, and expense management.","Apps, Mobile, Software, Travel and Tourism",1,Eric Levenson,1-10,1,Seed,,USD,,,USD,,RYZ Labs,1,1,,Private,,,,,,
Homemaker Home Health Services,https://www.crunchbase.com/organization/homemaker-home-health-services,"Health Care, Home Health Care, Non Profit, Nursing and Residential Care","Beaver, Pennsylvania, United States","Homemaker Home Health Services provides personal care, 24-hour care, home management services, and medication reminders.","807,083","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.hmhh.org,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Classic Westchester,https://www.crunchbase.com/organization/classic-westchester,"Consulting, Human Resources, Recruiting, Staffing Agency","White Plains, New York, United States",Classic Westchester provides human resource services.,"807,084","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://classicwestchester.com,"Classic Westchester is a boutique, women-owned staffing firm. They learn from one another, offering a diversity of thought and experience, which leads to a collaborative, engaging environment. Their personal approach requires a level of dedication that is consistently reflected in the way they service both candidates and clients. They lead with compassion and strongly believe an inclusive workplace cultivates an environment where employees feel happy, safe, and supported.","Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
GreenStar Hub,https://www.crunchbase.com/organization/greenstar-hub,"B2B, Marketplace, Service Industry, Sustainability","San Francisco, California, United States",GreenStar Hub is a green B2B marketplace and technology provider company for the sustainability sector.,"807,085","San Francisco Bay Area, West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,https://www.greenstarhub.com,,"Commerce and Shopping, Other, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Mina,https://www.crunchbase.com/organization/mina-11f9,"E-Commerce, Grocery, Recipes, Retail","New York, New York, United States","Mina is an online store that sells argan oil, bell peppers, and black pepper bread.","807,086","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://mina.co,,"Commerce and Shopping, Food and Beverage",1,Mina Kallamni,101-250,,,,,,,,,,,,,Private,,,,,,
Porta-King Building Systems,https://www.crunchbase.com/organization/porta-king-building-systems,"Building Material, Construction, Manufacturing, Real Estate","Earth City, Missouri, United States",Porta-King Building Systems offers more prefabricated and modular buildings than any other manufacturer.,"807,087",Midwestern US,$50M to $100M,Active,1969-01-01,day,,,,,For Profit,https://www.portaking.com/,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Valleywide Cooling,https://www.crunchbase.com/organization/valleywide-cooling,"Construction, Consumer Electronics, Heating, Ventilation, and Air Conditioning (HVAC), Service Industry","Gilbert, Arizona, United States",Valleywide Cooling provides HVAC repair and installation services.,"807,090","Greater Phoenix Area, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.valleywidecooling.com,"Valleywide Cooling offers heating, air conditioning, and appliance. Their customers contact through email, phone, and online applications.","Consumer Electronics, Hardware, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zing Studios,https://www.crunchbase.com/organization/zing-studios,"Apps, Software, Web Development","Longmont, Colorado, United States",Zing Studios has been providing custom web development services for large and small businesses alike.,"807,090","Greater Denver Area, Western US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://zingstudios.com/,,"Apps, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hireclick,https://www.crunchbase.com/organization/hireclick,"Information Technology, Internet","Sioux Falls, South Dakota, United States",HIRECLICK is an all-in-one hiring solution that will serve as the control center for all of your job posting and job applicants.,"807,092",Midwestern US,,Active,2015-01-01,day,,,,,For Profit,https://www.hireclick.com/,,"Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Farmers Conservation Alliance,https://www.crunchbase.com/organization/farmers-conservation-alliance,"Non Profit, Water, Water Transportation","Hood River, Oregon, United States",Farmers Conservation Alliance is a nonprofit social enterprise that provides water management solutions.,"807,095","West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://fcasolutions.org,,"Natural Resources, Other, Social Impact, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beacon Mergers and Acquisitions,https://www.crunchbase.com/organization/beacon-mergers-and-acquisitions,"Advice, Financial Services, Small and Medium Businesses","Washington, District of Columbia, United States","Beacon is a business brokerage and Mergers & Acquisitions firm that offers valuation, transactions and corporate finance of SMEs.","807,096","Washington DC Metro Area, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://beaconadvisors.com,,"Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
L Tech Network Services,https://www.crunchbase.com/organization/l-tech-network-services,"Commercial, Consulting, Telecommunications","Santa Fe Springs, California, United States","L Tech Network Services designs, implements, and manages data, voice, and video networks for commercial and healthcare enterprises.","807,097","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://ltechnet.com/,"L Tech Network Services offers data, voice, and security network and communications services, including enterprise networking design, information technology consulting, security applications review and recommendation, infrastructure upgrade audit, server, and host analysis services. The industry specializes in data, voice, video, and security network services to government, healthcare, and commercial organizations.","Hardware, Other, Professional Services",,,1-10,1,,,USD,,,USD,,Assurance Mezzanine Fund,,1,,Private,,,,,,
Hoover Toyota,https://www.crunchbase.com/organization/hoover-toyota,,"Hoover, Alabama, United States",Hoover Toyota is a car dealership specializing in Toyota vehicles in Birmingham.,"807,097",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://hoovertoyota.com,,,,,101-250,,,,,,,,,,,,,Private,,,,,,
Curator,https://www.crunchbase.com/organization/curator,"Mobile Apps, Photography, Web Apps","Boca Raton, Florida, United States",Curator is a mobile app and web-based photo booth platform,"807,098","Greater Miami Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://home.curatorlive.com/,,"Apps, Content and Publishing, Media and Entertainment, Mobile, Software",,,,,,,,,,,,,,,,Private,,,,,,
Rhino Radios,https://www.crunchbase.com/organization/rhino-radios,"Audio, Audio/Visual Equipment, E-Commerce, Shopping","La Habra, California, United States","Rhino Radios is an eCommerce store that provides audio-visual equipment such as Tstyle units, android radios, and other accessories.","807,099","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://rhinoradios.com/,,"Commerce and Shopping, Hardware, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
