Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Brick,https://www.crunchbase.com/organization/brick-8dd7,"Property Management, Real Estate, Real Estate Investment","Providence, Utah, United States",Brick is a real estate company that buys and sells multi-family and single-family residences.,"116,033",Western US,,Closed,2020-01-01,year,,,,none,For Profit,https://mybrickoffer.com,Brick is a real estate company that buys and sells multi-family and single-family residences. The company specializes in property management.,"Financial Services, Real Estate",1,Meghan Young,1-10,1,Seed,161500,USD,161500,161500,USD,161500,,,,,Private,,,,,,
Leaf Home,https://www.crunchbase.com/organization/leaf-home,Consumer Goods,"Hudson, Ohio, United States",Leaf Home is a trusted partner in providing homeowners and their families safety.,"116,035","Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.leafhome.com/,"Leaf Home is a trusted partner in providing homeowners and their families safety, enjoyment, convenience, and peace of mind through innovative, professionally installed solutions that protect the condition and grow the value of their homes.",Consumer Goods,1,Matt Kaulig,,,,,,,,,,,,,3,Private,,,,,,
Sunshine,https://www.crunchbase.com/organization/sunshine-3,"Internet of Things, Mobile, Personal Health, Wellness","San Francisco, California, United States",For the modern individuals who crave wellness and the inspiration to live a happier and healthier life.,"116,040","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2012-01-01,year,,,2018-01-01,day,For Profit,http://thesunshine.co,"Sunshine is a digital lifestyle service that learns and predicts your feelings based on your environment, location, and time of day and provides personalized advice for your wellbeing.","Health Care, Internet Services, Mobile",2,"Katerina Stroponiati, Yiannis Varelas",1-10,2,Seed,2240000,USD,2240000,2240000,USD,2240000,"Maven Ventures, Winklevoss Capital, BBG Ventures, Morado Ventures, Great Oaks Venture Capital",1,14,2,Private,,,,,,
SVOI,https://www.crunchbase.com/organization/svoi,"Advertising, Business Information Systems, Communities, Professional Networking","Los Angeles, California, United States",Russian-speaking business community,"116,046","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2016-03-18,day,,,,,For Profit,https://svoi.us,"SVOI offers advertising, marketing, and promotional services related to all industries by facilitating networking and socializing opportunities for business purposes. SVOI was founded by Artem Gerashchenkov in 2016. The company is based in Los Angeles, California.","Advertising, Community and Lifestyle, Information Technology, Professional Services, Sales and Marketing",1,Artem Gerashchenkov,11-50,2,Seed,2400000,USD,2400000,2400000,USD,2400000,Programmatic,,1,,Private,,,,,,
SALT Fund,https://www.crunchbase.com/organization/salt-fund,"Event Management, Events","New York, New York, United States",SALT Fund is an investment fund affiliated with the SALT event & media company.,"116,046","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,http://salt.org,SALT Fund is an investment fund.,"Events, Media and Entertainment",2,"AJ Scaramucci Scaramucci, Alex Klokus",1-10,,,,,,,,,,,,,Private,,,,,,
Caporus,https://www.crunchbase.com/organization/caporus,"Electronics, Manufacturing, Sensor","Bolingbrook, Illinois, United States",Caporus develops novel thin-film dielectrics.,"116,047","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://caporus.com,"Caporus offers reliable capacitive energy storage and filtering at the higher voltages and temperatures required by the next generation of high-density power conversion systems, enabling clients to meet the increasingly demanding requirements for power conversion systems that are key to supporting the electrification of transportation and integration of distributed energy resources on the grid.","Consumer Electronics, Hardware, Manufacturing",,,1-10,2,Seed,3000000,USD,3000000,3256000,USD,3256000,"National Science Foundation, Volta Energy Technologies",2,2,,Private,,,,,,
Vascular Pharmaceuticals,https://www.crunchbase.com/organization/vascular-pharmaceuticals,"Biotechnology, Diabetes, Health Care","Tarboro, North Carolina, United States",Vascular Pharmaceuticals is a drug discovery company developing monoclonal antibody treatments for diabetic nephropathy.,"116,048","East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.vascularpharma.com,"Vascular Pharmaceuticals is a drug discovery company developing monoclonal antibody treatments for diabetic nephropathy. The company specializes in the fields of biotechnology, medicine, and healthcare. It was founded in 2005 and headquartered in Tarboro, North Carolina.","Biotechnology, Health Care, Science and Engineering",2,"David R. Clemmons, Laura Maile",1-10,4,Early Stage Venture,28000000,USD,28000000,29000000,USD,29000000,"Bessemer Venture Partners, Longwood Fund, MPM Capital, Lumira Ventures, Cardinal Partners",3,6,,Private,,,,,,
Camillus House,https://www.crunchbase.com/organization/camillus-house,"Association, Non Profit","Miami, Florida, United States",Camillus House is a welfare organization providing humanitarian services to homeless.,"116,054","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1960-01-01,year,,,,,Non-profit,http://camillus.org,"Camillus House offers services like workforce development, treatment services, help with back concerns, housing programs, and more. In addition to providing food and shelter, they also assist the poor and vulnerable by providing clothing, job training, counseling, medical care, and other resources that aid in the healing of broken lives.","Other, Social Impact",,,251-500,1,,,,,150000,USD,150000,TD Charitable Foundation,1,1,,Private,,,,,,
FreshCar,https://www.crunchbase.com/organization/carma,"Auto Insurance, Consulting, Information Services, Information Technology, Software","Detroit, Michigan, United States",FreshCar specializes in vehicle subscriptions and they provide the most advanced software platform for car subscriptions.,"116,057","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.freshcar.com/,Carma offers a software platform for vehicle subscriptions.,"Financial Services, Information Technology, Professional Services, Software",3,"Azarias Reda, Patrick Min, Pratik Shah",1-10,2,Seed,120000,USD,120000,120000,USD,120000,"Techstars, Right Side Capital Management, Fontinalis Partners, ID Ventures, Kybba",,5,,Private,,,,,,
pacgenomics,https://www.crunchbase.com/organization/pacgenomics,"Biotechnology, Genetics","Agoura Hills, California, United States",PacGenomics is a CLIA-certified/CAP-accredited clinical genetics laboratory with a focus on microarray-based PGS.,"116,062","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://pacgenomics.com,"PacGenomics is a CLIA-certified/CAP-accredited clinical genetics laboratory with a focus on microarray-based Preimplantation Genetic Screening (PGS). The company was founded in 2011 as a partnership between PGD Science, a well-known FISH-based PGS company, and several other world-renowned pioneers in microarray-based genetic testing and Next-Generation-Sequencing testing.","Biotechnology, Health Care, Science and Engineering",1,Lian Liu,1-10,2,Early Stage Venture,4500000,USD,4500000,4500000,USD,4500000,,,,,Private,,,,,,
"Clever Offsets, Inc.",https://www.crunchbase.com/organization/clever-offsets-inc,Software,"New York, New York, United States","A Techstars 2023 company, Clever's a data company to service corporate clients by providing supply insights into carbon markets.","116,063","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://cleveroffsets.com/,,Software,,,,1,Seed,120000,USD,120000,120000,USD,120000,Techstars,1,1,,Private,,,,,,
Kopernicus,https://www.crunchbase.com/organization/kopernicus-inc,"Artificial Intelligence (AI), Financial Services, Information Services, Machine Learning, Natural Language Processing","Palo Alto, California, United States",Unlocking Growth Potential with AI-Powered Insights for Financial Institutions and Investment Funds,"116,065","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-02-02,day,,,,,For Profit,https://www.kopernicus.com,"Introducing Kopernicus, an AI-powered platform transforming the way financial institutions, FinTech platforms, and investment funds access and utilize critical business insights. By leveraging big data and advanced analytics, Kopernicus delivers actionable intelligence that empowers organizations to make data-driven decisions and stay ahead in a competitive landscape. Kopernicus offers a multitude of benefits, including: * Identifying opportunities and threats across individual companies, groups, or 100,000+ industry niches. * Enhancing customer value for financial institutions by providing a streamlined version of Kopernicus, reducing churn, and driving revenue through potential upgrades. * Empowering businesses to minimize risks and fuel growth with tailored insights and industry best practices. * Maximizing success by applying General Positive Deviance techniques and learning from top performers in any industry. * Accelerating growth by analyzing strengths, weaknesses, opportunities, and threats in prospects, applicants, borrowers, customers, portfolios, or entire industries. Gain access to market intelligence reports on over 100,000 market niches worldwide and stay informed in a rapidly evolving business environment. Kopernicus is the key to transforming performance and driving success for financial institutions, FinTech platforms, and investment funds.  Discover the power of Kopernicus today and unlock the full potential of data-driven insights.","Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software",2,"Mike Kyriacou, Sam Carilli",1-10,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
"Regulonix Holding, Inc.",https://www.crunchbase.com/organization/regulonix-llc,"Biopharma, Biotechnology, Pharmaceutical","Tucson, Arizona, United States",Regulonix is a biotechnology company that develops non-opioid drugs for chronic pain.,"116,078",Western US,Less than $1M,Active,2018-01-01,month,,,,,For Profit,http://www.regulonix.com,"Regulonix is an early-stage biotechnology company developing non-opioid drugs for chronic pain. By indirectly targeting the sodium channel NaV1.7 – a well-established and genetically validated pain target – and focusing on the signaling pathways that control this channel’s activity, the Regulonix team has isolated compounds demonstrated in animal models to be non-addictive and more effective than morphine.  This unique platform helps address a global pain management therapeutics market projected to reach $83B by 2024, affecting more than 100 million Americans and 1.5 billion people globally.","Biotechnology, Health Care, Science and Engineering",4,"May Khanna, Michael Sember, Rajesh Khanna, Vijay Gokhale",1-10,1,Seed,2000000,USD,2000000,2000000,USD,2000000,"Desert Angels, UAVenture Capital",1,2,,Private,,,,,,
Insight Genetics,https://www.crunchbase.com/organization/insight-genetics,"Biotechnology, Genetics, Health Care, Health Diagnostics, Oncology","Nashville, Tennessee, United States",Insight Genetics is involved in advanced diagnostics for precision cancer care and in improving the lives of cancer patients worldwide.,"116,078",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://insightgenetics.com,"Insight Genetics is dedicated to improving the lives of cancer patients around the world through advanced diagnostics for precision cancer care. They are a molecular diagnostics company that is working to further precision cancer care at times of diagnosis, treatment and therapeutic resistance. They specialize in the discovery, development and commercialization of companion diagnostics. In addition, Insight Genetics' CLIA-certified Insight Molecular Labs provides unique, high-value cancer testing services to oncologists and pharmaceutical companies. A key priority in cancer care today is increasing the effectiveness of cancer treatment through a new generation of therapies that are targeted to specific genetic biomarkers. Fast, accurate and comprehensive tests – called companion diagnostics – are required to make these targeted therapies possible. These tests help clinicians pinpoint which targeted therapies may or may not work for a particular patient.    They operate at the intersection of drug development and patient care. With a high level of scientific expertise and assay development capabilities, as well as CLIA and GLP testing services, Insight Genetics spans the spectrum of discovery, testing, and commercialization of companion diagnostics. Insight is dedicated to developing new technologies and diagnostic tests that will become cutting-edge clinical products.","Biotechnology, Health Care, Science and Engineering",1,Stephan Morris,11-50,2,,,,,4550000,USD,4550000,,,,,Private,,,,,,
Nervve Technologies,https://www.crunchbase.com/organization/nervve-technologies,"Analytics, Brand Marketing, Machine Learning, Search Engine, Video, Visual Search","Buffalo, New York, United States","Nervve Technologies develops technologies that help users gather information from videos, images and other raster data.","116,084","Great Lakes, East Coast, Northeastern US",$1M to $10M,Closed,2012-01-01,year,,,2019-01-01,year,For Profit,http://www.nervve.com,"Nervve is changing the way that video and imagery is exploited for intelligence, insight, and action. We have developed a visual search technology that allows users to quickly and easily search for a specific object, scene or event within media or video. We believe media content is an underexploited asset and our goal at Nervve is to provide an innovative solution that focuses and enables fact based analytics for Media & Entertainment, DOD, the Intelligence Community, Law Enforcement, Social Media platforms and more. With offices in Buffalo, New York and DC Metro, Nervve is a privately held company backed by investors that include HC2 Holdings Inc. In-Q-Tel and more.","Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video",2,"Jacob H. Goellner, Thomas E. Slowe",11-50,3,Early Stage Venture,5300000,USD,5300000,5300000,USD,5300000,"In-Q-Tel, HC2",1,2,,Private,,,,,,
FAIRWAYiQ,https://www.crunchbase.com/organization/fairwayiq,"Analytics, Internet of Things, Real Time, Software","Waltham, Massachusetts, United States","Player, cart and caddie intelligence to dial-in your golf operation. Labor and Equipment intelligence to dial-in your turf operation.","116,087","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.fairwayiq.com/,"FAIRWAYiQ, Inc. develops and offers performance management solutions, including smart tag devices and a cloud-based analytics engine, for golf courses. The company’s performance management solutions focus on optimizing staff and equipment productivity, by tracking people and equipment in real-time, across large open spaces. It provides smart tag devices for connecting, measuring, and tracking bags, carts, caddies, and maintenance equipment on the golf course in real-time; and cloud-based analytics engine for calculating data from the smart tags and communicating information to operation teams. FAIRWAYiQ, Inc. was founded in 2015 and is headquartered in Waltham, Massachusetts.","Data and Analytics, Internet Services, Other, Software",1,David Vanslette,1-10,2,,1000000,USD,1000000,1350000,USD,1350000,,,,,Private,,,,,,
ThoughtData,https://www.crunchbase.com/organization/thoughtdata,"Analytics, Artificial Intelligence (AI), Cyber Security, Information Technology, IT Infrastructure, Network Security, Real Time, Software","Acton, Massachusetts, United States","ThoughtData helps enterprise companies to reduce down time and poor performance of IT infrastructure using unified monitoring solutions. ThoughtData's Enterprise360 provides unified observability platform for network, application and infrastructure performance and cyber threat intelligence","116,092","Greater Boston Area, East Coast, New England",,Active,2019-05-05,day,,,,,For Profit,https://www.thoughtdata.com/,"ThoughtData helps enterprise businesses to deliver best end user experience of their business services to their customers with high performing IT infrastructure. ThoughtData's Enterprise360 software solution provides unified and actionable observability to detect and resolve network, application, infrastructure performance issues. Unified solution approach helps enterprise businesses to significantly reduce cost, tool clutter, maintenance, manual data correlation and mean time to respond to respond(MTTR) to critical IT issues.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Privacy and Security, Science and Engineering, Software",1,Manjunath Venkatram,11-50,2,Seed,50000,USD,50000,50000,USD,50000,EXPERT DOJO,1,1,,Private,,,,,,
Wabtec,https://www.crunchbase.com/organization/wabtec-corporation,"Electronics, Freight Service, Hardware, Industrial, Information Technology, Manufacturing, Mining, Plastics and Rubber Manufacturing, Transportation","Pittsburgh, Pennsylvania, United States","Wabtec Corporation is a global provider of value-added, technology-based products and services primarily for the rail and transit industry.","116,094","Great Lakes, Northeastern US",$1B to $10B,Active,1872-01-01,year,1995-06-16,day,,,For Profit,https://www.wabteccorp.com/,"Wabtec Corporation is a global provider of value-added, technology-based products and services primarily for the rail and transit industry. Through its subsidiaries, the company manufactures a range of products for locomotives, freight cars and passenger transit vehicles. The company also builds new switcher and commuter locomotives, and provides aftermarket services. Wabtec has facilities located throughout the world.","Consumer Electronics, Hardware, Information Technology, Manufacturing, Natural Resources, Transportation",,,10001+,,IPO,,,,,,,,,,36,Public,1995-06-16,,,WAB,https://www.crunchbase.com/ipo/wabtec-corporation-ipo--0cced742,NYSE - New York Stock Exchange
