Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Vinyl Tech,https://www.crunchbase.com/organization/vinyl-tech,Furniture,"Ohiopyle, Pennsylvania, United States","Vinyl Tech is a provider with two distribution facilities, serving furniture and playground builders.","3,020,036","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,,"Vinyl Tech is a provider with two distribution facilities, serving furniture and playground builders.",Consumer Goods,,,,,,,,,,,,,,,,Private,,,,,,
Atlanta Rocks,https://www.crunchbase.com/organization/atlanta-rocks,"Fitness, Rental, Sports","Atlanta, Georgia, United States",Atlanta Rocks is an indoor rock climbing gym.,"3,020,045","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://atlantarocks.com,"Atlanta Rocks has top rope stations, crazy overhanging lead routes, and hundreds of climbs, they has plenty of challenging routes for climbers of all skill levels. If you want any information please contact them through email or phone call.","Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sarasota Sports Medicine,https://www.crunchbase.com/organization/sarasota-sports-medicine,"Health Care, Health Diagnostics, Medical","Sarasota, Florida, United States",Sarasota Sports Medicine is a healthcare firm that deals with healthcare services including Optamiz Nutrition Program.,"3,020,051","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://sarasotasportsmed.com/,"Sarasota Sports Medicine is revolutionizing the healthcare industry by providing an unparalleled level of service, patient satisfaction, and bringing you the latest, cutting-edge sports injury treatments typically only found in professional athletic training rooms. Address: 1400 Cattlemen Rd #103, Sarasota, FL 34232 Timing: Mon-Thur 8 am to 5 pm, Fri 8 am to 12 pm",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Lake Crest Family Dentistry,https://www.crunchbase.com/organization/lake-crest-family-dentistry,"Cosmetic Surgery, Dental, Health Care, Medical","Hoover, Alabama, United States",Lake Crest Family Dentistry provides dental implants and cosmetic dentistry services.,"3,020,059",Southern US,,Active,,,,,,,For Profit,https://www.lakecrestfamilydentistry.com,"Lake Crest Family Dentistry provides extractions, fillings, flap surgery, and maxillofacial surgery. Their services include oral cancer screening, orthodontic treatment, periodontal disease therapy, porcelain veneers, professional teeth cleanings, dentures, root canals, scaling and root planing, dental sealants, teeth whitening, wisdom teeth, and dental technology.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
P.W. Wood & Son,https://www.crunchbase.com/organization/p-w-wood-son,"Auto Insurance, Commercial Insurance, Financial Services, Insurance, Risk Management","Ithaca, New York, United States","P.W. Wood & Son offers a wide range of insurance services for life, auto, renters, special vehicles, property, and workers' compensation.","3,020,061","East Coast, Northeastern US",$1M to $10M,Active,1853-01-01,year,,,,,For Profit,https://thewoodoffice.com,,"Financial Services, Professional Services",1,Percy W. Wood,1-10,,,,,,,,,,,,,Private,,,,,,
Tierone,https://www.crunchbase.com/organization/tierone,"Agriculture, Insurance, Real Estate","Lincoln, Nebraska, United States",TierOne Corporation is the holding company for TierOne Bank (Bank).,"3,020,068",Midwestern US,,Active,1907-01-01,year,2002-10-02,day,,,For Profit,,"TierOne Corporation is the holding company for TierOne Bank (Bank). The Bank has two wholly owned subsidiaries, TMS Corporation of the Americas (TMS) and United Farm & Ranch Management, Inc. (UFARM). TMS is the holding company of TierOne Investments and Insurance, Inc. (doing business as TierOne Financial), a wholly owned subsidiary that administers the sale of securities and insurance products, and TierOne Reinsurance Company, a wholly owned subsidiary that reinsures credit life and disability insurance policies. UFARM provides agricultural customers with professional farm and ranch management and real estate brokerage services.","Agriculture and Farming, Financial Services, Real Estate",,,,,IPO,,,,,,,,,,,Delisted,2002-10-02,2010-05-07,day,TONE,https://www.crunchbase.com/ipo/tierone-ipo--c408e2f9,NASDAQ
B Jibe,https://www.crunchbase.com/organization/b-jibe,"Communities, Enterprise Software, Events","Seattle, Washington, United States","B Jibe reports on people, companies, and events that Give Back to their community.","3,020,075","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.bjibe.org/,"We amplify Gamechangers - ""In a world that plays for keeps, Gamechangers play for peeps."" B Jibe tells their stories through journalism, filmmaking, and live events","Community and Lifestyle, Events, Media and Entertainment, Software",,,,,,,,,,,,,,,,Private,,,,,,
Danieli USA,https://www.crunchbase.com/organization/danieli-usa,"Commercial, Service Industry, Training","Cranberry, Pennsylvania, United States","Danieli USA is providing repair, refurbishment, and overhaul services for Danieli equipment by installing OEM parts.","3,020,082","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.danieli-usa.com,,"Education, Other",,,,,,,,,,,,,,,,Private,,,,,,
Bea's Detroit,https://www.crunchbase.com/organization/bea-s-detroit,,"Detroit, Michigan, United States",Bea's Detroit is a coworking space and cafe in Eastern Market.,"3,020,083","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://www.beasdetroit.com,Bea's Detroit is a coworking space and cafe in Eastern Market.,,,,,,,,,,,,,,,,,Private,,,,,,
HAM-IT,https://www.crunchbase.com/organization/ham-it,"Advertising, Enterprise Software","North Andover, Massachusetts, United States",HAM-IT helps service providers improve their customer acquisition and day-to-day customer interactions.,"3,020,086","Greater Boston Area, East Coast, New England",,Closed,1996-01-01,year,,,,none,For Profit,http://www.ham-it.com,"HAM-IT seeks to help Service Providers worldwide improve their customer acquisition and day-to-day customer interactions. HAM-IT provides Service Providers a Solution-as-a-Service solution that includes appointment scheduling, email capability and an enhanced web presence.   Consumers looking for products and services will have the ability to  search, find and obtain through integrated emailing and appointment scheduling with the Service Provider.","Advertising, Sales and Marketing, Software",,,1-10,1,Seed,340000,USD,340000,340000,USD,340000,,,,,Private,,,,,,
Artisan Plastic Surgery,https://www.crunchbase.com/organization/artisan-plastic-surgery-ff88,"Cosmetic Surgery, Health Care, Medical","Greensburg, Pennsylvania, United States","Artisan Plastic Surgery provides breast reduction, breast reconstruction, and breast implant services.","3,020,091","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://artisan-plasticsurgery.com,"Artisan Plastic Surgery offers breast augmentation, breast lift, gynecomastia, arm lift, body lift, buttock lift, liposuction, mommy makeover, thigh lift, and abdominoplasty services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
New Orleans East,https://www.crunchbase.com/organization/new-orleans-east,"Government, Tourism","New Orleans, Louisiana, United States",New Orleans East is a place for tourist.,"3,020,092",Southern US,,Active,,,,,,,For Profit,http://www.nolaeast.com/,,"Government and Military, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
KIM Classifieds,https://www.crunchbase.com/organization/kim-classifieds,"Automotive, Classifieds, E-Commerce, Real Estate","Metropolis, Illinois, United States",KIM Classifieds,"3,020,094","Great Lakes, Midwestern US",$1M to $10M,Active,2012-07-13,day,,,,,For Profit,http://www.kimclassifieds.com,"A regional classified ads website for Kentucky, Illinois & Missouri.   Customers wanting to buy sell or trade items living in Kentucky, Illinois or Missouri can use our website to promote their products.  Regional classified site are good because you have the ability to drive to view or pickup the item saving tons on shipping.  Visit us today and start selling in minutes!","Commerce and Shopping, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Washtenaw Door & Trim,https://www.crunchbase.com/organization/washtenaw-door-trim,Building Material,"Ypsilanti, Michigan, United States","Washtenaw Door & Trim specializes in custom doors, moulding, stairs, and hardware.","3,020,096","Great Lakes, Midwestern US",,Active,,,2018-11-13,day,,,For Profit,https://www.washtenawdoor.com,"Washtenaw Door & Trim specializes in custom doors, moulding, stairs, and hardware and has served the greater Ann Arbor and Ypsilanti. We offer Exterior Doors, Interior Swing, Bypass, Bifold, and Pocket Doors, Mouldings, Door Hardware, Plywoods, Dimensional Finish Lumber, Shelving, Mantles, and Stairway Components.",Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
Orange Insurance Center,https://www.crunchbase.com/organization/orange-insurance-center,"Customer Service, Finance, Financial Services, Health Care","Orange, Connecticut, United States",Orange Insurance Center is an independent agency that provides personalized and superior customer care services,"3,020,099","East Coast, New England, Northeastern US",,Active,1963-01-01,year,,,,,For Profit,https://orangeinsurancecenter.com,,"Financial Services, Health Care, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Geauga Web Solutions,https://www.crunchbase.com/organization/geauga-web-solutions,"E-Commerce, SEO, Web Design","Bainbridge, Ohio, United States","Geauga Web Solutions specializes in web designing, search engine optimization and e-commerce services.","3,020,102","Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,http://www.geaugawebsolutions.com/,,"Commerce and Shopping, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Truckers Network,https://www.crunchbase.com/organization/the-truckers-network,"Delivery Service, Logistics, Transportation","Clarkson, Kentucky, United States",The Truckers Network provides truck transportation services.,"3,020,103",Southern US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://app.thetruckersnetwork.net,"The Truckers Network provides truck drivers with the best trucking resources in the industry while also providing tips, tricks, and discounts. For inquiries, telephone and email contacts are used.",Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
LeadUp,https://www.crunchbase.com/organization/leadup,"Consulting, Sales","Atlanta, Georgia, United States",LeadUp manages an Account-Based Sales for Modern Buyer.,"3,020,103","Greater Atlanta Area, East Coast, Southern US",,Active,2015-01-01,year,,,,,For Profit,http://www.leadup.io,,"Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lee Dental Care,https://www.crunchbase.com/organization/lee-dental-care,Health Care,"Fort Myers, Florida, United States","Lee Dental Care provides general dentistry, services.","3,020,111","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.leedental.net,"Lee Dental Care provides dental implants, Invisalign, crowns, bridges, cosmetic dentistry, sports dentistry, preventive care, and snoring prevention services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Element Sports and Injury,https://www.crunchbase.com/organization/element-sports-and-injury,"Fitness, Health Care, Rehabilitation, Therapeutics, Wellness","Dallas, Texas, United States","Element Sports and Injury provides chiropractic wellness, sports therapy, and treatment for personal injuries.","3,020,114","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.elementofcare.com,"Element Sports and Injury provides healthcare services. They offer chiropractic wellness, rehabilitation, sports, and massage therapy. They offer treatment for auto accidents, pain, back pain, headaches, joint pain, sports, and personal injuries.","Health Care, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Country Sales and Service,https://www.crunchbase.com/organization/country-sales-and-service,"Customer Service, Mechanical Engineering","Orrville, Ohio, United States","Country Sales and Service is an authorized Kubota engine service center that provides sales, service, replacement, and engine parts.","3,020,117","Great Lakes, Midwestern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.countrysalesandservice.com,,"Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
TVtoMobi,https://www.crunchbase.com/organization/tvtomobi,"Consumer Electronics, Mobile","Orlando, Florida, United States","TVtoMobi is a platform that provides filtered comments, trends, news, gossip, and information content to its users.","3,020,118","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://www.tvto.mobi,,"Consumer Electronics, Hardware, Mobile",1,Oliver Pankiewicz,1-10,,,,,,,,,,,,,Private,,,,,,
Houston Casket,https://www.crunchbase.com/organization/houstoncasket,"Communities, Funerals, Professional Services","Houston, Texas, United States","Houston Casket offers funeral needs such as urns, vaults, caskets as well as burial and cremation services.","3,020,124","Greater Houston Area, Southern US",Less than $1M,Active,2011-01-01,day,,,,,For Profit,https://www.houstoncasket.com/,,"Community and Lifestyle, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bessette Financial Services,https://www.crunchbase.com/organization/bessette-financial-services,"Accounting, Financial Services, Life Insurance, Professional Services, Retirement","Hyannis, Massachusetts, United States",Bessette Financial is a financial services company.,"3,020,126","East Coast, New England, Northeastern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.bessettefinancial.com,"Bessette Financial Services selects from a wide range of financial products and services to recommend an innovative strategy that is best suited to meet the needs and concerns of their client. Their services include life insurance, investment advisory services, estate planning, retirement plans, tax management, etc.","Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Compass Direct,https://www.crunchbase.com/organization/compass-direct,"Advertising, Direct Marketing, Email Marketing","San Diego, California, United States",Compass Direct is a direct marketing agency.,"3,020,132","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.compass-direct.com,"Compass Direct provides life event databases and direct marketing products. They offer advertising that targets a person or company to generate new business, raise the profile of an organization or product, or make a sale. Direct mail, telemarketing, and email marketing are all types of direct marketing.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
RallyLife WorldWide,https://www.crunchbase.com/organization/rallylife-worldwide,"Information Services, Information Technology","Russell, Kentucky, United States",The RallyLife WorldWide LLC is a brand entertainment business focused on the development and growth of road rallies internationally.,"3,020,133",Southern US,,Active,2018-01-01,year,,,,,For Profit,,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Adirondack Medical Research Center,https://www.crunchbase.com/organization/adirondack-medical-research-center,"Health Care, Therapeutics, Wellness","Glens Falls, New York, United States",Adirondack Medical Research Center performs studies in numerous areas of medicine and provides therapeutic care based on health conditions.,"3,020,135","East Coast, Northeastern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://adirondackmedicalresearch.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Glen at Cypress Creek,https://www.crunchbase.com/organization/glen-at-cypress-creek,"Communities, Property Management, Real Estate, Residential","Pompano Beach, Florida, United States",Glen at Cypress Creek is an apartment complex.,"3,020,135","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.glenatcypresscreek.com,"Glen at Cypress Creek is a real estate firm that provides residential apartment homes. A community surrounded by a lake, they also are near the sand and surf, amusement venues, and other urban conveniences. Equally fun and enticing, their grounds offer meeting spots, sports courts, and leisure areas for the entire household.","Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Instrument Repair & Calibration,https://www.crunchbase.com/organization/instrument-repair-calibration,"Industrial Engineering, Service Industry, Test and Measurement","Houston, Texas, United States","Instrument Repair & Calibration provides N.I.S.T. traceable certification, calibration, and repair services.","3,020,138","Greater Houston Area, Southern US",$1M to $10M,Active,1974-01-01,year,,,,,For Profit,https://www.instrumentrepairandcalibration.com,"Instrument Repair & Calibration offers an automated calibration program, a mobile calibration laboratory, authorized written procedures, an accuracy ratio, and controlled quality assurance manual services. They respond to customer inquiries by phone and email.","Data and Analytics, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
RentX Industries,https://www.crunchbase.com/organization/rentx-industries,"Consumer Goods, Retail","Denver, Colorado, United States","RentX Industries provides rents equipment to homeowners, light commercial, and special events segments of the rental market.","3,020,148","Greater Denver Area, Western US",,Active,,,2001-11-01,day,,,For Profit,,"RentX Industries provides rents equipment to homeowners, light commercial, and special events segments of the rental market. The Company offers a broad range of light construction, industrial, general tool, and special events equipment to customers throughout the United States.","Commerce and Shopping, Consumer Goods",,,,,M&A,,,,,,,,,,,Private,,,,,,
Sterling Canyon,https://www.crunchbase.com/organization/sterling-canyon,"E-Commerce, Fashion, Jewelry, Retail","Shawnee Mission, Kansas, United States","Sterling Canyon is a internet retailer specializing in European and US silver and gemstone jewelry, expanding into women's accessories.","3,020,149",Midwestern US,,Closed,2008-01-02,day,,,,none,For Profit,http://www.sterlingcanyon.net,"Sterling Canyon is an internet retailer specializing in sterling silver and gemstone jewelry designed and made in the US and Europe.  We hope to expand into fine women's accessories and other products that complement the jewelry.  We currently have agreements with Thistle and Bee, Kit Heath, Breuning and Stuller.  We are seeking $85,000 to build a new state of the art webstore.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Octavian,https://www.crunchbase.com/organization/octavian-07c1,"Angel Investment, Venture Capital","New City, New York, United States",Octavian is a global investor.,"3,020,153","Greater New York Area, East Coast, Northeastern US",,Closed,2006-01-01,year,,,,none,For Profit,https://www.octavian.com/,,"Financial Services, Lending and Investments",1,Richard Hurowitz,,,,,,,,,,,,,,Private,,,,,,
"Richardson ""No Bull"" Insurance""",https://www.crunchbase.com/organization/richardson-no-bull-insurance,"Finance, Health Care, Insurance, Lending","Atlanta, Texas, United States","Richardson ""No Bull"" Insurance"" offers insurance products such as auto, home, commercial, health, and life.","3,020,154",Southern US,Less than $1M,Active,1986-01-01,year,,,,,For Profit,https://www.richardsonnobullins.com/,,"Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Star Brite Kids,https://www.crunchbase.com/organization/star-brite-kids,Child Care,"Sandy, Utah, United States",A bright future starts with Star Brite Kid's.,"3,020,158",Western US,Less than $1M,Active,,,,,,,For Profit,http://www.starbritekids.com,Our strong focus on learning and safety helps kids grow. We are your child's home away from yours! We love our children and strive to keep them happy at our center.  Come see us today!,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Excelnet Media,https://www.crunchbase.com/organization/excelnet-media,"Internet, Marketing, Web Design","Azusa, California, United States",Excelnet Media specializes in creating WordPress websites and blogs that get found on the internet.,"3,020,161","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.excelnetmedia.com,,"Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
NCASI,https://www.crunchbase.com/organization/ncasi-a0c6,"Insurance, Non Profit","Linville Falls, North Carolina, United States",NCASI is a non-profit organization that specializes in promoting the interests of employers self-insured for workers’ compensation.,"3,020,163","East Coast, Southern US",,Active,,,,,,,Non-profit,http://ncselfinsurers.com/,,"Financial Services, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Boston Specific Chiropractic,https://www.crunchbase.com/organization/boston-specific-chiropractic,"Health Care, Health Diagnostics, Hospital, Wellness","Watertown, Massachusetts, United States","Boston Specific Chiropractic provides chiropractic treatment for neck pain, back pain, and headaches suffered patients.","3,020,168","Greater Boston Area, East Coast, New England",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.tschiro.com,"Boston Specific Chiropractic provides comprehensive care for carpal tunnel syndrome, vertigo, bell’s palsy, TMJ, colic, parkinson’s disease, stress, PMS, pinched nerves, slipped disc, and sinus problems. They treat patients suffering from sciatica, migraines, general head pain, auto accidents, whiplash, scoliosis, knee pain, asthma, fibromyalgia, depression, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Invest Frenzy,https://www.crunchbase.com/organization/invest-frenzy,"Real Estate, Search Engine","Rancho Cucamonga, California, United States",Search real estate investment properties,"3,020,181","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.investfrenzy.com,Provide users with a tool to search for real estate investment properties in Southern California.,"Internet Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
"The Timers, LLC",https://www.crunchbase.com/organization/the-timers-llc,Automotive,"Newark, California, United States",Consumer Products,"3,020,188","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2012-01-01,year,,,,none,For Profit,http://www.u-zield.com,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Orchard,https://www.crunchbase.com/organization/3dorchard,"Crowdsourcing, Enterprise Software, Product Design","Atlanta, Georgia, United States",The platform for crowdsourced design.,"3,020,193","Greater Atlanta Area, East Coast, Southern US",$100M to $500M,Active,2014-01-01,year,,,,,For Profit,https://www.3dorchard.com,,"Design, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
GOAA,https://www.crunchbase.com/organization/g-o-a-a,"American Football, Children, Sports, Training","Atlanta, Georgia, United States","GOAA is a sports organization that provides football coaching for schools, individuals, males, and females.","3,020,194","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://goaa.us/,,"Community and Lifestyle, Education, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Orgil Greenhouses,https://www.crunchbase.com/organization/orgil-greenhouses,"Agriculture, Consulting, Manufacturing","Jacksonville, Florida, United States",Orgil Greenhouses is a manufacturer and developer of greenhouse agricultural growing systems.,"3,020,196","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.orgilgreenhouses.com,,"Agriculture and Farming, Manufacturing, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Delsea Termite and PestControl,https://www.crunchbase.com/organization/delsea-termite-and-pestcontrol,Health Care,"Kenvil, New Jersey, United States",Delsea Pest Control offers a wide range of nuisance management services that ensures that they are a great fit for your needs.,"3,020,201","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://www.delseapestcontrol.net/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Short Grain Media,https://www.crunchbase.com/organization/short-grain-media,"Advertising, Digital Marketing, SEO, Social Media Marketing","Chandler, Arizona, United States","Short Grain Media specializes in SEO, SEM, PPC, facebook ads, social media campaign management, marketing plans and content management.","3,020,207","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.shortgrainmedia.com,,"Advertising, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
