Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kai-Kai Farm,https://www.crunchbase.com/organization/kai-kai-farm,"Agriculture, Farming, Hospitality","Indiantown, Florida, United States",Kai-Kai Farm supplies fresh veggies to various events and regions.,"1,826,026","East Coast, Southern US",$1M to $10M,Active,2003-03-01,month,,,,,For Profit,https://www.kaikaifarm.com,,"Agriculture and Farming, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greenesport Association,https://www.crunchbase.com/organization/greenesport-association,"Fitness, Sports, Training","San Jose, California, United States",Greenesport Association is a service provider that specializes in sports officiating services.,"1,826,032","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1995-01-01,year,,,,,For Profit,https://www.greenesport.com,,"Education, Sports",,,101-250,,,,,,,,,,,,,Private,,,,,,
FocalPoint Wealth Management,https://www.crunchbase.com/organization/focalpoint-wealth-management,"Financial Services, Retirement, Risk Management, Wealth Management","Phoenix, Arizona, United States","FocalPoint Wealth Management offers retirement planning, cash flow statements, risk management, insurance and portfolio management services.","1,826,036","Greater Phoenix Area, Western US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.focalpointwealth.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mohamed Ali Awl,https://www.crunchbase.com/organization/mohamed-ali-awl,Health Care,"Manassas, Virginia, United States",Its been quite a long journey that Mohamed Ali Awl is providing his services in healthcare industry.,"1,826,037","Washington DC Metro Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,http://vatransportationhealthcare.com/,Healthcare business is a kind of a business where the business owners are concerned with providing healthcare and other forms of the same to patients and others.,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Excel Entertainment,https://www.crunchbase.com/organization/excel-entertainment-e5de,"Concerts, Event Management, Events, Media and Entertainment","Paramus, New Jersey, United States","Excel Entertainment provides live events, live music, wedding management, event design, and event planning services.","1,826,039","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.djbandhybrid.com,,"Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
AutoDigg,https://www.crunchbase.com/organization/autodigg,Automotive,"Austin, Texas, United States",Receive best offers from competing car dealers without sharing contact information.,"1,826,040",Southern US,,Active,2019-02-15,day,,,,,For Profit,https://www.autodigg.com/,"AutoDigg is a platform that connects car buyers directly with local dealers without sharing any contact information. Buyers can now receive competing offers, chat, negotiate and finalize at the comfort of their homes.",Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ken Jarcho Agency,https://www.crunchbase.com/organization/ken-jarcho-agency,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance","Minneapolis, Minnesota, United States",Ken Jarcho Agency provides personal insurance and business insurance.,"1,826,040","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.kenjarchoagency.com,Ken Jarcho Agency provides worker's compensation insurance that offers benefits to employees for work-related injuries. coverage includes medical care and a portion of lost wages when the employee is unable to work.,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Echelon,https://www.crunchbase.com/organization/echelon-a879,"Food and Beverage, Sales","New York, New York, United States",Echelon is an organization that develops military performance beverages.,"1,826,041","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://drinkechelon.com,Echelon is an organization that develops military performance beverages. It commits real funds to support exceptional programs for active-duty and veteran service members.,"Food and Beverage, Sales and Marketing",,,,1,,,USD,,,USD,,AF Ventures,,1,,Private,,,,,,
Kayros Productions,https://www.crunchbase.com/organization/kayros-productions,"Brand Marketing, Content, Digital Marketing, Digital Signage, Media and Entertainment, Photography","Hallandale, Florida, United States","Kayros Productions provides digital signage, video wall, menu board, commercial photography, and content production for marketing needs.","1,826,042","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.kayrospro.com,,"Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mad Hatter Promotions,https://www.crunchbase.com/organization/mad-hatter-promotions,"Advertising, Customer Service, Marketing","Findlay, Ohio, United States",Mad Hatter Promotions is a provider of customer service and creative marketing services.,"1,826,048","Great Lakes, Midwestern US",$1M to $10M,Active,1989-07-01,day,,,,,For Profit,https://www.hatter-mad.com/,,"Advertising, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nedeserv,https://www.crunchbase.com/organization/nedeserv,,"Arlington, Virginia, United States",Nedeserv construction works are done with the highest sector standards. We have the most advanced tools and techniques.,"1,826,050","Washington DC Metro Area, East Coast, Southern US",,Active,1994-08-06,day,,,,,For Profit,https://nedeserv.com,"At Nedeserv, we understand that accurate and efficient estimating plays a crucial role in the success of engineering and construction projects. As a leading estimating company, we are committed to providing exceptional services that empower businesses in the industry to thrive. Our brand, Nedeserv, represents our core values of precision, reliability, and dedication to our clients. With years of experience and a team of highly skilled professionals, we offer comprehensive estimating solutions tailored to meet the unique needs of each project.",,,,251-500,,,,,,,,,,,,,Private,,,,,,
Furnished Apartments Atlanta [GA] Fully Furnished Apartments In Atlanta,https://www.crunchbase.com/organization/furnished-apartments-atlanta-ga-fully-furnished-apartments-in-atlanta,,"Atlanta, Georgia, United States",Find awesome savings on Furnished Apartments for Rent In Atlanta during this month SALE! Be sure to hurry as these offers end this month.,"1,826,054","Greater Atlanta Area, East Coast, Southern US",,Active,2020-01-12,day,,,,,For Profit,https://furnished-apts.com/,"Find awesome savings on Furnished Apartments for Rent In Atlanta during this month SALE! Be sure to hurry as these offers end this month. From corporate housing to short term rentals in Atlanta, renting a fully furnished apartment in Atlanta becomes very easy! The promotion benefit of considering us for the short term fully furnished service provider is that we eliminate the middleman, which means you can rent a property or corporate space for a short period of time. We are making the idea of enjoying a fully furnished apartment stay in Atlanta sorted with our services. Your fully furnished apartment is waiting for you, contact us today!",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Becoming Superhuman,https://www.crunchbase.com/organization/becoming-superhuman,"E-Learning, Education","Berkeley, California, United States","Becoming Superhuman is tested scientific tools which empower smart, driven people to work in a way that's aligned with their unique biology.","1,826,059","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.becomingsuperhuman.science/,,"Education, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
IHNetworks,https://www.crunchbase.com/organization/ihnetworks,"Consulting, Information Technology, Technical Support, Web Hosting","Chatsworth, California, United States","IHNetworks is an IT firm that provides multi-branded IP transits, web hosting, and technical support services.","1,826,061","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.ihnetworks.com/,,"Information Technology, Internet Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
SciFluent Communications,https://www.crunchbase.com/organization/scifluent-communications,"Biotechnology, Health Care, Telecommunications","Yardley, Pennsylvania, United States","SciFluent specializes in scientific exchange & have therapeutic experience to develop progressive, innovative to your communications.","1,826,061","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://www.scifluent.com,,"Biotechnology, Hardware, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tennis Sanitation,https://www.crunchbase.com/organization/tennis-sanitation,"Recycling, Renewable Energy, Waste Management","Saint Paul Park, Minnesota, United States",Tennis Sanitation is a trash and recycling company that offers residential and commercial trash removal services.,"1,826,063","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1966-01-01,year,,,,,For Profit,https://tennissanitation.com,,"Energy, Sustainability",2,"Joan Tennis, John W. Tennis",51-100,,,,,,,,,,,,,Private,,,,,,
Al Ross,https://www.crunchbase.com/organization/al-ross,"Fashion, Printing, Retail","Buffalo, New York, United States","Al Ross is a screen printing and embroidery company that offers jerseys, jackets, t-shirts, and accessories.","1,826,065","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.alross.com,,"Clothing and Apparel, Commerce and Shopping, Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
DoubleBlinded,https://www.crunchbase.com/organization/doubleblinded,"Biotechnology, Clinical Trials, Health Care, Personal Health, Pharmaceutical","San Francisco, California, United States",DoubleBlinded is a crowdsourced clinical trial that applies scientific methods to self-monitoring and health logging.,"1,826,066","San Francisco Bay Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://doubleblinded.com/,"DoubleBlinded, Inc., a new company dedicated to quality, safe, scientific self experimentation and citizen-science. Their goal is to apply scientific method and industry best practices to self-monitoring and health logging. They view themselves as a keystone to the Quantified Self movement and their long term goal is to improve quality of life using science. They are organizing their first ever group double-blinded study, available beginning December 1st, 2015 and lasting 28 days. They send you a one month kit to trial L-Theanine. You will receive four pill organizers, one for each week of the month. Each week may be either placebo or 200mg of L-Theanine and you will not know which it is. At the end of each day you will fill out a short survey with a few questions evaluating the effects of the pills.","Biotechnology, Health Care, Science and Engineering",2,"Kat Hawthorne, Robert Wagner",1-10,,,,,,,,,,,,,Private,,,,,,
RevDrill,https://www.crunchbase.com/organization/revdrill,Enterprise Software,"Frederick, Maryland, United States",RevDrill is a company that specializes in providing drilling solutions to a variety of engineering projects.,"1,826,070","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.revdrill.com,"RevDrill designs, builds, sells and rents economical drilling solutions including continuous flight, short auger, and down hole hammer applications, and more.",Software,,,11-50,,,,,,,,,,,,,Private,,,,,,
Norsan Media,https://www.crunchbase.com/organization/norsan-media,"Advertising, Digital Media, Events, Internet Radio, Music, Printing, TV","Charlotte, North Carolina, United States","Norsan Media is a media platform that broadcasts radio stations as well as operates television, print, events and digital media.","1,826,071","East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://norsanmedia.com/,,"Advertising, Content and Publishing, Events, Media and Entertainment, Music and Audio, Sales and Marketing, Video",1,Norberto Sanchez,101-250,,,,,,,,,,,,,Private,,,,,,
Inner Strength Pilates,https://www.crunchbase.com/organization/inner-strength-pilates,"Manufacturing, Plastics and Rubber Manufacturing, Product Design","Winston Salem, North Carolina, United States",Inner Strength Pilates is a manufacturer of Pilates.,"1,826,077","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.innerstrengthpilatesnc.com,"Inner Strength Pilates is a producer of Pilates. They provide products for esthetics, massage, lymphatic, yoga, and postural therapy. An online inquiry form is available on the company's website.","Design, Manufacturing",2,"Amy Dixon, Lisa Ongart",11-50,,,,,,,,,,,,,Private,,,,,,
IoT Warez,https://www.crunchbase.com/organization/iot-warez,"Internet of Things, Software","Marine City, Michigan, United States",IoT Warez develops software for IoT platforms.,"1,826,081","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://iotwarez.com,IoT Warez is a software development company for IoT platforms. They offer a suite of hosted software options that provide customized solutions. They connects multiple software into one platform that can be remotely managed from a smart device.,"Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
QuickClass,https://www.crunchbase.com/organization/quickclass,"Education, Social Network","Provo, Utah, United States",QuickClass  is the Provider of an online learning platform.,"1,826,084",Western US,,Active,2000-01-01,year,,,,,For Profit,https://quickclass.com/about.html,"Provider of an online learning platform. The company provides an online learning platform that enables individuals and employees of organizations to improve their note taking, writing, stress management and money management skills.","Education, Internet Services",1,Michael J. Miramontes,1-10,,,,,,,,,,,,,Private,,,,,,
Rhinestones.com,https://www.crunchbase.com/organization/rhinestones-com,"Consumer Goods, E-Commerce, Retail","Arlington, Massachusetts, United States","Rhinestones.com offers a variety of rhinestones, studs, pearls, and jewelry-making tools.","1,826,085","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1945-01-01,year,,,,,For Profit,https://rhinestones.com,,"Commerce and Shopping, Consumer Goods",,,101-250,,,,,,,,,,,,,Private,,,,,,
Angarus,https://www.crunchbase.com/organization/angarus,"Cloud Computing, Data Mining, Wellness","Los Angeles, California, United States",Cloud platform powered patient engagement & data science,"1,826,085","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,day,,,,,For Profit,http://angarus.io/,"They're a robust cloud platform to power patient engagement & intelligence services for wellness providers. Their platform architecture has been crafted to provide an extensible foundation for both their own core services, as well as to facilitate expansion with 3rd party integrators. They're addressing pain-points and barriers in a market rife with legacy systems and lacking true cloud platforms.","Data and Analytics, Health Care, Information Technology, Internet Services, Software",2,"Dario Traverso, Goris Haghverdian",1-10,1,,,,,,USD,,UCI Applied Innovation,,1,,Private,,,,,,
Freeman Academy,https://www.crunchbase.com/organization/freeman-academy,"Education, Primary Education, Tutoring","Freeman, Virginia, United States","Freeman Academy is an education centre from daycare, kindergarten to grade 12 along with activities like athletics, drama, and visual arts.","1,826,089","East Coast, Southern US",$1M to $10M,Active,1903-01-01,year,,,,,For Profit,https://freemanacademy.org/,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacesetter Properties,https://www.crunchbase.com/organization/pacesetter-properties,"Property Management, Real Estate, Rental","Austin, Texas, United States",Pacesetter Properties is a real estate firm that provides buy-and-sell home services.,"1,826,090",Southern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://pacesetterproperties.com,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BDRCloud,https://www.crunchbase.com/organization/bdrcloud,,"Carson City, Nevada, United States",BDRCloud is a comprehensive and cost-effective Cloud Backup & Recovery Software to protect data across various environments,"1,826,091",Western US,,Active,2002-11-01,day,,,,,For Profit,https://www.bdrcloud.com/,"BDRCloud is a comprehensive and cost-effective Cloud Backup & Recovery Software to protect data across SaaS Applications (Microsoft 365, Google Workspace), Servers (Windows, Linux), Applications & DBs (Microsoft Exchange Server, SQL Server, SharePoint Server), and Endpoints (Windows, Mac).",,1,Sekar Vembu,101-250,,,,,,,,,,,,,Private,,,,,,
Arts for Lawrence,https://www.crunchbase.com/organization/arts-for-lawrence,"Art, Performing Arts","Indiana, Pennsylvania, United States",Arts for Lawrence offers a diverse blend of affordable quality art programs.,"1,826,099","Great Lakes, Northeastern US",,Active,2005-01-01,year,,,,,Non-profit,https://www.artsforlawrence.org,Arts for Lawrence offers a diverse blend of affordable quality art programs.,Media and Entertainment,,,1-10,1,,,,,,USD,,Glick Philanthropies,1,1,,Private,,,,,,
Art Services,https://www.crunchbase.com/organization/art-services,"E-Commerce, Music","Los Angeles, California, United States","Art Services specializes in customized Framing, Art handling and Installation for Artists, Museums, and Galleries.","1,826,101","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,http://www.artservicesmelrose.com,,"Commerce and Shopping, Media and Entertainment, Music and Audio",,,1-10,,,,,,,,,,,,,Private,,,,,,
Numedia,https://www.crunchbase.com/organization/numedia,"Advertising, Broadcasting, News, Publishing, Sports","Tillamook, Oregon, United States",One of the largest sports networks in social media,"1,826,103","West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,http://www.numediaagency.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Sports, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Silicon Staffing,https://www.crunchbase.com/organization/silicon-staffing,"Human Resources, Recruiting, Staffing Agency","Sunnyvale, California, United States",Silicon Staffing offers human resources and employment services.,"1,826,107","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.siliconstaffing.co,Silicon Staffing is a staffing agency. They connect companies that have virtual working platforms that allow employees to work partially or fully remotely with job seekers living outside the metropolitan areas.,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bellingham Professional Office Cleaning,https://www.crunchbase.com/organization/bellingham-professional-office-cleaning,"Building Maintenance, Facilities Support Services, Janitorial Service","Ferndale, Washington, United States","Bellingham Professional Office Cleaning provides janitorial, floor care, and green cleaning services.","1,826,109","West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.bpocservices.com,"Bellingham Professional Office Cleaning offers janitorial, floor care, and green cleaning services. Their green products include natural ingredient sources, non-toxic formulations, carcinogen-free formulations, biodegradable formulations, no animal testing, and full ingredient disclosure for commercial business cleaning services.","Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Integrated Supports For Living,https://www.crunchbase.com/organization/integrated-supports-for-living,"Assisted Living, Child Care, Non Profit, Professional Services","Salem, Oregon, United States","Integrated Supports For Living provides assessment, skills training, education, and resources to help people experiencing disabilities.","1,826,112","West Coast, Western US",,Active,1974-01-01,year,,,,,Non-profit,https://www.isliving.org,,"Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
The Trust Performing Arts Center,https://www.crunchbase.com/organization/the-trust-performing-arts-center,Music,"Lancaster, Pennsylvania, United States","Performing arts center in Lancaster, PA","1,826,114","Great Lakes, Northeastern US",,Active,2013-01-01,month,,,,,Non-profit,https://www.lancastertrust.com/,"The Trust Performing Arts Center is Lancaster’s stunning new venue for music, theater, and lectures. Built in 1912, the Beaux-Arts architecture of The Trust offers an acoustically rich setting for concerts by internationally renowned performers and local artists alike. Located in the heart of downtown Lancaster, The Trust is proud to be part of the resurgence of the arts in Lancaster City. Visit the website for the events calendar, ticket purchases, and photos of this elegant space.","Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Artisan Books,https://www.crunchbase.com/organization/artisan-books,"Books, Information Services, Media and Entertainment, Publishing","New York, New York, United States","Artisan Books is a publishing company that publishes illustrated books to inspire and instruct, produced with great intention and quality.","1,826,119","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.artisanbooks.com,,"Content and Publishing, Information Technology, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Above the Crowd,https://www.crunchbase.com/organization/above-the-crowd,"Financial Services, News","Atherton, California, United States",Above the Crowd is a good guidance for those who are like to invest their amount into financial market.,"1,826,121","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,https://abovethecrowd.com/,,"Content and Publishing, Financial Services, Media and Entertainment",1,Bill Gurley,1-10,,,,,,,,,,,,,Private,,,,,,
Advantage Physical Medicine & Rehabilitation,https://www.crunchbase.com/organization/advantage-physical-medicine-rehabilitation,"Health Care, Rehabilitation, Therapeutics, Wellness","Middletown, New York, United States","Advantage Physical Medicine & Rehabilitation provides spinal injections, EMG testing, and pain management services.","1,826,129","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://advantagepmr.com,"Advantage Physical Medicine & Rehabilitation provides health care services for patients. Their services include physical therapy, EMG testing, pain management, workers’ compensation, hyaluronic acid injections, botox, spinal injections, joint injections, trigger point injections, stroke rehabilitation, and so on.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Guia International,https://www.crunchbase.com/organization/guia-international,"Computer, Internet, Software","Jacksonville, Florida, United States","Guia International is software company focused on quality, innovative scheduling software for retail, restaurants and nonprofits.","1,826,132","East Coast, Southern US",,Active,1989-01-01,day,,,,,For Profit,http://www.workschedules.com/,Employee Scheduling and Employee Time Clock Software,"Consumer Electronics, Hardware, Internet Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ecolect,https://www.crunchbase.com/organization/ecolect,"Architecture, Sustainability","Providence, Rhode Island, United States",Ecolect is a search engine for sustainable materials. They have one of the largest databases for sustainable materials.,"1,826,133","East Coast, New England, Northeastern US",$10M to $50M,Closed,2007-10-01,day,,,,none,For Profit,http://www.ecolect.net,Ecolect is a search engine for sustainable materials. They have one of the largest databases for sustainable materials.,"Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nissan of Irvine,https://www.crunchbase.com/organization/nissan-of-irvine,"Automotive, Professional Services, Sales, Transportation","Irvine, California, United States","Nissan of Irvine provides service, sales, and parts for Nissan vehicles.","1,826,134","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.nissanofirvine.com/,,"Other, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Summit Service Group,https://www.crunchbase.com/organization/summit-service-group,"Facilities Support Services, Janitorial Service","Lakewood, Colorado, United States","Summit is a janitorial service company to commercial enterprises such as schools, manufacturing, car dealerships, and office buildings.","1,826,137","Greater Denver Area, Western US",$50M to $100M,Active,1981-01-01,year,2022-07-28,day,,,For Profit,https://www.summitservicegroup.com/,,"Administrative Services, Real Estate",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
