Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Personal Pitcher,https://www.crunchbase.com/organization/personal-pitcher,"Manufacturing, Sporting Goods","San Diego, California, United States",Personal Pitcher is a sporting goods manufacturing company that specializes in manufacturing baseball pitchers and accessories.,"1,019,047","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://personalpitcher.com/,,"Commerce and Shopping, Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dalvey & Co,https://www.crunchbase.com/organization/dalvey-co,"Consumer Goods, E-Commerce, Gift, Wedding","Berwyn, Pennsylvania, United States",Dalvey & Co provides corporate gift boxes and individual care packages for every event.,"1,019,049","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.dalveyandco.com,"Dalvey & Co operates in the consumer goods and e-commerce sectors, specializing in the provision of unique, custom, and curated corporate gift boxes and individual care packages. The company's offerings cater to a variety of events, making it a suitable choice for those seeking personalized gifting solutions. Dalvey & Co also offers wedding favors, providing heartfelt gifts for couples, wedding parties, and day-of guests. The company's commitment to sourcing gifts from high-quality small businesses further enhances the uniqueness and appeal of its product range.","Commerce and Shopping, Community and Lifestyle, Consumer Goods, Events",,,1-10,,,,,,,,,,,,,Private,,,,,,
Generation Schools Network,https://www.crunchbase.com/organization/generation-schools-network,Education,"Denver, Colorado, United States","Generation Schools Network works with educators, students, families, and communities to improve the educational experience.","1,019,052","Greater Denver Area, Western US",,Active,2005-01-01,year,,,,,Non-profit,https://www.generationschools.org,"Generation Schools Network works with educators, students, families, and communities to improve the educational experience.",Education,,,11-50,1,,,,,,USD,,Caring for Denver Foundation,1,1,,Private,,,,,,
The Bloodhound Group,https://www.crunchbase.com/organization/the-bloodhound-branding,"Advertising, Brand Marketing, Consulting, Market Research, Marketing, Social Media","Raleigh, North Carolina, United States",The Bloodhound Group is a brand strategy and marketing consultancy.,"1,019,054","Research Triangle, East Coast, Southern US",Less than $1M,Active,2017-09-02,day,,,,,For Profit,http://www.bloodhoundbranding.com,"The Bloodhound Group is a brand planning and marketing firm that does things differently than the others. Their skilled team uses a one-of-a-kind, effective process to establish brand strategies that provide their clients a competitive advantage. They begin by learning everything there is to know about the company. Then they use neuroscience concepts to get into the emotions that make consumers want to buy from the company. Finally, they put these findings to work to tell their brand's story in the most engaging way possible, through a carefully curated and completely integrated marketing campaign that produces measurable results. Research and analytics, business strategy & consulting, corporate identity & package design, advertising, interactive, public relations, media, social media, direct response, and retail support & collateral are some of the services they offer.","Advertising, Data and Analytics, Design, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Qovia,https://www.crunchbase.com/organization/qovia,"Enterprise Software, Internet, Software, VoIP","Frederick, Maryland, United States",Qovia offers products for observing and managing voice quality on internet telephone systems.,"1,019,056","Washington DC Metro Area, East Coast, Southern US",,Active,2002-01-01,year,2007-01-01,day,,,For Profit,http://www.qovia.com/,"Qovia provides voice over Internet protocol telephony monitoring and management technologies and products. It develops software products to monitor and manage voice quality on Internet telephone systems. The company's customers include school districts, government agencies, law enforcement agencies, banking and financial institutions, call centers, and voice carriers. Qovia, Inc. was founded in 2002 and is based in Frederick, Maryland.","Information Technology, Internet Services, Messaging and Telecommunications, Software",,,51-100,3,M&A,23260000,USD,23260000,23260000,USD,23260000,"Nokia, Canaan Partners, Maryland Department of Business and Economic Development, Anthem Capital Management",1,4,,Private,,,,,,
TenantFinders,https://www.crunchbase.com/organization/tenantfinders,"Leasing, Property Management, Real Estate","Walnut Creek, California, United States",TenantFinders is a real estate agency that offers leasing and property management services.,"1,019,059","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.tenantfinders.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Atlas Iron & Metal Co.,https://www.crunchbase.com/organization/atlas-iron-metal-co,"Industrial, Precious Metals, Recycling","Los Angeles, California, United States",Atlas Iron & Metal Co. collects and recycles scrap metal from commercial and industrial sources.,"1,019,060","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://atlasironandmetal.com,,"Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
HotPrints,https://www.crunchbase.com/organization/hotprints,"E-Commerce, Photography, Publishing, SNS, Web Hosting","Lucerne Valley, California, United States",HotPrints offers HotBook which is a photo book designed and personalized by users and shipped to customers globally.,"1,019,061","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.HotPrints.com,"HotPrints lets everyone share and preserve their favorite memories by bringing photo publishing to the masses with FREE print products.  Our pilot product, the HotBook - a 14-page photo book designed and personalized by the user - has been shipped to customers in over 140 countries.","Commerce and Shopping, Content and Publishing, Internet Services, Media and Entertainment, Software",3,"Adriano di Petrillo, S. Mohammad M. Ahmadabadi, Shervin Pishevar",1-10,1,,,USD,,,USD,,Signatures Capital,,1,,Private,,,,,,
Missouri Farm Bureau,https://www.crunchbase.com/organization/missouri-farm-bureau,"Auto Insurance, Health Insurance, Insurance, Life Insurance","Jefferson City, Missouri, United States","Missouri Farm Bureau is a multi-line insurance company protecting the people of Missouri through auto insurance, home insurance.","1,019,066",Midwestern US,$100M to $500M,Active,1915-01-01,day,,,,,For Profit,https://mofb.org/,,Financial Services,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Employer HR Group,https://www.crunchbase.com/organization/employer-hr-group,"Compliance, Human Resources, Office Administration","Columbia, South Carolina, United States","Employer HR Group is a human resource firm that provides HR legal compliance, payroll, and tax administration services.","1,019,067","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.employerhrgroup.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Johnny's Propeller Shop,https://www.crunchbase.com/organization/johnny-s-propeller-shop,"Industrial, Wholesale","Amelia, Louisiana, United States","Johnny's Propeller Shop is a distributor of NABRICO items such as winches, capstans, doors, hatches, kevels, and bitts.","1,019,068",Southern US,$1M to $10M,Active,1963-01-01,year,,,,,For Profit,http://johnnys-propeller.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Air Force Medical Service,https://www.crunchbase.com/organization/air-force-medical-service,"Government, Health Care, Non Profit","Washington, District of Columbia, United States",Air Force Medical Service is a government organization that offers medical services for the air force.,"1,019,069","Washington DC Metro Area, Southern US",,Active,1949-01-01,year,,,,,Non-profit,https://www.airforcemedicine.af.mil,,"Government and Military, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chevalier Machinery,https://www.crunchbase.com/organization/chevalier-machinery,"Construction, Machinery Manufacturing, Manufacturing","Santa Fe Springs, California, United States","Chevalier Machinery is a manufacturer of cylindrical grinders, vertical turning lathes, remote monitoring, and vertical milling center.","1,019,075","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.chevalierusa.com/,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Utica Public Schools,https://www.crunchbase.com/organization/utica-public-schools,Education,"Utica, New York, United States",Utica Public Schools is an educational institution (school) that provides education to students in a safe & orderly environment.,"1,019,079","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.uticaschools.org,,Education,,,251-500,,,,,,,,,,,,,Private,,,,,,
Promo Depot,https://www.crunchbase.com/organization/promo-depot-inc,"Advertising, Apparel, Email, Marketing, Printing, Product Design, Warehousing","Wichita, Kansas, United States","Promo Depot is a service supplier providing branded promotional, apparel, awards, and printing solutions for corporations, teams.","1,019,080",Midwestern US,,Active,1997-01-01,year,,,,,For Profit,https://4mypromo.com,,"Advertising, Clothing and Apparel, Content and Publishing, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zebra Marketing,https://www.crunchbase.com/organization/zebra-marketing,"Advertising, Event Promotion, Marketing","Jackson, Mississippi, United States","Zebra Marketing helps with custom promotion, incentive, and award programs that include promotional products, green marketing, and more.","1,019,082",Southern US,$1M to $10M,Active,1986-01-01,day,,,,,For Profit,http://www.zebrapromos.com,,"Advertising, Events, Media and Entertainment, Sales and Marketing",1,Bob Fierro,11-50,,,,,,,,,,,,,Private,,,,,,
Cabinet Solutions,https://www.crunchbase.com/organization/cabinet-solutions,"3D Technology, Consulting, Product Design, Software","Eutawville, South Carolina, United States","Cabinet Solutions develops and designs software with job costing, 3D, cabinet customization, panel optimizing and cultists solutions.","1,019,083","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://cabinetsolutions.net/,,"Design, Hardware, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Infiniti Systems Group,https://www.crunchbase.com/organization/infiniti-systems-group,Information Technology,"Brecksville, Ohio, United States","Infiniti Systems Group provides a wide variety of IT consulting, project and security services.","1,019,083","Great Lakes, Midwestern US",,Active,1995-01-01,year,2010-09-10,day,,,For Profit,https://www.infinitisystems.com,"Infiniti Systems Group (ISG) is an Ohio, SBE corporation established in 1994 that provides a wide variety of IT consulting, project and security services. Infiniti was recognized nationally by Inc Magazine’s highly-coveted “Inc 500” as one of the nation's fastest-growing private companies and several times by Ohio’s “Weatherhead 100” for similar accomplishments in that region. ISG is a registered Federal Government contractor, a Microsoft Gold Certified Partner, a McAfee Security Alliance Elite Partner, and is a preferred channel partner for a number of other nationally recognized IT and security vendors.",Information Technology,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Klein and Hoffman,https://www.crunchbase.com/organization/klein-and-hoffman,"Consulting, Legal","Chicago, Illinois, United States",Klein and Hoffman is a civil engineering firm with headquarters in Illinois.,"1,019,089","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1953-01-01,year,,,,,For Profit,http://kleinandhoffman.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Osburn Associates,https://www.crunchbase.com/organization/osburn-associates,"Digital Signage, Manufacturing, Printing, Telecommunications","Logan, Ohio, United States",Osburn Associates is an outside plant utility and traffic control signs manufacturer.,"1,019,089","Great Lakes, Midwestern US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://www.osburns.com,"Osburn Associates is a manufacturer of highway traffic signs and outside plant telecommunications products. They also manufacture and distribute a full line of traffic, safety, construction, roll-up and extruded signs as well as aluminum blanks, reflective sheeting, stands, cones, and hardware. Their products include traffic signs, sign making equipment, safety and apparel, outside plants and utilities, and accessories.","Content and Publishing, Hardware, Manufacturing, Media and Entertainment, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Financial Advisors,https://www.crunchbase.com/organization/financial-advisors-fa93,"Finance, Financial Services, Wealth Management","San Juan Capistrano, California, United States",Financial Advisors is a financial service and investment management company.,"1,019,092","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.financialadvisors.com,,Financial Services,1,Jim Eckel,1-10,,,,,,,,,,,,,Private,,,,,,
Three Spires Brewing Co,https://www.crunchbase.com/organization/three-spires-brewing-co,"Brewing, Craft Beer","Greeley, Colorado, United States",Three Spires Brewing Co. is a microbrewery that uses traditional methods to produce unique gluten-free beer.,"1,019,094","Greater Denver Area, Western US",Less than $1M,Closed,2013-10-01,day,,,,none,For Profit,http://www.threespiresbrewing.com,"Three Spires Brewing Co. is a microbrewery that uses traditional methods to produce unique gluten-free beer. The brewery is the effort of four friends coming together to deliver excellence. One of the founders suffers from Celiac Disease and knows firsthand what it means to not have a good option in craft beers to enjoy. Our brews are developed using naturally gluten-free grains as opposed to sorghum syrup used by other gluten-free offerings. This method would provide solid flavor without the concern of cross contamination, partial removal of gluten, or odd flavors. If it doesn't exist in the grain then there is nothing to remove.",Food and Beverage,4,"James Alan Freville, Lew Newby, Robert Van Alyne, Vincent Jackson",1-10,2,,30000,USD,30000,30000,USD,30000,,,,,Private,,,,,,
Serten Advisors,https://www.crunchbase.com/organization/serten-advisors,"Advice, Commercial Real Estate, Consulting, Real Estate, Real Estate Investment","Fairfax, Virginia, United States",Serten Advisors is a commercial real estate advisory firm.,"1,019,095","Washington DC Metro Area, East Coast, Southern US",,Active,2012-01-01,year,2017-10-18,day,,,For Profit,http://www.sertenadvisors.com/,"Serten Advisors, LLC was formed by a team of seasoned veterans who recognized a void in the marketplace for independent and conflict-free representation of commercial office space users. With over 75 years of collective experience representing tenants, Serten's consultative, multi-faceted approach to real estate allows us to focus on our core expertise – representing users. It is said that an expert is someone who knows more and more about less and less. We are the foremost experts in serving tenants – our expertise. Our platform based in research, intellectual capital and information resources translates into productive and cost-effective ways for our clients to utilize their office space and enhance workplace productivity. ","Financial Services, Media and Entertainment, Professional Services, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Goodstone Group,https://www.crunchbase.com/organization/goodstone-group,"Consulting, Education","New York, New York, United States",Goodstone Group is a global executive coaching firm that develops organizational leaders.,"1,019,096","Greater New York Area, East Coast, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,http://www.goodstonegroup.com/,Vetted. Savvy. Global.  Goodstone Group is a global executive coaching firm dedicated to developing organizational leaders. Our business-savvy coaches provide one-on-one leadership coaching and coaching to intact teams.,"Education, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Global Promotional Sourcing,https://www.crunchbase.com/organization/global-promotional-sourcing,"Advertising, Brand Marketing, Casino, Marketing","Las Vegas, Nevada, United States",Global Promotional Sourcing is a marketing service and promotional products supplier company.,"1,019,098",Western US,$10M to $50M,Active,2001-01-01,year,,,,,For Profit,https://www.gpspromotions.com/,,"Advertising, Sales and Marketing, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Globial,https://www.crunchbase.com/organization/globial,"B2B, Lead Generation, Social Media","Sunnyvale, California, United States",Globial is a business networking platform providing tools and user-created content for small businesses to engage in global trade.,"1,019,099","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2007-01-01,year,,,,none,For Profit,http://www.globial.com,"Globial is a business networking platform that is committed to helping small businesses engage in global trade more easily and with greater trust. Our platform combines research tools, networking capabilities, and user created content. We aim to create opportunities for anyone interested in global trade. We want to empower users to easily find information and connect with businesses anywhere in the world. Our user generated Tradebook offers a community for users to directly ask and answer questions, a forum to post buying leads, and a trade dictionary to look up unfamiliar terms. Users can learn from each other, share information, and demonstrate their expertise. Combined with the networking capabilities of our platform, Globial offers a business to business marketplace built on trust, communication, and relationships. We hope to create a place for the world’s many and diverse small businesses to establish long lasting relationships with each other. Our community is constantly expanding with new users establishing connections everyday. We are passionate about our platform and our users; we are continually updating, upgrading, and improving our platform to better serve users. In addition, our platform is constantly being extended by our user development community.","Internet Services, Media and Entertainment, Other, Sales and Marketing",2,"Chadi Abousaleh, Umut Yildirim",1-10,2,Seed,,USD,,,USD,,Plug and Play,,1,,Private,,,,,,
Lagniappe Aviation,https://www.crunchbase.com/organization/lagniappe-aviation,"Advice, Air Transportation, Consulting, Management Consulting, Marketing","Arlington, Texas, United States",Lagniappe Aviation is a consulting and advisory firm for commercial and business aviation.,"1,019,100","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.lagniappeaviation.com,,"Media and Entertainment, Professional Services, Sales and Marketing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Joy Insurance Agency,https://www.crunchbase.com/organization/joy-insurance-agency,"Auto Insurance, Insurance, Life Insurance","Middletown, New York, United States","Joy Insurance Agency offers a wide range of options for personal, commercial, auto, life, home and business insurance.","1,019,101","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://joyinsurance.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
ProRey Software,https://www.crunchbase.com/organization/prorey-software,"Information Technology, Software, Video","Fairfax, Virginia, United States",ProRey Software specializes in Video and Image Comparison and Tagging applications,"1,019,108","Washington DC Metro Area, East Coast, Southern US",,Active,2015-08-01,month,,,,,For Profit,http://prorey.com,"ProRey Software specializes in Video and Image Comparison and Tagging applications. Our company was established in August 2015 after two years of R&D in UI and visual comparison algorithms. ProRey WebClient and ProRey Android are Image and Video organizing, tagging and comparing client applications. ProRey Desktop is multi-platform desktop application.","Information Technology, Media and Entertainment, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Defense Alliance,https://www.crunchbase.com/organization/defense-alliance,"Advice, Business Development, Consulting","Saint Paul, Minnesota, United States",Defense Alliance provides business development and economic development services for defense and space.,"1,019,109","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2003-01-01,year,,,,,For Profit,http://defensealliance.com,,"Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Today REAL ESTATE,https://www.crunchbase.com/organization/today-real-estate,Real Estate,"Sandwich, Massachusetts, United States",Today REAL ESTATE is a real estate company that offers a home buying and selling services.,"1,019,109","East Coast, New England, Northeastern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://todayrealestate.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
