Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Planetary Group,https://www.crunchbase.com/organization/planetary-group,"Marketing, Music, Social Media Management","Los Angeles, California, United States","Planetary Group is a boutique music marketing company offering indie publicity, and social media marketing services.","474,027","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.planetarygroup.com,"Planetary Group is an artist development firm. They provides non-commercial and college radio promotion services. They offers ongoing media training to teach how to turn every press opportunity into an opportunity to get clients' music out there. Their social media management services provides their clients with a full social media campaign for their releases. For each campaign, they plan an optimized content calendar, promote posts to targeted audiences, and book Takeovers, and Livestreams.","Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flight,https://www.crunchbase.com/organization/flight-562c,"Advertising, Brand Marketing, Creative Agency, Digital Marketing, Film, Film Production, Graphic Design, Photography, Social Media","Oklahoma City, Oklahoma, United States","Flight is a creative agency that provides strategies, advertising, film production, social media planning, and brand marketing services.","474,029",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://www.flight.agency,"Flight provides advertising services. They provide branding, marketing, SEO, development, web development, design, graphic design, package design, video, commercials, ads, online store, motion, motion graphics, and animation services. They provide inquiries through online applications, email, and phone calls.","Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
PCA,https://www.crunchbase.com/organization/pca-c921,"Consulting, Corporate Training, Training","Columbus, Ohio, United States","PCA offers consulting, coaching, leadership training, and development services.","474,034","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.inspireservelead.com,,"Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ohio Logistics,https://www.crunchbase.com/organization/ohio-logistics,"Logistics, Transportation, Warehousing","Findlay, Ohio, United States",Ohio Logistics provides warehouse and transportation services.,"474,035","Great Lakes, Midwestern US",$50M to $100M,Active,1988-01-01,day,,,,,For Profit,http://ohiologistics.com/,,Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Systems Contractors,https://www.crunchbase.com/organization/systems-contractors,"Commercial, Construction, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Industrial Engineering, Manufacturing, Mechanical Engineering","Greensboro, North Carolina, United States","Systems Contractors provide building automation systems, metal fabrication, air handling units, piping & HVAC system installation services.","474,036","East Coast, Southern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://systemscontractors.com/,,"Manufacturing, Other, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
TITLES,https://www.crunchbase.com/organization/titles-10ed,"Digital Media, Information Technology, Publishing","New York, New York, United States","TITLES is a platform for discovering, remixing, and publishing crypto media.","474,040","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://titles.xyz ,,"Content and Publishing, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Quick Tie Products,https://www.crunchbase.com/organization/quick-tie-products,"Construction, Manufacturing, Supply Chain Management","Jacksonville, Florida, United States",Quick Tie Products manufactures and supplies ties for wood frames and masonry.,"474,047","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://quicktieproducts.com/,,"Manufacturing, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Salem-Republic Rubber Company,https://www.crunchbase.com/organization/salem-republic-rubber-company,"Consumer Goods, Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Sebring, Ohio, United States",Salem-Republic Rubber Company manufactures custom engineered industrial hose and calendered rubber products.,"474,053","Great Lakes, Midwestern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,https://www.salem-republic.com,,"Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Inamax,https://www.crunchbase.com/organization/inamax,"Casual Games, Gaming, Video Games","Norcross, Georgia, United States",Inamax is a retail company that provides gaming installation and maintenance services for amusement game markets.,"474,056","Greater Atlanta Area, East Coast, Southern US",,Active,1992-01-01,year,,,,,For Profit,https://inamax.com/,,Gaming,,,11-50,,,,,,,,,,,,,Private,,,,,,
Facility Logistic Services,https://www.crunchbase.com/organization/facility-logistic-services,"Facility Management, Logistics, Supply Chain Management, Transportation, Warehousing","Lexington, North Carolina, United States",Facility Logistics Services is a provider of outsourcing solutions.,"474,057","East Coast, Southern US",$50M to $100M,Active,2007-01-01,year,,,,,For Profit,http://faclog.com,"Facility Logistics Services provides comprehensive, reliable and seamless solutions for operations, manufacturing, warehousing, workforce management, and more at location. They serve, and specialize in staffing and management, a full range of supply chain support including transportation, manufacturing, storage, and fulfillment and many other customized outsourcing solutions.","Real Estate, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Neurologics,https://www.crunchbase.com/organization/neurologics,"Health Care, Medical, Neuroscience","Los Angeles, California, United States",Neurologics is a medical company that pairs mainstream neuroscience with technology to create programs that improve brain function.,"474,058","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://neurologics.com,,"Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Calfox,https://www.crunchbase.com/organization/calfox,"Asset Management, Property Development, Real Estate","San Francisco, California, United States","Calfox is a real estate development, investment and asset management company.","474,060","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.calfox.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
New World Natural Brands,https://www.crunchbase.com/organization/new-world-natural-brands,"Beauty, Cosmetics, E-Commerce, Manufacturing, Retail, Sales","Chicago, Illinois, United States",New World Natural Brands is a manufacturer of natural beauty and personal care products.,"474,061","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://newworldnaturalbrands.com,"New World Natural Brands is a natural beauty and personal care industry that offers fresh, natural ingredients and products that support environmental sustainability. It is a platform for entrepreneurs to assist one another in sustainable growth.","Commerce and Shopping, Consumer Goods, Manufacturing, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Infinity Oil & Gas,https://www.crunchbase.com/organization/infinity-oil-gas,"Energy, Oil and Gas, Renewable Energy","Denver, Colorado, United States",Infinity Oil & Gas is an independent oil and gas company that tries to save resources.,"474,062","Greater Denver Area, Western US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,http://www.infinityog.com,"Infinity Oil & Gas is an independent energy company that acquires, develops, and explores large reserves of unconventional oil and gas. They aim to improve the standard of living in our partner communities and ensure long-term sustainability while preserving these great nations' legacy.  The firm addressed the inquiry through the phone.","Energy, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
FlightCaster,https://www.crunchbase.com/organization/flightcaster,"Air Transportation, Tourism, Travel","San Francisco, California, United States","FlightCaster offers a service that predicts flight delays, enabling travelers to proactively plan based on the predicted flight delay.","474,065","San Francisco Bay Area, West Coast, Western US",,Closed,2009-01-01,year,2011-01-10,day,,none,For Profit,http://flightcaster.com,FlightCaster predicts flight delays. FlightCaster can predict your probability of delay hours before the airline or any other app notifies you.  FlightCaster uses a patent-pending  algorithm that scours data on every domestic flight for the past 10-years and matches it to real-time conditions.,"Transportation, Travel and Tourism",4,"Evan Konwiser, James Bracy, Jason Freedman, Jon Bracy",1-10,3,M&A,1300000,USD,1300000,1300000,USD,1300000,"Y Combinator, Tandem Capital, Sherpalo Ventures",2,3,,Private,,,,,,
Raymond Express International,https://www.crunchbase.com/organization/raymond-express-international,"Air Transportation, Logistics, Supply Chain Management, Transportation","Los Angeles, California, United States","REI provide transportation, supply chain, shipping & distribution services to commercial business & government organizations around globe.","474,066","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,http://www.reiexpress.com/ ,"Raymond Express International was established in 1983, Their founders had a solid reputation for contributing to their clients' growth by opening new markets with creative shipping solutions. The original San Francisco operation soon grew to include facilities in Los Angeles and Seattle, with a network that now covers the West Coast and extends in to Asia. The foresight and innovative thinking that distinguished the founding staff remain a hallmark of the transportation specialists at REI today.",Transportation,,,101-250,1,Private Equity,,USD,,,USD,,H.I.G. Capital,,1,,Private,,,,,,
Cupps Industrial Supply,https://www.crunchbase.com/organization/cupps-industrial-supply,Manufacturing,"Phoenix, Arizona, United States","Cupps Industrial Supply has been providing gaskets, mechanical packaging, & CNC machined parts to a wide array of industries.","474,067","Greater Phoenix Area, Western US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.cuppsind.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Joester Loria,https://www.crunchbase.com/organization/joester-loria-group,"Advertising, Business Development, Marketing, Retail","New York, New York, United States",Joester Loria is a licensing agency.,"474,067","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://joesterloriagroup.com/,"Joester Loria provides strategic planning and trend spotting, to product development, marketing integration, and retail execution","Advertising, Commerce and Shopping, Professional Services, Sales and Marketing",2,"Debra Joester, Joanne Loria",11-50,,,,,,,,,,,,,Private,,,,,,
"Waldrop Engineering, P.A.",https://www.crunchbase.com/organization/waldrop-engineering-p-a,"Consulting, Real Estate","Tampa, Florida, United States","Waldrop Engineering, P.A. is a civil engineering and advisory firm offering construction and consultancy services in Tampa, Florida.","474,069","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://waldropengineering.com,,"Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Courant,https://www.crunchbase.com/organization/courant,"Consulting, Information Technology","New Orleans, Louisiana, United States",Courant is an IT firm that specializes in providing technology solutions for businesses.,"474,071",Southern US,,Active,1997-01-01,year,,,,,For Profit,https://gocourant.com/,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Applied Engineering Services,https://www.crunchbase.com/organization/applied-engineering-services,"Industrial Engineering, Manufacturing, Mechanical Engineering","Indianapolis, Indiana, United States","Applied Engineering Services is an engineering solutions company providing mechanical, electrical, and instrumentation engineering services.","474,071","Great Lakes, Midwestern US",,Active,1998-01-01,year,,,,,For Profit,http://www.applied-e-s.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Moody's Collision Centers,https://www.crunchbase.com/organization/moody-s-collision-centers,"Automotive, Service Industry, Training","Gorham, Maine, United States","Moody's Collision Centers is an automotive company that provides collision repair, paintless dent removal, car rental, and vehicle painting.","474,072","East Coast, New England, Northeastern US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,https://www.moodyscollision.com/,,"Education, Other, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
UNIX Packaging,https://www.crunchbase.com/organization/unix-packaging,"Food and Beverage, Manufacturing, Water","Montebello, California, United States","UNIX Packaging is a manufacturer of drinks like functional beverages, carbonated soft drinks, dietary supplements, water, and Teas.","474,074","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,http://www.unixpackaging.com/,,"Food and Beverage, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Inirus,https://www.crunchbase.com/organization/inirus,"Information Technology, Software","San Jose, California, United States",Inirus is an application development and management services company engaged in asset management and mobility.,"474,075","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.inirus.com,,"Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bright World,https://www.crunchbase.com/organization/bright-world-8147,"Commercial, Renewable Energy, Solar","Fresno, California, United States",Bright World is a solar energy company that installs solar system for the residential and commercial sectors.,"474,081","West Coast, Western US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.brightworld.com,Bright World is a design and develop solar solutions for maximizing performance and financial returns for commercial property. They offer solar system for residential of endure the elements. Their customers contact through phone and email.,"Energy, Natural Resources, Other, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
TakeTwo Travel Solutions,https://www.crunchbase.com/organization/taketwo-travel-solutions,"Tour Operator, Tourism, Travel","New York, New York, United States","TakeTwo Travel Solutions is a tourism company that provides travel management, travel accounting, and travel technology services.","474,088","Greater New York Area, East Coast, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://www.mytaketwo.com/,,Travel and Tourism,,,101-250,,,,,,,,,,,,,Private,,,,,,
WorkQuest,https://www.crunchbase.com/organization/workquest,"Employment, Non Profit, Social","Austin, Texas, United States",WorkQuest is a nonprofit organization that offers employment opportunities for disabilities.,"474,092",Southern US,$10M to $50M,Active,1978-01-01,year,,,,,Non-profit,https://workquest.com,,"Community and Lifestyle, Other, Professional Services, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Faulkner Organization,https://www.crunchbase.com/organization/the-faulkner-organization,,"Feasterville Trevose, Pennsylvania, United States",The Faulkner Organization is an automotive company that offers automotive sales and financing services.,"474,095","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1932-01-01,year,,,,,For Profit,http://faulknertobesure.com,,,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Pratt Energy,https://www.crunchbase.com/organization/pratt-energy,"Agriculture, Farming, Fuel, Manufacturing, Renewable Energy","Pratt, Kansas, United States",Pratt Energy is a renewable energy manufacturer that specializes in the production of ethanol fuel from corn and milo.,"474,096",Midwestern US,$1M to $10M,Active,2007-10-01,month,,,,,For Profit,http://www.prattenergy.com/index.html,,"Agriculture and Farming, Energy, Manufacturing, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
emsCharts,https://www.crunchbase.com/organization/emscharts,"Consumer Electronics, Data Collection and Labeling, Electronics, Health Care, Medical, Robotics","Pittsburgh, Pennsylvania, United States",Dynamic electronic data collection,"474,097","Great Lakes, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.emscharts.com,emsCharts provides dynamic electronic data collection and management solutions for the emergency medical field. Their suite of products gives air medical and ground emergency medical services the advantage of mobile access to web-based data collection applications at the total lowest cost of ownership.,"Consumer Electronics, Data and Analytics, Hardware, Health Care, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tax Network USA,https://www.crunchbase.com/organization/tax-network-usa,"Accounting, Consulting, Professional Services","Encino, California, United States","Tax Network USA is an accounting firm that provides tax resolution, IRS and state tax issue solutions.","474,101","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://www.taxnetworkusa.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
CGH Technologies,https://www.crunchbase.com/organization/cgh-technologies,"Information Services, Management Consulting","Washington, District of Columbia, United States",CGH Technologies is a woman-owned information engineering and management support company.,"474,101","Washington DC Metro Area, Southern US",$10M to $50M,Active,1989-01-01,day,,,,,For Profit,http://www.cghtech.com/,,"Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Southern Refrigeration Corporation,https://www.crunchbase.com/organization/southern-refrigeration-corporation,"Consumer Electronics, Consumer Goods, Heating, Ventilation, and Air Conditioning (HVAC), Manufacturing, Wholesale","Roanoke, Virginia, United States","Southern Refrigeration Corporation is a wholesaler of heating equipment, air conditioning and refrigeration equipment and parts.","474,102","East Coast, Southern US",$10M to $50M,Active,1947-01-01,month,,,,,For Profit,https://www.srcusa.com,,"Commerce and Shopping, Consumer Electronics, Consumer Goods, Hardware, Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Toro Real Estate Partners,https://www.crunchbase.com/organization/toro-real-estate-partners,"Commercial Real Estate, Finance, Financial Exchanges, Financial Services, Real Estate, Real Estate Investment","Jericho, New York, United States",Toro Real Estate Partners is an investment firm providing individual investors direct access to professionally vetted commercial properties.,"474,103","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://tororepinvest.com/,"Toro Real Estate Partners is an investment firm providing individual investors with direct access to professionally vetted commercial properties. The firm specializes in turn around multifamily properties 100 units or more. They provide passive income and wealth-building for their clients and investors. It was founded in 2013 and is headquartered in Jericho, New York, USA.","Financial Services, Lending and Investments, Real Estate",2,"Don DiRenzo, John Cohen",1-10,,,,,,,,,,,,,Private,,,,,,
