Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ClinWiki,https://www.crunchbase.com/organization/clinwiki,"Clinical Trials, Health Care, Non Profit","Chapel Hill, North Carolina, United States","ClinWiki is a nonprofit organization that provides catastrophic illnesses treatment, healthcare research, and clinical trial services","2,208,037","Research Triangle, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,Non-profit,https://www.clinwiki.org/,,"Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rawlings Realty,https://www.crunchbase.com/organization/rawlings-realty,"Property Management, Real Estate, Residential","Fort Myers, Florida, United States",Rawlings Realty is a real estate company.,"2,208,042","East Coast, Southern US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://www.rawlingsrealty.com,"Rawlings Realty provides a relocation package free of charge, which includes maps, general information about the area, information on schools. Their property management department provides full-service property management. The agency will help them with the sale of their real estate, the purchase or rental of their home, or whatever their needs.",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
American Dictation,https://www.crunchbase.com/organization/american-dictation,"Internet, Medical, Medical Device, Speech Recognition","Wrentham, Massachusetts, United States","American Dictation offers digital dictation, transcription, web-based file transfer for medical transcriptionists, and speech recognition.","2,208,053","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.americandictation.com,,"Data and Analytics, Health Care, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Portland Web Design,https://www.crunchbase.com/organization/portland-web-design,"E-Commerce, Information Technology, Software, Web Design","Portland, Oregon, United States","Portland Web Design provides web design & development, e-commerce, website maintenance, and software services.","2,208,054","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.portlandwebdesign.com,,"Commerce and Shopping, Design, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Society for Psychical Research,https://www.crunchbase.com/organization/american-society-for-psychical-research,"Association, Education, Non Profit","New York, New York, United States","American Society for Psychical Research is a non-profit organization that conducts physical, scientific, and paranormal research.","2,208,061","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1885-01-01,year,,,,,Non-profit,http://www.aspr.com/,,"Education, Other, Social Impact",1,William James,,,,,,,,,,,,,,Private,,,,,,
SIG Dansby and Associates,https://www.crunchbase.com/organization/sig-dansby-associates,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance, Life Insurance","Lubbock, Texas, United States",SIG Dansby and Associates is an insurance agency.,"2,208,061",Southern US,$1M to $10M,Active,2008-02-01,month,,,,,For Profit,https://www.dansbyinsurance.com,"SIG Dansby and Associates represents multiple insurance companies. They are able to compare coverage and prices in order to offer clients the greatest value for their needs. In addition, they combine years of experience with cutting-edge products to provide exceptional service to all of their policyholders. They are committed to finding the best insurance solutions for clients, their families, and their businesses.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Video Without Boundaries,https://www.crunchbase.com/organization/video-without-boundaries,"Consumer Electronics, Digital Media, Electronics","Fort Lauderdale, Florida, United States",Video Without Boundaries is an electronics and entertainment technology company.,"2,208,071","Greater Miami Area, East Coast, Southern US",,Closed,,,,,2007-07-04,day,For Profit,http://www.vwbinc.com,"Video Without Boundaries is a leader in the converging digital media on demand, enhanced home entertainment, and emerging interactive consumer electronics markets.  VWB is focused on home entertainment media products and solutions that enhance the consumer experience, while providing new revenue opportunities for online music and movie content providers. VWB is a leading supplier of broadband products, services and content including its ability to deliver broadcast quality digital video and web interactivity at transfer rates as low as 56K.","Consumer Electronics, Hardware, Media and Entertainment",,,,1,,1100000,USD,1100000,1100000,USD,1100000,Margaux Investment Management Group,,1,1,Private,,,,,,
Your Bulletin Board,https://www.crunchbase.com/organization/your-bulletin-board,"Advertising, Publishing","Clarksburg, West Virginia, United States",Your Bulletin Board is a marketplace that offers advertising and publishing services.,"2,208,072",Southern US,$1M to $10M,Active,1975-01-01,day,,,,,For Profit,https://www.ybb.com/,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
AR Billing Services,https://www.crunchbase.com/organization/ar-billing-services,"Billing, Financial Services, Medical","Powell, Ohio, United States","AR Billing Services renders self-pay management, payment integrity analysis, revenue cycle and account receivable management services.","2,208,073","Great Lakes, Midwestern US",,Active,1999-01-01,year,,,,,For Profit,https://arbilling.com/,,"Financial Services, Health Care, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
KB Synergy,https://www.crunchbase.com/organization/kb-synergy,"Advertising, Marketing","Agoura Hills, California, United States",KB Synergy provides direct marketing services.,"2,208,074","Greater Los Angeles Area, West Coast, Western US",,Closed,2008-01-01,day,,,,none,For Profit,http://www.kbsynergy.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Antigua Winds,https://www.crunchbase.com/organization/antigua-winds,"Music, Musical Instruments, Wholesale","San Antonio, Texas, United States",Antigua Winds is a seller of musical instruments and accessories.,"2,208,077",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://antiguawinds.com,"Antigua Winds provides music products. Their product includes flutes, piccolos, clarinets, double reeds, saxophones, brass, educational instruments, soprano, alto, tenor, and baritone.","Commerce and Shopping, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pinnacle Companies,https://www.crunchbase.com/organization/pinnacle-companies,"Accounting, Consulting, Recruiting, Staffing Agency","Mc Lean, Virginia, United States",Pinnacle Companies provides staffing and recruiting services.,"2,208,079","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.pinnaclecompanies.com,Pinnacle Companies have found a resource in career search and placement with the confidential if they need to hire a finance or accounting professional. Their combination of services allows their clients to hire easily and facilitate their job search.,"Administrative Services, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stricker Auto Parts,https://www.crunchbase.com/organization/stricker-auto-parts,"Automotive, Customer Service, Retail","Batavia, Ohio, United States","Stricker Auto Parts is an auto parts store that offers used parts, wheels, and brakes.","2,208,082","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.strickerbros.com,"Stricker Auto Parts sells batteries, brakes, and wheels. They offer oil, tires, frames, and used car parts. Their services include customer services.","Commerce and Shopping, Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
DevWerx,https://www.crunchbase.com/organization/boomajoom-e433,"E-Commerce, Information Technology, Software, Technical Support","Phoenix, Arizona, United States",DevWerx is an information technology service-based company.,"2,208,082","Greater Phoenix Area, Western US",,Active,1999-01-01,year,,,,,For Profit,http://devwerx.com,"DevWerx is an eCommerce Technology Company with a primary focus on Microsoft Commerce Server. The company has been responsible for all aspects of Software and Hardware Architecture, Project Management, Technical Architecture, Software Development, Support, and Testing.","Commerce and Shopping, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gifts of Nature,https://www.crunchbase.com/organization/gifts-of-nature,"E-Commerce, Gift, Home Decor, Retail, Sales, Wholesale","Escondido, California, United States",Gifts of Nature is a sales organization that offers a range of gifts and home decor products from a wide range of vendors.,"2,208,084","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1995-01-01,day,,,,,For Profit,https://giftsofnaturethestore.com/,,"Commerce and Shopping, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hot Lava Software,https://www.crunchbase.com/organization/hot-lava-software-2,"Enterprise Software, Mobile, Publishing, Software","Haymarket, Virginia, United States","Hot Lava Software provides mobile authoring, publishing, delivery, and tracking solutions.","2,208,086","Washington DC Metro Area, East Coast, Southern US",,Active,1999-01-01,year,2009-07-15,day,,,For Profit,http://hotlavasoftware.com/,"Hot Lava Software provides mobile authoring, publishing, delivery, and tracking solutions. The company develops content development and publishing systems to track mobiles. The company also offers mobile learning, reference, surveys, and testing software.","Content and Publishing, Media and Entertainment, Mobile, Software",1,Robert Sanregret,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Cantey Associates,https://www.crunchbase.com/organization/cantey-associates,"Accounting, Finance, Financial Services, Professional Services","Wheaton, Illinois, United States","Cantey Associates specializes in accounting, audits, taxation, bookkeeping and financial services.","2,208,088","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.canteycpa.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Perkins Road Pet Clinic,https://www.crunchbase.com/organization/perkins-road-pet-clinic,"Dental, Health Care, Pet, Veterinary","Stillwater, Oklahoma, United States",Perkins Road Pet Clinic is a veterinary clinic that offers pet health care services.,"2,208,088",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://perkinsroadpetclinic.com,"Perkins Road Pet Clinic is a veterinary hospital. They provide services that include instructional videos about specific diseases and general animal care. Their services include boarding, dentistry, digital x-ray, laser therapy, pet insurance, and ultrasound.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Glitschka Studios,https://www.crunchbase.com/organization/glitschka-studios,Graphic Design,"Salem, Oregon, United States",Glitschka Studios is a small two person boutique design firm.,"2,208,090","West Coast, Western US",,Active,,,,,,,For Profit,https://www.glitschkastudios.com/,,Design,,,,,,,,,,,,,,,,Private,,,,,,
Law Office of Manning & Zimmerman,https://www.crunchbase.com/organization/law-office-of-manning-zimmerman,"Law Enforcement, Legal, Professional Services","Manchester, New Hampshire, United States","Law Office of Manning & Zimmerman offers legal services in worker's compensation, medical malpractice, personal injury and family law.","2,208,098","East Coast, New England, Northeastern US",Less than $1M,Active,2007-01-01,year,,,,,For Profit,https://www.manningzimmermanlaw.com,,"Government and Military, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ferry Interior Design,https://www.crunchbase.com/organization/ferry-interior-design-inc,"Architecture, Construction, Interior Design","Dallas, Texas, United States",Ferry Interior Design is an architecture company for residential and commercial sectors.,"2,208,100","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://fid-inc.com,"Ferry Interior Design company provides architecture services for residential and commercial sectors. They offer planning, construction, interior finishes, furnishings, flooring, and artwork services. Their contact is done through phone and email.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
brainpickin,https://www.crunchbase.com/organization/brainpickin,"Education, Training, Tutoring","San Francisco, California, United States",Create a customisable e-learning website,"2,208,103","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://brainpickin.com,"brainpickin is a web application suitable for individuals, companies and institutes to create personalised websites to teach and train people online. With just a few clicks users can customise the site, upload courses, sell them or offer them for free - all in a complete social environment. brainpickin is perfect for individuals who want to share their knowledge, companies that want to educate their customers about their product and small institues that what to teach under their own brand.",Education,3,"Ariel Rosenthal, Daniel Sztutwojner, Eli Purian",11-50,,,,,,,,,,,,,Private,,,,,,
Santa Monica School of Dance and Music,https://www.crunchbase.com/organization/santa-monica-school-of-dance-and-music,"Education, Media and Entertainment, Music, Music Education, Performing Arts","Santa Monica, California, United States",SMSDM is a dance studio and a music school.,"2,208,104","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://santamonicaschoolofdanceandmusic.com,"Santa Monica School of Dance and Music offers both dance and music lessons. They offer dance classes and lessons in ballet, tap, mommy and me, jazz, and hip-hop for all ages and levels. Along with their dance program, their music school offers private lessons in piano, voice, guitar, violin, and bass. They provide students with the skills they need to enjoy dance and music for a lifetime.","Education, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chicago Magic Lounge,https://www.crunchbase.com/organization/chicago-magic-lounge,"Media and Entertainment, Theatre, Ticketing","Chicago, Illinois, United States",Chicago Magic Lounge is a magic theater and lounge show that specializes in sleight of hand and parlor magic.,"2,208,106","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.chicagomagiclounge.com,,"Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Automated Trackers,https://www.crunchbase.com/organization/automated-trackers,"Construction, Information Technology, Software","Houston, Texas, United States",Automated Trackers is an IT company that provides customized construction scheduling software system solutions for architecture sectors.,"2,208,113","Greater Houston Area, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://automatedtrackers.com/,,"Information Technology, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
AvocSoft,https://www.crunchbase.com/organization/avocsoft,Enterprise Software,"Aliso Viejo, California, United States",AvocSoft is a Mobile app development company dedicated to developing innovative and engaging applications for the mobile user.,"2,208,116","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.avocsoft.com/featured-apps,AvocSoft is a Mobile app development company dedicated to developing innovative and engaging applications for the mobile user.  They have developed apps such as My weekly Budge,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Leatherlips Yacht Club,https://www.crunchbase.com/organization/leatherlips-yacht-club,"Boating, Recreation, Sports","Powell, Ohio, United States",Leatherlips Yacht Club is a boating social membership sports club that hosts boat spot assignments and social activites.,"2,208,119","Great Lakes, Midwestern US",$1M to $10M,Active,1929-01-01,year,,,,,For Profit,https://leatherlips.com,,Sports,,,11-50,,,,,,,,,,,,,Private,,,,,,
Center For Creative Land Recycling,https://www.crunchbase.com/organization/center-for-creative-land-recycling,"Education, Environmental Consulting, Non Profit, Recycling","Berkeley, California, United States",CCLR provides recycling and technical assistance services.,"2,208,122","San Francisco Bay Area, West Coast, Western US",,Active,1996-01-01,year,,,,,Non-profit,https://www.cclr.org,"CCLR is pioneering infill and brownfield redevelopment to promote human and environmental health and economic revitalization. Its mission is to enable communities to develop sustainably and equitably through land recycling restoring underutilized sites to productive use. Their particular remediating and redeveloping of environmentally distressed properties, commonly called brownfields​. Land recycling is a critical alternative to traditional sprawl development.","Education, Other, Professional Services, Social Impact, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
AIA Columbus,https://www.crunchbase.com/organization/aia-columbus,Consulting,"Columbus, Ohio, United States",AIA Columbus gives their commitment to excellence in design and livability in our nation's buildings and communities.,"2,208,123","Great Lakes, Midwestern US",,Active,1913-01-01,year,,,,,Non-profit,https://www.aiacolumbus.org,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Todd G. Glazener, DDS",https://www.crunchbase.com/organization/todd-g-glazener-dds,"Dental, Health Care, Medical","Winston-salem, North Carolina, United States","Todd G. Glazener, DDS provides cosmetic dentistry, preventive care, and restorative dentistry services.","2,208,124","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.winstonfamilydentistry.com,"Todd G. Glazener, DDS offers comprehensive examinations, oral cancer screenings, routine cleanings and x-rays, preventive sealants and fluoride, periodontal therapy and maintenance, crowns and bridges, implant-supported dentistry, root canals, partials and full dentures, tooth-colored restorations, veneers, whitening, and smile makeovers.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Cold Rush Wellness,https://www.crunchbase.com/organization/cold-rush-wellness,"Health Care, Health Diagnostics, Medical, Wellness","Laguna Niguel, California, United States","Cold Rush Wellness provides chiropractic, massage, cryotherapy, salt cave therapy, and alpha switch training.","2,208,137","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.coldrushwellness.com,"Cold Rush Wellness offers whole body cryotherapy, local cryotherapy, cold rush facials, chiropractic care, and percussion therapy. They provide treatments such as salt cave therapy for asthma and wheezing, bronchitis and coughing, allergies, sinus infection, sinusitis, respiratory tract inflammation, stress and anxiety, exhaustion, insomnia, and hypertension. Their service includes treatments for pinched nerves, slipped discs, arthritis, tendonitis, sciatica, sprains, and strains.",Health Care,1,Dr Scott Young,11-50,,,,,,,,,,,,,Private,,,,,,
Augusta Communities,https://www.crunchbase.com/organization/augusta-communities,Non Profit,"Upland, California, United States",Augusta Communities is a California non-profit housing organization provides affordable housing opportunities for households.,"2,208,142","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1998-01-01,year,,,,,For Profit,https://www.augustacommunities.org/,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Painite Consulting,https://www.crunchbase.com/organization/painite-consulting,"Advice, Business Development, Consulting","New York, New York, United States",Painite Consulting specializes in helping businesses become more efficient by optimizing their employee base.,"2,208,145","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://painiteconsulting.com,"Painite Consulting specializes in helping businesses become more efficient by optimizing their employee base. The consulting company helps identify areas of struggle and goals for future growth for the business, interviews each team member to establish existing problems, expectations of management, necessary training, and personal long-term goals, and creates and implements systems and processes to better serve the business and their clients, and scale business for expansion.","Media and Entertainment, Professional Services",1,Kaja Kuczynska,1-10,,,,,,,,,,,,,Private,,,,,,
